IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
55,"Construction of new commercial structures, including farm structures",3182.282227,387897522,125900093.1,41587059.02,38158172.61,3415122.032
56,Construction of other new nonresidential structures,4218.606445,364786560.1,171554611.2,55216297.15,-57003685,2285815.954
57,Construction of new single-family residential structures,5113.657227,688848754.9,201716323.9,69554245,111537551.9,3070740.938
58,Construction of new multifamily residential structures,1581.542847,164943145.8,62982200.62,21482997.89,42173904.42,705935.2398
59,Construction of other new residential structures,3554.188232,701755004.9,143960571.3,47356086.73,121321876.5,5780649.662
60,Maintenance and repair construction of nonresidential structures,2420.498047,477591766.4,97610282.9,32747802.73,66083808.9,3779799.938
61,Maintenance and repair construction of residential structures,1145.142578,237642303.5,43948192.6,13993564.61,38433567.05,4339641.571
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",874.3165894,86654045.1,35659809.11,11763221.74,-9697209.358,755563.0803
63,Dog and cat food manufacturing,0,0,0,0,0,0
64,Other animal food manufacturing,42.72829056,41373046.88,1866315.484,175922.4832,604500.6514,628154.1586
65,Flour milling,0,0,0,0,0,0
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,5.963804722,7998471.26,100811.8689,29865.90005,52134.8156,36319.50542
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,72.37785339,51447784.42,2916091.442,60334.8799,1246694.803,225874.5283
72,Beet sugar manufacturing,418.9686584,241112823.5,21526889.8,19146.29526,7271104.336,1551140.428
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,40.26861572,15708562.85,2238402.128,39974.9279,310376.5547,54223.9435
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,39.71640015,11771840.1,709954.7982,87136.77526,92818.73703,46554.97894
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,0,0,0,0,0,0
79,Canned fruits and vegetables manufacturing,0,0,0,0,0,0
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,0,0,0,0,0,0
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,0,0,0,0,0,0
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,25.23338127,9484384.537,824991.405,31506.25154,141112.715,44255.67761
87,Frozen cakes and other pastries manufacturing,264.8202515,23705404.28,8289580.345,56992.78042,1763625.145,2994181.871
88,Poultry processing,0,0,0,0,0,0
89,"Animal, except poultry, slaughtering",181.5034485,115624671.9,4739353.657,379180.0439,531168.1628,512055.099
90,Meat processed from carcasses,42.41947556,20700519.56,1332952.738,96637.20429,93800.50004,84015.70469
91,Rendering and meat byproduct processing,6.145959854,2294986.963,308776.6469,43671.12368,85080.11699,16186.55026
92,Seafood product preparation and packaging,0,0,0,0,0,0
93,"Bread and bakery product, except frozen, manufacturing",401.5037842,50156238.56,10773416.52,660065.6509,2199625.254,3035053.015
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",0,0,0,0,0,0
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,36.28419113,15147481.92,2593271.494,0,313713.7592,0
98,Other snack food manufacturing,36.91310883,17174524.31,2679210.424,0,266175.5383,0
99,Coffee and tea manufacturing,27.37098312,15004597.66,115464.218,279521.3759,34019.93588,64737.46896
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",0,0,0,0,0,0
102,Spice and extract manufacturing,25.21883774,11539857.86,125361.5916,206421.0176,20674.63472,50951.22382
103,All other food manufacturing,0,0,0,0,0,0
104,Bottled and canned soft drinks & water,226.9502411,157011825.6,16249139.79,607230.5441,5130653.858,893764.2574
105,Manufactured ice,38.11215973,6069864.273,767103.0164,1779818.177,-749305.5463,28423.67999
106,Breweries,186.2483978,71901618.96,5682182.312,2617399.931,2390094.519,4055681.229
107,Wineries,30.27334976,9084856.987,157657.9362,1370387.912,31689.11114,177905.5297
108,Distilleries,37.77052689,34947467.8,2776861.429,1505647.063,2226114.988,5683817.387
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",37.03873444,9667876.244,52340.4181,-222462.9372,82684.86708,100755.8033
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,10.87411404,1357098.222,77431.58191,-19007.59898,30640.07498,11171.04292
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,11.43804836,1959074.736,77767.04431,-2884.948859,100011.1327,17963.98498
115,Textile and fabric finishing mills,0,0,0,0,0,0
116,Fabric coating mills,10.79142189,3225515.604,113552.3617,-24937.9538,149021.8788,23016.93149
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,9.033617973,1891678.214,230036.0948,-41725.72121,374328.6431,13204.38739
119,Textile bag and canvas mills,38.94394684,6059782.028,946683.8837,-63179.96979,931976.1992,43319.38922
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,128.2709198,20604936.6,4750851.154,-175023.4067,3968109.846,127687.633
122,Hosiery and sock mills,3.461340189,353550.3447,70540.08543,15672.9538,28724.35562,53520.3442
123,Other apparel knitting mills,3.461378098,367448.5385,70540.08543,15461.02483,21044.70134,52059.46788
124,Cut and sew apparel contractors,59.17474365,1986733.913,70540.08543,33417.91034,7061.430253,55563.20027
125,Mens and boys cut and sew apparel manufacturing,3.460981607,477145.0162,70540.08543,15315.19648,25311.95991,53431.4774
126,Womens and girls cut and sew apparel manufacturing,3.460856438,679940.8793,70540.08543,15208.13908,24550.69683,50116.2149
127,Other cut and sew apparel manufacturing,3.461001635,415868.9976,70540.08543,15337.62086,23300.36461,52791.39429
128,Apparel accessories and other apparel manufacturing,3.460856438,390094.8465,70540.08543,15305.51072,22187.76755,53108.33082
129,Leather and hide tanning and finishing,53.65242386,13312884.33,88893.44335,66890.30677,-171193.9871,17825.35017
130,Footwear manufacturing,11.23490047,1452536.225,207070.7232,4079.148173,-94791.82214,2055.380493
131,Other leather and allied product manufacturing,110.7204056,8269549.37,288563.5197,100026.3691,-107214.9649,12993.02187
132,Sawmills,348.6341858,93662704.47,18532577.51,880942.3447,3376025.438,761426.6276
133,Wood preservation,22.63864517,11835133.55,1174389.839,85824.94408,977815.032,104543.7828
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,153.5582733,30062519.07,5514232.159,642082.6912,826502.0251,246920.9284
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,0,0,0,0,0,0
138,"Cut stock, resawing lumber, and planing",7.90245533,1593680.382,282309.3235,21004.24096,93666.77701,14764.79787
139,"Other millwork, including flooring",0,0,0,0,0,0
140,Wood container and pallet manufacturing,24.67172241,2975562.572,297440.0222,223918.9744,25637.2001,29207.58538
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,49.8327446,6472197.056,467622.0715,544078.8269,26795.21032,66061.24341
143,All other miscellaneous wood product manufacturing,43.67677307,5989027.977,551843.1664,428544.7896,71366.51874,59826.74286
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,0,0,0,0,0,0
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,397.9355774,50830455.78,9864006.996,2874596.357,3217714.548,369590.7593
153,Support activities for printing,16.23797035,1409839.392,458851.7249,46005.36823,88612.49685,10459.75275
154,Petroleum refineries,1315.973755,9498700195,236590118.4,176885.3217,586401245.1,43838546.75
155,Asphalt paving mixture and block manufacturing,44.70699692,30555856.7,1559294.462,318414.0325,311606.0793,57036.1875
156,Asphalt shingle and coating materials manufacturing,23.78437424,17989887.24,2178170.443,40772.55353,1666241.288,60429.50228
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,127.7659988,147116363.5,19598670.96,0,33168296.81,3794422.865
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,758.9224243,666843811,106347122.2,77870.8607,126113044.7,15419281.96
163,Other basic organic chemical manufacturing,32.09099197,49276634.22,3920965.91,105792.9769,3757517.815,1108344.316
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,156.4372559,176929626.5,22205772.4,0,32797645.57,3937871.933
168,Phosphatic fertilizer manufacturing,167.6918182,196138092,22629407.88,968136.1318,33240879.06,4939923.763
169,Fertilizer mixing,0,0,0,0,0,0
170,Pesticide and other agricultural chemical manufacturing,1.710631132,2800468.206,221644.5208,0,476919.5318,65857.51474
171,Medicinal and botanical manufacturing,11.99941349,7289130.211,1386233.211,0,1387311.816,156105.1011
172,Pharmaceutical preparation manufacturing,54.28899765,62330692.29,2938952.684,254682.0343,8920117.378,4190554.619
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,106.0950089,62847637.18,9732317.924,10463.71739,14957985.88,1589346.886
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,0,0,0,0,0,0
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,159.9195862,153646759,15446635.25,1229349.017,49296234.13,3867873.669
181,Printing ink manufacturing,13.96238899,6138772.488,1173405.409,56640.45736,30182.76393,133170.0832
182,Explosives manufacturing,123.6472321,47062282.56,11045395.85,659730.3152,1505824.447,1047452.211
183,Custom compounding of purchased resins,28.84980202,16194046.02,2115007.639,74977.45007,1803109.169,363657.7427
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,37.45519638,22152589.8,2923411.369,494324.8034,1704497.695,556531.7273
186,Plastics packaging materials and unlaminated film and sheet manufacturing,0,0,0,0,0,0
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,30.69729233,17355621.34,1329880.118,170269.0721,5796403.408,116561.085
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,0,0,0,0,0,0
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,222.5985718,68056800.84,10112012.86,375262.3796,15010994.91,455770.6416
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,72.35420227,25921382.9,3761004.686,175484.3295,5504487.514,184100.8961
197,"Pottery, ceramics, and plumbing fixture manufacturing",30.04104614,3643177.748,152726.3224,782225.2512,40113.1995,42357.37398
198,"Brick, tile, and other structural clay product manufacturing",0,0,0,0,0,0
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,0,0,0,0,0,0
203,Cement manufacturing,118.5858994,81151306.15,12358009.34,11615.53618,17148694.99,703425.5862
204,Ready-mix concrete manufacturing,507.6912537,199152191.2,32456684.11,774397.3732,21580083.85,1682676.911
205,Concrete block and brick manufacturing,12.19163799,3962707.758,775214.3741,34725.16686,659333.7655,38813.33396
206,Concrete pipe manufacturing,17.57282639,5397242.546,1220566.034,18281.39834,782563.9248,55316.82447
207,Other concrete product manufacturing,32.30608368,7373221.397,1861159.921,35957.24702,842478.6925,63308.11977
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,193.8401947,115227394.1,15411043.17,201153.2187,24375463.49,1017214.179
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,17.24338913,2234314.68,734423.1606,76118.16376,113526.3294,18481.99219
212,Ground or treated mineral and earth manufacturing,14.14464474,7960958.004,887713.6707,161143.9288,1624752.998,73665.22402
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,0,0,0,0,0,0
215,Iron and steel mills and ferroalloy manufacturing,0,0,0,0,0,0
216,"Iron, steel pipe and tube manufacturing from purchased steel",39.52971649,18546543.12,4071567.059,-17072.89554,1901122.212,656297.9221
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,76.79808044,24249662.4,8652110.1,-19136.71382,4143050.671,601788.5208
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,15.3618145,4817502.022,1068243.384,-15827.89607,365044.0872,57611.02214
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,74.01252747,17219450,5020743.847,-40728.20023,2947555.304,216420.576
235,Prefabricated metal buildings and components manufacturing,6.514204502,1451175.332,139484.9569,-40996.30192,53399.01522,24375.8373
236,Fabricated structural metal manufacturing,186.2374878,57802864.07,12165316.58,-183507.2488,5566667.557,718308.7468
237,Plate work manufacturing,72.33198547,14739697.46,4685141.087,-43462.92466,63773.5948,183263.4956
238,Metal window and door manufacturing,0,0,0,0,0,0
239,Sheet metal work manufacturing,24.22118187,4399628.162,1014168.739,-57023.07075,273863.4944,58070.65591
240,Ornamental and architectural metal work manufacturing,87.82311249,14669404.98,2362930.775,-286745.3694,755829.2747,211271.2562
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,257.2950439,67762290.95,21057668.69,-261179.2982,4161164.761,795565.9032
243,Metal cans manufacturing,114.6883163,91569564.82,8970700.264,-15940.94932,10727542.88,1066580.892
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,0,0,0,0,0,0
246,Spring and wire product manufacturing,56.00093842,14050643.92,3476550.341,-16517.56652,1175977.111,158341.4525
247,Machine shops,563.7321167,83895118.71,37540271.76,-981949.2698,5267648.697,911572.2179
248,"Turned product and screw, nut, and bolt manufacturing",0,0,0,0,0,0
249,Metal heat treating,10.26082897,2657968.283,706878.6025,-19336.00754,368953.824,31503.4315
250,Metal coating and nonprecious engraving,38.46796417,5862988.472,403394.6097,-291903.019,294927.0606,106798.3136
251,"Electroplating, anodizing, and coloring metal",5.384480476,542201.6382,128902.7482,-35556.57342,12961.62792,8467.718959
252,"Valve and fittings, other than plumbing, manufacturing",0,0,0,0,0,0
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,43.53646469,10021561.62,1072533.488,-93466.55011,1326116.085,371015.9659
256,"Ammunition, except for small arms, manufacturing",21.00148582,5527981.281,2311722.755,-27237.24395,447759.0621,127353.251
257,"Small arms, ordnance, and accessories manufacturing",132.2555695,47724117.28,7792161.465,-119413.8154,11553450.58,882642.1499
258,Fabricated pipe and pipe fitting manufacturing,0,0,0,0,0,0
259,Other fabricated metal manufacturing,78.91172791,14309096.34,2745944.262,-215955.1084,872409.0457,224050.1344
260,Farm machinery and equipment manufacturing,17.305336,6658252.716,746675.5509,243789.3301,-34786.38083,66238.55978
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,50.48664856,25415466.31,2953505.278,496126.1749,-285038.4712,308493.7334
263,Mining machinery and equipment manufacturing,26.81496048,7428692.341,2218940.735,95418.67673,-41337.27029,72339.92964
264,Oil and gas field machinery and equipment manufacturing,269.1315002,86954162.6,20544961.93,2708891.392,-475570.3509,946348.9652
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,4.712297916,1127022.266,252495.9445,79422.90604,-6446.965504,9355.310351
270,Optical instrument and lens manufacturing,34.43186951,9610082.626,1569714.904,710831.5229,-65548.53916,75504.71276
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,185.3375092,56969322.2,11667700.77,476430.8631,-585816.3834,561325.4309
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,0,0,0,0,0,0
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,0,0,0,0,0,0
277,"Special tool, die, jig, and fixture manufacturing",0,0,0,0,0,0
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,0,0,0,0,0,0
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,4.96039629,2056652.784,339924.9017,96495.09192,-10912.96133,16542.91153
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,43.793396,15458442.69,1855529.904,1141114.473,-105705.5891,157928.2731
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,16.62121773,3792836.666,1085749.984,103438.3699,-1933.681895,32976.51187
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,29.28382492,8262177.467,983858.1681,443471.5807,-25728.14748,77186.60682
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,16.42802811,4095541.477,1203090.787,95342.62866,-38585.64049,37987.56748
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",29.43555641,7946769.714,2345840.454,107188.1205,-53442.07957,64325.28794
298,Electronic computer manufacturing,5.858827591,7167945.862,1105383.158,-42226.03515,1384617.686,89792.56451
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,23.58059502,13323927.88,2200952.053,-209047.4069,1710926.294,150153.3538
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,0,0,0,0,0,0
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,0,0,0,0,0,0
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,0,0,0,0,0,0
311,Electromedical and electrotherapeutic apparatus manufacturing,0,0,0,0,0,0
312,"Search, detection, and navigation instruments manufacturing",33.70540237,11831511.5,2485728.502,-107698.1351,1951286.912,125429.1385
313,Automatic environmental control manufacturing,15.97332096,2830383.539,703047.514,-88354.16287,188448.146,37617.41146
314,Industrial process variable instruments manufacturing,88.65942383,23337947.85,5882844.448,-245595.9022,2547441.721,278620.2431
315,Totalizing fluid meter and counting device manufacturing,18.52511787,6287457.943,893487.5727,-78202.91072,994213.2831,87330.05822
316,Electricity and signal testing instruments manufacturing,17.64897919,6904139.519,1285425.305,-79956.76249,555477.4404,81039.47341
317,Analytical laboratory instrument manufacturing,71.50169373,25369844.44,4515069.485,-252488.3151,3417240.62,311220.9141
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",16.29885101,4563090.324,919525.5637,-48028.96455,718752.563,55149.36522
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,10.1938839,2592378.616,409954.5181,-35119.10141,67196.13075,28295.0215
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",23.11304474,7818379.402,2111490.488,-22739.33031,295436.0247,72743.80326
330,Motor and generator manufacturing,23.52179527,8079134.941,1936413.288,-29173.89013,327010.4825,79661.72695
331,Switchgear and switchboard apparatus manufacturing,56.28227615,21043170.93,5489045.143,-54388.7578,1031097.889,198489.4574
332,Relay and industrial control manufacturing,19.87685776,6470842.361,2146561.146,-17690.63808,222873.2705,59649.38551
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,42.23765564,20649751.66,2455656.767,-21595.27875,522556.7222,164010.6887
337,Wiring device manufacturing,0,0,0,0,0,0
