IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
36,Support activities for oil and gas operations,285.3724365,50266185.76,1881098.509,816391.17,-463155.7465,260903.8353
37,Metal mining services,262.3653259,58789222.72,285505.6226,-12448.85102,-823.980663,35751.48433
38,Other nonmetallic minerals services,446.0819397,112082168.6,14232515.34,1195734.382,-3522340.059,1864850.402
39,Electric power generation - Hydroelectric,381.7275696,192231506.3,8749991.417,60818576.81,13618787.77,20127830.51
40,Electric power generation - Fossil fuel,2894.166504,4588460449,505498809.8,132402969.4,1078579102,468220275.9
41,Electric power generation - Nuclear,921.8807373,925320007.3,178656753.5,1648956.18,174314758.3,95991073.61
42,Electric power generation - Solar,146.2129059,63815990.45,16355833.05,0,24160400.39,4008259.296
43,Electric power generation - Wind,20.21219635,34506126.4,2985399.485,0,17783931.73,2548503.637
44,Electric power generation - Geothermal,38.18509293,21805593.49,3840072.393,1992645.383,4453702.927,1706259.37
45,Electric power generation - Biomass,257.3859253,119042793.3,332699.2095,41532394.41,612262.4874,10550343.51
46,Electric power generation - All other,60.1375351,16500169.75,9682868.958,6017217.159,-7354722.023,1002891.421
47,Electric power transmission and distribution,6109.654297,8451572266,861087280.3,118205078.1,1762615479,920028015.1
48,Natural gas distribution,929.635437,667540893.6,76953514.1,36771873.47,116249488.8,53862171.17
49,"Water, sewage and other systems",994.5551758,350345031.7,27347288.13,162667053.2,27092859.27,19427242.28
50,Construction of new health care structures,6919.057129,1035145996,331787445.1,114656845.1,155478454.6,7257248.402
51,Construction of new manufacturing structures,10781.69922,1593866455,514505004.9,181192627,128208587.6,10363207.82
52,Construction of new power and communication structures,15179.41797,2641671631,722116882.3,260807434.1,536571594.2,23711936.95
53,Construction of new educational and vocational structures,17313.30273,2358790039,924787170.4,241414962.8,310200073.2,14697163.58
54,Construction of new highways and streets,14003.29492,2802885254,704622192.4,223040512.1,512540771.5,17868570.33
55,"Construction of new commercial structures, including farm structures",26970.85938,3476863281,1256734741,441432556.2,228924835.2,34069816.59
56,Construction of other new nonresidential structures,34606.21484,2605724365,1654691406,579118103,-1230913940,21790601.73
57,Construction of new single-family residential structures,42896.71484,6303993164,2005372314,742277038.6,950652160.6,64181488.04
58,Construction of new multifamily residential structures,13281.90234,1468269409,624470764.2,229051467.9,286858490,12137284.28
59,Construction of other new residential structures,29899.62891,5925106934,1431651367,504599395.8,700497314.5,63544281.01
60,Maintenance and repair construction of nonresidential structures,20301.38672,4058566162,961314147.9,347981628.4,380872650.1,42018013
61,Maintenance and repair construction of residential structures,9481.49707,1978591309,434238494.9,148645782.5,226896011.4,35086570.74
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",7307.047363,670206420.9,348118286.1,124379272.5,-213740310.7,8849116.325
63,Dog and cat food manufacturing,141.0995941,190179138.2,7898625.374,102655.15,30571727.75,2229556.799
64,Other animal food manufacturing,324.4627686,338088714.6,21470073.7,511494.6365,16261083.6,10542859.08
65,Flour milling,5.873418808,6124495.983,145012.5128,5391.179118,212632.5071,24330.79481
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,39.22028732,190946441.7,3559363.127,8032.968268,19658126.83,655679.1663
70,Fats and oils refining and blending,83.34513092,138102203.4,7836454.391,6725.149229,10464091.3,485530.2274
71,Breakfast cereal manufacturing,1.730760336,1182359.099,14611.49193,7896.735333,29765.98591,6210.107356
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,357.0109253,409657714.8,41339733.12,11430.56992,73343246.46,1419369.221
74,Nonchocolate confectionery manufacturing,242.7537231,100772323.6,12933238.03,157251.7604,8545250.893,372521.0428
75,Chocolate and confectionery manufacturing from cacao beans,118.6361847,87804458.62,9263297.081,66093.31071,14501629.83,364038.1694
76,Confectionery manufacturing from purchased chocolate,156.9715729,50993137.36,4810031.414,152311.2208,2996536.732,209489.0475
77,"Frozen fruits, juices and vegetables manufacturing",144.0746155,57948421.48,3938415.766,96675.2395,4791088.104,257107.7347
78,Frozen specialties manufacturing,11.87381172,3697148.561,107855.3647,57341.9705,80178.91645,13909.04468
79,Canned fruits and vegetables manufacturing,667.2050781,346855163.6,39990550.99,436133.3549,46391826.63,1084991.932
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,82.16908264,36488883.97,3877991.199,80949.32884,4731947.899,131106.4363
82,Cheese manufacturing,225.6662903,206578109.7,14901313.78,47948.68082,8569819.45,763654.8877
83,"Dry, condensed, and evaporated dairy product manufacturing",25.28945732,35737289.43,2168735.266,5429.264158,4876584.053,126955.3006
84,Fluid milk manufacturing,691.6281738,528059082,52768547.06,43072.80108,49300148.01,2219432.354
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,974.578186,471080871.6,78739402.77,147337.4069,64176429.75,1945902.228
87,Frozen cakes and other pastries manufacturing,3327.682373,313227111.8,108348030.1,18478860.86,23815237.05,29374471.66
88,Poultry processing,2118.454834,655681762.7,97202911.38,83082.9218,45635471.34,2244547.367
89,"Animal, except poultry, slaughtering",274.9562378,186059783.9,13275273.32,279330.3132,5281971.455,1399851.561
90,Meat processed from carcasses,615.3782959,316804595.9,33351356.51,253149.271,4443131.447,1773603.439
91,Rendering and meat byproduct processing,219.881897,83689620.97,15679213.52,167005.375,1153142.929,815679.0733
92,Seafood product preparation and packaging,414.210968,161463943.5,17461771.01,731607.3775,6338969.707,808144.9866
93,"Bread and bakery product, except frozen, manufacturing",8305.382813,1217663696,329442077.6,22193498.61,140780319.2,32523849.49
94,Cookie and cracker manufacturing,131.6732178,42766731.26,4763189.793,201481.4317,3109403.61,194051.7873
95,"Dry pasta, mixes, and dough manufacturing",250.3097534,149132568.4,14191281.32,120772.7119,27465042.11,628942.728
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,449.6617126,248871688.8,36465206.15,47593.21734,60034469.6,630726.8739
98,Other snack food manufacturing,717.9172363,419029388.4,59574401.86,174564.5404,80961799.62,1578337.789
99,Coffee and tea manufacturing,247.6815796,157259323.1,10294713.97,539263.308,14453302.38,662496.8052
100,Flavoring syrup and concentrate manufacturing,20.79020691,78359069.82,2957424.641,72557.29288,34297618.87,210518.0621
101,"Mayonnaise, dressing, and sauce manufacturing",230.832901,135286102.3,14485500.34,247903.8835,19209482.19,511495.4114
102,Spice and extract manufacturing,2076.107178,1270044067,195001617.4,281029.2244,153242157,4725941.181
103,All other food manufacturing,878.942627,318742889.4,48238918.3,813491.0464,24837724.69,1090265.632
104,Bottled and canned soft drinks & water,2240.333252,1767326416,171322158.8,4112682.343,257764190.7,10056421.28
105,Manufactured ice,95.72125244,14836842.54,5642730.713,345632.6425,-1891305.923,81133.83502
106,Breweries,901.2824097,403567413.3,32239738.46,7735737.324,64618682.86,22386020.66
107,Wineries,370.9316406,116852035.5,11292286.87,2244609.833,10815406.8,2476164.579
108,Distilleries,237.6860504,267999877.9,17171588.9,1373540.64,65594978.33,40664737.7
109,Tobacco product manufacturing,53.69047165,232544967.7,7997423.649,408140.8978,120913749.7,30016996.38
110,"Fiber, yarn, and thread mills",12.19270802,3750059.605,183336.1834,217811.2417,111951.9472,58795.31056
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,74.48015594,12435010.91,2822484.732,437049.7763,431715.7567,135117.8586
113,Nonwoven fabric mills,117.0591431,55322185.52,6973426.342,108257.4949,9095644.951,645559.3705
114,Knit fabric mills,3.258219957,931447.3867,24352.79265,382757.0081,12105.87379,9110.476822
115,Textile and fabric finishing mills,219.3370667,63260616.3,12822647.09,2396913.767,5318525.314,637636.6615
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,14.17323112,4859954.357,492895.5436,132694.9,525483.6679,79789.66832
118,Curtain and linen mills,226.2454529,55052322.39,12771268.84,706858.1581,8033147.812,586185.5745
119,Textile bag and canvas mills,408.1006165,77354789.73,21086029.05,3416212.559,8023968.697,805722.7135
120,"Rope, cordage, twine, tire cord and tire fabric mills",49.4275856,17258886.34,3799450.159,130129.9781,3934738.159,182202.0859
121,Other textile product mills,218.6494904,37112041.47,9864046.097,3334564.924,3184651.852,387361.9437
122,Hosiery and sock mills,61.27312851,6028729.916,1393436.551,38791.80551,546969.2349,772997.3197
123,Other apparel knitting mills,61.27353668,6272440.434,1393436.551,38267.26228,400733.2027,751897.8119
124,Cut and sew apparel contractors,636.8884277,26254497.53,7010799.885,-1904323.459,427703.9468,1130316.257
125,Mens and boys cut and sew apparel manufacturing,627.0234375,100012474.1,24425413.13,-352185.9646,17596950.53,1718513.37
126,Womens and girls cut and sew apparel manufacturing,267.2070923,53298709.87,6005766.392,-472802.8476,6427364.826,1226644.516
127,Other cut and sew apparel manufacturing,113.6861649,11430411.34,1769130.826,-213132.8732,699383.5568,834998.3096
128,Apparel accessories and other apparel manufacturing,181.5636749,33343971.25,12837701.8,-314373.2548,7893724.442,915561.7952
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,186.8061523,36357574.46,10651623.73,302942.4548,2829448.223,390687.8531
131,Other leather and allied product manufacturing,115.5223541,12125691.41,1961635.113,1514540.911,173323.7505,155126.1246
132,Sawmills,514.1233521,143853317.3,21205537.8,1710949.898,16208900.45,1335672.736
133,Wood preservation,118.4961014,71085746.77,4446357.25,767366.1113,15533993.72,651695.6091
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,852.0253906,196653976.4,41048282.62,1475651.026,25815956.12,1625318.885
136,Reconstituted wood product manufacturing,30.03250694,17770071.03,1857937.098,86264.64754,4278631.21,156256.0648
137,Wood windows and door manufacturing,163.6041718,38325111.39,7694904.327,915479.6004,4982842.445,349330.7531
138,"Cut stock, resawing lumber, and planing",73.58930206,17070974.35,2213928.938,604291.3795,3082182.646,164144.7395
139,"Other millwork, including flooring",555.821167,124590820.3,26734895.71,2355073.929,22343589.78,1078092.575
140,Wood container and pallet manufacturing,339.303894,51800178.53,12196313.86,1719720.96,4410970.688,475405.9017
141,Manufactured home (mobile home) manufacturing,8.885943413,1679554.701,33317.27162,144753.7541,42083.49809,23484.3418
142,Prefabricated wood building manufacturing,48.55781555,7822995.663,1692889.333,416489.0349,407028.7943,76275.8255
143,All other miscellaneous wood product manufacturing,321.749054,104172668.5,43021213.53,1355251.551,23345109.94,520924.5086
144,Pulp mills,39.04930496,25993034.36,3880337.954,34582.87567,1029898.286,291451.0369
145,Paper mills,629.5621948,458491333,58656108.86,233747.7058,35724342.35,5200469.017
146,Paperboard mills,82.59284973,66367927.55,8099329.948,27946.01023,4354702.95,807791.7099
147,Paperboard container manufacturing,1681.252808,766191711.4,108570350.6,453682.7505,21479074.48,8780014.992
148,Paper bag and coated and treated paper manufacturing,57.12701797,23615594.86,3002174.854,53353.25003,961027.5626,279703.1105
149,Stationery product manufacturing,91.63618469,35593475.34,6215389.729,180099.234,1037797.451,415364.6827
150,Sanitary paper product manufacturing,62.00498581,42135089.87,3869023.085,42278.87094,3561399.698,548395.5741
151,All other converted paper product manufacturing,16.37402344,4853787.899,840556.3831,55815.46202,162450.5967,60443.95268
152,Printing,8999.337891,1449302490,490414947.5,18930744.17,140210937.5,19423343.66
153,Support activities for printing,408.1148376,44737075.81,18422636.03,650777.4591,4766203.88,642225.9212
154,Petroleum refineries,212.0098267,1645276245,27143949.51,-12423.79192,209837051.4,17699508.67
155,Asphalt paving mixture and block manufacturing,201.3096619,158628601.1,18800342.56,-2944.836859,11718024.25,639238.7152
156,Asphalt shingle and coating materials manufacturing,370.7726135,418458068.8,58232227.33,-1994.057791,138937744.1,2355085.611
157,Petroleum lubricating oil and grease manufacturing,75.2806778,106616653.4,12640406.61,0,36122070.31,522959.4707
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,68.05831909,67347038.27,5141609.192,999414.3844,10846104.62,2123137.474
161,Synthetic dye and pigment manufacturing,47.17895126,35835266.11,3892264.128,51364.5187,6341300.488,858016.6101
162,Other basic inorganic chemical manufacturing,785.4052734,672291381.8,89407127.38,516278.863,132155288.7,16708971.02
163,Other basic organic chemical manufacturing,117.5800705,172872787.5,9070237.16,740669.9061,10834398.27,4262119.77
164,Plastics material and resin manufacturing,142.5043945,177619186.4,8848734.856,400650.4118,6886534.691,4695436.001
165,Synthetic rubber manufacturing,71.46660614,61768371.58,4693282.604,439559.9067,3504159.451,1542136.908
166,Artificial and synthetic fibers and filaments manufacturing,65.17990112,46016307.83,3646541.119,37472.36356,2132972.002,1052094.221
167,Nitrogenous fertilizer manufacturing,66.17589569,67405342.1,5404174.805,394439.9953,9949111.938,1746330.5
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,94.9114151,58929912.57,7109535.217,604893.2672,10875287.06,1378473.759
170,Pesticide and other agricultural chemical manufacturing,92.40335083,153603271.5,10750987.05,307564.795,28834646.22,3728708.982
171,Medicinal and botanical manufacturing,606.0940552,560575988.8,147255355.8,1170205.474,183690658.6,8261068.344
172,Pharmaceutical preparation manufacturing,2343.397949,4718330078,530293090.8,5788986.206,2006190186,189317657.5
173,In-vitro diagnostic substance manufacturing,2362.905273,1195633057,316670562.7,501712.7395,241528595,22305709.84
174,Biological product (except diagnostic) manufacturing,2159.394531,2028379761,428696716.3,476043.2541,821268432.6,33868614.2
175,Paint and coating manufacturing,700.6072998,538676452.6,49957141.88,2499410.629,74396873.47,13260401.73
176,Adhesive manufacturing,751.5026245,532630249,82616699.22,1539717.197,82002647.4,10995340.35
177,Soap and other detergent manufacturing,106.3894653,102969070.4,1397182.822,4330466.27,4934774.399,3328067.78
178,Polish and other sanitation good manufacturing,318.6314087,203814437.9,20689571.38,3890043.974,32630439.76,5312233.925
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,843.7658081,821237121.6,70017311.1,9112756.729,278524505.6,21402799.61
181,Printing ink manufacturing,32.23967743,13797559.74,2037608.624,414054.3342,65329.57405,323322.2067
182,Explosives manufacturing,8.975610733,3435460.091,745476.4247,102253.6829,126679.1523,79801.95433
183,Custom compounding of purchased resins,54.8723526,31250524.52,3776754.618,221048.3551,4013349.533,724827.1108
184,Photographic film and chemical manufacturing,2.683509588,1650271.416,37175.53616,83560.04953,58862.32108,46289.47377
185,Other miscellaneous chemical product manufacturing,578.8429565,324468078.6,32820007.32,4205185.89,23851919.17,8999935.15
186,Plastics packaging materials and unlaminated film and sheet manufacturing,850.5438843,401519378.7,58690864.56,1590358.019,60698486.33,4338521.957
187,Unlaminated plastics profile shape manufacturing,6.641767502,3232314.587,343839.7944,278269.2015,658813.0593,30578.43447
188,Plastics pipe and pipe fitting manufacturing,217.1526642,130007339.5,17761138.92,357064.4855,40263553.62,1292271.376
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",24.28094482,9427392.96,1784949.78,46257.34687,2447184.086,93060.9107
190,Polystyrene foam product manufacturing,133.0493011,50464065.55,8109303.474,848643.4817,8286733.627,590553.7009
191,Urethane and other foam product (except polystyrene) manufacturing,330.0172424,132627944.9,21141189.58,1492781.401,20765878.68,1456577.42
192,Plastics bottle manufacturing,599.366272,269377410.9,36661514.28,647126.9727,37075954.44,2867785.931
193,Other plastics product manufacturing,3658.780762,1344398071,358945129.4,4520873.547,277137359.6,11765320.78
194,Tire manufacturing,36.41569138,15064044.95,2656214.237,314439.5947,1418052.197,217382.4906
195,Rubber and plastics hoses and belting manufacturing,19.8689537,6934399.128,1180619.359,700553.7748,1123899.579,69766.97594
196,Other rubber product manufacturing,178.3815308,63914619.45,12474899.29,1054006.577,9496098.518,712820.0531
197,"Pottery, ceramics, and plumbing fixture manufacturing",343.1451416,58307174.68,16971391.68,6312211.99,4651115.417,596092.2837
198,"Brick, tile, and other structural clay product manufacturing",147.5660858,37955352.78,7575305.939,1425882.936,5978578.568,470049.2322
199,Flat glass manufacturing,68.64174652,21997356.41,1914704.204,1150494.337,2081807.852,273568.3024
200,Other pressed and blown glass and glassware manufacturing,94.91099548,24104448.32,6444593.43,1010243.893,2797680.616,209889.2778
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,202.1407623,50465629.58,9883743.286,2855415.344,6254660.606,506883.0252
203,Cement manufacturing,333.9823303,237538787.8,37418357.85,43194.83787,54179317.47,2461190.462
204,Ready-mix concrete manufacturing,1350.001099,543708129.9,89670555.11,6922394.276,62210704.8,5561864.853
205,Concrete block and brick manufacturing,304.2402344,103471199,21591003.42,262570.2322,19161197.66,1201776.743
206,Concrete pipe manufacturing,172.6259155,51751564.03,10927478.79,219766.4529,7310461.521,674925.1485
207,Other concrete product manufacturing,523.3511963,119914962.8,29406642.91,1306563.973,13889511.11,1274144.65
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,350.7113647,223734710.7,32670383.45,569928.3481,53918945.31,2286050.081
210,Abrasive product manufacturing,19.09296989,6338861.465,816579.2823,186739.6683,1613387.704,77925.06367
211,Cut stone and stone product manufacturing,360.2835083,51170261.38,18584339.14,2122606.993,2997530.699,479237.3478
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,14.72910309,6458605.289,991796.4339,29656.69148,1447206.855,71333.92245
214,Miscellaneous nonmetallic mineral products manufacturing,157.7247772,68742355.35,11924926.76,489855.9153,18541868.21,685592.8898
215,Iron and steel mills and ferroalloy manufacturing,130.574234,106833503.7,7085796.356,-14585795.4,9804642.677,2164888.62
216,"Iron, steel pipe and tube manufacturing from purchased steel",183.1679382,84917533.87,15089680.67,-1710721.374,14945662.5,1291689.992
217,Rolled steel shape manufacturing,40.88164139,31057691.57,3398121.357,-575435.2808,8630081.177,438391.2683
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,7.368211269,4891991.615,697201.1328,-1126792.908,1058738.112,85056.16337
220,Secondary smelting and alloying of aluminum,54.91726685,55017223.36,4665724.754,-1060199.38,5264022.827,836020.2312
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",207.5258484,99212905.88,16848264.69,-909339.0107,14014058.11,1376021.028
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",69.04402924,30933828.35,6361336.708,-2232444.286,3819294.214,434011.3997
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,25.61930084,6470653.534,1490073.8,-2290005.922,3022361.279,121864.5573
228,Nonferrous metal foundries,167.1153107,37548305.51,8504649.162,-3835036.039,8638559.341,557439.3272
229,Custom roll forming,72.68456268,38343708.04,5610738.754,18558.46494,2656826.496,474638.9687
230,Crown and closure manufacturing and metal stamping,76.62973785,19489036.56,4283781.052,98550.86356,1786095.619,236758.4109
231,Iron and steel forging,47.38193512,15389151.57,3611983.061,62868.69943,1204058.051,200856.328
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",1.081652284,484825.0747,37646.66989,16548.53113,85419.89326,8462.397382
234,Handtool manufacturing,25.40173531,6636291.504,2162469.387,36585.24901,1238427.162,84034.88994
235,Prefabricated metal buildings and components manufacturing,174.888382,48959224.7,9689237.595,688707.9477,3618446.112,734975.9936
236,Fabricated structural metal manufacturing,511.6394958,161256958,34290946.96,813550.7107,15306574.82,2230702.639
237,Plate work manufacturing,184.8222809,37661075.59,11210165.98,600729.9423,148852.7656,530152.3805
238,Metal window and door manufacturing,290.0311584,74161788.94,19417839.05,567093.2531,9381758.69,982613.2655
239,Sheet metal work manufacturing,770.6468506,172649017.3,55840271,1045578.599,14709506.99,2085137.367
240,Ornamental and architectural metal work manufacturing,995.9260864,230150314.3,71760986.33,1454855.8,22391733.17,2700955.868
241,Power boiler and heat exchanger manufacturing,76.13726044,24103368.76,7248820.782,126293.3165,2776374.817,309423.238
242,Metal tank (heavy gauge) manufacturing,91.5067749,24108610.15,7265955.925,181680.0088,1400631.905,319850.7726
243,Metal cans manufacturing,254.299118,208115997.3,22287401.2,122890.085,25999202.73,2675362.587
244,"Metal barrels, drums and pails manufacturing",99.68492889,29767337.8,6018675.327,131822.9288,1222592.354,381332.9935
245,Hardware manufacturing,44.14937973,13710303.31,2018250.227,472319.4242,1171939.135,221052.289
246,Spring and wire product manufacturing,674.6566162,176025787.4,46539440.16,459070.7421,15356707.57,2157808.065
247,Machine shops,2112.519531,326141754.2,145034057.6,3163171.291,19852539.06,3858858.824
248,"Turned product and screw, nut, and bolt manufacturing",102.6448898,25287366.87,7093475.342,92399.17994,2537587.643,318291.9919
249,Metal heat treating,12.15855503,3028719.902,703751.9813,64015.38849,358321.9647,42298.67831
250,Metal coating and nonprecious engraving,236.4702301,59613452.91,14831575.39,581265.7475,10577877.04,736622.1547
251,"Electroplating, anodizing, and coloring metal",271.5767212,37488388.06,13527644.16,595986.2471,1326924.324,479771.3757
252,"Valve and fittings, other than plumbing, manufacturing",665.6500854,240617050.2,65934730.53,343638.8075,37039699.55,3057322.979
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,23.64231491,7215312.958,1577720.046,38549.33009,1185954.332,86303.15959
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",21.90474701,5381898.403,2002266.407,68268.93985,378318.0714,149896.0704
257,"Small arms, ordnance, and accessories manufacturing",181.0462952,83211990.36,17727476.12,673461.616,25640548.71,1367601.633
258,Fabricated pipe and pipe fitting manufacturing,13.88747025,2562321.663,420996.7256,246062.547,60294.74735,41153.33408
259,Other fabricated metal manufacturing,601.5060425,131868499.8,36519081.12,676338.9111,11318136.22,1926281.571
260,Farm machinery and equipment manufacturing,99.93978882,44384029.39,7694372.177,611449.8377,3148777.008,379112.4821
261,Lawn and garden equipment manufacturing,126.2977905,66447135.93,6887897.491,945979.2376,5495693.684,531058.2519
262,Construction machinery manufacturing,85.05737305,50513057.71,5961947.918,1200710.058,5866760.731,516218.5431
263,Mining machinery and equipment manufacturing,4.141365528,1228831.291,260350.585,98775.14839,73495.95428,11128.08939
264,Oil and gas field machinery and equipment manufacturing,41.21169281,15129154.21,4070176.601,479213.9828,753612.7567,143910.1696
265,Semiconductor machinery manufacturing,45.09600449,23515794.75,7018929.958,1012953.281,896349.7877,149795.8153
266,Food product machinery manufacturing,7.808205128,2339515.448,289649.2183,303379.0588,72972.0816,22331.3123
267,"Sawmill, woodworking, and paper machinery",434.7779236,117280700.7,36213142.4,545454.0253,3164715.767,1099980.354
268,Printing machinery and equipment manufacturing,22.56397057,5992613.316,1507163.048,232313.5585,219910.2342,45450.38566
269,All other industrial machinery manufacturing,194.6975861,54422199.25,14833900.45,1360142.946,5114886.761,382212.4302
270,Optical instrument and lens manufacturing,68.36024475,24318561.55,5309731.007,1052895.069,3275464.058,148344.3975
271,Photographic and photocopying equipment manufacturing,258.9736328,115172859.2,22006643.3,1788285.971,12134999.28,666812.0623
272,Other commercial service industry machinery manufacturing,206.3756104,76111122.13,10927214.62,5378098.488,9241396.904,623735.5471
273,Air purification and ventilation equipment manufacturing,143.7701569,40824119.57,8984848.022,2656356.096,4170885.086,330888.5694
274,Heating equipment (except warm air furnaces) manufacturing,79.20812988,27407695.77,7609820.843,1373368.502,4382599.354,184374.392
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",1284.061157,573281494.1,107083969.1,2462660.313,99229286.19,4860312.939
276,Industrial mold manufacturing,100.9943771,16917825.7,6134077.072,442381.6204,1002567.649,126893.2074
277,"Special tool, die, jig, and fixture manufacturing",172.8769379,28831476.21,10307760.24,434016.0787,3597448.826,220212.4894
278,Cutting tool and machine tool accessory manufacturing,26.33123016,4554347.515,500461.7572,1116453.767,53914.9493,36066.33469
279,Machine tool manufacturing,283.2594604,68538467.41,21449909.21,1147114.992,2929964.781,472003.2811
280,Rolling mill and other metalworking machinery manufacturing,24.7721138,6922811.985,1951370.12,344865.9778,606412.7088,46741.09444
281,Turbine and turbine generator set units manufacturing,3.833786011,1676735.878,158944.6962,199778.8697,57377.09627,12742.79226
282,"Speed changer, industrial high-speed drive, and gear manufacturing",72.01356506,21442651.75,5089477.062,189549.7739,2643807.888,163615.182
