IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
36,Support activities for oil and gas operations,23.77936935,4069847.584,0,89214.50377,0,0
37,Metal mining services,23.77936935,5390001.774,0,89579.47046,0,0
38,Other nonmetallic minerals services,23.77936935,5330269.814,0,89566.12647,0,0
39,Electric power generation - Hydroelectric,115.6980515,35629478.45,805511.0574,270779.0434,2119647.026,5483840.942
40,Electric power generation - Fossil fuel,130.3649902,225706741.3,21391098.02,0,77166038.51,18874536.51
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,0,0,0,0,0,0
43,Electric power generation - Wind,698.1151733,522524719.2,4913887.024,1634398.46,49489345.55,80051361.08
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,34.24743271,14123271.94,13598451.61,0,-4056370.258,508280.3369
47,Electric power transmission and distribution,866.7232056,1167941040,83812629.7,856271.0285,286248931.9,117559402.5
48,Natural gas distribution,288.8460999,290944213.9,44103225.71,0,112624351.5,14996385.57
49,"Water, sewage and other systems",145.3867035,50091678.62,12111526.49,2414.815594,18819599.15,2521003.962
50,Construction of new health care structures,950.8461914,140095367.4,38271305.08,22376533.51,19925901.41,983569.3836
51,Construction of new manufacturing structures,1712.963501,269687866.2,78634681.7,34981117.25,33202808.38,2186805.01
52,Construction of new power and communication structures,2045.635132,349649963.4,80102485.66,50077995.3,68587928.77,2848471.88
53,Construction of new educational and vocational structures,2354.605469,314861297.6,108593132,47139553.07,39667083.74,1455764.055
54,Construction of new highways and streets,1927.353271,379231689.5,83724464.42,43569774.63,65574035.64,1269125.7
55,"Construction of new commercial structures, including farm structures",3665.22168,467235534.7,141303787.2,87063194.27,29199079.51,3692290.306
56,Construction of other new nonresidential structures,4710.740723,399218200.7,187968078.6,112705169.7,-119399002.1,2726515.293
57,Construction of new single-family residential structures,5724.266602,814280578.6,220013275.1,142555755.6,101038497.9,11526306.15
58,Construction of new multifamily residential structures,1776.536255,190800201.4,68663696.29,44427768.71,33540927.89,1934111.834
59,Construction of other new residential structures,4026.000488,787328857.4,159511474.6,98504180.91,89004722.6,6085483.551
60,Maintenance and repair construction of nonresidential structures,2726.808594,540275146.5,106542160,68023574.83,48994155.88,4244374.752
61,Maintenance and repair construction of residential structures,1301.19812,267808868.4,49765819.55,29231788.64,29351341.25,3872665.167
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",986.1102295,98939552.31,39022907.26,24375316.62,-19895504,1104623.795
63,Dog and cat food manufacturing,0,0,0,0,0,0
64,Other animal food manufacturing,25.2739048,28004272.46,1789136.41,196950.1525,1634810.925,1848210.573
65,Flour milling,2.252604485,2360084.534,103077.0913,0,39815.7537,16857.70229
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,11.6327076,8368482.59,436214.8941,69320.34343,234096.4526,75114.67487
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,38.44742203,14018982.89,840042.8295,450685.1733,146213.5464,107361.6892
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,80.35645294,25203161.24,2403680.801,288011.9979,394472.8374,194256.4398
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,112.5074158,37802402.5,4154610.634,23437.25041,813612.1631,236103.7135
79,Canned fruits and vegetables manufacturing,47.28869247,19980005.26,1019727.349,155887.0822,311628.1927,139358.3566
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,50.26743698,43671176.91,2358627.081,40558.23386,357334.584,308144.0628
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,61.98199081,42682258.61,3482105.732,9426.299483,857005.5962,360284.5371
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,31.58173561,12246208.19,1233841.419,66613.64436,264917.9399,114301.2345
87,Frozen cakes and other pastries manufacturing,659.7001953,58794483.18,21767347.34,2361527.681,4147810.459,4109325.409
88,Poultry processing,14.89354229,4471809.387,742937.5648,19257.03511,91884.91106,28610.32262
89,"Animal, except poultry, slaughtering",18.95704269,13730117.8,1411320.567,118855.7297,602153.8973,164984.7329
90,Meat processed from carcasses,597.0630493,309281585.7,36603832.24,156917.9744,1504571.438,2276666.164
91,Rendering and meat byproduct processing,17.39273834,7574110.508,1385190.606,96056.90092,767775.7144,114384.6065
92,Seafood product preparation and packaging,216.8020325,90028511.05,16309675.22,146628.0669,1559711.695,764171.3023
93,"Bread and bakery product, except frozen, manufacturing",1874.680664,245561416.6,68953094.48,4382125.378,10294579.51,5570824.623
94,Cookie and cracker manufacturing,14.13148308,4348495.96,508619.7853,12297.67315,87466.36659,37639.94575
95,"Dry pasta, mixes, and dough manufacturing",7.147666454,3511560.678,272646.5464,19752.06845,139003.9921,32551.44507
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,127.2749557,56158477.78,7821681.499,642053.9618,4343883.514,414562.6128
98,Other snack food manufacturing,65.84870148,32161354.06,5151378.632,80039.99293,1384860.396,161941.6624
99,Coffee and tea manufacturing,148.7706146,93384918.21,9697749.138,509761.1547,3586677.79,719297.7071
100,Flavoring syrup and concentrate manufacturing,3.581025362,8002120.972,212294.0421,44357.88095,648569.7627,65662.6597
101,"Mayonnaise, dressing, and sauce manufacturing",0,0,0,0,0,0
102,Spice and extract manufacturing,50.82584763,25290016.17,2147419.93,44099.5954,444555.1634,209627.2409
103,All other food manufacturing,361.5647888,117515960.7,14028678.89,497962.7132,1902828.455,811533.9875
104,Bottled and canned soft drinks & water,202.8110962,141897735.6,14538050.65,84181.12993,5762139.797,1648939.252
105,Manufactured ice,12.90442181,1536016.822,524305.582,44286.38518,-489333.3018,19838.6088
106,Breweries,170.4316711,72358901.98,7933882.713,273086.5479,4189102.65,7660433.769
107,Wineries,134.1409149,43630577.09,7522957.802,34515.19832,1898096.204,1619562.507
108,Distilleries,12.16484165,13019025.8,949243.4859,17286.10694,955226.4214,3768504.858
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",141.3507385,48084198,7121961.117,91644.1083,2943105.698,1082843.304
111,Broadwoven fabric mills,57.71893692,14160847.66,2909761.19,10446.04555,1241759.896,279852.1221
112,Narrow fabric mills and schiffli machine embroidery,825.097168,140808685.3,38834911.35,192375.9282,4019864.559,2394302.368
113,Nonwoven fabric mills,102.4167404,48013671.88,7129672.527,3113.456303,6293318.272,903973.937
114,Knit fabric mills,171.5418091,46748569.49,14551583.29,53278.66226,4895312.309,759597.7783
115,Textile and fabric finishing mills,370.8078003,105145874,25155986.79,58551.05817,7061187.267,1722090.125
116,Fabric coating mills,178.1542816,69463592.53,14469497.68,8699.419908,4967350.006,1071490.765
117,Carpet and rug mills,107.0337067,38124454.5,5665233.135,5951.405037,4087379.456,959646.7018
118,Curtain and linen mills,115.5915298,23745908.74,4349270.821,228373.7659,1851360.202,479867.2497
119,Textile bag and canvas mills,108.8363571,18178506.85,4578528.881,336287.9455,1179079.89,344154.8944
120,"Rope, cordage, twine, tire cord and tire fabric mills",24.73832703,8124435.425,1965736.628,24277.92549,1377663.732,146001.4582
121,Other textile product mills,209.5525513,34534091.95,11635312.08,268239.8856,2542188.168,593243.6585
122,Hosiery and sock mills,9.983915329,938196.8379,232684.8656,731.390086,70214.69623,100683.3911
123,Other apparel knitting mills,9.983978271,983727.8128,232684.8656,721.5002552,51442.31021,97935.16248
124,Cut and sew apparel contractors,74.46912384,3368248.463,1287267.923,-392813.0865,21348.85825,161854.7589
125,Mens and boys cut and sew apparel manufacturing,45.42056656,5084627.151,904985.7855,-211946.3682,98968.19293,190884.1282
126,Womens and girls cut and sew apparel manufacturing,9.983124733,1886301.16,232684.8656,709.6991758,60012.47093,94279.48296
127,Other cut and sew apparel manufacturing,63.05477524,6191174.03,1518802.643,-285235.2858,121950.984,209949.0613
128,Apparel accessories and other apparel manufacturing,86.6207962,6987470.627,1450241.446,-549772.4414,113256.3576,243341.8036
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,111.8271942,13111042.98,4763391.972,36016.55737,31250.83819,225480.1542
132,Sawmills,48.91547394,12369597.43,1395872.831,38132.16463,959819.7341,138675.8834
133,Wood preservation,76.11263275,45938236.24,3261599.302,55918.45512,10250592.23,455506.2354
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,27.13428497,5724281.311,1036424.756,10422.36295,586368.4416,56432.95869
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,11.38917637,2112819.91,230888.0687,23441.54008,134497.7468,26620.11422
138,"Cut stock, resawing lumber, and planing",5.944617748,1034208.417,52324.6713,12734.97567,65530.09152,14508.483
139,"Other millwork, including flooring",196.5233459,47274696.35,12143508.91,101132.1619,9129735.947,415073.6928
140,Wood container and pallet manufacturing,165.5538483,24512809.75,6115025.52,55775.59397,1989497.662,252173.2748
141,Manufactured home (mobile home) manufacturing,14.40839672,3461592.674,505447.7453,12358.3097,574325.6807,41149.31077
142,Prefabricated wood building manufacturing,10.72834492,1553222.418,300777.1075,13452.02047,65055.03505,18354.89459
143,All other miscellaneous wood product manufacturing,28.58929634,4328722.477,703916.9669,37976.8908,343616.6942,50605.28219
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,125.9236755,93483497.62,9443216.324,-5181.951914,1572507.381,1548318.624
147,Paperboard container manufacturing,555.2098389,240073440.6,27757881.16,-58482.75125,1700802.684,3645586.729
148,Paper bag and coated and treated paper manufacturing,388.4563599,164177612.3,27678274.15,-4354.464356,2744114.161,2390588.284
149,Stationery product manufacturing,38.87530136,14222509.38,2124948.502,-4178.499337,109889.4402,221516.49
150,Sanitary paper product manufacturing,2.071682453,1412031.174,193261.7873,0,55097.09194,23870.95429
151,All other converted paper product manufacturing,183.8790283,54701072.69,11240523.34,-3524.42963,672828.3763,852852.2849
152,Printing,1847.563477,289170867.9,96444976.81,1427150.726,26248491.29,4850095.749
153,Support activities for printing,161.7267151,18200994.49,7899501.801,-18452.21408,1980415.821,312837.8391
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,10.14688396,71393005.37,1598673.582,19401.8241,61957225.8,1392464.638
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,45.90190887,28599971.77,2620646.238,280591.2793,1090085.745,584700.8824
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,91.2628479,127557098.4,7958256.245,24687.38519,2427058.697,2299914.837
164,Plastics material and resin manufacturing,365.2070313,446725952.1,30435298.92,43792.05778,6047464.848,8387130.737
165,Synthetic rubber manufacturing,28.30998993,24039472.58,2650602.341,21737.03164,505275.1303,425869.6139
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,11.28378487,5112699.509,86320.36299,245157.8826,33712.34611,115445.3605
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,0,0,0,0,0,0
172,Pharmaceutical preparation manufacturing,892.4953613,1066370239,131747222.9,431958.1389,127254692.1,50275928.5
173,In-vitro diagnostic substance manufacturing,2.313615084,1043161.035,344404.8166,14596.16795,67066.60241,15288.12107
174,Biological product (except diagnostic) manufacturing,100.9261551,65944847.11,20183555.6,8309.624158,9872083.664,1104425.669
175,Paint and coating manufacturing,47.61976242,31906883.24,2779243.708,350422.3526,1056720.018,630488.8129
176,Adhesive manufacturing,46.26113129,24991134.64,1986114.621,146374.3299,503315.7468,472885.3703
177,Soap and other detergent manufacturing,185.9099121,184976516.7,13373510.36,47470.66647,12059677.12,4010557.175
178,Polish and other sanitation good manufacturing,43.25037003,23187847.14,2195903.54,425163.8651,884221.077,503854.5728
179,Surface active agent manufacturing,14.62174129,12139329.91,1014401.555,48948.74617,776004.8509,244916.3795
180,Toilet preparation manufacturing,73.92813873,47684730.53,3739182.234,100545.4138,3797614.098,1304975.867
181,Printing ink manufacturing,116.1875076,53518489.84,13109724.04,4467.607941,107314.6015,808529.7346
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,590.4187012,322179962.2,58589427.95,9165.637195,15895847.32,5432215.691
184,Photographic film and chemical manufacturing,56.97724533,38560192.11,5435399.532,6236.581132,2197292.328,678228.9147
185,Other miscellaneous chemical product manufacturing,39.87919998,20556524.28,2167847.872,14672.15177,402244.091,431792.9149
186,Plastics packaging materials and unlaminated film and sheet manufacturing,767.4953613,376124298.1,74168396,-171494.782,48636951.45,4258043.766
187,Unlaminated plastics profile shape manufacturing,43.53885269,18535272.6,2598813.295,-29378.27818,3157339.334,216963.1869
188,Plastics pipe and pipe fitting manufacturing,0,0,0,0,0,0
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",241.2582703,83952842.71,17510490.42,-21851.63088,15222255.71,1005541.205
190,Polystyrene foam product manufacturing,120.2202454,44467899.32,8752869.606,-19088.92207,5671401.024,580068.3498
191,Urethane and other foam product (except polystyrene) manufacturing,215.4414673,73278160.1,9463709.831,-413987.6962,5894166.946,1035370.111
192,Plastics bottle manufacturing,4.239235401,1749559.164,227730.2593,-5164.388567,146030.2174,22089.09579
193,Other plastics product manufacturing,637.2315674,178826858.5,37829620.36,-279213.5775,18519920.35,2229233.503
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,55.48097229,17031829.83,3797183.514,-45600.58936,2292024.612,211001.426
196,Other rubber product manufacturing,114.6684341,37812080.38,7756460.19,-12989.67749,3743792.772,498096.1382
197,"Pottery, ceramics, and plumbing fixture manufacturing",39.10025787,3856082.678,23272.62051,301070.0643,2839.755267,99834.34528
198,"Brick, tile, and other structural clay product manufacturing",0,0,0,0,0,0
199,Flat glass manufacturing,54.74900055,16281902.31,1843854.189,7886.829786,892609.477,315828.234
200,Other pressed and blown glass and glassware manufacturing,50.71757126,8957031.25,1176400.185,93680.7394,227380.7228,163525.0896
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,30.73755074,5455793.858,403468.6685,116462.9161,113681.0556,112721.7561
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,125.1086655,46069244.38,7686510.086,102527.6482,2374326.468,751059.711
205,Concrete block and brick manufacturing,0,0,0,0,0,0
206,Concrete pipe manufacturing,5.596814632,1357873.201,206084.1322,0,61385.43785,32844.4764
207,Other concrete product manufacturing,65.60085297,13897712.71,3604714.394,21797.30125,758068.3231,232628.7925
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,107.0852051,36950744.63,8435463.905,20716.8553,7420707.703,634756.5651
211,Cut stone and stone product manufacturing,201.6035461,26629367.83,10066599.85,345975.1308,722928.4048,391415.6854
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,127.1100922,54684967.04,12095452.31,17840.22711,7858255.863,896353.662
214,Miscellaneous nonmetallic mineral products manufacturing,21.84202576,8057877.541,1633513.212,17418.11074,1130879.76,138373.1812
215,Iron and steel mills and ferroalloy manufacturing,0,0,0,0,0,0
216,"Iron, steel pipe and tube manufacturing from purchased steel",24.43061066,9837038.04,1915796.995,3582.154633,402725.3091,138956.7703
217,Rolled steel shape manufacturing,42.4670639,26317140.58,3916495.8,12562.67354,2111047.268,367209.2855
218,Steel wire drawing,127.975853,44509952.55,8794187.546,4537.27413,2689973.831,631075.7399
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,196.4205627,168821212.8,10077286.72,9843.251668,19558668.14,3184012.175
224,"Copper rolling, drawing, extruding and alloying",416.3581543,352520080.6,30623079.3,21600.57053,5840681.076,4205595.97
225,"Nonferrous metal, except copper and aluminum, shaping",415.1838684,170731140.1,29287155.15,-2540.716436,3731953.621,2104401.35
226,Secondary processing of other nonferrous metals,140.5052643,154281555.2,8889787.674,15445.20538,11848561.29,2262571.096
227,Ferrous metal foundries,29.98138618,7816558.361,2005789.042,3441.353096,863471.8657,114918.6939
228,Nonferrous metal foundries,181.7100067,36304283.14,8246353.149,32884.19172,1777751.803,488838.4938
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,406.4741516,103966491.7,30257640.84,-267150.2531,3338032.246,1236104.846
231,Iron and steel forging,23.41841507,5642536.163,688422.6799,-300484.5977,60720.44745,98487.07914
232,Nonferrous forging,13.04999065,3254012.823,692989.5282,-72342.29892,41962.41871,47907.51636
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,58.2081337,10309879.3,2664526.224,-85566.56539,403755.6052,189649.9246
235,Prefabricated metal buildings and components manufacturing,0,0,0,0,0,0
236,Fabricated structural metal manufacturing,112.1518478,32114585.88,7165818.214,-187853.5897,846335.1727,481739.0144
237,Plate work manufacturing,31.94891739,6189876.08,1804514.17,-62356.00635,6339.911837,90215.60103
238,Metal window and door manufacturing,228.6734924,56189926.15,18558963.78,-47734.84543,2372548.819,762433.7673
239,Sheet metal work manufacturing,130.6940613,24748338.7,7318330.288,-212497.2194,510082.7813,348344.8923
240,Ornamental and architectural metal work manufacturing,58.42566681,11393466,3385291.1,-161950.6627,279494.5836,156177.8188
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,425.7334595,104035713.2,31488956.45,-34124.19558,1606081.486,1464455.605
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",89.58595276,27124147.42,6701946.259,-58209.30377,360213.3393,337387.9492
245,Hardware manufacturing,133.0984802,38753795.62,7425835.133,-90074.53918,1140915.275,652143.2996
246,Spring and wire product manufacturing,63.99881744,17120857.24,5923282.146,-99530.16788,517151.0577,201706.8267
247,Machine shops,419.8696289,55717224.12,24277116.78,-849040.9851,879267.931,755578.9351
248,"Turned product and screw, nut, and bolt manufacturing",738.2767944,161839736.9,46169124.6,-608496.4275,4370102.882,2254431.009
249,Metal heat treating,40.87900925,8893589.02,2335578.442,-151152.3724,314648.9859,139780.6853
250,Metal coating and nonprecious engraving,333.6689758,67047401.43,16727348.33,-262856.7517,3156576.872,1022711.635
251,"Electroplating, anodizing, and coloring metal",728.8461914,91890884.4,32612678.53,-691888.5112,846425.1161,1267044.067
252,"Valve and fittings, other than plumbing, manufacturing",267.9321289,85354148.86,26271045.68,-67695.8859,3904888.391,1212033.868
253,Plumbing fixture fitting and trim manufacturing,70.22441864,36063743.59,5110069.752,-38334.26908,2365947.008,765872.6573
254,Ball and roller bearing manufacturing,5.367681026,1326927.781,289025.9027,-21238.79269,57484.77951,19315.18689
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,2.335713387,383050.5013,87308.42173,-16066.25505,3308.529034,6800.767966
259,Other fabricated metal manufacturing,503.5198975,98479110.72,27012296.68,-500178.8139,2215106.726,1588048.577
260,Farm machinery and equipment manufacturing,0,0,0,0,0,0
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,1.938579917,937419.7721,17222.06734,25139.58514,28012.60538,24504.83665
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,5.735401154,1556413.174,22154.96451,138196.1703,6780.535914,41811.15702
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",23.69737244,6660771.37,2072393.656,8899.96998,299363.4045,123739.2873
268,Printing machinery and equipment manufacturing,18.7311058,5223539.829,1460409.045,22743.44303,352223.0089,77778.13822
269,All other industrial machinery manufacturing,288.6820068,85009117.13,22403360.37,137634.024,12768851.28,1168284.535
270,Optical instrument and lens manufacturing,160.1780853,70242912.29,17560440.06,10818.91824,17905797.96,714951.0384
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,131.7227936,57463203.43,10270250.32,142111.674,14357114.79,818228.7812
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,191.7355499,67505287.17,16916608.81,22340.2679,16103811.26,918215.3344
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",310.715332,160333953.9,27994253.16,8151.574992,42878768.92,2426321.983
276,Industrial mold manufacturing,238.8644562,39225185.39,13093705.18,187451.1242,3537406.683,619299.9482
277,"Special tool, die, jig, and fixture manufacturing",117.65448,20290431.98,6442196.369,109260.1866,3716398.478,309488.2071
278,Cutting tool and machine tool accessory manufacturing,37.17121887,6391953.468,1862878.799,73379.23348,331727.0577,104284.7112
279,Machine tool manufacturing,168.4587708,40610359.19,11858880.04,195445.6419,2677556.515,579595.8042
280,Rolling mill and other metalworking machinery manufacturing,4.217066765,1050436.02,225083.1425,16881.14926,115619.1081,16439.44159
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,39.93518448,16429933.55,2032068.014,35121.67931,2753007.412,293449.223
286,Air and gas compressor manufacturing,1.789047837,898402.3929,127796.7393,9332.763031,140738.3531,15000.61527
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",9.728293419,3187981.606,242440.1194,77593.81086,233925.879,63765.56307
291,Power-driven handtool manufacturing,1.727173924,707143.9028,33414.62091,13389.50731,81354.931,15208.52651
292,Welding and soldering equipment manufacturing,20.37323952,7466331.482,1638309.002,6420.424208,992745.2207,109541.0287
293,Packaging machinery manufacturing,1.10703671,311314.4934,39860.43856,4942.067433,38790.92261,5692.952313
294,Industrial process furnace and oven manufacturing,32.36955643,8212598.801,2256114.96,22416.35323,1165944.219,119040.5935
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",182.9590149,54444026.95,12574953.08,20443.52144,6950661.659,818834.722
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,31.89373207,21573453.9,5166185.856,-170367.9711,3305966.377,461824.8641
301,Telephone apparatus manufacturing,7.068653107,3298273.087,104505.9785,-360746.2347,77222.55588,148008.2124
302,Broadcast and wireless communications equipment manufacturing,268.9573669,106888710,33137973.79,-132848.1436,12280511.86,2235165.596
303,Other communications equipment manufacturing,28.73429871,12950784.68,4238841.057,-171254.0984,2073124.886,241668.0157
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,37.85850525,12683185.58,2300439.835,-31478.05855,1118065,293468.1773
306,Bare printed circuit board manufacturing,6.286849976,1417109.251,397909.8797,-31938.93284,100974.1649,34847.74381
307,Semiconductor and related device manufacturing,70.12936401,45358467.1,9360547.066,-306337.9824,5891835.213,1181467.056
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",133.5378418,33546440.12,10159119.61,-99711.93224,2858660.936,652178.8836
309,Electronic connector manufacturing,74.39206696,21299331.67,4353790.283,-766032.2189,1674164.057,533274.9486
