IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
22,"Copper, nickel, lead, and zinc mining",739.6320801,1007551514,70735725.4,-2223130.226,480213592.5,82140724.18
23,Iron ore mining,0,0,0,0,0,0
24,Gold ore mining,10584.32031,4889483398,1288921387,-4407291.889,1073390381,295578887.9
25,Silver ore mining,349.7626038,166668365.5,41176399.23,-398908.8833,38932788.85,13095346.45
26,Uranium-radium-vanadium ore mining,0,0,0,0,0,0
27,Other metal ore mining,46.68516159,12509162.9,1641999.602,-495149.225,1529306.293,899194.9558
28,Stone mining and quarrying,314.1315918,68419372.56,11926214.22,-6752800.465,21571773.53,4227089.405
29,Sand and gravel mining,753.1456299,106911277.8,32754375.46,-13835918.43,16869709.01,8535615.921
30,"Other clay, ceramic, refractory minerals mining",240.1595459,49623958.59,15835094.45,-3330983.162,8753872.871,2602426.767
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,382.6297913,81466751.1,23643232.35,-6126541.615,17743946.08,6126438.618
34,Other nonmetallic minerals,739.9263916,138720840.5,48994106.29,-7673375.607,27059486.39,8882388.115
35,Drilling oil and gas wells,234.1816559,57945854.19,2179635.048,2314376.116,-944149.4942,850125.9089
36,Support activities for oil and gas operations,447.9330444,85467422.49,3126433.849,6647256.851,-1584280.372,2294641.256
37,Metal mining services,2072.871582,662552185.1,164825882,4570215.225,10750317.57,20362613.68
38,Other nonmetallic minerals services,294.458374,69389816.28,2843877.316,2218438.864,-1122764.468,554969.3704
39,Electric power generation - Hydroelectric,0,0,0,0,0,0
40,Electric power generation - Fossil fuel,774.9331055,1131885986,109268180.8,4353415.489,273712249.8,100928901.7
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,63.70705032,30782958.98,7669958.591,0,13301268.58,1406150.103
43,Electric power generation - Wind,3.091829777,5419222.832,424581.5575,0,2969306.707,313878.3872
44,Electric power generation - Geothermal,411.6383362,192443283.1,28765958.79,3884414.673,39167812.35,14841116.91
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,1898.015015,2676921143,282438903.8,1399920.344,677137146,228004776
48,Natural gas distribution,1278.219116,1096594971,183177322.4,1280333.519,324941070.6,59615634.92
49,"Water, sewage and other systems",388.3452759,88025749.21,14700713.16,6448144.913,16480485.92,5956631.184
50,Construction of new health care structures,3056.887939,477347137.5,164967010.5,27479677.2,91727508.54,4978210.926
51,Construction of new manufacturing structures,4904.643066,741203796.4,265938201.9,43724266.05,78498184.2,7499070.644
52,Construction of new power and communication structures,7652.614258,1495237549,453383422.9,57409584.05,397636932.4,33023536.68
53,Construction of new educational and vocational structures,7276.850098,1018690552,410847595.2,58030490.88,174951324.5,10167295.46
54,Construction of new highways and streets,6224.841797,1324924561,356971130.4,52913963.32,304098999,13134813.31
55,"Construction of new commercial structures, including farm structures",12178.4541,1586253174,637873901.4,106545425.4,132535125.7,24897106.17
56,Construction of other new nonresidential structures,16142.71094,1257224609,873777893.1,141343597.4,-515958557.1,20557069.78
57,Construction of new single-family residential structures,19177.28125,2806681641,1014744995,174224060.1,457293457,24218915.94
58,Construction of new multifamily residential structures,5931.905762,672401611.3,316295105,54503700.26,155044097.9,5539191.723
59,Construction of other new residential structures,13258.66309,2724709961,714443298.3,121131866.5,414166656.5,44959392.55
60,Maintenance and repair construction of nonresidential structures,9069.949219,1865244629,487397308.3,83611099.24,225630783.1,29260370.25
61,Maintenance and repair construction of residential structures,4290.369141,924120544.4,218099533.1,36959690.09,131804809.6,24247171.4
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",3270.174805,297739776.6,176621704.1,29934226.99,-94731773.38,5737167.835
63,Dog and cat food manufacturing,110.5692139,150978805.5,8876436.234,-44490.68382,23425781.25,1665809.274
64,Other animal food manufacturing,122.0178909,125920394.9,8365069.389,99063.87329,4444283.485,4216232.3
65,Flour milling,0,0,0,0,0,0
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,37.91265488,176609115.6,3045650.959,-6019.549444,11469301.22,605030.2386
70,Fats and oils refining and blending,42.48672867,67680480.96,3471466.78,-8178.336546,3160689.831,236323.595
71,Breakfast cereal manufacturing,103.8517838,87135620.12,8099335.67,-2621.109597,11250247.96,352164.2089
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,67.68834686,26228479.39,2914023.161,-59855.70326,1312796.831,99300.7347
75,Chocolate and confectionery manufacturing from cacao beans,10.78578758,6786686.42,481809.9439,-24171.70815,514296.9489,31714.01098
76,Confectionery manufacturing from purchased chocolate,318.3969116,104142128,11900931.36,-83736.54634,5055214.405,405103.8325
77,"Frozen fruits, juices and vegetables manufacturing",252.1407776,105844070.4,10898519.52,-41012.46968,9039971.352,429140.5082
78,Frozen specialties manufacturing,377.033844,134559188.8,16595510.48,-29049.98884,8411937.714,416952.9974
79,Canned fruits and vegetables manufacturing,203.5921173,105511093.1,14641603.47,-44678.94137,11581362.72,315843.2245
80,Canned specialties,73.51374054,59119941.71,4102462.292,-9538.402781,5726104.259,180234.6408
81,Dehydrated food products manufacturing,31.67999077,12649646.76,1075257.421,-35359.98613,894607.5439,48274.3606
82,Cheese manufacturing,6.919620037,5808147.907,160431.087,-27479.71378,62910.42268,22551.22364
83,"Dry, condensed, and evaporated dairy product manufacturing",40.41194153,55218460.08,3716755.152,-28164.31038,5698493.958,193843.5435
84,Fluid milk manufacturing,309.6615601,231243667.6,24823781.97,-57388.90171,15813499.45,948772.7284
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,444.0282593,197678619.4,31046123.5,-29094.33655,17253522.87,846274.3163
87,Frozen cakes and other pastries manufacturing,1319.893066,123485939,43252822.88,3185554.028,7468077.66,16742816.93
88,Poultry processing,18.69223404,5138962.746,499752.4619,-44319.20499,159979.8054,19002.64993
89,"Animal, except poultry, slaughtering",45.54497528,31061801.91,2617772.579,48051.85646,635283.1721,292976.3794
90,Meat processed from carcasses,339.0327454,171254028.3,16398750.31,9774.20155,1429711.103,816293.0012
91,Rendering and meat byproduct processing,72.65458679,27076911.93,4944952.488,62260.48619,51939.38315,251119.7925
92,Seafood product preparation and packaging,34.99298859,12797172.55,1026163.578,-48179.64509,254000.1273,65333.72402
93,"Bread and bakery product, except frozen, manufacturing",3244.390381,429805786.1,108355453.5,2174235.582,30867580.41,17804845.81
94,Cookie and cracker manufacturing,252.4842377,92783317.57,18215202.33,-45362.32352,8107747.078,354432.6723
95,"Dry pasta, mixes, and dough manufacturing",41.40934753,21183595.66,1485403.776,-17309.37324,1960153.818,99319.84544
96,Tortilla manufacturing,110.9806061,22482713.7,3966064.692,-47597.30026,815379.3216,103064.1496
97,Roasted nuts and peanut butter manufacturing,85.65938568,39228317.26,9261037.827,0,1070026.517,0
98,Other snack food manufacturing,192.0018768,96187965.39,14504096.98,-18492.20321,7383444.309,306691.6764
99,Coffee and tea manufacturing,269.1993713,170245575,13829985.62,-227661.8332,13239192.96,686743.1998
100,Flavoring syrup and concentrate manufacturing,11.89877319,36284023.28,1438663.721,-8328.752592,11376181.6,114621.155
101,"Mayonnaise, dressing, and sauce manufacturing",286.2370605,164679428.1,20519317.63,-31180.61274,18553764.34,604329.1688
102,Spice and extract manufacturing,379.6444092,204087753.3,23238563.54,-75965.62058,12451919.56,825109.005
103,All other food manufacturing,635.7775879,204072753.9,20365987.78,-520491.7192,7150010.586,753188.9677
104,Bottled and canned soft drinks & water,519.850647,382835693.4,35906913.76,624200.5825,36836135.86,2228833.914
105,Manufactured ice,77.1872406,10270316.12,3568636.417,162380.7102,-2118087.292,62513.94004
106,Breweries,144.0468445,58818695.07,4461655.617,630369.0076,6097469.33,3423833.37
107,Wineries,20.66361427,5936161.041,451316.7441,43361.74577,294733.4051,131775.6027
108,Distilleries,71.51911926,67784988.4,3468053.579,454269.0217,9033017.159,11742631.91
109,Tobacco product manufacturing,4.883845329,9433568.954,9790.809825,32910.33953,100932.5311,2630656.958
110,"Fiber, yarn, and thread mills",4.244615078,1278224.349,99107.52624,-18.19566387,53850.95626,18877.80428
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,16.41179848,6802216.53,611131.6681,-50.45352736,709292.5906,84206.16388
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,6.112088203,1291056.037,74316.62828,-28.64953967,27428.55251,16593.86791
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,87.50455475,31319644.93,4338745.594,0,4115966.797,459177.1364
118,Curtain and linen mills,127.8984985,28111574.17,5858696.938,36650.70981,3279110.67,307447.0162
119,Textile bag and canvas mills,249.9766388,43780353.55,12175601.01,58966.06669,4122761.25,457409.0838
120,"Rope, cordage, twine, tire cord and tire fabric mills",4.968675137,1511367.917,295068.5024,1338.545582,271907.568,16986.35891
121,Other textile product mills,397.2847595,57990299.22,15725619.32,135042.7419,4517705.917,651703.4173
122,Hosiery and sock mills,48.20350647,5296171.188,1338888.884,112508.5652,407696.3961,859430.3727
123,Other apparel knitting mills,48.20372391,5485966.206,1338888.884,110987.2311,298695.9219,835971.5939
124,Cut and sew apparel contractors,277.4356995,12888561.25,2454882.145,887390.6732,143545.9554,869119.8826
125,Mens and boys cut and sew apparel manufacturing,107.3038101,13461536.41,1674995.422,674861.6695,544983.387,876552.5222
126,Womens and girls cut and sew apparel manufacturing,169.2275391,30185024.26,2075659.99,789688.5276,1056382.775,859738.3499
127,Other cut and sew apparel manufacturing,77.23699188,8651759.148,1419015.05,340174.7048,371262.8186,855191.4096
128,Apparel accessories and other apparel manufacturing,66.52635956,7297985.554,1441076.517,234296.7838,364526.6593,857030.5705
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,79.58682251,5906040.192,144842.4608,-865.990587,9516.427293,19914.61031
132,Sawmills,7.837673664,1882310.629,168700.2778,52011.51222,54450.10588,30961.27324
133,Wood preservation,61.19428253,35332775.12,3656102.657,116636.5892,5393563.747,507232.6064
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,615.0629272,138827346.8,35695846.56,425158.2623,9479589.462,1772238.135
136,Reconstituted wood product manufacturing,93.17848969,52142505.65,8110770.226,71395.69521,7887049.675,731768.4889
137,Wood windows and door manufacturing,57.29799271,12080830.57,2485254.049,191842.7497,679553.0319,184842.1246
138,"Cut stock, resawing lumber, and planing",26.63783073,4998795.033,466383.189,184176.5493,274167.6867,89965.29132
139,"Other millwork, including flooring",229.5203552,48826629.64,13376668.93,293354.2728,4720642.09,671653.4495
140,Wood container and pallet manufacturing,340.3299255,47585170.75,10979776.38,1110448.837,1676786.304,720608.0556
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,49.12705612,7854207.039,2001790.762,241021.0073,203232.8397,116534.546
143,All other miscellaneous wood product manufacturing,63.38985443,8915344.238,1009967.804,439228.8029,231419.2355,155894.4434
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,91.66059875,41095146.18,5848554.611,17445.07812,759217.2027,291357.0404
148,Paper bag and coated and treated paper manufacturing,85.94992065,34737323.76,4421418.667,64169.36964,928698.3013,256312.0127
149,Stationery product manufacturing,18.9529438,7175220.013,1225706.697,24483.73288,134290.0991,52328.50835
150,Sanitary paper product manufacturing,703.7008057,477870697,54176620.48,21250.71362,32722351.07,3787341.595
151,All other converted paper product manufacturing,57.1347847,16693178.18,3110559.225,28736.52056,394462.8835,128346.2942
152,Printing,5496.001465,858610107.4,268897674.6,15004220.01,86770523.07,11385593.41
153,Support activities for printing,27.17251968,3013602.495,1090732.455,184158.8169,348371.4759,41734.73269
154,Petroleum refineries,51.79880524,409924499.5,6432488.918,-1091490.746,60862476.35,3963948.25
155,Asphalt paving mixture and block manufacturing,74.49887848,54566734.31,5284462.452,-2141072.75,4031353.474,217577.4127
156,Asphalt shingle and coating materials manufacturing,116.9781494,118568435.7,12739445.69,-1128149.39,37202217.1,681288.0635
157,Petroleum lubricating oil and grease manufacturing,30.7968483,32769153.59,2091609.24,-286241.5612,7315660.954,194284.603
158,All other petroleum and coal products manufacturing,55.12010574,40691677.09,2922514.439,-1255757.451,7148949.623,414416.0748
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,6.503015041,5776467.8,488125.8905,18213.04671,578717.4106,82357.57053
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,155.5821228,117982673.6,16724573.14,144671.7829,13894002.91,1346015.573
163,Other basic organic chemical manufacturing,30.42176819,40935024.26,1270890.474,78076.47437,853206.6345,449424.2072
164,Plastics material and resin manufacturing,35.32292175,43346096.04,2770142.078,28002.56759,1211662.173,472897.619
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,64.86248016,33043746.95,3131925.344,209218.1444,2692594.051,383559.7932
170,Pesticide and other agricultural chemical manufacturing,6.766058445,9008667.946,328726.2022,19946.12254,495519.2804,111301.7723
171,Medicinal and botanical manufacturing,379.3707886,185315826.4,26523393.63,267337.7693,18595376.97,2101371.288
172,Pharmaceutical preparation manufacturing,602.2272339,646685791,37074584.96,442148.6855,78830154.42,19768745.42
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,0,0,0,0,0,0
175,Paint and coating manufacturing,380.9535828,275705352.8,30204196.93,572044.9686,25280422.21,2931196.451
176,Adhesive manufacturing,21.16293335,11901828.77,1073596.835,92268.80223,598909.4377,126561.5225
177,Soap and other detergent manufacturing,104.9152145,96782241.82,2430235.863,457165.8969,4824168.205,1325079.322
178,Polish and other sanitation good manufacturing,68.69441986,37102844.24,3063357.353,395805.2993,2715369.94,466840.9824
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,121.9921341,83001388.55,5306362.152,638741.9105,11863554.95,1262135.148
181,Printing ink manufacturing,57.98500061,24867807.39,4752384.186,86927.80882,85636.82437,235592.4994
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,46.35020065,24691074.37,3371306.181,39777.90475,2013475.418,248675.2421
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,270.6628418,154628830,23697458.27,497166.8422,9679353.714,1709900.975
186,Plastics packaging materials and unlaminated film and sheet manufacturing,1005.592346,422878295.9,57686946.87,-1319666.982,36795265.2,3164988.041
187,Unlaminated plastics profile shape manufacturing,225.9021301,100766105.7,15993717.19,-97359.50828,18900030.14,638312.3398
188,Plastics pipe and pipe fitting manufacturing,176.4014435,83276496.89,11038753.51,-978627.7413,15433638.57,648287.1175
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",122.9245529,35629802.7,5684458.256,-748301.0292,4806585.789,290887.5346
190,Polystyrene foam product manufacturing,100.1116714,32407428.74,4831968.784,-295216.2325,3045306.206,274120.5096
191,Urethane and other foam product (except polystyrene) manufacturing,131.0879822,51045494.08,10039225.58,-296638.6378,6081743.717,356950.1638
192,Plastics bottle manufacturing,188.0088959,79553199.77,11930063.25,-638951.242,7441006.184,555410.7428
193,Other plastics product manufacturing,1236.212769,335895752,70381614.69,-4274126.053,33514537.81,2453858.376
194,Tire manufacturing,68.23192596,25411844.25,4267803.669,-107379.2204,1405207.872,251182.2581
195,Rubber and plastics hoses and belting manufacturing,43.93221283,12468606.95,2481654.406,-98690.73331,1457021.356,94756.08915
196,Other rubber product manufacturing,223.0096283,68035263.06,12212433.82,-688763.9165,5733468.056,549766.1829
197,"Pottery, ceramics, and plumbing fixture manufacturing",11.86982727,1948452.592,104693.6139,757506.1917,28593.35579,26769.38847
198,"Brick, tile, and other structural clay product manufacturing",18.36625671,4047773.838,51976.569,1076930.285,40879.976,76169.70688
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,209.7262115,52041465.76,10247061.73,2527967.215,6462296.486,677105.9036
203,Cement manufacturing,73.78923798,53779407.5,8748414.993,15976.09371,12623606.68,700850.1887
204,Ready-mix concrete manufacturing,1236.065308,510104553.2,90621795.65,2943953.991,62654628.75,6556895.733
205,Concrete block and brick manufacturing,142.0513306,52630298.61,12125548.36,457143.3961,10723991.39,723503.1724
206,Concrete pipe manufacturing,61.23729706,20664306.64,5264388.561,10424.08962,3509764.671,308493.4056
207,Other concrete product manufacturing,671.3127441,166151809.7,45506069.18,2149210.691,21419834.14,2106584.549
208,Lime manufacturing,251.1823273,158703842.2,26192497.25,0,37465572.36,2305631.161
209,Gypsum product manufacturing,388.0201111,246268783.6,35420978.55,755211.3533,58257648.47,3259812.593
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,522.9527588,76262199.4,28617553.71,2978950.5,4599962.234,896260.3807
212,Ground or treated mineral and earth manufacturing,71.68055725,39722480.77,4136368.752,696546.2565,7872364.998,595915.3175
213,Mineral wool manufacturing,2.909156084,1236520.529,166726.172,35174.1761,242447.1676,18205.1193
214,Miscellaneous nonmetallic mineral products manufacturing,52.46129608,21054983.14,3250422.716,134074.9115,5036662.579,293847.5311
215,Iron and steel mills and ferroalloy manufacturing,0,0,0,0,0,0
216,"Iron, steel pipe and tube manufacturing from purchased steel",9.058184624,916456.8782,71462.87709,-1933568.716,7346.619386,36410.88307
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,59.2133255,38612327.58,4855770.111,-967239.0819,765350.759,384381.8903
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",65.75418091,49702236.18,5448765.278,-767250.8955,1070162.892,526465.2371
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,112.8309402,100319435.1,12051797.87,-2568945.885,11439185.14,1279115.677
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",210.5512543,81547454.83,16708000.18,-5719375.134,1041192.77,745959.3415
226,Secondary processing of other nonferrous metals,554.713501,611692688,54715606.69,-3159709.93,35664249.42,6238805.771
227,Ferrous metal foundries,176.3574371,41838890.08,11515325.55,-977807.4622,2424302.101,472148.031
228,Nonferrous metal foundries,130.3897858,26239933.01,7535970.211,-818759.203,794503.7484,245014.9655
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,93.46028137,26194679.26,6745037.556,16643.04547,3183949.709,291531.7416
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,210.7169189,67642402.65,20473524.09,4464.323167,5304601.669,790238.0228
233,"Cutlery, utensil, pot, and pan manufacturing",5.198152542,2748386.145,302920.8183,8104.567416,778154.6712,40880.58323
234,Handtool manufacturing,57.2795639,12162527.08,2987916.708,22242.36168,1937284.47,191430.7922
235,Prefabricated metal buildings and components manufacturing,201.4981995,59301937.1,13318427.09,62494.63558,5631056.309,854227.1852
236,Fabricated structural metal manufacturing,771.8005371,285034820.6,78153884.89,143219.1432,39496036.53,3397292.614
237,Plate work manufacturing,53.41025162,10992830.28,3484678.984,27094.57092,52385.61705,154663.6224
238,Metal window and door manufacturing,229.1394501,53678726.2,11750838.28,101955.8534,6427714.348,784116.6854
239,Sheet metal work manufacturing,1116.76001,230430358.9,64430252.08,315918.386,19215196.61,3051700.354
240,Ornamental and architectural metal work manufacturing,677.7972412,140556732.2,35865653.99,435231.1492,12670171.74,1858139.157
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,101.7044067,24901273.73,6448265.076,80921.60523,1407273.412,359335.1245
243,Metal cans manufacturing,92.31649017,76895080.57,8136233.33,25941.74817,10745542.53,981409.4305
244,"Metal barrels, drums and pails manufacturing",12.21000195,3099401.474,273918.1519,18863.62582,62994.98677,47352.28047
245,Hardware manufacturing,101.5335464,33047542.57,5987325.191,14669.64185,3936110.497,510160.9826
246,Spring and wire product manufacturing,78.65761566,20994775.77,5611354.828,31692.00569,2096279.144,254276.4544
247,Machine shops,706.5305786,102423614.5,42574748.99,363648.1166,6597851.753,1304202.676
248,"Turned product and screw, nut, and bolt manufacturing",643.1993408,168174057,50199287.41,96502.53505,20331241.61,2014087.439
249,Metal heat treating,18.07881165,4768658.161,1227960.944,3370.985854,707852.4828,63307.42687
250,Metal coating and nonprecious engraving,313.2217407,72502075.2,15395243.64,130768.8057,12430888.18,985167.2053
251,"Electroplating, anodizing, and coloring metal",85.01839447,10910751.34,3530106.306,87794.65407,392027.1695,151967.6447
252,"Valve and fittings, other than plumbing, manufacturing",281.5457153,91577987.67,20439928.05,52695.98216,12999808.31,1306225.419
253,Plumbing fixture fitting and trim manufacturing,13.5140295,7256541.252,582251.37,8054.504171,1153493.047,151310.8164
254,Ball and roller bearing manufacturing,51.01635742,16800725.94,3928857.327,3907.197155,3343556.643,187888.2051
255,Small arms ammunition manufacturing,21.43666267,5239620.686,573920.846,56081.07895,783707.0227,209172.3233
256,"Ammunition, except for small arms, manufacturing",5.335368156,850611.3291,85181.28097,32065.30586,18221.48636,37248.08618
257,"Small arms, ordnance, and accessories manufacturing",198.3026886,76455642.7,12694547.65,56410.29775,20787488.94,1511121.631
258,Fabricated pipe and pipe fitting manufacturing,2.378535032,391143.471,57183.88036,10328.31706,9272.114374,7128.919475
259,Other fabricated metal manufacturing,442.5853577,102467033.4,30320228.58,161202.7138,10638782.5,1431976.557
260,Farm machinery and equipment manufacturing,21.90036583,7920397.758,44830.475,537518.6801,11880.43598,193234.4437
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,54.04146576,32420291.9,4925458.908,115899.4958,3138681.412,752885.7589
263,Mining machinery and equipment manufacturing,8.957133293,2758144.14,794321.4178,65277.53919,145208.3141,55327.02804
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,63.35864639,17639078.14,3117433.31,200494.1255,508594.7514,414244.2942
267,"Sawmill, woodworking, and paper machinery",3.071887732,724967.6585,141172.8412,19096.66508,7989.322767,17918.36321
268,Printing machinery and equipment manufacturing,10.95267773,2578377.485,505785.7633,38382.26572,47790.56087,50730.00863
269,All other industrial machinery manufacturing,19.84196472,4845570.087,1057274.461,126694.7985,236079.7524,89843.0571
270,Optical instrument and lens manufacturing,12.60065842,3185446.262,217252.5972,139570.877,86787.19401,63168.10101
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,269.691803,87316413.88,12541869.16,775937.1996,6868798.256,1867295.98
273,Air purification and ventilation equipment manufacturing,228.1804047,55931865.69,11691688.54,349723.0113,3514673.948,1203861.475
274,Heating equipment (except warm air furnaces) manufacturing,5.423634052,1463940.144,317350.8048,50269.14552,118355.1773,29095.32748
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",147.5468445,66527427.67,14810272.22,220108.0471,8887278.557,1284227.967
276,Industrial mold manufacturing,67.74948883,10358531.95,3343525.171,285410.285,353882.73,196141.8837
277,"Special tool, die, jig, and fixture manufacturing",75.07262421,11321722.98,3832709.074,204877.3021,866216.5999,220220.5509
278,Cutting tool and machine tool accessory manufacturing,60.17460632,11344252.59,4086823.94,276787.4897,285111.3677,188267.7227
279,Machine tool manufacturing,137.8548889,31999053.96,9719210.625,189262.4199,859722.4355,528023.9582
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,28.51116753,13246251.11,2901091.814,169872.0604,678178.966,216758.8621
282,"Speed changer, industrial high-speed drive, and gear manufacturing",50.88405991,15632272.72,4359516.621,102956.4515,1466511.25,265931.3083
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,99.17678833,44284416.2,9924086.571,177816.0483,5267348.289,811800.2415
286,Air and gas compressor manufacturing,20.36334419,10280892.37,2190720.558,63000.58961,945174.4556,189674.4519
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,23.16130447,4998787.403,1111977.816,177468.8065,19225.31426,105245.6722
289,"Overhead cranes, hoists, and monorail systems manufacturing",237.1976776,110687461.9,16719120.03,112042.971,11625483.51,2272351.503
290,"Industrial truck, trailer, and stacker manufacturing",25.11810112,8645797.729,1222923.756,141732.8119,462280.4523,182552.442
291,Power-driven handtool manufacturing,44.42683411,21161619.19,3117821.217,135578.3194,2973931.074,432681.8883
292,Welding and soldering equipment manufacturing,28.78861237,10482014.66,2907297.85,43340.9214,690182.2686,172516.0778
293,Packaging machinery manufacturing,39.82409668,11891295.43,2541042.089,166806.5488,968795.7168,227500.0513
