IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,174.6646729,72872055.05,4170910.358,10189538,5791926.861,7921178.818
46,Electric power generation - All other,147.6302032,29113958.36,1789896.965,8681757.927,-1652899.027,2738137.484
47,Electric power transmission and distribution,11146.34277,15295783203,1840314087,32080360.41,2830423584,1854838623
48,Natural gas distribution,4765.268555,3456038574,547141296.4,11062558.17,625053955.1,305932251
49,"Water, sewage and other systems",1972.926392,534396362.3,125915763.9,51134819.03,89456253.05,42120311.74
50,Construction of new health care structures,10276.33301,1643397217,516129577.6,154795074.5,329162231.4,10656507.49
51,Construction of new manufacturing structures,16762.45703,2610522217,861657592.8,247002502.4,305281372.1,15624772.07
52,Construction of new power and communication structures,22671.5918,4347049316,1150144043,347346862.8,1158905762,50015361.79
53,Construction of new educational and vocational structures,27193.32617,3893400879,1516836426,324864440.9,672119567.9,16732593.54
54,Construction of new highways and streets,21174.42578,4576005859,1124020142,300185394.3,1097890381,20413991.93
55,"Construction of new commercial structures, including farm structures",40748.36719,5390598633,1956713989,605503112.8,485725494.4,52690025.33
56,Construction of other new nonresidential structures,51052.26563,4388289063,2543100098,780207824.7,-1298790039,31369920.73
57,Construction of new single-family residential structures,62471.33203,9473434570,3028774902,1002046082,1581394043,159968215.9
58,Construction of new multifamily residential structures,19319.10938,2283030273,943841980,308742645.3,544884765.6,26286489.49
59,Construction of other new residential structures,43836.91016,9150632813,2187851318,679472656.3,1483936890,71356208.8
60,Maintenance and repair construction of nonresidential structures,29744.92578,6225561523,1475285156,470760070.8,820877685.5,50103759.77
61,Maintenance and repair construction of residential structures,14369.13867,3128099365,670532104.5,202852981.6,482241302.5,54321891.78
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",10858.97656,1124029175,548054382.3,169658935.5,-204908737.2,12922126.77
63,Dog and cat food manufacturing,830.2009888,1106278320,53571186.07,-1437850.237,155972595.2,19271327.97
64,Other animal food manufacturing,2122.412598,2221967041,168604476.9,1615310.55,116444709.8,42879665.37
65,Flour milling,1010.294678,1193130859,95329940.8,-338481.009,105148246.8,6139760.017
66,Rice milling,1.874760747,1157383.561,34140.37079,-17785.1487,25557.33547,5260.495003
67,Malt manufacturing,23.53043365,33485103.61,907430.8276,-36476.07192,1682073.474,238377.7797
68,Wet corn milling,6242.297852,12310783203,868547180.2,-62250.10008,1161246338,80031990.05
69,Soybean and other oilseed processing,825.538147,3860815430,62871902.47,-64067.37119,261201080.3,20291959.76
70,Fats and oils refining and blending,619.9246826,1002582581,54991138.46,-385497.3316,55236122.13,5312414.169
71,Breakfast cereal manufacturing,860.8502808,783747985.8,87081428.53,-272174.8352,133444229.1,4498585.224
72,Beet sugar manufacturing,78.49724579,51360984.8,5162490.845,-23514.95251,6250195.98,487077.9812
73,Sugar cane mills and refining,16.90369797,17082321.17,1340877.175,-45755.69555,1789492.965,99032.78202
74,Nonchocolate confectionery manufacturing,2938.431396,1363174316,269992034.9,-1038284.779,134189025.9,6625828.743
75,Chocolate and confectionery manufacturing from cacao beans,982.3389282,705984069.8,80398818.97,-223903.1792,94678077.7,4428460.121
76,Confectionery manufacturing from purchased chocolate,3935.625732,1556270752,324256012,-1361571.193,151952652,7711637.497
77,"Frozen fruits, juices and vegetables manufacturing",579.473938,259029968.3,32082725.52,-468454.1821,29358400.34,1519735.336
78,Frozen specialties manufacturing,2731.545654,1073302856,178982360.8,-1294493.318,100086898.8,4654807.568
79,Canned fruits and vegetables manufacturing,1662.375977,1027293701,202279922.5,-666502.7142,176516525.3,3972270.727
80,Canned specialties,252.3196716,208606109.6,15439933.78,-157959.1334,23775062.56,953209.877
81,Dehydrated food products manufacturing,991.5072632,461172882.1,65552932.74,-718607.9621,60169143.68,2322198.629
82,Cheese manufacturing,1466.647705,1336522827,101553512.6,-1033878.088,43932975.77,7298232.079
83,"Dry, condensed, and evaporated dairy product manufacturing",1204.535034,1593006836,83282928.47,-325145.3936,140868454,8889564.514
84,Fluid milk manufacturing,2642.102539,1927565796,174200103.8,-219432.1305,122424980.2,12468785.29
85,Creamery butter manufacturing,136.2843018,245616882.3,7729567.528,-13151.21725,24706075.67,2357688.189
86,Ice cream and frozen dessert manufacturing,781.7407227,332523986.8,42931823.73,-578624.1889,26321542.74,2296510.22
87,Frozen cakes and other pastries manufacturing,6793.817871,607516784.7,210751068.1,4723352.432,60542331.7,59536537.17
88,Poultry processing,159.1451111,59635185.24,15674550.06,-174680.1585,5535628.319,248109.296
89,"Animal, except poultry, slaughtering",5997.393555,4143760742,363124725.3,-667384.5649,136080917.4,28254396.44
90,Meat processed from carcasses,12286.09863,6441532715,812811645.5,-955281.198,62294006.35,37377548.22
91,Rendering and meat byproduct processing,469.6703796,191900436.4,42346954.35,882013.2613,6357931.137,1604659.081
92,Seafood product preparation and packaging,200.2874146,77672119.14,9489720.345,-805093.1096,2591387.51,575027.9427
93,"Bread and bakery product, except frozen, manufacturing",22084.42969,3285890625,1011487610,-9989057.541,367844543.5,74559608.46
94,Cookie and cracker manufacturing,1391.486084,523283691.4,104812294,-577547.4906,51468318.94,3008936.167
95,"Dry pasta, mixes, and dough manufacturing",4025.190186,2281863770,224547500.6,-697287.6191,326900390.6,14861331.94
96,Tortilla manufacturing,1316.602417,323637207,91887428.28,-305564.8506,20840953.83,1882576.585
97,Roasted nuts and peanut butter manufacturing,720.0481567,341506256.1,51444435.12,-467446.4166,46461879.73,1158635.736
98,Other snack food manufacturing,2032.118896,1090256592,141709579.5,-1236584.544,159157241.8,7292154.789
99,Coffee and tea manufacturing,622.2362061,389665771.5,28499563.22,-1255924.463,30098133.09,2442537.785
100,Flavoring syrup and concentrate manufacturing,886.3410034,2598548584,86994384.77,-793798.089,758909606.9,13134398.46
101,"Mayonnaise, dressing, and sauce manufacturing",786.5883789,454416931.2,54698524.48,-1000759.006,54564014.43,2560007.334
102,Spice and extract manufacturing,3072.187012,1822735107,287394775.4,-1490030.646,169889877.3,10285737.04
103,All other food manufacturing,5324.464844,1921088013,317556823.7,-5832139.969,122994094.8,9702932.358
104,Bottled and canned soft drinks & water,4310.782715,3198180908,289541961.7,4749767.303,327694458,28456569.67
105,Manufactured ice,220.7577972,29888181.69,10056650.16,368996.6202,-5394162.178,275106.9665
106,Breweries,2308.143311,1057372559,100177322.4,13569870,151037429.8,84260543.82
107,Wineries,651.9697876,198353210.4,17512716.29,3592666.149,12617200.85,6400251.865
108,Distilleries,563.6613159,670406799.3,48025756.84,2981404.781,138001205.4,141818069.5
109,Tobacco product manufacturing,84.94873047,292988616.9,8674040.794,163370.043,98649658.2,69671279.91
110,"Fiber, yarn, and thread mills",69.44467926,24389181.14,4065182.209,71473.62083,1811876.655,339120.5966
111,Broadwoven fabric mills,67.70315552,15695537.57,2675556.898,178598.5827,1231506.824,209649.5181
112,Narrow fabric mills and schiffli machine embroidery,181.5822144,32806098.94,10258121.49,79132.43026,1145247.34,335773.7064
113,Nonwoven fabric mills,230.3713074,105159980.8,14367173.19,52610.94496,13678037.64,1295896.53
114,Knit fabric mills,22.42586327,5060008.049,1078238.964,64307.04892,391225.8446,63324.25773
115,Textile and fabric finishing mills,387.3442383,101422256.5,19347618.1,748628.7355,5857418.537,1147627.711
116,Fabric coating mills,181.5257263,66548782.35,11486390.11,240154.8624,4253017.902,696390.9268
117,Carpet and rug mills,35.88514709,14155849.46,2649544.001,50555.19193,2061772.108,205497.6821
118,Curtain and linen mills,795.7823486,172431976.3,36619720.46,982768.1184,16812482.83,2103523.254
119,Textile bag and canvas mills,1321.970459,236158905,70401733.4,938381.8507,19554330.83,2660136.223
120,"Rope, cordage, twine, tire cord and tire fabric mills",63.53962326,17582429.89,3032408.953,176240.9657,2292176.485,239021.7185
121,Other textile product mills,812.6832275,119401191.7,33125736.24,1397567.63,7806162.357,1466118.217
122,Hosiery and sock mills,118.8634415,12030024.53,2880705.595,35184.62181,1210226.536,1547773.48
123,Other apparel knitting mills,146.5400238,14676940.92,3275804.52,93640.34235,939735.4126,1547393.918
124,Cut and sew apparel contractors,670.3032227,35074375.15,11645677.57,463836.7295,410473.6149,1936585.426
125,Mens and boys cut and sew apparel manufacturing,1944.61377,293650848.4,94390541.08,653060.4362,17854103.09,5143477.44
126,Womens and girls cut and sew apparel manufacturing,343.745575,61672611.24,5658172.607,396133.244,1920398.593,2096612.692
127,Other cut and sew apparel manufacturing,928.3129272,112425697.3,34789718.63,357232.6005,6343167.305,2834419.727
128,Apparel accessories and other apparel manufacturing,1047.442505,137665329,55567832.95,496634.99,9426352.501,2880884.171
129,Leather and hide tanning and finishing,215.1662903,68157302.86,9458502.769,340968.9367,4019901.276,957968.9503
130,Footwear manufacturing,381.2390747,71111228.94,23256706.24,118544.8095,1525146.604,939421.1769
131,Other leather and allied product manufacturing,575.4262695,66817169.19,23448030.47,505463.3021,511474.0729,904295.3849
132,Sawmills,531.9248047,134239486.7,17536989.21,-711096.108,8773967.743,1667428.732
133,Wood preservation,398.8379211,237323791.5,20607896.8,-279979.5866,47124767.3,2635272.026
134,Veneer and plywood manufacturing,138.7263031,33725791.93,4876505.852,-154762.7896,2446300.03,400718.3611
135,Engineered wood member and truss manufacturing,400.2150879,87221694.95,19092567.44,-158078.7599,7859488.964,919207.3345
136,Reconstituted wood product manufacturing,175.4873962,91581054.69,9548870.087,-18877.34793,14393372.54,1097357.273
137,Wood windows and door manufacturing,1026.184937,235535400.4,56402946.47,-342427.5517,23906305.31,2632311.344
138,"Cut stock, resawing lumber, and planing",66.03272247,14567357.06,2397707.701,-68425.32754,2184880.495,176971.6293
139,"Other millwork, including flooring",765.3609619,154418136.6,34906250,-622244.0004,19094768.52,1786980.271
140,Wood container and pallet manufacturing,2993.504395,456443328.9,130908569.3,-1614692.211,30989202.5,5037841.797
141,Manufactured home (mobile home) manufacturing,31.67069054,6891875.744,945934.5937,-54074.40662,782060.3251,100159.2129
142,Prefabricated wood building manufacturing,393.5223389,67274650.57,21044088.36,-209482.044,3311794.758,740736.8422
143,All other miscellaneous wood product manufacturing,978.3166504,174294464.1,47302986.15,-966460.8836,16801132.2,1906810.403
144,Pulp mills,8.434206009,6220441.341,876067.8172,489081.5318,297947.8538,74118.85262
145,Paper mills,489.8684692,414143707.3,68735786.44,7911773.205,53642822.27,4763506.413
146,Paperboard mills,548.8233643,442522338.9,41586879.73,13264792.44,28651245.12,6319019.318
147,Paperboard container manufacturing,12113.01855,5844224121,974290405.3,31771121.98,246984939.6,74453155.52
148,Paper bag and coated and treated paper manufacturing,3748.634766,1756646729,319799072.3,16350751.88,131176116.9,21599596.02
149,Stationery product manufacturing,842.0315552,343719818.1,64718986.51,5719457.626,13846934.32,4491313.934
150,Sanitary paper product manufacturing,124.8409348,99789924.62,12974993.71,1526183.367,15303975.11,1299600.124
151,All other converted paper product manufacturing,956.0557861,314905059.8,73303268.43,1243596.315,18153299.33,4151506.424
152,Printing,28883.57617,5490029785,2022959839,122512229.9,773501892.1,66593231.2
153,Support activities for printing,2171.498291,309715179.4,138919250.5,10371215.82,48994861.6,3655781.031
154,Petroleum refineries,3035.565918,26748449219,673620666.5,-20240856.17,6007426758,176854934.7
155,Asphalt paving mixture and block manufacturing,794.4233398,656290649.4,106302482.6,-31259273.53,76435653.69,1764552.236
156,Asphalt shingle and coating materials manufacturing,323.5963745,285556335.4,28777847.29,-14947897.91,79209838.87,1438308.835
157,Petroleum lubricating oil and grease manufacturing,1489.798096,1960289063,192924240.1,-10380848.88,636007690.4,7158069.611
158,All other petroleum and coal products manufacturing,318.8130493,321722747.8,43744075.78,-6674082.279,100857299.8,1822760.701
159,Petrochemical manufacturing,152.1622314,821901855.5,19591545.1,821489.9898,81201980.59,20489953.99
160,Industrial gas manufacturing,598.5564575,611186584.5,80475715.64,6753800.869,86855079.65,12871212.01
161,Synthetic dye and pigment manufacturing,346.0784912,240776931.8,29575292.59,1066640.019,24652484.89,4353413.582
162,Other basic inorganic chemical manufacturing,1494.494385,1258186401,231393981.9,4919088.84,174992767.3,21995702.74
163,Other basic organic chemical manufacturing,2526.512451,3733990234,291814605.7,21253246.31,178339996.3,63163394.93
164,Plastics material and resin manufacturing,2688.264404,3512851074,339163848.9,19688453.67,135046936,61238647.46
165,Synthetic rubber manufacturing,151.1683655,127127121,10411663.06,1360212.088,3977249.861,2254858.255
166,Artificial and synthetic fibers and filaments manufacturing,246.9394073,177879104.6,14802516.94,7571681.023,4429913.044,2762518.406
167,Nitrogenous fertilizer manufacturing,200.6911469,208850280.8,23738796.23,7722209.454,22359869,3663826.466
168,Phosphatic fertilizer manufacturing,6.575180054,7100751.4,763957.0832,212597.7427,715652.2274,140311.5243
169,Fertilizer mixing,163.7214508,99919738.77,8828628.54,15324344.64,6909528.255,1648569.465
170,Pesticide and other agricultural chemical manufacturing,742.9165039,1106390991,83226226.81,3996195.078,114204200.7,20721868.52
171,Medicinal and botanical manufacturing,1386.572021,785977539.1,157841430.7,10574831.01,100737823.5,13071051.6
172,Pharmaceutical preparation manufacturing,13802.63184,22539582031,3419264893,29329299.93,6618270020,770803588.9
173,In-vitro diagnostic substance manufacturing,866.7891846,369640075.7,96774543.76,3975172.758,37763965.61,5661777.02
174,Biological product (except diagnostic) manufacturing,707.0248413,407964691.2,78633369.45,965171.3967,77072151.18,7671988.964
175,Paint and coating manufacturing,3887.641357,2977267334,380532257.1,44307712.55,289937347.4,50882362.37
176,Adhesive manufacturing,1443.41748,902309692.4,127550087,12613644.6,64773353.58,14607149.12
177,Soap and other detergent manufacturing,2045.999268,2290202881,176642593.4,39395973.21,319201629.6,43796016.69
178,Polish and other sanitation good manufacturing,479.9895325,322492950.4,38878501.89,33865097.05,31371589.66,5533874.035
179,Surface active agent manufacturing,976.2068481,972780212.4,111112022.4,3831860.781,170331497.2,16188323.97
180,Toilet preparation manufacturing,3102.603516,2457597168,233042327.9,70005004.88,474294860.8,54319740.3
181,Printing ink manufacturing,1184.67981,528864074.7,108820503.2,7445746.422,1785070.658,8177603.722
182,Explosives manufacturing,252.4958344,89339714.05,18086423.87,1145352.84,1572459.817,1547783.971
183,Custom compounding of purchased resins,883.8564453,488408264.2,69085426.33,11039582.25,37560405.73,8069830.894
184,Photographic film and chemical manufacturing,705.6066284,483692382.8,51380844.12,7825450.897,41623348.24,8332739.83
185,Other miscellaneous chemical product manufacturing,1931.313965,1172869751,190978012.1,40686241.15,71010673.52,20749885.56
186,Plastics packaging materials and unlaminated film and sheet manufacturing,5313.007324,2589619629,447966796.9,5955674.171,385180236.8,25198850.63
187,Unlaminated plastics profile shape manufacturing,1227.083984,604124389.6,93691833.5,1079857.23,149251495.4,5225749.493
188,Plastics pipe and pipe fitting manufacturing,577.8638306,302729492.2,38815288.54,396407.336,73156837.46,3197362.661
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",695.2062988,250899612.4,48233036.04,449934.6316,54978904.72,2477242.231
190,Polystyrene foam product manufacturing,1454.448853,540827880.9,95299530.03,1875542.164,80965766.91,5999943.733
191,Urethane and other foam product (except polystyrene) manufacturing,920.9525757,379312652.6,70950981.14,1704343.438,57941555.02,3778857.946
192,Plastics bottle manufacturing,1965.723389,890301391.6,134707840,3477834.94,113262367.2,8746751.785
193,Other plastics product manufacturing,23703.04102,7665778809,1880933350,23328678.13,1207400269,70874023.44
194,Tire manufacturing,4403.208984,1775191284,335632782,1639899.731,148971908.6,24421216.96
195,Rubber and plastics hoses and belting manufacturing,881.897522,278145446.8,57306610.11,1307279.706,45355834.96,2866456.985
196,Other rubber product manufacturing,2271.311035,808270202.6,175025650,2473196.507,110769630.4,8435296.059
197,"Pottery, ceramics, and plumbing fixture manufacturing",354.0073242,58943958.28,13814287.19,10159477.23,3448303.223,787287.3545
198,"Brick, tile, and other structural clay product manufacturing",574.8604126,178336074.8,46345302.58,8691071.51,33315074.92,2345572.71
199,Flat glass manufacturing,586.1306152,226969741.8,39930141.45,2969403.744,39543682.1,2977675.676
200,Other pressed and blown glass and glassware manufacturing,119.8597488,30468420.03,4010810.375,7302788.258,1585886.24,340925.2465
201,Glass container manufacturing,1075.077637,428577728.3,102313987.7,1773640.871,67381340.03,5296582.699
202,Glass product manufacturing made of purchased glass,1203.575317,324514312.7,68471427.92,28351928.71,39466533.66,3864844.799
203,Cement manufacturing,298.7936707,209502014.2,33334697.72,1056247.83,43962524.41,2824421.883
204,Ready-mix concrete manufacturing,3916.03833,1664848267,320856140.1,20189991,202750946,20666866.3
205,Concrete block and brick manufacturing,893.2175903,320809478.8,72693656.92,4992789.745,58760246.28,4525537.491
206,Concrete pipe manufacturing,345.3123779,112547157.3,28084445.95,369540.4232,17113073.35,1730792.88
207,Other concrete product manufacturing,2250.620117,611078613.3,191696395.9,11494709.01,82469390.87,7024534.702
208,Lime manufacturing,8.061585426,4654951.572,677781.7607,40953.35677,886089.0865,73673.73258
209,Gypsum product manufacturing,191.5969086,111001380.9,14240406.99,389822.6321,21406557.08,1601039.529
210,Abrasive product manufacturing,1369.535034,540039001.5,95957038.88,2851914.644,172684967,7145173.073
211,Cut stone and stone product manufacturing,1009.255249,150848999,54356987,11194904.33,7985630.035,1720617.771
212,Ground or treated mineral and earth manufacturing,308.7763672,208520492.6,32808509.83,2276690.483,57069561,2551492.214
213,Mineral wool manufacturing,254.2381897,111180816.7,17568866.73,1044298.291,23350120.54,1578611.374
214,Miscellaneous nonmetallic mineral products manufacturing,306.7502136,132338302.6,22887413.02,3172972.918,32413936.61,1710017.085
215,Iron and steel mills and ferroalloy manufacturing,4441.850586,4203652344,472156189,-4296973.705,180573364.3,73020751.95
216,"Iron, steel pipe and tube manufacturing from purchased steel",2617.136719,1196613892,306243408.2,-1950078.964,83835273.74,18331518.17
217,Rolled steel shape manufacturing,1260.170898,772772949.2,100569503.8,-2619700.909,70593902.59,13423545.84
218,Steel wire drawing,338.0735474,123448616,26268682.48,-886646.688,10463843.35,2054150.82
219,Alumina refining and primary aluminum production,15.24006748,8236714.363,417420.0892,-1173011.422,175197.8397,175961.9564
220,Secondary smelting and alloying of aluminum,142.5337982,132707916.3,10095297.81,-299098.7301,3148057.938,2155197.144
221,"Aluminum sheet, plate, and foil manufacturing",183.227356,148842422.5,17123800.28,-827077.0907,8955810.547,2586441.278
222,"Other aluminum rolling, drawing and extruding",805.9020386,335499267.6,54707660.68,-712994.0391,12577136.99,5308357.716
223,Nonferrous metal (exc aluminum) smelting and refining,40.745327,42448963.17,3901880.503,-339271.009,9862117.767,814287.2453
224,"Copper rolling, drawing, extruding and alloying",1918.922363,1706292969,197227081.3,-961522.5196,48987102.51,23874088.29
225,"Nonferrous metal, except copper and aluminum, shaping",450.2486572,189320938.1,36544826.51,-3163335.085,6064368.248,2811811.447
226,Secondary processing of other nonferrous metals,102.0266266,115939285.3,7270568.371,-1292727.232,12619530.68,2024881.601
227,Ferrous metal foundries,3023.895508,905094299.3,261636169.4,-4533887.386,146676757.8,14273025.51
228,Nonferrous metal foundries,3542.265381,806670776.4,233230819.7,-5746170.521,65478050.23,11734845.16
229,Custom roll forming,188.0355377,102633262.6,15419537.54,337772.1012,9365476.608,979162.1566
230,Crown and closure manufacturing and metal stamping,7156.70166,2088821533,551715087.9,2497666.359,295058166.5,17607057.57
231,Iron and steel forging,2767.377686,953035278.3,238417358.4,1204528.093,101942428.6,9343533.516
232,Nonferrous forging,389.1311035,110608139,25615997.31,477488.9946,7519386.768,1152048.349
233,"Cutlery, utensil, pot, and pan manufacturing",52.78020096,38374732.97,5483420.849,174173.8319,15958767.89,326465.8451
234,Handtool manufacturing,2207.539795,557156677.2,161055664.1,1287324.19,118307403.6,5816535.473
235,Prefabricated metal buildings and components manufacturing,1529.950684,467606811.5,109470161.4,1152645.826,52437702.18,5115712.166
236,Fabricated structural metal manufacturing,2745.222168,927618408.2,211313522.3,3003393.412,120987693.8,9534648.895
237,Plate work manufacturing,2277.873291,481590667.7,160443588.3,2987414.837,2732641.22,5200667.858
238,Metal window and door manufacturing,2334.278076,612270507.8,155274734.5,1850856.9,96227561.95,6298266.411
239,Sheet metal work manufacturing,4040.018799,918842041,289973297.1,3354147.434,97976966.86,8707660.675
240,Ornamental and architectural metal work manufacturing,1420.13562,337042358.4,103088462.8,1626971.722,41259578.7,3068251.133
241,Power boiler and heat exchanger manufacturing,81.78084564,29121969.22,9351770.401,257265.9254,4594306.469,264938.8909
242,Metal tank (heavy gauge) manufacturing,1229.953003,300543853.8,76368064.88,1052431.464,18882453.92,3424064.636
243,Metal cans manufacturing,2113.30127,1760624268,175341781.6,230440.9295,262362243.7,17714391.71
244,"Metal barrels, drums and pails manufacturing",1764.086182,559330200.2,129996780.4,533825.8147,33871055.6,5374416.828
245,Hardware manufacturing,1410.9646,478853942.9,90565116.88,1189525.604,67453796.39,5593854.904
246,Spring and wire product manufacturing,4465.125488,1230052856,336258850.1,2062621.593,142320037.8,11378916.74
247,Machine shops,16363.92676,2584565674,1147674561,16862564.09,201502380.4,23810710.91
248,"Turned product and screw, nut, and bolt manufacturing",10525.31445,2772351807,807761840.8,4642186.642,370647155.8,25999691.01
249,Metal heat treating,1563.656372,425475250.2,109470184.3,943922.6985,71493247.99,4319103.718
250,Metal coating and nonprecious engraving,2934.728027,757977966.3,177297042.8,3076208.115,162191482.5,7278180.599
251,"Electroplating, anodizing, and coloring metal",4912.51123,755179199.2,315085540.8,3581205.606,39643123.63,6908727.646
252,"Valve and fittings, other than plumbing, manufacturing",4851.992676,1675628296,393789337.2,1831431.27,283747802.7,17758253.1
253,Plumbing fixture fitting and trim manufacturing,753.2077026,496897796.6,58940292.36,201229.5276,132290222.2,6645341.396
254,Ball and roller bearing manufacturing,2244.321045,753837036.1,171172790.5,369780.7491,165039596.6,6521095.753
255,Small arms ammunition manufacturing,1041.977295,395385589.6,83041030.88,94304.83729,128471099.9,7979387.76
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",686.159668,270737182.6,43039394.38,454254.359,79847610.47,4124132.156
258,Fabricated pipe and pipe fitting manufacturing,960.0671997,219285537.7,77774986.27,962332.7255,14287495.61,2250914.097
259,Other fabricated metal manufacturing,7395.724121,1885833740,615972717.3,4931451.797,244867950.4,18868028.64
260,Farm machinery and equipment manufacturing,5037.183105,2249141113,392575103.8,2692715.406,185078231.8,28188106.54
261,Lawn and garden equipment manufacturing,1427.776611,759119140.6,80782135.01,751099.1693,74253173.83,8850531.578
262,Construction machinery manufacturing,13432.15527,10624015625,2185292236,3481559.992,2477328369,120064102.2
263,Mining machinery and equipment manufacturing,724.6116943,214381195.1,55265956.88,910839.498,17973243.71,2866023.54
264,Oil and gas field machinery and equipment manufacturing,28.48053551,8751136.78,1467673.54,132430.2107,313060.5221,146779.5074
265,Semiconductor machinery manufacturing,6.227033138,3256563.902,1013402.104,69918.32703,149091.2884,30528.94585
266,Food product machinery manufacturing,1278.310303,424451568.6,113457572.9,2382293.94,32929241.18,5361040.115
267,"Sawmill, woodworking, and paper machinery",307.0639648,83872970.58,25936107.64,321492.523,2611181.974,1147030.83
268,Printing machinery and equipment manufacturing,448.1741943,122147178.6,35026802.06,695809.7816,5887752.533,1330083.966
269,All other industrial machinery manufacturing,2875.705322,798940673.8,216193191.5,5100052.834,85878913.88,8327108.383
270,Optical instrument and lens manufacturing,212.3102417,72592460.63,15514239.31,241382.9267,11025408.74,678188.92
271,Photographic and photocopying equipment manufacturing,105.2702713,47479599,9167519.569,148122.0871,5823735.714,399788.022
272,Other commercial service industry machinery manufacturing,4734.86084,2003811157,421058960,5703147.888,410237121.6,21026615.14
