IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
57,Construction of new single-family residential structures,12712.67969,1664743408,385296386.7,247401809.7,269069335.9,9785227.776
58,Construction of new multifamily residential structures,3946.963867,395064086.9,120276092.5,77020683.29,102029510.5,1906394.362
59,Construction of other new residential structures,8890.93457,1709472656,274921936,170643173.2,294072143.6,10906528.47
60,Maintenance and repair construction of nonresidential structures,6056.544922,1166514160,186843734.7,117824852,160489502,7323518.753
61,Maintenance and repair construction of residential structures,2921.394531,591989440.9,88221046.45,52574737.55,94076934.81,7798852.921
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",2188.218994,229590606.7,68553932.19,42207317.35,-3359332.323,1623282.433
63,Dog and cat food manufacturing,49.97980881,71230812.07,1599193.811,13710550.31,2105969.906,903447.5684
64,Other animal food manufacturing,683.0907593,711044921.9,47785015.11,31070510.86,15493023.87,7626961.231
65,Flour milling,99.65951538,111816284.2,6468600.273,4303902.626,3227134.228,469680.7563
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,124.8964996,187763397.2,11168297.77,3332953.93,9363806.725,980165.6604
68,Wet corn milling,16.68316078,32101055.15,1672483.444,1988017.797,1011408.925,165906.4293
69,Soybean and other oilseed processing,13.43943977,61689113.62,1102951.646,1009857.893,2072568.655,256243.9144
70,Fats and oils refining and blending,13.83585072,22541494.37,1143844.724,979852.736,519674.6588,91961.85321
71,Breakfast cereal manufacturing,184.3783875,147380157.5,14622653.01,2148999.453,10135250.09,746557.7126
72,Beet sugar manufacturing,1499.205933,923229736.3,102248710.6,3668387.89,55992027.28,7208179.951
73,Sugar cane mills and refining,142.932724,143126525.9,13480468.75,3337872.744,8137294.769,647772.789
74,Nonchocolate confectionery manufacturing,37.07294083,23383554.46,2059268.475,8767663.002,462927.5799,64980.81982
75,Chocolate and confectionery manufacturing from cacao beans,65.49252319,46139186.86,1821724.534,8002645.493,970323.4434,229237.3031
76,Confectionery manufacturing from purchased chocolate,61.23214722,27358938.22,1488549.59,8756443.977,315513.2234,93158.86348
77,"Frozen fruits, juices and vegetables manufacturing",3113.327637,1372278320,211399795.5,11123594.28,87498321.53,6323338.032
78,Frozen specialties manufacturing,1155.706299,408235687.3,49921680.45,9546069.145,12626709.94,1525839.09
79,Canned fruits and vegetables manufacturing,106.351265,58237800.6,6585210.8,7579928.398,2599179.745,197061.6579
80,Canned specialties,107.4992142,88569061.28,8106538.773,2672582.626,5646063.328,314662.3969
81,Dehydrated food products manufacturing,2096.070313,893804992.7,118296646.1,16832355.5,49112056.73,3802813.292
82,Cheese manufacturing,2389.278809,2122635986,146877716.1,7726648.331,28739921.57,9209521.294
83,"Dry, condensed, and evaporated dairy product manufacturing",366.4524841,458900268.6,23893114.09,794607.9969,18279508.59,2095307.35
84,Fluid milk manufacturing,1169.980591,827129394.5,78798324.58,2213100.672,25047975.54,4278182.03
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,7.00085783,8796474.457,72109.28947,6345936.298,19996.64865,16104.09841
87,Frozen cakes and other pastries manufacturing,796.27948,73134963.99,25638504.03,5596143.246,4672490.597,5351944.447
88,Poultry processing,30.89364052,19958158.49,414353.9667,11995084.76,66187.70957,37629.23554
89,"Animal, except poultry, slaughtering",497.2084961,338912933.3,23932653.43,9006590.843,4287067.89,1825171.351
90,Meat processed from carcasses,2139.883545,1098457031,105190467.8,21299860,3773429.871,5026235.104
91,Rendering and meat byproduct processing,120.7040634,46820281.98,7475462.914,3866566.42,-955515.0867,271948.874
92,Seafood product preparation and packaging,360.4298706,148630874.6,16734748.84,10580661.77,2066960.335,799312.9492
93,"Bread and bakery product, except frozen, manufacturing",1682.223755,315624054,60359172.82,97884742.74,11076901.44,5994621.277
94,Cookie and cracker manufacturing,149.7124634,58678710.94,9882585.526,7125287.056,2194989.204,250934.3326
95,"Dry pasta, mixes, and dough manufacturing",57.23812103,33888061.52,2168733.597,5722186.089,1428063.273,164012.7599
96,Tortilla manufacturing,165.4373474,41213054.66,8447999.001,5411570.549,866661.1314,183349.4306
97,Roasted nuts and peanut butter manufacturing,64.3474884,26435010.91,4073894.978,0,653445.363,0
98,Other snack food manufacturing,138.0966644,74188926.7,7316508.77,10797204.02,2588705.301,253483.3848
99,Coffee and tea manufacturing,97.65855408,65909675.6,4813779.831,6725452.423,2299437.284,296869.6952
100,Flavoring syrup and concentrate manufacturing,52.8608551,148993331.9,8574703.217,2187143.564,33833892.82,606884.8968
101,"Mayonnaise, dressing, and sauce manufacturing",378.0206909,210034149.2,25938770.29,6313226.223,11703454.97,952842.6528
102,Spice and extract manufacturing,10.72771549,9132007.599,310592.8302,3973092.556,83045.11011,27998.57408
103,All other food manufacturing,608.8135376,283354797.4,28876907.35,79712303.16,5058799.744,860824.1081
104,Bottled and canned soft drinks & water,302.4177551,208646301.3,18005113.6,1142259.359,9216955.185,1548480.868
105,Manufactured ice,80.4592514,9619544.983,3619446.039,115461.722,-3152279.139,77703.15558
106,Breweries,522.736145,205985641.5,16877279.28,2386691.57,11509371.76,14794043.54
107,Wineries,251.7009583,72509582.52,6452262.878,952799.9163,2102594.852,1915142.536
108,Distilleries,43.3311882,41860198.97,3047439.575,285964.1612,3960752.964,8460971.832
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",17.58794403,5895811.081,981870.4724,-16128.71327,299354.4042,46221.68094
111,Broadwoven fabric mills,3.125837326,560256.8984,26087.65289,-5630.551837,8213.730529,5240.574479
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,5.945986748,2230266.094,157329.9915,-3095.974913,102458.2162,18012.80864
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,13.70122337,3143554.211,416928.1721,-10548.11385,86342.14103,21935.17052
116,Fabric coating mills,16.84851265,6439936.638,1420249.462,-3771.526506,359717.1307,34739.58746
117,Carpet and rug mills,24.21910095,7708354.95,855482.3995,121747.8812,455368.9361,74395.41072
118,Curtain and linen mills,22.12943268,5011624.336,462309.1221,1149216.294,145188.4806,31542.07766
119,Textile bag and canvas mills,73.47203827,13601150.51,2129045.963,3062392.473,404508.3523,79587.73524
120,"Rope, cordage, twine, tire cord and tire fabric mills",80.40245819,22618051.53,4590890.408,505519.0921,2373777.628,162369.2811
121,Other textile product mills,108.5137482,18176195.14,3583352.089,3814622.641,577622.8309,105337.3814
122,Hosiery and sock mills,11.34368324,1013668.418,205665.2158,26016.28006,69240.62967,106151.2083
123,Other apparel knitting mills,11.34378719,1068104.148,205665.2158,25664.48972,50728.66753,103253.7371
124,Cut and sew apparel contractors,165.5555573,6030598.64,768238.1272,-9287.446737,40632.1995,138705.7453
125,Mens and boys cut and sew apparel manufacturing,78.05905914,9386107.445,1399504.423,18353.76583,774238.348,144834.6674
126,Womens and girls cut and sew apparel manufacturing,57.74950027,9152352.333,236447.4088,16877.83003,91157.92811,138815.3583
127,Other cut and sew apparel manufacturing,35.83866501,3395480.394,442990.8991,20913.34388,186025.1576,116421.8113
128,Apparel accessories and other apparel manufacturing,295.5434875,33317230.22,8923198.7,-13493.95886,4628921.032,226907.6854
129,Leather and hide tanning and finishing,39.27862549,11002974.51,486803.5614,46036.88791,673758.626,51858.67846
130,Footwear manufacturing,37.2775116,6070394.039,1316087.246,19422.24056,281064.3017,27187.43496
131,Other leather and allied product manufacturing,152.295166,12592571.26,1333547.95,123498.4323,94729.1255,70986.70304
132,Sawmills,1983.803223,625038330.1,128999237.1,15368680.95,77659713.75,4059908.867
133,Wood preservation,137.6651764,84992118.84,5825550.556,4816261.768,16029506.68,596718.1325
134,Veneer and plywood manufacturing,148.7674866,43584537.51,8022124.29,2389154.673,4842370.51,280579.2689
135,Engineered wood member and truss manufacturing,960.4289551,229603378.3,52525852.2,6806910.038,26017808.91,1445356.965
136,Reconstituted wood product manufacturing,111.2823868,65960189.82,7492273.808,2213725.09,13589136.12,456932.4553
137,Wood windows and door manufacturing,600.6972656,139282699.6,27699337.01,6922317.982,14126926.42,1009917.14
138,"Cut stock, resawing lumber, and planing",477.1016541,120623558,19905086.52,6699140.072,21825447.08,835899.6511
139,"Other millwork, including flooring",645.4055176,144188293.5,30541278.84,8860901.833,20103239.06,986371.4576
140,Wood container and pallet manufacturing,333.6797791,56037208.56,11542294.5,8387824.059,3287775.278,368499.428
141,Manufactured home (mobile home) manufacturing,842.8912964,230014282.2,44574455.26,3152627.23,44343795.78,1737157.226
142,Prefabricated wood building manufacturing,558.8410034,97303665.16,27108779.91,4177976.131,5133468.628,688945.7107
143,All other miscellaneous wood product manufacturing,584.3266602,113461906.4,16468948.36,23954462.05,7038554.668,747362.3157
144,Pulp mills,41.2185173,27248878.48,4048371.792,1677.958644,1079426.765,209586.4266
145,Paper mills,597.699646,432957641.6,55258663.18,2155.794762,33809551.24,3363436.699
146,Paperboard mills,593.7608643,474504119.9,57765972.14,0,31201072.69,3957687.616
147,Paperboard container manufacturing,509.5282288,250941131.6,49326812.74,4377.555102,9803369.522,1812770.367
148,Paper bag and coated and treated paper manufacturing,76.0219574,32692409.52,5090248.585,2413.077513,1636917.71,253564.775
149,Stationery product manufacturing,9.650618553,3354686.499,341273.7548,4401.584156,57244.6771,29834.54429
150,Sanitary paper product manufacturing,19.4692173,13779662.13,1532451.391,1211.935538,1417079.091,117317.4903
151,All other converted paper product manufacturing,0.891756237,268375.2775,52025.47833,0,10100.86481,2860.734705
152,Printing,1933.846802,338747650.1,70312606.81,4622857.571,94031669.62,2098844.528
153,Support activities for printing,50.44710541,4986120.224,872532.3677,232256.8446,1335542.321,42037.90426
154,Petroleum refineries,26.29717445,190900161.7,2789033.413,108210.8989,8249770.164,7265548.706
155,Asphalt paving mixture and block manufacturing,13.95700073,9665411.949,444482.8629,129802.5697,106004.0966,147226.5273
156,Asphalt shingle and coating materials manufacturing,23.00921249,16701967.24,1301147.103,142124.1015,1187851.787,484291.6131
157,Petroleum lubricating oil and grease manufacturing,21.01634407,18489906.31,876023.1137,171182.3791,957869.0529,479495.3167
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,33.18263626,160534210.2,3127679.586,46675.77147,1992486.477,2759818.554
160,Industrial gas manufacturing,19.65049171,15736480.71,1264864.206,73146.43264,209821.2242,261236.31
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,68.82865906,44902557.37,5298683.643,370799.2136,615901.4702,627260.0293
163,Other basic organic chemical manufacturing,26.65224075,35425289.15,1251731.873,103423.7519,117578.5884,412788.1229
164,Plastics material and resin manufacturing,11.79665279,13508975.03,169758.0814,182112.8428,10389.16968,167665.8839
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,153.6342926,128604934.7,8136000.633,1679736.733,1177868.366,1737037.539
168,Phosphatic fertilizer manufacturing,709.5186768,672757751.5,82642745.97,386390.388,11899068.83,9341764.45
169,Fertilizer mixing,47.29817963,22473258.97,1992301.226,530570.7455,239654.3622,294536.6204
170,Pesticide and other agricultural chemical manufacturing,10.31573868,13382529.26,651999.3544,135840.8183,137513.1458,179061.5916
171,Medicinal and botanical manufacturing,168.8699646,79051544.19,14886078.83,369576.335,1460249.543,983873.1289
172,Pharmaceutical preparation manufacturing,256.7065735,257581695.6,23886550.9,100478.664,7106247.902,8851753.235
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,137.9195709,61067138.67,10953147.89,16542.94133,1650078.893,923945.725
175,Paint and coating manufacturing,17.47798729,10741890.91,207257.6135,424722.7609,24271.59995,142733.6335
176,Adhesive manufacturing,24.5871315,13646292.69,1680492.163,50685.90492,131167.829,153739.363
177,Soap and other detergent manufacturing,32.31942368,28846410.75,794751.5249,371368.2294,220737.5616,429280.5195
178,Polish and other sanitation good manufacturing,8.031823158,3992122.412,162678.6739,190063.0742,20175.89658,57617.4967
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,838.4766846,510534729,46746269.23,699907.2433,14622975.35,9057627.678
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,323.6524353,218049545.3,38970233.92,76458.32747,4852259.159,2358634.472
185,Other miscellaneous chemical product manufacturing,189.7882385,107899856.6,20797616.96,1177841.902,1188581.705,1261737.108
186,Plastics packaging materials and unlaminated film and sheet manufacturing,259.9948425,113718078.6,15445591.93,75250.22328,13246076.58,521793.6039
187,Unlaminated plastics profile shape manufacturing,61.45722198,24881307.6,2673563.719,75487.48702,4247877.598,110811.8892
188,Plastics pipe and pipe fitting manufacturing,487.5446472,221354522.7,21589185.71,129719.1828,40583816.53,1141564.965
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",110.4321671,36495590.21,6203032.97,78944.13173,7052126.408,166563.5705
190,Polystyrene foam product manufacturing,116.5728607,43890926.36,8119330.406,99775.80607,6880110.741,203536.0038
191,Urethane and other foam product (except polystyrene) manufacturing,31.8704834,11392876.63,1563443.899,24364.77877,1273440.242,55341.27727
192,Plastics bottle manufacturing,101.2699051,42994094.85,5590660.095,62637.12794,4688354.015,190686.1067
193,Other plastics product manufacturing,757.069458,206886947.6,37287342.07,1574356.198,23872823.72,958742.1417
194,Tire manufacturing,64.02354431,23969572.07,3709194.899,81544.2875,1642041.683,150336.1762
195,Rubber and plastics hoses and belting manufacturing,21.43780136,7450582.027,1747447.014,129820.7492,1379421.473,29583.60687
196,Other rubber product manufacturing,38.12335205,11154044.15,1324826.002,346278.1906,836261.9877,60172.08099
197,"Pottery, ceramics, and plumbing fixture manufacturing",22.71073914,2851343.155,587636.7688,123371.7054,126066.938,30481.5378
198,"Brick, tile, and other structural clay product manufacturing",58.29030228,11761918.07,1385299.087,483016.4909,855842.5903,144228.1455
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,103.0372849,19335947.04,1672727.227,847731.7691,828628.7785,200421.7952
203,Cement manufacturing,36.60071564,24595348.36,4059792.519,6640.962325,4601561.069,208296.5374
204,Ready-mix concrete manufacturing,993.8045654,387910217.3,68080123.9,445347.935,36973293.3,3158051.968
205,Concrete block and brick manufacturing,151.8298035,45917999.27,8680727.959,174345.2698,6030572.414,463480.6812
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,97.48750305,21128276.82,5108132.362,156476.14,1888670.683,183512.5089
208,Lime manufacturing,3.006308556,1496204.495,174093.0974,0,195606.9618,16531.96104
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,1.621907949,353645.6823,11265.47065,10248.96745,17423.77691,5137.726665
211,Cut stone and stone product manufacturing,266.0690613,32184524.54,10001028.06,713094.9497,1262739.42,273619.473
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,4.157567978,1350910.544,103842.9365,6781.956647,118614.4575,15569.01634
214,Miscellaneous nonmetallic mineral products manufacturing,88.60417175,26517351.15,2090765.476,741064.0717,2544811.726,299186.8556
215,Iron and steel mills and ferroalloy manufacturing,7.197833538,8139453.888,1034610.271,-59996.91039,1465111.256,56971.41588
216,"Iron, steel pipe and tube manufacturing from purchased steel",25.696661,12591227.53,2505552.53,-299040.6752,2539740.801,86757.92813
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,17.42347717,13165125.85,1306766.51,-147593.1406,2030856.371,95953.20374
220,Secondary smelting and alloying of aluminum,13.88120079,12931744.58,711470.1867,-156098.3807,821497.2019,101128.5186
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",12.48736572,5405687.332,708497.8223,-30233.46886,603112.042,39561.59204
223,Nonferrous metal (exc aluminum) smelting and refining,43.87407684,61774898.53,3002084.494,-120461.4267,28096031.19,421110.4512
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",17.58607864,5639134.407,374159.1871,-762067.318,229901.5522,53056.92926
226,Secondary processing of other nonferrous metals,107.440361,141368362.4,5419564.724,-280673.0568,34830928.8,1023797.154
227,Ferrous metal foundries,136.8039856,41207927.7,6435800.552,-932307.0645,13359552.38,310616.374
228,Nonferrous metal foundries,192.9369659,55308464.05,13774010.66,-413385.2124,14318450.93,307160.3477
229,Custom roll forming,47.2556572,21548543.93,1372977.853,207244.2919,605534.7919,129519.8947
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,14.05669689,3771976.948,431551.1882,122897.1407,133988.1718,25077.23309
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",401.0203552,187092865,19525514.6,155140.3701,41263622.28,1300120.115
234,Handtool manufacturing,99.95950317,19237419.13,4264633.656,302429.6463,2274755.478,138508.7669
235,Prefabricated metal buildings and components manufacturing,99.79180908,27369939.8,5429129.124,346453.4283,1888404.965,175438.3594
236,Fabricated structural metal manufacturing,512.9780884,156235611,32060386.66,1011077.881,13329066.28,935727.3579
237,Plate work manufacturing,233.7985992,47987495.42,14985956.19,694323.1225,185336.8431,280558.0199
238,Metal window and door manufacturing,22.89448738,5515370.846,1311204.433,123126.6707,590046.4058,32522.56662
239,Sheet metal work manufacturing,594.7470093,111685157.8,27075668.33,914355.1588,6642969.131,673173.4276
240,Ornamental and architectural metal work manufacturing,212.6088104,39277652.74,7644707.203,1024034.739,2221736.908,241788.4171
241,Power boiler and heat exchanger manufacturing,42.48178864,12959747.31,3867769.241,28068.8908,1379760.504,72159.715
242,Metal tank (heavy gauge) manufacturing,433.5600586,102397934,25898117.07,428341.3291,4649774.075,633499.2051
243,Metal cans manufacturing,12.44305325,10008279.8,1074141.145,28590.13155,1167063.236,54829.61982
244,"Metal barrels, drums and pails manufacturing",25.51838303,7480799.675,1449686.05,80847.68802,274275.6009,40896.27042
245,Hardware manufacturing,161.5721741,48587909.7,7893636.703,126306.7126,4269132.137,336198.3299
246,Spring and wire product manufacturing,45.40122223,9592029.572,1400002.599,196557.3728,430267.2148,60917.40355
247,Machine shops,1201.731812,155448928.8,55766296.39,3916043.282,7109683.99,919548.8691
248,"Turned product and screw, nut, and bolt manufacturing",211.9173889,44079833.98,8986227.036,348806.4408,2994138.002,275054.6038
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,118.2883759,21161258.7,2338200.331,664836.5855,1553192.735,154566.0198
251,"Electroplating, anodizing, and coloring metal",72.04087067,9106360.435,2912971.497,155329.8831,266129.2851,53244.72487
252,"Valve and fittings, other than plumbing, manufacturing",28.68178177,7642690.659,955654.1443,347273.6776,500018.8351,55488.54917
253,Plumbing fixture fitting and trim manufacturing,5.661511421,2843290.567,204473.4806,33153.6904,333249.5093,26318.05465
254,Ball and roller bearing manufacturing,3.251695395,784046.6499,94800.59147,22784.4324,66371.48559,4996.484146
255,Small arms ammunition manufacturing,1182.785034,356039306.6,71240249.63,458877.9509,80030433.65,4753245.831
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",184.3086853,60677337.65,8985020.638,521915.4358,12104084.01,582225.74
258,Fabricated pipe and pipe fitting manufacturing,40.65727997,7417653.084,1613873.005,286676.8241,215279.4302,50210.99746
259,Other fabricated metal manufacturing,562.1722412,106578826.9,21014158.25,2639689.445,6065959.93,755144.0001
260,Farm machinery and equipment manufacturing,732.8483887,293506225.6,41294685.36,-312730.1931,11889505.39,1946577.191
261,Lawn and garden equipment manufacturing,15.75181484,7134516.239,385711.6401,-72938.01755,216520.7416,46651.78061
262,Construction machinery manufacturing,374.8719482,200999008.2,21784851.07,-386598.6764,15082235.34,1592609.525
263,Mining machinery and equipment manufacturing,92.44016266,23928163.53,5285214.901,-104497.8648,1049707.89,173794.0609
264,Oil and gas field machinery and equipment manufacturing,9.510500908,2869081.974,550068.3188,-10362.73502,71655.99614,23331.251
265,Semiconductor machinery manufacturing,40.15388489,17282382.97,4052985.191,-83664.70039,364151.895,93396.26133
266,Food product machinery manufacturing,555.6947632,162582901,37595161.44,-293157.2497,6663727.76,1105639.815
267,"Sawmill, woodworking, and paper machinery",16.93151093,4070344.448,1014874.22,-6626.828574,62399.57362,30013.4439
268,Printing machinery and equipment manufacturing,21.00388718,4411745.071,680533.2303,-80443.61323,69861.10657,29735.10325
269,All other industrial machinery manufacturing,201.0979309,46209480.29,9904097.557,-180712.9532,2402683.02,276381.88
270,Optical instrument and lens manufacturing,24.59932518,9046936.989,2657029.867,-29946.54886,1153181.553,37309.66523
271,Photographic and photocopying equipment manufacturing,4.891916752,1732384.562,193209.1862,-28939.51349,74957.42291,8883.421309
272,Other commercial service industry machinery manufacturing,432.1529846,145057846.1,24904113.77,-151287.2726,14818361.28,910297.7514
273,Air purification and ventilation equipment manufacturing,22.48200417,5168031.216,986907.0053,-36908.2354,322325.4681,36202.7809
274,Heating equipment (except warm air furnaces) manufacturing,93.26208496,24877895.36,6042075.634,-80386.57904,2448185.921,151735.3356
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",15.3076334,5250552.177,589057.2667,-50782.62091,384037.7033,40813.38644
276,Industrial mold manufacturing,80.12486267,12571354.87,4702695.847,-50953.29508,540769.577,70488.2592
277,"Special tool, die, jig, and fixture manufacturing",0,0,0,0,0,0
278,Cutting tool and machine tool accessory manufacturing,170.6130524,31432750.7,12039531.71,-131589.1892,912533.5217,162234.5001
279,Machine tool manufacturing,39.21253967,7104869.843,1192192.435,-136729.151,114573.516,45953.84747
280,Rolling mill and other metalworking machinery manufacturing,16.58585548,3181729.078,475977.2122,-80753.24446,104067.6534,22083.07572
281,Turbine and turbine generator set units manufacturing,4.913855076,1753501.058,129887.9087,-20291.83134,32988.47005,11462.9399
