IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
29,Sand and gravel mining,951.5637207,142149398.8,36831619.26,-28401821.14,46379669.19,8263612.747
30,"Other clay, ceramic, refractory minerals mining",109.4957581,35907123.57,10298097.61,-962042.5701,13918906.21,907277.8821
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,0,0,0,0,0,0
34,Other nonmetallic minerals,39.5512619,4575855.255,1045627.356,-1532249.212,1411956.072,365396.2314
35,Drilling oil and gas wells,479.7723389,137217254.6,13839245.8,-11970332.15,20165075.3,5482846.737
36,Support activities for oil and gas operations,1153.268677,255365066.5,44543689.73,-32654113.77,40829090.12,9590821.266
37,Metal mining services,414.3666077,118788154.6,6165864.944,-288845.2709,14055676.46,6493129.253
38,Other nonmetallic minerals services,729.6967163,228747100.8,26226831.44,-4497615.337,38371139.53,7829835.892
39,Electric power generation - Hydroelectric,145.1356354,90060394.29,23330104.83,0,27483697.89,5439954.281
40,Electric power generation - Fossil fuel,2618.771973,3531721436,402657104.5,0,650271789.6,303763000.5
41,Electric power generation - Nuclear,1586.232788,1462337769,303013824.5,0,223771514.9,118745956.4
42,Electric power generation - Solar,80.15279388,18560344.7,3039289.474,-47583.07338,3398060.799,1595125.318
43,Electric power generation - Wind,56.59050369,54838626.86,3332331.657,-15319.34831,15024540.9,5171881.676
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,97.99222565,59097595.21,13002396.58,0,18110773.09,2851096.153
46,Electric power generation - All other,10.98848152,1548697.114,1424572.468,0,-1313348.77,130657.6282
47,Electric power transmission and distribution,7681.068848,9852117188,1178219971,-90139.26983,1824164063,828283325.2
48,Natural gas distribution,1508.827271,980075622.6,137375289.9,438941.7171,156748611.5,62749431.61
49,"Water, sewage and other systems",1383.335083,254381103.5,44421936.04,-347535.1036,32822761.54,19183830.26
50,Construction of new health care structures,4219.931152,530381469.7,146416244.5,71388465.88,48779880.52,4000362.396
51,Construction of new manufacturing structures,7766.120605,1058571289,306252594,113591018.7,84359413.15,7226129.055
52,Construction of new power and communication structures,9949.504883,1630833618,378641204.8,149698120.1,357287475.6,25207487.11
53,Construction of new educational and vocational structures,10995.2373,1244511230,430571655.3,148922454.8,106037681.6,7931136.131
54,Construction of new highways and streets,8809.492188,1485457031,324079376.2,137945144.7,166929718,10479029.66
55,"Construction of new commercial structures, including farm structures",17223.37305,1925170776,585270813,274442932.1,73940284.73,23602100.37
56,Construction of other new nonresidential structures,21862.74805,1454743774,758446899.4,357430786.1,-671748901.4,11781764.03
57,Construction of new single-family residential structures,26698.5332,3327494629,896898254.4,454855194.1,374271759,19656200.41
58,Construction of new multifamily residential structures,8227.292969,721153137.2,279330230.7,141214233.4,100572074.9,4448740.482
59,Construction of other new residential structures,18523.27148,3207890625,642814758.3,312309387.2,219471679.7,35473545.07
60,Maintenance and repair construction of nonresidential structures,12574.55176,2236668457,433547210.7,215412124.6,123272613.5,23491455.08
61,Maintenance and repair construction of residential structures,6060.421387,1120942017,202648345.9,92728904.72,76748291.02,24157951.35
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",4550.159668,379123168.9,159237030,77015647.89,-112765510.6,4933570.385
63,Dog and cat food manufacturing,681.5342407,864375122.1,49251029.97,192010.7901,88085113.53,5333545.685
64,Other animal food manufacturing,761.7067871,753710510.3,45553874.97,1280202.746,21320878.98,6389118.671
65,Flour milling,61.50891113,66939819.34,3978265.285,58282.09221,2695483.208,126156.7324
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,76.28020477,145585525.5,11303118.71,13909.37902,9283236.504,329903.8112
69,Soybean and other oilseed processing,205.3787689,949434143.1,20510154.72,33771.70488,52342868.8,1702910.185
70,Fats and oils refining and blending,375.4511414,581648193.4,26458507.54,316662.6692,16325481.41,1085464.478
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,26.46642876,22875467.3,528460.2046,100082.9265,433234.93,52282.9704
74,Nonchocolate confectionery manufacturing,161.6192474,60023025.51,5423712.73,381282.419,1655895.591,123031.4746
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,44.71335983,13039720.54,518064.7373,144290.6111,149133.2352,29594.68402
77,"Frozen fruits, juices and vegetables manufacturing",374.5358582,144111114.5,10465258.6,402135.1039,5882762.432,331323.8919
78,Frozen specialties manufacturing,36.04899216,11661299.71,658773.2434,318029.9997,226294.0407,20821.30499
79,Canned fruits and vegetables manufacturing,171.1268005,79787643.43,7902380.943,1094200.134,4236046.791,138295.576
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,90.24567413,34844375.61,2699936.867,164445.0426,1522318.244,71344.88225
82,Cheese manufacturing,30.03157997,26612880.71,1774623.752,56407.83161,471598.208,50454.72458
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,263.0877686,188688186.6,18869085.31,72833.15063,8145967.484,418861.4488
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,689.0195923,281402313.2,35698482.51,1045995.712,13444725.04,682778.2393
87,Frozen cakes and other pastries manufacturing,2017.504883,169811706.5,54503692.63,3754304.886,11092110.63,19698825.84
88,Poultry processing,23228.66602,6818611816,991990600.6,1449137.807,215203628.5,12209501.27
89,"Animal, except poultry, slaughtering",275.046936,179244476.3,8889659.882,1030951.858,2801263.571,644546.5684
90,Meat processed from carcasses,415.7137451,213279113.8,22453027.73,471527.7553,2618038.654,622703.7311
91,Rendering and meat byproduct processing,164.2205353,60474521.64,10484677.31,233247.0417,247384.9654,310265.4815
92,Seafood product preparation and packaging,1512.203003,562693664.6,53340557.1,1985351.563,8947602.272,1460164.785
93,"Bread and bakery product, except frozen, manufacturing",4327.179688,569409973.1,139129577.6,16694156.65,32445743.56,20225048.07
94,Cookie and cracker manufacturing,168.357254,57678733.83,10051961.9,361872.2558,3032136.679,122879.304
95,"Dry pasta, mixes, and dough manufacturing",97.30465698,51619503.02,5084339.142,378325.1643,4546863.079,121426.1875
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,362.0189514,160827026.4,20140264.51,820269.5251,17471107.48,268044.1737
98,Other snack food manufacturing,550.9911499,271210723.9,34338871,365427.7027,23502202.99,610039.711
99,Coffee and tea manufacturing,530.7719727,347277496.3,38657672.88,1447191.477,25078828.81,702561.4977
100,Flavoring syrup and concentrate manufacturing,39.65833282,111846153.3,5283550.739,182598.8591,28313587.19,198472.5147
101,"Mayonnaise, dressing, and sauce manufacturing",332.51828,170716384.9,15259891.51,490940.8092,9350876.808,365044.9812
102,Spice and extract manufacturing,233.1359711,120901298.5,12523797.04,615086.8535,4547731.876,263587.5642
103,All other food manufacturing,466.9283752,156977539.1,20046993.26,2377320.528,4769602.776,287538.2304
104,Bottled and canned soft drinks & water,1548.196289,1148900635,135733993.5,346096.0388,94366180.42,3446823.835
105,Manufactured ice,171.4234924,21849342.35,6948503.017,1104666.829,-5364151.001,72155.96735
106,Breweries,497.9514465,187935913.1,12897902.49,4140321.255,11945502.28,6139906.883
107,Wineries,26.56670761,7645739.555,444046.4377,469108.5219,196520.5967,88434.10015
108,Distilleries,69.49942017,57777832.03,3442908.049,483181.268,6077209.949,5904290.199
109,Tobacco product manufacturing,67.64426422,151135452.3,5030157.089,26397.18913,35141952.51,18701854.71
110,"Fiber, yarn, and thread mills",2577.055176,795177124,108418365.5,327861.4581,10512807.85,4179970.264
111,Broadwoven fabric mills,2272.405029,545672363.3,145553466.8,568260.0737,14575131.42,2335568.666
112,Narrow fabric mills and schiffli machine embroidery,115.9235229,17306131.36,3506360.054,244368.9257,85163.83916,71446.18034
113,Nonwoven fabric mills,222.2411041,85847267.15,9998683.929,268527.4184,2070916.414,416798.7108
114,Knit fabric mills,100.7543182,20409646.99,4051758.289,385221.6899,319833.0402,94756.60324
115,Textile and fabric finishing mills,120.0009995,25109115.6,1428978.205,442382.0078,94117.76066,118669.1225
116,Fabric coating mills,19.19121933,6139506.817,740718.6627,41933.05224,59667.00241,24544.49981
117,Carpet and rug mills,1858.521973,575406494.1,82059570.31,44658.09837,13892039.3,3531080.723
118,Curtain and linen mills,800.1442261,157575775.1,35410770.42,1376041.532,3536873.102,703252.852
119,Textile bag and canvas mills,373.2895508,59051326.75,16129796.98,1429237.366,974665.9398,249933.6451
120,"Rope, cordage, twine, tire cord and tire fabric mills",241.2823486,63775306.7,15429032.33,536769.9862,2537267.208,301774.472
121,Other textile product mills,722.234436,103185257,30793869.02,3188308.239,1578714.371,433393.9552
122,Hosiery and sock mills,1282.051025,112360733,40874465.94,17521.31805,1766211.51,1145803.69
123,Other apparel knitting mills,143.896286,14071017.27,4486025.333,-18558.04026,361670.1961,580641.8061
124,Cut and sew apparel contractors,352.9156189,18343011.86,6916596.413,-142848.5811,97947.65711,616012.9905
125,Mens and boys cut and sew apparel manufacturing,887.3289185,109803253.2,27158193.59,-211307.3766,1550870.299,1174653.292
126,Womens and girls cut and sew apparel manufacturing,174.9265289,29591304.78,2391790.152,-114398.8669,405757.1888,649098.5751
127,Other cut and sew apparel manufacturing,298.9141541,33687320.71,10444474.22,-56796.66251,682831.5258,688429.4152
128,Apparel accessories and other apparel manufacturing,134.1664124,12489602.09,2792330.98,-91162.62943,328718.096,583929.1215
129,Leather and hide tanning and finishing,40.08464432,10940765.38,16580.85175,908777.9522,1854.109927,69072.8873
130,Footwear manufacturing,12.29981041,1771923.184,120870.0016,176650.2559,2085.535554,11738.58996
131,Other leather and allied product manufacturing,112.3958359,10555382.73,1112884.164,1272116.303,6387.087982,68132.72834
132,Sawmills,5539.342773,1607595337,325100402.8,24844650.27,137812759.4,5853581.905
133,Wood preservation,1025.342407,623497436.5,62409164.43,7945206.642,120919082.6,2289907.694
134,Veneer and plywood manufacturing,1503.161499,426152526.9,96418113.71,3867074.013,40981754.3,1462474.227
135,Engineered wood member and truss manufacturing,814.9456177,180138946.5,37617351.53,7592088.699,13120461.46,633717.5965
136,Reconstituted wood product manufacturing,845.3206177,473454437.3,65721168.52,1387520.432,83935714.72,1789724.469
137,Wood windows and door manufacturing,804.1437378,181033187.9,41265571.59,4405648.708,14819360.73,697993.3381
138,"Cut stock, resawing lumber, and planing",809.7084351,193313278.2,37111396.79,5712059.021,28652971.27,732339.7994
139,"Other millwork, including flooring",1190.424438,238064605.7,50454784.39,8910332.68,23385381.7,939280.4503
140,Wood container and pallet manufacturing,1678.048706,261428680.4,67077087.4,16749237.06,13453876.5,955959.3201
141,Manufactured home (mobile home) manufacturing,2981.003174,744913757.3,150967880.2,3307770.252,105753479,3172152.281
142,Prefabricated wood building manufacturing,311.5122681,67799133.3,28043722.15,2263691.425,3739382.505,198381.8114
143,All other miscellaneous wood product manufacturing,529.1397095,99022064.21,26132308.96,5587102.89,7864275.455,348604.5301
144,Pulp mills,583.65271,436974426.3,69664451.6,541675.9849,54455085.75,2071036.577
145,Paper mills,3711.682861,3272257568,408424438.5,2024524.45,732596984.9,14576917.65
146,Paperboard mills,3185.733887,3027552490,372461639.4,3185978.413,589784606.9,14813886.64
147,Paperboard container manufacturing,2345.618408,1132158447,152753112.8,9941140.175,89001396.18,5824346.542
148,Paper bag and coated and treated paper manufacturing,1456.223755,776407226.6,141520431.5,5608247.757,133420135.5,3389578.104
149,Stationery product manufacturing,172.4216614,65612838.75,8317432.404,629419.9228,4090118.408,371507.7639
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,342.1994019,119705619.8,25845846.18,500846.982,14711184.5,600270.1521
152,Printing,4837.480957,650255493.2,185346542.4,6660957.813,35628917.69,3166504.383
153,Support activities for printing,57.36705399,6015854.359,2627898.932,73783.06985,438724.4284,28251.83608
154,Petroleum refineries,714.2337646,5968994629,127301284.8,2781121.492,1135103149,19029684.07
155,Asphalt paving mixture and block manufacturing,159.9133911,122211448.7,11200684.55,1535178.304,8052422.523,162297.9194
156,Asphalt shingle and coating materials manufacturing,779.2388306,829152832,97801055.91,494944.0062,269149658.2,1579755.783
157,Petroleum lubricating oil and grease manufacturing,165.2993469,180039901.7,12470367.43,216312.4681,41104015.35,362809.0322
158,All other petroleum and coal products manufacturing,671.2532959,654452331.5,81422859.19,438494.1757,187699844.4,1751938.939
159,Petrochemical manufacturing,383.6108398,2409180420,68674949.65,41366.0109,540200988.8,36029872.89
160,Industrial gas manufacturing,252.1369171,271617248.5,29147050.86,283183.4555,59701339.72,3782006.264
161,Synthetic dye and pigment manufacturing,40.99388123,31796291.35,3780699.253,219009.2057,5980849.266,360529.6314
162,Other basic inorganic chemical manufacturing,1199.185913,1061406494,158817520.1,444589.7639,227942627,12312211.99
163,Other basic organic chemical manufacturing,1327.561157,2109972412,192314422.6,824288.249,223055389.4,23145978.93
164,Plastics material and resin manufacturing,1423.792236,1893821289,173201980.6,612969.3985,130884185.8,22621049.88
165,Synthetic rubber manufacturing,326.9586182,297013458.3,33383193.97,6960.402243,24201915.74,3401448.488
166,Artificial and synthetic fibers and filaments manufacturing,1712.365601,1358315918,201340133.7,830749.4521,114353401.2,13340182.3
167,Nitrogenous fertilizer manufacturing,157.7784119,154265335.1,11660003.66,752703.6667,20843389.51,2009379.625
168,Phosphatic fertilizer manufacturing,83.01502991,94533111.57,9599099.159,119012.8028,17065643.31,1235209.703
169,Fertilizer mixing,287.3839111,172905578.6,20703760.15,1463391.542,30751300.81,2014266.968
170,Pesticide and other agricultural chemical manufacturing,630.0974121,1054656860,81034652.71,366825.6998,211033676.1,12260072.71
171,Medicinal and botanical manufacturing,81.67155457,50393196.11,9084803.581,95442.45154,11003889.08,537149.6677
172,Pharmaceutical preparation manufacturing,693.1524048,1044899902,91735244.75,1497828.722,336982269.3,27027746.2
173,In-vitro diagnostic substance manufacturing,72.95352173,31027738.57,6689388.752,75517.60226,4954068.184,332479.7451
174,Biological product (except diagnostic) manufacturing,73.9839325,46805576.32,7229004.383,76228.56647,13447085.38,560356.9746
175,Paint and coating manufacturing,791.2247925,614987060.5,63190925.6,3078423.738,91374816.89,7229673.862
176,Adhesive manufacturing,84.35540009,50911502.84,5031803.131,531582.4747,4849515.915,596801.1022
177,Soap and other detergent manufacturing,142.8614655,150079132.1,5925138.474,2209132.671,20320167.54,2142843.723
178,Polish and other sanitation good manufacturing,188.9844513,108165245.1,8099143.982,2339375.734,12402956.96,1521557.57
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,232.1725464,168524078.4,8630515.099,2044718.027,33335689.54,2841959.238
181,Printing ink manufacturing,74.28543091,31512319.56,5419904.709,318066.5374,168731.2126,358351.4094
182,Explosives manufacturing,173.5666351,62143013,12441684.72,857380.1517,2052887.44,743454.7544
183,Custom compounding of purchased resins,142.6077118,74706970.21,7355797.291,339608.0136,7589841.366,908694.2077
184,Photographic film and chemical manufacturing,9.748456001,6075910.091,254385.2925,175159.2904,391099.1251,80869.07119
185,Other miscellaneous chemical product manufacturing,274.0037231,151617126.5,15697848.32,2269846.916,11077442.17,2057634.115
186,Plastics packaging materials and unlaminated film and sheet manufacturing,1270.457397,544654296.9,69031951.9,3586205.482,56125862.12,3348605.633
187,Unlaminated plastics profile shape manufacturing,287.0708008,129057601.9,17592632.29,1264145.017,26499790.19,679508.09
188,Plastics pipe and pipe fitting manufacturing,572.0919189,285766693.1,35064594.27,1158072.233,62490726.47,1759164.333
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",191.5749817,66469406.13,12456667.9,316311.0018,13426042.56,379367.9774
190,Polystyrene foam product manufacturing,461.7893677,164402893.1,25770717.62,3621691.942,20702932.36,1058937.311
191,Urethane and other foam product (except polystyrene) manufacturing,657.5731201,247218643.2,39450328.83,917441.6065,30463306.43,1499147.773
192,Plastics bottle manufacturing,246.6638489,108527465.8,15076874.73,1786541.7,11986675.26,610032.9757
193,Other plastics product manufacturing,9558.842773,2719202637,544686950.7,20040252.69,330612670.9,15883362.77
194,Tire manufacturing,3672.346924,1506322998,308035278.3,3052999.735,129281127.9,11319021.22
195,Rubber and plastics hoses and belting manufacturing,788.064209,223140014.6,38436725.62,1432627.559,28765336.99,1423260.45
196,Other rubber product manufacturing,476.1945801,151669540.4,25866329.19,2087995.529,15479197.5,982915.0438
197,"Pottery, ceramics, and plumbing fixture manufacturing",24.73982811,2543101.788,435450.2857,-199213.3111,116797.7303,21739.65611
198,"Brick, tile, and other structural clay product manufacturing",977.1003418,268859375,67145317.08,-722302.6752,51864429.47,1572269.201
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,2.428348303,279094.5172,9634.750895,-86946.01059,4093.541764,2744.210418
201,Glass container manufacturing,6.06790781,1732764.125,212696.1648,-63556.03039,150516.1673,11840.22427
202,Glass product manufacturing made of purchased glass,1274.166504,345429046.6,92221382.14,-693726.5992,57117614.75,1612064.958
203,Cement manufacturing,537.4367065,369068084.7,56584705.35,-524166.286,80187011.72,2005418.777
204,Ready-mix concrete manufacturing,1917.43335,712154235.8,106841049.2,-10020527.84,72545341.49,4000555.515
205,Concrete block and brick manufacturing,137.9395142,42472610.47,7964387.894,-457875.1326,6917645.931,276197.5229
206,Concrete pipe manufacturing,57.82666016,17448308.94,3911313.534,-65177.5524,2560964.823,114436.1645
207,Other concrete product manufacturing,701.6661377,157950058,40288024.9,-1090645.909,18624029.16,864462.9121
208,Lime manufacturing,401.8432617,258565338.1,45222625.73,0,63527549.74,1448840.857
209,Gypsum product manufacturing,188.1441803,109743354.8,14296451.57,-308074.981,23092533.11,620957.613
210,Abrasive product manufacturing,44.51929855,18200496.67,3279938.459,-10943.10172,6342525.482,91682.12116
211,Cut stone and stone product manufacturing,606.0234375,76086013.79,27854812.62,-1975319.147,4397166.729,407963.6037
212,Ground or treated mineral and earth manufacturing,95.48032379,56340328.22,7271311.76,-27174.92543,13590944.29,311426.9972
213,Mineral wool manufacturing,478.0329895,210542465.2,33902370.45,-126421.7794,48416599.27,1171403.05
214,Miscellaneous nonmetallic mineral products manufacturing,50.98960114,21283403.4,3667261.124,-70641.15256,5580790.997,112190.5521
215,Iron and steel mills and ferroalloy manufacturing,5012.829102,5116370605,645222595.2,-972439.3487,506829711.9,35472194.67
216,"Iron, steel pipe and tube manufacturing from purchased steel",1393.366699,608238403.3,117699607.8,-520383.2984,66178901.67,4201455.116
217,Rolled steel shape manufacturing,1927.115234,1418927734,207561508.2,-204255.8789,299248657.2,8832733.154
218,Steel wire drawing,136.6126556,54359085.08,10704212.19,-16968.65447,8757741.928,357196.2714
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,239.3134308,222995407.1,14814805.98,-329908.7286,9488641.739,1558031.44
221,"Aluminum sheet, plate, and foil manufacturing",1141.231689,964744079.6,98603302,-381166.5475,105920669.6,6931215.286
222,"Other aluminum rolling, drawing and extruding",509.3670959,222969268.8,37347698.21,-77177.22654,17635265.35,1444117.308
223,Nonferrous metal (exc aluminum) smelting and refining,215.1333008,269373687.7,19171091.08,-117747.9103,99523941.04,1849274.874
224,"Copper rolling, drawing, extruding and alloying",787.5669556,663731079.1,46295177.46,-243676.9307,23617584.23,4218145.847
225,"Nonferrous metal, except copper and aluminum, shaping",145.9810028,63801147.46,11789502.14,-80245.66621,4018274.784,392313.2122
226,Secondary processing of other nonferrous metals,642.6417847,823814331.1,47767227.17,-107664.1455,170290100.1,5485042.095
227,Ferrous metal foundries,4236.46582,1547811401,398878692.6,-1310938.478,459291961.7,8607412.338
228,Nonferrous metal foundries,1057.485474,258726165.8,68543434.14,-675580.1439,39523929.6,1508080.482
229,Custom roll forming,129.514267,69781654.36,9664208.412,76949.14192,6887301.445,440297.1268
230,Crown and closure manufacturing and metal stamping,561.4853516,143007965.1,28117956.16,474723.6967,17644153.59,902472.4364
231,Iron and steel forging,54.66832352,18285226.82,4098024.368,115854.7103,2055965.662,120620.4444
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",49.01768112,31978084.56,3725227.356,73345.69097,12721105.58,197875.4848
234,Handtool manufacturing,165.6219177,38966701.51,9638805.389,426294.5652,8307748.795,285200.119
235,Prefabricated metal buildings and components manufacturing,1432.776611,440790863,99458419.8,1890152.693,55900241.85,3129652.739
236,Fabricated structural metal manufacturing,4046.352051,1341817749,279125305.2,7002217.77,187515594.5,9180644.989
237,Plate work manufacturing,867.7526855,172196304.3,49184783.94,2553790.569,982913.4941,1294511.199
238,Metal window and door manufacturing,930.02771,227636093.1,48743793.49,1317856.789,35443962.1,1639297.962
239,Sheet metal work manufacturing,2752.423584,564475280.8,144495605.5,5344585.419,57285522.46,3876002.55
240,Ornamental and architectural metal work manufacturing,954.1098022,213380889.9,56359508.51,2901168.585,26467088.7,1347029.209
241,Power boiler and heat exchanger manufacturing,162.3938141,50353111.27,12868649.48,624808.8479,7417940.14,343602.3593
242,Metal tank (heavy gauge) manufacturing,759.0336304,195990615.8,53941989.9,1089928.031,15649404.53,1380381.823
243,Metal cans manufacturing,289.3513489,236206405.6,20240501.4,169846.788,35535423.28,1584559.441
244,"Metal barrels, drums and pails manufacturing",223.2384338,64153015.14,10290762.9,974813.8189,3146066.904,444764.8525
245,Hardware manufacturing,546.4266357,180933242.8,30801862.72,175083.1753,26918239.59,1414748.311
246,Spring and wire product manufacturing,499.5223389,131660766.6,31710596.08,805420.8755,15747840.88,831770.3605
247,Machine shops,5737.701172,845051391.6,333744934.1,18191511.15,68754379.27,5456185.818
248,"Turned product and screw, nut, and bolt manufacturing",955.8057861,245447250.4,65920242.31,529918.5514,35491176.61,1542258.859
249,Metal heat treating,145.7621765,43815490.72,11833727.84,348057.8363,9068073.273,263147.2051
250,Metal coating and nonprecious engraving,982.1107788,264866973.9,59914287.57,2467837.334,64310401.92,1591477.275
251,"Electroplating, anodizing, and coloring metal",629.1300659,94085365.3,36870037.08,1253164.53,5442986.012,578128.5167
252,"Valve and fittings, other than plumbing, manufacturing",1706.107544,608172851.6,140388580.3,941683.352,118692863.5,4078993.32
253,Plumbing fixture fitting and trim manufacturing,50.77490997,34904277.8,3939167.976,154371.7086,10373951.91,292817.235
254,Ball and roller bearing manufacturing,329.6520081,108005561.8,22033470.15,90237.72925,24926456.45,625695.2286
255,Small arms ammunition manufacturing,43.21012878,15064755.44,2586565.495,276194.8407,4695268.154,216423.3774
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",454.5476685,210722824.1,35658050.54,748490.7508,77620712.28,1784930.11
258,Fabricated pipe and pipe fitting manufacturing,1216.868652,269310852.1,90011734.01,853759.6464,19401687.62,1863390.684
259,Other fabricated metal manufacturing,618.2467651,131822006.2,31355543.14,1115520.477,14625444.41,1030554.414
260,Farm machinery and equipment manufacturing,1026.577515,418014984.1,64256752.01,107826.2255,17190887.45,2103953.362
261,Lawn and garden equipment manufacturing,33.98708344,16151294.71,1244953.752,28319.74253,649381.4588,77466.97962
262,Construction machinery manufacturing,796.8064575,449685424.8,61281761.17,65874.48716,39423236.85,2608560.085
263,Mining machinery and equipment manufacturing,62.65070343,18389656.07,5394010.544,32578.63969,995468.3185,90861.56636
264,Oil and gas field machinery and equipment manufacturing,170.6560516,61849708.56,19082180.02,41994.00172,2309796.81,321949.333
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,121.0736237,34006965.64,7012626.648,50031.1926,1154983.878,186154.8126
267,"Sawmill, woodworking, and paper machinery",406.7636719,102382972.7,28713640.21,128142.8039,1640467.167,556850.6122
268,Printing machinery and equipment manufacturing,5.94677496,1274243.236,192050.2931,6385.25933,18319.38885,6502.721459
269,All other industrial machinery manufacturing,157.625946,37582901,8820124.626,108043.7824,1988227.963,167647.4214
270,Optical instrument and lens manufacturing,67.93998718,21633531.57,5052378.178,21262.00497,2037544.012,79560.07123
271,Photographic and photocopying equipment manufacturing,13.93470287,5072567.94,594307.1842,16551.6194,214243.5312,19487.46853
272,Other commercial service industry machinery manufacturing,725.3291626,265573272.7,57118335.72,172666.2219,31580173.49,1180239.32
273,Air purification and ventilation equipment manufacturing,754.1599121,214011032.1,64104370.12,49868.38996,19454313.28,935217.3209
274,Heating equipment (except warm air furnaces) manufacturing,563.3656006,134458038.3,25484306.34,110257.0668,9594911.575,707239.747
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",815.2980957,299287109.4,43002426.15,212373.4504,26050687.79,1669471.622
276,Industrial mold manufacturing,154.369873,22395278.93,7351160.526,73215.31326,785472.8103,105033.6659
