IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
88,Poultry processing,0,0,0,0,0,0
89,"Animal, except poultry, slaughtering",155.8150024,106603202.8,8625748.634,-25940.6548,3202356.815,830569.3865
90,Meat processed from carcasses,27.28502655,14640977.86,1548733.354,459.3712511,708370.6856,102354.2583
91,Rendering and meat byproduct processing,20.5713768,8501543.045,1429093.838,42182.08417,799924.4928,67349.68722
92,Seafood product preparation and packaging,203.1040955,81543647.77,11242912.29,-51102.44825,2925260.782,679847.5981
93,"Bread and bakery product, except frozen, manufacturing",1502.341553,174954071,37776618.96,2143887.281,7592717.171,2135602.951
94,Cookie and cracker manufacturing,17.73431206,5948605.061,866431.1767,-14538.88044,405385.9413,44907.39107
95,"Dry pasta, mixes, and dough manufacturing",137.4927216,72190460.21,5468591.213,-81662.06628,7585592.27,594087.6007
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,47.79891968,20144807.82,3505070.21,0,514738.6193,0
98,Other snack food manufacturing,65.96530151,30465127.94,4009661.674,-36210.50715,972382.7839,91215.11877
99,Coffee and tea manufacturing,106.9981918,59831817.63,1430159.211,-256252.9147,1439105.272,493213.1767
100,Flavoring syrup and concentrate manufacturing,34.06961823,94822486.88,2938472.986,-26210.80726,24424594.88,590952.2176
101,"Mayonnaise, dressing, and sauce manufacturing",38.08330536,19076702.12,1209161.758,-62413.12623,1149269.7,145249.1432
102,Spice and extract manufacturing,0,0,0,0,0,0
103,All other food manufacturing,258.1097412,89005149.84,12644939.42,-440902.7994,4666447.639,551523.0298
104,Bottled and canned soft drinks & water,219.9921265,173534133.9,19786268.23,693981.3495,21336750.03,1698438.287
105,Manufactured ice,25.13721085,3622482.3,1611343.622,86186.76662,-910735.1899,36634.73204
106,Breweries,792.690918,410897979.7,53084369.66,4465434.551,76258575.44,33827125.55
107,Wineries,168.68013,51376800.54,4370147.228,1132295.966,2999938.965,1936451.077
108,Distilleries,54.74792862,57483676.91,1942512.631,1078714.728,5318379.879,16160930.63
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",15.25850201,4834754.944,483682.245,339934.8557,-71236.10377,105075.6052
111,Broadwoven fabric mills,660.09021,171668029.8,65510604.86,275255.0542,-8139868.736,2872449.636
112,Narrow fabric mills and schiffli machine embroidery,13.82153034,2655365.467,747454.6432,300570.0707,-26224.34869,36030.8364
113,Nonwoven fabric mills,678.1546021,261198364.3,47490097.05,1955777.407,-16658367.16,5374240.875
114,Knit fabric mills,59.94103241,12909707.07,3603325.844,263231.5755,-450962.2157,238257.7956
115,Textile and fabric finishing mills,29.70912933,7496168.137,1436596.394,385707.5572,-150439.3369,123919.718
116,Fabric coating mills,467.3731689,162227478,34151435.85,429808.4974,-3284382.82,2523342.371
117,Carpet and rug mills,4.181177616,1276266.098,53981.65062,130598.5749,-12804.27445,33889.2974
118,Curtain and linen mills,36.84260178,7636136.532,1616620.064,816891.7894,-301201.6118,137340.948
119,Textile bag and canvas mills,149.8553009,29326667.79,7216944.695,6139668.941,-620886.2066,425667.4647
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,100.671936,17006811.14,3251480.341,4441468.239,-308283.6568,256425.9171
122,Hosiery and sock mills,14.25806046,1279445.41,333923.012,73993.73502,77886.9912,31202.50069
123,Other apparel knitting mills,14.25813961,1352539.659,333923.012,72993.19655,57063.36722,30350.80619
124,Cut and sew apparel contractors,14.25705338,893922.1501,333923.012,71771.24172,19147.28992,30549.03261
125,Mens and boys cut and sew apparel manufacturing,279.3450928,38348690.03,8193501.472,28419.19847,4237835.407,662482.0828
126,Womens and girls cut and sew apparel manufacturing,157.132431,40339210.51,8564685.822,3670.762293,7658731.937,524219.0361
127,Other cut and sew apparel manufacturing,110.0814972,15313058.85,4779941.082,15959.44352,2223275.185,218290.776
128,Apparel accessories and other apparel manufacturing,110.6704712,14280715.94,4677711.964,-3178.523621,2084493.876,200277.552
129,Leather and hide tanning and finishing,11.10491943,4027649.403,305542.2008,531711.8764,375487.6256,59921.626
130,Footwear manufacturing,71.23970032,12955248.83,3370288.849,274263.1435,639089.942,212029.2932
131,Other leather and allied product manufacturing,156.2916565,22009983.06,7516527.176,2464843.75,474095.6724,296840.2207
132,Sawmills,773.9765015,219012588.5,36426921.84,3332434.177,20835372.92,2768090.725
133,Wood preservation,32.57949066,19139167.79,1377730.012,252263.397,3601782.322,246556.5354
134,Veneer and plywood manufacturing,108.2739944,31116729.74,6391004.562,289080.9178,3665286.541,356151.5212
135,Engineered wood member and truss manufacturing,15.99326801,3211481.094,394434.154,211105.0487,185627.4903,42254.42186
136,Reconstituted wood product manufacturing,33.64999008,18607545.85,1970135.689,237871.3936,3395037.174,241449.9521
137,Wood windows and door manufacturing,96.92845917,21997909.55,4415551.186,712212.9202,2139603.853,284923.1064
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",245.9324341,58067852.02,14992638.59,1149983.764,9376204.491,656388.5808
140,Wood container and pallet manufacturing,153.4293518,22459253.31,4733801.365,1226932.645,1281121.135,296182.6324
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,362.7727051,67680793.76,22338224.41,1466924.787,4019016.266,781251.6689
143,All other miscellaneous wood product manufacturing,306.2921143,52164810.18,10619655.61,2345341.921,4312193.394,683549.7022
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,375.6990662,276384704.6,38978446.96,-509723.6633,19013450.62,4857770.443
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,168.4004517,77731399.54,12459739.69,-872900.0688,1974234.343,1376853.585
148,Paper bag and coated and treated paper manufacturing,215.6630859,91473045.35,13634556.77,-243106.3354,3495636.94,1652562.618
149,Stationery product manufacturing,12.21999264,4658080.578,790828.2876,-25058.13539,105757.6612,86687.36368
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,49.49054718,15874321.94,3809595.585,-98383.07649,589683.2347,285820.1563
152,Printing,2767.052734,469345886.2,161100692.7,-42510280.61,102509635.9,8317812.92
153,Support activities for printing,191.881958,22659332.28,10715846.06,-4397715.569,6393569.469,424299.5083
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,103.559494,81006729.13,9963251.114,-2174829.96,6436963.558,1205078.363
156,Asphalt shingle and coating materials manufacturing,123.0306549,132324493.4,16412788.39,-184653.9229,40591079.71,2857752.085
157,Petroleum lubricating oil and grease manufacturing,46.44128036,60052848.82,5957765.102,-88577.65794,17647626.88,1167928.1
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,4.277741432,2683119.535,172684.9079,115035.2433,78242.54781,78290.48485
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,41.04911041,56693878.17,2231309.175,573534.4291,741239.3093,1490688.682
164,Plastics material and resin manufacturing,98.49383545,123659271.2,9907508.85,0,2144354.582,3241385.937
165,Synthetic rubber manufacturing,9.871667862,8138698.578,381074.9352,338844.3887,79127.98971,213640.2875
166,Artificial and synthetic fibers and filaments manufacturing,3.393175125,2333348.989,206976.3839,0,33669.55742,54752.70748
167,Nitrogenous fertilizer manufacturing,12.84984493,11472296.71,636641.562,477503.8958,325958.6096,340563.1781
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,6.103868484,3023239.613,14823.19459,406819.9396,6305.999123,89614.6372
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,0,0,0,0,0,0
172,Pharmaceutical preparation manufacturing,398.4082947,435812164.3,31878595.35,459017.545,33540370.94,32162368.77
173,In-vitro diagnostic substance manufacturing,156.5211945,69231674.19,22237794.88,85904.44177,4716991.901,1477516.532
174,Biological product (except diagnostic) manufacturing,737.5990601,425602172.9,104258178.7,73358.32715,55546623.23,11566958.43
175,Paint and coating manufacturing,54.50966644,38269874.57,3025627.136,1944529.057,1253098.011,1037073.374
176,Adhesive manufacturing,286.8052979,172867187.5,25380281.45,621129.334,7005981.922,4195119.858
177,Soap and other detergent manufacturing,37.89324951,36487430.57,1228218.198,1182333.946,1206430.078,1178518.653
178,Polish and other sanitation good manufacturing,7.193744659,4036544.8,282927.3045,319114.6255,124096.2967,120452.2774
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,161.7031403,108997741.7,8505806.923,2241173.267,9409922.6,4099490.643
181,Printing ink manufacturing,35.7776413,15500696.18,2550035.954,410252.8691,22737.77314,357982.9931
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,33.51610565,17024248.12,1718072.057,602301.9552,507740.9148,444221.1092
184,Photographic film and chemical manufacturing,19.14169884,12603227.62,1296259.642,248378.6196,570801.0197,327538.0731
185,Other miscellaneous chemical product manufacturing,93.34823608,49593994.14,4155526.161,2086908.579,839891.6125,1454553.008
186,Plastics packaging materials and unlaminated film and sheet manufacturing,227.7838593,97458953.86,18767978.67,-257421.0763,3670499.802,1308563.59
187,Unlaminated plastics profile shape manufacturing,1101.923584,435664825.4,81825996.4,-168880.1646,29648159.03,5680748.94
188,Plastics pipe and pipe fitting manufacturing,29.4790802,12860661.51,2211047.173,-43807.26069,947849.9889,197628.364
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",521.2670898,154083343.5,34483001.71,-130265.8021,8940176.01,2248724.461
190,Polystyrene foam product manufacturing,19.86657524,6501096.725,1322856.069,-48769.82421,255630.5528,99327.51209
191,Urethane and other foam product (except polystyrene) manufacturing,435.8059082,152661315.9,29297399.52,-149760.6635,5441896.915,2164658.785
192,Plastics bottle manufacturing,168.8780975,71517074.58,13997070.31,-200469.3002,2676821.47,910299.8376
193,Other plastics product manufacturing,2081.296387,556121582,136034942.6,-970777.75,19861766.82,7534910.202
194,Tire manufacturing,18.07674599,6529195.786,1142374.158,-41391.19759,115328.826,121555.6115
195,Rubber and plastics hoses and belting manufacturing,526.5130005,144233520.5,33833976.75,-38042.06848,6090753.078,2071277.38
196,Other rubber product manufacturing,503.0874329,153078399.7,33260803.22,-543303.4897,4787857.533,2262877.464
197,"Pottery, ceramics, and plumbing fixture manufacturing",126.3625412,20868713.38,2571353.197,6416506.29,540940.8212,367007.9708
198,"Brick, tile, and other structural clay product manufacturing",19.73481369,4972930.908,708224.4158,720591.1875,429058.969,105154.2088
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,303.059845,79612083.44,24574211.12,2178060.532,8188992.5,1114621.52
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,393.5201721,105129585.3,26983222.96,3120350.361,13107637.41,1639882.445
203,Cement manufacturing,108.7090302,66330413.82,8502711.296,354477.2863,9450494.766,1335026.026
204,Ready-mix concrete manufacturing,267.3580933,107881500.2,18728473.66,2218090.773,9973921.776,1834911.704
205,Concrete block and brick manufacturing,120.9209595,36757984.16,6607078.552,508255.7797,4500985.146,795867.9199
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,292.2743225,69531425.48,19396381.38,570146.6203,7032512.665,1184556.603
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,169.4430542,101445983.9,15000033.38,721891.3436,19003240.59,1840099.573
210,Abrasive product manufacturing,72.28944397,25983419.42,4564871.311,207419.5296,6923365.116,490048.3787
211,Cut stone and stone product manufacturing,205.6282349,32127540.59,12301066.4,2447635.174,1523026.943,455856.8001
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,146.5137329,61105319.98,11535112.38,279027.3726,13767907.14,1060230.136
215,Iron and steel mills and ferroalloy manufacturing,144.2152557,130816284.2,11941505.43,-30595.47395,2215962.41,3631533.384
216,"Iron, steel pipe and tube manufacturing from purchased steel",25.47251892,9675472.26,1529053.926,-20686.18126,203103.8254,273455.7688
217,Rolled steel shape manufacturing,52.85797501,29881027.22,3185102.224,-33217.64991,1084824.681,862921.8936
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",185.228653,74765602.11,11097002.98,-28382.01821,1237868.786,1868857.265
223,Nonferrous metal (exc aluminum) smelting and refining,93.0246048,88996597.29,9774275.78,-15329.21288,11987154.96,2845086.098
224,"Copper rolling, drawing, extruding and alloying",331.6047363,285474243.2,27505971.91,-19269.93392,3314953.804,6319085.121
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,39.42251587,44035812.38,3300603.867,-72910.56216,2779736.042,1198418.021
227,Ferrous metal foundries,934.4736938,261612976.1,82129249.57,-123070.8361,22340692.52,6755567.074
228,Nonferrous metal foundries,611.0549316,138942245.5,43507572.17,-185494.259,5926659.107,3100774.527
229,Custom roll forming,68.03902435,36897014.62,5843566.418,64111.87351,2512065.172,785081.327
230,Crown and closure manufacturing and metal stamping,464.6128845,128348999,33225738.53,683238.2083,12576558.11,2534922.6
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",19.58931351,10556715.01,1346992.612,67882.09081,2774644.613,268513.1431
234,Handtool manufacturing,17.08196449,3662714.481,935032.3081,47116.47704,486135.006,99830.44118
235,Prefabricated metal buildings and components manufacturing,130.470108,39128204.35,9260928.154,225600.6896,3139762.402,967273.2949
236,Fabricated structural metal manufacturing,533.7788696,175680526.7,40337566.38,1570438.147,16346242.9,4111160.755
237,Plate work manufacturing,41.24914932,8810932.159,2430187.702,524372.5181,29295.06265,209304.3476
238,Metal window and door manufacturing,188.5059357,49792316.44,13994058.61,56798.69652,6138139.725,1127369.404
239,Sheet metal work manufacturing,939.4190063,200933013.9,58481307.98,3332205.296,13985481.26,4491337.776
240,Ornamental and architectural metal work manufacturing,105.921402,23798440.93,5680137.634,1977914.691,1609044.075,509353.9953
241,Power boiler and heat exchanger manufacturing,201.7878113,65527954.1,20603754.04,155379.1463,7164185.524,1447811.723
242,Metal tank (heavy gauge) manufacturing,12.99701214,3472335.339,1003570.914,90787.23937,175626.0991,80303.40075
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",16.34332657,5358909.13,1319687.247,76333.01616,243366.912,110508.5462
245,Hardware manufacturing,89.45557404,30558017.73,5998542.786,698660.2545,3162172.556,787673.4734
246,Spring and wire product manufacturing,178.1203308,45726371.77,11601869.58,201401.5913,3475479.364,1006435.99
247,Machine shops,3021.603516,488603332.5,214937271.1,16594938.28,26709608.08,9756968.498
248,"Turned product and screw, nut, and bolt manufacturing",550.3667603,133824615.5,36416358.95,821937.0842,11826827.05,3014768.839
249,Metal heat treating,94.26805878,24974861.15,6615779.4,299753.2785,3058049.917,577700.1381
250,Metal coating and nonprecious engraving,160.3492126,38786735.53,8811418.533,1087498.426,5705146.313,882776.8564
251,"Electroplating, anodizing, and coloring metal",169.29776,25017614.36,9525566.101,676483.1543,848251.2832,528269.7678
252,"Valve and fittings, other than plumbing, manufacturing",1519.692993,475969177.2,103453163.1,948335.9456,52760231.02,12330947.88
253,Plumbing fixture fitting and trim manufacturing,100.3164673,57548534.39,6059342.384,102372.1844,9625766.754,1962419.271
254,Ball and roller bearing manufacturing,1611.29541,515049865.7,124594406.1,168168.4256,85024940.49,10378739.36
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",1748.511353,737259399.4,150616928.1,482455.194,197771606.4,23295110.7
258,Fabricated pipe and pipe fitting manufacturing,179.1725006,38896751.4,13000655.17,131272.1968,1690346.479,931153.7147
259,Other fabricated metal manufacturing,69.51939392,15420309.07,3779497.862,772060.6327,1063405.633,394180.8343
260,Farm machinery and equipment manufacturing,30.75756836,12087569.24,1218245.149,85863.82121,466524.8394,299217.2539
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,13.98145008,7606927.872,644349.8135,74938.50589,593339.5028,217717.9307
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,38.39374542,22242443.08,8498250.008,110346.1161,1015564.442,326287.061
266,Food product machinery manufacturing,171.8273773,54759895.32,13762461.66,166002.81,3244530.678,1250947.833
267,"Sawmill, woodworking, and paper machinery",218.4470215,60898647.31,19272644.04,318358.6895,1576090.455,1417271.495
268,Printing machinery and equipment manufacturing,596.7687988,177934570.3,60990291.6,76270.33442,8327550.888,3072302.103
269,All other industrial machinery manufacturing,343.6162109,115602157.6,42067028.05,467483.4013,13573562.62,1727983.236
270,Optical instrument and lens manufacturing,1493.640503,564122863.8,150463790.9,998996.7942,86856781.01,8282861.71
271,Photographic and photocopying equipment manufacturing,25.62824059,11891249.66,2534258.604,103897.0798,1307700.276,169437.5426
272,Other commercial service industry machinery manufacturing,556.9742432,205846893.3,36652313.23,1107716.68,29006874.08,4298213.005
273,Air purification and ventilation equipment manufacturing,172.3939514,49243289.95,12898894.31,132370.1143,5603267.193,1013744.95
274,Heating equipment (except warm air furnaces) manufacturing,113.5708923,34209304.81,8835894.585,66594.02698,4761888.981,675596.5352
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",120.3151169,49563850.4,7774139.881,182242.5127,6741230.011,1167870.879
276,Industrial mold manufacturing,84.27360535,12700240.14,3674336.91,504504.8594,561972.1413,272655.8149
277,"Special tool, die, jig, and fixture manufacturing",195.0905151,33701320.65,12598083.5,245650.0381,4114396.572,637286.9611
278,Cutting tool and machine tool accessory manufacturing,236.1541595,46539943.7,18121101.38,232891.3957,1826813.817,821502.924
279,Machine tool manufacturing,1175.908447,323163757.3,124834365.8,757275.4025,15956678.39,5019304.752
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,13.72243023,5981754.303,980161.6669,87451.91991,331101.8348,116405.2412
282,"Speed changer, industrial high-speed drive, and gear manufacturing",12.01449299,3364712.715,690552.1154,40076.46441,335679.3225,70102.75871
283,Mechanical power transmission equipment manufacturing,129.0079651,37449295.04,8868438.721,68138.36098,5589645.386,701570.2128
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,10.4473772,4449660.301,758747.6373,52962.32551,581942.2603,95572.57593
286,Air and gas compressor manufacturing,25.07416725,12609493.26,2327584.505,83460.00314,1451147.437,260519.743
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,70.04808807,17116779.33,5700571.537,78367.23328,142421.9012,353486.1207
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,529.2456055,200764862.1,55529521.94,57415.86164,19049310.68,3532638.788
293,Packaging machinery manufacturing,29.98855782,8840627.67,1646767.139,81274.54668,907263.8154,190794.2742
294,Industrial process furnace and oven manufacturing,83.88191986,24140619.28,9001318.932,75173.43014,2633516.788,383057.2665
295,Fluid power cylinder and actuator manufacturing,7.252861023,1949927.926,455657.3629,35207.84155,181119.6059,42775.16156
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",428.2678528,129824539.2,36051635.74,338227.9575,11281272.89,2381447.792
298,Electronic computer manufacturing,251.3431244,275334198,49665996.55,-48370.59602,17165382.39,9908413.887
299,Computer storage device manufacturing,135.9524384,173163223.3,17248275.76,-10935.75917,8464289.665,5631577.015
