IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
72,Beet sugar manufacturing,259.9831848,168874908.4,16280065.54,10567.98082,20317564.01,1493098.974
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,767.168457,306487915,36746696.47,397161.8116,18826326.37,1601650.238
75,Chocolate and confectionery manufacturing from cacao beans,36.94693756,21797939.3,775932.9677,115271.0766,941900.8493,154920.3843
76,Confectionery manufacturing from purchased chocolate,1225.687866,408009582.5,47818649.29,477680.5043,23099294.66,2223433.256
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,264.3053894,90989021.3,8702351.57,327547.8184,5016314.983,417604.7146
79,Canned fruits and vegetables manufacturing,237.5645294,105313392.6,6127486.229,943913.0425,5511834.145,528027.9517
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,150.4740448,61923328.4,5540517.33,148393.5118,5242195.129,326592.3262
82,Cheese manufacturing,1162.107056,1097334717,105919548,69925.77016,47233810.42,5350337.029
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,1067.892334,852799438.5,112400962.8,59251.07375,81427825.93,4664227.962
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,242.9403229,107549491.9,15571105,194499.7311,9840849.876,660703.8379
87,Frozen cakes and other pastries manufacturing,3747.369873,368923034.7,136668899.5,2111504.316,53275108.34,26856462.48
88,Poultry processing,62.03780746,20143020.63,3732898.235,11513.93354,1358936.429,89494.29542
89,"Animal, except poultry, slaughtering",6072.267578,4150442871,333269866.9,577077.8656,128301681.5,26170257.57
90,Meat processed from carcasses,1721.712891,880634887.7,92371879.58,571631.1336,7927455.425,4816543.579
91,Rendering and meat byproduct processing,118.8909225,47015300.75,9025707.245,220657.0208,1843031.168,307287.3652
92,Seafood product preparation and packaging,131.7140045,49065799.71,4130457.878,137890.3538,1162674.904,349194.8545
93,"Bread and bakery product, except frozen, manufacturing",6312.317871,933763305.7,278138305.7,5705849.171,94997161.87,28432798.39
94,Cookie and cracker manufacturing,45.42357254,13021168.71,495850.0266,281671.9413,250991.6723,91602.75757
95,"Dry pasta, mixes, and dough manufacturing",453.8677063,281647583,34540733.34,201347.7683,51834621.43,1551741.958
96,Tortilla manufacturing,599.8851318,133573211.7,29998426.44,387120.5747,7013602.257,794346.9882
97,Roasted nuts and peanut butter manufacturing,399.447052,178220733.6,20362215.04,524581.0151,21804662.7,775528.2521
98,Other snack food manufacturing,731.0800171,388653747.6,48646663.67,382212.311,55493370.06,2317276.478
99,Coffee and tea manufacturing,807.2727051,502746276.9,33649620.06,1549767.375,36632175.45,2935305.834
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",399.3644104,221770263.7,22549461.36,380819.7081,23187187.19,1203653.693
102,Spice and extract manufacturing,360.1048584,196726944,22525976.18,337948.4415,13726297.38,1117113.471
103,All other food manufacturing,1634.156372,559166259.8,72038368.23,2396141.529,28761257.17,2759959.936
104,Bottled and canned soft drinks & water,1766.575439,1334960083,128569915.8,1529704.332,149995468.1,10792101.86
105,Manufactured ice,120.945488,16811981.2,5971135.139,324306.1304,-3090384.722,139530.1223
106,Breweries,6330.638672,3294907715,438541931.2,18293912.89,681565307.6,213748245.2
107,Wineries,425.7453308,129869766.2,11533370.97,2574163.675,8565386.772,3870211.363
108,Distilleries,692.4080811,690830932.6,27089153.29,4980216.503,80238952.64,161378189.1
109,Tobacco product manufacturing,1.817232609,4798196.316,72765.36524,11460.98971,853060.9012,1383054.852
110,"Fiber, yarn, and thread mills",30.46193314,7684168.816,6688.119844,-368459.7909,1794.853713,103903.8077
111,Broadwoven fabric mills,15.20460224,2511747.122,37027.34038,-128629.7292,10261.75264,32854.1398
112,Narrow fabric mills and schiffli machine embroidery,13.40475178,1846284.27,288466.9602,-28144.04294,19391.16791,17208.35455
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,76.45201111,18194271.09,3056739.569,-246302.4706,557203.1736,157542.5565
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,29.39000702,9773575.783,1449994.445,0,679379.2248,118818.6631
118,Curtain and linen mills,136.4196014,30342466.35,7963681.221,56947.76401,2201441.288,249547.1835
119,Textile bag and canvas mills,813.1790771,135734268.2,40005680.08,186853.0214,6690486.431,1131544.232
120,"Rope, cordage, twine, tire cord and tire fabric mills",211.045517,55560325.62,10768297.2,7677.015383,4900988.579,548473.5966
121,Other textile product mills,558.777832,72124473.57,16740465.16,326652.2288,2375286.341,697803.0801
122,Hosiery and sock mills,83.83919525,7272892.952,1649906.874,19049.01862,485487.3121,635211.0505
123,Other apparel knitting mills,55.42240524,5523509.979,1240162.849,18118.89932,322554.5287,606752.634
124,Cut and sew apparel contractors,615.2201538,23791696.55,4056541.443,-75438.20143,137103.3341,749980.5689
125,Mens and boys cut and sew apparel manufacturing,333.4858398,46460800.17,13232779.5,-2503.633266,2310266.495,804590.1656
126,Womens and girls cut and sew apparel manufacturing,202.7136078,37489116.67,4913391.59,5635.963287,1413276.076,726504.6835
127,Other cut and sew apparel manufacturing,278.0046082,29486032.49,7133423.328,1026.378362,1223144.65,733983.9935
128,Apparel accessories and other apparel manufacturing,318.3858032,28087310.79,5374550.819,-18164.63284,923411.9058,744681.1795
129,Leather and hide tanning and finishing,102.8231964,27710800.17,1525126.696,-40622.34238,565787.7922,151408.8213
130,Footwear manufacturing,50.7684021,6368057.728,323575.9139,-44206.15733,18522.27189,41515.90914
131,Other leather and allied product manufacturing,275.510498,24350811,4495462.894,-218471.5569,85594.60938,143227.1302
132,Sawmills,595.8287964,147627426.1,18627882,-131787.8067,8231904.03,1075869.679
133,Wood preservation,256.7338867,156602569.6,15892450.33,-15949.48582,32099792.48,975756.228
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,831.8113403,186047683.7,44986606.6,-80603.07056,16357202.53,1101355.672
136,Reconstituted wood product manufacturing,44.30082703,23205480.58,2680590.868,-7079.341915,3568921.089,160257.861
137,Wood windows and door manufacturing,726.8313599,167373443.6,42221168.52,-51142.51375,15806536.67,1074432.85
138,"Cut stock, resawing lumber, and planing",81.18712616,16696229.93,2461783.648,-15162.27238,1981422.782,125386.6106
139,"Other millwork, including flooring",667.0147705,130392684.9,29063619.61,-110375.9632,14042897.22,897749.2452
140,Wood container and pallet manufacturing,655.8626099,91076080.32,22132776.26,-104816.2058,4627794.266,636791.8849
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,319.7037659,45451454.16,9436570.168,-81118.24095,1311726.451,347993.6123
143,All other miscellaneous wood product manufacturing,292.3562012,41810787.2,6798630.714,-97981.45294,2132884.264,329426.7952
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,24.09788704,15021485.33,891243.875,-510015.8453,745008.1706,166104.4806
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,1057.839966,498118560.8,85711158.75,-9923871.994,23273149.49,4608808.994
148,Paper bag and coated and treated paper manufacturing,102.3286133,37698528.29,5239523.411,-4866899.49,2301998.854,418201.0889
149,Stationery product manufacturing,76.10684967,22833341.6,4303874.969,-5787986.279,986318.8863,288150.1019
150,Sanitary paper product manufacturing,20.340271,12537902.83,637267.7684,-245414.6892,805109.2029,150101.2295
151,All other converted paper product manufacturing,36.73602676,8464782.715,2386057.138,-3045998.335,632919.9076,113198.6305
152,Printing,7565.793945,1177300415,368251464.8,19413906.1,124397842.4,9215706.825
153,Support activities for printing,157.2634735,20091257.1,8797323.227,389520.4067,2957799.673,141437.9776
154,Petroleum refineries,485.8511963,4742272461,100740577.7,-8658593.178,1454996582,8414129.257
155,Asphalt paving mixture and block manufacturing,203.4915314,145411361.7,13535428.05,-12876264.57,15761916.16,134737.9833
156,Asphalt shingle and coating materials manufacturing,193.6731567,235803817.7,22902004.24,-3803494.93,102088958.7,255598.1278
157,Petroleum lubricating oil and grease manufacturing,44.86797714,58033191.68,3961623.43,-1313696.265,21151111.6,64214.93739
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,16.8843689,84083602.91,985221.684,531018.3764,3660983.086,1254856.586
160,Industrial gas manufacturing,262.8944092,243196106,26214548.11,2172248.363,25365215.3,3115977.526
161,Synthetic dye and pigment manufacturing,3.234937668,2221398.592,38871.80611,437753.6476,29049.06869,22636.0485
162,Other basic inorganic chemical manufacturing,353.1715393,265729126,37825191.5,4458648.205,25645727.16,2866860.39
163,Other basic organic chemical manufacturing,148.1294708,210389663.7,12469666.48,2634544.849,6832229.137,2043815.851
164,Plastics material and resin manufacturing,182.3283691,226839828.5,12441225.05,7058975.22,4441239.357,2294978.619
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,46.37664032,46026115.42,1357157.826,8075135.231,1146058.44,469504.714
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,244.8062439,136519958.5,15741413.12,7883375.645,11044973.37,1355716.944
170,Pesticide and other agricultural chemical manufacturing,39.25080109,52696353.91,2184890.985,502203.4049,2687927.246,603801.012
171,Medicinal and botanical manufacturing,1935.444946,993128723.1,148923446.7,45761413.57,85211952.21,10069725.04
172,Pharmaceutical preparation manufacturing,1735.403076,2063377197,191220138.5,15602396.01,331826599.1,53447818.76
173,In-vitro diagnostic substance manufacturing,51.42005539,19998941.42,4122350.693,874008.894,1442205.787,185262.7397
174,Biological product (except diagnostic) manufacturing,320.9344177,194731643.7,43312877.66,852985.3821,38060409.55,1919881.701
175,Paint and coating manufacturing,152.4674988,118446395.9,8681532.86,15993706.7,5930276.871,1104928.613
176,Adhesive manufacturing,273.9942322,171257995.6,25263444.9,3358853.34,11502017.97,1528893.352
177,Soap and other detergent manufacturing,193.7807007,207178955.1,10200257.3,16090833.66,16525197.98,2294634.819
178,Polish and other sanitation good manufacturing,314.8443604,194327758.8,19008914.95,19953067.78,13751503.94,2001435.518
179,Surface active agent manufacturing,45.4026947,40936889.65,3411395.55,1199049.592,4688477.516,415507.406
180,Toilet preparation manufacturing,682.5777588,481233154.3,29162744.52,34550724.03,53211788.18,6599533.081
181,Printing ink manufacturing,16.39232063,8143830.299,914346.3373,1581986.547,13446.87212,62820.00244
182,Explosives manufacturing,5.327382565,2623910.427,18799.99228,1172048.688,1465.380192,18230.28363
183,Custom compounding of purchased resins,43.47283936,26293426.51,4686099.052,1266846.538,2284131.765,219112.5005
184,Photographic film and chemical manufacturing,252.398056,164999420.2,15434667.59,2741012.573,11209826.47,1643171.668
185,Other miscellaneous chemical product manufacturing,562.0443115,340267852.8,55012790.68,16383127.21,18338752.75,3330668.688
186,Plastics packaging materials and unlaminated film and sheet manufacturing,281.8377991,124170127.9,20262905.12,-172980.5321,11584478.38,973197.0429
187,Unlaminated plastics profile shape manufacturing,170.6668396,72486999.51,11008601.19,-68062.82699,11660190.58,529031.992
188,Plastics pipe and pipe fitting manufacturing,367.6455688,178786026,26014646.53,-387315.2435,32600677.49,1481748.7
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",399.096344,146017440.8,35334445.95,-234563.8424,26779741.29,1035306.334
190,Polystyrene foam product manufacturing,113.9725876,42232112.88,8982821.465,-117932.5804,5074346.066,342391.938
191,Urethane and other foam product (except polystyrene) manufacturing,458.0771484,171191757.2,31341665.27,-366788.2085,17018074.04,1368418.574
192,Plastics bottle manufacturing,153.1529388,64588424.68,9651763.916,-47858.8827,5395802.975,496010.7505
193,Other plastics product manufacturing,3247.762451,928620239.3,217511886.6,-3088474.512,92836219.79,7072035.789
194,Tire manufacturing,527.6871338,269769165,89651359.56,-12511.24684,26457786.56,2129925.489
195,Rubber and plastics hoses and belting manufacturing,6.665776253,2362251.997,711613.5359,-34496.73578,374480.5455,15822.64714
196,Other rubber product manufacturing,326.1784363,107525360.1,23596803.67,-348232.2693,9929532.051,882226.944
197,"Pottery, ceramics, and plumbing fixture manufacturing",1522.18457,284276275.6,101592285.2,7156082.153,41568363.19,2204507.589
198,"Brick, tile, and other structural clay product manufacturing",517.1524658,158325912.5,34252124.79,3493763.924,40359683.99,1376687.884
199,Flat glass manufacturing,177.8496246,80556266.78,13924589.16,488223.2249,22603925.7,589366.0188
200,Other pressed and blown glass and glassware manufacturing,136.8206177,29068435.67,3728121.281,2995062.113,2416323.9,254103.4818
201,Glass container manufacturing,418.219574,182577728.3,39379688.26,1384044.17,42511077.88,1344630.122
202,Glass product manufacturing made of purchased glass,671.0457764,165865081.8,26340009.69,10434967.99,24886322.02,1408958.554
203,Cement manufacturing,381.3180847,276929657,34812934.88,742192.3876,75257873.54,2350437.403
204,Ready-mix concrete manufacturing,2463.739502,1086458252,185932052.6,7159477.234,192589248.7,8480673.79
205,Concrete block and brick manufacturing,476.2499084,171908172.6,31339120.86,1584869.623,41523994.45,1573714.614
206,Concrete pipe manufacturing,199.0790253,69360343.93,15475214,160208.3296,15456957.82,650524.497
207,Other concrete product manufacturing,1210.531616,303228637.7,75073799.13,1498265.743,52941032.41,2462541.819
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,115.0479126,81732284.55,10555399.89,487841.2783,26009038.93,627497.9115
210,Abrasive product manufacturing,52.90050888,20479980.47,2534250.736,192865.4015,7475710.392,180159.1665
211,Cut stone and stone product manufacturing,1039.262573,146076629.6,48774902.34,6554071.426,11745606.42,1156280.518
212,Ground or treated mineral and earth manufacturing,37.59430695,24786586.76,2752223.492,127214.5808,7847420.692,202555.4925
213,Mineral wool manufacturing,67.53009796,31828994.75,4240027.905,112336.7473,9237176.895,273376.2264
214,Miscellaneous nonmetallic mineral products manufacturing,149.9515533,65727836.61,8875261.307,432489.7826,20603519.44,544877.5887
215,Iron and steel mills and ferroalloy manufacturing,1265.706421,1189975952,116335746.8,-91571.30867,71070320.13,10407938.96
216,"Iron, steel pipe and tube manufacturing from purchased steel",260.2425842,104605827.3,17528184.89,-70846.52781,7664857.388,912388.3247
217,Rolled steel shape manufacturing,84.43496704,55275203.7,7190897.942,-14298.38594,8062896.729,450075.5668
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",153.0103149,127856468.2,14034572.6,-31501.70669,11724951.74,1080356.956
222,"Other aluminum rolling, drawing and extruding",77.90921783,32462780,4923041.821,-9903.744794,1807899.475,256813.5858
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",55.80921555,47817230.22,4065457.344,-6599.613,1612990.26,347381.562
225,"Nonferrous metal, except copper and aluminum, shaping",35.64625168,16293704.99,3631893.873,-55471.65871,962719.7981,111542.4782
226,Secondary processing of other nonferrous metals,24.58968544,24844583.51,459700.3162,-108135.5959,1274549.603,245879.1137
227,Ferrous metal foundries,39.20586777,10515984.54,2177584.648,-18967.31742,1950049.52,92644.4903
228,Nonferrous metal foundries,277.1973267,61023471.83,14821401.6,-189712.9267,6646701.336,460065.6927
229,Custom roll forming,50.62014008,25336074.83,2943742.275,46283.71447,1546058.416,197364.9263
230,Crown and closure manufacturing and metal stamping,160.3082733,42373737.34,9825736.046,337237.3283,4543865.681,295675.6651
231,Iron and steel forging,90.27141571,26847352.98,4788750.172,418108.8507,1770544.529,228649.0649
232,Nonferrous forging,171.7503967,47142211.91,10336425.78,326321.125,2623669.386,380953.0437
233,"Cutlery, utensil, pot, and pan manufacturing",91.9863205,60503944.4,8905308.723,123813.1747,22411159.52,425832.8676
234,Handtool manufacturing,238.9202881,51445655.82,12833330.15,692243.6953,8151599.884,471941.3519
235,Prefabricated metal buildings and components manufacturing,347.0839844,100447555.5,20953491.21,2015702.724,8679042.816,870618.1049
236,Fabricated structural metal manufacturing,1726.067383,562692260.7,125469627.4,4187755.108,62118373.87,4492202.282
237,Plate work manufacturing,198.6038361,40088390.35,11496765.14,1034125.686,169318.1396,340079.3374
238,Metal window and door manufacturing,312.2582397,75351280.21,17058288.57,1349929.094,9141169.548,631762.8622
239,Sheet metal work manufacturing,1340.727783,272946594.2,73462768.55,3674536.467,21463514.33,2165945.768
240,Ornamental and architectural metal work manufacturing,1297.111816,272269805.9,67334922.79,7815641.88,23303579.33,2102588.892
241,Power boiler and heat exchanger manufacturing,172.3931427,51406490.33,14018807.41,124614.805,5955315.113,417937.0105
242,Metal tank (heavy gauge) manufacturing,342.8341675,84394477.84,21826639.18,1210595.131,4666604.996,715422.3919
243,Metal cans manufacturing,753.2663574,643041809.1,75327224.73,376158.6845,97462028.5,4730177.402
244,"Metal barrels, drums and pails manufacturing",285.4927063,83857322.69,15950582.5,617204.4873,3593687.057,651955.1873
245,Hardware manufacturing,646.3247681,233731384.3,53146476.75,578547.6565,34228469.85,1919324.279
246,Spring and wire product manufacturing,414.8721008,101702995.3,23245044.71,585023.7608,8507271.767,792201.5786
247,Machine shops,4539.349609,658032897.9,261585479.7,20365982.06,39713909.15,4953712.94
248,"Turned product and screw, nut, and bolt manufacturing",582.1672363,143080413.8,39003643.04,1055286.646,15475692.75,1077827.93
249,Metal heat treating,29.69302177,7892358.78,1933229.923,262496.0542,1091742.516,61680.16791
250,Metal coating and nonprecious engraving,771.7999268,177612960.8,36281326.29,3861307.144,28699695.59,1435782.909
251,"Electroplating, anodizing, and coloring metal",320.5976257,47652881.62,18230184.56,1651628.494,1983343.84,338328.2125
252,"Valve and fittings, other than plumbing, manufacturing",350.4789124,130229568.5,35832687.38,428507.4472,22326236.72,961042.4042
253,Plumbing fixture fitting and trim manufacturing,192.5116119,125354560.9,15973706.25,729945.8981,31001928.33,1273694.873
254,Ball and roller bearing manufacturing,98.50004578,29724514.01,6237496.376,45756.95843,5200334.549,214405.8496
255,Small arms ammunition manufacturing,15.47890568,3932905.436,324851.3639,472390.7709,434575.2001,89526.28821
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",332.664093,126934631.3,21330797.2,425593.4358,34219245.91,1497932.076
258,Fabricated pipe and pipe fitting manufacturing,131.2234802,29723302.84,9832112.312,1148592.71,1561818.361,230927.1097
259,Other fabricated metal manufacturing,581.2939453,125464500.4,31735876.08,3014443.398,10909090.04,1112620.95
260,Farm machinery and equipment manufacturing,612.3798828,248286056.5,36103813.17,13156.70926,10562021.26,2155369.52
261,Lawn and garden equipment manufacturing,16.92232895,8208527.565,697815.001,634.6404552,398016.7806,66124.77452
262,Construction machinery manufacturing,119.3465652,65292442.32,7484198.093,2301.347209,5264786.243,671055.9726
263,Mining machinery and equipment manufacturing,122.2922592,30636669.16,5941623.211,7991.591468,1199044.228,304984.0331
264,Oil and gas field machinery and equipment manufacturing,287.7554932,92429306.03,21086784.36,13643.96699,2791069.031,932773.8881
265,Semiconductor machinery manufacturing,100.2983704,45597785.95,12072018.62,3822.366474,1102076.53,308723.4795
266,Food product machinery manufacturing,422.3029175,126244049.1,30351446.15,9084.085003,5466243.744,1113825.083
267,"Sawmill, woodworking, and paper machinery",134.0865326,29858736.04,5664764.404,6502.746139,353895.9324,315611.6307
268,Printing machinery and equipment manufacturing,115.4991913,27359090.81,6093876.362,1657.077577,635629.5943,215523.0641
269,All other industrial machinery manufacturing,569.2478638,142303207.4,36544147.49,15912.9072,9007903.099,1037695.289
270,Optical instrument and lens manufacturing,797.8833618,276804473.9,73269783.02,6877.491716,32311008.45,1601546.407
271,Photographic and photocopying equipment manufacturing,63.6364975,27171543.12,5530266.762,1112.756669,2180003.881,151980.5193
272,Other commercial service industry machinery manufacturing,1141.79187,424895721.4,90609069.82,17090.92967,54780384.06,3187837.601
273,Air purification and ventilation equipment manufacturing,338.9884033,87255584.72,21276960.37,2126.562176,7060773.849,721303.2246
274,Heating equipment (except warm air furnaces) manufacturing,88.42777252,24101299.29,5975100.517,4613.606259,2459958.553,191108.6291
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",783.126709,325760742.2,62358959.2,3122.960916,41308509.83,2748702.526
276,Industrial mold manufacturing,452.7483215,71910560.61,26931318.28,8432.60996,3146641.731,528058.4097
277,"Special tool, die, jig, and fixture manufacturing",92.86114502,13517529.49,4592512.608,2906.862414,1145792.365,110067.3527
278,Cutting tool and machine tool accessory manufacturing,111.1041489,19381235.12,6706575.871,3231.102834,516492.9628,140168.9798
279,Machine tool manufacturing,577.0227661,140767822.3,48478698.73,6912.765093,4733835.697,891969.3232
280,Rolling mill and other metalworking machinery manufacturing,199.9687347,48936820.98,13507392.88,4284.626339,3000719.786,349643.4689
281,Turbine and turbine generator set units manufacturing,3545.202637,1551280884,307200897.2,3874.226008,79275726.32,10841376.3
