IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
38,Other nonmetallic minerals services,1864.757324,565100158.7,93523597.72,-3778154.612,55916000.37,8467308.998
39,Electric power generation - Hydroelectric,15.95625973,10963934.9,2200420.856,0,4509222.984,537577.8675
40,Electric power generation - Fossil fuel,1486.175659,2122769531,192789367.7,-1031911.135,541601806.6,155062347.4
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,0,0,0,0,0,0
43,Electric power generation - Wind,0,0,0,0,0,0
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,1.556701541,311487.3171,242790.848,0,-133073.4193,16637.63449
47,Electric power transmission and distribution,4276.150391,5786630371,548229431.2,-546092.8082,1472108276,414569641.1
48,Natural gas distribution,1347.029175,867368957.5,89581344.6,-6420273.304,177566635.1,50659481.05
49,"Water, sewage and other systems",763.4064941,172244216.9,34711654.66,-2519144.058,43186355.59,9505939.484
50,Construction of new health care structures,3792.596436,521624206.5,134021087.6,70949111.94,81207473.75,1958533.287
51,Construction of new manufacturing structures,6447.873047,891835754.4,241218429.6,111872451.8,80943618.77,3532860.279
52,Construction of new power and communication structures,9225.438477,1542028687,358206970.2,130406478.9,352959564.2,32853683.47
53,Construction of new educational and vocational structures,9764.108398,1181314209,377635589.6,148034942.6,163319259.6,2976627.111
54,Construction of new highways and streets,7755.541016,1442096802,285917938.2,137298492.4,269979858.4,4093405.247
55,"Construction of new commercial structures, including farm structures",15048.3623,1757236938,507825195.3,272471771.2,119912025.5,11344042.78
56,Construction of other new nonresidential structures,18989,1529060791,655918396,360456573.5,-360303222.7,5447412.968
57,Construction of new single-family residential structures,23291.16406,3059028809,782653503.4,453101074.2,427004455.6,16333454.13
58,Construction of new multifamily residential structures,7198.764648,698557312,244050949.1,140506073,139908538.8,2955153.704
59,Construction of other new residential structures,16273.92188,3007621338,562731994.6,310511779.8,365934021,13225117.68
60,Maintenance and repair construction of nonresidential structures,11037.71582,2070045898,380057586.7,214206314.1,201448425.3,9497861.862
61,Maintenance and repair construction of residential structures,5369.35791,1045280518,178236663.8,91813568.12,120987060.5,12216759.68
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",4002.868652,380939941.4,140203659.1,76606842.04,-59001453.4,2582831.86
63,Dog and cat food manufacturing,348.9538269,456079010,26784416.2,-215222.7312,50563304.9,9522844.315
64,Other animal food manufacturing,1291.875732,1315015503,99219032.29,-1625873.804,45089153.29,20448144.91
65,Flour milling,207.6546936,225249054,12260525.7,-100429.0357,8768352.509,1484411.716
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,19.37391281,36562187.19,2483339.787,-26574.06963,2152798.176,292217.4931
69,Soybean and other oilseed processing,158.3504944,730012817.4,13804599.76,-76579.57077,37185913.09,4579075.813
70,Fats and oils refining and blending,180.7373505,283737579.3,14134914.4,-152191.9817,9205764.771,1821755.528
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,358.611145,158863678,31842412.95,-546948.1945,10261439.32,951525.2709
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,159.2827148,47811370.85,4081582.069,-1333798.766,1240180.731,368112.5939
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,2022.210327,758180725.1,124642875.7,-1205526.948,45192951.2,4053324.223
79,Canned fruits and vegetables manufacturing,735.984314,373343872.1,55375522.61,-1078681.35,31331895.83,2069262.028
80,Canned specialties,99.40119171,82497421.26,7884629.726,-119351.8415,7872157.574,441740.7215
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,398.5552979,352593109.1,22538347.24,-557044.7445,6321992.874,2333047.39
83,"Dry, condensed, and evaporated dairy product manufacturing",250.5860596,322686615,17945528.03,-104255.3708,19681138.99,2175363.779
84,Fluid milk manufacturing,996.5075073,715139770.5,68512870.79,-638611.9723,31219793.32,5532674.313
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,187.939621,76174171.45,9106839.18,-82444.4294,3620227.814,649207.294
87,Frozen cakes and other pastries manufacturing,2293.170166,183596298.2,62661609.65,936348.1402,14875453.95,13324944.5
88,Poultry processing,6199.251953,1884685669,309254852.3,-673472.1661,70814888,11362981.8
89,"Animal, except poultry, slaughtering",994.5440674,667800781.3,51687259.67,-2022063.971,12923675.54,5412322.998
90,Meat processed from carcasses,2346.425537,1200445313,131003555.3,-2052605.867,7044265.747,8317976.952
91,Rendering and meat byproduct processing,919.3768311,323192657.5,57640991.21,-516945.6601,-12027478.22,2659321.308
92,Seafood product preparation and packaging,62.79290009,19592405.32,219352.0218,-1515493.631,38837.99538,213881.9993
93,"Bread and bakery product, except frozen, manufacturing",5166.788574,734736633.3,235266815.2,-5471961.975,57458087.92,16539318.08
94,Cookie and cracker manufacturing,2396.035645,836891235.4,154657394.4,-867107.749,49241886.14,6093758.583
95,"Dry pasta, mixes, and dough manufacturing",397.2239685,222953277.6,26826971.05,-289573.282,25322994.23,1725389.838
96,Tortilla manufacturing,15.49221039,3292229.652,762485.981,-71700.45376,112132.0054,26084.41934
97,Roasted nuts and peanut butter manufacturing,850.190979,425657653.8,58432292.94,-391059.4583,77675804.14,3128099.203
98,Other snack food manufacturing,298.9110413,149561599.7,20896614.07,-212145.5669,12785132.41,868788.8384
99,Coffee and tea manufacturing,464.9242554,287529022.2,23208408.36,-197315.9611,15892159.46,2144022.942
100,Flavoring syrup and concentrate manufacturing,447.0549622,1356291626,70761146.55,-287123.9185,400248657.2,7789870.262
101,"Mayonnaise, dressing, and sauce manufacturing",471.6702576,255310043.3,29122711.18,-487726.748,18836435.32,1805051.088
102,Spice and extract manufacturing,523.0289917,286809875.5,39470241.55,-814802.2294,15128457.07,2060318.947
103,All other food manufacturing,2171.855225,752508361.8,118981338.5,-3341609.001,29879812.24,4655018.33
104,Bottled and canned soft drinks & water,1144.327393,825324279.8,80729148.86,154006.4067,59241241.46,8885002.136
105,Manufactured ice,139.5236359,17415594.1,6493526.936,59077.35601,-4877640.247,204541.4448
106,Breweries,378.100769,160976226.8,14214660.64,590680.8972,13895937.92,16242662.43
107,Wineries,234.463562,67516159.06,4918633.938,682473.4211,2297683.716,2714032.65
108,Distilleries,4993.035156,6264254395,621466491.7,820372.1046,1157877441,1476013184
109,Tobacco product manufacturing,869.1322632,2595612549,68347312.93,132906.5859,504001495.4,838041442.9
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,49.20151901,12786322.59,2616907.358,-2564.575523,1806855.798,80304.77911
112,Narrow fabric mills and schiffli machine embroidery,166.8175964,29696798.32,8782971.382,-1201.963518,1470907.807,162837.3116
113,Nonwoven fabric mills,241.9275665,116434143.1,14893047.33,-13957.36821,21269073.49,719008.7438
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,56.22591019,12608829.5,1199885.845,-12648.63182,544918.0603,88432.34926
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,8.420581818,2803024.769,286112.1893,1364.475116,333978.4145,25459.02319
118,Curtain and linen mills,670.0874634,154078613.3,32878089.9,18126.15991,22643104.55,934494.1378
119,Textile bag and canvas mills,831.1486816,135963943.5,32010772.71,74775.18171,13337312.7,882961.6308
120,"Rope, cordage, twine, tire cord and tire fabric mills",32.7796402,10088653.56,1833027.244,2593.957586,2078460.217,65068.4908
121,Other textile product mills,351.7044067,50415657.04,12748515.13,105656.6238,4506549.835,335140.9733
122,Hosiery and sock mills,63.11654282,4941491.127,1040176.511,-5798.606202,215973.0941,316030.0255
123,Other apparel knitting mills,32.48118973,2988209.963,594774.9615,1933.962223,168778.941,267652.0646
124,Cut and sew apparel contractors,347.8877869,16496759.41,6676038.265,-1436161.876,38224.38791,518006.444
125,Mens and boys cut and sew apparel manufacturing,1020.618896,135096038.8,43202804.57,-1425882.339,-1140473.366,2291907.31
126,Womens and girls cut and sew apparel manufacturing,32.47787857,5926645.279,594774.9615,1902.329735,196897.1044,257661.2532
127,Other cut and sew apparel manufacturing,151.4390869,15036468.51,3946954.727,-545490.4437,54571.78876,470840.3945
128,Apparel accessories and other apparel manufacturing,100.3186493,8880035.4,2103621.006,-356013,120827.347,375014.3647
129,Leather and hide tanning and finishing,61.08496475,16284732.82,655143.0821,252242.1479,-60760.52785,283722.0132
130,Footwear manufacturing,6.505206108,845225.2746,34910.95454,21819.59525,-769.6273387,16783.62861
131,Other leather and allied product manufacturing,166.9209747,16239452.36,3667964.22,340883.6126,-65630.49555,272930.7115
132,Sawmills,3246.637207,842545471.2,110950264,47335754.39,25597681.05,5750057.697
133,Wood preservation,288.736145,153397903.4,13450276.37,3615346.193,14183324.81,1079645.514
134,Veneer and plywood manufacturing,644.5558472,166875793.5,33687328.34,2814362.764,7792895.794,1049342.871
135,Engineered wood member and truss manufacturing,448.6755371,92134803.77,15644455.91,6222298.622,2969762.564,584134.5191
136,Reconstituted wood product manufacturing,28.49406433,14647383.69,1874407.291,561444.4613,1302884.34,101179.19
137,Wood windows and door manufacturing,195.1845245,41796173.1,7733778,3177902.222,1511588.812,283808.9764
138,"Cut stock, resawing lumber, and planing",1051.779053,228425369.3,47007305.15,2764937.401,19752775.19,1590416.074
139,"Other millwork, including flooring",2266.097168,426588317.9,94803146.36,11011634.83,23914716.72,2990236.998
140,Wood container and pallet manufacturing,3175.71167,508150482.2,155668273.9,23621040.34,16993144.99,3025719.404
141,Manufactured home (mobile home) manufacturing,35.1836586,8216360.092,859786.0336,1280332.446,327793.8664,62977.3587
142,Prefabricated wood building manufacturing,249.6387177,41094326.02,8025177.956,5330835.819,582397.1629,266554.6536
143,All other miscellaneous wood product manufacturing,500.942627,89054298.4,19556869.51,9800307.274,3203174.829,552980.7806
144,Pulp mills,50.31822205,36344856.26,4696403.027,-4342.556,4676486.969,229520.5444
145,Paper mills,1250.050537,1148144287,130800811.8,-26566.89659,298875976.6,6310218.334
146,Paperboard mills,116.4718857,108063102.7,10778573.04,-4119.568039,21742040.63,696153.2831
147,Paperboard container manufacturing,3551.544434,1797211914,265002929.7,-122985.2289,196691040,11334561.35
148,Paper bag and coated and treated paper manufacturing,2356.682861,1197960571,179023834.2,-102654.0995,215000900.3,7050511.36
149,Stationery product manufacturing,197.7664948,85039672.85,15140440.94,-10992.0986,9484454.155,547716.1407
150,Sanitary paper product manufacturing,663.3498535,606421569.8,53414287.57,-2473.05166,184461776.7,3585208.416
151,All other converted paper product manufacturing,428.8531494,153867218,31987747.19,-92330.03855,23193576.81,967107.8324
152,Printing,9727.564453,1537436157,496320709.2,7427704.811,178971923.8,11249591.83
153,Support activities for printing,216.5709991,30740139.01,14728759.77,164082.855,4916056.156,182560.3843
154,Petroleum refineries,807.7335205,7188624512,172519607.5,-202133.3426,1693014526,25232635.5
155,Asphalt paving mixture and block manufacturing,311.8753052,254753875.7,31836776.73,-130944.714,25190151.21,371238.2317
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,55.10094833,85276771.55,9332114.22,-13975.98162,33853588.1,142022.1478
158,All other petroleum and coal products manufacturing,175.4255981,179249877.9,22230730.06,-49796.02993,56401535.03,537660.0027
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,168.7466736,142258850.1,10058233.26,318413.7046,9698324.203,2583600.283
161,Synthetic dye and pigment manufacturing,165.923996,120222099.3,18118844.99,282945.3945,13492946.62,1486762.047
162,Other basic inorganic chemical manufacturing,680.5827637,503167450,71629951.48,364468.3063,48395763.4,7130250.454
163,Other basic organic chemical manufacturing,1434.913452,2090439941,167408630.4,380820.0359,91403800.96,25519941.33
164,Plastics material and resin manufacturing,2469.269531,3135507813,279217132.6,175881.1176,99325767.52,40020912.17
165,Synthetic rubber manufacturing,255.9182587,235765976,35988014.22,41147.63439,12281892.78,2716511.965
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,53.22676849,48844272.61,4196408.749,279833.1678,3531286.955,691973.0306
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,99.29839325,50937366.49,5032336.235,912177.4435,3518596.411,711651.3252
170,Pesticide and other agricultural chemical manufacturing,21.94153595,29138530.73,1112926.96,109100.0289,1364373.326,436629.0867
171,Medicinal and botanical manufacturing,141.1221313,100921325.7,30906711.58,174133.0624,17622560.5,947157.0253
172,Pharmaceutical preparation manufacturing,790.5980835,931344360.4,83932746.89,565503.1204,145140228.3,31434289.93
173,In-vitro diagnostic substance manufacturing,221.0710144,81885017.4,17054056.17,353338.0628,5945506.096,1028291.702
174,Biological product (except diagnostic) manufacturing,328.063446,229962722.8,60977268.22,14597.16074,53395320.89,2533580.065
175,Paint and coating manufacturing,1097.954956,786009582.5,88970954.9,1639780.879,60562755.58,10229689.6
176,Adhesive manufacturing,708.8153687,432065429.7,62812206.27,367334.2466,28497341.16,5104627.609
177,Soap and other detergent manufacturing,868.7362061,934573120.1,74255378.72,644289.6724,119878761.3,13229224.21
178,Polish and other sanitation good manufacturing,262.5314941,148254409.8,16535211.56,1231036.425,11920142.17,2152513.981
179,Surface active agent manufacturing,131.8343201,118703254.7,10989864.35,444556.2065,15051193.24,1557999.73
180,Toilet preparation manufacturing,405.5962219,282559967,22579231.26,1314173.818,41055130,5056694.031
181,Printing ink manufacturing,403.5298157,177581604,37613101.96,287552.5653,551224.4701,1982721.567
182,Explosives manufacturing,247.3228302,90453361.51,21799154.28,266299.3371,1693211.198,1079411.03
183,Custom compounding of purchased resins,238.6942902,130610778.8,20857099.53,134324.5059,10130768.78,1550508.618
184,Photographic film and chemical manufacturing,76.36392975,47632423.4,3695557.117,87046.19855,2674609.184,641887.784
185,Other miscellaneous chemical product manufacturing,946.2172852,533516540.5,81733322.14,1226617.336,27150892.26,7233389.854
186,Plastics packaging materials and unlaminated film and sheet manufacturing,2448.504883,1115409180,181719390.9,2422338.486,130389038.1,5763814.449
187,Unlaminated plastics profile shape manufacturing,114.8239059,54719726.56,9098969.46,75030.84093,12095692.63,242699.2506
188,Plastics pipe and pipe fitting manufacturing,367.1875,172755538.9,20294952.39,604233.861,31919918.06,1008525.252
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",20.63490105,7331638.336,1412451.863,242364.4066,1343528.032,36557.48442
190,Polystyrene foam product manufacturing,2165.406006,723617736.8,109636642.5,776849.1507,77729888.92,4433125.496
191,Urethane and other foam product (except polystyrene) manufacturing,685.4672852,248777908.3,38211032.87,823798.9545,26040069.58,1395854.831
192,Plastics bottle manufacturing,1067.911011,477282287.6,77683143.62,419874.7873,54505603.79,2358084.44
193,Other plastics product manufacturing,6885.532715,1998611206,443277984.6,5318911.552,237451889,10218464.85
194,Tire manufacturing,582.5687866,234446701,46766281.13,1450745.94,17321857.45,1604144.216
195,Rubber and plastics hoses and belting manufacturing,1219.744873,386368011.5,88656272.89,253678.1728,58554401.4,1967289.925
196,Other rubber product manufacturing,1870.581421,596484924.3,111841934.2,817898.7503,59067050.93,3447757.721
197,"Pottery, ceramics, and plumbing fixture manufacturing",144.4586792,23701539.99,4740474.224,5320385.456,927782.774,166566.0739
198,"Brick, tile, and other structural clay product manufacturing",611.4462891,162021545.4,38774326.32,6853331.566,21853794.1,1292716.026
199,Flat glass manufacturing,717.6469116,329685455.3,86622573.85,604486.3462,67259696.96,1889046.55
200,Other pressed and blown glass and glassware manufacturing,119.4345093,37231620.79,13849767.68,1756731.987,4293682.575,175320.1932
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,1217.102051,321322082.5,87510337.83,5806589.603,39548179.63,2022542.238
203,Cement manufacturing,175.2742004,113578628.5,17308542.25,2237144.709,17897573.47,859655.6783
204,Ready-mix concrete manufacturing,1550.735107,589987976.1,95604095.46,7026664.734,47367076.87,4242453.575
205,Concrete block and brick manufacturing,391.6726074,121124847.4,23424880.98,2966978.55,14846087.46,1028924.704
206,Concrete pipe manufacturing,84.32154083,24321201.32,5404335.976,182570.8598,2581974.745,219146.8179
207,Other concrete product manufacturing,499.821167,112120376.6,26349042.89,5365076.065,8887736.32,809194.684
208,Lime manufacturing,151.6857452,86352745.06,14631887.44,0,14998070.72,718222.9161
209,Gypsum product manufacturing,157.1041412,90665611.27,13493840.22,430971.7417,15904042.24,680680.871
210,Abrasive product manufacturing,60.65719986,19977039.34,3353973.15,149054.8849,4732436.657,164077.878
211,Cut stone and stone product manufacturing,580.3483276,84564926.15,27654891.97,9742994.308,3185468.435,513086.1998
212,Ground or treated mineral and earth manufacturing,116.7288589,65299751.28,9109769.821,239758.1041,12424329.76,499917.3582
213,Mineral wool manufacturing,740.8417358,276919738.8,37760574.34,328775.7933,39348800.66,2383981.466
214,Miscellaneous nonmetallic mineral products manufacturing,257.6887817,88704353.33,12720315.93,501283.4668,14124741.55,744311.7499
215,Iron and steel mills and ferroalloy manufacturing,1397.183228,1423495361,138982116.7,-4480524.54,178610229.5,15058510.78
216,"Iron, steel pipe and tube manufacturing from purchased steel",617.9000244,268495483.4,43234352.11,-3901473.284,39771171.57,2837899.685
217,Rolled steel shape manufacturing,267.0194702,205339035,24045854.57,-2476509.333,56717948.91,1865036.488
218,Steel wire drawing,159.8861542,62714408.87,9366465.569,-272781.6403,12537417.41,636707.6635
219,Alumina refining and primary aluminum production,1404.548096,1184446777,157433715.8,-1939758.182,222040695.2,10530877.11
220,Secondary smelting and alloying of aluminum,790.7664185,801330749.5,70074012.76,-2457047.224,73427703.86,7837939.739
221,"Aluminum sheet, plate, and foil manufacturing",2826.485352,2738218994,306843933.1,-643386.2448,539264343.3,26141633.99
222,"Other aluminum rolling, drawing and extruding",752.8943481,358482330.3,62119579.32,-1156893.969,47988986.97,3250954.151
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",1283.78125,1208875610,131132980.3,-3657812.357,109447677.6,10471914.29
225,"Nonferrous metal, except copper and aluminum, shaping",367.0617371,168137893.7,30216556.55,-322499.6924,16849384.31,1502265.573
226,Secondary processing of other nonferrous metals,110.5574265,160679489.1,8276521.683,-593890.9054,48272758.48,1437273.026
227,Ferrous metal foundries,301.9601746,101993110.7,20456634.52,-6570355.415,38536926.27,934837.0433
228,Nonferrous metal foundries,1920.290161,566373596.2,150087738,-1385026.813,141590591.4,4170068.741
229,Custom roll forming,463.9636536,251090377.8,38869312.29,-426955.1337,21563680.65,2249047.518
230,Crown and closure manufacturing and metal stamping,1194.565674,299412170.4,64096321.11,-2693531.513,31310024.26,2737843.037
231,Iron and steel forging,1114.036987,357659057.6,81156372.07,-1089059.234,31695474.62,3503558.397
232,Nonferrous forging,582.0470581,161431045.5,37437652.59,-1092554.45,10037771.22,1604870.439
233,"Cutlery, utensil, pot, and pan manufacturing",7.535093784,2508861.303,156500.563,-453182.3993,416026.7115,43638.02448
234,Handtool manufacturing,171.0686951,38341312.41,10501353.26,-602466.166,7045936.108,419950.3362
235,Prefabricated metal buildings and components manufacturing,344.0436707,95999549.87,20213216.78,-1463167.071,8843839.645,1071984.41
236,Fabricated structural metal manufacturing,1023.449646,305103912.4,58839874.27,-5086056.709,30771110.53,3312394.142
237,Plate work manufacturing,724.4351196,145045806.9,47588806.15,-3486077.07,740325.3317,1541040.659
238,Metal window and door manufacturing,460.1789856,100540267.9,19933242.8,-1348239.183,11283248.9,1156781.435
239,Sheet metal work manufacturing,2060.658691,430943603.5,129442169.2,-7220031.738,39948387.15,4137821.674
240,Ornamental and architectural metal work manufacturing,561.5980225,100640121.5,23239011.76,-6570859.909,8495518.684,1131489.158
241,Power boiler and heat exchanger manufacturing,294.5990295,99051559.45,31545976.64,-325029.552,14155577.66,888079.0472
242,Metal tank (heavy gauge) manufacturing,438.414917,118478179.9,38256286.62,-1135886.669,8639864.922,1137047.768
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",268.0975342,81162055.97,17730245.59,-751384.8543,4219572.544,761012.3754
245,Hardware manufacturing,541.4584961,187912216.2,39463985.44,-916075.8853,26847503.66,1999293.327
246,Spring and wire product manufacturing,3000.619629,796942016.6,213611480.7,-2338619.709,82579917.91,7122321.606
247,Machine shops,2873.613281,386615570.1,166482666,-20262460.71,26698570.25,3896882.534
248,"Turned product and screw, nut, and bolt manufacturing",1458.365845,355138214.1,96545570.37,-1834482.193,40463851.93,3355516.672
249,Metal heat treating,378.940155,124479438.8,41335628.51,-468776.6433,24657625.2,974844.0385
250,Metal coating and nonprecious engraving,1743.390869,510275817.9,145706268.3,-3660256.386,121748130.8,4026885.033
251,"Electroplating, anodizing, and coloring metal",835.6675415,109208854.7,39151859.28,-1873275.518,4499345.303,1094702.482
252,"Valve and fittings, other than plumbing, manufacturing",133.3024902,43157855.99,9732457.161,-317760.2589,6405434.608,454610.9438
253,Plumbing fixture fitting and trim manufacturing,34.33595657,19183387.76,1786135.912,-168961.2567,3661739.826,282342.3147
254,Ball and roller bearing manufacturing,376.9544373,112092575.1,22991376.88,-1153595.09,20247709.27,1020556.569
255,Small arms ammunition manufacturing,50.32672119,20117748.26,4674818.993,-13013.56871,6605946.064,358998.7159
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",691.3555298,355496460,77322715.76,-1080475.45,131026886,3870654.583
258,Fabricated pipe and pipe fitting manufacturing,126.6554031,22026342.39,4926125.05,-362823.0393,826568.9611,276667.1181
259,Other fabricated metal manufacturing,568.0551147,125002021.8,36826938.63,-3447772.503,13371914.86,1350675.821
260,Farm machinery and equipment manufacturing,1653.28894,651683410.6,88407218.93,938271.7013,18990203.86,4872696.877
261,Lawn and garden equipment manufacturing,13.89221573,6640464.783,532744.2288,54869.87159,223114.4905,45445.67689
262,Construction machinery manufacturing,1008.638123,568600952.1,82379631.04,550391.4952,42550361.63,4748814.106
263,Mining machinery and equipment manufacturing,470.7448425,133496337.9,36513248.44,1352012.992,5410389.423,981262.2666
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,208.1299438,63851131.44,16662317.28,512687.3851,2203398.228,459952.6227
267,"Sawmill, woodworking, and paper machinery",177.9989319,41829219.82,9604360.58,214128.7625,440565.1391,350233.1972
268,Printing machinery and equipment manufacturing,116.8799286,31867393.49,10200098.04,47083.35921,781200.9454,182587.1766
269,All other industrial machinery manufacturing,1356.548462,357058044.4,106228653,1482161.283,19226291.66,2068503.141
270,Optical instrument and lens manufacturing,0,0,0,0,0,0
271,Photographic and photocopying equipment manufacturing,22.65377617,9980019.569,2350924.492,29861.24717,680452.5256,45316.71107
272,Other commercial service industry machinery manufacturing,788.1656494,265026031.5,49658554.08,752251.029,22044256.21,1843381.524
273,Air purification and ventilation equipment manufacturing,1606.635742,420307830.8,113610519.4,337074.3394,27682748.79,2864989.758
274,Heating equipment (except warm air furnaces) manufacturing,85.35559082,21605045.32,4910245.419,123329.8853,1484341.145,154091.7456
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",1203.115845,480579345.7,93767402.65,689868.5098,45607944.49,3540359.497
276,Industrial mold manufacturing,1060.135498,163975799.6,60437881.47,620906.2338,5184977.531,1034869.552
277,"Special tool, die, jig, and fixture manufacturing",1128.964722,180810867.3,71899436.95,1418884.158,13171311.38,1118355.513
278,Cutting tool and machine tool accessory manufacturing,362.8313599,62682041.17,21258659.36,601815.4621,1202118.754,382979.691
279,Machine tool manufacturing,770.039856,194882720.9,72443801.88,604300.9758,5194113.255,997092.7238
280,Rolling mill and other metalworking machinery manufacturing,18.2766552,4827644.825,1562080.741,52420.90672,254803.4787,26783.03607
281,Turbine and turbine generator set units manufacturing,162.1665802,67359657.29,11869335.17,40489.50225,2249013.901,415799.6178
282,"Speed changer, industrial high-speed drive, and gear manufacturing",164.5866394,41874938.96,8677088.737,15787.02964,2365941.525,290592.5512
