IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
39,Electric power generation - Hydroelectric,165.0535583,82247962.95,8913273.811,1475724.339,21074150.09,12338665.96
40,Electric power generation - Fossil fuel,734.5084229,1093334961,72844444.27,4876586.437,236107803.3,169457809.4
41,Electric power generation - Nuclear,962.4158325,1123131836,195429733.3,0,289659210.2,142461517.3
42,Electric power generation - Solar,252.1704254,73550621.03,8503465.652,2764482.021,19081363.68,9929653.168
43,Electric power generation - Wind,0,0,0,0,0,0
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,200.0153351,80031471.25,3956382.751,2078499.556,11060282.71,11635792.73
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,2668.006104,4455377930,446259338.4,6499067.307,1360677368,550370361.3
48,Natural gas distribution,909.746582,824389953.6,112878463.7,4207590.103,256971191.4,74837883
49,"Water, sewage and other systems",945.1046753,349084564.2,88693527.22,4621946.812,123087692.3,24529603.96
50,Construction of new health care structures,3415.577393,490931213.4,131348587,136185073.9,9502699.852,3617706.537
51,Construction of new manufacturing structures,5978.14502,945671875,279172119.1,216223587,21706205.37,7395120.621
52,Construction of new power and communication structures,7444.583496,1191382935,280296020.5,304150390.6,56155948.64,12050851.82
53,Construction of new educational and vocational structures,8771.983398,1173832764,415548553.5,286571777.3,25728492.74,6358504.772
54,Construction of new highways and streets,6911.389648,1259703857,292300506.6,265704864.5,30989171.98,6970702.171
55,"Construction of new commercial structures, including farm structures",13252.92383,1790666870,489926391.6,521427002,19027614.59,15501473.43
56,Construction of other new nonresidential structures,16997.04492,1358338379,652466735.8,685106811.5,-765235229.5,9463957.787
57,Construction of new single-family residential structures,21038.5957,3212718018,763406921.4,869438903.8,273788848.9,59605606.08
58,Construction of new multifamily residential structures,6479.591797,719866760.3,237791900.6,270734344.5,47527080.54,9773760.796
59,Construction of other new residential structures,14616.71387,2801180420,557794006.3,599906311,40735027.31,26264234.54
60,Maintenance and repair construction of nonresidential structures,9900.276367,1965081665,370277954.1,413633544.9,28958490.37,17717710.49
61,Maintenance and repair construction of residential structures,4797.275879,970800781.3,179016159.1,178677185.1,21161594.39,18324516.3
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",3582.741943,359990600.6,136736846.9,147792358.4,-126048614.5,4109876.156
63,Dog and cat food manufacturing,28.23060226,34651542.66,1107240.677,411316.365,2690162.897,556196.9876
64,Other animal food manufacturing,124.6282196,139457733.2,10695722.58,846432.5666,11503355.98,5289013.863
65,Flour milling,0,0,0,0,0,0
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,142.640213,217506897,6635304.451,85093.19276,5561741.829,1033857.822
71,Breakfast cereal manufacturing,2.765729189,2243327.141,165362.373,58285.06127,211461.097,12283.49283
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,130.4311371,51073757.17,5624433.041,547864.2583,2332729.34,248943.1649
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,407.3442688,130801330.6,11475717.54,3030718.565,4487656.593,676135.54
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,510.0855713,199421920.8,33905906.68,1271666.646,15822017.67,735595.8223
79,Canned fruits and vegetables manufacturing,365.8036499,183243942.3,22112428.67,2315502.644,16102323.53,740156.0545
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,166.9886017,149066772.5,9615777.016,381495.3268,3471359.253,703154.8023
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,442.6825867,329165741,35349975.59,106253.9443,20731477.74,1767344.713
85,Creamery butter manufacturing,4.815207005,8012271.881,90340.29394,160681.2775,240962.5798,70989.4076
86,Ice cream and frozen dessert manufacturing,455.1007385,191919586.2,24216583.25,1915678.859,12389801.98,1131121.755
87,Frozen cakes and other pastries manufacturing,2243.561279,206069976.8,74385757.45,11353027.34,11791062.36,18728080.75
88,Poultry processing,32.38619614,10604019.17,2106239.08,29768.31421,620724.678,42701.47905
89,"Animal, except poultry, slaughtering",77.13468933,55906444.55,5845922.47,198194.9508,2866106.987,477059.9306
90,Meat processed from carcasses,304.9165955,158356308,16039909.36,710494.4587,3389448.881,972704.947
91,Rendering and meat byproduct processing,59.98339081,26014104.84,4482421.398,134207.0252,3126733.303,300275.296
92,Seafood product preparation and packaging,107.5686646,44936485.29,5907804.966,2070573.092,1346246.6,261238.0683
93,"Bread and bakery product, except frozen, manufacturing",5871.005371,830918640.1,220405792.2,40861404.42,58304203.03,21666471.48
94,Cookie and cracker manufacturing,22.8268013,7188516.14,119827.6579,996845.1858,49102.58576,42080.24964
95,"Dry pasta, mixes, and dough manufacturing",186.5990906,112562828.1,14618620.87,40117.04028,17759597.78,582778.3346
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,274.1430359,133608673.1,20564912.8,273999.244,19778867.72,508556.366
98,Other snack food manufacturing,1112.66333,586795654.3,74604972.84,2198408.604,77278579.71,3807997.465
99,Coffee and tea manufacturing,339.0867004,231798828.1,25146291.73,3596390.724,22161279.68,1126466.036
100,Flavoring syrup and concentrate manufacturing,56.45904922,203920929,11053523.06,835440.1588,80467231.75,709089.2792
101,"Mayonnaise, dressing, and sauce manufacturing",31.82739067,18308135.99,2047087.669,566352.8442,1704066.873,87885.17863
102,Spice and extract manufacturing,31.09493065,17948659.9,2403859.377,539305.0909,1185815.692,88391.7138
103,All other food manufacturing,226.3769836,75900482.18,6580441.475,4060635.567,2126852.512,350047.5585
104,Bottled and canned soft drinks & water,779.8035889,587147644,61676048.28,1991099.119,58249691.01,4355009.556
105,Manufactured ice,54.20028687,8418912.888,2101015.329,1564687.252,-1339353.681,57310.57748
106,Breweries,787.5125122,338714294.4,28253263.47,8915669.441,35547027.59,24325012.21
107,Wineries,411.9282837,124080246,9938034.058,4771843.91,5974884.51,3422191.62
108,Distilleries,179.086731,269006500.2,35870639.8,1128985.167,86013633.73,38101612.09
109,Tobacco product manufacturing,128.1265106,373428039.6,10466646.19,88126.81586,99334754.94,88833953.86
110,"Fiber, yarn, and thread mills",7.152596474,2328175.783,169245.3325,181960.0612,62854.11119,49712.43069
111,Broadwoven fabric mills,37.01725006,9094199.181,1831905.007,164407.9834,702577.0545,162143.2602
112,Narrow fabric mills and schiffli machine embroidery,176.541748,35371047.97,11558275.22,1869375.944,1075208.902,462959.528
113,Nonwoven fabric mills,46.69273376,21498462.68,3057130.814,287011.7128,2425129.175,372531.265
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,160.3111115,47801246.64,11288065.91,2233106.375,2847519.159,673158.7052
116,Fabric coating mills,333.1982727,125999145.5,23789443.97,1515880.585,7339497.566,1810600.519
117,Carpet and rug mills,3.19185853,1113522.053,144018.8587,32926.98041,93380.72687,25912.24946
118,Curtain and linen mills,234.8679962,53956783.29,9983074.188,5062874.317,3818999.052,881012.4993
119,Textile bag and canvas mills,699.7374878,134295761.1,38917282.1,8892539.024,9006799.698,1996669.173
120,"Rope, cordage, twine, tire cord and tire fabric mills",41.94296265,12867914.2,2432279.825,862681.4485,1531941.533,223636.9848
121,Other textile product mills,120.1358948,20430269.24,3666529.417,4559462.547,719938.755,307847.4104
122,Hosiery and sock mills,38.40524673,4363272.19,970841.1098,656067.729,202308.9826,480362.2067
123,Other apparel knitting mills,38.40546799,4545165.539,970841.1098,647196.4121,148220.2709,467250.3769
124,Cut and sew apparel contractors,150.8100128,9084772.11,3060522.556,691659.4505,133289.5011,560546.8154
125,Mens and boys cut and sew apparel manufacturing,83.75823212,10218603.13,1094944.358,736357.6293,248911.5894,574544.549
126,Womens and girls cut and sew apparel manufacturing,187.3873749,34420246.12,2697186.232,810841.7392,1881534.1,901068.0318
127,Other cut and sew apparel manufacturing,38.40330887,5068070.412,970841.1098,642030.7159,164107.1737,473819.6731
128,Apparel accessories and other apparel manufacturing,111.8917084,19008195.88,7120457.649,665612.34,3231330.156,588592.8869
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,310.0379028,45048725.13,18147068.02,2827146.053,1228139.877,514365.7327
132,Sawmills,227.5046539,59686088.56,9614503.86,-104279.1232,3667044.64,756723.1059
133,Wood preservation,27.18879318,16745161.06,1880698.323,-5216.490477,3278558.731,190648.1683
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,79.25676727,18951044.08,5321421.623,-18644.84698,1669959.426,193515.718
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,70.96850586,13774291.99,2306404.114,-48492.93083,745236.9332,194436.9674
138,"Cut stock, resawing lumber, and planing",11.42669773,2314650.536,342229.9027,-6936.847232,237737.5215,32579.4071
139,"Other millwork, including flooring",514.1115112,102271759,24421230.32,-281210.4523,10184202.19,1277309.299
140,Wood container and pallet manufacturing,404.7566223,59483459.47,16535625.46,-123503.5732,2984085.56,724118.4711
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,91.97261047,14034083.37,3560432.911,-44480.38712,427153.9152,184321.3737
143,All other miscellaneous wood product manufacturing,190.3424988,29781497.96,6497660.637,-126155.3168,1759362.459,394816.9351
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,689.7418823,490475494.4,71659515.38,-283318.3408,16887430.19,9249362.946
146,Paperboard mills,149.2967072,117912902.8,16291776.66,-83997.30176,3389351.606,2370501.041
147,Paperboard container manufacturing,1175.529053,548658996.6,94678520.2,-1567328.93,7247605.324,9966751.099
148,Paper bag and coated and treated paper manufacturing,769.0671997,340940948.5,67864234.92,-1526613.355,8405809.402,6112741.947
149,Stationery product manufacturing,68.52983856,24910564.42,3496062.04,-64439.59475,225871.8461,504188.776
150,Sanitary paper product manufacturing,60.69213486,44801166.53,7769513.607,0,2767272.472,872694.3731
151,All other converted paper product manufacturing,97.83859253,31723001.48,8816131.592,-653308.1532,659282.1479,586260.6168
152,Printing,6248.272461,1026217041,368855621.3,49030185.7,50421756.74,16128807.07
153,Support activities for printing,213.1962433,26578975.68,12698633.19,1419557.929,1479875.922,399722.6059
154,Petroleum refineries,48.42578888,441391204.8,6521915.913,-64245.76044,110077552.8,7223081.112
155,Asphalt paving mixture and block manufacturing,274.8392334,257996643.1,35040615.08,-323881.4473,47684230.8,1561120.987
156,Asphalt shingle and coating materials manufacturing,14.29547024,18034933.09,1527553.082,-54120.54807,7957334.518,162931.9936
157,Petroleum lubricating oil and grease manufacturing,44.78832245,50959472.66,2267431.736,-116758.4509,14146866.8,552660.2864
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,28.23662376,200992553.7,14526625.63,26996774.67,20592081.07,9016323.09
160,Industrial gas manufacturing,309.6830444,483043548.6,146467269.9,47260009.77,54064044.95,15762364.39
161,Synthetic dye and pigment manufacturing,7.173688889,12754809.38,2205112.934,5952427.387,628637.1946,214097.0081
162,Other basic inorganic chemical manufacturing,123.0667572,160576202.4,12278797.15,72901466.37,3175860.643,4293492.794
163,Other basic organic chemical manufacturing,457.1450195,748997497.6,55847473.14,79139160.16,11673009.87,27056442.26
164,Plastics material and resin manufacturing,440.713623,722493957.5,48048698.43,159232589.7,6543263.435,23782394.41
165,Synthetic rubber manufacturing,49.7322464,48241741.18,3676582.813,6428874.016,480335.5336,1755983.829
166,Artificial and synthetic fibers and filaments manufacturing,21.29531479,51229396.82,978963.7327,36794071.2,100199.1034,566140.8305
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,139.605896,154928451.5,10021614.07,81596313.48,2682442.427,3319000.244
170,Pesticide and other agricultural chemical manufacturing,22.05659103,84813583.37,1082289.696,55504970.55,507929.0271,1465948.105
171,Medicinal and botanical manufacturing,380.3482361,400120391.8,123161758.4,103400596.6,26883451.46,8491101.265
172,Pharmaceutical preparation manufacturing,715.5238647,945321594.2,66024612.43,134331466.7,43707420.35,94634696.96
173,In-vitro diagnostic substance manufacturing,592.7611084,321250824,119809005.7,22101333.62,15989818.57,9164758.682
174,Biological product (except diagnostic) manufacturing,751.6265259,634535400.4,200621887.2,88355911.25,67252197.27,19314867.02
175,Paint and coating manufacturing,325.5445251,475276825,38729938.51,231161850,10092460.63,10096278.19
176,Adhesive manufacturing,1014.312012,898249328.6,165097076.4,200386734,28674285.89,24301273.35
177,Soap and other detergent manufacturing,196.4162903,446300842.3,17076297.76,244426284.8,10553608.89,9972361.565
178,Polish and other sanitation good manufacturing,160.0137634,319352417,12127578.74,228554565.4,3346868.992,4367793.56
179,Surface active agent manufacturing,16.13752747,96701988.22,364388.4659,84408592.22,191045.2098,640529.6922
180,Toilet preparation manufacturing,494.4763794,700335266.1,46072418.21,342553710.9,32069503.78,20506752.01
181,Printing ink manufacturing,36.23875046,34198623.66,2912210.464,18360750.2,16338.23104,592923.1048
182,Explosives manufacturing,278.513092,130750656.1,26679910.66,25345676.42,793320.775,4041621.685
183,Custom compounding of purchased resins,436.8893738,297836578.4,47945262.91,52278015.14,8915118.217,9439136.505
184,Photographic film and chemical manufacturing,99.95886993,114474884,10441535.95,45286834.72,2892928.6,2796272.993
185,Other miscellaneous chemical product manufacturing,552.3312988,586627807.6,69433792.11,251384323.1,8829756.737,14049469.95
186,Plastics packaging materials and unlaminated film and sheet manufacturing,488.1949463,227093689,47124118.8,-871386.2896,19433958.05,2873141.289
187,Unlaminated plastics profile shape manufacturing,329.991333,138695251.5,23913488.39,-667172.73,18270889.28,1743806.124
188,Plastics pipe and pipe fitting manufacturing,46.55926514,21154138.57,3113161.087,-173063.5911,2814190.626,319826.8712
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",316.7929077,90880332.95,15864576.34,-1023246.646,8673208.237,1401062.608
190,Polystyrene foam product manufacturing,220.414505,75410263.06,14823638.92,-636356.7114,6040394.783,1128432.393
191,Urethane and other foam product (except polystyrene) manufacturing,458.8991089,171745040.9,34805038.45,-1077820.897,13632442.47,2336398.602
192,Plastics bottle manufacturing,159.7934113,64882957.46,9316208.839,-293763.1309,3756918.669,882305.9797
193,Other plastics product manufacturing,3175.717041,907272888.2,231006500.2,-7300963.879,71121665.95,11783905.98
194,Tire manufacturing,77.36734009,26173097.61,3530460.119,-861198.9021,751572.907,533699.8701
195,Rubber and plastics hoses and belting manufacturing,18.74702072,5380667.21,1327064.633,-167463.5708,503756.1655,75686.95396
196,Other rubber product manufacturing,585.8951416,191782959,45483798.98,-2168893.814,13806243.9,2700910.091
197,"Pottery, ceramics, and plumbing fixture manufacturing",42.15799332,5377008.915,550620.1386,928638.2198,73561.7727,142771.8997
198,"Brick, tile, and other structural clay product manufacturing",108.9584122,24142459.87,4289292.812,907631.4569,1650227.785,673578.5007
199,Flat glass manufacturing,2.97356534,839899.7784,44690.9368,30406.05411,23687.47815,23007.98893
200,Other pressed and blown glass and glassware manufacturing,27.92181969,5472750.664,864428.5202,289571.9111,182933.0176,119935.073
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,143.3770905,34360378.27,8533205.986,535947.8593,2632418.633,694989.3832
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,420.6849365,168451919.6,34620513.92,559932.0531,11708714.49,3352687.836
205,Concrete block and brick manufacturing,54.2323494,17729959.49,4424398.422,57696.52128,1914099.336,414815.6345
206,Concrete pipe manufacturing,16.48932457,5124036.312,1413424.611,9089.967236,460954.3383,124788.9102
207,Other concrete product manufacturing,719.0078735,175795059.2,57085617.07,460810.6017,13144033.43,3387089.968
208,Lime manufacturing,85.10211182,47409374.24,8684793.472,53101.37942,6076732.635,1173820.615
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,200.7910614,82396148.68,21585048.68,114963.7923,20789968.49,1581652.522
211,Cut stone and stone product manufacturing,705.5841064,92766685.49,32136020.66,3427611.113,2526789.427,1819467.783
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,20.43706131,8202240.944,1454805.97,83355.31503,1034840.822,192050.7997
214,Miscellaneous nonmetallic mineral products manufacturing,23.05641174,8679800.987,1724257.588,31252.78652,1306954.145,193993.8366
215,Iron and steel mills and ferroalloy manufacturing,191.6870575,181695373.5,25197685.24,-464742.6009,2674267.292,4014651.775
216,"Iron, steel pipe and tube manufacturing from purchased steel",0,0,0,0,0,0
217,Rolled steel shape manufacturing,458.6152039,271372436.5,42375469.21,-491002.6491,8254514.694,6220961.571
218,Steel wire drawing,300.7516174,104076660.2,23501083.37,-469938.01,2597867.25,2327148.676
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",159.4089508,131254974.4,20309986.11,-140749.4396,2947749.138,2864224.672
222,"Other aluminum rolling, drawing and extruding",283.7666931,119391204.8,23337862.01,-641189.754,1488918.304,2382526.875
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",1013.658264,876156616.2,96142547.61,-1851752.52,6626847.744,16065248.49
225,"Nonferrous metal, except copper and aluminum, shaping",623.383606,266880645.8,58018650.05,-2381101.847,2671796.799,4957538.128
226,Secondary processing of other nonferrous metals,163.3078003,177817810.1,14337322.24,-116929.5013,6905879.974,4123374.939
227,Ferrous metal foundries,534.9590454,138552169.8,42835597.99,-325666.2488,6664145.47,3215180.874
228,Nonferrous metal foundries,203.3383026,44457714.08,14495116.23,-843223.989,1129295.588,858468.8306
229,Custom roll forming,83.16829681,44293975.83,6464687.347,406380.2958,2839332.342,733705.4014
230,Crown and closure manufacturing and metal stamping,3552.929932,999110656.7,266863159.2,7600004.196,103202827.5,14813344
231,Iron and steel forging,520.0181885,172424362.2,42290473.94,937058.0912,13075846.67,2975168.228
232,Nonferrous forging,236.0599976,70994956.97,17760032.65,2271198.034,3769858.837,1184823.99
233,"Cutlery, utensil, pot, and pan manufacturing",643.4211426,439098358.2,74659370.42,265505.5523,157123931.9,6735175.133
234,Handtool manufacturing,850.1166382,226432083.1,74523803.71,4283854.961,39585956.57,3796685.934
235,Prefabricated metal buildings and components manufacturing,97.07818604,28950775.15,5882913.589,1480088.949,2037748.337,550601.8996
236,Fabricated structural metal manufacturing,641.0006714,220875671.4,55448726.65,2620362.997,22957029.34,3772473.574
237,Plate work manufacturing,414.5046082,87005088.81,24987905.5,3653362.274,307751.5662,1604182.124
238,Metal window and door manufacturing,284.8360596,81452453.61,24558261.87,1558517.456,11005416.87,1302557.111
239,Sheet metal work manufacturing,1217.558472,280748565.7,88244071.96,10132725.72,21560642.24,4449046.135
240,Ornamental and architectural metal work manufacturing,955.5430908,244946640,81282249.45,10143745.42,23524513.24,3500302.076
241,Power boiler and heat exchanger manufacturing,68.12032318,20140657.42,4862429.142,970847.0702,1727386.713,374032.2888
242,Metal tank (heavy gauge) manufacturing,25.43511772,6555700.779,1744701.862,226173.9522,311944.9914,120038.0549
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",455.6717834,142549957.3,32076560.97,1453245.64,6043578.625,2352886.2
245,Hardware manufacturing,1906.278931,852133667,267573761,3345544.577,144111663.8,12804291.73
246,Spring and wire product manufacturing,1082.34375,334251953.1,111290908.8,5325624.943,34061378.48,4675403.595
247,Machine shops,5507.882813,964424804.7,446037902.8,46045269.01,56629585.27,13586489.68
248,"Turned product and screw, nut, and bolt manufacturing",3252.101074,839396301.3,250425949.1,9235179.901,83093467.71,13614554.41
249,Metal heat treating,535.6043701,152203506.5,44909824.37,1626812.816,21209026.34,2507162.094
250,Metal coating and nonprecious engraving,1451.080322,381670806.9,100792816.2,6301275.253,66675514.22,6098246.574
251,"Electroplating, anodizing, and coloring metal",1781.71875,278956939.7,111764167.8,11341893.2,10168389.32,4247669.22
252,"Valve and fittings, other than plumbing, manufacturing",1804.954468,639877990.7,172674972.5,2031834.602,89972160.34,11193866.73
253,Plumbing fixture fitting and trim manufacturing,191.33255,128638610.8,18915807.72,253886.9679,30700860.98,2860537.529
254,Ball and roller bearing manufacturing,1176.83313,382487121.6,94558815,834128.3798,65927352.91,5794281.006
255,Small arms ammunition manufacturing,0.544448018,192668.9744,8110.590279,76488.68114,9073.510766,7138.303947
256,"Ammunition, except for small arms, manufacturing",2.334794283,607158.3629,15543.51673,270522.4454,2724.018646,21716.71204
257,"Small arms, ordnance, and accessories manufacturing",1147.448608,529076049.8,117747749.3,2088276.863,157964172.4,11685810.09
258,Fabricated pipe and pipe fitting manufacturing,187.5867767,48716449.74,20253093.72,797499.1202,2690405.13,745275.6166
259,Other fabricated metal manufacturing,459.3016052,116607902.5,38743457.79,2563199.759,11137277.6,1986172.557
260,Farm machinery and equipment manufacturing,0,0,0,0,0,0
261,Lawn and garden equipment manufacturing,71.58811188,36639507.29,4332393.169,144339.2932,1611693.144,743998.8852
262,Construction machinery manufacturing,49.42192459,28491315.84,4110701.561,273810.4165,1886013.508,741158.545
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,70.86205292,25336385.73,7309611.797,135761.1567,631026.9833,611715.3168
265,Semiconductor machinery manufacturing,774.6729126,375161987.3,113671920.8,358384.7284,6768281.937,6347060.68
266,Food product machinery manufacturing,150.9799805,44390750.89,9383604.05,915588.5577,1102231.145,1061928.391
267,"Sawmill, woodworking, and paper machinery",40.63986206,9997859.001,2238294.125,285703.2716,91201.97594,254674.4943
268,Printing machinery and equipment manufacturing,42.44599152,11261601.45,2984344.482,361163.7652,203026.5331,211500.4659
269,All other industrial machinery manufacturing,790.0255127,220731323.2,70433502.2,2327064.514,11323444.37,3834322.453
270,Optical instrument and lens manufacturing,908.1635742,362447174.1,126927085.9,1092936.397,36506759.64,4861563.206
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,1544.358154,683107605,212072921.8,2198727.131,83624206.54,11493680
273,Air purification and ventilation equipment manufacturing,275.6174927,80556381.23,25377141.95,806090.2357,5492610.455,1565051.436
274,Heating equipment (except warm air furnaces) manufacturing,134.9469147,37764450.07,10292107.58,324428.4689,2763632.536,775194.7045
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",97.36373138,36573993.68,4629852.295,1759027.719,2000327.826,914740.4432
276,Industrial mold manufacturing,705.0308228,122710914.6,48007389.07,4544408.321,3658399.82,2193391.8
277,"Special tool, die, jig, and fixture manufacturing",1445.537231,266424285.9,116164596.6,7458786.011,18902652.74,4560410.5
278,Cutting tool and machine tool accessory manufacturing,428.9665222,81239379.88,28896539.69,3060891.867,1451452.374,1442196.846
279,Machine tool manufacturing,1432.30835,353532501.2,115484550.5,9680129.051,7354945.66,5910997.391
280,Rolling mill and other metalworking machinery manufacturing,641.7606201,188974929.8,71502853.39,1183713.436,10360260.01,2990355.968
281,Turbine and turbine generator set units manufacturing,612.7479858,311226623.5,90437232.97,1117756.724,15221533.78,5001392.365
282,"Speed changer, industrial high-speed drive, and gear manufacturing",110.788063,35481407.17,11119210.24,498347.491,2693080.425,623143.8518
283,Mechanical power transmission equipment manufacturing,631.3221436,194352844.2,61724418.64,1184696.317,19383911.13,3315167.189
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,391.649231,157887207,30040559.77,1935284.615,11479892.73,3451250.076
286,Air and gas compressor manufacturing,72.3291626,32926582.34,5658228.874,304946.3034,1757655.74,724707.1266
287,Elevator and moving stairway manufacturing,7.037955761,2927178.86,387709.2004,140380.2037,120311.0367,58115.52703
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",84.9810791,38041465.76,5473808.289,303547.591,2740409.851,876890.4209
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
