IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
34,Other nonmetallic minerals,218.5296173,28551084.52,12961019.52,-11120971.68,7031918.049,1528065.443
35,Drilling oil and gas wells,677.086792,233306991.6,39488338.47,1869357.944,23417058.94,13715679.17
36,Support activities for oil and gas operations,3229.895264,822017761.2,194859649.7,10081991.2,42345523.83,34050655.36
37,Metal mining services,781.5204468,297810333.3,67269790.65,1054471.731,37805744.17,17479394.91
38,Other nonmetallic minerals services,686.4093018,251549255.4,45771942.14,1298128.486,36208129.88,16994209.29
39,Electric power generation - Hydroelectric,10.42892838,4760335.445,748115.4799,0,1138342.619,444653.0342
40,Electric power generation - Fossil fuel,1082.550903,1582614868,175200088.5,0,365459930.4,142838714.6
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,565.8129272,168861755.4,24323816.3,21940052.03,35126647.95,12817227.36
43,Electric power generation - Wind,88.44069672,76932922.36,2196178.436,3762497.187,12789881.71,9228771.21
44,Electric power generation - Geothermal,20.95641899,13206902.5,3308239.46,0,3751045.465,762177.3481
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,5.437454224,945075.2139,997237.0267,0,-772361.3381,73544.994
47,Electric power transmission and distribution,1694.62793,2210356201,227103073.1,6949048.996,450761993.4,197046005.2
48,Natural gas distribution,1573.326294,1042426270,118219772.3,25203319.55,174657455.4,74960624.69
49,"Water, sewage and other systems",753.9354248,164933975.2,23139301.3,23376447.68,20981834.41,11160790.44
50,Construction of new health care structures,3768.528076,598415954.6,161309448.2,65974807.74,136540344.2,2585058.928
51,Construction of new manufacturing structures,6341.899902,955688781.7,278318725.6,104222106.9,121840354.9,4505275.249
52,Construction of new power and communication structures,9016.793945,1718011597,402176788.3,129283523.6,517143310.5,16904605.87
53,Construction of new educational and vocational structures,9559.661133,1314574463,426653472.9,138730728.1,264854644.8,5234086.99
54,Construction of new highways and streets,7718.938477,1668081665,339946746.8,129172348,450917846.7,6752812.862
55,"Construction of new commercial structures, including farm structures",14924.38184,1926509155,625404296.9,253456115.7,195447555.5,13484613.42
56,Construction of other new nonresidential structures,19144.84766,1782269165,817674926.8,330637786.9,-249546173.1,8840791.702
57,Construction of new single-family residential structures,23516.92578,3383226318,990513977.1,421386993.4,564041137.7,13972303.39
58,Construction of new multifamily residential structures,7311.740234,831299865.7,309052948,131185287.5,214184906,3054331.779
59,Construction of other new residential structures,16515.19727,3416974609,703674926.8,290639434.8,618523193.4,22895748.14
60,Maintenance and repair construction of nonresidential structures,11226.19141,2316869629,477764312.7,201085876.5,336187652.6,15398332.6
61,Maintenance and repair construction of residential structures,5447.856934,1180046265,224757736.2,87067092.9,200234756.5,16573902.13
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",4053.623779,430442718.5,173909683.2,72290565.49,-42545673.37,3443575.144
63,Dog and cat food manufacturing,786.0379639,1037016235,57460720.06,464697.9868,131097137.5,15846271.51
64,Other animal food manufacturing,429.3091736,432447845.5,26260868.07,3000055.79,13787061.69,6611630.917
65,Flour milling,329.7615662,377004943.8,27940265.66,1063485.265,24149513.24,1742053.747
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,56.53138733,91274452.21,5420449.734,241205.3645,4266491.89,421054.3931
71,Breakfast cereal manufacturing,139.832428,119875503.5,12887755.39,76253.06398,15475926.4,634935.379
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,582.6688232,235866516.1,28671979.9,5832088.47,11166804.31,1142461.658
75,Chocolate and confectionery manufacturing from cacao beans,45.09561539,27523357.39,806144.5951,1617015.123,743905.6635,177286.0736
76,Confectionery manufacturing from purchased chocolate,360.2943726,114562355,7356870.651,5594627.38,2701583.862,614254.5342
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,1019.160461,382720123.3,58248405.46,2357138.872,25524435.04,1509298.801
79,Canned fruits and vegetables manufacturing,134.8025208,64995384.22,4634031.296,4593142.986,3168813.705,280639.2014
80,Canned specialties,325.5644836,273039276.1,24503679.28,362848.5501,29567367.55,1068526.745
81,Dehydrated food products manufacturing,17.24932098,7406161.785,170552.0898,1269599.199,122671.5446,35375.7143
82,Cheese manufacturing,1770.758911,1597780396,118038604.7,1635093.57,40015190.12,7655642.986
83,"Dry, condensed, and evaporated dairy product manufacturing",207.4487305,263197784.4,11808876.99,132914.5581,15652057.65,1330418.825
84,Fluid milk manufacturing,758.3394165,548050720.2,51655750.27,238555.2824,28447586.06,3110115.528
85,Creamery butter manufacturing,45.05037308,77579154.97,1959276.915,340201.3183,4907378.197,677755.1174
86,Ice cream and frozen dessert manufacturing,439.0968018,181275650,21634159.09,1215188.265,10393865.59,1120583.296
87,Frozen cakes and other pastries manufacturing,1378.057495,113792846.7,40805618.29,2417601.824,4560475.826,10844105.72
88,Poultry processing,1203.94043,363497192.4,54491954.8,2162758.589,15080277.44,1630662.799
89,"Animal, except poultry, slaughtering",1750.361328,1188948120,94882385.25,3425708.771,27847698.21,7166901.112
90,Meat processed from carcasses,1297.256592,669404418.9,74616073.61,2777035.236,4633095.741,3479662.657
91,Rendering and meat byproduct processing,83.73133087,31281717.3,5108755.589,394746.7804,429456.3532,263629.1385
92,Seafood product preparation and packaging,57.75433731,23521507.26,2649119.854,1181709.409,566872.8352,143818.6914
93,"Bread and bakery product, except frozen, manufacturing",4097.592285,544925048.8,120636550.9,39893287.66,29433862.69,13194982.53
94,Cookie and cracker manufacturing,1530.864746,524468444.8,84894088.75,2941768.169,32667079.93,2876405.478
95,"Dry pasta, mixes, and dough manufacturing",248.9454651,137085845.9,13721550.94,766889.2145,15653646.47,798922.1811
96,Tortilla manufacturing,41.98150635,10013998.99,1393525.362,1645646.691,247674.6142,52311.223
97,Roasted nuts and peanut butter manufacturing,129.5501251,55718902.59,8201761.246,722244.978,3028986.454,62081.6946
98,Other snack food manufacturing,486.9810791,243165893.6,27683561.33,2281772.852,24012540.82,1468220.353
99,Coffee and tea manufacturing,108.4475555,70576728.82,4100034.714,5218889.713,3393079.281,370746.9106
100,Flavoring syrup and concentrate manufacturing,49.21994781,112005806,1646116.853,1829742.908,11252903.94,635152.2803
101,"Mayonnaise, dressing, and sauce manufacturing",334.7457275,180451873.8,18177776.34,895722.568,14209427.83,946330.6665
102,Spice and extract manufacturing,337.0479126,190808639.5,26379795.07,2390122.414,12219829.56,981066.1077
103,All other food manufacturing,886.7765503,318955474.9,38353206.63,21620269.78,11640445.71,1406435.966
104,Bottled and canned soft drinks & water,535.6621704,395866638.2,38893810.27,2820899.01,34493968.96,3073495.865
105,Manufactured ice,83.10842896,11547095.3,2774652.958,1283158.541,-1854997.277,90079.1809
106,Breweries,341.8648376,153586898.8,14343276.98,6535962.105,16946056.37,10849473
107,Wineries,45.32081985,14641426.09,1189402.819,1394012.928,671496.2125,387338.4893
108,Distilleries,74.47927094,75290237.43,3410442.829,3003031.731,7679351.33,16327034
109,Tobacco product manufacturing,6.911975861,17837623.6,336168.4382,141275.1079,2995961.189,4939520.359
110,"Fiber, yarn, and thread mills",31.64132309,10438632.01,1207729.697,-16071.58594,908743.4411,90567.86448
111,Broadwoven fabric mills,6.895356655,1274701.595,75782.14258,-33663.65284,58886.05118,12619.35383
112,Narrow fabric mills and schiffli machine embroidery,3.456387758,479710.3405,69809.86148,-6527.916994,13157.4329,3771.20846
113,Nonwoven fabric mills,41.60288239,20179309.84,2445502.758,-16716.83043,3930461.407,137391.8653
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,409.6417847,99068992.61,13179303.17,-157526.5527,6735876.083,712084.0549
116,Fabric coating mills,86.00069427,31686100.01,4846398.354,-11183.31496,3029393.435,193446.3382
117,Carpet and rug mills,34.55767822,11066323.28,917765.7366,-21582.82883,1205658.436,115903.7277
118,Curtain and linen mills,205.4779663,40341182.71,5819155.693,-237580.4484,4510241.032,319488.8234
119,Textile bag and canvas mills,421.0230713,74923187.26,19840648.65,-135533.5563,9303329.468,497907.0723
120,"Rope, cordage, twine, tire cord and tire fabric mills",123.3623581,34651538.85,5056333.065,-121955.3649,6452363.968,272388.7563
121,Other textile product mills,220.9725952,28212568.28,5497773.647,-264562.875,2187166.214,234650.8801
122,Hosiery and sock mills,78.19115448,6717976.093,1724783.897,247885.2868,217903.2266,346189.8267
123,Other apparel knitting mills,86.15328217,7396995.544,1465268.373,240653.4255,160109.7435,345325.6786
124,Cut and sew apparel contractors,369.2213745,16045831.68,3688034.534,536990.3445,55089.97291,408865.0644
125,Mens and boys cut and sew apparel manufacturing,106.0464783,12180237.77,1675018.668,330175.0124,221567.1986,376876.8907
126,Womens and girls cut and sew apparel manufacturing,169.0233459,28440225.6,1901055.336,395700.0673,326226.2642,444340.08
127,Other cut and sew apparel manufacturing,245.4549408,25990800.86,6421590.805,504497.3493,615207.2549,442899.2569
128,Apparel accessories and other apparel manufacturing,341.1129456,30702445.98,6200904.369,882934.0339,570947.5279,481315.136
129,Leather and hide tanning and finishing,43.4756012,11438419.34,402135.8192,93751.60933,88224.73884,68574.62972
130,Footwear manufacturing,33.59793854,5196825.504,1104516.745,35923.20904,37390.41835,29304.68135
131,Other leather and allied product manufacturing,327.9651184,36064987.18,11888440.13,237662.5538,133864.9243,181719.4819
132,Sawmills,152.0570374,36481575.01,4490192.413,-19548.34163,1112078.547,319573.0448
133,Wood preservation,42.65454865,22110904.69,1895267.487,-4502.699245,2145436.049,189320.7729
134,Veneer and plywood manufacturing,7.772916794,1526652.694,38832.67194,-2592.638368,9643.347003,15175.46084
135,Engineered wood member and truss manufacturing,874.661377,185500946,44972927.09,-39928.14943,9164539.337,1348859.429
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,466.3002625,90503761.29,16738374.71,-45768.93523,3511991.739,804653.5254
138,"Cut stock, resawing lumber, and planing",66.87588501,11364809.04,865446.9848,-13962.24648,390392.4823,120601.5423
139,"Other millwork, including flooring",513.1878052,88066116.33,16355167.39,-73755.71877,4428898.335,805362.7014
140,Wood container and pallet manufacturing,694.6065674,96708023.07,25464019.78,-77239.04401,2983999.968,785804.7485
141,Manufactured home (mobile home) manufacturing,23.02408028,5093475.819,944674.1939,-7385.342382,386625.737,49006.16035
142,Prefabricated wood building manufacturing,141.255188,22651948.93,6746661.186,-14037.25427,525595.6054,178693.831
143,All other miscellaneous wood product manufacturing,423.187439,59069744.11,9644771.576,-83491.19872,1695787.787,554741.7998
144,Pulp mills,1.563759565,1093840.599,145346.418,-34460.4291,143102.1392,8631.790988
145,Paper mills,138.8014374,126986801.1,14504453.66,-212501.362,32769466.4,846876.3828
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,1114.38855,582013061.5,94446899.41,-1579725.027,69312095.64,4298554.897
148,Paper bag and coated and treated paper manufacturing,596.1537476,301804199.2,45686401.37,-1897066.474,54250507.35,2155820.37
149,Stationery product manufacturing,199.499527,78612915.04,11066711.43,-378927.2904,6854563.713,667801.4398
150,Sanitary paper product manufacturing,580.8601074,550848815.9,51535266.88,-30074.58709,175970916.7,3794252.872
151,All other converted paper product manufacturing,45.03052902,12808696.75,2072956.8,-1143638.134,1486146.927,122848.1606
152,Printing,6049.079102,1001814209,276921905.5,14513004.3,178788726.8,7081722.26
153,Support activities for printing,259.5533447,31504552.84,10765247.34,739378.3927,6890501.976,227479.7112
154,Petroleum refineries,1250.713623,9685583984,262707916.3,300547.719,1181329346,37604187.01
155,Asphalt paving mixture and block manufacturing,333.0352478,255201568.6,31585823.06,897069.1562,11451687.81,381370.3954
156,Asphalt shingle and coating materials manufacturing,38.37382507,32201812.74,3876790.762,197491.0498,5380441.666,87988.79385
157,Petroleum lubricating oil and grease manufacturing,54.05731201,48245399.48,1914792.061,1844358.444,3182892.084,135136.2318
158,All other petroleum and coal products manufacturing,23.23407555,18088649.75,2157085.18,93658.59628,2507726.192,68592.39936
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,268.0808411,233629272.5,27040567.4,993019.2232,13490743.64,2100916.624
161,Synthetic dye and pigment manufacturing,6.739424229,4238780.975,478929.8475,17154.99908,184541.1807,30903.1643
162,Other basic inorganic chemical manufacturing,775.7519531,544961975.1,83252807.62,270607.5907,29104267.12,4158734.322
163,Other basic organic chemical manufacturing,13.8862524,18587490.08,649005.1746,153221.0112,183349.4604,127147.4659
164,Plastics material and resin manufacturing,56.42601395,65588760.38,2026160.479,638011.0979,372939.8549,469973.7728
165,Synthetic rubber manufacturing,52.24686813,40196281.43,1770277.023,114302.814,312603.4439,283915.4601
166,Artificial and synthetic fibers and filaments manufacturing,31.11513138,20833070.76,1601193.19,195670.0683,221509.9037,126865.2976
167,Nitrogenous fertilizer manufacturing,54.41317749,46743396.76,3170198.202,790780.4847,1380342.126,362486.0644
168,Phosphatic fertilizer manufacturing,13.81069946,13402936.94,1383847.713,246732.3244,599254.1909,107554.0185
169,Fertilizer mixing,37.77293396,19153184.89,2252032.757,441962.1825,814741.0154,138426.885
170,Pesticide and other agricultural chemical manufacturing,12.53570938,16760219.57,879592.5975,274049.5801,557947.3376,128236.5769
171,Medicinal and botanical manufacturing,1545.097534,713784179.7,111821983.3,2319537.64,32990470.89,5306221.008
172,Pharmaceutical preparation manufacturing,4120.189453,4279090332,369170257.6,2671949.148,330314880.4,83823532.1
173,In-vitro diagnostic substance manufacturing,20.07005882,7196833.134,1607156.277,31484.62996,289910.7337,47763.88034
174,Biological product (except diagnostic) manufacturing,5.407478809,3024281.74,753387.63,44810.63783,341349.1547,21460.56481
175,Paint and coating manufacturing,149.382019,98333869.93,7564408.302,2409912.586,2664264.917,714593.6489
176,Adhesive manufacturing,67.19891357,38093429.57,4714591.98,237767.607,1106749.892,247884.81
177,Soap and other detergent manufacturing,656.3088379,655875061,54779403.69,1318307.161,45759017.94,5115990.639
178,Polish and other sanitation good manufacturing,146.2165222,76127342.22,6237252.712,2111618.519,2326537.609,614492.178
179,Surface active agent manufacturing,43.51954651,37323657.99,3894894.123,477657.4671,2760065.079,263582.9747
180,Toilet preparation manufacturing,278.5736694,185879241.9,18421016.69,2360472.441,17330734.25,1779076.576
181,Printing ink manufacturing,37.47089005,15283936.5,1998381.376,440616.0712,15153.49373,94616.70369
182,Explosives manufacturing,11.56882572,4086764.812,905202.0907,50088.6552,36379.95198,25859.71542
183,Custom compounding of purchased resins,22.30623055,10338597.3,700472.4741,235228.6726,176045.388,74434.66783
184,Photographic film and chemical manufacturing,19.76180267,11642267.23,627849.8173,204658.1805,235115.5281,85247.24096
185,Other miscellaneous chemical product manufacturing,104.2248535,55265956.88,6546956.062,1343821.406,1125302.911,408925.4737
186,Plastics packaging materials and unlaminated film and sheet manufacturing,975.8707275,432107086.2,67047576.9,250299.9902,45479263.31,2430806.398
187,Unlaminated plastics profile shape manufacturing,95.51166534,41040241.24,5797483.921,121135.5925,7285655.022,213776.5735
188,Plastics pipe and pipe fitting manufacturing,576.9610596,276711669.9,35349563.6,254869.8485,52559146.88,1676872.492
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",438.634613,146488266,28540576.93,127176.5679,25664119.72,820959.0316
190,Polystyrene foam product manufacturing,458.7467041,149538192.7,21287260.06,486881.3753,14267325.4,994303.8225
191,Urethane and other foam product (except polystyrene) manufacturing,123.3609924,42839988.71,5656009.674,464729.0111,3643795.729,266315.9072
192,Plastics bottle manufacturing,257.752655,108051185.6,14664947.51,434553.3848,9727145.195,602716.6843
193,Other plastics product manufacturing,3018.842285,822370605.5,161684036.3,3077442.169,81876098.63,4742901.802
194,Tire manufacturing,110.518364,41008792.88,6506352.901,163129.732,2278188.944,322157.83
195,Rubber and plastics hoses and belting manufacturing,110.1050949,30400440.22,5381511.211,82885.22065,3360042.81,188004.2404
196,Other rubber product manufacturing,389.3765259,133167831.4,29602346.42,327232.0926,14779415.13,759735.6439
197,"Pottery, ceramics, and plumbing fixture manufacturing",86.88711548,10816964.15,1396359.086,1377447.844,317597.3594,134769.0225
198,"Brick, tile, and other structural clay product manufacturing",160.5656738,41127029.42,9419758.797,594013.989,6169893.265,455046.773
199,Flat glass manufacturing,74.01261902,25045921.33,3536310.196,183397.4421,3191019.297,261362.4334
200,Other pressed and blown glass and glassware manufacturing,15.16278839,3166937.351,614479.4226,120683.0442,221385.9558,29892.13914
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,305.6001587,70957962.04,14576839.45,1228669.286,7655715.466,681152.6418
203,Cement manufacturing,185.3376617,122461013.8,18743461.61,378896.9815,22523649.22,1217297.673
204,Ready-mix concrete manufacturing,1608.86145,638602356,113914627.1,1123764.634,65589584.35,5893483.639
205,Concrete block and brick manufacturing,114.5897598,33766925.81,5733776.569,335539.49,4223093.51,403419.584
206,Concrete pipe manufacturing,74.40570068,23701679.23,6030780.792,4103.871528,3348408.937,258882.1054
207,Other concrete product manufacturing,756.008606,172183868.4,44991523.74,965364.1582,17636497.5,1638508.201
208,Lime manufacturing,130.7499847,72162071.23,10517728.81,11705.96294,12528881.07,828975.9159
209,Gypsum product manufacturing,165.225647,92563629.15,11933676.72,59998.35953,16345624.92,958481.3118
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,1055.411621,140836349.5,50153900.15,3657189.608,6713690.758,1250126.719
212,Ground or treated mineral and earth manufacturing,270.0437927,167667923,25732702.26,63720.07728,40785541.53,1548464.179
213,Mineral wool manufacturing,90.04006195,37378482.82,5864149.094,69902.5169,7101551.056,388125.9263
214,Miscellaneous nonmetallic mineral products manufacturing,589.4596558,232947769.2,39975425.72,453271.9553,51585899.35,2280130.386
215,Iron and steel mills and ferroalloy manufacturing,517.59375,540525817.9,71437088.01,-201130.271,59058639.53,4462418.079
216,"Iron, steel pipe and tube manufacturing from purchased steel",192.0433655,75832328.8,10844051.36,-115429.9453,6417166.233,705696.0464
217,Rolled steel shape manufacturing,43.18598175,28197793.96,3068713.188,-15450.25595,4656384.468,241270.0504
218,Steel wire drawing,10.89295483,4058118.343,683619.38,-5069.972482,588652.4916,34709.86336
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",634.5425415,273983886.7,42919574.74,-21589.2829,21329502.11,2190827.608
223,Nonferrous metal (exc aluminum) smelting and refining,1144.38562,1548045166,115078819.3,-83279.31911,628757690.4,11978699.68
224,"Copper rolling, drawing, extruding and alloying",3.51463604,2871018.41,151471.138,-17115.05838,81327.37875,23067.82268
225,"Nonferrous metal, except copper and aluminum, shaping",483.7460327,219184921.3,43907077.79,-59940.42382,15750192.64,1583182.812
226,Secondary processing of other nonferrous metals,24.02140236,31312000.27,1821463.943,-35322.15208,6834190.845,249989.3308
227,Ferrous metal foundries,870.8624268,261101715.1,53726638.79,-154516.8459,65109573.36,2154981.136
228,Nonferrous metal foundries,211.7783813,48766887.66,11498984.34,-88643.3199,6978481.77,367915.3323
229,Custom roll forming,28.32361603,13794652.94,1367673.039,129289.2694,657070.8752,112779.8259
230,Crown and closure manufacturing and metal stamping,70.97071075,17515817.64,3539258.003,228187.5163,1497188.21,133562.1625
231,Iron and steel forging,131.0869751,38315769.2,6574588.299,656970.9778,2223602.057,338636.8752
232,Nonferrous forging,1.591721773,374515.0268,0,60442.20552,0,3839.844372
233,"Cutlery, utensil, pot, and pan manufacturing",49.79091644,25454174.04,2895173.073,157619.6253,6664901.257,235221.8479
234,Handtool manufacturing,128.1195068,25104391.1,5243762.016,845266.5806,3046844.244,258431.7327
235,Prefabricated metal buildings and components manufacturing,672.0047607,208447174.1,53593250.27,1310900.331,20306234.36,1717003.822
236,Fabricated structural metal manufacturing,2786.759521,897266235.4,202084945.7,4668925.285,91520683.29,7394635.677
237,Plate work manufacturing,703.3939209,145451187.1,46525417.33,1275987.029,626789.8083,1226901.65
238,Metal window and door manufacturing,354.8774719,87370605.47,21605125.43,834717.2141,10590754.51,731756.3295
239,Sheet metal work manufacturing,1456.051758,306545776.4,90350845.34,2659507.513,24147354.13,2398050.308
240,Ornamental and architectural metal work manufacturing,770.1657715,166332275.4,45293037.41,3472467.899,14338955.88,1272436.857
241,Power boiler and heat exchanger manufacturing,62.53226471,16091947.56,3368801.117,54753.62018,1309100.151,154611.0511
242,Metal tank (heavy gauge) manufacturing,432.4145813,108173713.7,29542367.94,1332252.383,5777810.574,920099.3776
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",210.994278,58940963.75,9548928.261,339996.7849,1967986.703,491265.5652
245,Hardware manufacturing,97.07473755,29183122.63,4264900.208,504296.9584,2512613.297,294476.0621
246,Spring and wire product manufacturing,90.52180481,21989194.87,4916947.842,287562.2809,1646111.846,176390.2903
247,Machine shops,2865.709229,416692718.5,169723175,10987596.51,23570779.8,3188345.909
248,"Turned product and screw, nut, and bolt manufacturing",232.303894,54736904.14,13897039.41,853385.0908,5043952.942,438960.5224
249,Metal heat treating,55.07607269,13004356.38,2860867.023,122348.6289,1477876.782,116294.8459
250,Metal coating and nonprecious engraving,438.7468262,97707984.92,19770183.56,1783183.336,14305686,832046.1512
251,"Electroplating, anodizing, and coloring metal",521.1442261,69638748.17,24001991.27,1318820.119,2388680.458,560243.4874
252,"Valve and fittings, other than plumbing, manufacturing",652.2879028,214677246.1,51008609.77,1224759.579,29072570.8,1824390.054
253,Plumbing fixture fitting and trim manufacturing,156.5030975,96464195.25,11971562.39,94321.42973,21253852.84,1054859.996
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,184.3852844,52369804.38,8472970.963,1338586.33,10368592.26,1080635.071
256,"Ammunition, except for small arms, manufacturing",8.579518318,1892885.804,486137.6584,187585.8456,93192.56246,35882.90513
257,"Small arms, ordnance, and accessories manufacturing",522.5120239,174521759,24730321.88,1997635.484,36290832.52,2401216.745
258,Fabricated pipe and pipe fitting manufacturing,154.4054413,31345363.62,9222099.304,562293.4103,1340038.657,276716.1727
259,Other fabricated metal manufacturing,1231.811401,258346374.5,65430290.22,3183811.665,20574090.96,2402133.703
260,Farm machinery and equipment manufacturing,120.7099991,50135845.18,7727849.96,-4249.729682,2689717.293,407365.9778
261,Lawn and garden equipment manufacturing,30.12812996,14984974.86,1388078.57,-2160.338685,941952.765,112678.8631
262,Construction machinery manufacturing,159.567215,84714813.23,7902880.192,-14702.14315,6614161.968,861776.2327
263,Mining machinery and equipment manufacturing,465.7252808,133765213,35784584.05,-8975.516073,8591718.674,1110023.737
264,Oil and gas field machinery and equipment manufacturing,187.0685272,65839691.16,18412294.39,-2568.608848,2899493.456,580751.2403
265,Semiconductor machinery manufacturing,13.4902916,5996880.054,1478963.256,-1553.79565,160636.1419,39834.04487
266,Food product machinery manufacturing,40.43064499,12684477.81,3323356.39,-3059.956711,712099.2541,102303.2665
267,"Sawmill, woodworking, and paper machinery",40.73912048,9153834.343,1787403.464,-3764.611203,132852.6884,91949.04566
268,Printing machinery and equipment manufacturing,15.8334713,3053559.542,207527.563,-6596.79668,25753.73463,28593.75253
269,All other industrial machinery manufacturing,382.7680969,94634399.41,22916837.69,-19198.50521,6720701.218,668043.8519
270,Optical instrument and lens manufacturing,42.63721085,13864733.7,3095724.583,-1134.14845,1624208.927,82050.00311
271,Photographic and photocopying equipment manufacturing,15.56449223,4869793.892,81561.38659,-8525.810204,38251.61234,36027.89715
272,Other commercial service industry machinery manufacturing,741.3234863,285116394,60352497.1,-23649.64411,43411285.4,1983956.814
273,Air purification and ventilation equipment manufacturing,254.5331268,66347419.74,15871462.82,-5718.912929,6266335.487,519430.8758
274,Heating equipment (except warm air furnaces) manufacturing,131.017868,33971038.82,7242526.054,-11709.49265,3547534.704,270991.1466
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",89.95562744,41150951.39,8756562.233,-5239.552818,6901258.469,303219.1396
276,Industrial mold manufacturing,391.1276245,57196559.91,18526433.94,-17886.94598,2575345.755,437105.2682
277,"Special tool, die, jig, and fixture manufacturing",103.4951401,15677521.71,5414579.868,-5772.200413,1607216.239,117346.3017
