IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
77,"Frozen fruits, juices and vegetables manufacturing",21.98006248,8336191.177,570654.3326,29726.92065,238753.6168,42178.49299
78,Frozen specialties manufacturing,7.256920338,2306979.656,141506.0908,19099.01015,36179.10668,9075.828828
79,Canned fruits and vegetables manufacturing,341.0937805,150519302.4,12052659.99,677635.2525,4808739.185,596976.5782
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,6.927286148,2559789.658,137822.5237,19751.20418,57838.57405,11913.14775
82,Cheese manufacturing,0,0,0,0,0,0
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,421.1575623,299501068.1,30288028.72,5712.43139,9732140.541,1451855.659
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,108.8763428,43632297.52,5299540.997,185643.1663,1485545.516,234006.6433
87,Frozen cakes and other pastries manufacturing,855.0929565,89175086.98,31577051.16,2262688.398,7223654.747,13881450.65
88,Poultry processing,3.691287041,1024101.257,110823.5419,1632.800559,17894.499,4205.826204
89,"Animal, except poultry, slaughtering",140.8705139,94033203.13,7161616.325,97966.53688,1343963.861,472060.3824
90,Meat processed from carcasses,370.4554138,187614639.3,18832870.48,168241.6499,1039525.27,831066.6084
91,Rendering and meat byproduct processing,87.53992462,31069463.73,4894065.857,60345.47836,-285555.6905,174460.0832
92,Seafood product preparation and packaging,56.86534119,22151330.95,2879791.021,105014.0932,359546.9594,119143.7393
93,"Bread and bakery product, except frozen, manufacturing",2911.62207,389961395.3,107169616.7,3626647.234,21064781.19,15251748.09
94,Cookie and cracker manufacturing,598.4431763,196503402.7,31484291.08,211838.9457,7068665.028,945491.4927
95,"Dry pasta, mixes, and dough manufacturing",45.19213104,22364667.89,1766747.355,31006.0475,1175973.058,122019.3803
96,Tortilla manufacturing,27.4481163,5352575.779,855272.0547,15677.61973,88691.39105,28688.25011
97,Roasted nuts and peanut butter manufacturing,312.0469666,133610702.5,15319812.77,126933.6343,12193709.37,700974.1664
98,Other snack food manufacturing,153.3119354,71374954.22,8502152.443,331674.7844,3116173.029,326792.4786
99,Coffee and tea manufacturing,513.432251,306570037.8,21698274.61,723240.7331,10477128.98,1472894.549
100,Flavoring syrup and concentrate manufacturing,28.29847527,62729167.94,1368785.381,31142.78056,5459462.643,306569.6359
101,"Mayonnaise, dressing, and sauce manufacturing",73.27874756,37377506.26,3494898.796,104750.8493,1593973.16,174482.1221
102,Spice and extract manufacturing,40.12540817,19718715.67,1398413.062,124631.0622,377954.7513,98637.90125
103,All other food manufacturing,1129.429199,367037139.9,43867115.02,666532.8145,7768149.853,1503857.374
104,Bottled and canned soft drinks & water,735.6032104,528002441.4,55769023.9,5075282.097,28858005.52,3547451.973
105,Manufactured ice,111.1597366,17649875.64,5113681.316,4495453.835,-4438338.757,101336.8443
106,Breweries,155.8241577,68730033.87,8421697.617,2530462.742,5805377.96,4152887.344
107,Wineries,64.04721069,19909704.21,2544248.581,524602.1748,838078.5584,458782.6729
108,Distilleries,79.04212189,74102226.26,4388462.543,1802545.667,5765497.208,14526433.94
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,47.6451683,11556443.21,2273305.893,306691.7658,-230454.6386,65071.47104
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,147.5607605,28290588.38,7337595.463,602988.6603,-1323439.36,179773.3903
119,Textile bag and canvas mills,42.01503372,6718486.786,1389799.595,873016.8939,-115747.5263,39148.93046
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,77.02398682,9879185.677,1350859.88,1422259.808,-123988.2708,64352.56451
122,Hosiery and sock mills,27.08895111,3379045.01,815341.4726,135770.2315,334964.1263,644407.4512
123,Other apparel knitting mills,27.08913994,3452020.884,815341.4726,133934.3488,245409.1311,626817.8821
124,Cut and sew apparel contractors,321.1088257,14323470.12,3514777.422,179230.0195,80268.29362,672233.1047
125,Mens and boys cut and sew apparel manufacturing,280.5395813,34251686.1,7755499.363,207166.9996,219145.2533,735556.7217
126,Womens and girls cut and sew apparel manufacturing,490.9024658,81561447.14,6593302.727,251709.193,176231.5482,848483.2644
127,Other cut and sew apparel manufacturing,27.08728409,3842677.355,815341.4726,132865.3395,271713.1674,635630.6076
128,Apparel accessories and other apparel manufacturing,27.08656883,3638027.668,815341.4726,132587.1795,258738.8158,639446.6162
129,Leather and hide tanning and finishing,30.00748825,8016013.145,445490.6285,111892.9163,-10503.61712,24665.41529
130,Footwear manufacturing,53.5946846,7800945.282,1396446.466,23793.84823,-7826.326415,24265.56684
131,Other leather and allied product manufacturing,32.55415344,2793623.209,340336.3526,100498.6763,-1548.11726,9463.464841
132,Sawmills,58.65645981,12469724.66,474583.3278,56174.73274,110757.6936,32160.21881
133,Wood preservation,36.24770355,17087738.04,880631.2084,26975.43986,939355.6118,41832.51411
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,220.5285492,38394580.84,4473720.551,182483.539,859051.5852,88646.59071
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,173.984726,30036018.37,3190347.195,207055.077,630767.107,78239.76874
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",21.38594627,2940607.071,105157.3828,26516.05941,26833.13377,8760.401979
140,Wood container and pallet manufacturing,62.50745392,6335993.29,147926.9713,74308.40284,16334.66035,18487.74776
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,0,0,0,0,0,0
143,All other miscellaneous wood product manufacturing,67.01429749,7672079.563,73193.96734,80259.82976,12126.7857,22917.917
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,96.9033432,44390743.26,6322559.357,-573126.2565,2060958.385,446855.1874
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,1187.298462,175497116.1,40664539.34,5255825.52,25476509.09,1150932.431
153,Support activities for printing,0,0,0,0,0,0
154,Petroleum refineries,484.1051331,3902232178,107031906.1,-46796.24736,610977783.2,8942333.221
155,Asphalt paving mixture and block manufacturing,47.32728577,36098915.1,4389226.437,-312601.6259,2020131.588,33427.01122
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,94.50205994,93042640.69,8702797.89,345766.5741,16238075.26,777052.8793
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,42.82714844,32390319.82,3647559.404,94418.89077,4768872.261,241064.6081
163,Other basic organic chemical manufacturing,87.33479309,125159065.2,6883747.101,263373.2855,7272972.584,834940.4931
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,8.859664917,8165438.652,211400.2109,865271.3299,344239.9502,62377.46775
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,27.94033813,15059052.47,1082866.669,933770.1201,1465127.468,107607.1635
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,11.63017654,6081423.283,723001.7185,293269.1276,797730.4459,42088.43037
172,Pharmaceutical preparation manufacturing,26.59546089,32374855.04,2079751.73,219368.6366,6959347.248,568673.7299
173,In-vitro diagnostic substance manufacturing,14.61395836,5602668.762,884270.37,283960.3424,596549.9878,36582.36936
174,Biological product (except diagnostic) manufacturing,0,0,0,0,0,0
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,87.50398254,86843116.76,2149043.322,4076761.246,6713672.161,719896.853
178,Polish and other sanitation good manufacturing,25.68511391,15725193.02,1575839.758,448243.8862,2198287.01,113157.7119
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,89.13414001,66221549.99,3402769.089,3535532.475,11972680.09,599372.7446
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,33.82587051,18467800.14,434988.8861,2735377.55,279617.101,140269.8904
186,Plastics packaging materials and unlaminated film and sheet manufacturing,74.12814331,30429796.22,3902004.242,-57731.41608,2334436.178,179104.4027
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,0,0,0,0,0,0
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,81.04930878,28634355.55,5442340.851,-71894.44453,3217158.794,170326.6352
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,34.03416443,15037570,2570841.789,-23959.00525,1503987.312,77152.3118
193,Other plastics product manufacturing,143.7303314,37945320.13,7417793.274,-190069.4817,3313055.038,219086.4086
194,Tire manufacturing,11.69608498,4396051.407,786247.6707,-25053.40986,242814.9581,33128.80918
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,0,0,0,0,0,0
197,"Pottery, ceramics, and plumbing fixture manufacturing",87.73535156,13906461.72,488171.3688,5580874.443,99504.03124,111705.4895
198,"Brick, tile, and other structural clay product manufacturing",54.43513489,12040787.7,1112730.742,1843979.597,653155.5057,126757.3237
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,39.82014465,8397097.588,880828.619,1441257.715,284395.4861,64374.11904
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,63.00966644,13552419.66,130352.3332,3591731.548,61352.15238,115937.151
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,509.3848877,221082962,49232624.05,1787113.07,25403697.97,1525278.211
205,Concrete block and brick manufacturing,28.64775848,8944553.375,1653891.444,348681.0625,1091655.254,82487.68747
206,Concrete pipe manufacturing,21.61871529,6522775.173,1566437.125,30440.43109,779410.9583,61471.93909
207,Other concrete product manufacturing,210.2872162,56222587.59,18753231.05,759862.3037,6587889.671,372426.9271
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,85.56020355,11855937,3398060.322,1558233.976,407639.5631,82995.06456
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,23.5475235,11824464.8,2546687.841,166177.7943,2763837.576,83048.93225
214,Miscellaneous nonmetallic mineral products manufacturing,21.45498848,9046123.505,1605029.583,470258.8916,1856134.892,68045.6087
215,Iron and steel mills and ferroalloy manufacturing,0,0,0,0,0,0
216,"Iron, steel pipe and tube manufacturing from purchased steel",2.061575174,1512862.086,139503.1363,0,599774.2414,151163.429
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,0,0,0,0,0,0
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",5.188924313,2146870.136,134741.9769,39445.26985,325268.7454,31961.76514
234,Handtool manufacturing,0,0,0,0,0,0
235,Prefabricated metal buildings and components manufacturing,46.41973877,13391914.37,2847741.365,173979.4016,1131462.336,153804.2128
236,Fabricated structural metal manufacturing,29.38903046,8554993.629,1383820.415,173664.5401,657181.4418,101373.9035
237,Plate work manufacturing,65.99196625,14577226.64,5286987.305,79126.72311,74689.60434,148896.1577
238,Metal window and door manufacturing,57.41348267,12650827.41,2336797.714,286174.2973,1201189.399,153711.1551
239,Sheet metal work manufacturing,56.13692856,10735898.97,2451465.368,268027.842,687042.1767,120110.2138
240,Ornamental and architectural metal work manufacturing,47.00008392,9189325.333,2057761.431,125985.4883,683126.8668,100529.03
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,0,0,0,0,0,0
243,Metal cans manufacturing,26.74089241,22039379.12,2352647.543,32546.91139,2919876.337,221657.2911
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,9.811373711,3005304.813,457252.6515,43136.14592,282483.6373,38622.61772
246,Spring and wire product manufacturing,19.97424698,5040050.507,1223764.062,34800.15695,429617.2559,50362.35973
247,Machine shops,56.45791245,6452654.362,1763213.396,229229.3459,256778.0912,81492.62518
248,"Turned product and screw, nut, and bolt manufacturing",0,0,0,0,0,0
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,36.74357986,7491406.918,1199521.065,181258.1569,910177.4693,90490.02826
251,"Electroplating, anodizing, and coloring metal",0,0,0,0,0,0
252,"Valve and fittings, other than plumbing, manufacturing",0,0,0,0,0,0
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,0,0,0,0,0,0
259,Other fabricated metal manufacturing,0,0,0,0,0,0
260,Farm machinery and equipment manufacturing,26.17411613,8850502.968,94965.8528,41112.84018,57935.18201,131597.653
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,0,0,0,0,0,0
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,0,0,0,0,0,0
270,Optical instrument and lens manufacturing,45.27319336,13955245.02,2176289.32,24283.48176,2001350.641,129075.9146
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,0,0,0,0,0,0
273,Air purification and ventilation equipment manufacturing,39.90109253,8752738.953,1036329.865,28623.55299,717169.2252,120762.4674
274,Heating equipment (except warm air furnaces) manufacturing,0,0,0,0,0,0
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,0,0,0,0,0,0
277,"Special tool, die, jig, and fixture manufacturing",0,0,0,0,0,0
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,0,0,0,0,0,0
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,0,0,0,0,0,0
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",0,0,0,0,0,0
298,Electronic computer manufacturing,33.41403198,34277412.41,4019951.82,-8803.105913,2868202.209,990116.3578
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,0,0,0,0,0,0
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,31.96198654,8707939.148,1152006.507,-21418.33678,295399.4572,226869.5533
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,31.40468025,14558601.38,728100.0614,-29496.09607,317106.1277,452957.0043
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,18.29477501,4503032.207,1307060.361,-9875.619784,83828.59081,84997.18457
311,Electromedical and electrotherapeutic apparatus manufacturing,3.51617384,1288759.589,186688.1549,-2514.447318,122199.2373,38896.21422
312,"Search, detection, and navigation instruments manufacturing",47.82622147,15403302.19,3192162.991,-29146.03613,1427330.017,345707.5059
313,Automatic environmental control manufacturing,29.77374077,5746768.475,1660296.321,-11396.3047,253492.2659,135782.212
314,Industrial process variable instruments manufacturing,30.61736679,7709290.981,1922340.035,-10442.41153,474153.5187,186479.4791
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,32.64378357,13425197.6,3035622.835,-10878.94756,747204.1249,290224.3733
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",8.557033539,1774545.074,134850.2785,-8665.293455,60039.81829,56507.73644
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,29.57504082,6320509.434,67956.35074,64209.24515,2312.55265,29420.38514
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,55.74368286,15852073.67,1973749.042,78831.52366,69200.38909,67442.61831
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,0,0,0,0,0,0
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,0,0,0,0,0,0
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0.363798052,108515.8661,8704.452775,3570.084926,-178.3416956,2195.601352
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,0,0,0,0,0,0
