Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
27,Other metal ore mining,65.748428344726562,16144847.869873047,15547.499060630798,1854653.5968780518,12602.060101926327,1680228.2333374023
28,Stone mining and quarrying,1931.009033203125,661928894.04296875,152080535.88867188,6088627.815246582,239395751.953125,34171669.006347656
29,Sand and gravel mining,1547.5986328125,360325927.734375,139141647.33886719,7106737.1368408203,62367012.023925781,23102861.404418945
30,"Other clay, ceramic, refractory minerals mining",49.341209411621094,9306089.4012451172,2055887.4607086182,258899.65891838074,989095.92628479004,708940.80400466919
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,152.46533203125,34062278.747558594,7927115.9172058105,1757755.9947967529,5177475.9292602539,3230686.6645812988
34,Other nonmetallic minerals,16.7486572265625,2317926.6452789307,239407.89699554443,304507.64298439026,115073.0773806572,267795.92037200928
35,Drilling oil and gas wells,1417.241943359375,349543395.99609375,17206136.703491211,-2759363.6512756348,4022247.314453125,7020620.8229064941
36,Support activities for oil and gas operations,2804.922607421875,543616638.18359375,57527931.213378906,-14822178.840637207,15716509.819030762,15654261.589050293
37,Metal mining services,1546.9893798828125,354517395.01953125,4814922.3327636719,4424143.3143615723,-4685301.3038635254,5139657.4974060059
38,Other nonmetallic minerals services,1771.52490234375,431153961.18164062,25176149.368286133,3628888.1301879883,4861608.0284118652,7063269.6151733398
39,Electric power generation - Hydroelectric,248.20848083496094,165031982.421875,42710262.298583984,0,50161365.509033203,14344821.929931641
40,Electric power generation - Fossil fuel,3129.7236328125,4407056152.34375,471428680.41992188,16978555.679321289,759021728.515625,560224853.515625
41,Electric power generation - Nuclear,3837.60205078125,3865148437.5,832872619.62890625,0,613196411.1328125,442964752.19726562
42,Electric power generation - Solar,767.93792724609375,201278381.34765625,8641860.9619140625,58055271.148681641,9632633.2092285156,23626007.080078125
43,Electric power generation - Wind,1208.1593017578125,1495909912.109375,111874465.94238281,42469280.242919922,502877990.72265625,169921875
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,174.6646728515625,72872055.053710938,4170910.3584289551,10189538.00201416,5791926.8608093262,7921178.8177490234
46,Electric power generation - All other,147.63020324707031,29113958.358764648,1789896.9650268555,8681757.926940918,-1652899.0268707275,2738137.4835968018
47,Electric power transmission and distribution,11146.3427734375,15295783203.125,1840314086.9140625,32080360.412597656,2830423583.984375,1854838623.046875
48,Natural gas distribution,4765.2685546875,3456038574.21875,547141296.38671875,11062558.174133301,625053955.078125,305932250.9765625
49,"Water, sewage and other systems",1972.9263916015625,534396362.3046875,125915763.85498047,51134819.030761719,89456253.051757812,42120311.737060547
50,Construction of new health care structures,10276.3330078125,1643397216.796875,516129577.63671875,154795074.46289063,329162231.4453125,10656507.49206543
51,Construction of new manufacturing structures,16762.45703125,2610522216.796875,861657592.7734375,247002502.44140625,305281372.0703125,15624772.071838379
52,Construction of new power and communication structures,22671.591796875,4347049316.40625,1150144042.96875,347346862.79296875,1158905761.71875,50015361.785888672
53,Construction of new educational and vocational structures,27193.326171875,3893400878.90625,1516836425.78125,324864440.91796875,672119567.87109375,16732593.536376953
54,Construction of new highways and streets,21174.42578125,4576005859.375,1124020141.6015625,300185394.28710938,1097890380.859375,20413991.928100586
55,"Construction of new commercial structures, including farm structures",40748.3671875,5390598632.8125,1956713989.2578125,605503112.79296875,485725494.38476562,52690025.329589844
56,Construction of other new nonresidential structures,51052.265625,4388289062.5,2543100097.65625,780207824.70703125,-1298790039.0625,31369920.73059082
57,Construction of new single-family residential structures,62471.33203125,9473434570.3125,3028774902.34375,1002046081.5429688,1581394042.96875,159968215.94238281
58,Construction of new multifamily residential structures,19319.109375,2283030273.4375,943841979.98046875,308742645.26367188,544884765.625,26286489.486694336
59,Construction of other new residential structures,43836.91015625,9150632812.5,2187851318.359375,679472656.25,1483936889.6484375,71356208.801269531
60,Maintenance and repair construction of nonresidential structures,29744.92578125,6225561523.4375,1475285156.25,470760070.80078125,820877685.546875,50103759.765625
61,Maintenance and repair construction of residential structures,14369.138671875,3128099365.234375,670532104.4921875,202852981.56738281,482241302.49023438,54321891.784667969
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",10858.9765625,1124029174.8046875,548054382.32421875,169658935.546875,-204908737.18261719,12922126.770019531
63,Dog and cat food manufacturing,830.20098876953125,1106278320.3125,53571186.065673828,-1437850.2368927002,155972595.21484375,19271327.972412109
64,Other animal food manufacturing,2122.41259765625,2221967041.015625,168604476.92871094,1615310.549736023,116444709.77783203,42879665.374755859
65,Flour milling,1010.294677734375,1193130859.375,95329940.795898438,-338481.00900650024,105148246.76513672,6139760.0173950195
66,Rice milling,1.8747607469558716,1157383.5611343384,34140.370786190033,-17785.148695111275,25557.335466146469,5260.4950033128262
67,Malt manufacturing,23.530433654785156,33485103.607177734,907430.82761764526,-36476.071923971176,1682073.4739303589,238377.77972221375
68,Wet corn milling,6242.2978515625,12310783203.125,868547180.17578125,-62250.100076198578,1161246337.890625,80031990.051269531
69,Soybean and other oilseed processing,825.53814697265625,3860815429.6875,62871902.465820312,-64067.371189594269,261201080.32226563,20291959.762573242
70,Fats and oils refining and blending,619.9246826171875,1002582580.5664063,54991138.458251953,-385497.3316192627,55236122.131347656,5312414.1693115234
71,Breakfast cereal manufacturing,860.85028076171875,783747985.83984375,87081428.527832031,-272174.83520507812,133444229.12597656,4498585.2241516113
72,Beet sugar manufacturing,78.497245788574219,51360984.802246094,5162490.8447265625,-23514.952510595322,6250195.9800720215,487077.9812335968
73,Sugar cane mills and refining,16.903697967529297,17082321.166992188,1340877.1753311157,-45755.695551633835,1789492.9647445679,99032.782018184662
74,Nonchocolate confectionery manufacturing,2938.431396484375,1363174316.40625,269992034.91210938,-1038284.7785949707,134189025.87890625,6625828.742980957
75,Chocolate and confectionery manufacturing from cacao beans,982.33892822265625,705984069.82421875,80398818.969726562,-223903.17916870117,94678077.697753906,4428460.1211547852
76,Confectionery manufacturing from purchased chocolate,3935.625732421875,1556270751.953125,324256011.96289062,-1361571.192741394,151952651.97753906,7711637.4969482422
77,"Frozen fruits, juices and vegetables manufacturing",579.47393798828125,259029968.26171875,32082725.524902344,-468454.18214797974,29358400.344848633,1519735.3363037109
78,Frozen specialties manufacturing,2731.545654296875,1073302856.4453125,178982360.83984375,-1294493.3176040649,100086898.80371094,4654807.5675964355
79,Canned fruits and vegetables manufacturing,1662.3759765625,1027293701.171875,202279922.48535156,-666502.71415710449,176516525.26855469,3972270.7271575928
80,Canned specialties,252.31967163085938,208606109.61914063,15439933.776855469,-157959.13338661194,23775062.561035156,953209.87701416016
81,Dehydrated food products manufacturing,991.50726318359375,461172882.08007812,65552932.739257812,-718607.96213150024,60169143.676757812,2322198.6293792725
82,Cheese manufacturing,1466.647705078125,1336522827.1484375,101553512.57324219,-1033878.0879974365,43932975.769042969,7298232.0785522461
83,"Dry, condensed, and evaporated dairy product manufacturing",1204.5350341796875,1593006835.9375,83282928.466796875,-325145.39361000061,140868453.97949219,8889564.5141601562
84,Fluid milk manufacturing,2642.1025390625,1927565795.8984375,174200103.75976563,-219432.13045597076,122424980.16357422,12468785.285949707
85,Creamery butter manufacturing,136.2843017578125,245616882.32421875,7729567.5277709961,-13151.217252016068,24706075.668334961,2357688.1885528564
86,Ice cream and frozen dessert manufacturing,781.74072265625,332523986.81640625,42931823.73046875,-578624.1888999939,26321542.739868164,2296510.2195739746
87,Frozen cakes and other pastries manufacturing,6793.81787109375,607516784.66796875,210751068.11523438,4723352.4322509766,60542331.695556641,59536537.170410156
88,Poultry processing,159.14511108398438,59635185.241699219,15674550.05645752,-174680.15849590302,5535628.3187866211,248109.29596424103
89,"Animal, except poultry, slaughtering",5997.3935546875,4143760742.1875,363124725.34179688,-667384.5648765564,136080917.35839844,28254396.438598633
90,Meat processed from carcasses,12286.0986328125,6441532714.84375,812811645.5078125,-955281.19802474976,62294006.34765625,37377548.217773438
91,Rendering and meat byproduct processing,469.67037963867188,191900436.40136719,42346954.345703125,882013.26131820679,6357931.1370849609,1604659.0805053711
92,Seafood product preparation and packaging,200.28741455078125,77672119.140625,9489720.344543457,-805093.10960769653,2591387.5102996826,575027.9426574707
93,"Bread and bakery product, except frozen, manufacturing",22084.4296875,3285890625,1011487609.8632813,-9989057.5408935547,367844543.45703125,74559608.459472656
94,Cookie and cracker manufacturing,1391.486083984375,523283691.40625,104812294.00634766,-577547.49059677124,51468318.939208984,3008936.1667633057
95,"Dry pasta, mixes, and dough manufacturing",4025.190185546875,2281863769.53125,224547500.61035156,-697287.61911392212,326900390.625,14861331.939697266
96,Tortilla manufacturing,1316.6024169921875,323637207.03125,91887428.283691406,-305564.85056877136,20840953.826904297,1882576.584815979
97,Roasted nuts and peanut butter manufacturing,720.04815673828125,341506256.10351562,51444435.119628906,-467446.41661643982,46461879.730224609,1158635.7355117798
98,Other snack food manufacturing,2032.118896484375,1090256591.796875,141709579.46777344,-1236584.5441818237,159157241.82128906,7292154.7889709473
99,Coffee and tea manufacturing,622.2362060546875,389665771.484375,28499563.217163086,-1255924.4632720947,30098133.087158203,2442537.784576416
100,Flavoring syrup and concentrate manufacturing,886.34100341796875,2598548583.984375,86994384.765625,-793798.08902740479,758909606.93359375,13134398.460388184
101,"Mayonnaise, dressing, and sauce manufacturing",786.58837890625,454416931.15234375,54698524.475097656,-1000759.0055465698,54564014.434814453,2560007.3337554932
102,Spice and extract manufacturing,3072.18701171875,1822735107.421875,287394775.390625,-1490030.6463241577,169889877.31933594,10285737.037658691
103,All other food manufacturing,5324.46484375,1921088012.6953125,317556823.73046875,-5832139.9688720703,122994094.84863281,9702932.3577880859
104,Bottled and canned soft drinks & water,4310.78271484375,3198180908.203125,289541961.66992188,4749767.3034667969,327694458.0078125,28456569.671630859
105,Manufactured ice,220.75779724121094,29888181.686401367,10056650.161743164,368996.62017822266,-5394162.1780395508,275106.96649551392
106,Breweries,2308.143310546875,1057372558.59375,100177322.38769531,13569869.995117188,151037429.80957031,84260543.823242188
107,Wineries,651.96978759765625,198353210.44921875,17512716.293334961,3592666.1491394043,12617200.85144043,6400251.8653869629
108,Distilleries,563.66131591796875,670406799.31640625,48025756.8359375,2981404.7813415527,138001205.44433594,141818069.45800781
109,Tobacco product manufacturing,84.94873046875,292988616.94335938,8674040.7943725586,163370.0430393219,98649658.203125,69671279.907226562
110,"Fiber, yarn, and thread mills",69.444679260253906,24389181.137084961,4065182.2090148926,71473.6208319664,1811876.654624939,339120.59664726257
111,Broadwoven fabric mills,67.703155517578125,15695537.567138672,2675556.8981170654,178598.58274459839,1231506.8244934082,209649.51813220978
112,Narrow fabric mills and schiffli machine embroidery,181.58221435546875,32806098.937988281,10258121.490478516,79132.430255413055,1145247.3402023315,335773.70643615723
113,Nonwoven fabric mills,230.37130737304688,105159980.77392578,14367173.194885254,52610.944956541061,13678037.643432617,1295896.5301513672
114,Knit fabric mills,22.425863265991211,5060008.0490112305,1078238.9640808106,64307.048916816711,391225.84462165833,63324.257731437683
115,Textile and fabric finishing mills,387.34423828125,101422256.46972656,19347618.103027344,748628.73554229736,5857418.5371398926,1147627.7112960815
116,Fabric coating mills,181.52572631835938,66548782.348632812,11486390.113830566,240154.86240386963,4253017.9023742676,696390.92683792114
117,Carpet and rug mills,35.885147094726562,14155849.456787109,2649544.0006256104,50555.191934108734,2061772.1080780029,205497.68209457398
118,Curtain and linen mills,795.7823486328125,172431976.31835938,36619720.458984375,982768.11838150024,16812482.833862305,2103523.2543945312
119,Textile bag and canvas mills,1321.970458984375,236158905.02929688,70401733.3984375,938381.8507194519,19554330.825805664,2660136.2228393555
120,"Rope, cordage, twine, tire cord and tire fabric mills",63.539623260498047,17582429.885864258,3032408.9527130127,176240.96572399139,2292176.4850616455,239021.71850204468
121,Other textile product mills,812.6832275390625,119401191.71142578,33125736.236572266,1397567.629814148,7806162.3573303223,1466118.2165145874
122,Hosiery and sock mills,118.86344146728516,12030024.528503418,2880705.5950164795,35184.621810913086,1210226.5357971191,1547773.4804153442
123,Other apparel knitting mills,146.54002380371094,14676940.91796875,3275804.5196533203,93640.342354774475,939735.41259765625,1547393.9180374146
124,Cut and sew apparel contractors,670.30322265625,35074375.152587891,11645677.56652832,463836.72952651978,410473.61493110657,1936585.4263305664
125,Mens and boys cut and sew apparel manufacturing,1944.61376953125,293650848.38867188,94390541.076660156,653060.4362487793,17854103.088378906,5143477.4398803711
126,Womens and girls cut and sew apparel manufacturing,343.74557495117188,61672611.236572266,5658172.607421875,396133.24403762817,1920398.5929489136,2096612.6918792725
127,Other cut and sew apparel manufacturing,928.31292724609375,112425697.32666016,34789718.627929688,357232.60045051575,6343167.3049926758,2834419.7273254395
128,Apparel accessories and other apparel manufacturing,1047.4425048828125,137665328.97949219,55567832.946777344,496634.98997688293,9426352.5009155273,2880884.1705322266
129,Leather and hide tanning and finishing,215.16629028320313,68157302.856445312,9458502.7694702148,340968.93668174744,4019901.2756347656,957968.95027160645
130,Footwear manufacturing,381.23907470703125,71111228.942871094,23256706.237792969,118544.8095202446,1525146.6035842896,939421.17691040039
131,Other leather and allied product manufacturing,575.42626953125,66817169.189453125,23448030.471801758,505463.30213546753,511474.07293319702,904295.38488388062
132,Sawmills,531.9248046875,134239486.69433594,17536989.212036133,-711096.10795974731,8773967.7429199219,1667428.731918335
133,Wood preservation,398.83792114257812,237323791.50390625,20607896.80480957,-279979.58660125732,47124767.303466797,2635272.0260620117
134,Veneer and plywood manufacturing,138.72630310058594,33725791.931152344,4876505.8517456055,-154762.78960704804,2446300.0297546387,400718.36113929749
135,Engineered wood member and truss manufacturing,400.215087890625,87221694.946289062,19092567.443847656,-158078.75990867615,7859488.9640808105,919207.33451843262
136,Reconstituted wood product manufacturing,175.48739624023438,91581054.6875,9548870.0866699219,-18877.347931265831,14393372.535705566,1097357.2731018066
137,Wood windows and door manufacturing,1026.1849365234375,235535400.390625,56402946.472167969,-342427.55174636841,23906305.313110352,2632311.3441467285
138,"Cut stock, resawing lumber, and planing",66.032722473144531,14567357.063293457,2397707.7007293701,-68425.32753944397,2184880.4950714111,176971.62926197052
139,"Other millwork, including flooring",765.3609619140625,154418136.59667969,34906250,-622244.00043487549,19094768.524169922,1786980.2713394165
140,Wood container and pallet manufacturing,2993.50439453125,456443328.85742188,130908569.3359375,-1614692.2111511231,30989202.499389648,5037841.796875
141,Manufactured home (mobile home) manufacturing,31.670690536499023,6891875.7438659668,945934.59367752075,-54074.406623840332,782060.32514572144,100159.21294689179
142,Prefabricated wood building manufacturing,393.5223388671875,67274650.573730469,21044088.363647461,-209482.04398155212,3311794.7578430176,740736.84215545654
143,All other miscellaneous wood product manufacturing,978.316650390625,174294464.11132813,47302986.145019531,-966460.88361740112,16801132.202148438,1906810.4028701782
144,Pulp mills,8.4342060089111328,6220441.3414001465,876067.81721115112,489081.53176307678,297947.85380363464,74118.852615356445
145,Paper mills,489.86846923828125,414143707.27539062,68735786.437988281,7911773.2048034668,53642822.265625,4763506.4125061035
146,Paperboard mills,548.8233642578125,442522338.8671875,41586879.730224609,13264792.442321777,28651245.1171875,6319019.3176269531
147,Paperboard container manufacturing,12113.0185546875,5844224121.09375,974290405.2734375,31771121.978759766,246984939.57519531,74453155.517578125
148,Paper bag and coated and treated paper manufacturing,3748.634765625,1756646728.515625,319799072.265625,16350751.876831055,131176116.94335938,21599596.02355957
149,Stationery product manufacturing,842.03155517578125,343719818.11523438,64718986.511230469,5719457.6263427734,13846934.318542481,4491313.9343261719
150,Sanitary paper product manufacturing,124.84093475341797,99789924.621582031,12974993.705749512,1526183.3667755127,15303975.105285645,1299600.1243591309
151,All other converted paper product manufacturing,956.0557861328125,314905059.81445312,73303268.432617188,1243596.3153839111,18153299.331665039,4151506.4239501953
152,Printing,28883.576171875,5490029785.15625,2022959838.8671875,122512229.91943359,773501892.08984375,66593231.201171875
153,Support activities for printing,2171.498291015625,309715179.44335938,138919250.48828125,10371215.8203125,48994861.602783203,3655781.0306549072
154,Petroleum refineries,3035.56591796875,26748449218.75,673620666.50390625,-20240856.170654297,6007426757.8125,176854934.69238281
155,Asphalt paving mixture and block manufacturing,794.42333984375,656290649.4140625,106302482.60498047,-31259273.529052734,76435653.686523438,1764552.2356033325
156,Asphalt shingle and coating materials manufacturing,323.59637451171875,285556335.44921875,28777847.290039062,-14947897.911071777,79209838.8671875,1438308.8350296021
157,Petroleum lubricating oil and grease manufacturing,1489.798095703125,1960289062.5,192924240.11230469,-10380848.88458252,636007690.4296875,7158069.6105957031
158,All other petroleum and coal products manufacturing,318.81304931640625,321722747.80273438,43744075.775146484,-6674082.2792053223,100857299.8046875,1822760.7011795044
159,Petrochemical manufacturing,152.1622314453125,821901855.46875,19591545.104980469,821489.98975753784,81201980.590820312,20489953.994750977
160,Industrial gas manufacturing,598.55645751953125,611186584.47265625,80475715.637207031,6753800.8689880371,86855079.650878906,12871212.005615234
161,Synthetic dye and pigment manufacturing,346.0784912109375,240776931.76269531,29575292.587280273,1066640.0194168091,24652484.893798828,4353413.5818481445
162,Other basic inorganic chemical manufacturing,1494.494384765625,1258186401.3671875,231393981.93359375,4919088.8404846191,174992767.33398438,21995702.743530273
163,Other basic organic chemical manufacturing,2526.512451171875,3733990234.375,291814605.71289062,21253246.307373047,178339996.33789063,63163394.927978516
164,Plastics material and resin manufacturing,2688.264404296875,3512851074.21875,339163848.87695312,19688453.674316406,135046936.03515625,61238647.4609375
165,Synthetic rubber manufacturing,151.16836547851563,127127120.97167969,10411663.055419922,1360212.0876312256,3977249.8607635498,2254858.2553863525
166,Artificial and synthetic fibers and filaments manufacturing,246.93940734863281,177879104.61425781,14802516.937255859,7571681.022644043,4429913.0439758301,2762518.4059143066
167,Nitrogenous fertilizer manufacturing,200.69114685058594,208850280.76171875,23738796.234130859,7722209.4535827637,22359869.003295898,3663826.4656066895
168,Phosphatic fertilizer manufacturing,6.5751800537109375,7100751.3999938965,763957.08322525024,212597.74267673492,715652.2274017334,140311.52427196503
169,Fertilizer mixing,163.72145080566406,99919738.76953125,8828628.5400390625,15324344.635009766,6909528.2554626465,1648569.4646835327
170,Pesticide and other agricultural chemical manufacturing,742.91650390625,1106390991.2109375,83226226.806640625,3996195.0778961182,114204200.74462891,20721868.515014648
171,Medicinal and botanical manufacturing,1386.572021484375,785977539.0625,157841430.6640625,10574831.008911133,100737823.48632813,13071051.597595215
172,Pharmaceutical preparation manufacturing,13802.6318359375,22539582031.25,3419264892.578125,29329299.926757812,6618270019.53125,770803588.8671875
173,In-vitro diagnostic substance manufacturing,866.7891845703125,369640075.68359375,96774543.762207031,3975172.758102417,37763965.606689453,5661777.0195007324
174,Biological product (except diagnostic) manufacturing,707.02484130859375,407964691.16210938,78633369.445800781,965171.39673233032,77072151.184082031,7671988.9640808105
175,Paint and coating manufacturing,3887.641357421875,2977267333.984375,380532257.08007812,44307712.554931641,289937347.41210938,50882362.365722656
176,Adhesive manufacturing,1443.41748046875,902309692.3828125,127550086.97509766,12613644.599914551,64773353.576660156,14607149.124145508
177,Soap and other detergent manufacturing,2045.999267578125,2290202880.859375,176642593.38378906,39395973.205566406,319201629.63867188,43796016.693115234
178,Polish and other sanitation good manufacturing,479.98953247070312,322492950.43945312,38878501.892089844,33865097.045898438,31371589.660644531,5533874.0348815918
179,Surface active agent manufacturing,976.20684814453125,972780212.40234375,111112022.39990234,3831860.7807159424,170331497.19238281,16188323.974609375
180,Toilet preparation manufacturing,3102.603515625,2457597167.96875,233042327.88085938,70005004.8828125,474294860.83984375,54319740.295410156
181,Printing ink manufacturing,1184.6798095703125,528864074.70703125,108820503.23486328,7445746.4218139648,1785070.6577301025,8177603.7216186523
182,Explosives manufacturing,252.49583435058594,89339714.050292969,18086423.873901367,1145352.840423584,1572459.8169326782,1547783.9708328247
183,Custom compounding of purchased resins,883.8564453125,488408264.16015625,69085426.330566406,11039582.252502441,37560405.731201172,8069830.8944702148
184,Photographic film and chemical manufacturing,705.60662841796875,483692382.8125,51380844.116210938,7825450.8972167969,41623348.236083984,8332739.8300170898
185,Other miscellaneous chemical product manufacturing,1931.31396484375,1172869750.9765625,190978012.08496094,40686241.149902344,71010673.522949219,20749885.559082031
186,Plastics packaging materials and unlaminated film and sheet manufacturing,5313.00732421875,2589619628.90625,447966796.875,5955674.1714477539,385180236.81640625,25198850.631713867
187,Unlaminated plastics profile shape manufacturing,1227.083984375,604124389.6484375,93691833.49609375,1079857.2301864624,149251495.36132813,5225749.4926452637
188,Plastics pipe and pipe fitting manufacturing,577.86383056640625,302729492.1875,38815288.543701172,396407.33599662781,73156837.463378906,3197362.6613616943
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",695.206298828125,250899612.42675781,48233036.041259766,449934.63158607483,54978904.724121094,2477242.2313690186
190,Polystyrene foam product manufacturing,1454.4488525390625,540827880.859375,95299530.029296875,1875542.163848877,80965766.906738281,5999943.733215332
191,Urethane and other foam product (except polystyrene) manufacturing,920.95257568359375,379312652.58789062,70950981.140136719,1704343.4381484985,57941555.023193359,3778857.946395874
192,Plastics bottle manufacturing,1965.723388671875,890301391.6015625,134707839.96582031,3477834.939956665,113262367.24853516,8746751.7852783203
193,Other plastics product manufacturing,23703.041015625,7665778808.59375,1880933349.609375,23328678.131103516,1207400268.5546875,70874023.4375
194,Tire manufacturing,4403.208984375,1775191284.1796875,335632781.98242188,1639899.7306823731,148971908.56933594,24421216.96472168
195,Rubber and plastics hoses and belting manufacturing,881.89752197265625,278145446.77734375,57306610.107421875,1307279.7060012817,45355834.9609375,2866456.9854736328
196,Other rubber product manufacturing,2271.31103515625,808270202.63671875,175025650.02441406,2473196.5065002441,110769630.43212891,8435296.0586547852
197,"Pottery, ceramics, and plumbing fixture manufacturing",354.00732421875,58943958.282470703,13814287.185668945,10159477.233886719,3448303.22265625,787287.35446929932
198,"Brick, tile, and other structural clay product manufacturing",574.86041259765625,178336074.82910156,46345302.581787109,8691071.5103149414,33315074.920654297,2345572.7100372314
199,Flat glass manufacturing,586.130615234375,226969741.82128906,39930141.448974609,2969403.7437438965,39543682.098388672,2977675.6763458252
200,Other pressed and blown glass and glassware manufacturing,119.85974884033203,30468420.028686523,4010810.375213623,7302788.257598877,1585886.2400054932,340925.24647712708
201,Glass container manufacturing,1075.07763671875,428577728.27148438,102313987.73193359,1773640.8710479736,67381340.026855469,5296582.6988220215
202,Glass product manufacturing made of purchased glass,1203.5753173828125,324514312.74414062,68471427.917480469,28351928.7109375,39466533.660888672,3864844.799041748
203,Cement manufacturing,298.79367065429688,209502014.16015625,33334697.723388672,1056247.8303909302,43962524.4140625,2824421.8826293945
204,Ready-mix concrete manufacturing,3916.038330078125,1664848266.6015625,320856140.13671875,20189990.997314453,202750946.04492188,20666866.302490234
205,Concrete block and brick manufacturing,893.21759033203125,320809478.75976562,72693656.921386719,4992789.7453308105,58760246.276855469,4525537.4908447266
206,Concrete pipe manufacturing,345.3123779296875,112547157.28759766,28084445.953369141,369540.42315483093,17113073.348999023,1730792.8800582886
207,Other concrete product manufacturing,2250.6201171875,611078613.28125,191696395.87402344,11494709.014892578,82469390.869140625,7024534.7023010254
208,Lime manufacturing,8.0615854263305664,4654951.5724182129,677781.76069259644,40953.356772661209,886089.08653259277,73673.732578754425
209,Gypsum product manufacturing,191.59690856933594,111001380.92041016,14240406.99005127,389822.63207435608,21406557.083129883,1601039.5288467407
210,Abrasive product manufacturing,1369.5350341796875,540039001.46484375,95957038.879394531,2851914.644241333,172684967.04101563,7145173.0728149414
211,Cut stone and stone product manufacturing,1009.2552490234375,150848999.0234375,54356986.999511719,11194904.327392578,7985630.0354003906,1720617.7711486816
212,Ground or treated mineral and earth manufacturing,308.7763671875,208520492.55371094,32808509.826660156,2276690.4830932617,57069561.004638672,2551492.2142028809
213,Mineral wool manufacturing,254.23818969726563,111180816.65039063,17568866.729736328,1044298.2912063599,23350120.544433594,1578611.3739013672
214,Miscellaneous nonmetallic mineral products manufacturing,306.75021362304688,132338302.61230469,22887413.024902344,3172972.9175567627,32413936.614990234,1710017.0850753784
215,Iron and steel mills and ferroalloy manufacturing,4441.8505859375,4203652343.75,472156188.96484375,-4296973.705291748,180573364.2578125,73020751.953125
216,"Iron, steel pipe and tube manufacturing from purchased steel",2617.13671875,1196613891.6015625,306243408.203125,-1950078.9642333984,83835273.742675781,18331518.173217773
217,Rolled steel shape manufacturing,1260.1708984375,772772949.21875,100569503.78417969,-2619700.9086608887,70593902.587890625,13423545.837402344
