Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
19,Support activities for agriculture and forestry,2014.275146484375,61367057.800292969,48140167.236328125,10252790.451049805,-12606536.865234375,403543.35308074951
20,Oil and gas extraction,485.33819580078125,115247352.60009766,0,4907485.0082397461,0,0
21,Coal mining,0,0,0,0,0,0
22,"Copper, nickel, lead, and zinc mining",0,0,0,0,0,0
23,Iron ore mining,0,0,0,0,0,0
24,Gold ore mining,0,0,0,0,0,0
25,Silver ore mining,0,0,0,0,0,0
26,Uranium-radium-vanadium ore mining,0,0,0,0,0,0
27,Other metal ore mining,0,0,0,0,0,0
28,Stone mining and quarrying,194.86788940429688,72538017.272949219,17798225.402832031,888343.6918258667,27872543.334960938,2749036.0736846924
29,Sand and gravel mining,11.461323738098145,1605296.7309951782,174780.24959564209,262600.48151016235,77937.640249729156,137525.81179141998
30,"Other clay, ceramic, refractory minerals mining",0,0,0,0,0,0
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,0,0,0,0,0,0
34,Other nonmetallic minerals,25.736154556274414,5446180.3436279297,1779548.5258102417,351541.31054878235,850946.30718231201,326501.33967399597
35,Drilling oil and gas wells,36.384220123291016,8686429.0237426758,0,367141.81303977966,0,0
36,Support activities for oil and gas operations,89.730926513671875,16561056.137084961,4647532.4630737305,511039.79349136353,-3766003.8471221924,147656.66425228119
37,Metal mining services,52.176761627197266,12157644.271850586,0,527442.75331497192,0,0
38,Other nonmetallic minerals services,52.176761627197266,12026532.173156738,0,527364.19439315796,0,0
39,Electric power generation - Hydroelectric,0,0,0,0,0,0
40,Electric power generation - Fossil fuel,2175.531005859375,2980275878.90625,367953369.140625,0,601266052.24609375,204162124.63378906
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,112.79280853271484,41922481.536865234,11843207.359313965,0,13398086.547851563,1799173.7127304077
43,Electric power generation - Wind,696.65277099609375,471651916.50390625,5047597.4082946777,6176129.8179626465,23027776.718139648,51774185.180664062
44,Electric power generation - Geothermal,75.375320434570312,34766258.239746094,6965322.0176696777,280037.58192062378,6186785.2210998535,1963948.8458633423
45,Electric power generation - Biomass,282.83547973632812,99630035.400390625,7666114.330291748,1886635.6611251831,10804463.386535645,6730360.0311279297
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,1000.1089477539063,1233761718.75,144520126.34277344,659619.33135986328,222991165.16113281,81559822.082519531
48,Natural gas distribution,306.58123779296875,223942871.09375,40412158.966064453,20330.160856246948,46713142.395019531,10256861.686706543
49,"Water, sewage and other systems",510.17288208007812,107843894.95849609,24140914.916992188,3038259.2678070068,16941740.036010742,5342027.1873474121
50,Construction of new health care structures,1393.6370849609375,260282684.32617188,82927352.905273438,30859088.897705078,58335727.691650391,2362422.4662780762
51,Construction of new manufacturing structures,2208.07275390625,384412719.7265625,131267944.3359375,48768947.601318359,45557456.970214844,3254265.5467987061
52,Construction of new power and communication structures,3060.508056640625,674941894.53125,182254913.33007813,69327919.006347656,195605438.23242188,6278947.3533630371
53,Construction of new educational and vocational structures,3613.600830078125,580949951.171875,216312088.01269531,64806343.078613281,113988098.14453125,4740596.2944030762
54,Construction of new highways and streets,2906.499267578125,717714477.5390625,178776596.06933594,60084346.771240234,193682022.09472656,6044445.9915161133
55,"Construction of new commercial structures, including farm structures",5564.51904296875,847213439.94140625,318609436.03515625,119378936.76757813,84448196.411132812,12063500.40435791
56,Construction of other new nonresidential structures,7238.6416015625,738063842.7734375,427853179.93164062,154515945.43457031,-186276855.46875,11263034.820556641
57,Construction of new single-family residential structures,8671.044921875,1528284057.6171875,504896820.06835938,198318038.94042969,296798614.50195312,14535453.796386719
58,Construction of new multifamily residential structures,2682.969970703125,385331420.8984375,157460525.51269531,61457286.834716797,99592239.379882812,3038969.2783355713
59,Construction of other new residential structures,6051.2177734375,1431304565.4296875,357652679.44335938,135760787.96386719,264501770.01953125,20737176.895141602
60,Maintenance and repair construction of nonresidential structures,4099.70849609375,961597229.00390625,241945709.22851563,93600555.419921875,143091705.32226563,13164769.172668457
61,Maintenance and repair construction of residential structures,1948.61865234375,476133789.0625,107447700.50048828,40896465.301513672,82123352.05078125,12665460.586547852
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",1475.96533203125,169906661.98730469,87179878.234863281,33440387.725830078,-34363067.626953125,2327451.4675140381
63,Dog and cat food manufacturing,12.141519546508789,13502411.842346191,161170.46773433685,64880.795776844025,214544.89231109619,208067.73006916046
64,Other animal food manufacturing,52.660839080810547,52390838.623046875,2757289.4096374512,165750.23531913757,1297078.8478851318,1216336.727142334
65,Flour milling,0,0,0,0,0,0
66,Rice milling,13.137621879577637,8544321.0601806641,549494.50492858887,0,188072.97945022583,26812.911033630371
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,19.937746047973633,87038543.701171875,604412.2576713562,0,1148067.3551559448,357974.8272895813
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,2.8967869281768799,2054151.7734527588,90394.437313079834,8274.4648680090904,63333.235681056976,11111.630126833916
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,64.664291381835938,23181917.190551758,1575383.4247589111,160640.4185295105,357987.6720905304,106879.74840402603
75,Chocolate and confectionery manufacturing from cacao beans,32.161712646484375,19345649.719238281,1271218.2998657227,39646.092802286148,684440.43397903442,106135.03307104111
76,Confectionery manufacturing from purchased chocolate,553.44049072265625,181636032.10449219,24335474.014282227,304910.42137145996,5214056.9686889648,792707.50284194946
77,"Frozen fruits, juices and vegetables manufacturing",21.980062484741211,8336191.1773681641,570654.33263778687,29726.920649409294,238753.61680984497,42178.492993116379
78,Frozen specialties manufacturing,7.256920337677002,2306979.6562194824,141506.09076023102,19099.010154604912,36179.106682538986,9075.8288279175758
79,Canned fruits and vegetables manufacturing,341.09378051757812,150519302.36816406,12052659.98840332,677635.25247573853,4808739.185333252,596976.57823562622
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,6.9272861480712891,2559789.6575927734,137822.52371311188,19751.204177737236,57838.574051856995,11913.147754967213
82,Cheese manufacturing,0,0,0,0,0,0
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,421.15756225585938,299501068.11523438,30288028.717041016,5712.4313898384571,9732140.5410766602,1451855.6594848633
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,108.8763427734375,43632297.515869141,5299540.9965515137,185643.16630363464,1485545.5160140991,234006.64329528809
87,Frozen cakes and other pastries manufacturing,855.09295654296875,89175086.975097656,31577051.162719727,2262688.3983612061,7223654.7470092773,13881450.653076172
88,Poultry processing,3.6912870407104492,1024101.2573242188,110823.54187965393,1632.8005585819483,17894.499003887177,4205.8262042701244
89,"Animal, except poultry, slaughtering",140.87051391601563,94033203.125,7161616.325378418,97966.53687953949,1343963.8614654541,472060.38236618042
90,Meat processed from carcasses,370.45541381835938,187614639.28222656,18832870.483398438,168241.64986610413,1039525.2704620361,831066.60842895508
91,Rendering and meat byproduct processing,87.539924621582031,31069463.729858398,4894065.8569335938,60345.478355884552,-285555.69052696228,174460.08324623108
92,Seafood product preparation and packaging,56.865341186523438,22151330.947875977,2879791.0213470459,105014.09322023392,359546.959400177,119143.73934268951
93,"Bread and bakery product, except frozen, manufacturing",2911.6220703125,389961395.26367188,107169616.69921875,3626647.2339630127,21064781.188964844,15251748.085021973
94,Cookie and cracker manufacturing,598.44317626953125,196503402.70996094,31484291.076660156,211838.94574642181,7068665.0276184082,945491.4927482605
95,"Dry pasta, mixes, and dough manufacturing",45.192131042480469,22364667.892456055,1766747.3554611206,31006.047502160072,1175973.0577468872,122019.38033103943
96,Tortilla manufacturing,27.448116302490234,5352575.7789611816,855272.05467224121,15677.619725465775,88691.391050815582,28688.250109553337
97,Roasted nuts and peanut butter manufacturing,312.04696655273438,133610702.51464844,15319812.774658203,126933.63428115845,12193709.373474121,700974.16639328003
98,Other snack food manufacturing,153.31193542480469,71374954.223632812,8502152.4429321289,331674.78442192078,3116173.0289459229,326792.47856140137
99,Coffee and tea manufacturing,513.4322509765625,306570037.84179688,21698274.612426758,723240.73314666748,10477128.982543945,1472894.549369812
100,Flavoring syrup and concentrate manufacturing,28.29847526550293,62729167.938232422,1368785.3813171387,31142.780557274818,5459462.6426696777,306569.63586807251
101,"Mayonnaise, dressing, and sauce manufacturing",73.27874755859375,37377506.256103516,3494898.796081543,104750.84930658341,1593973.1597900391,174482.12206363678
102,Spice and extract manufacturing,40.125408172607422,19718715.667724609,1398413.0620956421,124631.06215000153,377954.75125312805,98637.901246547699
103,All other food manufacturing,1129.42919921875,367037139.89257812,43867115.020751953,666532.81450271606,7768149.8527526855,1503857.3741912842
104,Bottled and canned soft drinks & water,735.60321044921875,528002441.40625,55769023.895263672,5075282.096862793,28858005.523681641,3547451.9729614258
105,Manufactured ice,111.15973663330078,17649875.640869141,5113681.3163757324,4495453.8345336914,-4438338.7565612793,101336.84426546097
106,Breweries,155.82415771484375,68730033.874511719,8421697.6165771484,2530462.7418518066,5805377.9602050781,4152887.3443603516
107,Wineries,64.047210693359375,19909704.208374023,2544248.5809326172,524602.17475891113,838078.55844497681,458782.67288208008
108,Distilleries,79.042121887207031,74102226.257324219,4388462.5434875488,1802545.6666946411,5765497.2076416016,14526433.944702148
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,47.645168304443359,11556443.214416504,2273305.8929443359,306691.76578521729,-230454.63860034943,65071.471035480499
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,147.56076049804688,28290588.37890625,7337595.4627990723,602988.66033554077,-1323439.359664917,179773.39029312134
119,Textile bag and canvas mills,42.015033721923828,6718486.7858886719,1389799.5948791504,873016.89386367798,-115747.52628803253,39148.930460214615
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,77.02398681640625,9879185.676574707,1350859.8804473877,1422259.8075866699,-123988.27075958252,64352.564513683319
122,Hosiery and sock mills,27.088951110839844,3379045.0096130371,815341.47262573242,135770.23148536682,334964.12634849548,644407.45115280151
123,Other apparel knitting mills,27.089139938354492,3452020.8835601807,815341.47262573242,133934.34882164002,245409.13105010986,626817.88206100464
124,Cut and sew apparel contractors,321.10882568359375,14323470.115661621,3514777.4219512939,179230.01945018768,80268.293619155884,672233.10470581055
125,Mens and boys cut and sew apparel manufacturing,280.53958129882812,34251686.096191406,7755499.3629455566,207166.99957847595,219145.25330066681,735556.72168731689
126,Womens and girls cut and sew apparel manufacturing,490.9024658203125,81561447.143554688,6593302.7267456055,251709.19299125671,176231.54819011688,848483.26444625854
127,Other cut and sew apparel manufacturing,27.087284088134766,3842677.3548126221,815341.47262573242,132865.33951759338,271713.16742897034,635630.60760498047
128,Apparel accessories and other apparel manufacturing,27.086568832397461,3638027.6679992676,815341.47262573242,132587.17954158783,258738.81578445435,639446.61617279053
129,Leather and hide tanning and finishing,30.007488250732422,8016013.1454467773,445490.62848091125,111892.91626214981,-10503.617115318775,24665.415287017822
130,Footwear manufacturing,53.594684600830078,7800945.2819824219,1396446.4664459229,23793.848231434822,-7826.3264149427414,24265.56684076786
131,Other leather and allied product manufacturing,32.554153442382812,2793623.2089996338,340336.35258674622,100498.67630004883,-1548.1172595173121,9463.4648412466049
132,Sawmills,58.656459808349609,12469724.655151367,474583.32777023315,56174.732744693756,110757.69364833832,32160.218805074692
133,Wood preservation,36.247703552246094,17087738.037109375,880631.2084197998,26975.439861416817,939355.61180114746,41832.514107227325
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,220.52854919433594,38394580.841064453,4473720.5505371094,182483.53898525238,859051.58519744873,88646.590709686279
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,173.98472595214844,30036018.371582031,3190347.1946716309,207055.07695674896,630767.1070098877,78239.768743515015
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",21.385946273803711,2940607.0709228516,105157.38278627396,26516.059413552284,26833.133772015572,8760.4019790887833
140,Wood container and pallet manufacturing,62.507453918457031,6335993.2899475098,147926.97131633759,74308.402836322784,16334.660351276398,18487.747758626938
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,0,0,0,0,0,0
143,All other miscellaneous wood product manufacturing,67.014297485351562,7672079.5631408691,73193.967342376709,80259.829759597778,12126.785703003407,22917.916998267174
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,96.903343200683594,44390743.255615234,6322559.3566894531,-573126.25646591187,2060958.3854675293,446855.18741607666
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,1187.2984619140625,175497116.08886719,40664539.337158203,5255825.5195617676,25476509.094238281,1150932.4312210083
153,Support activities for printing,0,0,0,0,0,0
154,Petroleum refineries,484.10513305664062,3902232177.734375,107031906.12792969,-46796.247363090515,610977783.203125,8942333.2214355469
155,Asphalt paving mixture and block manufacturing,47.327285766601562,36098915.100097656,4389226.4366149902,-312601.62591934204,2020131.5879821777,33427.011221647263
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,94.502059936523438,93042640.686035156,8702797.8897094727,345766.5741443634,16238075.256347656,777052.87933349609
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,42.8271484375,32390319.82421875,3647559.4043731689,94418.890774250031,4768872.2610473633,241064.60809707642
163,Other basic organic chemical manufacturing,87.334793090820312,125159065.24658203,6883747.1008300781,263373.28553199768,7272972.583770752,834940.49310684204
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,8.8596649169921875,8165438.6520385742,211400.21085739136,865271.32987976074,344239.95018005371,62377.467751502991
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,27.940338134765625,15059052.467346191,1082866.6687011719,933770.12014389038,1465127.4681091309,107607.1634888649
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,11.630176544189453,6081423.282623291,723001.71852111816,293269.12760734558,797730.44586181641,42088.430374860764
172,Pharmaceutical preparation manufacturing,26.595460891723633,32374855.041503906,2079751.72996521,219368.63660812378,6959347.2480773926,568673.72989654541
173,In-vitro diagnostic substance manufacturing,14.613958358764648,5602668.7622070312,884270.37000656128,283960.34240722656,596549.98779296875,36582.369357347488
174,Biological product (except diagnostic) manufacturing,0,0,0,0,0,0
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,87.503982543945312,86843116.760253906,2149043.3216094971,4076761.2457275391,6713672.1611022949,719896.85297012329
178,Polish and other sanitation good manufacturing,25.685113906860352,15725193.023681641,1575839.7579193115,448243.8862323761,2198287.0101928711,113157.71192312241
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,89.134140014648438,66221549.987792969,3402769.0887451172,3535532.4745178223,11972680.09185791,599372.7445602417
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,33.825870513916016,18467800.140380859,434988.88611793518,2735377.5501251221,279617.10095405579,140269.89042758942
186,Plastics packaging materials and unlaminated film and sheet manufacturing,74.128143310546875,30429796.21887207,3902004.2419433594,-57731.416076421738,2334436.1782073975,179104.40266132355
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,0,0,0,0,0,0
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,81.049308776855469,28634355.545043945,5442340.8508300781,-71894.444525241852,3217158.7944030762,170326.63524150848
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,34.034164428710938,15037569.999694824,2570841.7892456055,-23959.005251526833,1503987.3123168945,77152.3118019104
193,Other plastics product manufacturing,143.73033142089844,37945320.129394531,7417793.2739257812,-190069.48173046112,3313055.0384521484,219086.40861511231
194,Tire manufacturing,11.696084976196289,4396051.4068603516,786247.67065048218,-25053.409859538078,242814.95809555054,33128.809183835983
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,0,0,0,0,0,0
197,"Pottery, ceramics, and plumbing fixture manufacturing",87.7353515625,13906461.715698242,488171.36883735657,5580874.4430541992,99504.031240940094,111705.4894566536
198,"Brick, tile, and other structural clay product manufacturing",54.435134887695312,12040787.696838379,1112730.7415008545,1843979.5970916748,653155.50565719604,126757.32374191284
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,39.820144653320312,8397097.5875854492,880828.6190032959,1441257.7152252197,284395.4861164093,64374.11904335022
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,63.009666442871094,13552419.662475586,130352.33318805695,3591731.5483093262,61352.15237736702,115937.15101480484
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,509.3848876953125,221082962.03613281,49232624.053955078,1787113.0704879761,25403697.967529297,1525278.2106399536
205,Concrete block and brick manufacturing,28.647758483886719,8944553.3752441406,1653891.4442062378,348681.06245994568,1091655.2543640137,82487.687468528748
206,Concrete pipe manufacturing,21.618715286254883,6522775.1731872559,1566437.1252059937,30440.431088209152,779410.9582901001,61471.939086914062
207,Other concrete product manufacturing,210.28721618652344,56222587.585449219,18753231.048583984,759862.30373382568,6587889.6713256836,372426.92708969116
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,85.560203552246094,11855937.004089356,3398060.3218078613,1558233.9763641357,407639.56308364868,82995.064556598663
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,23.547523498535156,11824464.797973633,2546687.8414154053,166177.79433727264,2763837.5759124756,83048.932254314423
214,Miscellaneous nonmetallic mineral products manufacturing,21.454988479614258,9046123.5046386719,1605029.5829772949,470258.89158248901,1856134.8915100098,68045.608699321747
215,Iron and steel mills and ferroalloy manufacturing,0,0,0,0,0,0
216,"Iron, steel pipe and tube manufacturing from purchased steel",2.061575174331665,1512862.0862960815,139503.13627719879,0,599774.24144744873,151163.42902183533
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,0,0,0,0,0,0
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",5.1889243125915527,2146870.1362609863,134741.97685718536,39445.269852876663,325268.74542236328,31961.765140295029
234,Handtool manufacturing,0,0,0,0,0,0
235,Prefabricated metal buildings and components manufacturing,46.41973876953125,13391914.367675781,2847741.3654327393,173979.40158843994,1131462.3355865479,153804.21280860901
236,Fabricated structural metal manufacturing,29.389030456542969,8554993.6294555664,1383820.4145431519,173664.54005241394,657181.44178390503,101373.90345335007
237,Plate work manufacturing,65.991966247558594,14577226.638793945,5286987.3046875,79126.723110675812,74689.604341983795,148896.15774154663
238,Metal window and door manufacturing,57.413482666015625,12650827.407836914,2336797.7142333984,286174.29733276367,1201189.398765564,153711.15505695343
239,Sheet metal work manufacturing,56.136928558349609,10735898.971557617,2451465.368270874,268027.84204483032,687042.17672348022,120110.21375656128
240,Ornamental and architectural metal work manufacturing,47.000083923339844,9189325.3326416016,2057761.4307403565,125985.48829555512,683126.86681747437,100529.0299654007
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,0,0,0,0,0,0
243,Metal cans manufacturing,26.74089241027832,22039379.119873047,2352647.5429534912,32546.911388635635,2919876.3370513916,221657.29105472565
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,9.8113737106323242,3005304.8133850098,457252.65145301819,43136.145919561386,282483.63733291626,38622.617721557617
246,Spring and wire product manufacturing,19.974246978759766,5040050.5065917969,1223764.0619277954,34800.156950950623,429617.2559261322,50362.35973238945
247,Machine shops,56.457912445068359,6452654.3617248535,1763213.3960723877,229229.34591770172,256778.09119224548,81492.625176906586
248,"Turned product and screw, nut, and bolt manufacturing",0,0,0,0,0,0
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,36.743579864501953,7491406.9175720215,1199521.0647583008,181258.15689563751,910177.46925354004,90490.028262138367
251,"Electroplating, anodizing, and coloring metal",0,0,0,0,0,0
252,"Valve and fittings, other than plumbing, manufacturing",0,0,0,0,0,0
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,0,0,0,0,0,0
259,Other fabricated metal manufacturing,0,0,0,0,0,0
260,Farm machinery and equipment manufacturing,26.174116134643555,8850502.9678344727,94965.852797031403,41112.840175628662,57935.182005167007,131597.65303134918
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,0,0,0,0,0,0
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,0,0,0,0,0,0
270,Optical instrument and lens manufacturing,45.273193359375,13955245.018005371,2176289.3199920654,24283.481761813164,2001350.6412506104,129075.91462135315
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,0,0,0,0,0,0
273,Air purification and ventilation equipment manufacturing,39.901092529296875,8752738.9526367188,1036329.8654556274,28623.552992939949,717169.22521591187,120762.46738433838
274,Heating equipment (except warm air furnaces) manufacturing,0,0,0,0,0,0
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,0,0,0,0,0,0
277,"Special tool, die, jig, and fixture manufacturing",0,0,0,0,0,0
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,0,0,0,0,0,0
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,0,0,0,0,0,0
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
