Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
24,Gold ore mining,1178.283935546875,388999328.61328125,59524818.420410156,21824314.117431641,33544494.62890625,25186334.609985352
25,Silver ore mining,0,0,0,0,0,0
26,Uranium-radium-vanadium ore mining,0,0,0,0,0,0
27,Other metal ore mining,436.0860595703125,130188873.29101563,21922136.306762695,4621597.7668762207,13816442.489624023,6377966.4039611816
28,Stone mining and quarrying,1752.7728271484375,452961853.02734375,98109107.971191406,7921833.9920043945,120083824.15771484,17902006.149291992
29,Sand and gravel mining,3772.24072265625,722631408.69140625,264324798.58398438,20225774.765014648,92123001.098632812,32479213.714599609
30,"Other clay, ceramic, refractory minerals mining",200.35758972167969,44249668.121337891,15134222.984313965,310680.5682182312,5661500.9307861328,1649857.0442199707
31,"Potash, soda, and borate mineral mining",642.6436767578125,196350158.69140625,71135414.123535156,904850.60214996338,11219541.549682617,8075726.5090942383
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,24.148012161254883,3384101.6292572021,117935.27007102966,379125.02884864807,59893.399477005005,296395.48063278198
34,Other nonmetallic minerals,525.10589599609375,100621757.50732422,36347686.767578125,2276650.9056091309,13584523.20098877,4797643.6614990234
35,Drilling oil and gas wells,5288.11767578125,2008465454.1015625,455155670.16601562,6766883.8500976562,236725875.85449219,100683769.22607422
36,Support activities for oil and gas operations,10258.9814453125,2930104003.90625,726786010.7421875,15146313.667297363,310187042.23632812,160645309.44824219
37,Metal mining services,2999.14306640625,1275794677.734375,110967918.39599609,2374720.3350067139,399608428.95507812,94334533.69140625
38,Other nonmetallic minerals services,3142.5078125,1317599487.3046875,128256591.796875,2661700.0102996826,397999725.34179688,96108283.996582031
39,Electric power generation - Hydroelectric,2054.74462890625,1429907836.9140625,275591796.875,117314682.00683594,395220428.46679688,163166534.42382813
40,Electric power generation - Fossil fuel,8657.60546875,13823101562.5,1470673950.1953125,150074432.37304688,2891282714.84375,2120468017.578125
41,Electric power generation - Nuclear,2871.563232421875,3187302490.234375,661041381.8359375,0,594272521.97265625,453320892.33398438
42,Electric power generation - Solar,1451.80419921875,656713256.8359375,111581581.11572266,140896987.91503906,151867980.95703125,60813987.731933594
43,Electric power generation - Wind,1419.66552734375,2073844482.421875,138156616.2109375,118227592.46826172,758296936.03515625,273319641.11328125
44,Electric power generation - Geothermal,942.10205078125,568437438.96484375,112139541.62597656,30614524.841308594,119834777.83203125,63744525.909423828
45,Electric power generation - Biomass,1290.6473388671875,694572937.01171875,55477077.484130859,134064132.69042969,94067962.646484375,79934791.564941406
46,Electric power generation - All other,1235.9439697265625,288790557.86132812,147739578.24707031,82848342.895507812,-119973526.00097656,31190330.505371094
47,Electric power transmission and distribution,5369.75048828125,7280696289.0625,718061645.5078125,160640274.04785156,1245613525.390625,946788757.32421875
48,Natural gas distribution,32290.013671875,30434367187.5,5941517578.125,56154693.603515625,8273056640.625,2836044189.453125
49,"Water, sewage and other systems",7094.51025390625,2421111328.125,517883789.0625,471986724.85351562,430857818.60351562,188532150.26855469
50,Construction of new health care structures,35181.203125,5947430664.0625,1857427246.09375,708711669.921875,1180383178.7109375,35006938.934326172
51,Construction of new manufacturing structures,56410.23046875,9176142578.125,3032688720.703125,1115976806.640625,998181274.4140625,55057285.308837891
52,Construction of new power and communication structures,77070.9296875,15352932617.1875,4107521972.65625,1596291259.765625,3957480224.609375,114375274.65820313
53,Construction of new educational and vocational structures,89917.9375,13673331054.6875,5324524414.0625,1487322998.046875,2284046142.578125,71020172.119140625
54,Construction of new highways and streets,71880.0859375,16496017578.125,4239840820.3125,1375498291.015625,3891734863.28125,85904899.597167969
55,"Construction of new commercial structures, including farm structures",137909.609375,19527396484.375,7111239257.8125,2738453857.421875,1731017578.125,196476516.72363281
56,Construction of other new nonresidential structures,177601.859375,16410302734.375,9608114257.8125,3563729492.1875,-4982260253.90625,106703735.3515625
57,Construction of new single-family residential structures,216404.25,35342621093.75,11212058593.75,4604020996.09375,6345104980.46875,360092987.06054688
58,Construction of new multifamily residential structures,66910.296875,8624953125,3495721679.6875,1414753417.96875,2057873046.875,65942413.330078125
59,Construction of other new residential structures,150978.03125,33070046875,8043768554.6875,3108130126.953125,5325449707.03125,309011932.37304688
60,Maintenance and repair construction of nonresidential structures,102537.3125,22425617187.5,5409475097.65625,2147905761.71875,2905054931.640625,213209136.96289063
61,Maintenance and repair construction of residential structures,48809.36328125,11191234375,2464836914.0625,937211242.67578125,1731806640.625,221131408.69140625
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",37134.9453125,3981694091.796875,1974170654.296875,770579833.984375,-860849609.375,51750312.805175781
63,Dog and cat food manufacturing,1681.604736328125,2267214111.328125,126911079.40673828,5571530.3421020508,278205718.99414062,76277191.162109375
64,Other animal food manufacturing,4414.30908203125,4589294433.59375,304260772.70507812,24096025.466918945,153774490.35644531,171199447.63183594
65,Flour milling,806.8333740234375,914475646.97265625,63239711.761474609,1024834.5136642456,52518474.578857422,9581398.9639282227
66,Rice milling,1348.4996337890625,951542602.5390625,92638206.481933594,763399.83940124512,52214004.516601562,7361875.057220459
67,Malt manufacturing,5.3575320243835449,7744215.4884338379,234273.07605743408,88020.473718643188,326966.5539264679,106453.50813865662
68,Wet corn milling,286.33676147460938,535375122.0703125,29918575.286865234,241551.50353908539,30117668.151855469,7172381.4010620117
69,Soybean and other oilseed processing,676.463623046875,3105074707.03125,45727283.477783203,2299089.6701812744,143035324.09667969,32505680.084228516
70,Fats and oils refining and blending,803.45263671875,1285486206.0546875,68397125.244140625,1757410.7646942139,51727066.040039062,13454057.693481445
71,Breakfast cereal manufacturing,185.14103698730469,144677444.45800781,9890229.2251586914,1261205.9116363525,11411169.052124023,1892908.5731506348
72,Beet sugar manufacturing,127.52005767822266,82265808.10546875,8596635.8184814453,142092.60046482086,7836324.2149353027,1547155.6186676025
73,Sugar cane mills and refining,569.13580322265625,589335083.0078125,56869335.174560547,860332.13138580322,57143741.607666016,6502985.4774475098
74,Nonchocolate confectionery manufacturing,2924.0439453125,1244655273.4375,195638519.28710938,14178641.319274902,73209930.419921875,12890604.019165039
75,Chocolate and confectionery manufacturing from cacao beans,1672.8846435546875,1182513061.5234375,139863052.36816406,6940610.8856201172,124008735.65673828,14746678.352355957
76,Confectionery manufacturing from purchased chocolate,2370.800537109375,822477539.0625,113204879.76074219,13446478.843688965,39942466.735839844,9085127.8305053711
77,"Frozen fruits, juices and vegetables manufacturing",4171.400390625,1926168334.9609375,284302917.48046875,9818248.7487792969,195880844.11621094,21371347.427368164
78,Frozen specialties manufacturing,7151.75732421875,2749157226.5625,452470428.46679688,11697248.458862305,190505157.47070313,23812881.469726562
79,Canned fruits and vegetables manufacturing,13238.8876953125,6589115722.65625,820762817.3828125,29079908.37097168,539261962.890625,61812557.220458984
80,Canned specialties,648.4942626953125,545934326.171875,48083469.390869141,3999973.5355377197,55747009.27734375,4790623.1880187988
81,Dehydrated food products manufacturing,3792.406494140625,1659293945.3125,209241760.25390625,11160707.473754883,144603744.50683594,17358783.721923828
82,Cheese manufacturing,6361.8740234375,5841602050.78125,480255035.40039062,3902451.753616333,156428939.81933594,61833427.429199219
83,"Dry, condensed, and evaporated dairy product manufacturing",931.952880859375,1276040771.484375,91733367.919921875,1579052.209854126,116824684.14306641,13441839.218139648
84,Fluid milk manufacturing,6967.9501953125,5462109375,734901123.046875,5157608.9859008789,388866088.8671875,64250923.156738281
85,Creamery butter manufacturing,472.89849853515625,880719909.66796875,38997856.140136719,296253.14474105835,93850982.666015625,15983793.258666992
86,Ice cream and frozen dessert manufacturing,3126.309814453125,1362342041.015625,195935363.76953125,12023487.091064453,90447029.113769531,17943672.180175781
87,Frozen cakes and other pastries manufacturing,19838.455078125,2063505371.09375,751911010.7421875,111945732.11669922,176117355.34667969,229377685.546875
88,Poultry processing,10235.6513671875,3083148437.5,460172210.69335938,2817986.9651794434,122360633.85009766,31159816.741943359
89,"Animal, except poultry, slaughtering",5597.9423828125,3844219970.703125,322985717.7734375,5162496.5667724609,89331153.869628906,50677619.934082031
90,Meat processed from carcasses,7240.5185546875,3791943847.65625,446640289.30664062,8444850.9216308594,34250320.434570312,43632511.138916016
91,Rendering and meat byproduct processing,1422.28662109375,547828674.31640625,107794906.61621094,3732677.4597167969,2240685.2245330811,7956566.8106079102
92,Seafood product preparation and packaging,1319.1788330078125,528592895.5078125,59150016.784667969,16364782.333374023,12161393.165588379,7390831.470489502
93,"Bread and bakery product, except frozen, manufacturing",53360.6484375,7816247070.3125,2149469970.703125,348851837.15820312,573298828.125,293994415.28320312
94,Cookie and cracker manufacturing,2554.7216796875,868112976.07421875,129460952.75878906,10648065.567016602,47864784.240722656,10797851.5625
95,"Dry pasta, mixes, and dough manufacturing",2746.634521484375,1570276855.46875,177206726.07421875,7903888.2255554199,194239227.29492188,19822870.254516602
96,Tortilla manufacturing,6159.81494140625,1410055053.7109375,344025695.80078125,10684531.211853027,58749191.284179688,17210170.745849609
97,Roasted nuts and peanut butter manufacturing,6705.619140625,3453749755.859375,504068847.65625,12848257.064819336,635158996.58203125,39528270.721435547
98,Other snack food manufacturing,4912.6025390625,2610853759.765625,397742126.46484375,12997776.985168457,274319061.27929688,32101612.091064453
99,Coffee and tea manufacturing,3752.794189453125,2402847656.25,190647018.43261719,42247146.606445312,151593597.41210938,28798578.262329102
100,Flavoring syrup and concentrate manufacturing,1372.2569580078125,3624649658.203125,116024726.86767578,12395754.814147949,762077087.40234375,39766670.227050781
101,"Mayonnaise, dressing, and sauce manufacturing",3344.97607421875,1929622680.6640625,247024902.34375,14649663.925170898,185532913.20800781,21272951.126098633
102,Spice and extract manufacturing,2685.1826171875,1535374023.4375,220084182.73925781,13997917.175292969,97955078.125,17580327.987670898
103,All other food manufacturing,15314.951171875,5452307128.90625,826317077.63671875,83083045.959472656,240967819.21386719,54550956.726074219
104,Bottled and canned soft drinks & water,12512.9912109375,9559612304.6875,1031622680.6640625,92163375.854492188,879079101.5625,161379013.06152344
105,Manufactured ice,654.2021484375,108114562.98828125,40995426.177978516,20855142.593383789,-28176263.809204102,1594226.0026931763
106,Breweries,12487.5517578125,6521145507.8125,695098693.84765625,314356018.06640625,789062011.71875,890425231.93359375
107,Wineries,42274.8359375,16600845703.125,3033718750,851136596.6796875,1645638183.59375,810424316.40625
108,Distilleries,762.6072998046875,1012138916.015625,42431613.922119141,42993446.350097656,91801055.908203125,375476562.5
109,Tobacco product manufacturing,142.1375732421875,514405822.75390625,9260410.3088378906,3903067.8272247314,79296478.271484375,228136795.04394531
110,"Fiber, yarn, and thread mills",288.36590576171875,92477874.755859375,11443481.4453125,82031.875848770142,4321885.1089477539,1464693.4270858765
111,Broadwoven fabric mills,550.8250732421875,135648422.24121094,29331739.42565918,352182.92474746704,11440022.468566895,1773558.497428894
112,Narrow fabric mills and schiffli machine embroidery,282.19293212890625,50524536.1328125,15705713.272094727,172986.19449138641,1485783.576965332,543341.45784378052
113,Nonwoven fabric mills,180.059326171875,77535316.467285156,9495602.6077270508,104399.56188201904,7660223.0072021484,1055817.1272277832
114,Knit fabric mills,663.43548583984375,141693634.03320313,28082202.911376953,583662.33110427856,8633961.6775512695,1948764.443397522
115,Textile and fabric finishing mills,4208.11083984375,1075096069.3359375,201444747.92480469,1587121.7250823975,51677455.902099609,12963199.615478516
116,Fabric coating mills,573.0797119140625,229172775.26855469,52772918.701171875,107571.68382406235,16557363.510131836,2285569.6678161621
117,Carpet and rug mills,1028.373046875,381541046.14257812,67524711.608886719,61115.063726902008,44524463.653564453,6113318.4432983398
118,Curtain and linen mills,2459.2275390625,531734802.24609375,119222694.39697266,1154345.9892272949,46381225.5859375,6766016.0064697266
119,Textile bag and canvas mills,2361.958251953125,412166870.1171875,121927772.52197266,1802039.2656326294,28696485.51940918,4950113.2965087891
120,"Rope, cordage, twine, tire cord and tire fabric mills",77.707244873046875,22657184.600830078,4776910.7818603516,33434.532582759857,3059664.4878387451,304015.48743247986
121,Other textile product mills,3524.931884765625,536530944.82421875,166357131.95800781,2403309.3452453613,33218490.600585938,6620266.9143676758
122,Hosiery and sock mills,694.67657470703125,89569824.21875,34113082.885742188,3564924.0016937256,6335973.2627868652,8408527.3742675781
123,Other apparel knitting mills,1333.7752685546875,163687164.30664063,61917514.801025391,4883844.3756103516,7578934.6694946289,9025813.102722168
124,Cut and sew apparel contractors,23007.748046875,1581342163.0859375,679621643.06640625,164945236.20605469,6762419.7006225586,22319356.918334961
125,Mens and boys cut and sew apparel manufacturing,3743.512451171875,678491638.18359375,272473968.50585938,19064029.693603516,35351776.123046875,13541441.917419434
126,Womens and girls cut and sew apparel manufacturing,12030.685546875,2825288818.359375,758507141.11328125,64620246.887207031,160949691.77246094,35228050.231933594
127,Other cut and sew apparel manufacturing,3767.347900390625,535834228.515625,200830444.3359375,21685150.146484375,24441211.700439453,12504302.024841309
128,Apparel accessories and other apparel manufacturing,3445.155517578125,446220855.71289062,161453125,25924877.166748047,19225061.416625977,11703328.132629395
129,Leather and hide tanning and finishing,268.24395751953125,75112197.875976562,5408556.4613342285,634537.39881515503,1519123.1966018677,1002140.7604217529
130,Footwear manufacturing,751.76470947265625,130717941.28417969,37519744.873046875,748646.85535430908,1626080.0361633301,1552860.0215911865
131,Other leather and allied product manufacturing,2989.168212890625,360621337.890625,137291656.49414063,2115061.5215301514,1979156.2557220459,3925925.2548217773
132,Sawmills,3845.974609375,1213781005.859375,274622558.59375,-173103.83915901184,156730209.35058594,9160474.7772216797
133,Wood preservation,561.7666015625,345926239.01367188,29814714.431762695,-42944.416403770447,77771720.886230469,2829626.3217926025
134,Veneer and plywood manufacturing,522.01715087890625,148267486.57226563,30992483.139038086,-33414.807170629501,17735067.367553711,1146324.2769241333
135,Engineered wood member and truss manufacturing,3039.52099609375,699594726.5625,165014282.2265625,-183377.08711624146,77486663.818359375,5326762.1994018555
136,Reconstituted wood product manufacturing,250.94911193847656,146339294.43359375,18377305.98449707,-18250.714987516403,31598608.016967773,1199542.8800582886
137,Wood windows and door manufacturing,4077.789794921875,933646362.3046875,214518432.6171875,-304665.17806053162,103717193.60351563,7986804.4853210449
138,"Cut stock, resawing lumber, and planing",898.245361328125,222146209.71679688,42188606.262207031,-75119.897723197937,43853286.743164062,1832862.4963760376
139,"Other millwork, including flooring",3988.67236328125,864117492.67578125,209425277.70996094,-341479.95710372925,130682006.8359375,7098706.7222595215
140,Wood container and pallet manufacturing,7093.9404296875,1065593383.7890625,289267364.50195312,-796844.36321258545,78111915.588378906,9115586.2808227539
141,Manufactured home (mobile home) manufacturing,1877.140625,496480682.37304688,97135536.193847656,-103340.82692861557,91607879.638671875,4505800.2471923828
142,Prefabricated wood building manufacturing,876.34100341796875,151096191.40625,47078624.725341797,-86494.453251361847,8451476.0971069336,1259173.6316680908
143,All other miscellaneous wood product manufacturing,2786.685791015625,475261260.98632812,114233421.32568359,-597948.78959655762,46282699.584960938,4149973.8693237305
144,Pulp mills,48.513820648193359,34731567.3828125,5243223.1903076172,404102.95128822327,2941954.1358947754,354631.84118270874
145,Paper mills,779.6531982421875,637957397.4609375,77558166.50390625,10043161.392211914,99859939.575195312,6309019.5655822754
146,Paperboard mills,411.85137939453125,367905975.34179688,42906558.990478516,7608505.7258605957,48769229.888916016,3946091.1750793457
147,Paperboard container manufacturing,15652.9501953125,7861160644.53125,1321251220.703125,70555671.691894531,552589294.43359375,80063858.032226562
148,Paper bag and coated and treated paper manufacturing,1766.2232666015625,839062927.24609375,127447395.32470703,19593130.111694336,86246917.724609375,8470376.0147094727
149,Stationery product manufacturing,1187.4112548828125,483652160.64453125,78936782.836914062,12066802.024841309,27863548.278808594,5270775.318145752
150,Sanitary paper product manufacturing,796.277099609375,661114440.91796875,72582038.879394531,2297206.1634063721,141241180.41992188,6897137.6419067383
151,All other converted paper product manufacturing,881.82470703125,293995819.09179688,56976367.950439453,9430521.9650268555,23278877.258300781,3186982.8701019287
152,Printing,52729.1953125,8244695312.5,2576567138.671875,273420593.26171875,748188903.80859375,74429183.959960938
153,Support activities for printing,2415.74951171875,286951782.2265625,122928260.80322266,8401269.9127197266,33297313.690185547,2428372.6215362549
154,Petroleum refineries,11203.46875,93662460937.5,2897453613.28125,3890014.4100189209,16838064453.125,437618164.0625
155,Asphalt paving mixture and block manufacturing,685.6573486328125,564335327.1484375,86233932.495117188,2501627.4452209473,40404838.562011719,1020819.7832107544
156,Asphalt shingle and coating materials manufacturing,770.06884765625,724878112.79296875,95288459.777832031,1675705.7905197144,170908508.30078125,2292698.1449127197
157,Petroleum lubricating oil and grease manufacturing,821.19940185546875,925474792.48046875,93768547.058105469,2226229.9060821533,201435180.6640625,2647099.9717712402
158,All other petroleum and coal products manufacturing,35.216632843017578,29644893.646240234,3636040.210723877,309400.70748329163,5462851.0475158691,135588.00518512726
159,Petrochemical manufacturing,44.772613525390625,312794311.5234375,10457524.299621582,1007341.6233062744,90161178.588867188,5258207.3211669922
160,Industrial gas manufacturing,1286.258056640625,1430958007.8125,151143463.13476563,4846492.7673339844,339322387.6953125,24001995.086669922
161,Synthetic dye and pigment manufacturing,378.02670288085938,270135192.87109375,24735754.013061523,534500.30088424683,42889358.520507812,4125553.1311035156
162,Other basic inorganic chemical manufacturing,1809.0303955078125,1622630859.375,232293914.79492188,3317971.2295532227,365425323.48632812,23100917.816162109
163,Other basic organic chemical manufacturing,1997.049560546875,3030335449.21875,207582397.4609375,2431749.3438720703,263891296.38671875,43298698.425292969
164,Plastics material and resin manufacturing,2601.996826171875,3327070068.359375,222103591.91894531,6770403.8619995117,183960067.74902344,51437023.162841797
165,Synthetic rubber manufacturing,296.50244140625,256490539.55078125,19933769.226074219,2841218.2331085205,15839627.265930176,3841239.4523620605
166,Artificial and synthetic fibers and filaments manufacturing,211.64993286132813,154753295.8984375,14635369.300842285,1832362.5326156616,9110791.2063598633,2057236.909866333
167,Nitrogenous fertilizer manufacturing,668.4173583984375,672101806.640625,50934795.379638672,6641833.3053588867,99797096.252441406,10593309.40246582
168,Phosphatic fertilizer manufacturing,421.44601440429688,459109771.72851562,37524665.832519531,2986184.1201782227,73121086.120605469,7802576.5419006348
169,Fertilizer mixing,1187.4052734375,716617187.5,80188201.904296875,8098491.6687011719,130544433.59375,10348848.342895508
170,Pesticide and other agricultural chemical manufacturing,583.05145263671875,932535400.390625,57491752.624511719,2848550.3196716309,164104400.63476563,14124629.020690918
171,Medicinal and botanical manufacturing,5307.21826171875,4371637207.03125,1028352905.2734375,6507679.4624328613,1365232177.734375,43391036.987304688
172,Pharmaceutical preparation manufacturing,24331.904296875,46133890625,4835944824.21875,19719314.575195312,19470892578.125,1178666992.1875
173,In-vitro diagnostic substance manufacturing,6584.93115234375,3588961669.921875,1012277770.9960938,4851579.1893005371,821691833.49609375,37303096.771240234
174,Biological product (except diagnostic) manufacturing,3162.214111328125,2472372558.59375,444321594.23828125,2765400.4096984863,905901062.01171875,29769554.138183594
175,Paint and coating manufacturing,3161.592041015625,2477127685.546875,237559082.03125,28531612.396240234,376510528.56445312,35954967.498779297
176,Adhesive manufacturing,2084.039794921875,1427304199.21875,202880737.3046875,6016542.911529541,214313339.23339844,18300819.396972656
177,Soap and other detergent manufacturing,1928.603271484375,2486886474.609375,174218048.09570313,8992976.188659668,654870788.57421875,35822090.148925781
178,Polish and other sanitation good manufacturing,2393.1171875,2105190185.546875,376583099.36523438,11429337.501525879,632092468.26171875,23894714.35546875
179,Surface active agent manufacturing,84.156768798828125,89525993.347167969,6996338.3674621582,1132245.1829910278,22309892.654418945,1214710.4740142822
180,Toilet preparation manufacturing,8114.81298828125,7612186035.15625,611741455.078125,34736801.147460938,2589848144.53125,123250717.16308594
181,Printing ink manufacturing,674.41314697265625,286798156.73828125,48352817.535400391,3538882.4939727783,1649906.2776565552,4044894.2184448242
182,Explosives manufacturing,831.285400390625,311197692.87109375,72294685.363769531,866827.24952697754,13074526.786804199,4419831.2759399414
183,Custom compounding of purchased resins,1104.412841796875,611923950.1953125,68998641.967773438,2995151.0429382324,78032791.137695312,8748318.6721801758
184,Photographic film and chemical manufacturing,312.99569702148438,221347595.21484375,18436624.526977539,2494887.8288269043,31067760.467529297,3212873.4588623047
185,Other miscellaneous chemical product manufacturing,4155.91064453125,2473740722.65625,326968017.578125,27232582.092285156,252893875.12207031,38762557.983398438
186,Plastics packaging materials and unlaminated film and sheet manufacturing,6613.82666015625,2898639892.578125,447416595.45898438,28156061.172485352,253343292.23632813,21984571.45690918
187,Unlaminated plastics profile shape manufacturing,1693.7205810546875,765937072.75390625,129329101.5625,6052220.8213806152,135672637.93945313,5055286.4074707031
188,Plastics pipe and pipe fitting manufacturing,2839.845703125,1340428466.796875,180158981.32324219,5857701.301574707,223607910.15625,11009753.227233887
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1111.5831298828125,378989624.0234375,78613281.25,7127604.9613952637,59010124.206542969,2777360.4393005371
190,Polystyrene foam product manufacturing,2018.0618896484375,699631408.69140625,117879692.07763672,15056012.153625488,65952125.549316406,5836810.5888366699
191,Urethane and other foam product (except polystyrene) manufacturing,3179.29345703125,1184047241.2109375,204302307.12890625,15165277.481079102,109871269.22607422,9142206.1920166016
192,Plastics bottle manufacturing,3966.40771484375,1766420654.296875,304870941.16210938,8959325.7904052734,168805999.75585938,12364594.459533691
193,Other plastics product manufacturing,19139.447265625,5700586425.78125,1377391235.3515625,80753959.655761719,582256408.69140625,40109867.095947266
194,Tire manufacturing,453.2388916015625,175697875.9765625,27729471.206665039,7936130.0468444824,8105143.5470581055,1764767.5275802612
195,Rubber and plastics hoses and belting manufacturing,577.2431640625,169084640.50292969,33645812.98828125,4456806.6596984863,17536323.547363281,1315776.8249511719
196,Other rubber product manufacturing,4058.451171875,1291376953.125,246454055.78613281,17560771.942138672,102715049.74365234,10563887.596130371
197,"Pottery, ceramics, and plumbing fixture manufacturing",1237.1275634765625,180277084.35058594,44647174.835205078,16061046.600341797,9793220.5200195312,2035959.7206115723
198,"Brick, tile, and other structural clay product manufacturing",1657.83056640625,393828308.10546875,75526199.340820312,12716960.906982422,47707565.307617188,5003063.2019042969
199,Flat glass manufacturing,838.563720703125,312318908.69140625,56107791.900634766,1727588.5343551636,48826324.462890625,3146515.1309967041
200,Other pressed and blown glass and glassware manufacturing,1270.6431884765625,300809234.61914062,77460289.001464844,11102273.941040039,26913709.64050293,2662639.856338501
201,Glass container manufacturing,1763.1485595703125,671766540.52734375,157701766.96777344,3407820.463180542,91263221.740722656,6416840.0764465332
202,Glass product manufacturing made of purchased glass,4796.8505859375,1230748046.875,305478729.24804688,24385341.644287109,154723098.75488281,11369401.931762695
203,Cement manufacturing,1404.1405029296875,929483764.6484375,146185226.44042969,1048136.3534927368,169412002.56347656,9796554.5654296875
204,Ready-mix concrete manufacturing,8386.9169921875,3455469482.421875,675218933.10546875,15959587.097167969,374931365.96679688,32683895.111083984
205,Concrete block and brick manufacturing,1233.2879638671875,408166076.66015625,89788047.790527344,1683483.2429885864,63776435.852050781,4612277.5077819824
206,Concrete pipe manufacturing,470.520263671875,147753875.73242188,37084197.998046875,164020.28501033783,19856634.140014648,1740765.6908035278
207,Other concrete product manufacturing,5388.59521484375,1278219360.3515625,361408843.99414062,5451328.2775878906,136625640.86914063,12412990.570068359
208,Lime manufacturing,83.469940185546875,43917663.57421875,5670558.9294433594,350283.05649757385,6514303.2073974609,564215.12365341187
209,Gypsum product manufacturing,1384.0408935546875,804390380.859375,113426887.51220703,2635248.1842041016,149828704.83398438,8542324.0661621094
210,Abrasive product manufacturing,568.07470703125,186669891.35742188,28506090.16418457,2465441.7037963867,45078552.24609375,2192744.7319030762
211,Cut stone and stone product manufacturing,2087.2744140625,287757476.80664062,103678207.39746094,11712903.022766113,13384306.907653809,2630607.3665618896
212,Ground or treated mineral and earth manufacturing,222.74917602539063,126616134.64355469,16339302.062988281,1835560.9178543091,24975034.713745117,1361417.6511764526
213,Mineral wool manufacturing,1827.5330810546875,809610473.6328125,144480300.90332031,1810965.4188156128,168736328.125,8375958.4426879883
214,Miscellaneous nonmetallic mineral products manufacturing,1440.3642578125,623595092.7734375,122060813.90380859,4899132.7285766602,151902847.29003906,5929026.1268615723
215,Iron and steel mills and ferroalloy manufacturing,2817.716064453125,2613100097.65625,297371978.75976562,-1867486.0000610352,71531402.587890625,37109294.891357422
216,"Iron, steel pipe and tube manufacturing from purchased steel",1569.0284423828125,689739013.671875,177282653.80859375,-584770.73907852173,30524950.02746582,8802358.6273193359
217,Rolled steel shape manufacturing,493.46621704101562,283753082.27539062,33656684.875488281,-327020.19810676575,14859387.397766113,4212349.8916625977
