Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
53,Construction of new educational and vocational structures,2394.364990234375,346460296.63085938,119128944.39697266,43964340.209960938,62200500.48828125,1168127.4175643921
54,Construction of new highways and streets,1914.5301513671875,416088531.49414062,90128387.451171875,40497356.414794922,100188301.08642578,1411664.605140686
55,"Construction of new commercial structures, including farm structures",3659.401123046875,485789154.05273438,156602890.01464844,77575286.865234375,43652793.884277344,2308124.303817749
56,Construction of other new nonresidential structures,4657.4267578125,440000671.38671875,206110366.82128906,105751647.94921875,-86471343.994140625,1828277.9455184937
57,Construction of new single-family residential structures,5732.62939453125,879947875.9765625,246917053.22265625,133721862.79296875,148721191.40625,10945589.065551758
58,Construction of new multifamily residential structures,1775.162353515625,213098068.23730469,76981124.877929688,41610324.859619141,50493270.874023438,1812315.4640197754
59,Construction of other new residential structures,4010.078369140625,843151367.1875,177341766.35742188,92160995.483398438,135980819.70214844,5162106.5139770508
60,Maintenance and repair construction of nonresidential structures,2714.873046875,570326232.91015625,118685340.88134766,63534996.032714844,73536903.381347656,3465825.3192901611
61,Maintenance and repair construction of residential structures,1324.277099609375,287031524.65820312,55713954.925537109,27286338.806152344,43556537.628173828,2127853.8703918457
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",978.02032470703125,105395675.65917969,43036727.905273438,22695102.691650391,-14988864.898681641,766231.11963272095
63,Dog and cat food manufacturing,67.359016418457031,82094047.546386719,3469565.6299591064,1445121.7651367188,5040787.6968383789,828240.27538299561
64,Other animal food manufacturing,177.023193359375,174455108.64257813,10578896.522521973,270002.15649604797,3938889.741897583,1826777.6966094971
65,Flour milling,0,0,0,0,0,0
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,21.488426208496094,9034089.0884399414,803842.78297424316,1033013.5822296143,199362.50150203705,25718.357414007187
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,37.280040740966797,12878791.809082031,1535329.2226791382,775058.20989608765,359027.74333953857,38686.588406562805
77,"Frozen fruits, juices and vegetables manufacturing",78.983718872070312,35292938.232421875,5622995.8534240723,204273.62620830536,2567646.0266113281,109470.45683860779
78,Frozen specialties manufacturing,28.446739196777344,10954351.425170898,1852414.9656295776,323101.07350349426,516905.96342086792,25652.771815657616
79,Canned fruits and vegetables manufacturing,11.117162704467773,5293267.7268981934,250806.03361129761,604413.86699676514,109213.63532543182,14107.233844697475
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,0,0,0,0,0,0
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,203.53346252441406,150309631.34765625,18315673.828125,367570.04261016846,6423190.1168823242,507867.81311035156
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,30.248508453369141,13319076.538085938,1820862.0548248291,773632.28797912598,557077.05020904541,47038.793563842773
87,Frozen cakes and other pastries manufacturing,516.36376953125,40780395.5078125,14853694.915771484,1714349.0314483643,2745184.4215393066,796596.58670425415
88,Poultry processing,8526.3193359375,2575181884.765625,436435394.28710938,95738.425850868225,76912696.838378906,7023282.527923584
89,"Animal, except poultry, slaughtering",8.2178068161010742,5718882.5607299805,539145.17164230347,19205.346703529358,154929.87632751465,49524.86976981163
90,Meat processed from carcasses,150.3992919921875,77055213.928222656,8543713.5696411133,104869.31353807449,443493.66426467896,268030.34543991089
91,Rendering and meat byproduct processing,8.2178068161010742,3255457.4012756348,539145.17164230347,19318.077713251114,198678.56800556183,36336.932331323624
92,Seafood product preparation and packaging,9.6923961639404297,4280213.3560180664,401748.62742424011,623741.44792556763,54744.385182857513,14736.64678633213
93,"Bread and bakery product, except frozen, manufacturing",751.2991943359375,98453399.658203125,19214580.535888672,11805793.762207031,3852719.3069458008,916971.26626968384
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",0,0,0,0,0,0
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,32.604785919189453,14214776.992797852,2577584.2666625977,0,637944.45991516113,0
98,Other snack food manufacturing,33.169933319091797,15990509.033203125,2663003.2062530518,0,541274.3091583252,0
99,Coffee and tea manufacturing,0,0,0,0,0,0
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",78.310592651367188,45674083.709716797,6728454.58984375,1254106.879234314,3349286.3178253174,134841.39740467072
102,Spice and extract manufacturing,0,0,0,0,0,0
103,All other food manufacturing,500.11126708984375,187356445.3125,38978176.116943359,1664366.3644790649,7533391.9525146484,481606.45365715027
104,Bottled and canned soft drinks & water,12.196575164794922,9378961.5631103516,702119.76766586304,1029363.3937835693,396529.07848358154,42588.4909927845
105,Manufactured ice,0,0,0,0,0,0
106,Breweries,293.34292602539062,152647979.73632813,16419771.194458008,28193574.905395508,12353456.497192383,5659541.130065918
107,Wineries,46.385383605957031,20349149.703979492,765475.51155090332,7810001.3732910156,275199.14507865906,240932.8818321228
108,Distilleries,22.779539108276367,30260086.059570312,820607.96022415161,11493451.118469238,1176658.9879989624,3045731.5444946289
109,Tobacco product manufacturing,153.33079528808594,367238647.4609375,13488306.045532227,1692464.9477005005,76548698.425292969,66437789.916992188
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,55.548854827880859,22402151.107788086,3748072.1473693848,-6098.1879942119122,208317.23511219025,182532.47439861298
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,49.411903381347656,12747451.782226563,3127185.1062774658,-1100.091845728457,55270.977318286896,85278.145968914032
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,1.4727646112442017,426865.27967453003,45068.621635437012,-2277.9051214456558,2047.4279299378395,4922.1087247133255
118,Curtain and linen mills,21.292150497436523,3930532.9322814941,781403.12433242798,-6062.5961050391197,20943.865180015564,32838.623970746994
119,Textile bag and canvas mills,22.553874969482422,3628999.9485015869,1153859.7345352173,-3005.514619871974,18710.15876531601,26491.574943065643
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,61.982807159423828,9015540.1229858398,3154547.4529266357,-14022.747986018658,43398.417532444,65227.597951889038
122,Hosiery and sock mills,12.810490608215332,1114983.081817627,276132.55381584167,32103.262841701508,93930.654227733612,27785.083279013634
123,Other apparel knitting mills,12.810547828674316,1174723.6251831055,276132.55381584167,31669.165939092636,68817.645311355591,27026.670053601265
124,Cut and sew apparel contractors,44.303035736083984,1816513.5383605957,368672.6987361908,33240.471035242081,16513.494774699211,35373.35991859436
125,Mens and boys cut and sew apparel manufacturing,12.809953689575195,1574825.4060745239,276132.55381584167,31370.460987091064,82771.874964237213,27738.949283957481
126,Womens and girls cut and sew apparel manufacturing,12.809765815734863,2336519.2413330078,276132.55381584167,31151.175498962402,80282.494425773621,26017.829775810242
127,Other cut and sew apparel manufacturing,51.381698608398438,4456204.891204834,1497271.0609436035,32968.677580356598,-891913.7716293335,48510.827124118805
128,Apparel accessories and other apparel manufacturing,93.855796813964844,6963285.4461669922,2114997.8637695312,36384.817212820053,-1464515.2091979981,67382.492125034332
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,15.884560585021973,1482005.23853302,574766.69549942017,-3898.8110609352589,-241493.12078952789,8466.8993949890137
132,Sawmills,0,0,0,0,0,0
133,Wood preservation,19.285951614379883,6270256.519317627,837985.45598983765,875258.32653045654,-3623045.6829071045,93308.642506599426
134,Veneer and plywood manufacturing,5.5742993354797363,1857054.7103881836,89993.45451593399,796253.14474105835,-92066.876590251923,11833.323165774345
135,Engineered wood member and truss manufacturing,92.875938415527344,19020734.786987305,4270595.5505371094,3467419.8627471924,-2683448.314666748,156322.19612598419
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,15.551875114440918,3363483.190536499,789290.42816162109,779877.48384475708,-552685.4395866394,29245.510697364807
138,"Cut stock, resawing lumber, and planing",16.189931869506836,3034300.3273010254,598703.08637619019,868339.53857421875,-885944.12803649902,31745.37792801857
139,"Other millwork, including flooring",37.852947235107422,8563520.4315185547,1198591.7091369629,3370140.3141021729,-978904.06847000122,64903.289079666138
140,Wood container and pallet manufacturing,100.33895111083984,15244374.27520752,4348097.3243713379,2474133.7299346924,-1459563.136100769,123606.34654760361
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,61.792026519775391,10793732.643127441,2957371.2348937988,1856134.7723007202,-760741.11461639404,85156.351327896118
143,All other miscellaneous wood product manufacturing,51.868980407714844,9864649.772644043,1805534.9588394165,3287978.6491394043,-1095253.1099319458,74107.19245672226
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,187.43373107910156,99873168.9453125,18458354.949951172,35242.93377995491,10827295.303344727,661640.52486419678
148,Paper bag and coated and treated paper manufacturing,521.89361572265625,273484161.37695312,48868270.874023438,11979.635804891586,46382003.784179688,1726828.5751342773
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,580.117431640625,560502380.37109375,63763278.961181641,75944.460928440094,174025421.14257813,3467874.28855896
151,All other converted paper product manufacturing,21.573738098144531,6436257.3623657227,853192.86584854126,119782.87249803543,488904.86359596252,53924.910724163055
152,Printing,661.80291748046875,86711715.698242188,28897729.873657227,4224268.913269043,-4815218.448638916,1020749.8073577881
153,Support activities for printing,18.215679168701172,1634770.2741622925,854432.04641342163,55934.149771928787,-198643.56517791748,18981.49773478508
154,Petroleum refineries,598.18902587890625,4573064453.125,140444076.53808594,931879.22239303589,479151306.15234375,28914796.829223633
155,Asphalt paving mixture and block manufacturing,47.510597229003906,36427654.266357422,4616441.2498474121,369047.88017272949,1269860.7444763184,87497.234344482422
156,Asphalt shingle and coating materials manufacturing,74.232940673828125,61762874.603271484,8516455.6503295898,172221.01986408234,8967593.1930541992,273299.6940612793
157,Petroleum lubricating oil and grease manufacturing,29.267614364624023,30360826.49230957,3424834.4898223877,210751.011967659,4319279.670715332,116735.35406589508
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,48.196651458740234,66874610.900878906,7217092.0372009277,336094.23041343689,23343772.888183594,1817962.8849029541
161,Synthetic dye and pigment manufacturing,184.35687255859375,185349685.66894531,24181684.494018555,203190.11807441711,60408306.121826172,4068574.4285583496
162,Other basic inorganic chemical manufacturing,214.40740966796875,221031082.15332031,29693607.330322266,160181.93960189819,67299133.30078125,5536178.5888671875
163,Other basic organic chemical manufacturing,678.31072998046875,1173290039.0625,102290283.203125,315171.33116722107,187350387.57324219,29732986.450195312
164,Plastics material and resin manufacturing,317.12734985351562,451956726.07421875,41203907.012939453,0,49169078.826904297,12670247.077941895
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,265.55377197265625,223970077.51464844,31248886.108398438,0,28026744.842529297,5202133.6555480957
167,Nitrogenous fertilizer manufacturing,42.786697387695312,54413440.704345703,5277171.6117858887,599771.79765701294,14896705.627441406,1369144.9165344238
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,44.857204437255859,32547348.022460938,3071765.661239624,3065932.7507019043,7204795.8374023438,790695.01161575317
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,7.5037040710449219,15549999.237060547,4094636.4402770996,772865.53382873535,7831868.1716918945,124474.9054312706
172,Pharmaceutical preparation manufacturing,55.919025421142578,82618164.0625,2873447.4182128906,10156975.746154785,16668380.737304688,5511031.1508178711
173,In-vitro diagnostic substance manufacturing,361.0264892578125,196964904.78515625,44996238.708496094,1300590.2767181397,52622459.411621094,4137315.2732849121
174,Biological product (except diagnostic) manufacturing,20.085609436035156,13208207.130432129,119474.21729564667,5429807.6629638672,350948.36354255676,387008.63718986511
175,Paint and coating manufacturing,38.531070709228516,34963111.877441406,3335906.0287475586,1205150.3658294678,7617368.6981201172,885068.59540939331
176,Adhesive manufacturing,3.8868546485900879,2999650.9552001953,327314.13841247559,266506.6123008728,498148.53072166443,69121.330976486206
177,Soap and other detergent manufacturing,14.2880859375,24390981.674194336,1352019.190788269,3228058.3381652832,7322021.9612121582,539077.0435333252
178,Polish and other sanitation good manufacturing,201.33171081542969,195003479.00390625,28613065.719604492,3854882.4787139893,69194229.125976562,4063876.1520385742
179,Surface active agent manufacturing,44.225852966308594,71196594.23828125,6464879.5127868652,3328569.4122314453,29701120.376586914,1288850.0690460205
180,Toilet preparation manufacturing,47.266826629638672,61606433.868408203,4563064.5751953125,2987810.1348876953,27832275.390625,1452865.2429580689
181,Printing ink manufacturing,46.44287109375,22167125.701904297,4793851.8524169922,790518.16463470459,235671.89276218414,562623.14319610596
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,57.719997406005859,40682777.404785156,4686429.0237426758,3751364.4695281982,7635972.0230102539,926059.18645858765
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,72.5865478515625,58901443.481445312,6113321.3043212891,12677437.782287598,6812335.0143432617,1372794.0320968628
186,Plastics packaging materials and unlaminated film and sheet manufacturing,985.5181884765625,480036224.36523438,79282432.556152344,934419.45314407349,76190010.070800781,3597364.4256591797
187,Unlaminated plastics profile shape manufacturing,89.791130065917969,52874202.728271484,9546531.6772460938,68841.308355331421,16996730.804443359,294300.49657821655
188,Plastics pipe and pipe fitting manufacturing,3.6568081378936768,2310475.3494262695,343195.31917572021,44361.848384141922,722930.07373809814,15588.993206620216
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",120.73671722412109,44383457.183837891,8256266.5939331055,137323.84145259857,10518117.904663086,331144.18387413025
190,Polystyrene foam product manufacturing,27.734844207763672,11764013.290405273,2436948.0609893799,123344.20531988144,2313981.0562133789,88083.729147911072
191,Urethane and other foam product (except polystyrene) manufacturing,64.8177490234375,28418462.753295898,4964148.5214233398,1479399.2042541504,4530846.5957641602,205113.93249034882
192,Plastics bottle manufacturing,164.18179321289063,85862541.198730469,16581413.269042969,509064.49556350708,15581783.294677734,562311.76853179932
193,Other plastics product manufacturing,259.47683715820312,73171150.207519531,12949017.524719238,1256723.7615585327,9290039.0625,597380.81693649292
194,Tire manufacturing,6.7771396636962891,2724733.829498291,438796.57983779907,93019.969761371613,217673.74873161316,28966.214507818222
195,Rubber and plastics hoses and belting manufacturing,27.354400634765625,9588544.8455810547,2181545.9728240967,95216.497778892517,1929725.8853912354,68443.819880485535
196,Other rubber product manufacturing,27.597665786743164,9093936.9201660156,1595509.1714859009,75169.309973716736,1128550.7678985596,78896.857798099518
197,"Pottery, ceramics, and plumbing fixture manufacturing",32.319187164306641,6427399.1584777832,2608662.1284484863,754712.82005310059,217313.84098529816,54351.247847080231
198,"Brick, tile, and other structural clay product manufacturing",87.089836120605469,24674385.070800781,7637789.249420166,1655688.1666183472,1832294.5833206177,268927.72316932678
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,7.424950122833252,1898246.169090271,66647.201776504517,739551.96142196655,8794.5647537708282,16046.151518821716
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,5.1166849136352539,1166224.0028381348,106164.34365510941,243330.77669143677,20421.650260686874,12461.44250035286
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,326.98025512695312,123973724.36523438,23794185.638427734,1976672.7685928345,5017829.8950195312,1305454.0157318115
205,Concrete block and brick manufacturing,51.318092346191406,14724075.317382813,3235584.7358703613,86855.821311473846,872835.51692962646,196596.27974033356
206,Concrete pipe manufacturing,39.260509490966797,10737459.182739258,2618601.7990112305,18956.640735268593,532505.5718421936,148834.12420749664
207,Other concrete product manufacturing,62.618972778320312,13354780.197143555,3618893.8617706299,209854.28988933563,519573.74811172485,147799.37267303467
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,11.432733535766602,5316714.2868041992,410212.96381950378,250628.05414199829,205790.99655151367,72422.727942466736
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,46.859981536865234,7105449.6765136719,1434046.1492538452,2030820.8465576172,70308.767259120941,60652.468353509903
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,17.339115142822266,5860020.637512207,956593.75190734863,299630.58233261108,452121.49620056152,73158.577084541321
215,Iron and steel mills and ferroalloy manufacturing,98.420829772949219,94742225.646972656,9430014.6102905273,-31035.477295517921,6889612.6747131348,1296400.0701904297
216,"Iron, steel pipe and tube manufacturing from purchased steel",47.956489562988281,20060834.884643555,3495487.6899719238,-10600.591078400612,1828025.4602432251,269121.915102005
217,Rolled steel shape manufacturing,15.476199150085449,9466856.9564819336,895825.56486129761,-18360.331654548645,1201264.8582458496,132423.20716381073
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,31.667631149291992,22500064.849853516,2385881.9007873535,-45089.546591043472,1913016.676902771,290652.15587615967
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",24.178470611572266,20667949.676513672,1590223.0739593506,-26450.926437973976,754549.44372177124,241295.91882228851
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,3.1424694061279297,796000.65946578979,141052.08218097687,-14190.164394676685,151062.77167797089,11935.72673946619
228,Nonferrous metal foundries,0,0,0,0,0,0
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,14.173009872436523,3809365.7493591309,1026055.8128356934,7641.1035843193531,316018.58139038086,39734.095335006714
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,3.5923709869384766,721455.33561706543,171879.44054603577,25529.609993100166,72712.428867816925,10835.339315235615
235,Prefabricated metal buildings and components manufacturing,2.3548629283905029,629046.20170593262,116778.32901477814,10186.630301177502,32215.062528848648,8989.9003505706787
236,Fabricated structural metal manufacturing,331.36734008789062,96028587.341308594,18109249.114990234,291373.90851974487,5971220.9701538086,1311263.4420394898
237,Plate work manufacturing,139.25019836425781,28090883.255004883,8624516.487121582,55025.443434715271,84594.82342004776,362090.11077880859
238,Metal window and door manufacturing,20.637880325317383,4956860.0654602051,1293612.9570007324,20517.218858003616,461691.49875640869,63453.808426856995
239,Sheet metal work manufacturing,487.10806274414062,103658721.92382813,33211807.250976562,232609.73393917084,6462600.2311706543,1195999.8607635498
240,Ornamental and architectural metal work manufacturing,45.991306304931641,10075545.310974121,3125823.974609375,27662.057429552078,720490.15760421753,113190.62858819962
241,Power boiler and heat exchanger manufacturing,9.5143814086914062,2817963.8385772705,825711.01188659668,18709.04304087162,233616.21797084808,35117.849707603455
242,Metal tank (heavy gauge) manufacturing,0.60551196336746216,126845.77703475952,13185.580261051655,10981.027968227863,1877.5636563077569,1938.472967594862
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,0,0,0,0,0,0
246,Spring and wire product manufacturing,6.9454569816589355,1753788.2328033447,459451.91383361816,14154.997654259205,111990.51141738892,20188.871771097183
247,Machine shops,314.94097900390625,48776172.637939453,22326965.33203125,675475.77619552612,2257563.3525848389,522611.49883270264
248,"Turned product and screw, nut, and bolt manufacturing",0,0,0,0,0,0
249,Metal heat treating,21.604522705078125,5576550.0068664551,1589585.0658416748,15476.766042411327,597863.07811737061,68003.743886947632
250,Metal coating and nonprecious engraving,31.560884475708008,6877650.260925293,1506129.0264129639,99515.616893768311,793482.89966583252,89324.332773685455
251,"Electroplating, anodizing, and coloring metal",29.189228057861328,3901419.6395874023,1401494.026184082,34511.204808950424,101549.88616704941,46791.031956672668
252,"Valve and fittings, other than plumbing, manufacturing",73.586288452148438,30515426.635742188,10811141.967773438,70904.29961681366,4486306.6673278809,306925.68421363831
253,Plumbing fixture fitting and trim manufacturing,48.144397735595703,34784267.425537109,6626001.3580322266,9244.8974028229713,8564771.6522216797,483884.81140136719
254,Ball and roller bearing manufacturing,20.450334548950195,8017646.7895507812,2700323.3432769775,7593.3700427412987,1499401.6885757446,67707.404494285583
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,109.89173889160156,29373826.98059082,13317793.846130371,158968.07610988617,1408955.3356170654,293631.88147544861
259,Other fabricated metal manufacturing,0,0,0,0,0,0
260,Farm machinery and equipment manufacturing,0,0,0,0,0,0
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,0,0,0,0,0,0
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,82.481521606445312,23841165.542602539,6527069.091796875,-19132.39061832428,2552666.187286377,203438.10319900513
269,All other industrial machinery manufacturing,224.96697998046875,73182624.816894531,18115617.752075195,-36703.195422887802,16742658.615112305,541342.97370910645
