Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
88,Poultry processing,86.275337219238281,22109457.015991211,2773254.8713684082,-2304441.4520263672,784684.06200408936,64901.51584148407
89,"Animal, except poultry, slaughtering",4840.7685546875,3307196044.921875,298918090.8203125,-12122185.707092285,90077301.025390625,10903649.33013916
90,Meat processed from carcasses,1823.476806640625,913154541.015625,85807052.612304688,-901742.93518066406,4849042.4156188965,2648640.8710479736
91,Rendering and meat byproduct processing,27.914352416992188,9931464.1952514648,1654036.6411209106,-172578.49872112274,45934.606343507767,41190.430521965027
92,Seafood product preparation and packaging,0,0,0,0,0,0
93,"Bread and bakery product, except frozen, manufacturing",771.40936279296875,79360603.332519531,18805578.231811523,-12578167.915344238,4489236.3548278809,4303303.2417297363
94,Cookie and cracker manufacturing,307.86593627929688,107269401.55029297,19163494.110107422,-415824.08547401428,7539380.5503845215,320960.70051193237
95,"Dry pasta, mixes, and dough manufacturing",297.41363525390625,165572463.98925781,17889291.763305664,-522652.44722366333,20865730.285644531,529509.36555862427
96,Tortilla manufacturing,4.5710220336914062,305339.2767906189,76468.639075756073,-1035300.4932403565,13895.62338590622,3178.7536572664976
97,Roasted nuts and peanut butter manufacturing,55.157867431640625,18926652.908325195,2335636.8541717529,-2586141.3478851318,543876.5287399292,25734.938681125641
98,Other snack food manufacturing,72.259208679199219,31314435.958862305,3449217.3194885254,-1668628.8118362427,1612177.1335601807,67437.835037708282
99,Coffee and tea manufacturing,0,0,0,0,0,0
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",9.5691213607788086,2957375.7648468018,215592.56315231323,-1625610.7091903687,172304.9134016037,15134.666115045548
102,Spice and extract manufacturing,0,0,0,0,0,0
103,All other food manufacturing,324.49380493164062,102297653.19824219,13747037.887573242,-5994323.2536315918,4265845.775604248,285254.53805923462
104,Bottled and canned soft drinks & water,25.612850189208984,17044946.670532227,897486.68670654297,114305.50366640091,813802.06346511841,81770.099699497223
105,Manufactured ice,6.4673118591308594,830937.50476837158,174069.8367357254,47327.958047389984,-114506.76620006561,3905.1806088536978
106,Breweries,79.708724975585938,29987415.313720703,1727902.0547866821,305076.15208625793,2087216.3772583008,1406056.0464859009
107,Wineries,124.70191192626953,36721004.486083984,3617361.307144165,160816.490650177,2088019.8478698731,590167.22440719604
108,Distilleries,20.253019332885742,15797442.436218262,305559.87358093262,119533.19609165192,703458.01115036011,2467366.4569854736
109,Tobacco product manufacturing,6.059506893157959,12307261.466979981,161859.15470123291,8395.330049097538,1474838.9720916748,2399838.6859893799
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,68.426185607910156,16731431.96105957,2642127.9907226562,80158.323049545288,756450.1166343689,123548.15751314163
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,6.5258188247680664,1083409.9054336548,76191.596686840057,13002.404943108559,33080.469816923141,10586.020536720753
119,Textile bag and canvas mills,479.15280151367188,83178024.291992188,24441511.154174805,41123.315691947937,6420005.3215026855,587947.01099395752
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,45.916534423828125,5478053.5697937012,929383.33749771118,19307.373091578484,207116.46974086762,50535.853952169418
122,Hosiery and sock mills,6.8103113174438477,631974.10106658936,120976.2915968895,22409.100085496902,42516.496032476425,81895.880401134491
123,Other apparel knitting mills,6.8103718757629395,663814.2466545105,120976.2915968895,22106.08497262001,31149.417161941528,79660.475254058838
124,Cut and sew apparel contractors,150.19511413574219,5244775.7720947266,294397.0263004303,25502.126663923264,103352.54669189453,201684.37063694
125,Mens and boys cut and sew apparel manufacturing,6.8097405433654785,877057.61194229126,120976.2915968895,21897.580474615097,37465.620785951614,81759.899854660034
126,Womens and girls cut and sew apparel manufacturing,6.8095412254333496,1277959.3467712402,120976.2915968895,21744.510158896446,36338.832229375839,76686.941087245941
127,Other cut and sew apparel manufacturing,53.564842224121094,4955755.2337646484,206281.79609775543,24605.307728052139,630282.16361999512,165062.26360797882
128,Apparel accessories and other apparel manufacturing,6.8095412254333496,707452.35681533813,120976.2915968895,21883.731707930565,32841.332256793976,81265.42717218399
129,Leather and hide tanning and finishing,0.16111429035663605,160341.94827079773,6406.3849858939648,0,113176.12230777741,789.0787092037499
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,0.3460734486579895,49809.042364358902,12735.388241708279,0,11547.242291271687,598.77202147617936
132,Sawmills,342.18011474609375,97443298.33984375,19867929.458618164,-5023.7104296684265,8134531.0211181641,632071.49505615234
133,Wood preservation,94.771011352539062,54605205.535888672,5050037.3840332031,-3776.2194406241179,9450374.6032714844,370347.32103347778
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,421.58395385742188,95186836.242675781,23891965.866088867,-12789.641506969929,8048607.8262329102,573181.33115768433
136,Reconstituted wood product manufacturing,297.07952880859375,150131988.52539063,16276634.216308594,-558.70454525575042,20077707.290649414,1099384.9039077759
137,Wood windows and door manufacturing,352.93670654296875,83481735.229492188,22533746.719360352,-2910.261508077383,7815971.3745117188,535425.84180831909
138,"Cut stock, resawing lumber, and planing",267.54132080078125,64753662.109375,13930040.35949707,-1859.749318100512,10387779.235839844,422731.25052452087
139,"Other millwork, including flooring",24.644540786743164,3486013.650894165,180280.86423873901,-5174.1017960011959,80704.867839813232,34285.645931959152
140,Wood container and pallet manufacturing,117.57071685791016,16791547.775268555,4397618.7705993652,-9206.6200450062752,851919.94905471802,117303.32672595978
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,272.6441650390625,45060134.887695312,13642521.858215332,-10459.383018314838,1756980.0615310669,303742.94519424438
143,All other miscellaneous wood product manufacturing,62.284061431884766,9932220.458984375,2255955.9345245361,-6747.247651219368,655721.66442871094,71941.852569580078
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,652.95849609375,308992736.81640625,44795585.632324219,-9389.098733663559,18531061.172485352,2199109.0774536133
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,47.565765380859375,18331758.499145508,2811360.1207733154,-1765.4256662353873,981570.48225402832,139037.43028640747
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,1565.0928955078125,245406417.84667969,74970985.412597656,-267168.790102005,32636642.456054688,2358510.2558135986
153,Support activities for printing,20.553104400634766,2590757.3699951172,1112316.4892196655,-6178.0265532433987,443058.46095085144,21485.056728124619
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,70.874588012695312,52316699.981689453,427217.39411354065,138463.73558044434,6667441.8449401855,204148.08392524719
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,825.51947021484375,1204782714.84375,68417663.57421875,107880668.64013672,-22356050.491333008,11988513.946533203
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,3.353626012802124,16320917.129516602,17988.283187150955,13855640.411376953,-2974.1218313574791,29397.310689091682
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,21.691614151000977,41546821.594238281,1494841.9332504273,24281621.932983398,-820530.4741859436,230607.22649097443
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,16.699596405029297,24649726.867675781,661295.71199417114,17300628.662109375,-265212.17823028564,97727.850079536438
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,6.4340238571166992,6930233.9553833008,503539.86024856567,4175787.4488830566,-121974.61724281311,35350.263118743896
172,Pharmaceutical preparation manufacturing,6.7653999328613281,9651739.1204833984,538743.01910400391,3712673.1872558594,-555531.0845375061,220126.18184089661
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,0,0,0,0,0,0
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,40.796070098876953,78348381.042480469,1417154.4313430786,43485229.4921875,-1182927.9661178589,509226.79901123047
178,Polish and other sanitation good manufacturing,18.242862701416016,43258728.02734375,697824.29933547974,34619461.059570312,-270843.505859375,122771.47173881531
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,43.415596008300781,50173896.789550781,2348730.3256988525,26832561.492919922,-2201833.7249755859,442277.58049964905
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,106.49060821533203,38048576.354980469,7851955.8906555176,1864283.8001251221,-298768.90778541565,378916.71061515808
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,117.88446044921875,72113914.489746094,7891288.2804870605,3046924.8294830322,-2204205.2745819092,807839.93005752563
185,Other miscellaneous chemical product manufacturing,39.746749877929688,35491275.787353516,2720559.83543396,15531060.218811035,-490222.90110588074,248166.05448722839
186,Plastics packaging materials and unlaminated film and sheet manufacturing,580.40496826171875,252777557.37304688,44555278.778076172,61435.863375663757,18302488.327026367,1380703.4492492676
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,108.05125427246094,47222965.240478516,6260219.0971374512,29418.187215924263,5636823.1773376465,299916.62502288818
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,48.788795471191406,15766992.568969727,2623405.6949615479,12930.010445415974,1064802.1697998047,100955.82157373428
191,Urethane and other foam product (except polystyrene) manufacturing,50.337421417236328,17344238.28125,2766828.5369873047,6603.228859603405,1079460.5016708374,103585.93612909317
192,Plastics bottle manufacturing,33.995460510253906,13765508.651733398,1952160.3584289551,56122.977286577225,784153.34224700928,75931.943953037262
193,Other plastics product manufacturing,667.74957275390625,168947463.98925781,31661787.033081055,274755.77592849731,9709705.3527832031,1001668.5724258423
194,Tire manufacturing,61.149105072021484,21733430.862426758,3087266.9219970703,260010.27226448059,654646.63505554199,170540.42220115662
195,Rubber and plastics hoses and belting manufacturing,6.7039179801940918,1678323.8649368286,262571.27523422241,3298.5126599669456,99281.519651412964,10931.427590548992
196,Other rubber product manufacturing,60.943092346191406,16584617.614746094,1972953.4387588501,175215.36350250244,596524.89423751831,113736.8381023407
197,"Pottery, ceramics, and plumbing fixture manufacturing",20.896820068359375,4504120.8267211914,1724737.4057769775,95371.775329113007,852681.99443817139,30372.729524970055
198,"Brick, tile, and other structural clay product manufacturing",58.578571319580078,23694877.624511719,6004230.4992675781,61925.929039716721,8548295.9747314453,156088.11378479004
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,0,0,0,0,0,0
203,Cement manufacturing,159.56169128417969,122939971.92382813,14790803.909301758,2526.960801333189,38633586.883544922,985452.59237289429
204,Ready-mix concrete manufacturing,774.6844482421875,334966949.46289062,50555667.877197266,785124.89795684814,63271701.812744141,2672532.5584411621
205,Concrete block and brick manufacturing,30.844745635986328,10896053.314208984,1759450.5548477173,7554.4626452028751,2816769.5999145508,102106.89157247543
206,Concrete pipe manufacturing,61.037693023681641,20775962.829589844,4096367.359161377,2473.1890298426151,4943655.0140380859,199947.69990444183
207,Other concrete product manufacturing,325.13040161132812,84350593.566894531,20280406.951904297,131244.21238899231,17279954.91027832,663032.8893661499
208,Lime manufacturing,80.233940124511719,70891975.402832031,11356446.266174316,28222.693130373955,29404722.213745117,479055.255651474
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,198.660888671875,26690687.17956543,8197311.4013671875,1004780.2925109863,2385131.8359375,221814.1108751297
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,40.075294494628906,16722679.138183594,1801821.231842041,293937.8023147583,5053984.6420288086,146402.22489833832
215,Iron and steel mills and ferroalloy manufacturing,7.1382460594177246,5827637.1955871582,193372.62213230133,-71306.601166725159,31340.312212705612,78186.742961406708
216,"Iron, steel pipe and tube manufacturing from purchased steel",0,0,0,0,0,0
217,Rolled steel shape manufacturing,56.330825805664062,31674980.163574219,3796035.0513458252,-56383.948773145676,1129201.4122009277,396556.04958534241
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",81.315093994140625,63682941.436767578,7595602.5123596191,-54205.436259508133,1683477.520942688,757533.66947174072
222,"Other aluminum rolling, drawing and extruding",361.877685546875,146902465.8203125,24586349.487304688,-26036.141440272331,2395344.7341918945,1572792.649269104
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,37.710430145263672,8998690.6051635742,2328791.3799285889,-74795.31317949295,553266.52526855469,117615.65506458283
228,Nonferrous metal foundries,91.7967529296875,18473321.914672852,4864175.3196716309,-183070.12319564819,578707.81421661377,201001.13749504089
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,67.776718139648438,17330299.377441406,3524897.3369598389,24675.287306308746,2107363.9392852783,101088.40465545654
231,Iron and steel forging,42.035003662109375,12569249.153137207,2225958.8241577148,47223.430126905441,1063982.4867248535,86086.645722389221
232,Nonferrous forging,25.747865676879883,6763834.9533081055,1260703.444480896,24852.775037288666,413698.91166687012,46217.311173677444
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,19.658966064453125,3153569.9367523193,337640.13648033142,96554.093062877655,277261.91282272339,31520.37039399147
235,Prefabricated metal buildings and components manufacturing,151.77870178222656,45938594.818115234,10305326.461791992,102242.81251430512,5518358.2305908203,307667.82164573669
236,Fabricated structural metal manufacturing,125.73691558837891,38411396.026611328,6820823.6694335938,267407.50670433044,4365670.6809997559,264990.92578887939
237,Plate work manufacturing,226.99227905273438,45404953.002929688,13538878.440856934,379570.99080085754,257776.43918991089,314367.94996261597
238,Metal window and door manufacturing,268.01278686523438,60693004.608154297,11515663.146972656,274592.69762039185,7977888.1072998047,438500.0467300415
239,Sheet metal work manufacturing,298.67047119140625,61263107.299804688,16194780.349731445,204965.91925621033,6117039.680480957,390266.35885238647
240,Ornamental and architectural metal work manufacturing,173.43417358398438,35648723.602294922,8333958.625793457,399162.11366653442,3728776.216506958,227421.96917533875
241,Power boiler and heat exchanger manufacturing,310.17105102539062,86740791.320800781,19708786.010742188,22511.446848511696,10823962.211608887,608345.09134292603
242,Metal tank (heavy gauge) manufacturing,331.64608764648438,84592414.855957031,23020225.524902344,500764.66798782349,6362919.807434082,559993.74389648438
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",20.787334442138672,6048526.7639160156,1088277.4591445923,14501.697383821011,316983.07394981384,38403.24655175209
245,Hardware manufacturing,203.35591125488281,68480941.772460938,12390865.325927734,21859.697997570038,10316854.476928711,488523.930311203
246,Spring and wire product manufacturing,11.140243530273438,2616295.8145141602,494409.05451774597,29366.970062255859,233926.28133296967,17243.118956685066
247,Machine shops,843.873779296875,117416336.05957031,44937969.207763672,1302877.5453567505,8820133.2092285156,744898.49805831909
248,"Turned product and screw, nut, and bolt manufacturing",20.036806106567383,4094298.3627319336,692694.06795501709,40208.835154771805,355319.5595741272,30054.790899157524
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,154.53945922851563,34113586.42578125,5960266.11328125,333504.58741188049,6095263.4811401367,232619.44949626923
251,"Electroplating, anodizing, and coloring metal",17.991897583007812,2375774.3835449219,780608.05797576904,41792.41880774498,109792.50818490982,15364.360064268112
252,"Valve and fittings, other than plumbing, manufacturing",474.0748291015625,142175491.33300781,25169353.485107422,73749.177157878876,20274066.925048828,1051640.6297683716
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,70.0560302734375,24127880.096435547,4333086.4906311035,155576.21419429779,7493942.2607421875,325599.87902641296
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",114.96856689453125,41650863.647460938,5526611.8049621582,237342.41724014282,11461857.795715332,419338.94157409668
258,Fabricated pipe and pipe fitting manufacturing,33.713855743408203,7489717.4835205078,2545230.1502227783,19141.193479299545,522689.1040802002,47911.420464515686
259,Other fabricated metal manufacturing,132.75570678710938,26700445.175170898,5702468.8720703125,286472.40996360779,2534157.9914093018,205588.54937553406
260,Farm machinery and equipment manufacturing,1011.6604614257813,405700012.20703125,50661872.863769531,326392.50159263611,22861175.537109375,2353479.3853759766
261,Lawn and garden equipment manufacturing,4.0962305068969727,1819537.5204086304,50289.202481508255,8804.0810078382492,44244.490563869476,10655.64900636673
262,Construction machinery manufacturing,1473.3094482421875,862590026.85546875,103936561.58447266,78540.146350860596,112778724.67041016,5470209.5985412598
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",55.473934173583984,15043946.266174316,4757792.4728393555,11777.683161199093,458482.32507705688,86102.493107318878
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,15.613127708435059,4481019.4969177246,1329292.6549911499,2770.7873377948999,505417.04893112183,18780.27431666851
