Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
25,Silver ore mining,35.096389770507812,10388033.866882324,325347.60236740112,267550.79627037048,222927.7491569519,2160564.8994445801
26,Uranium-radium-vanadium ore mining,0,0,0,0,0,0
27,Other metal ore mining,1515.9024658203125,655413452.1484375,189685195.92285156,573145.09153366089,128027786.25488281,47039703.369140625
28,Stone mining and quarrying,684.2130126953125,152114395.14160156,23437736.511230469,1446002.8409957886,30721914.291381836,14944868.087768555
29,Sand and gravel mining,925.9381103515625,145356445.3125,35501304.626464844,2597128.3912658691,13250489.234924316,17060737.609863281
30,"Other clay, ceramic, refractory minerals mining",0,0,0,0,0,0
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,0,0,0,0,0,0
34,Other nonmetallic minerals,338.8319091796875,71818008.422851562,26079389.572143555,544360.63766479492,10438124.656677246,6612779.1404724121
35,Drilling oil and gas wells,544.83642578125,164552642.82226563,21648979.187011719,16748155.59387207,-12690342.903137207,14268468.856811523
36,Support activities for oil and gas operations,2060.857421875,506334716.796875,120617317.19970703,28481637.954711914,-19817316.055297852,32068431.854248047
37,Metal mining services,595.3494873046875,188196533.203125,29081384.658813477,23013595.581054688,-14475625.038146973,17873758.316040039
38,Other nonmetallic minerals services,654.69073486328125,205635299.68261719,34333969.116210938,22963113.784790039,-14529001.235961914,18580791.473388672
39,Electric power generation - Hydroelectric,166.68629455566406,90171104.431152344,21792095.184326172,-127251.81877613068,25013723.373413086,4666079.9980163574
40,Electric power generation - Fossil fuel,476.61441040039062,602112915.0390625,64136817.932128906,0,100922462.46337891,41200000.762939453
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,15.876912117004395,3405267.9538726807,537579.2384147644,-48003.192991018295,585628.86714935303,235245.15330791473
43,Electric power generation - Wind,134.85418701171875,91699615.478515625,1510400.2952575684,-315465.15226364136,6635382.1754455566,9221913.3377075195
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,1728.1400146484375,2023803588.8671875,211350616.45507813,-90674.273669719696,319069122.31445312,138706726.07421875
48,Natural gas distribution,441.25579833984375,288653503.41796875,44047363.28125,-244442.03078746796,48962944.030761719,13760783.195495606
49,"Water, sewage and other systems",321.26687622070312,51114494.323730469,6619046.2112426758,-418283.43272209167,4842292.7856445312,3307690.3820037842
50,Construction of new health care structures,1415.1207275390625,189452270.5078125,48912017.822265625,28416490.55480957,23758258.819580078,1244783.9975357056
51,Construction of new manufacturing structures,2260.708740234375,303769104.00390625,76902450.561523438,44575908.660888672,21145534.515380859,1872759.4614028931
52,Construction of new power and communication structures,3620.6416015625,608029541.015625,145235565.18554688,65008773.803710938,115512306.21337891,20263916.015625
53,Construction of new educational and vocational structures,3434.77880859375,407791564.94140625,126310455.32226563,59401935.577392578,47636791.229248047,2301597.8336334229
54,Construction of new highways and streets,2931.6298828125,533165161.1328125,108174301.14746094,54974613.189697266,85173042.297363281,3302716.7320251465
55,"Construction of new commercial structures, including farm structures",5474.8251953125,635640075.68359375,180480743.40820313,109395072.93701172,34141834.259033203,3949604.9880981445
56,Construction of other new nonresidential structures,7205.2685546875,552429931.640625,242581634.52148438,143640029.90722656,-166602172.8515625,3626628.1604766846
57,Construction of new single-family residential structures,8712.0927734375,1107416381.8359375,286082946.77734375,180773971.55761719,118189582.82470703,6202759.2658996582
58,Construction of new multifamily residential structures,2703.23193359375,251138412.47558594,89312644.958496094,56262317.657470703,39940906.524658203,1358462.0952606201
59,Construction of other new residential structures,6076.06689453125,1100819458.0078125,203749481.20117188,124627059.93652344,106912536.62109375,10198199.272155762
60,Maintenance and repair construction of nonresidential structures,4140.98388671875,763709350.5859375,138189117.43164063,85951843.26171875,58491237.640380859,6552897.4533081055
61,Maintenance and repair construction of residential structures,2001.541748046875,380642028.80859375,65087707.51953125,37471099.853515625,35111019.134521484,3643240.4518127441
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",1492.6500244140625,135832382.20214844,50346706.390380859,30724487.3046875,-28700273.513793945,1220166.4447784424
63,Dog and cat food manufacturing,0,0,0,0,0,0
64,Other animal food manufacturing,215.65412902832031,213021759.03320313,12624985.694885254,603908.9560508728,5691272.2587585449,1816260.3378295898
65,Flour milling,81.872230529785156,92626258.850097656,7361839.2944335938,31941.886991262436,5018371.1051940918,241678.26771736145
66,Rice milling,42.483802795410156,29078449.249267578,2634271.8601226807,9387.2556462883949,1218741.6553497315,57655.86718916893
67,Malt manufacturing,36.913002014160156,55642974.853515625,3396154.6421051025,24338.522925972939,3890654.0870666504,181567.17717647553
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,14.082343101501465,62259609.222412109,552970.82662582397,131583.61613750458,1419790.7447814941,169217.81003475189
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,4.7031493186950684,3189454.7939300537,27081.999927759171,70639.066398143768,25648.307055234909,12080.337852239609
72,Beet sugar manufacturing,510.9337158203125,308942871.09375,28820796.966552734,14172.12001979351,21564729.690551758,1539455.6522369385
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,9.8422822952270508,3631947.0405578613,245673.41804504395,106522.23974466324,75461.938977241516,10855.128057301045
75,Chocolate and confectionery manufacturing from cacao beans,24.491384506225586,15428982.734680176,1286693.4537887573,20611.13528907299,936437.12997436523,53646.311163902283
76,Confectionery manufacturing from purchased chocolate,134.96481323242188,41778900.146484375,3435744.047164917,398510.3964805603,995049.65543746948,128680.34839630127
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,6.9085392951965332,2120418.0717468262,7779.9935825169086,103907.0338010788,2688.7471321970224,5790.5158028006554
79,Canned fruits and vegetables manufacturing,61.508769989013672,25966642.379760742,1063280.2248001099,385849.38645362854,573434.88931655884,71661.368012428284
80,Canned specialties,5.2527527809143066,3624185.32371521,23824.630305171013,58174.178004264832,22672.852501273155,9710.2122381329536
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,39.716396331787109,34694755.554199219,1956217.7658081055,36212.772130966187,523017.94290542603,96026.152372360229
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,202.58799743652344,143851287.84179688,13390176.773071289,64799.822866916656,5815829.2770385742,464390.18845558167
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,7.5191373825073242,2935769.0811157227,265961.97485923767,42542.852461338043,100775.56967735291,10755.579918622971
87,Frozen cakes and other pastries manufacturing,572.93316650390625,45816848.754882812,17351444.244384766,1945378.1843185425,3021254.301071167,563672.48296737671
88,Poultry processing,24.756244659423828,7084617.6147460938,844856.79864883423,70689.90170955658,184399.03855323792,18789.585679769516
89,"Animal, except poultry, slaughtering",259.73455810546875,167199264.52636719,7440740.5853271484,731746.6139793396,1787864.3274307251,595594.76375579834
90,Meat processed from carcasses,378.4144287109375,186147476.19628906,13816823.959350586,599897.74227142334,840910.19630432129,564538.47885131836
91,Rendering and meat byproduct processing,16.855695724487305,6397182.4645996094,919694.42367553711,54249.338805675507,342055.82737922668,31372.465193271637
92,Seafood product preparation and packaging,0,0,0,0,0,0
93,"Bread and bakery product, except frozen, manufacturing",1175.404052734375,149367233.27636719,38804103.851318359,3174459.4573974609,8485337.2573852539,866836.66706085205
94,Cookie and cracker manufacturing,20.609590530395508,6089342.1173095703,409052.75940895081,134674.48949813843,124139.73361253738,21727.964282035828
95,"Dry pasta, mixes, and dough manufacturing",164.11753845214844,85893241.882324219,8105846.4050292969,223717.03386306763,7293051.7196655273,294542.93847084045
96,Tortilla manufacturing,17.118642807006836,3164083.0039978027,359227.41889953613,20725.86677968502,50354.082137346268,11893.878690898418
97,Roasted nuts and peanut butter manufacturing,54.231826782226562,22242155.075073242,3246661.901473999,87151.892483234406,605048.89488220215,8146.435022354126
98,Other snack food manufacturing,63.097892761230469,28458524.703979492,3358608.9611053467,238920.85254192352,510747.55191802979,27487.969025969505
99,Coffee and tea manufacturing,175.33749389648438,99724441.528320312,3143363.4757995605,1238227.8442382813,2051632.8811645508,335225.13508796692
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",6.6607685089111328,3075162.8875732422,29241.267591714859,107713.66208791733,18027.296289801598,10644.209571182728
102,Spice and extract manufacturing,17.4913330078125,8673557.2814941406,618075.19197463989,77103.972434997559,225805.05907535553,28531.286865472794
103,All other food manufacturing,66.752021789550781,20839551.92565918,1338245.9878921509,608797.37138748169,320333.5702419281,59431.172907352448
104,Bottled and canned soft drinks & water,216.987060546875,150241058.34960938,12530660.629272461,7623.1113635003567,8764663.6962890625,695467.23365783691
105,Manufactured ice,60.828136444091797,7252081.8710327148,1782007.6942443848,31581.904739141464,-1371619.1053390503,36840.733140707016
106,Breweries,1063.1925048828125,403527465.8203125,30056468.963623047,353029.01268005371,28006370.544433594,18837062.835693359
107,Wineries,76.156028747558594,20984254.837036133,1447303.7719726563,46576.976776123047,644425.80938339233,363194.76366043091
108,Distilleries,163.74320983886719,132289794.921875,4892938.6138916016,59875.085949897766,8689246.1776733398,19999897.003173828
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",8.3960628509521484,2399666.0709381104,114962.29469776154,45300.755649805069,23738.116025924683,27137.726545333862
111,Broadwoven fabric mills,9.8688125610351562,2299600.1243591309,504277.64654159546,5975.5472466349602,107531.21972084045,20051.315426826477
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,23.725578308105469,5301541.805267334,549393.1770324707,76543.159782886505,77055.595815181732,46248.417347669601
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,7.3139634132385254,1274184.2269897461,157130.67352771759,5519.3561129271984,33421.047031879425,12762.853875756264
119,Textile bag and canvas mills,96.582321166992188,13393548.965454102,2464198.3509063721,65559.208393096924,317086.30919456482,128124.29666519165
120,"Rope, cordage, twine, tire cord and tire fabric mills",6.6906981468200684,1690064.549446106,313307.04689025879,3464.9469889700413,109716.66872501373,16556.404531002045
121,Other textile product mills,147.1572265625,17564664.840698242,3261172.2946166992,82187.339663505554,356031.11982345581,174930.66191673279
122,Hosiery and sock mills,6.7405309677124023,566814.18418884277,125275.35855770111,30928.278341889381,40891.557931900024,9274.0515246987343
123,Other apparel knitting mills,6.7405967712402344,600487.41102218628,125275.35855770111,30510.067939758301,29958.916828036308,9020.9096670150757
124,Cut and sew apparel contractors,173.63832092285156,6043147.087097168,1257688.4031295776,-631012.79735565186,46388.067305088043,29156.167060136795
125,Mens and boys cut and sew apparel manufacturing,6.7399120330810547,809442.40093231201,125275.35855770111,30222.298577427864,36033.723503351212,9258.653037250042
126,Womens and girls cut and sew apparel manufacturing,6.7396960258483887,1210648.6558914185,125275.35855770111,30011.037364602089,34949.999302625656,8684.1806769371033
127,Other cut and sew apparel manufacturing,62.857219696044922,4750543.5943603516,244222.491979599,-211326.65872573853,82930.274307727814,23503.363132476807
128,Apparel accessories and other apparel manufacturing,58.369838714599609,4130076.8852233887,335780.47156333923,-204264.11926746368,116056.09953403473,21044.58212852478
129,Leather and hide tanning and finishing,105.42308044433594,28289093.017578125,879882.87210464478,249967.93270111084,931056.38027191162,74089.758098125458
130,Footwear manufacturing,15.723361015319824,2060971.0216522217,137882.57539272308,27325.602248311043,22512.873634696007,6131.0078017413616
131,Other leather and allied product manufacturing,198.64498901367188,16781110.763549805,1994715.690612793,320397.31740951538,108331.91871643066,49281.995743513107
132,Sawmills,1480.823974609375,431330902.09960938,70131507.873535156,-624128.81851196289,60893676.7578125,3130224.2279052734
133,Wood preservation,66.810882568359375,43571620.941162109,3083248.3768463135,-61076.395213603973,12236072.540283203,299051.31459236145
134,Veneer and plywood manufacturing,243.69119262695313,83622489.929199219,19908386.23046875,-40519.159287214279,17332254.409790039,474069.744348526
135,Engineered wood member and truss manufacturing,386.69400024414062,84539985.656738281,15569669.723510742,-252608.80589485169,11123139.381408691,601741.79077148438
136,Reconstituted wood product manufacturing,327.7091064453125,233398803.7109375,29799030.303955078,-36145.84356546402,77952621.459960938,1387030.2438735962
137,Wood windows and door manufacturing,73.888320922851562,14610533.714294434,2040470.6001281738,-71367.219090461731,1500925.0640869141,128646.1353302002
138,"Cut stock, resawing lumber, and planing",161.3031005859375,42028129.577636719,6884214.4012451172,-160899.5646238327,10886890.411376953,292532.5334072113
139,"Other millwork, including flooring",89.232711791992188,15970037.460327148,2244260.7879638672,-117855.15397787094,2130603.0750274658,141286.50724887848
140,Wood container and pallet manufacturing,13.75318717956543,1460163.7125015259,104428.40307950974,-40483.232587575912,42902.145534753799,15800.122171640396
141,Manufactured home (mobile home) manufacturing,52.351020812988281,13294703.483581543,1948734.7602844238,-21214.103326201439,2796082.0198059082,111485.48126220703
142,Prefabricated wood building manufacturing,222.60848999023438,33092376.708984375,7154275.4173278809,-278098.28519821167,1953965.9023284912,284383.74400138855
143,All other miscellaneous wood product manufacturing,127.91156005859375,17600271.224975586,2106573.1048583984,-258209.10930633545,1298507.8096389771,169337.07892894745
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,14.990083694458008,8000432.014465332,1059112.7872467041,0,1221204.0424346924,130585.31284332275
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,1411.5458984375,216024169.921875,58455692.291259766,8863792.4194335938,24232608.795166016,2078511.9533538818
153,Support activities for printing,27.742195129394531,3300867.0806884766,1283558.4878921509,123287.57345676422,486542.49310493469,30599.910765886307
154,Petroleum refineries,1281.5821533203125,9852245117.1875,266290863.03710938,116234.71230268478,1122644042.96875,57081302.642822266
155,Asphalt paving mixture and block manufacturing,28.660652160644531,19303735.733032227,654449.52249526978,229136.58618927002,222454.62238788605,49106.989055871964
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,16.154373168945312,16490795.135498047,1601986.8850708008,30137.99712061882,2496589.8990631104,59455.085545778275
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,125.17272186279297,623635131.8359375,16283554.077148438,19865.080714225769,20359989.166259766,11300094.604492188
160,Industrial gas manufacturing,18.396535873413086,15469616.889953613,1603948.9507675171,39052.929729223251,522217.33331680298,265735.11958122253
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,51.862335205078125,35239536.285400391,4960546.4935302734,10139.023885130882,1131691.2174224854,511793.43461990356
163,Other basic organic chemical manufacturing,19.978801727294922,27279811.859130859,1503381.9675445557,21973.058581352234,277166.96262359619,335525.72131156921
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,12.405030250549316,9693762.7792358398,493495.73254585266,64156.629145145416,56869.126856327057,124485.13507843018
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,64.970809936523438,57404869.079589844,5771315.0978088379,194886.77382469177,1639893.8894271851,796391.36791229248
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,39.216297149658203,17876388.549804688,988058.68625640869,290566.62321090698,233275.04098415375,265955.17992973328
170,Pesticide and other agricultural chemical manufacturing,57.123626708984375,74129142.761230469,3583945.2743530273,3275.0661484897137,1483589.1723632813,1068005.9194564819
171,Medicinal and botanical manufacturing,384.51382446289062,168944854.73632813,22473415.374755859,18474.001437425613,4326842.3080444336,2429268.8369750977
172,Pharmaceutical preparation manufacturing,13.265429496765137,12806707.382202148,645579.45728302002,38760.37523150444,376956.96949958801,498937.6962184906
173,In-vitro diagnostic substance manufacturing,11.157646179199219,3710882.6637268066,672761.08264923096,7765.4421329498291,79196.818172931671,48891.134560108185
174,Biological product (except diagnostic) manufacturing,198.96247863769531,89236343.383789062,14835793.495178223,9291.7894944548607,4386637.2108459473,1447428.4648895264
175,Paint and coating manufacturing,8.6393537521362305,5144994.7357177734,45151.464641094208,98023.876547813416,10378.030128777027,76672.263443470001
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,28.919313430786133,26029500.961303711,887890.81573486328,55381.428450345993,484015.91181755066,415614.51554298401
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,72.061973571777344,41871654.510498047,1896532.2971343994,198345.52705287933,1164405.4651260376,847928.76243591309
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,10.288725852966309,6346347.8088378906,628423.81000518799,21523.82954955101,153574.3921995163,81657.558679580688
185,Other miscellaneous chemical product manufacturing,87.235702514648438,44386825.561523438,4766372.2038269043,88614.508509635925,534636.49749755859,628548.56252670288
186,Plastics packaging materials and unlaminated film and sheet manufacturing,0,0,0,0,0,0
187,Unlaminated plastics profile shape manufacturing,58.729175567626953,21360887.52746582,2574990.5109405518,10848.342441022396,1620869.7557449341,169568.18103790283
188,Plastics pipe and pipe fitting manufacturing,58.199867248535156,23173593.521118164,2334136.7244720459,32378.092408180237,1738336.9207382202,218459.6061706543
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,57.516407012939453,17687498.092651367,2540104.866027832,28461.921960115433,852742.43354797363,160942.89720058441
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,356.71511840820312,90746543.884277344,17844152.450561523,182803.36260795593,4526154.0412902832,723598.1822013855
194,Tire manufacturing,10.434932708740234,3672775.7453918457,532496.45233154297,10855.237022042275,93392.550945281982,39299.406111240387
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,83.570205688476562,24136589.050292969,4062252.5215148926,25514.097884297371,1015877.7236938477,210461.70592308044
197,"Pottery, ceramics, and plumbing fixture manufacturing",65.679580688476562,6314498.9013671875,297345.6084728241,58378.733694553375,74180.662631988525,122427.72430181503
198,"Brick, tile, and other structural clay product manufacturing",0,0,0,0,0,0
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,30.546024322509766,5166722.297668457,241434.41021442413,23726.925253868103,139082.02946186066,82257.501780986786
203,Cement manufacturing,232.39280700683594,150444961.54785156,21057621.002197266,752.26800981909037,27755409.240722656,1824508.7862014771
204,Ready-mix concrete manufacturing,415.131591796875,151832244.87304688,20426458.358764648,34021.01993560791,12900241.851806641,1821907.9971313477
205,Concrete block and brick manufacturing,30.180381774902344,9857204.4372558594,2020215.2729034424,0,1632063.2696151733,128514.33455944061
206,Concrete pipe manufacturing,22.598329544067383,6926394.9394226074,1590798.3779907227,0,968789.63708877563,96686.698496341705
207,Other concrete product manufacturing,141.67478942871094,29035757.064819336,6023635.8642578125,11773.041449487209,2589940.3095245361,367780.23838996887
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,31.295864105224609,14532572.746276856,3008675.8136749268,0,5411345.9587097168,139183.20834636688
211,Cut stone and stone product manufacturing,236.82682800292969,27598041.534423828,8251583.0993652344,54548.442363739014,1211555.4809570313,336313.03906440735
212,Ground or treated mineral and earth manufacturing,45.955699920654297,33376529.693603516,5886312.4847412109,2292.3308424651623,10233249.664306641,315512.98499107361
213,Mineral wool manufacturing,156.66168212890625,83079216.003417969,17433280.944824219,2107.1636583656073,23156703.948974609,807993.65043640137
214,Miscellaneous nonmetallic mineral products manufacturing,34.799816131591797,16483093.26171875,3367040.6341552734,0,4765798.5687255859,164622.56014347076
215,Iron and steel mills and ferroalloy manufacturing,3.339224100112915,2758528.470993042,66766.373813152313,-18237.30580508709,38714.203983545303,53492.769598960876
216,"Iron, steel pipe and tube manufacturing from purchased steel",0,0,0,0,0,0
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,2.5979669094085693,672271.43049240112,7248.0170056223869,-12939.517386257649,4377.4046935141087,15401.346608996391
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",3.4819750785827637,1223811.5072250366,52936.531603336334,-8912.757970392704,18451.586365699768,22345.198318362236
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",3.6892893314361572,1323505.163192749,104991.21993780136,-35330.940037965775,26415.400207042694,22408.898919820786
226,Secondary processing of other nonferrous metals,4.9114170074462891,5573050.9757995605,251333.62412452698,-22537.18301653862,661408.84160995483,94418.779015541077
227,Ferrous metal foundries,216.68852233886719,56078659.057617188,10999568.939208984,-157781.10921382904,9349399.5666503906,986640.98978042603
228,Nonferrous metal foundries,50.810142517089844,9529106.1401367188,1590665.6980514526,-105118.97504329681,677069.54479217529,162825.12247562408
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,17.381982803344727,3976402.759552002,749884.18817520142,14089.602045714855,190771.83306217194,53837.399929761887
231,Iron and steel forging,4.8476910591125488,1232229.3519973755,106838.06240558624,28150.793164968491,21730.531007051468,20746.810361742973
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",68.241981506347656,31432758.331298828,4015450.4776000977,81667.16992855072,5559161.6630554199,530905.00831604004
234,Handtool manufacturing,143.2091064453125,27018447.875976562,6517199.9931335449,188356.08661174774,2277320.8618164062,475188.4937286377
235,Prefabricated metal buildings and components manufacturing,9.3137407302856445,2231257.9154968262,250224.67970848084,61749.529093503952,57017.125189304352,39450.38840174675
236,Fabricated structural metal manufacturing,587.29534912109375,169407424.92675781,32735649.108886719,513739.46666717529,8915836.3342285156,2566152.811050415
237,Plate work manufacturing,216.17250061035156,43082252.502441406,12660981.178283691,256741.85156822205,102578.15569639206,621153.83148193359
238,Metal window and door manufacturing,51.135643005371094,12285746.574401856,3373697.2808837891,19382.795318961143,994562.50667572021,173488.34872245789
239,Sheet metal work manufacturing,181.0162353515625,36730342.864990234,10956051.826477051,275385.73741912842,1760951.1613845825,491368.08514595032
240,Ornamental and architectural metal work manufacturing,199.5479736328125,35784690.856933594,6938688.7550354004,564754.1880607605,1321050.4055023193,543821.03681564331
241,Power boiler and heat exchanger manufacturing,6.7926945686340332,1749773.0255126953,397789.32929039001,14176.358468830586,92962.220311164856,27713.796123862267
242,Metal tank (heavy gauge) manufacturing,35.133590698242188,7713320.7321166992,1567283.9879989624,102040.1269197464,184340.84951877594,123325.02752542496
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,31.815891265869141,9277136.8026733398,1479067.9216384888,33689.282834529877,524035.57300567627,158781.96060657501
246,Spring and wire product manufacturing,13.203765869140625,2424313.5452270508,80470.51727771759,102429.97854948044,16201.542690396309,42785.093188285828
247,Machine shops,604.3826904296875,72760818.481445312,23974622.72644043,1549155.8313369751,2002352.237701416,1109251.7375946045
248,"Turned product and screw, nut, and bolt manufacturing",21.700641632080078,4302616.5962219238,776693.10569763184,65504.640340805054,169532.92489051819,67739.300429821014
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,60.701332092285156,11287108.421325684,1723648.9057540894,181608.36398601532,750071.46596908569,189995.21434307098
251,"Electroplating, anodizing, and coloring metal",19.236919403076172,2067659.3780517578,386050.5223274231,97179.390490055084,23105.254396796227,34275.93782544136
