Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
21,Coal mining,0,0,0,0,0,0
22,"Copper, nickel, lead, and zinc mining",75.9473876953125,117592071.53320313,2876935.0051879883,-585926.29432678223,69824287.414550781,6797801.4945983887
23,Iron ore mining,997.8470458984375,551286621.09375,121248779.296875,-1198462.9631042481,175100036.62109375,19040630.340576172
24,Gold ore mining,0,0,0,0,0,0
25,Silver ore mining,0,0,0,0,0,0
26,Uranium-radium-vanadium ore mining,0,0,0,0,0,0
27,Other metal ore mining,0,0,0,0,0,0
28,Stone mining and quarrying,916.53216552734375,588376708.984375,63380836.486816406,-3936223.5069274902,409847259.52148438,9826628.6849975586
29,Sand and gravel mining,2285.1611328125,519958251.953125,114791107.17773438,-16804113.388061523,211362182.6171875,20708908.081054688
30,"Other clay, ceramic, refractory minerals mining",0,0,0,0,0,0
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,49.009872436523438,14769795.417785645,3843340.1584625244,-37512.529641389847,4019548.4161376953,777070.28388977051
33,Other chemical and fertilizer mineral mining,70.770050048828125,18528896.331787109,2998234.748840332,-833588.54055404663,8044327.7359008789,909464.47849273682
34,Other nonmetallic minerals,132.9920654296875,30106267.929077148,6230823.9936828613,-751961.82727813721,12302743.911743164,1278352.2605895996
35,Drilling oil and gas wells,1176.6881103515625,303921203.61328125,29674850.463867188,2121378.4217834473,-4203464.9848937988,7277530.6701660156
36,Support activities for oil and gas operations,2552.5732421875,559875183.10546875,124356994.62890625,9280922.8897094727,-17183099.746704102,16123203.277587891
37,Metal mining services,1237.03857421875,304233917.23632812,23110177.993774414,55453.982204198837,-696907.22227096558,6029233.455657959
38,Other nonmetallic minerals services,1185.45361328125,280100738.52539062,12685867.309570313,130748.00372123718,336467.2064781189,5687091.8273925781
39,Electric power generation - Hydroelectric,509.37576293945312,277935607.91015625,58984767.913818359,13541933.059692383,69049095.153808594,17710235.595703125
40,Electric power generation - Fossil fuel,6562.3369140625,9067844726.5625,1113718383.7890625,12386112.213134766,1787288208.0078125,704081420.8984375
41,Electric power generation - Nuclear,2602.291015625,2456272216.796875,539903076.171875,0,396203094.48242188,180156021.11816406
42,Electric power generation - Solar,78.2705078125,21357040.405273438,220496.46079540253,9119277.9541015625,244974.22575950623,1445190.9065246582
43,Electric power generation - Wind,103.01927185058594,90078491.2109375,2702000.617980957,9514466.2857055664,12105928.421020508,8730656.623840332
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,126.99793243408203,65566467.28515625,11067721.366882324,3178879.976272583,15319036.483764648,3428030.7292938232
46,Electric power generation - All other,47.616752624511719,6838022.2320556641,8699513.4353637695,0,-8047957.4203491211,523597.89609909058
47,Electric power transmission and distribution,8148.71240234375,10556007812.5,1303239013.671875,39398223.876953125,2004939697.265625,820284301.7578125
48,Natural gas distribution,3057.6923828125,2165542724.609375,346674743.65234375,45067653.656005859,393666717.52929688,118081359.86328125
49,"Water, sewage and other systems",1087.8447265625,303390594.48242188,49648929.595947266,78388504.028320312,36424304.962158203,14442785.263061523
50,Construction of new health care structures,8157.0380859375,1230493164.0625,340165252.68554688,165245407.10449219,217981018.06640625,4920237.5411987305
51,Construction of new manufacturing structures,13873.4892578125,2113072998.046875,622857604.98046875,267789093.01757813,234593750,10411414.14642334
52,Construction of new power and communication structures,17871.7734375,3238742675.78125,737218505.859375,368544372.55859375,818369506.8359375,21313255.310058594
53,Construction of new educational and vocational structures,20764.8046875,2797895996.09375,962925964.35546875,347537872.31445312,437628906.25,9133517.2653198242
54,Construction of new highways and streets,16365.0791015625,3325712158.203125,704546875,321435638.42773438,716709594.7265625,11391995.429992676
55,"Construction of new commercial structures, including farm structures",32203.611328125,4079506347.65625,1277001098.6328125,638149719.23828125,320735137.93945312,33850303.649902344
56,Construction of other new nonresidential structures,40357.9296875,3520208740.234375,1639518554.6875,831271423.33984375,-812762695.3125,18367340.087890625
57,Construction of new single-family residential structures,49724.796875,7185667968.75,1962158447.265625,1065883911.1328125,1128126708.984375,83443885.803222656
58,Construction of new multifamily residential structures,15342.09765625,1691702270.5078125,610896789.55078125,329674957.27539062,372578277.58789062,13823745.727539063
59,Construction of other new residential structures,34579.91015625,6885334472.65625,1408138427.734375,727359130.859375,980683288.57421875,39548572.540283203
60,Maintenance and repair construction of nonresidential structures,23531.65625,4720853027.34375,952943237.3046875,503057861.328125,541086364.74609375,27222139.358520508
61,Maintenance and repair construction of residential structures,11569.84375,2407430908.203125,447800201.41601562,215699752.80761719,320314941.40625,40183292.388916016
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",8555.783203125,881867126.46484375,353149841.30859375,180741271.97265625,-129973815.91796875,6547545.4330444336
63,Dog and cat food manufacturing,145.81163024902344,209539047.24121094,13212024.688720703,493182.15250968933,39371833.801269531,2096981.2870025635
64,Other animal food manufacturing,825.98297119140625,839289672.8515625,52385566.711425781,3171382.9040527344,35551555.633544922,11703681.945800781
65,Flour milling,567.6602783203125,660546936.03515625,48716060.638427734,210984.60257053375,54997646.331787109,2134216.7854309082
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,136.5670166015625,644388916.015625,11518599.510192871,83949.171006679535,48979835.510253906,2076996.8032836914
70,Fats and oils refining and blending,35.912002563476562,57869571.685791016,3082495.2125549316,19251.076504588127,3169071.9127655029,190363.74986171722
71,Breakfast cereal manufacturing,2372.995849609375,2122066406.25,223239944.45800781,101721.59969806671,350142974.85351562,7669311.5234375
72,Beet sugar manufacturing,971.90020751953125,644369262.6953125,67757942.199707031,43411.973863840103,83964126.586914062,3730288.5055541992
73,Sugar cane mills and refining,45.849052429199219,47658126.831054688,4083582.878112793,132145.97105979919,5578039.6461486816,166039.80958461762
74,Nonchocolate confectionery manufacturing,373.18466186523438,150667633.05664063,18365715.026855469,1354115.36693573,9342716.2170410156,521296.38195037842
75,Chocolate and confectionery manufacturing from cacao beans,77.925018310546875,46242527.008056641,1766512.1555328369,347768.54515075684,2129195.9285736084,217836.4098072052
76,Confectionery manufacturing from purchased chocolate,822.6556396484375,270766754.15039062,29065174.102783203,2326488.2564544678,13940950.393676758,998369.09770965576
77,"Frozen fruits, juices and vegetables manufacturing",1239.6331787109375,563009155.2734375,72115921.020507812,897094.13051605225,67544738.76953125,2010659.2178344727
78,Frozen specialties manufacturing,1628.5035400390625,637388488.76953125,104040634.15527344,577134.07278060913,59548278.80859375,1716563.34400177
79,Canned fruits and vegetables manufacturing,3785.89306640625,1859599975.5859375,201653335.57128906,2882060.0509643555,180109756.46972656,5596524.715423584
80,Canned specialties,148.44407653808594,129639801.02539063,11474884.986877441,544401.40724182129,18085220.336914062,347390.20466804504
81,Dehydrated food products manufacturing,736.46002197265625,344851440.4296875,49305324.554443359,187702.59618759155,46320659.637451172,1066680.1929473877
82,Cheese manufacturing,681.7886962890625,618592773.4375,45180404.663085938,552634.00077819824,20005298.614501953,2099054.5749664307
83,"Dry, condensed, and evaporated dairy product manufacturing",1494.732177734375,2070085449.21875,137323989.86816406,184579.77473735809,237740615.84472656,6823315.1435852051
84,Fluid milk manufacturing,1644.1109619140625,1222476806.640625,122209495.54443359,290874.03416633606,87907478.332519531,4799878.5972595215
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,452.65231323242188,193988372.80273438,24645700.454711914,1606395.1253890991,15465800.285339356,823249.9361038208
87,Frozen cakes and other pastries manufacturing,4594.59521484375,398027648.92578125,134890441.89453125,8690359.1156005859,29317216.873168945,41203311.920166016
88,Poultry processing,889.3338623046875,285610778.80859375,51418678.283691406,432253.98659706116,18586259.841918945,857493.46017837524
89,"Animal, except poultry, slaughtering",2170.810546875,1479962524.4140625,117662300.10986328,1994648.3373641968,44732109.069824219,6379299.1638183594
90,Meat processed from carcasses,4753.3056640625,2459997070.3125,287141815.18554688,2154914.379119873,22229364.395141602,8995930.6716918945
91,Rendering and meat byproduct processing,206.419189453125,78815231.323242188,13349999.42779541,718074.32174682617,2440985.2027893066,464900.01678466797
92,Seafood product preparation and packaging,184.61213684082031,77575752.258300781,12152052.879333496,1030054.9268722534,3396470.308303833,327512.80069351196
93,"Bread and bakery product, except frozen, manufacturing",12119.521484375,1673128784.1796875,435788024.90234375,31058965.682983398,149966690.06347656,45466732.025146484
94,Cookie and cracker manufacturing,1055.0831298828125,390398498.53515625,73851081.848144531,1584099.7695922852,37117938.995361328,1411821.722984314
95,"Dry pasta, mixes, and dough manufacturing",911.63031005859375,641021240.234375,100097091.67480469,990515.17248153687,149151596.06933594,2083078.145980835
96,Tortilla manufacturing,177.07997131347656,36910228.729248047,6744152.5459289551,288321.01821899414,1565626.2636184692,156715.92950820923
97,Roasted nuts and peanut butter manufacturing,501.45867919921875,238347045.8984375,33378284.454345703,467237.77055740356,34799877.166748047,534206.50959014893
98,Other snack food manufacturing,1142.7252197265625,574802307.12890625,63247646.331787109,3113885.8795166016,65523094.177246094,2423903.7036895752
99,Coffee and tea manufacturing,797.3680419921875,506765380.859375,37953723.907470703,3121070.6233978271,41025604.248046875,1936583.8766098023
100,Flavoring syrup and concentrate manufacturing,103.12746429443359,279059265.13671875,7568830.9669494629,474878.6985874176,67581352.233886719,946523.90480041504
101,"Mayonnaise, dressing, and sauce manufacturing",684.167724609375,370944213.8671875,34614112.854003906,755532.32431411743,35341350.555419922,1377149.8203277588
102,Spice and extract manufacturing,772.36834716796875,470860839.84375,79370834.350585938,794911.68260574341,48022949.21875,1600050.0917434692
103,All other food manufacturing,1771.9918212890625,601310607.91015625,68569656.372070312,12117826.461791992,27182786.94152832,2003082.275390625
104,Bottled and canned soft drinks & water,3292.758056640625,2526761962.890625,262231109.61914063,1247822.5231170654,303767303.46679688,13445651.054382324
105,Manufactured ice,274.15069580078125,36273639.678955078,11384202.95715332,93817.487359046936,-5942628.3836364746,211306.30373954773
106,Breweries,3338.2646484375,1432854003.90625,129550094.60449219,3600371.8376159668,199918090.8203125,75332435.607910156
107,Wineries,1176.7728271484375,358635192.87109375,36709259.033203125,2112438.2019042969,27069757.461547852,7145845.890045166
108,Distilleries,471.15740966796875,417545867.91992188,15063696.86126709,978749.81164932251,44303642.272949219,73348831.176757812
109,Tobacco product manufacturing,26.463022232055664,57553401.947021484,622892.73738861084,106960.51269769669,7250811.5768432617,13489572.525024414
110,"Fiber, yarn, and thread mills",80.71575927734375,25263181.686401367,2041532.9933166504,123370.37175893784,1792398.4527587891,266418.96367073059
111,Broadwoven fabric mills,45.058841705322266,15621807.098388672,4112533.0924987793,99100.179970264435,3728735.4469299316,94185.248017311096
112,Narrow fabric mills and schiffli machine embroidery,27.688173294067383,4936628.8185119629,1276630.2824020386,144285.81297397614,280754.08935546875,34675.810486078262
113,Nonwoven fabric mills,71.821708679199219,39199676.513671875,5292107.105255127,88610.783219337463,9924545.2880859375,273145.73526382446
114,Knit fabric mills,18.927444458007812,4640281.6772460938,911234.55762863159,118928.76774072647,651286.72122955322,36131.680011749268
115,Textile and fabric finishing mills,315.336181640625,81990768.432617188,12674869.537353516,621652.48394012451,7558780.6701660156,630919.27766799927
116,Fabric coating mills,110.87061309814453,43408569.3359375,7285218.2388305664,61897.642910480499,5313561.9163513184,287020.38526535034
117,Carpet and rug mills,451.15579223632812,182503646.85058594,25757890.701293945,2925.8744325488806,39482925.415039062,1740360.6176376343
118,Curtain and linen mills,165.38197326660156,37906486.511230469,7088483.3335876465,22611.362859606743,6410614.9673461914,295274.0490436554
119,Textile bag and canvas mills,778.38641357421875,151926086.42578125,43173667.907714844,106277.54777669907,23621532.440185547,1058081.2692642212
120,"Rope, cordage, twine, tire cord and tire fabric mills",40.688045501708984,11314587.593078613,1456363.7971878052,2931.670518592,2168501.1386871338,103309.45253372192
121,Other textile product mills,1024.0814208984375,157924057.00683594,41813655.853271484,180412.45639324188,19409736.633300781,1247826.099395752
122,Hosiery and sock mills,144.15103149414063,13401700.973510742,3717496.395111084,143990.1739358902,831385.25485992432,1000459.5518112183
123,Other apparel knitting mills,92.224014282226562,9026980.4000854492,1990882.8735351563,77179.513871669769,479777.03809738159,928100.52633285522
124,Cut and sew apparel contractors,791.2620849609375,49324901.580810547,25383661.270141602,-2113236.9041442871,393769.770860672,1322339.0579223633
125,Mens and boys cut and sew apparel manufacturing,742.4884033203125,151719787.59765625,72520210.266113281,-815250.03910064697,11045917.510986328,1917987.8234863281
126,Womens and girls cut and sew apparel manufacturing,164.47526550292969,28205129.623413086,2140494.8234558105,-347110.24165153503,653608.02412033081,1067967.414855957
127,Other cut and sew apparel manufacturing,237.31631469726563,21457235.336303711,3413685.5602264404,-1216363.787651062,731071.3529586792,1119286.060333252
128,Apparel accessories and other apparel manufacturing,581.8466796875,46728191.375732422,8981286.0488891602,-3648433.9237213135,1423421.2636947632,1479821.2051391602
129,Leather and hide tanning and finishing,402.26678466796875,130144989.01367188,21509403.228759766,107629.02349233627,7391270.1606750488,1339534.8787307739
130,Footwear manufacturing,483.97512817382812,85342590.33203125,25594612.121582031,27396.157383918762,1357093.2149887085,892370.87965011597
131,Other leather and allied product manufacturing,198.34127807617188,16741127.014160156,2035166.5019989014,148352.90610790253,35893.432796001434,235207.49807357788
132,Sawmills,2804.567626953125,768882568.359375,131513153.07617188,19547517.776489258,48456672.668457031,5355475.4257202148
133,Wood preservation,200.42280578613281,106387405.39550781,6982238.2926940918,2797750.2346038818,11758545.875549316,810026.52645111084
134,Veneer and plywood manufacturing,988.130859375,261142608.64257813,49938179.016113281,4705878.2577514648,18449180.603027344,1735964.298248291
135,Engineered wood member and truss manufacturing,913.06365966796875,206439224.24316406,49857173.919677734,4421634.6740722656,15114750.862121582,1281031.608581543
136,Reconstituted wood product manufacturing,963.1751708984375,538991027.83203125,79068107.604980469,3148749.3515014648,87771858.215332031,3681115.8657073975
137,Wood windows and door manufacturing,806.41522216796875,181452926.63574219,40500637.054443359,6862629.8904418945,12642003.059387207,1264517.1880722046
138,"Cut stock, resawing lumber, and planing",695.76239013671875,164959823.60839844,33486610.412597656,3802941.0839080811,22472221.374511719,1135951.1613845825
139,"Other millwork, including flooring",1193.5970458984375,243401245.1171875,54342361.450195312,10678576.469421387,21892385.482788086,1701668.2624816895
140,Wood container and pallet manufacturing,2046.2373046875,324305419.921875,91237380.981445312,16057683.944702148,15905909.538269043,2105079.6508789062
141,Manufactured home (mobile home) manufacturing,144.36398315429688,43734302.520751953,11145881.652832031,2195317.9836273193,6786361.2174987793,278374.67193603516
142,Prefabricated wood building manufacturing,464.27328491210938,79369392.395019531,22910915.374755859,3260867.8340911865,2655333.7574005127,533954.56075668335
143,All other miscellaneous wood product manufacturing,1139.86376953125,192341171.26464844,34598381.042480469,20042461.395263672,9050012.5885009766,1360136.866569519
144,Pulp mills,58.513198852539062,39424301.147460938,5955574.9893188477,22700.455039739609,1993812.6802444458,349360.70442199707
145,Paper mills,2224.888916015625,1717111572.265625,245582931.51855469,591288.56658935547,188662261.96289063,14702542.304992676
146,Paperboard mills,991.89910888671875,811501892.08984375,98735412.59765625,602660.77518463135,66960433.959960938,7761106.9679260254
147,Paperboard container manufacturing,6868.93896484375,3240517089.84375,519310852.05078125,1617695.4507827759,129588821.41113281,28697101.593017578
148,Paper bag and coated and treated paper manufacturing,1034.0859375,482585235.59570312,91168869.018554688,845458.62674713135,36811393.737792969,4050138.4735107422
149,Stationery product manufacturing,233.73788452148438,88722229.00390625,13833941.459655762,358076.09558105469,2913573.7419128418,847473.56176376343
150,Sanitary paper product manufacturing,49.759151458740234,33663501.739501953,2003834.0091705322,1603738.0695343018,2326574.5639801025,352791.13054275513
151,All other converted paper product manufacturing,641.3828125,208157470.703125,47575153.350830078,807344.91348266602,11597663.879394531,1893283.7247848511
152,Printing,16358.865234375,2731305908.203125,886295532.2265625,28025354.385375977,374395568.84765625,24130455.017089844
153,Support activities for printing,1020.4315795898438,133898254.39453125,56774436.950683594,2119352.8175354004,23253374.099731445,1105835.3185653687
154,Petroleum refineries,285.46353149414062,2617102783.203125,76381523.132324219,-30285625.457763672,668553588.8671875,30049875.259399414
155,Asphalt paving mixture and block manufacturing,144.74130249023438,95906494.140625,12534240.72265625,-17707406.997680664,8845562.9348754883,580554.90255355835
156,Asphalt shingle and coating materials manufacturing,248.97914123535156,265947509.765625,36568336.486816406,-18422258.377075195,98787246.704101562,1996193.4089660645
157,Petroleum lubricating oil and grease manufacturing,856.2598876953125,1103152099.609375,111244522.09472656,-27558712.005615234,359939117.43164062,7428519.7257995605
158,All other petroleum and coal products manufacturing,157.61125183105469,140698379.51660156,18218914.031982422,-10336462.020874023,41227348.327636719,1626945.7340240479
159,Petrochemical manufacturing,12.110282897949219,60487014.770507812,786669.43311691284,431598.12688827515,2396447.8969573975,1176887.5122070313
160,Industrial gas manufacturing,417.87222290039062,377869110.10742188,41753753.662109375,393672.07884788513,33121017.456054688,6431058.406829834
161,Synthetic dye and pigment manufacturing,497.4111328125,347919342.04101562,50870731.353759766,1068278.5511016846,31165739.059448242,4481647.9682922363
162,Other basic inorganic chemical manufacturing,1026.0614013671875,762575500.48828125,118815292.35839844,574402.74953842163,66041687.01171875,10810441.017150879
163,Other basic organic chemical manufacturing,947.72943115234375,1331790405.2734375,82946594.23828125,1974509.3584060669,37257877.349853516,16967752.456665039
164,Plastics material and resin manufacturing,7080.70361328125,9293103515.625,1070221923.828125,3826187.1337890625,313203643.79882812,115438293.45703125
165,Synthetic rubber manufacturing,117.38463592529297,97336433.410644531,8421787.2619628906,560189.60475921631,2364530.086517334,1254074.5735168457
166,Artificial and synthetic fibers and filaments manufacturing,104.96135711669922,73529960.632324219,7501965.9996032715,497339.78509902954,1650108.5758209229,840471.50611877441
167,Nitrogenous fertilizer manufacturing,31.470848083496094,28118770.599365234,1846983.5519790649,844105.36289215088,1278649.0917205811,413043.26057434082
168,Phosphatic fertilizer manufacturing,85.152381896972656,83813606.262207031,8331629.753112793,218627.82537937164,5736418.2472229004,1300276.0410308838
169,Fertilizer mixing,81.443519592285156,41844623.565673828,4475935.9359741211,774782.47880935669,2574641.7045593262,586196.54178619385
170,Pesticide and other agricultural chemical manufacturing,296.435302734375,426944946.2890625,32836700.439453125,2232462.8829956055,33117626.190185547,5931591.0339355469
171,Medicinal and botanical manufacturing,554.5863037109375,297494171.14257812,61983554.840087891,1205954.3132781982,29075410.842895508,3743741.512298584
172,Pharmaceutical preparation manufacturing,6460.51318359375,7536404296.875,741527832.03125,4418832.3020935059,1054913696.2890625,258300506.59179688
173,In-vitro diagnostic substance manufacturing,132.77566528320313,65242904.663085938,23291328.430175781,113629.40073013306,6680185.7948303223,620859.50374603271
174,Biological product (except diagnostic) manufacturing,207.91778564453125,135049728.39355469,35841857.91015625,129378.84032726288,25820158.004760742,1615379.5719146729
175,Paint and coating manufacturing,3685.1171875,2810871826.171875,430654052.734375,8125048.6373901367,241167648.31542969,34529567.718505859
176,Adhesive manufacturing,1265.5157470703125,785912658.69140625,127803375.24414063,2623334.4078063965,47701908.111572266,9169671.0586547852
177,Soap and other detergent manufacturing,2609.775146484375,3064011718.75,358024688.72070312,7808022.4990844727,475510864.2578125,39988880.157470703
178,Polish and other sanitation good manufacturing,688.37860107421875,387314331.0546875,42395427.703857422,8841701.5075683594,25143390.655517578,5683038.7115478516
179,Surface active agent manufacturing,93.959358215332031,80336540.222167969,6417032.7186584473,957446.09832763672,7230127.8114318848,1118093.6098098755
180,Toilet preparation manufacturing,117.26052856445313,76708976.745605469,4528054.7142028809,2479662.1799468994,6773343.0862426758,1476940.8702850342
181,Printing ink manufacturing,275.57241821289062,118731399.53613281,23105684.280395508,327010.81037521362,278574.46670532227,1361795.18699646
182,Explosives manufacturing,39.447170257568359,14421357.154846191,3514208.7936401367,44049.631804227829,224559.88824367523,173118.39759349823
183,Custom compounding of purchased resins,2035.47607421875,1064789672.8515625,153541213.98925781,1425728.6787033081,61354526.519775391,13296821.594238281
184,Photographic film and chemical manufacturing,89.697975158691406,56773925.78125,5087358.4747314453,287973.13570976257,3029046.2970733643,758625.86498260498
185,Other miscellaneous chemical product manufacturing,698.665283203125,397611450.1953125,63590324.401855469,3973947.286605835,17378372.192382812,5376655.101776123
186,Plastics packaging materials and unlaminated film and sheet manufacturing,2925.693115234375,1260723388.671875,193251281.73828125,21677354.81262207,86974189.758300781,8746399.8794555664
187,Unlaminated plastics profile shape manufacturing,1318.401123046875,551884399.4140625,86948219.299316406,7614401.3404846191,72498229.98046875,3538980.24559021
188,Plastics pipe and pipe fitting manufacturing,948.94232177734375,435757110.59570312,56714256.286621094,12431515.693664551,55949230.194091797,3310348.2723236084
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1928.41943359375,612132568.359375,121389938.35449219,12438490.867614746,72424240.112304688,4331552.9823303223
190,Polystyrene foam product manufacturing,3875.13232421875,1377007202.1484375,281481842.04101562,9946108.8180541992,125173049.92675781,10073974.609375
191,Urethane and other foam product (except polystyrene) manufacturing,3181.46923828125,1151190795.8984375,192957702.63671875,21382110.595703125,82479042.053222656,8227102.2796630859
192,Plastics bottle manufacturing,800.521484375,435415008.54492188,120794548.03466797,2610527.9922485352,53160598.754882812,2244644.1650390625
193,Other plastics product manufacturing,22473.2890625,6365179687.5,1433530395.5078125,156995223.99902344,481653320.3125,42355930.328369141
194,Tire manufacturing,315.58181762695312,120919509.88769531,19070329.666137695,5685313.7016296387,4430451.3931274414,1103770.8520889282
195,Rubber and plastics hoses and belting manufacturing,1877.040283203125,555610778.80859375,123702148.4375,12201441.764831543,51245468.139648438,3845212.9364013672
196,Other rubber product manufacturing,3803.384765625,1265121948.2421875,281296417.23632812,25105421.06628418,93182205.200195312,8903160.0952148438
197,"Pottery, ceramics, and plumbing fixture manufacturing",162.60903930664063,32718288.421630859,1179584.264755249,17007532.119750977,227710.24703979492,259059.81659889221
198,"Brick, tile, and other structural clay product manufacturing",379.5975341796875,112842514.03808594,19843145.370483398,22984251.022338867,11031186.103820801,1107789.158821106
199,Flat glass manufacturing,734.450927734375,269834289.55078125,48593692.779541016,3999794.9600219727,37216266.632080078,2656774.2824554443
200,Other pressed and blown glass and glassware manufacturing,162.38882446289063,39713104.248046875,10986207.008361816,1696787.8341674805,3359420.0611114502,327318.19152832031
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,2586.381103515625,712445251.46484375,192355911.25488281,32271808.624267578,85743614.196777344,5907121.1814880371
203,Cement manufacturing,747.1861572265625,510102050.78125,89754104.614257812,2880553.9608001709,91541297.912597656,5029047.0123291016
204,Ready-mix concrete manufacturing,2391.380615234375,992520568.84765625,194018203.73535156,22733623.504638672,94813827.514648438,8990572.9293823242
205,Concrete block and brick manufacturing,408.46548461914062,136631774.90234375,30806358.337402344,2855049.3717193604,19257686.614990234,1473688.2448196411
206,Concrete pipe manufacturing,229.17997741699219,72992752.075195312,19326181.411743164,436188.42959403992,9107198.7152099609,817948.69899749756
207,Other concrete product manufacturing,860.83477783203125,205222366.33300781,50966632.843017578,13601552.963256836,16956703.186035156,1915816.3070678711
208,Lime manufacturing,41.742134094238281,24447700.500488281,4277417.1829223633,162321.99966907501,4324597.8355407715,271566.18237495422
209,Gypsum product manufacturing,220.06703186035156,131884155.2734375,20968061.447143555,965683.75825881958,24375827.789306641,1309651.8516540527
210,Abrasive product manufacturing,745.39886474609375,270005828.85742188,49241912.841796875,7188380.241394043,68531341.552734375,2771664.1426086426
211,Cut stone and stone product manufacturing,813.245849609375,123610969.54345703,42396350.860595703,14501398.086547852,4816803.9321899414,987856.38809204102
212,Ground or treated mineral and earth manufacturing,459.0521240234375,334606781.00585938,68572105.407714844,1884073.1382369995,92244857.788085938,2700218.677520752
213,Mineral wool manufacturing,357.01852416992188,152564987.18261719,27200817.108154297,845108.33024978638,27957862.854003906,1578035.7122421265
214,Miscellaneous nonmetallic mineral products manufacturing,405.15493774414062,189092239.37988281,41978290.557861328,4228469.3717956543,45976558.685302734,1608139.5149230957
215,Iron and steel mills and ferroalloy manufacturing,5290.25146484375,5157974121.09375,637742309.5703125,-3803648.4718322754,309828521.72851562,66901916.50390625
216,"Iron, steel pipe and tube manufacturing from purchased steel",1140.46826171875,514568481.4453125,125178497.31445313,-4613660.3355407715,43530925.750732422,6147830.4862976074
217,Rolled steel shape manufacturing,566.9952392578125,362267578.125,49525543.212890625,-1890813.4698867798,44160934.448242188,4647622.5852966309
218,Steel wire drawing,214.62931823730469,74460281.372070312,13987240.791320801,-1931161.0460281372,7077715.8737182617,1004142.5228118897
219,Alumina refining and primary aluminum production,874.5328369140625,588007690.4296875,55428619.384765625,-529472.41067886353,29552728.652954102,7694125.6523132324
220,Secondary smelting and alloying of aluminum,107.22348022460938,107570770.26367188,12848086.357116699,-82677.498459815979,5089441.7762756348,1247042.5367355347
221,"Aluminum sheet, plate, and foil manufacturing",26.406082153320312,21469242.095947266,2802106.8572998047,-921028.85246276855,1861648.0827331543,287924.20029640198
