Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
25,Silver ore mining,0,0,0,0,0,0
26,Uranium-radium-vanadium ore mining,0,0,0,0,0,0
27,Other metal ore mining,0,0,0,0,0,0
28,Stone mining and quarrying,155.880615234375,33062076.568603516,6428875.4463195801,1024832.8447341919,4927033.4243774414,2099072.2179412842
29,Sand and gravel mining,0,0,0,0,0,0
30,"Other clay, ceramic, refractory minerals mining",0,0,0,0,0,0
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,0,0,0,0,0,0
34,Other nonmetallic minerals,0,0,0,0,0,0
35,Drilling oil and gas wells,13.221128463745117,2827226.1619567871,0,702103.67441177368,0,112732.80531167984
36,Support activities for oil and gas operations,4.5246720314025879,985302.68669128418,0,1081660.9859466553,-151690.24467468262,35653.32293510437
37,Metal mining services,4.5248117446899414,859303.59363555908,0,1095836.2817764282,-274319.64874267578,20646.939054131508
38,Other nonmetallic minerals services,4.5248150825500488,900996.56581878662,0,1093995.0942993164,-232567.56365299225,21588.001400232315
39,Electric power generation - Hydroelectric,0,0,0,0,0,0
40,Electric power generation - Fossil fuel,0,0,0,0,0,0
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,0,0,0,0,0,0
43,Electric power generation - Wind,0,0,0,0,0,0
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,70.019218444824219,78892799.377441406,4829473.4954833984,327232.0032119751,7354303.3599853516,11490531.921386719
48,Natural gas distribution,0,0,0,0,0,0
49,"Water, sewage and other systems",0,0,0,0,0,0
50,Construction of new health care structures,39.121139526367188,4151111.1259460449,894388.37766647339,309451.93767547607,479779.42228317261,59031.110256910324
51,Construction of new manufacturing structures,65.001335144042969,7273311.1381530762,1631001.1148452759,495914.78705406189,476469.60616111755,90422.950685024261
52,Construction of new power and communication structures,103.14523315429688,13447205.543518066,2624084.7110748291,831017.37499237061,2264791.4886474609,263172.11985588074
53,Construction of new educational and vocational structures,111.90757751464844,12000460.624694824,4151051.5213012695,650551.61714553833,1463612.7948760986,126772.96996116638
54,Construction of new highways and streets,86.609886169433594,13702011.108398438,2607532.262802124,601488.82865905762,2039313.3163452148,136054.64994907379
55,"Construction of new commercial structures, including farm structures",148.65567016601563,13797087.669372559,3273276.5674591064,1196629.8818588257,696174.86000061035,276894.12236213684
56,Construction of other new nonresidential structures,204.318603515625,13174217.224121094,5033711.9102478027,1636816.9784545898,-3028560.6384277344,197638.75007629395
57,Construction of new single-family residential structures,243.66197204589844,25953893.661499023,5279034.1377258301,1988717.5559997559,3338562.7269744873,911291.06283187866
58,Construction of new multifamily residential structures,75.380424499511719,5168964.8628234863,1648781.1803817749,616344.80953216553,954602.24151611328,157213.59848976135
59,Construction of other new residential structures,171.88728332519531,26804372.787475586,4070868.968963623,1361523.9858627319,2333860.3973388672,499271.81005477905
60,Maintenance and repair construction of nonresidential structures,114.86751556396484,18161571.502685547,2539345.7412719727,938013.31520080566,1194543.4808731079,326753.46732139587
61,Maintenance and repair construction of residential structures,55.937679290771484,9491722.1069335938,1298564.1956329346,407412.05215454102,788242.6381111145,308905.92932701111
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",41.159191131591797,3117711.7824554443,917260.40840148926,334641.75462722778,-471790.70115089417,69831.669330596924
63,Dog and cat food manufacturing,0,0,0,0,0,0
64,Other animal food manufacturing,0.63922160863876343,677998.96001815796,46965.450048446655,0,17788.013443350792,43291.505426168442
65,Flour milling,0,0,0,0,0,0
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,0,0,0,0,0,0
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,0,0,0,0,0,0
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,0,0,0,0,0,0
79,Canned fruits and vegetables manufacturing,0,0,0,0,0,0
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,0,0,0,0,0,0
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,296.20663452148438,211567749.0234375,21773796.081542969,2281.9400765001774,2227009.5348358154,6092850.6851196289
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,0,0,0,0,0,0
87,Frozen cakes and other pastries manufacturing,18.209749221801758,1453002.0952224731,425262.2127532959,18012.931570410728,64579.278230667114,216192.76702404022
88,Poultry processing,0,0,0,0,0,0
89,"Animal, except poultry, slaughtering",0.63151586055755615,430265.36703109741,33240.832388401031,0,6470.2704548835754,9693.3851018548012
90,Meat processed from carcasses,0.6312604546546936,327328.20510864258,33225.510269403458,0,1845.3554948791862,8125.3768876194954
91,Rendering and meat byproduct processing,0.63225722312927246,235842.04912185669,33266.77531003952,0,8733.3600968122482,4423.5181994736195
92,Seafood product preparation and packaging,16.053007125854492,6253842.3538208008,736761.86800003052,10698.035359382629,29280.088841915131,201553.01690101624
93,"Bread and bakery product, except frozen, manufacturing",29.029354095458984,3479727.5066375732,764590.62099456787,20454.756915569305,68635.448813438416,204806.20861053467
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",0,0,0,0,0,0
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,2.4394068717956543,1056714.653968811,182400.62892436981,0,32344.862818717957,19033.54749083519
98,Other snack food manufacturing,2.481689453125,1200242.280960083,188445.24025917053,0,26536.794379353523,28627.023100852966
99,Coffee and tea manufacturing,0,0,0,0,0,0
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",0,0,0,0,0,0
102,Spice and extract manufacturing,0,0,0,0,0,0
103,All other food manufacturing,0,0,0,0,0,0
104,Bottled and canned soft drinks & water,0,0,0,0,0,0
105,Manufactured ice,0,0,0,0,0,0
106,Breweries,0,0,0,0,0,0
107,Wineries,6.1805973052978516,1948696.3748931885,162871.25647068024,9748.668409883976,17077.341675758362,264126.53923034668
108,Distilleries,21.72154426574707,38188720.703125,924050.74834823608,4400.4479423165321,386429.96549606323,23787595.748901367
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,0,0,0,0,0,0
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,0,0,0,0,0,0
119,Textile bag and canvas mills,0,0,0,0,0,0
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,0,0,0,0,0,0
122,Hosiery and sock mills,0,0,0,0,0,0
123,Other apparel knitting mills,0,0,0,0,0,0
124,Cut and sew apparel contractors,0,0,0,0,0,0
125,Mens and boys cut and sew apparel manufacturing,0,0,0,0,0,0
126,Womens and girls cut and sew apparel manufacturing,0,0,0,0,0,0
127,Other cut and sew apparel manufacturing,12.566164016723633,1757454.1568756104,661145.03145217896,-64234.472811222076,176169.88718509674,62518.224120140076
128,Apparel accessories and other apparel manufacturing,0,0,0,0,0,0
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,0,0,0,0,0,0
132,Sawmills,129.54304504394531,34577114.105224609,6732750.8926391602,177745.98300457001,1142690.0625228882,472302.82425880432
133,Wood preservation,0,0,0,0,0,0
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,84.065528869628906,18507926.940917969,4961057.186126709,128935.78410148621,692786.03792190552,225333.85455608368
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,0,0,0,0,0,0
138,"Cut stock, resawing lumber, and planing",9.2484216690063477,2054111.2422943115,427592.15831756592,82190.707325935364,132177.06978321075,28905.788436532021
139,"Other millwork, including flooring",0,0,0,0,0,0
140,Wood container and pallet manufacturing,0,0,0,0,0,0
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,10.220221519470215,1657500.6246566773,435588.03200721741,75249.888002872467,23254.347965121269,22556.601092219353
143,All other miscellaneous wood product manufacturing,30.964946746826172,5298337.9364013672,1566726.8037796021,14612.862840294838,188772.27604389191,70326.663553714752
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,0,0,0,0,0,0
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,73.076179504394531,28639560.699462891,5489010.3340148926,0,541427.55270004272,483739.2270565033
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,768.43426513671875,126320442.19970703,40252700.805664062,-518689.39399719238,17624759.674072266,2331601.8581390381
153,Support activities for printing,0,0,0,0,0,0
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,0.82969188690185547,641177.53505706787,0,106413.78909349442,0,9383.6206942796707
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,57.859382629394531,85827674.865722656,6191586.0176086426,99493.734538555145,5433285.7131958008,1291781.3062667847
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,0,0,0,0,0,0
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,0,0,0,0,0,0
172,Pharmaceutical preparation manufacturing,274.69461059570312,343459320.06835938,25497713.088989258,463847.01132774353,70865005.493164062,13745786.666870117
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,0,0,0,0,0,0
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,0,0,0,0,0,0
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,0,0,0,0,0,0
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,0,0,0,0,0,0
186,Plastics packaging materials and unlaminated film and sheet manufacturing,0,0,0,0,0,0
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,0,0,0,0,0,0
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,0,0,0,0,0,0
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,1.1653866767883301,239226.95219516754,0,13931.193388998509,0,4872.1032217144966
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,0,0,0,0,0,0
197,"Pottery, ceramics, and plumbing fixture manufacturing",0,0,0,0,0,0
198,"Brick, tile, and other structural clay product manufacturing",0,0,0,0,0,0
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,0,0,0,0,0,0
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,0,0,0,0,0,0
205,Concrete block and brick manufacturing,0,0,0,0,0,0
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,26.502225875854492,7308804.988861084,1913102.0307540894,88080.368936061859,1440565.7052993774,117806.53148889542
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,84.330894470214844,13791718.482971191,5705654.1442871094,97659.528255462646,1467152.9531478882,204708.2781791687
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,0,0,0,0,0,0
215,Iron and steel mills and ferroalloy manufacturing,0,0,0,0,0,0
216,"Iron, steel pipe and tube manufacturing from purchased steel",0,0,0,0,0,0
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,36.9954833984375,8598079.6813964844,2753537.4164581299,0,514807.93952941895,140587.28516101837
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,0,0,0,0,0,0
235,Prefabricated metal buildings and components manufacturing,0,0,0,0,0,0
236,Fabricated structural metal manufacturing,0,0,0,0,0,0
237,Plate work manufacturing,13.959159851074219,2715156.3167572021,754684.15021896362,0,8551.0974749922752,50805.732607841492
238,Metal window and door manufacturing,0,0,0,0,0,0
239,Sheet metal work manufacturing,26.781368255615234,4901918.888092041,1119016.7665481567,0,251535.29644012451,92032.566666603088
240,Ornamental and architectural metal work manufacturing,0,0,0,0,0,0
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,0,0,0,0,0,0
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,0,0,0,0,0,0
246,Spring and wire product manufacturing,0,0,0,0,0,0
247,Machine shops,10.937504768371582,1308063.7454986572,433517.87328720093,0,50636.634230613708,25371.924042701721
248,"Turned product and screw, nut, and bolt manufacturing",0,0,0,0,0,0
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,0,0,0,0,0,0
251,"Electroplating, anodizing, and coloring metal",0,0,0,0,0,0
252,"Valve and fittings, other than plumbing, manufacturing",0,0,0,0,0,0
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,0,0,0,0,0,0
259,Other fabricated metal manufacturing,0,0,0,0,0,0
260,Farm machinery and equipment manufacturing,0,0,0,0,0,0
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,0,0,0,0,0,0
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,0,0,0,0,0,0
270,Optical instrument and lens manufacturing,0,0,0,0,0,0
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,0,0,0,0,0,0
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,0,0,0,0,0,0
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,0,0,0,0,0,0
277,"Special tool, die, jig, and fixture manufacturing",1.9825199842453003,164135.1580619812,0,-4944.8516219854355,0,5732.3961518704891
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,0,0,0,0,0,0
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,0,0,0,0,0,0
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",0,0,0,0,0,0
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,76.464012145996094,52400268.5546875,15348464.965820313,-403069.49615478516,5872752.1896362305,871006.66761398315
301,Telephone apparatus manufacturing,61.00164794921875,37171192.169189453,5342427.2537231445,-256758.63027572632,2360423.8033294678,993779.77848052979
302,Broadcast and wireless communications equipment manufacturing,0,0,0,0,0,0
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,3.6414165496826172,923112.45203018188,88075.906038284302,-78896.477818489075,25595.381855964661,22414.732724428177
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,0,0,0,0,0,0
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,722.410888671875,244879714.96582031,73461120.60546875,-96679.195761680603,16890260.696411133,4066543.1022644043
310,Other electronic component manufacturing,0,0,0,0,0,0
311,Electromedical and electrotherapeutic apparatus manufacturing,0,0,0,0,0,0
312,"Search, detection, and navigation instruments manufacturing",0,0,0,0,0,0
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,22.907573699951172,6498266.2200927734,2293755.5313110352,-256789.4458770752,488899.97601509094,129133.17978382111
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,0,0,0,0,0,0
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",0,0,0,0,0,0
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,1.1220622062683106,234592.43774414063,0,-5469.7874002158642,0,6483.4905788302422
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,0,0,0,0,0,0
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,0,0,0,0,0,0
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,0,0,0,0,0,0
348,Motor vehicle electrical and electronic equipment manufacturing,0.23686298727989197,117212.84687519074,18878.521397709846,0,3426.2796398252249,2048.5147833824158
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,0,0,0,0,0,0
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,1.0034507513046265,194983.64627361298,0,-2130.231587216258,0,3860.6214802712202
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,4.6092743873596191,599888.02671432495,188039.01970386505,0,43013.41250538826,6450.8244395256042
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,31.301979064941406,3893449.068069458,1180069.2081451416,-1249.5206901803613,103688.83609771729,36456.1527967453
368,Other household nonupholstered furniture manufacturing,10.993738174438477,2793241.5008544922,518014.66941833496,0,122247.22653627396,31224.260106682777
369,Institutional furniture manufacturing,0,0,0,0,0,0
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,4.5999088287353516,671476.60255432129,187773.9280462265,-859.03133731335402,-10978.760197758675,6165.121216326952
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",0,0,0,0,0,0
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,0,0,0,0,0,0
377,Surgical appliance and supplies manufacturing,0,0,0,0,0,0
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,0,0,0,0,0,0
380,Dental laboratories,0,0,0,0,0,0
