Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
74,Nonchocolate confectionery manufacturing,405.38034057617188,173241760.25390625,27857124.328613281,2982763.0519866943,9580491.0659790039,1291365.8618927002
75,Chocolate and confectionery manufacturing from cacao beans,136.22930908203125,84678634.643554688,5021098.6137390137,1655072.4506378174,4091513.1568908691,868605.01766204834
76,Confectionery manufacturing from purchased chocolate,846.70269775390625,320793670.65429688,63316638.946533203,3606102.2281646729,20531633.377075195,2343027.1148681641
77,"Frozen fruits, juices and vegetables manufacturing",751.20782470703125,310992431.640625,32034683.227539062,1109174.8476028442,20284626.007080078,2780170.6790924072
78,Frozen specialties manufacturing,1365.0203857421875,512366699.21875,79176719.665527344,4049375.5340576172,30637258.529663086,3284546.6136932373
79,Canned fruits and vegetables manufacturing,1405.547607421875,738453796.38671875,115412109.375,3097733.0207824707,69689834.594726562,4741372.1084594727
80,Canned specialties,151.51823425292969,121517097.47314453,9055372.2381591797,762741.68491363525,9648681.640625,808300.91238021851
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,965.09197998046875,862200439.453125,56665802.001953125,2181221.9619750977,16962980.270385742,6779975.8911132812
83,"Dry, condensed, and evaporated dairy product manufacturing",100.95526123046875,132494400.02441406,7701387.882232666,716334.34295654297,9013888.3590698242,1053206.205368042
84,Fluid milk manufacturing,794.1094970703125,592872131.34765625,67692794.799804688,456088.15550804138,32919216.156005859,5290659.9044799805
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,344.50726318359375,138222732.54394531,9682234.7640991211,7736955.1658630371,4107645.9884643555,1431571.8412399292
87,Frozen cakes and other pastries manufacturing,5996.1474609375,565361267.08984375,200760574.34082031,35680477.142333984,37616767.883300781,51271530.151367188
88,Poultry processing,283.8349609375,88083404.541015625,15142698.287963867,215822.07083702087,3700500.7266998291,624424.2787361145
89,"Animal, except poultry, slaughtering",509.57150268554688,363697296.14257812,40348762.512207031,2156453.6094665527,10319667.816162109,3554940.4621124268
90,Meat processed from carcasses,2910.453369140625,1543571533.203125,203721298.21777344,3437824.010848999,13600101.470947266,12809813.499450684
91,Rendering and meat byproduct processing,290.28005981445312,118581939.69726563,24947429.656982422,1602517.7240371704,3619884.0141296387,1446897.029876709
92,Seafood product preparation and packaging,568.89923095703125,234665100.09765625,31704149.24621582,7709527.9693603516,5990739.8223876953,2301569.7002410889
93,"Bread and bakery product, except frozen, manufacturing",16789.48828125,2354149169.921875,614107360.83984375,127172286.98730469,146121307.37304688,66393516.540527344
94,Cookie and cracker manufacturing,1318.3309326171875,493667999.26757812,104623497.00927734,4064671.9932556152,35550231.93359375,4024684.9060058594
95,"Dry pasta, mixes, and dough manufacturing",1101.6708984375,630255004.8828125,76368888.854980469,1483159.4228744507,76932373.046875,5742497.444152832
96,Tortilla manufacturing,62.179885864257812,13087961.196899414,2169016.8380737305,566411.91244125366,340415.89498519897,125635.65373420715
97,Roasted nuts and peanut butter manufacturing,1424.1783447265625,690801147.4609375,92385902.404785156,3258580.4462432861,108753517.15087891,5955617.4278259277
98,Other snack food manufacturing,1312.7410888671875,675540832.51953125,93361488.342285156,1641742.7062988281,68003395.080566406,6503259.1819763184
99,Coffee and tea manufacturing,1068.2060546875,723600341.796875,81651130.676269531,10048206.329345703,59669033.050537109,5917561.0542297363
100,Flavoring syrup and concentrate manufacturing,394.75473022460938,1029927001.953125,34645240.783691406,2797502.7561187744,209135543.82324219,8259581.5658569336
101,"Mayonnaise, dressing, and sauce manufacturing",131.93009948730469,78515914.916992188,11113651.275634766,1494891.5243148804,7671369.5526123047,606699.10907745361
102,Spice and extract manufacturing,2541.44482421875,1558131103.515625,295771057.12890625,7079121.5896606445,120984489.44091797,12013501.167297363
103,All other food manufacturing,4707.416015625,1674894165.0390625,262492675.78125,24404319.763183594,70350212.097167969,12110689.163208008
104,Bottled and canned soft drinks & water,1645.2301025390625,1221684448.2421875,130104629.51660156,1995891.2134170532,101890975.95214844,15336914.0625
105,Manufactured ice,133.51325988769531,17387718.200683594,7222840.7859802246,296207.90481567383,-5233205.7952880859,235048.84541034699
106,Breweries,996.573486328125,497211547.8515625,66599716.186523438,3892213.3445739746,69482101.440429688,51407150.268554688
107,Wineries,721.06927490234375,212999908.44726563,17151195.526123047,2298292.6368713379,8550457.0007324219,9999423.9807128906
108,Distilleries,270.40869140625,320994812.01171875,20499780.654907227,745777.48775482178,40760852.813720703,96079460.144042969
109,Tobacco product manufacturing,11.828023910522461,35318511.962890625,606548.19011688232,55817.306041717529,4773367.4049377441,13754894.256591797
110,"Fiber, yarn, and thread mills",42.225372314453125,16467174.530029297,3804740.9057617188,5870.7268908619881,1311434.3881607056,338614.91084098816
111,Broadwoven fabric mills,227.03147888183594,56500274.658203125,12540862.083435059,112373.10618162155,4463986.873626709,1154255.2709579468
112,Narrow fabric mills and schiffli machine embroidery,54.118877410888672,10124692.916870117,3361726.5224456787,52774.060517549515,290246.30784988403,164721.99559211731
113,Nonwoven fabric mills,12.305066108703613,6406783.1039428711,1282665.6103134155,18520.189449191093,944362.5807762146,114251.21128559113
114,Knit fabric mills,160.781005859375,39085163.116455078,10450610.160827637,128750.62227249146,2932425.9757995605,746219.51580047607
115,Textile and fabric finishing mills,595.453369140625,160903793.33496094,35105506.896972656,427452.86226272583,8219149.5895385742,2900182.2471618652
116,Fabric coating mills,363.91787719726562,141916992.1875,30788785.934448242,35033.050924539566,8816152.5726318359,2293317.0795440674
117,Carpet and rug mills,7.2812047004699707,2719773.0541229248,548444.21148300171,-91666.363179683685,330046.26631736755,68578.675389289856
118,Curtain and linen mills,805.31591796875,207696304.32128906,64712173.461914062,-793434.739112854,22976066.589355469,3499357.7003479004
119,Textile bag and canvas mills,603.01318359375,97313339.233398438,25613618.850708008,-848648.66733551025,5501782.4172973633,1998011.9466781616
120,"Rope, cordage, twine, tire cord and tire fabric mills",81.522621154785156,23752941.131591797,5344956.8748474121,-415202.05140113831,3124476.9096374512,504437.1485710144
121,Other textile product mills,1331.2015380859375,202671127.31933594,65086097.717285156,-2070066.2136077881,11861323.356628418,3949324.6078491211
122,Hosiery and sock mills,141.84646606445313,15271179.19921875,3395057.4398040771,1882930.5171966553,846299.52907562256,1561757.5645446777
123,Other apparel knitting mills,374.63775634765625,38737533.569335938,11864901.542663574,2363008.7375640869,226.01666569244117,1959639.310836792
124,Cut and sew apparel contractors,1517.081298828125,97102447.509765625,43357837.677001953,4630881.7863464355,-358562.73770332336,2808509.8266601562
125,Mens and boys cut and sew apparel manufacturing,1254.412109375,168930511.47460938,49080562.591552734,4932608.6044311523,-2660668.8499450684,4297464.8475646973
126,Womens and girls cut and sew apparel manufacturing,761.2939453125,169537338.25683594,51457542.419433594,5805116.1766052246,-5719481.4682006836,3712682.4855804443
127,Other cut and sew apparel manufacturing,628.6826171875,76513420.104980469,25540626.525878906,3456722.0211029053,-1130334.9733352661,2526163.8164520264
128,Apparel accessories and other apparel manufacturing,1074.660888671875,118996017.45605469,42352214.813232422,4908070.5642700195,-2587110.7578277588,3228588.8195037842
129,Leather and hide tanning and finishing,92.402999877929688,25909421.920776367,3023353.3382415771,99997.252225875854,-648350.71563720703,510439.33629989624
130,Footwear manufacturing,297.06610107421875,52309745.788574219,16915369.033813477,73091.112077236176,-862255.33485412598,907512.66479492188
131,Other leather and allied product manufacturing,245.27294921875,41539760.589599609,24191621.780395508,203283.29503536224,-1000878.2148361206,478743.67237091064
132,Sawmills,102.77784729003906,28237426.7578125,5447906.494140625,-80741.576850414276,1821515.0833129883,379711.83657646179
133,Wood preservation,80.31243896484375,41340908.050537109,2821753.0250549316,-97163.796424865723,4312178.1349182129,628510.05792617798
134,Veneer and plywood manufacturing,91.227378845214844,23346992.492675781,4400662.4221801758,-40120.452642440796,1475302.8154373169,310103.20782661438
135,Engineered wood member and truss manufacturing,213.51982116699219,47849262.237548828,12198440.551757813,-31895.39909362793,3355802.5360107422,578371.40560150146
136,Reconstituted wood product manufacturing,57.264873504638672,30594280.242919922,4217996.1204528809,-15700.018033385277,4248923.3016967773,423158.10918807983
137,Wood windows and door manufacturing,769.73150634765625,173923370.36132813,44452014.923095703,-165643.45359802246,12591116.905212402,2329855.20362854
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",478.1785888671875,90942276.000976562,20534896.850585938,-429356.18758201599,7506990.4327392578,1319312.2148513794
140,Wood container and pallet manufacturing,1077.2437744140625,162339126.58691406,48262020.111083984,-461120.33724784851,7635015.9645080566,2139788.1507873535
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,91.499267578125,12786731.719970703,2583667.0398712158,-128567.11447238922,271726.48906707764,204234.49575901032
143,All other miscellaneous wood product manufacturing,206.64866638183594,33684104.919433594,8373703.9566040039,-229992.61319637299,1987603.5451889038,476044.08860206604
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,319.86282348632812,230982025.14648438,35225807.189941406,1839966.6547775269,7043512.3443603516,4639206.4094543457
146,Paperboard mills,38.910549163818359,31817272.186279297,4970798.0155944824,295043.88570785522,877430.85622787476,668201.0293006897
147,Paperboard container manufacturing,3985.761474609375,1887584960.9375,332720001.22070312,10491718.292236328,21610290.52734375,36544891.357421875
148,Paper bag and coated and treated paper manufacturing,2594.780029296875,1135033203.125,206111770.62988281,7449932.0983886719,21661073.684692383,22302278.518676758
149,Stationery product manufacturing,630.10205078125,248575073.2421875,46127563.4765625,4128365.0398254395,2528611.1831665039,5013590.8126831055
150,Sanitary paper product manufacturing,2098.109375,1718036376.953125,402956817.62695312,6386178.4934997559,121774185.18066406,32578445.434570312
151,All other converted paper product manufacturing,321.61331176757812,98425598.14453125,20735153.198242188,939234.07793045044,1315646.0523605347,2083292.4842834473
152,Printing,15236.951171875,2739879150.390625,939204345.703125,89974830.627441406,347094696.04492188,42426311.492919922
153,Support activities for printing,1664.9647216796875,229735351.5625,102963897.70507813,5145546.9131469727,35735233.306884766,3256456.3751220703
154,Petroleum refineries,1183.7269287109375,10260524414.0625,282773254.39453125,-15889651.298522949,2086247558.59375,143128753.66210938
155,Asphalt paving mixture and block manufacturing,902.9505615234375,751321411.1328125,127209770.20263672,-27485654.830932617,75670654.296875,4157448.7686157227
156,Asphalt shingle and coating materials manufacturing,203.58927917480469,197603683.47167969,24732057.571411133,-5536387.4435424805,56316482.543945312,1875470.1614379883
157,Petroleum lubricating oil and grease manufacturing,629.73077392578125,1042156738.28125,151904067.99316406,-9893676.7578125,414285186.76757812,6279443.2640075684
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,555.458984375,3089902832.03125,93207359.313964844,35422096.252441406,307435302.734375,99271995.544433594
160,Industrial gas manufacturing,1110.623046875,1254885742.1875,203482345.58105469,57785915.374755859,174768325.80566406,31687973.022460938
161,Synthetic dye and pigment manufacturing,303.0069580078125,284258850.09765625,28793830.871582031,72713134.765625,19100145.33996582,5065240.3831481934
162,Other basic inorganic chemical manufacturing,757.8670654296875,654204895.01953125,109113189.69726563,46314636.23046875,65667556.762695312,14805506.706237793
163,Other basic organic chemical manufacturing,3050.8154296875,4672015136.71875,441779052.734375,74994613.647460938,214858459.47265625,101169250.48828125
164,Plastics material and resin manufacturing,996.29583740234375,1370983886.71875,114948471.06933594,93329925.537109375,36423694.610595703,30125736.236572266
165,Synthetic rubber manufacturing,11.121840476989746,26404045.104980469,312472.16463088989,17746961.59362793,94990.402460098267,221153.97453308106
166,Artificial and synthetic fibers and filaments manufacturing,30.483175277709961,67551712.036132812,932571.53034210205,47631843.566894531,222099.40850734711,456919.72970962524
167,Nitrogenous fertilizer manufacturing,20.077260971069336,31580099.105834961,2080535.4118347168,12310396.194458008,1559521.1982727051,486945.5099105835
168,Phosphatic fertilizer manufacturing,66.291641235351562,95604621.887207031,7636412.1437072754,27282491.683959961,5692827.7015686035,1878030.1809310913
169,Fertilizer mixing,97.461555480957031,118879112.24365234,9271890.6402587891,62522682.189941406,5774694.9195861816,1301274.1804122925
170,Pesticide and other agricultural chemical manufacturing,279.14920043945312,441292510.98632812,22787487.030029297,51027145.385742188,24884216.30859375,10341540.336608887
171,Medicinal and botanical manufacturing,4524.66552734375,3182040283.203125,904676025.390625,117443450.92773438,459483856.20117188,56590808.868408203
172,Pharmaceutical preparation manufacturing,12313.197265625,17946292968.75,2327854003.90625,680793457.03125,3585692626.953125,912785461.42578125
173,In-vitro diagnostic substance manufacturing,1366.85888671875,672552856.4453125,206750610.3515625,34209209.442138672,64205001.831054688,11847901.344299316
174,Biological product (except diagnostic) manufacturing,537.15960693359375,351872070.3125,79185523.986816406,18093666.076660156,61764934.539794922,7737008.5716247559
175,Paint and coating manufacturing,1004.7518310546875,1014999511.71875,96349304.19921875,271179718.01757812,58420719.146728516,17464952.46887207
176,Adhesive manufacturing,951.50238037109375,742245544.43359375,107899177.55126953,127878097.53417969,43605308.532714844,12783193.588256836
177,Soap and other detergent manufacturing,1308.413818359375,1642563110.3515625,97365859.985351562,273714599.609375,140017395.01953125,37176452.63671875
178,Polish and other sanitation good manufacturing,1374.88427734375,1173860229.4921875,245332550.04882813,140326736.45019531,157538894.65332031,20991001.129150391
179,Surface active agent manufacturing,372.43911743164062,410823669.43359375,51992080.688476562,31087474.822998047,63427371.978759766,8198329.9255371094
180,Toilet preparation manufacturing,5840.3564453125,5516808105.46875,629675659.1796875,670974060.05859375,1019849609.375,135640365.60058594
181,Printing ink manufacturing,251.99154663085938,218668319.70214844,21975946.426391602,108446861.26708984,286878.40700149536,2314678.1921386719
182,Explosives manufacturing,47.870128631591797,24805288.314819336,4556951.9996643066,6843353.271484375,315287.61982917786,389647.30501174927
183,Custom compounding of purchased resins,680.70050048828125,458557678.22265625,66308837.890625,76014778.137207031,28689359.664916992,8248102.1881103516
184,Photographic film and chemical manufacturing,367.57229614257812,310511322.02148438,41025089.263916016,42172801.971435547,26447883.605957031,5761322.021484375
185,Other miscellaneous chemical product manufacturing,1244.0518798828125,1054776367.1875,107168800.35400391,350981445.3125,31711315.155029297,17746582.03125
186,Plastics packaging materials and unlaminated film and sheet manufacturing,3276.51123046875,1390564208.984375,223155593.87207031,17975280.76171875,66550727.844238281,18885564.804077148
187,Unlaminated plastics profile shape manufacturing,1279.135009765625,555960083.0078125,111480316.16210938,6336151.123046875,61594505.310058594,6620363.712310791
188,Plastics pipe and pipe fitting manufacturing,178.14146423339844,84621238.708496094,14694598.197937012,1424700.6177902222,9605869.2932128906,1198052.2871017456
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",368.39627075195312,134227996.82617188,34183021.545410156,8224051.4755249023,13514151.573181152,1596837.1629714966
190,Polystyrene foam product manufacturing,177.29313659667969,61822765.350341797,10593662.261962891,3738927.6027679443,3121645.9274291992,889398.69403839111
191,Urethane and other foam product (except polystyrene) manufacturing,439.3330078125,173582824.70703125,38961017.608642578,4550244.3313598633,11035420.417785645,2190954.4467926025
192,Plastics bottle manufacturing,842.65478515625,351133148.19335938,55424808.502197266,4878540.0390625,16163068.771362305,4556306.3621520996
193,Other plastics product manufacturing,7248.216796875,2119598388.671875,555061218.26171875,43675060.272216797,123579269.40917969,26339893.341064453
194,Tire manufacturing,123.39170074462891,47621986.389160156,7211438.6558532715,3032005.0716400146,1110168.2186126709,832409.38186645508
195,Rubber and plastics hoses and belting manufacturing,331.41897583007812,98268180.847167969,20785873.413085938,6088041.7823791504,5705892.5628662109,1309989.0947341919
196,Other rubber product manufacturing,1025.2705078125,338776702.88085938,76160842.895507812,10348435.401916504,16717741.012573242,4628458.4999084473
197,"Pottery, ceramics, and plumbing fixture manufacturing",688.42120361328125,180991653.44238281,95595787.048339844,3184056.9972991943,21158393.859863281,2145812.7498626709
198,"Brick, tile, and other structural clay product manufacturing",310.71945190429688,78157157.897949219,17079082.489013672,1023697.6146697998,10885956.764221191,1778147.4590301514
199,Flat glass manufacturing,259.205078125,95239242.553710938,16158960.342407227,445949.61404800415,14189160.346984863,1847905.9934616089
200,Other pressed and blown glass and glassware manufacturing,1043.512939453125,247233673.09570313,67349006.652832031,2111194.6105957031,23612287.521362305,4143863.6779785156
201,Glass container manufacturing,1142.3985595703125,420180084.22851562,89790092.468261719,2474560.7376098633,52432437.896728516,7902480.1254272461
202,Glass product manufacturing made of purchased glass,2471.13916015625,668265258.7890625,179000930.78613281,8140599.250793457,91483306.884765625,11120569.229125977
203,Cement manufacturing,132.52122497558594,81398223.876953125,10432167.053222656,94833.903014659882,12199095.726013184,1757708.3110809326
204,Ready-mix concrete manufacturing,1509.6099853515625,642349731.4453125,130177963.25683594,3858340.2633666992,72938537.59765625,11183139.801025391
205,Concrete block and brick manufacturing,534.38653564453125,190867324.82910156,45931533.813476562,625022.5305557251,32920394.897460938,3798892.4980163574
206,Concrete pipe manufacturing,65.771278381347656,22198072.43347168,6033742.9046630859,13750.50563365221,3259987.3542785645,462627.5897026062
207,Other concrete product manufacturing,1049.171630859375,254650924.68261719,71478027.34375,2884527.4448394775,27265806.198120117,4597043.514251709
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,312.24200439453125,186170181.27441406,26110536.575317383,2030644.8936462402,34802242.279052734,3667507.6484680176
210,Abrasive product manufacturing,114.11988067626953,43571193.695068359,8008275.032043457,166742.9506778717,12778610.229492188,835771.97790145874
211,Cut stone and stone product manufacturing,853.1900634765625,127161705.01708984,48292144.775390625,6633281.2309265137,6290675.6401062012,2043376.6841888428
212,Ground or treated mineral and earth manufacturing,22.581212997436523,13220920.562744141,1710158.3480834961,287367.58232116699,2637675.2853393555,262338.22107315063
213,Mineral wool manufacturing,305.04595947265625,144031250,27367166.519165039,598517.06027984619,32250926.971435547,2658538.818359375
214,Miscellaneous nonmetallic mineral products manufacturing,444.29336547851562,178720870.97167969,30835075.378417969,1182760.9539031982,38721046.447753906,3475054.2640686035
215,Iron and steel mills and ferroalloy manufacturing,546.10498046875,515498779.296875,65666137.6953125,-536470.83044052124,11588985.443115234,10659840.58380127
216,"Iron, steel pipe and tube manufacturing from purchased steel",351.394775390625,146443481.4453125,33387401.580810547,-174747.69055843353,4217727.6611328125,2921617.2695159912
217,Rolled steel shape manufacturing,189.31446838378906,112766532.89794922,16396213.531494141,-90529.277920722961,5311049.4613647461,2393529.6535491943
218,Steel wire drawing,56.119247436523438,18146467.208862305,3054999.3515014648,-82519.479095935822,561564.92233276367,405015.37919044495
219,Alumina refining and primary aluminum production,20.806686401367188,14253112.79296875,1898529.6487808228,-93863.435089588165,367712.76593208313,283305.04894256592
220,Secondary smelting and alloying of aluminum,100.64928436279297,94544151.306152344,8551516.5328979492,-92635.653913021088,1230559.5874786377,1806727.7669906616
221,"Aluminum sheet, plate, and foil manufacturing",226.49421691894531,179989257.8125,21462633.13293457,-22106.293588876724,5179927.3490905762,3791908.9794158936
222,"Other aluminum rolling, drawing and extruding",66.43304443359375,29732913.970947266,6794485.5690002441,-32892.115414142609,720818.87722015381,519549.54862594604
223,Nonferrous metal (exc aluminum) smelting and refining,201.08985900878906,201252304.07714844,26464437.484741211,-68709.664046764374,30867029.190063477,4765375.6141662598
224,"Copper rolling, drawing, extruding and alloying",840.65130615234375,723609375,73412078.857421875,-231130.13803958893,8414313.3163452148,12413032.531738281
225,"Nonferrous metal, except copper and aluminum, shaping",206.85606384277344,88988059.997558594,18736858.367919922,-281405.68733215332,1434803.2474517822,1533072.5908279419
226,Secondary processing of other nonferrous metals,353.78866577148438,411589141.84570312,40404613.494873047,-24486.804381012917,32362476.348876953,8324157.71484375
