Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
40,Electric power generation - Fossil fuel,3984.955810546875,5561125488.28125,560493652.34375,1868283.6294174194,1100815551.7578125,588229797.36328125
41,Electric power generation - Nuclear,3370.03857421875,3398835937.5,707887451.171875,0,635756591.796875,319841705.32226562
42,Electric power generation - Solar,0,0,0,0,0,0
43,Electric power generation - Wind,47.408058166503906,79928466.796875,7440081.1195373535,0,40795753.479003906,5450308.7997436523
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,324.7269287109375,126675010.68115234,11463191.986083984,388477.80227661133,19417951.583862305,12118484.497070313
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,11135.333984375,15076607421.875,1696522705.078125,1510202.7654647827,3155111572.265625,1493966918.9453125
48,Natural gas distribution,5923.1708984375,4489980957.03125,718653198.2421875,19979627.60925293,993660339.35546875,312918853.75976562
49,"Water, sewage and other systems",3099.197998046875,857154907.2265625,242844436.64550781,1809864.9978637695,205485534.66796875,52362472.534179688
50,Construction of new health care structures,11848.10546875,1865585571.2890625,546179199.21875,272545715.33203125,309610504.15039062,7831522.4647521973
51,Construction of new manufacturing structures,19649.951171875,3043102539.0625,926403320.3125,429854553.22265625,288708374.0234375,13749407.768249512
52,Construction of new power and communication structures,27483.826171875,5188101562.5,1298110229.4921875,582244140.625,1265750122.0703125,53120616.912841797
53,Construction of new educational and vocational structures,28749.724609375,4102175292.96875,1466069580.078125,568673767.08984375,611473754.8828125,15108350.75378418
54,Construction of new highways and streets,23748.4375,4986077148.4375,1140906372.0703125,525879882.8125,1021930969.2382813,16667490.005493164
55,"Construction of new commercial structures, including farm structures",45706.0859375,6113423339.84375,2021338012.6953125,1043524658.203125,440989410.40039062,38992713.928222656
56,Construction of other new nonresidential structures,58485.109375,5132835449.21875,2651083251.953125,1371124877.9296875,-1589565185.546875,28210388.18359375
57,Construction of new single-family residential structures,72346.6015625,11021691406.25,3185772949.21875,1738895141.6015625,1664197021.484375,146493209.83886719
58,Construction of new multifamily residential structures,22279.076171875,2623714355.46875,992737915.0390625,538764648.4375,538472473.14453125,24097553.253173828
59,Construction of other new residential structures,50109.875,10341673828.125,2285639892.578125,1189988037.109375,1395448852.5390625,66013336.181640625
60,Maintenance and repair construction of nonresidential structures,34030.6640625,7067837890.625,1536448730.46875,820690429.6875,764893371.58203125,46158401.489257812
61,Maintenance and repair construction of residential structures,16401.3046875,3513301513.671875,703342468.26171875,358297576.90429688,449579071.04492188,40940727.233886719
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",12310.4853515625,1278633422.8515625,561200561.5234375,293363800.04882812,-266027038.57421875,11819115.63873291
63,Dog and cat food manufacturing,2069.822021484375,2888008544.921875,183452072.14355469,529205.02424240112,494222412.109375,18565931.32019043
64,Other animal food manufacturing,2155.32177734375,2175531982.421875,137987289.42871094,3963304.2812347412,87983474.731445312,23831865.310668945
65,Flour milling,323.84671020507812,372317596.43554688,27173458.099365234,317551.73206329346,27733226.776123047,761339.90287780762
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,67.086524963378906,323412658.69140625,7598627.0904541016,199284.628033638,29210319.519042969,638408.06484222412
70,Fats and oils refining and blending,104.82772827148438,165742919.921875,7930256.3667297363,32891.277223825455,7370559.6923828125,347268.13435554504
71,Breakfast cereal manufacturing,487.9542236328125,456747406.00585938,57387866.973876953,146648.8242149353,81372406.005859375,985839.96295928955
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,104.35891723632813,112219734.19189453,11685578.346252441,61224.572360515594,14430253.982543945,235983.44624042511
74,Nonchocolate confectionery manufacturing,1511.7940673828125,655087158.203125,111107337.95166016,1047336.4591598511,51096553.802490234,1318099.6179580689
75,Chocolate and confectionery manufacturing from cacao beans,3539.65576171875,2418370605.46875,245731994.62890625,845620.03612518311,267759124.75585938,6169631.4811706543
76,Confectionery manufacturing from purchased chocolate,5501.04345703125,1976484741.2109375,325039764.40429688,5547399.9977111816,140941696.16699219,4168697.3571777344
77,"Frozen fruits, juices and vegetables manufacturing",268.31539916992188,118816886.90185547,14791870.1171875,224976.64391994476,12524689.674377441,272027.8799533844
78,Frozen specialties manufacturing,1420.6346435546875,535243164.0625,80053161.62109375,1510981.9173812866,41421733.856201172,936328.9475440979
79,Canned fruits and vegetables manufacturing,4396.99755859375,2196728515.625,266061676.02539063,5235656.73828125,214831375.12207031,4063374.9961853027
80,Canned specialties,1137.6827392578125,986120422.36328125,92357055.6640625,329228.01375389099,131591888.42773438,1661293.1489944458
81,Dehydrated food products manufacturing,87.513053894042969,36948413.848876953,3817787.6472473145,342521.84629440308,3242471.9333648682,79394.787549972534
82,Cheese manufacturing,1589.4068603515625,1458860961.9140625,122044342.04101563,967037.3797416687,48853546.142578125,3058039.1883850098
83,"Dry, condensed, and evaporated dairy product manufacturing",363.01773071289062,489217437.74414062,30465883.255004883,74932.202696800232,47681980.133056641,1035837.1734619141
84,Fluid milk manufacturing,3216.146484375,2344096923.828125,222140838.62304688,1250594.8543548584,144455078.125,5869466.7816162109
85,Creamery butter manufacturing,42.289566040039062,76291893.005371094,2654462.8143310547,80138.38529586792,7850693.2258605957,283123.31438064575
86,Ice cream and frozen dessert manufacturing,1381.4127197265625,599186950.68359375,85437812.805175781,1521834.2542648315,48469093.322753906,1568780.4222106934
87,Frozen cakes and other pastries manufacturing,7969.8310546875,703910644.53125,251747024.53613281,24411869.049072266,69401908.874511719,39309356.689453125
88,Poultry processing,5044.09423828125,1567212280.2734375,262424621.58203125,442908.46586227417,85754951.477050781,3038985.7292175293
89,"Animal, except poultry, slaughtering",6088.66162109375,4200342773.4375,380824188.23242188,2843793.3921813965,132698699.95117188,11965006.828308106
90,Meat processed from carcasses,6996.97509765625,3601827880.859375,410296417.23632812,3457724.5712280273,29694137.573242188,9023155.2124023438
91,Rendering and meat byproduct processing,511.97854614257812,189629684.44824219,33646564.483642578,491358.84642601013,846064.56756591797,1261685.7290267944
92,Seafood product preparation and packaging,138.83610534667969,53204067.230224609,4486895.5612182617,1802920.3414916992,1133724.8086929321,154387.39955425263
93,"Bread and bakery product, except frozen, manufacturing",18172.041015625,2527796142.578125,697951232.91015625,59515964.508056641,211971878.05175781,42688484.191894531
94,Cookie and cracker manufacturing,1802.3594970703125,625316345.21484375,102474655.15136719,2551615.2381896973,46561504.364013672,1507329.1063308716
95,"Dry pasta, mixes, and dough manufacturing",1015.9257202148438,586247070.3125,64316749.572753906,672387.83836364746,86639129.638671875,1450582.9811096191
96,Tortilla manufacturing,319.94140625,70245887.756347656,15737765.312194824,158672.79469966888,3302838.3255004883,176892.7276134491
97,Roasted nuts and peanut butter manufacturing,586.21832275390625,271088562.01171875,42584362.030029297,1076216.8169021606,29377553.939819336,289245.99289894104
98,Other snack food manufacturing,6232.95166015625,3328988037.109375,406285308.83789062,4945391.6549682617,504919464.11132812,10180942.535400391
99,Coffee and tea manufacturing,1004.6954345703125,683674011.23046875,73386947.631835938,4403964.9963378906,71713829.040527344,1525289.8931503296
100,Flavoring syrup and concentrate manufacturing,505.01559448242188,1379881958.0078125,42386360.168457031,876018.58377456665,342143066.40625,2893555.6411743164
101,"Mayonnaise, dressing, and sauce manufacturing",1206.6578369140625,685290527.34375,80942947.387695312,1028728.0082702637,74712364.196777344,1517904.0431976318
102,Spice and extract manufacturing,604.16119384765625,334652832.03125,42622333.526611328,1141269.326210022,23313562.393188477,782614.40992355347
103,All other food manufacturing,3821.867919921875,1323919311.5234375,186536956.78710938,7895576.9538879395,66851387.023925781,2693587.3031616211
104,Bottled and canned soft drinks & water,4146.8798828125,3190692871.09375,355646667.48046875,1151064.9919509888,372442382.8125,10583723.068237305
105,Manufactured ice,349.43817138671875,45713722.229003906,15446276.664733887,178641.12555980682,-8989839.5538330078,168371.67739868164
106,Breweries,3505.224365234375,1581146606.4453125,188916137.6953125,3543388.1282806396,263552429.19921875,49444786.071777344
107,Wineries,2121.317626953125,602366943.359375,46017482.757568359,2787764.310836792,30677158.355712891,8049541.4733886719
108,Distilleries,561.64111328125,470341522.21679688,20753515.243530273,1361610.5318069458,55180175.78125,54682975.769042969
109,Tobacco product manufacturing,476.03048706054688,1246627441.40625,38758438.110351562,64453.780651092529,407871337.890625,150850585.9375
110,"Fiber, yarn, and thread mills",400.12429809570312,125729156.49414063,16523782.730102539,-43525.621294975281,3785109.0431213379,1166943.0732727051
111,Broadwoven fabric mills,761.9996337890625,190385971.06933594,49099712.371826172,-46489.473432302475,11615072.250366211,1408039.6890640259
112,Narrow fabric mills and schiffli machine embroidery,602.23626708984375,109633239.74609375,37242465.972900391,-20478.205755352974,2136929.5120239258,666025.81739425659
113,Nonwoven fabric mills,673.33905029296875,301257812.5,52078277.587890625,-20082.749426364899,25481758.117675781,2265026.8077850342
114,Knit fabric mills,524.76654052734375,117450439.453125,29949043.273925781,-1407.1158366277814,5584905.1475524902,885553.65800857544
115,Textile and fabric finishing mills,308.59326171875,74948692.321777344,13191147.804260254,-52534.554153680801,2052492.618560791,546826.24340057373
116,Fabric coating mills,339.74652099609375,123789093.01757813,24941505.432128906,-20505.793392658234,4746315.9561157227,778970.71838378906
117,Carpet and rug mills,447.17724609375,147774780.2734375,22727077.484130859,-70325.672626495361,9089363.0981445312,1527824.2826461792
118,Curtain and linen mills,627.41632080078125,125151016.23535156,26857618.33190918,-425502.00223922729,6337306.022644043,992268.74113082886
119,Textile bag and canvas mills,820.78338623046875,138334457.39746094,42923545.837402344,-245026.78215503693,6127390.3846740723,988547.14632034302
120,"Rope, cordage, twine, tire cord and tire fabric mills",105.45377349853516,30133983.612060547,7434774.3988037109,-80933.1014752388,2888340.4731750488,237215.35503864288
121,Other textile product mills,1885.3668212890625,265134033.203125,79011810.302734375,-881020.78437805176,9569392.204284668,2034265.0413513184
122,Hosiery and sock mills,213.923095703125,20403835.296630859,6417951.1070251465,656272.59016036987,966376.06620788574,923856.49681091309
123,Other apparel knitting mills,233.21739196777344,23928071.975708008,7491166.1148071289,567177.95133590698,903836.13109588623,928342.22316741943
124,Cut and sew apparel contractors,1084.6041259765625,85133285.522460938,50328849.792480469,-357320.27888298035,568619.60887908936,1231883.0490112305
125,Mens and boys cut and sew apparel manufacturing,996.14129638671875,127088905.33447266,31046833.038330078,141969.63608264923,4153266.429901123,1789620.9955215454
126,Womens and girls cut and sew apparel manufacturing,988.5882568359375,184847061.15722656,28183153.15246582,-91689.042747020721,6203475.9521484375,2150397.777557373
127,Other cut and sew apparel manufacturing,1663.2110595703125,192740188.59863281,61245353.698730469,-19013.222306966782,7313701.1528015137,2186774.9691009521
128,Apparel accessories and other apparel manufacturing,827.1700439453125,87826339.721679688,28476903.915405273,-137620.09143829346,3361496.4485168457,1404079.3180465698
129,Leather and hide tanning and finishing,244.30607604980469,69347877.502441406,5907806.396484375,509460.74724197388,1735592.7228927612,585853.63626480103
130,Footwear manufacturing,387.50225830078125,65845863.342285156,18416536.331176758,67140.31845331192,834833.74118804932,512206.13718032837
131,Other leather and allied product manufacturing,467.751953125,45588638.305664062,10742002.487182617,596763.31281661987,161968.73784065247,395768.04637908936
132,Sawmills,5298.82470703125,1431271972.65625,204540405.2734375,74498588.562011719,78120124.816894531,8498042.106628418
133,Wood preservation,340.45571899414062,196868026.73339844,18021078.109741211,3480549.8123168945,31458580.017089844,1152086.7347717285
134,Veneer and plywood manufacturing,734.9207763671875,188978942.87109375,31324829.1015625,6004322.0520019531,11995891.571044922,1083601.5939712524
135,Engineered wood member and truss manufacturing,1584.7540283203125,364479248.046875,91064102.172851562,7294560.9092712402,28616727.828979492,1864687.6811981201
136,Reconstituted wood product manufacturing,735.49407958984375,393504516.6015625,51099811.553955078,2283110.1417541504,58799373.626708984,2357847.6905822754
137,Wood windows and door manufacturing,1944.8724365234375,438760162.35351562,101166488.64746094,12452255.249023438,32733325.958251953,2556337.833404541
138,"Cut stock, resawing lumber, and planing",506.3909912109375,113892044.06738281,17269401.550292969,8176062.5839233398,12013002.395629883,694917.91725158691
139,"Other millwork, including flooring",1927.89892578125,409072540.28320312,91077636.71875,27643756.866455078,38033451.080322266,2306809.4253540039
140,Wood container and pallet manufacturing,4275.82861328125,668675781.25,172100265.50292969,45954532.623291016,31100450.51574707,3690320.4917907715
141,Manufactured home (mobile home) manufacturing,1728.3790283203125,453146423.33984375,102393341.06445313,4048579.6928405762,64623977.661132812,2784718.7519073486
142,Prefabricated wood building manufacturing,3697.912841796875,630710327.1484375,169342697.14355469,39140918.731689453,20344291.687011719,3568752.5272369385
143,All other miscellaneous wood product manufacturing,3842.727294921875,698828308.10546875,174317352.29492188,44288219.451904297,47264320.373535156,3835680.4847717285
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,2807.28662109375,2471529541.015625,326392944.3359375,2419895.4105377197,529020874.0234375,14317476.272583008
146,Paperboard mills,173.93083190917969,166782882.69042969,22059209.823608398,333823.59147071838,31563156.127929688,1050334.8112106323
147,Paperboard container manufacturing,8017.11376953125,3997046386.71875,638637390.13671875,6890160.5606079102,336232513.42773438,25850187.301635742
148,Paper bag and coated and treated paper manufacturing,2515.6337890625,1258288696.2890625,213596694.94628906,4385941.0285949707,181959777.83203125,7603940.9637451172
149,Stationery product manufacturing,2482.780517578125,990735168.45703125,158556991.57714844,3061484.0984344482,70454811.096191406,6946776.8669128418
150,Sanitary paper product manufacturing,5183.15576171875,4317441894.53125,416168365.47851562,1836590.8861160278,1019458312.9882813,28302627.563476562
151,All other converted paper product manufacturing,1348.7567138671875,430532714.84375,77566429.138183594,2380585.9088897705,39894161.224365234,3072504.5204162598
152,Printing,26564.7890625,4611672851.5625,1471053955.078125,45959377.288818359,754057189.94140625,37199291.229248047
153,Support activities for printing,852.65777587890625,117772644.04296875,49728858.947753906,1026848.5546112061,23877061.84387207,821436.58399581909
154,Petroleum refineries,2132.739013671875,18980031250,451070159.91210938,-13425097.465515137,4500537597.65625,52854431.15234375
155,Asphalt paving mixture and block manufacturing,941.84271240234375,709200256.34765625,81943611.145019531,-35949314.117431641,65919647.216796875,889717.57888793945
156,Asphalt shingle and coating materials manufacturing,441.49295043945312,451998474.12109375,48513557.434082031,-7436285.0189208984,149393325.80566406,833718.18065643311
157,Petroleum lubricating oil and grease manufacturing,802.359375,1057195556.640625,96308044.43359375,-7012355.8044433594,355210113.52539062,1639991.044998169
158,All other petroleum and coal products manufacturing,2106.472900390625,1893166625.9765625,193140975.95214844,-5635989.1891479492,498206878.66210938,5118301.3916015625
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,1708.1746826171875,1789507812.5,199147689.81933594,21866779.327392578,334602600.09765625,23210977.554321289
161,Synthetic dye and pigment manufacturing,1126.7596435546875,863484924.31640625,106889381.40869141,19212476.73034668,138704299.92675781,8960086.8225097656
162,Other basic inorganic chemical manufacturing,1504.35888671875,1264250366.2109375,174334381.10351563,40342388.153076172,205246032.71484375,13998068.809509277
163,Other basic organic chemical manufacturing,1378.981689453125,2079729980.46875,148104492.1875,33588771.820068359,140907348.6328125,21788316.72668457
164,Plastics material and resin manufacturing,2744.093505859375,3650349365.234375,336414489.74609375,46757434.844970703,208532424.92675781,39506748.199462891
165,Synthetic rubber manufacturing,200.46260070800781,192456283.56933594,26855583.190917969,3033358.097076416,15970593.452453613,1889830.8277130127
166,Artificial and synthetic fibers and filaments manufacturing,110.83612823486328,86096908.569335938,11472230.911254883,1928963.7804031372,5344797.1343994141,782432.13891983032
167,Nitrogenous fertilizer manufacturing,36.420650482177734,50470363.616943359,3367570.4002380371,14274269.104003906,4937998.2948303223,421288.10286521912
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,647.0921630859375,464748809.81445312,50511024.475097656,82952713.012695312,61541065.216064453,4108676.9104003906
170,Pesticide and other agricultural chemical manufacturing,50.607986450195312,81514900.207519531,5514639.3775939941,3091769.2184448242,11780471.801757813,892807.60288238525
171,Medicinal and botanical manufacturing,660.631103515625,427290496.82617188,80208801.26953125,23439767.837524414,79692474.365234375,3937037.9447937012
172,Pharmaceutical preparation manufacturing,10597.255859375,17077468750,1886593750,147591552.734375,5684781738.28125,374115295.41015625
173,In-vitro diagnostic substance manufacturing,385.41329956054688,215877792.35839844,58825920.104980469,19472028.732299805,35736244.201660156,1591926.3362884522
174,Biological product (except diagnostic) manufacturing,3518.962646484375,2673126220.703125,554818664.55078125,35052478.790283203,846574829.1015625,24139200.210571289
175,Paint and coating manufacturing,1621.7523193359375,1394698120.1171875,149622711.18164063,131594100.95214844,177473663.33007813,13422564.506530762
176,Adhesive manufacturing,806.25726318359375,550116699.21875,69562484.741210938,39025779.724121094,54993885.040283203,5158678.5316467285
177,Soap and other detergent manufacturing,1188.5108642578125,1449799438.4765625,88698860.168457031,101484649.65820313,249523468.01757813,16084274.291992188
178,Polish and other sanitation good manufacturing,1370.743896484375,986632995.60546875,104452812.19482422,133160491.94335938,131211181.640625,9973445.8923339844
179,Surface active agent manufacturing,137.96675109863281,171762527.46582031,16985424.041748047,17916866.302490234,40535358.428955078,1448103.4278869629
180,Toilet preparation manufacturing,4169.51708984375,3369182861.328125,214668258.66699219,243178161.62109375,680150695.80078125,46129100.799560547
181,Printing ink manufacturing,181.68629455566406,101466873.16894531,15657060.623168945,22866378.784179688,399832.96394348145,794185.75763702393
182,Explosives manufacturing,128.34913635253906,50135604.858398438,9563242.9122924805,4729240.4174804688,1294361.94896698,497453.36174964905
183,Custom compounding of purchased resins,985.53619384765625,584168090.8203125,74201110.83984375,37104316.711425781,62802646.636962891,5687031.7459106445
184,Photographic film and chemical manufacturing,556.7752685546875,446124755.859375,49150608.062744141,35299751.281738281,61985248.565673828,4157572.2694396973
185,Other miscellaneous chemical product manufacturing,2364.9052734375,1593565307.6171875,232008560.18066406,171049011.23046875,134297515.86914063,16059965.133666992
186,Plastics packaging materials and unlaminated film and sheet manufacturing,5481.0498046875,2545008300.78125,412961364.74609375,4010964.8704528809,334032379.15039062,14116275.787353516
187,Unlaminated plastics profile shape manufacturing,1573.188232421875,732056884.765625,108023048.40087891,3545135.2596282959,161880416.87011719,3638734.3406677246
188,Plastics pipe and pipe fitting manufacturing,863.6722412109375,459931427.00195312,63394336.700439453,1808664.083480835,112399276.73339844,2595438.9572143555
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2129.311767578125,791929504.39453125,163246948.2421875,6133646.4881896973,175048141.47949219,4121306.8962097168
190,Polystyrene foam product manufacturing,2733.989990234375,981771118.1640625,168443344.11621094,2098517.4179077148,134624923.70605469,6124248.0278015137
191,Urethane and other foam product (except polystyrene) manufacturing,1679.03173828125,651650573.73046875,111044021.60644531,5001631.2599182129,85307632.446289062,3741374.2542266846
192,Plastics bottle manufacturing,2509.35205078125,1118446899.4140625,169466995.23925781,4510205.7456970215,134041351.31835938,6063212.3947143555
193,Other plastics product manufacturing,18445.29296875,5418630859.375,1157168212.890625,43955421.447753906,698771728.515625,29954208.374023438
194,Tire manufacturing,1369.361572265625,506641784.66796875,75773818.969726562,1847363.4719848633,31638809.204101562,4124844.0742492676
195,Rubber and plastics hoses and belting manufacturing,648.510986328125,207220611.57226563,44442287.445068359,2570503.9501190186,33089164.733886719,1144901.3948440552
196,Other rubber product manufacturing,2913.490966796875,1125544677.734375,287587097.16796875,4659152.9846191406,171217971.80175781,5876081.4666748047
197,"Pottery, ceramics, and plumbing fixture manufacturing",976.093994140625,151628707.88574219,54236656.188964844,-6080486.2976074219,17220130.920410156,1367511.8684768677
198,"Brick, tile, and other structural clay product manufacturing",1860.6439208984375,561075073.2421875,146284942.62695313,-7425819.8738098145,133752288.81835938,4785453.7963867188
199,Flat glass manufacturing,613.2872314453125,252389343.26171875,47247821.807861328,-4445647.7165222168,59514751.434326172,1965329.647064209
200,Other pressed and blown glass and glassware manufacturing,1163.393310546875,292274261.47460938,84802406.311035156,-4479412.0788574219,42649566.650390625,2076223.611831665
201,Glass container manufacturing,871.7999267578125,362873657.2265625,85582550.048828125,-1306088.8051986694,71689643.859863281,2708527.3265838623
202,Glass product manufacturing made of purchased glass,2853.878173828125,723714111.328125,169700485.22949219,-13338168.144226074,124414001.46484375,5771249.2942810059
203,Cement manufacturing,1099.99560546875,781876220.703125,113615417.48046875,-1299218.0585861206,190585540.77148438,6554965.4960632324
204,Ready-mix concrete manufacturing,3040.994140625,1228185058.59375,206140548.70605469,-8261477.4703979492,165684738.15917969,10119316.101074219
205,Concrete block and brick manufacturing,918.06561279296875,302305816.65039062,57445407.867431641,-1974921.8225479126,59062110.900878906,2933139.5626068115
206,Concrete pipe manufacturing,341.87432861328125,107012283.32519531,23399738.311767578,-203467.41378307343,18135925.29296875,1080428.6003112793
207,Other concrete product manufacturing,4002.931884765625,964246643.06640625,258985137.93945313,-10623042.106628418,141716430.6640625,7876310.3485107422
208,Lime manufacturing,200.30145263671875,123835838.31787109,18389316.558837891,-240025.75874328613,30578742.980957031,1153618.6933517456
209,Gypsum product manufacturing,457.70809936523438,286384979.24804688,37996772.766113281,-1934529.7813415527,72650352.478027344,2413327.2171020508
210,Abrasive product manufacturing,266.21585083007812,107831596.37451172,17553913.116455078,-1591327.1903991699,40180763.244628906,876259.92298126221
211,Cut stone and stone product manufacturing,1724.59521484375,213592224.12109375,83757446.2890625,-16875802.993774414,15651061.058044434,1855875.6113052368
212,Ground or treated mineral and earth manufacturing,231.36415100097656,202916076.66015625,36407173.156738281,-528902.88829803467,80551116.943359375,1206418.7526702881
213,Mineral wool manufacturing,722.2799072265625,298178680.41992188,38827640.533447266,-1273379.3258666992,65637634.27734375,2827472.6867675781
214,Miscellaneous nonmetallic mineral products manufacturing,286.68408203125,113404541.015625,17030857.086181641,-2747993.9460754395,30678785.32409668,1008896.2316513062
215,Iron and steel mills and ferroalloy manufacturing,11889.296875,11468164062.5,1404912719.7265625,-685753.40509414673,637265686.03515625,106030349.73144531
216,"Iron, steel pipe and tube manufacturing from purchased steel",2929.04248046875,1218274414.0625,244077301.02539063,-505499.00531768799,79248413.0859375,11131181.716918945
217,Rolled steel shape manufacturing,1781.89111328125,1109413940.4296875,144083160.40039063,-323021.23308181763,119954704.28466797,10295365.333557129
218,Steel wire drawing,1085.8204345703125,381456634.52148438,70169845.581054688,-249797.0312833786,33151763.916015625,3578711.986541748
219,Alumina refining and primary aluminum production,189.15037536621094,135699920.65429688,18237236.022949219,-38198.757916688919,9078572.2732543945,1173702.597618103
220,Secondary smelting and alloying of aluminum,160.11741638183594,151849365.234375,13464382.171630859,-23859.051987528801,4979814.5294189453,1313319.206237793
221,"Aluminum sheet, plate, and foil manufacturing",854.81671142578125,730254943.84765625,98273170.471191406,-41939.739137887955,60959709.167480469,6542563.4384155273
222,"Other aluminum rolling, drawing and extruding",2430.923095703125,1061907470.703125,202852035.52246094,-122633.64344835281,55311595.916748047,8685792.9229736328
223,Nonferrous metal (exc aluminum) smelting and refining,1001.5214233398438,1114966308.59375,102805831.90917969,-280335.06870269775,308188995.36132812,10850393.295288086
224,"Copper rolling, drawing, extruding and alloying",1909.8994140625,1660186889.6484375,167900939.94140625,-477841.19844436646,49461982.727050781,12893223.762512207
