Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
107,Wineries,23.765548706054688,6550163.2690429688,264986.69385910034,233321.08557224274,204865.17250537872,79189.836978912354
108,Distilleries,27.749431610107422,21931297.302246094,679534.1968536377,77392.816543579102,2095340.0135040283,2361258.2683563232
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",62.184097290039062,19571725.845336914,2817425.7278442383,39772.968739271164,415432.36374855042,90117.484331130981
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,0,0,0,0,0,0
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,3.4299540519714355,546203.01723480225,39807.163178920746,-1963.962335139513,6046.1279936134815,2707.3216624557972
119,Textile bag and canvas mills,204.17381286621094,36024929.046630859,12713185.31036377,-3213.4433276951313,1168189.4063949585,122018.31489801407
120,"Rope, cordage, twine, tire cord and tire fabric mills",10.540022850036621,2256624.4602203369,226414.78478908539,-2649.025758728385,56619.271636009216,11778.689920902252
121,Other textile product mills,31.756233215332031,3756145.2388763428,739969.84958648682,-12951.250188052654,57687.975466251373,17090.378329157829
122,Hosiery and sock mills,5.7647199630737305,536479.651927948,128008.55934619904,0,49498.941749334335,50708.018243312836
123,Other apparel knitting mills,5.7647199630737305,560580.84964752197,128008.55934619904,0,36265.056580305099,49323.908984661102
124,Cut and sew apparel contractors,37.707794189453125,1551917.0761108398,296443.37296485901,9792.3204302787781,32907.929271459579,52922.345697879791
125,Mens and boys cut and sew apparel manufacturing,5.7647199630737305,742837.90588378906,128008.55934619904,0,43618.563562631607,50623.822957277298
126,Womens and girls cut and sew apparel manufacturing,34.8448486328125,7002953.5293579102,506017.80414581299,13138.984329998493,1194412.112236023,58657.206594944
127,Other cut and sew apparel manufacturing,5.7647199630737305,641078.6509513855,128008.55934619904,0,40152.102708816528,50017.375499010086
128,Apparel accessories and other apparel manufacturing,23.8387451171875,2101520.5383300781,243276.56626701355,11683.088727295399,215729.75814342499,53777.515888214111
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,49.340961456298828,8487740.5166625977,1583188.6529922485,36669.60820555687,991954.80346679688,16783.14246237278
131,Other leather and allied product manufacturing,0,0,0,0,0,0
132,Sawmills,0,0,0,0,0,0
133,Wood preservation,13.176412582397461,6827729.7019958496,275203.28760147095,350871.02651596069,643323.24266433716,33360.004425048828
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,227.49198913574219,51170753.479003906,10735284.805297852,1892075.8962631226,4517557.1441650391,199753.19504737854
136,Reconstituted wood product manufacturing,75.773101806640625,37231445.3125,3030885.4579925537,609135.74695587158,4670251.3694763184,181311.05601787567
137,Wood windows and door manufacturing,1474.55322265625,344757232.66601562,85568000.793457031,911909.46102142334,37075084.686279297,1443921.4468002319
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",10.534379005432129,2139089.3459320068,152702.56996154785,525426.62620544434,85392.095148563385,9464.598260819912
140,Wood container and pallet manufacturing,94.61279296875,15350694.65637207,3721186.3994598389,1466832.6377868652,900500.35715103149,60951.553285121918
141,Manufactured home (mobile home) manufacturing,7.8715944290161133,1872208.833694458,181639.47761058807,255535.39395332336,153514.5491361618,9516.2782818078995
142,Prefabricated wood building manufacturing,26.237190246582031,4204867.8398132324,509219.4676399231,768684.68523025513,81921.599805355072,18952.779471874237
143,All other miscellaneous wood product manufacturing,29.738092422485352,5206698.4176635742,383567.51203536987,1340678.334236145,139268.1896686554,22289.901971817017
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,91.566688537597656,42443309.783935547,7025872.2305297852,0,1154321.6705322266,119563.69876861572
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,45.591262817382812,14277262.687683106,3275242.5670623779,35978.231579065323,525678.51543426514,42089.786380529404
152,Printing,912.09405517578125,124751922.60742188,40773254.39453125,7590046.4057922363,-3217507.3623657227,519472.36061096191
153,Support activities for printing,0,0,0,0,0,0
154,Petroleum refineries,514.09173583984375,3791835205.078125,93552429.19921875,503126.02519989014,323446289.0625,2319251.0604858398
155,Asphalt paving mixture and block manufacturing,0,0,0,0,0,0
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,6.5215587615966797,7136374.4735717773,647303.16400527954,57263.512164354324,2798042.0589447021,34197.203814983368
163,Other basic organic chemical manufacturing,258.181640625,451340789.79492188,27329481.12487793,1344660.6397628784,95466636.657714844,2298536.0622406006
164,Plastics material and resin manufacturing,3.7577707767486572,4678441.5245056152,83078.481256961823,241135.06078720093,189078.53960990906,30731.85496032238
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,0,0,0,0,0,0
170,Pesticide and other agricultural chemical manufacturing,11.214743614196777,15175668.716430664,70527.821779251099,1091178.5364151001,553172.82676696777,112650.58815479279
171,Medicinal and botanical manufacturing,27.265729904174805,21142387.390136719,2371548.1758117676,122160.94881296158,8651311.8743896484,91514.796018600464
172,Pharmaceutical preparation manufacturing,9.7875165939331055,10590106.964111328,114169.13568973541,718434.81063842773,1263103.3658981323,196511.81995868683
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,43.723377227783203,36095088.958740234,3151863.8134002686,50599.031150341034,17657796.859741211,168914.92903232575
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,15.020487785339356,8943945.8847045898,64158.305525779724,1533813.3573532105,186228.85644435883,54752.357304096222
177,Soap and other detergent manufacturing,27.558513641357422,38195083.618164062,1249683.8569641113,778801.02396011353,12907684.326171875,210419.78895664215
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,14.958001136779785,11591130.256652832,188099.33960437775,1282058.3581924439,2188161.6115570068,93994.967639446259
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,22.167036056518555,15775907.516479492,453109.11536216736,1364830.3747177124,2098055.8395385742,93838.393688201904
185,Other miscellaneous chemical product manufacturing,0,0,0,0,0,0
186,Plastics packaging materials and unlaminated film and sheet manufacturing,54.467166900634766,23868534.088134766,3360335.3500366211,246486.20188236237,2501158.4758758545,73171.600699424744
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,311.4423828125,160604812.62207031,22361885.070800781,398345.88766098022,36483871.459960938,488022.0890045166
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",249.02346801757813,82300575.256347656,15147218.704223633,102757.94565677643,14945993.423461914,251280.81440925598
190,Polystyrene foam product manufacturing,0,0,0,0,0,0
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,103.83147430419922,44132526.397705078,6120205.8792114258,144134.70029830933,4454502.5825500488,130822.59893417358
193,Other plastics product manufacturing,569.46978759765625,166781860.3515625,36094600.677490234,2437505.2452087402,20056747.436523438,482309.10301208496
194,Tire manufacturing,17.548574447631836,6925469.3984985352,1149476.5281677246,267102.74815559387,441652.29797363281,27590.448036789894
195,Rubber and plastics hoses and belting manufacturing,213.2679443359375,64670677.185058594,13620337.48626709,94999.298453330994,9331613.5406494141,196262.82155513763
196,Other rubber product manufacturing,0,0,0,0,0,0
197,"Pottery, ceramics, and plumbing fixture manufacturing",5.516392707824707,990323.18592071533,176370.35250663757,278029.41203117371,54406.009614467621,3520.3329753130674
198,"Brick, tile, and other structural clay product manufacturing",50.745281219482422,14037403.106689453,3239773.7503051758,122344.98560428619,2878021.7170715332,59111.755341291428
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,289.26797485351562,78015884.399414062,19005275.726318359,899031.04305267334,13537488.93737793,265009.46283340454
203,Cement manufacturing,11.089468002319336,7598133.0871582031,1042991.1613464356,62673.531472682953,1699851.7513275147,29978.53048145771
204,Ready-mix concrete manufacturing,524.5560302734375,223186080.93261719,40379196.166992188,3085818.5291290283,31532218.933105469,791604.51889038086
205,Concrete block and brick manufacturing,30.814363479614258,10581360.816955566,2167488.5749816895,0,2165151.3576507568,44666.346162557602
206,Concrete pipe manufacturing,12.791221618652344,4084163.6657714844,937526.70288085938,5341.9466130435467,705976.30739212036,18323.482945561409
207,Other concrete product manufacturing,265.35992431640625,67320289.611816406,19094177.24609375,297872.99036979675,10151357.650756836,236609.8165512085
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,25.045759201049805,11715116.500854492,2113425.7316589355,83783.179521560669,4700120.9259033203,37362.072616815567
211,Cut stone and stone product manufacturing,191.62191772460938,27437694.549560547,9954724.3118286133,1229321.5990066528,1807288.1698608398,93359.768390655518
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,12.942672729492188,6608765.6021118164,1126265.6450271606,166323.24457168579,1849824.4285583496,23012.692108750343
214,Miscellaneous nonmetallic mineral products manufacturing,13.23302173614502,6330693.244934082,1136837.0056152344,70442.378520965576,1989654.3025970459,21080.771461129189
215,Iron and steel mills and ferroalloy manufacturing,78.859550476074219,82740478.515625,8595820.426940918,-350669.80123519897,12183765.411376953,489436.53702735901
216,"Iron, steel pipe and tube manufacturing from purchased steel",142.62046813964844,65165466.30859375,11378782.272338867,-1194611.7877960205,11544683.456420898,377301.6631603241
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,65.447105407714844,100460258.48388672,5293457.9849243164,-518109.08317565918,34051834.106445312,489978.90949249268
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,63.433223724365234,17567792.892456055,4380538.4635925293,-433914.39318656921,4557886.1236572266,79344.481229782104
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,89.562339782714844,20907222.747802734,4231786.2510681152,-2447.5639220327139,1306657.1950912476,79248.912632465363
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,33.355712890625,7326891.8991088867,2252113.1038665771,-2090.5053243041039,955149.17373657227,31624.123454093933
235,Prefabricated metal buildings and components manufacturing,43.137599945068359,11109322.547912598,2051744.4610595703,-4369.7305954992771,567435.20498275757,51942.03183054924
236,Fabricated structural metal manufacturing,254.56867980957031,79195724.487304688,18670713.424682617,-6867.5903603434563,6171915.0543212891,317963.1233215332
237,Plate work manufacturing,410.25436401367188,88753242.492675781,32237499.237060547,-11110.234074294567,317005.455493927,336804.44955825806
238,Metal window and door manufacturing,261.477783203125,64101692.199707031,17934259.414672852,-2332.4519861489534,6416929.7218322754,253662.01996803284
239,Sheet metal work manufacturing,101.75105285644531,20680416.107177734,6308398.7236022949,-4650.3725461661816,1230637.788772583,78890.390694141388
240,Ornamental and architectural metal work manufacturing,130.22976684570313,24517227.172851562,5837084.7702026367,-9887.9309371113777,1348825.6931304932,101247.13927507401
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,232.97357177734375,54388710.021972656,14114734.649658203,-12404.439970850945,2014950.7522583008,233373.79097938538
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",11.065192222595215,3302533.3881378174,737410.96258163452,-1422.1309684216976,110930.47261238098,12144.197709858418
245,Hardware manufacturing,18.615453720092773,6018719.6731567383,1293604.6123504639,-1131.6222371533513,556278.2883644104,26551.835238933563
246,Spring and wire product manufacturing,14.500470161437988,3447103.0235290527,834507.58457183838,-1389.5169831812382,203923.73204231262,13305.102474987507
247,Machine shops,521.8343505859375,69906150.817871094,28684659.957885742,-58288.276195526123,2907744.6460723877,273378.52120399475
248,"Turned product and screw, nut, and bolt manufacturing",0,0,0,0,0,0
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,69.489219665527344,15152957.916259766,3559009.5520019531,-11826.843954622746,1879753.2320022583,62098.64467382431
251,"Electroplating, anodizing, and coloring metal",70.578514099121094,10284014.701843262,4334574.2225646973,-3738.9332428574562,314869.76146697998,35708.311945199966
252,"Valve and fittings, other than plumbing, manufacturing",8.4032764434814453,2384435.4152679443,479941.9641494751,-945.08618349209428,199665.21859169006,11084.406636655331
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,69.252182006835938,13075385.093688965,3684962.272644043,-4003.2956749200821,390835.76202392578,58435.428887605667
259,Other fabricated metal manufacturing,69.336441040039062,13834929.466247559,3571581.6020965576,-6468.6178229749203,819740.05699157715,63680.008053779602
260,Farm machinery and equipment manufacturing,1894.1796875,922261718.75,151227355.95703125,-6462097.16796875,158709259.03320313,1854207.9925537109
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,2510.696533203125,1651094848.6328125,158270034.79003906,-1694853.0673980713,399403717.04101562,3923380.1364898682
263,Mining machinery and equipment manufacturing,64.387748718261719,23074604.034423828,6328872.2038269043,-86598.820984363556,4581781.3873291016,44518.884271383286
264,Oil and gas field machinery and equipment manufacturing,86.793701171875,29478244.781494141,6392317.2950744629,-418860.7931137085,3035264.0151977539,78284.278512001038
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,15.386957168579102,3823824.8825073242,681169.68870162964,-562635.42175292969,440091.37153625488,11353.898793458939
267,"Sawmill, woodworking, and paper machinery",12.616510391235352,3325613.260269165,1003254.771232605,-123600.76606273651,224844.82824802399,8255.2870735526085
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,7.7596650123596191,1448829.1740417481,275008.55922698975,-377813.84587287903,243181.24353885651,3958.2527242600918
270,Optical instrument and lens manufacturing,0,0,0,0,0,0
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,103.88761901855469,50542327.880859375,8166470.5276489258,-556443.21441650391,17711923.599243164,80690.99485874176
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,0,0,0,0,0,0
