Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
356,Other aircraft parts and auxiliary equipment manufacturing,2.1930713653564453,683949.11289215088,148097.90253639221,0,109081.22360706329,4264.8310773074627
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,19.299392700195312,2323258.8768005371,652620.55397033691,12851.638719439507,127280.89094161987,13172.423467040062
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,0,0,0,0,0,0
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,0,0,0,0,0,0
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,3.9162814617156982,573518.87226104736,158750.66816806793,4997.8289753198624,-9747.4968060851097,2872.2737915813923
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",0,0,0,0,0,0
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,0,0,0,0,0,0
377,Surgical appliance and supplies manufacturing,0,0,0,0,0,0
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,0,0,0,0,0,0
380,Dental laboratories,0.72807300090789795,64763.456583023071,39644.807577133179,0,-3916.7669601738453,657.69342472776771
381,Jewelry and silverware manufacturing,3.617642879486084,561831.7723274231,101281.85153007507,6891.4233706891537,31128.827482461929,47017.022967338562
382,Sporting and athletic goods manufacturing,8.5865516662597656,1966343.7604904175,448467.6718711853,22429.401054978371,47927.003353834152,25344.612076878548
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,0,0,0,0,0,0
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,6.3058953285217285,990362.10775375366,317051.2318611145,23840.045556426048,12874.61631000042,9366.5327876806259
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,45.632534027099609,15169668.197631836,1620068.6693191528,334066.62940979004,2690803.2894134521,1202396.5120315552
393,Wholesale - Professional and commercial equipment and supplies,63.252693176269531,28249429.702758789,8816526.4129638672,289649.90377426147,8993833.5418701172,1361952.9008865356
394,Wholesale - Household appliances and electrical and electronic goods,28.981195449829102,14090416.90826416,2291340.1126861572,143409.78860855103,3678094.1486358643,982267.91620254517
395,"Wholesale - Machinery, equipment, and supplies",323.20266723632812,89966903.686523438,23350496.292114258,1296416.4018630981,21692659.378051758,7351182.4607849121
396,Wholesale - Other durable goods merchant wholesalers,155.06477355957031,35459663.391113281,8406530.3802490234,809205.77049255371,5359059.8106384277,3150972.1279144287
397,Wholesale - Drugs and druggists’ sundries,15.811589241027832,11359729.766845703,1225234.3893051148,128620.95236778259,2899829.626083374,384643.19705963135
398,Wholesale - Grocery and related product wholesalers,255.046142578125,40375965.118408203,9734467.5064086914,917457.40175247192,4417410.3736877441,1540774.2261886597
399,Wholesale - Petroleum and petroleum products,47.475509643554688,114757408.14208984,3122612.9531860352,246128.23128700256,7926790.2374267578,95110954.284667969
400,Wholesale - Other nondurable goods merchant wholesalers,602.53411865234375,192650695.80078125,36538772.583007812,2549951.3149261475,30844642.639160156,40234825.134277344
401,Wholesale - Wholesale electronic markets and agents and brokers,74.376228332519531,3754996.7765808105,3819187.6411437988,1155939.8174285889,-1900881.6480636597,72512.492537498474
402,Retail - Motor vehicle and parts dealers,201.56979370117188,28980115.89050293,9907438.2781982422,1245859.1461181641,770402.78911590576,9138957.0236206055
403,Retail - Furniture and home furnishings stores,111.45737457275391,12416949.272155762,4808526.9927978516,708691.95461273193,417455.67321777344,2593250.9899139404
404,Retail - Electronics and appliance stores,58.765094757080078,6557863.2354736328,2317602.3960113525,1528537.1541976929,-777457.17763900757,1343874.2160797119
405,Retail - Building material and garden equipment and supplies stores,522.84527587890625,69321495.056152344,24287361.145019531,1791808.6051940918,3657592.7734375,21238618.850708008
406,Retail - Food and beverage stores,680.27081298828125,52018260.955810547,19900392.532348633,714411.79513931274,1465864.896774292,10429265.022277832
407,Retail - Health and personal care stores,161.45281982421875,13401086.807250977,5858654.0222167969,989454.44822311401,156030.20787239075,1857468.6050415039
408,Retail - Gasoline stores,236.48774719238281,31848188.400268555,5950841.4268493652,3635011.1961364746,587786.9725227356,9739088.0584716797
409,Retail - Clothing and clothing accessories stores,148.98837280273438,13127563.4765625,2663743.4959411621,104915.73065519333,208191.57361984253,3513293.7431335449
410,"Retail - Sporting goods, hobby, musical instrument and book stores",97.557258605957031,5528309.3452453613,1293602.5857925415,628198.38523864746,104127.23571062088,1381925.3444671631
411,Retail - General merchandise stores,714.2232666015625,61773254.39453125,23424345.016479492,139094.0248966217,758600.65221786499,18028839.111328125
412,Retail - Miscellaneous store retailers,411.74481201171875,26284673.690795898,7254479.8851013184,7477302.5512695312,-1477204.442024231,5416223.0491638184
413,Retail - Nonstore retailers,344.93435668945312,39373920.440673828,976676.5832901001,4936758.9950561523,834560.8115196228,7855187.8929138184
414,Air transportation,22.841903686523438,6918046.4744567871,1116483.5691452026,324692.2492980957,1204481.7209243774,1335316.7772293091
415,Rail transportation,0.61084949970245361,280851.39393806458,75484.991073608398,0,59583.697468042374,-151.28224913496524
416,Water transportation,1.5971976518630981,861284.01756286621,0,5309.9729120731354,0,36528.993397951126
417,Truck transportation,530.952880859375,99494102.478027344,32891590.118408203,12838297.843933106,3932521.8200683594,2691136.8370056152
418,Transit and ground passenger transportation,221.67416381835938,6332485.6758117676,252249.30047988892,2575060.8444213867,104078.87399196625,174652.99367904663
419,Pipeline transportation,4.8595771789550781,2066314.697265625,356797.06931114197,0,263357.19227790833,797405.48133850098
420,Scenic and sightseeing transportation and support activities for transportation,115.49021148681641,35005039.215087891,13870732.307434082,10254684.448242188,965259.90962982178,415686.93518638611
421,Couriers and messengers,187.95848083496094,21726112.365722656,7474517.822265625,3026417.4938201904,1960997.5814819336,309596.53854370117
422,Warehousing and storage,358.4696044921875,42242618.560791016,18109460.830688477,425688.86280059814,2289679.0504455566,382266.90888404846
423,Newspaper publishers,60.997505187988281,4998519.8974609375,1906739.8309707642,189520.09081840515,1057198.4052658081,98278.76091003418
424,Periodical publishers,90.104637145996094,14471006.393432617,5205891.1323547363,27364.209294319153,2136216.6404724121,237842.1276807785
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,41.45184326171875,20481052.398681641,7073901.1764526367,55402.718484401703,10210908.889770508,340688.25840950012
429,Motion picture and video industries,18.10902214050293,2861170.5303192139,53480.140864849091,446383.53586196899,24597.173556685448,100906.34971857071
430,Sound recording industries,1.0410572290420532,180634.00685787201,0,16269.516199827194,0,32359.48458313942
431,Radio and television broadcasting,31.685096740722656,10372613.906860352,1075115.5614852905,2745193.2430267334,-886460.48307418823,177460.95359325409
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,57.186794281005859,20425727.844238281,3494442.7013397217,-756749.39155578613,1562842.0114517212,1924531.2213897705
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",2.6731202602386475,764607.66792297363,324287.11652755737,-208597.03421592712,44730.454683303833,43402.612209320068
436,"Data processing, hosting, and related services",177.37643432617188,115249488.83056641,38882503.509521484,51098.667085170746,34685810.089111328,993364.39371109009
437,"News syndicates, libraries, archives and all other information services",0,0,0,0,0,0
438,Internet publishing and broadcasting and web search portals,20.450016021728516,12963598.251342773,432071.9838142395,4745.2440485358238,585111.02199554443,172965.57128429413
439,Nondepository credit intermediation and related activities,85.962654113769531,16632093.42956543,7012129.3067932129,343605.87596893311,1694700.9563446045,644982.63597488403
440,Securities and commodity contracts intermediation and brokerage,65.573616027832031,9205368.0419921875,419275.99906921387,139525.29430389404,-18114.89462852478,170523.79250526428
441,Monetary authorities and depository credit intermediation,218.01554870605469,61657653.80859375,12577759.742736816,75711.2056016922,14869944.572448731,1624331.3550949097
442,Other financial investment activities,238.73936462402344,20335712.432861328,266357.15365409851,508871.73414230347,20711.414515972137,415579.61702346802
443,Direct life insurance carriers,0.43721935153007507,96480.801701545715,21507.40846991539,0,11967.198923230171,12187.875807285309
444,"Insurance carriers, except direct life",18.553300857543945,9503410.3393554688,691226.3035774231,3904.1226264089346,948780.00020980835,760267.19808578491
445,"Insurance agencies, brokerages, and related activities",263.37130737304688,54470375.061035156,13209984.77935791,380292.29640960693,5326375.4844665527,503900.76637268066
446,"Funds, trusts, and other financial vehicles",82.805580139160156,25832492.828369141,3348034.3818664551,271160.42375564575,155835.50930023193,24587.910622358322
447,Other real estate,1514.5267333984375,252712371.82617188,9076285.3622436523,31820421.21887207,30756494.522094727,6619149.2080688477
448,Tenant-occupied housing,324.971923828125,54350654.602050781,853615.403175354,6937167.1676635742,20727951.049804688,12817786.21673584
449,Owner-occupied dwellings,0,382370422.36328125,0,0,259156097.41210938,43474655.151367188
450,Automotive equipment rental and leasing,6.102294921875,1592810.869216919,173929.24427986145,71832.507848739624,336373.44837188721,487574.13029670715
451,General and consumer goods rental except video tapes and discs,79.390388488769531,9698860.1684570312,2276558.6376190186,739466.78638458252,341392.90452003479,2727729.5589447021
452,Video tape and disc rental,27.16014289855957,3761846.0655212402,1224631.0710906982,134863.61503601074,414219.23041343689,740848.89888763428
453,Commercial and industrial machinery and equipment rental and leasing,70.732856750488281,23349945.068359375,4152792.9306030273,398527.17518806458,6351705.0743103027,4262506.0081481934
454,Lessors of nonfinancial intangible assets,3.3489582538604736,1704030.5137634277,0,79255.588352680206,0,299762.48741149902
455,Legal services,147.57911682128906,30228664.398193359,5335598.4687805176,1410428.6432266235,5234620.5711364746,8383349.4186401367
456,"Accounting, tax preparation, bookkeeping, and payroll services",134.31758117675781,16910627.365112305,5698046.6842651367,1942599.0581512451,3851004.3621063232,222130.08999824524
457,"Architectural, engineering, and related services",115.51490783691406,17107904.434204102,5115557.1937561035,918204.48637008667,1515095.9491729736,239928.4839630127
458,Specialized design services,12.030970573425293,582731.78339004517,73902.055621147156,273334.38396453857,2052.2808190435171,39758.849889039993
459,Custom computer programming services,134.46044921875,22121978.759765625,11829601.287841797,262805.22346496582,2678555.2501678467,547995.924949646
460,Computer systems design services,49.938308715820312,6755949.0203857422,4139502.0484924316,512293.99442672729,90825.513005256653,173151.22485160828
461,"Other computer related services, including facilities management",29.59466552734375,10649529.457092285,3280969.1429138184,137966.27521514893,3328060.6269836426,236392.15528964996
462,Management consulting services,71.083267211914062,5935535.4309082031,1364769.8163986206,1222241.997718811,-21420.970559120178,101175.75526237488
463,Environmental and other technical consulting services,52.976558685302734,3603326.5590667725,1108749.270439148,813115.29874801636,-112705.49893379211,70191.30140542984
464,Scientific research and development services,314.661865234375,79869773.864746094,23192405.700683594,66017.650067806244,15731487.274169922,1001312.7326965332
465,"Advertising, public relations, and related services",36.843738555908203,4146748.5427856445,608029.96158599854,157305.79197406769,460956.1562538147,128502.20501422882
466,Photographic services,68.349357604980469,3502195.3582763672,80643.728375434875,2014647.0069885254,-124518.77444982529,252649.75428581238
467,Veterinary services,45.763771057128906,4897667.8848266602,1726604.1040420532,210218.02723407745,1168882.4892044067,79232.342541217804
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",190.61250305175781,11127038.955688477,1233628.3922195435,5052550.3158569336,-200280.20441532135,175571.7396736145
469,Management of companies and enterprises,94.26116943359375,11059367.179870606,4503385.066986084,-125000.78976154327,496167.51074790955,238601.55045986176
470,Office administrative services,45.879829406738281,2718340.6352996826,892322.5998878479,740222.33486175537,-680761.81411743164,46417.005360126495
471,Facilities support services,0,0,0,0,0,0
472,Employment services,1574.257568359375,119177818.29833984,38408073.425292969,238979.29489612579,20748670.57800293,2682388.0672454834
473,Business support services,61.376255035400391,4128250.5989074707,1917444.2291259766,662147.28355407715,-345351.6960144043,125283.06245803833
474,Travel arrangement and reservation services,0,0,0,0,0,0
475,Investigation and security services,9.9108848571777344,514536.26155853271,130945.16098499298,185692.41464138031,704.13702633231878,19577.832892537117
476,Services to buildings,243.5142822265625,12944335.9375,4743594.6464538574,3144110.2027893066,65569.713711738586,582262.27760314941
477,Landscape and horticultural services,183.43244934082031,11284255.981445313,4582964.8971557617,1619208.9319229126,132995.73957920075,597757.33947753906
478,Other support services,46.959011077880859,4713166.7137145996,1210805.1776885986,470547.10984230042,321322.14307785034,162408.59031677246
479,Waste management and remediation services,62.625938415527344,14674234.390258789,3743633.508682251,238878.7567615509,2708771.7056274414,2156282.901763916
480,Elementary and secondary schools,62.306526184082031,2224299.1924285889,1686056.4947128296,178164.82484340668,-256682.66415596008,61873.998492956162
481,"Junior colleges, colleges, universities, and professional schools",51.918880462646484,3232171.7739105225,1202757.4777603149,40996.242314577103,427407.20510482788,108189.37420845032
482,Other educational services,91.478507995605469,3846884.2506408691,895366.54949188232,785582.60202407837,-140404.26909923554,118194.25970315933
483,Offices of physicians,147.56773376464844,39297325.134277344,24832256.317138672,1039296.9846725464,4540141.5824890137,222220.06320953369
484,Offices of dentists,210.28451538085938,21402484.893798828,9000988.0065917969,753553.15208435059,2546318.7694549561,186825.82676410675
485,Offices of other health practitioners,248.69383239746094,15118477.821350098,5062663.5551452637,5084126.4724731445,-751362.32376098633,280427.66451835632
486,Outpatient care centers,391.93820190429688,53036003.112792969,27957811.35559082,225967.67544746399,937068.34316253662,434238.0166053772
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,146.58216857910156,6935283.1840515137,3742414.7129058838,2630307.9128265381,-1382326.1260986328,73436.029255390167
489,Other ambulatory health care services,60.336978912353516,5940333.366394043,1819219.4700241089,1307273.1494903565,187451.82454586029,50517.253577709198
490,Hospitals,315.40655517578125,52954872.131347656,22860967.636108398,70876.896381378174,3104629.0397644043,929436.50484085083
491,Nursing and community care facilities,316.98297119140625,22059606.552124023,10381937.026977539,532433.74824523926,124924.85344409943,569447.63660430908
492,"Residential mental retardation, mental health, substance abuse and other facilities",0.77796304225921631,45192.338526248932,26949.770748615265,0,123.20993118919432,826.50489639490843
493,Individual and family services,917.22772216796875,31345668.792724609,20378667.831420898,690029.3231010437,-2145121.5744018555,467675.03023147583
494,Child day care services,343.77264404296875,17526092.529296875,10657238.006591797,359536.91601753235,2298903.4652709961,311901.98659896851
495,"Community food, housing, and other relief services, including rehabilitation services",59.849662780761719,6780189.037322998,3469022.9892730713,25767.283514142036,316083.46104621887,66929.079592227936
496,Performing arts companies,2.8232295513153076,258182.61504173279,71738.563477993011,0,50662.711262702942,7082.6695300638676
497,Commercial Sports Except Racing,94.660682678222656,4596980.094909668,64511.328935623169,211206.51066303253,218.28965691383928,253442.73447990418
498,Racing and Track Operation,20.155122756958008,1091783.7619781494,38792.070001363754,51886.78577542305,45790.392905473709,45576.449483633041
499,"Independent artists, writers, and performers",0,0,0,0,0,0
500,Promoters of performing arts and sports and agents for public figures,19.131624221801758,2016162.1570587158,65078.258514404297,36537.311971187592,102802.68639326096,72556.376457214355
501,"Museums, historical sites, zoos, and parks",2.0482485294342041,117834.64998006821,34174.863249063492,0,5836.2865820527077,2145.9010895341635
502,Amusement parks and arcades,1.0280632972717285,80861.084163188934,25021.109730005264,0,5368.6364553868771,28857.92963206768
503,Gambling industries (except casino hotels),148.58320617675781,23525278.091430664,4763459.2056274414,70923.298597335815,6795265.1977539062,3857547.0447540283
504,Other amusement and recreation industries,141.38520812988281,7971773.624420166,3545740.3659820557,17469.510436058044,-21055.635064840317,1180944.4427490234
505,Fitness and recreational sports centers,48.466651916503906,1806823.9688873291,557466.80498123169,16682.67697095871,62293.190509080887,344749.98712539673
506,Bowling centers,3.5663590431213379,230216.383934021,90590.193867683411,0,13781.906105577946,34386.418759822845
507,"Hotels and motels, including casino hotels",310.74642944335938,37151992.797851562,9148740.7684326172,112211.63719892502,7812116.1460876465,7484464.168548584
508,Other accommodations,113.45537567138672,8536594.3908691406,4264767.6467895508,96922.293305397034,982193.4700012207,824009.59730148315
509,Full-service restaurants,689.04193115234375,47196887.969970703,16117877.960205078,83043.038845062256,6784005.1651000977,5303678.5125732422
510,Limited-service restaurants,1032.02783203125,82794624.328613281,21117679.595947266,880194.36597824097,9266210.5560302734,10645096.778869629
511,All other food and drinking places,420.51141357421875,26510957.717895508,11944474.220275879,131716.89212322235,3135042.1905517578,2659677.267074585
512,"Automotive repair and maintenance, except car washes",312.80947875976562,33840377.807617188,12597123.146057129,4806317.8062438965,-976089.89477157593,7692345.142364502
513,Car washes,176.83517456054688,24028621.673583984,7708288.1927490234,1849519.2527770996,930517.31586456299,6670489.7880554199
514,Electronic and precision equipment repair and maintenance,24.770835876464844,4156351.0894775391,1185819.8642730713,394968.71829032898,656223.77395629883,410845.3094959259
515,Commercial and industrial machinery and equipment repair and maintenance,114.37064361572266,15824904.441833496,6194082.2601318359,1197172.1649169922,779966.47357940674,2029077.7683258057
516,Personal and household goods repair and maintenance,38.303813934326172,3348661.1843109131,826314.92614746094,1987191.0810470581,-400975.07834434509,396743.59560012817
517,Personal care services,120.95466613769531,6355051.5174865723,1188567.6383972168,4748132.7056884766,-750197.17216491699,298804.58116531372
518,Death care services,14.408998489379883,960265.3980255127,266886.3832950592,59894.558042287827,58348.536491394043,125006.39259815216
519,Dry-cleaning and laundry services,20.259540557861328,1043530.7025909424,300412.08863258362,232223.43623638153,7474.0182608366013,134273.11182022095
520,Other personal services,129.245361328125,7691160.6788635254,1140583.1575393677,5931019.3061828613,-935266.91198348999,404576.83801651001
521,Religious organizations,0,0,0,0,0,0
522,"Grantmaking, giving, and social advocacy organizations",11.818241119384766,2630858.8981628418,411947.39937782288,95118.746161460876,986282.76586532593,129549.72684383392
523,Business and professional associations,12.192051887512207,2024748.3253479004,523009.5386505127,72142.347693443298,336498.73733520508,129125.65469741821
524,Labor and civic organizations,108.80750274658203,11908226.96685791,2043859.2433929443,286497.38430976868,3405372.3812103271,706592.50020980835
525,Private households,118.40455627441406,910260.14089584351,910260.14089584351,0,-1.1102230246251565E-10,0
526,Postal service,97.900665283203125,7848390.5792236328,6932194.2329406738,0,6903.3685140311718,0
527,Federal electric utilities,8.8791370391845703,13069542.88482666,2286042.2134399414,0,1805501.1034011841,0
528,Other federal government enterprises,1.1577476263046265,369917.83976554871,139766.66331291199,0,80164.052546024323,-33411.428332328796
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,5.6758079528808594,1139226.0789871216,359083.80150794983,0,135534.70373153687,-31883.720308542252
532,Local government passenger transit,67.905830383300781,4672453.8803100586,4005873.6801147461,0,-5522078.5140991211,-769.40958388149738
533,Local government electric utilities,779.16326904296875,507429626.46484375,107104438.78173828,0,183735824.58496094,0
534,Other local government enterprises,493.50738525390625,163393417.35839844,39768383.026123047,0,52181270.599365234,-6660718.9178466797
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",454.63616943359375,28483854.293823242,24561820.983886719,0,3922032.5946807861,0
540,"* Employment and payroll of state govt, non-education",289.45388793945312,26580158.233642578,22764757.15637207,0,3815400.1235961914,0
541,"* Employment and payroll of local govt, education",3162.640625,236138992.30957031,201780914.30664063,0,34358081.817626953,0
542,"* Employment and payroll of local govt, non-education",2110.704833984375,182698104.85839844,156512481.68945313,0,26185628.890991211,0
543,"* Employment and payroll of federal govt, military",263.65350341796875,10469377.517700195,8732183.4564208984,0,1737193.4652328491,0
544,"* Employment and payroll of federal govt, non-military",657.0736083984375,132468429.56542969,88002655.029296875,0,44465774.536132812,0
