Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
51,Construction of new manufacturing structures,12023.662109375,1924113525.390625,616350585.9375,349606231.68945312,102833038.33007813,8227346.4202880859
52,Construction of new power and communication structures,16627.75,2956853271.484375,836848571.77734375,497180999.75585938,404855133.05664062,14695911.407470703
53,Construction of new educational and vocational structures,19168.845703125,2757007324.21875,1083231933.59375,466010101.31835938,236835937.5,10244340.896606445
54,Construction of new highways and streets,15394.8583984375,3137631591.796875,830348266.6015625,428666870.1171875,388637481.68945312,11526306.15234375
55,"Construction of new commercial structures, including farm structures",29620.25,4183320800.78125,1465666625.9765625,857495361.328125,173468856.81152344,22098625.183105469
56,Construction of other new nonresidential structures,38137.36328125,3020568115.234375,1936923339.84375,1117847167.96875,-1795164794.921875,18598201.751708984
57,Construction of new single-family residential structures,46978.05859375,7508227050.78125,2327029541.015625,1409144165.0390625,889973815.91796875,98761405.944824219
58,Construction of new multifamily residential structures,14560.3388671875,1767044677.734375,724939758.30078125,439272979.73632812,240493835.44921875,16194345.474243164
59,Construction of other new residential structures,32950.6484375,6771817871.09375,1672362792.96875,974050292.96875,527937377.9296875,43586139.678955078
60,Maintenance and repair construction of nonresidential structures,22296.6875,4666661621.09375,1120527465.8203125,671967956.54296875,289758117.67578125,29382646.560668945
61,Maintenance and repair construction of residential structures,10464.7734375,2251383056.640625,512723693.84765625,288519958.49609375,177501815.79589844,21340517.044067383
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",8042.27880859375,787131164.55078125,408484863.28125,240332916.25976563,-311630767.82226562,6834675.3120422363
63,Dog and cat food manufacturing,61.655593872070312,69546051.025390625,1117750.7638931274,-117569.64772939682,1672261.3573074341,1601263.7615203857
64,Other animal food manufacturing,232.96568298339844,248940048.21777344,19132522.583007812,1089576.3635635376,10325452.80456543,10671535.491943359
65,Flour milling,162.87992858886719,187458984.375,17446296.691894531,-79281.315207481384,9888220.7870483398,1103361.2489700317
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,40.5523681640625,60675743.103027344,3757836.5802764893,-16616.348177194595,3579410.5529785156,457567.7216053009
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,28.926881790161133,132038970.94726563,2562837.6007080078,-5866.8362908065319,5471188.0683898926,792025.92372894287
70,Fats and oils refining and blending,97.543022155761719,154704086.30371094,9329462.0513916016,-4758.6774453520775,4815365.3144836426,930197.77536392212
71,Breakfast cereal manufacturing,377.7489013671875,306731506.34765625,33158817.291259766,-27654.469013214111,26110517.501831055,2197365.5223846436
72,Beet sugar manufacturing,143.8548583984375,92826232.91015625,12009340.286254883,-8048.3080819249153,7471291.0652160645,993515.78950881958
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,473.53085327148438,189242446.89941406,27445116.04309082,-42773.645371198654,7009278.7742614746,1188641.9057846069
75,Chocolate and confectionery manufacturing from cacao beans,100.00083923339844,60155925.750732422,3801829.8149108887,-67054.629325866699,2300565.7196044922,502931.53524398804
76,Confectionery manufacturing from purchased chocolate,672.63104248046875,205086486.81640625,16368711.471557617,-198669.95513439179,3941639.6617889404,1468515.0384902954
77,"Frozen fruits, juices and vegetables manufacturing",222.15078735351563,97072570.80078125,14349615.097045898,-18792.057409882545,6747510.4331970215,648356.8549156189
78,Frozen specialties manufacturing,937.925537109375,349635009.765625,59379093.170166016,-146720.34978866577,17062503.814697266,1779510.1404190064
79,Canned fruits and vegetables manufacturing,459.032958984375,217032699.58496094,26087064.743041992,-131261.16991043091,11697687.149047852,1222073.1973648071
80,Canned specialties,80.877418518066406,63986129.760742188,5373311.5196228027,-20149.03724193573,4251678.466796875,340320.49775123596
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,103.03022003173828,91199691.772460938,6084656.7153930664,-37583.447992801666,1352614.164352417,571213.30499649048
83,"Dry, condensed, and evaporated dairy product manufacturing",136.51962280273438,176988845.82519531,11609530.448913574,-5295.8964370191097,10090543.746948242,1121361.0172271729
84,Fluid milk manufacturing,1620.401611328125,1188850341.796875,137859664.91699219,-49708.381295204163,49785289.764404297,8511624.3362426758
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,634.05126953125,254836791.9921875,30934852.600097656,-56123.554706573486,9745905.876159668,2072953.2241821289
87,Frozen cakes and other pastries manufacturing,5014.3349609375,423840057.37304688,168351181.03027344,9942299.8428344727,26052492.141723633,18765138.626098633
88,Poultry processing,125.12202453613281,40003559.112548828,8158789.6347045898,-5383.0593824386597,1480606.7943572998,217022.89581298828
89,"Animal, except poultry, slaughtering",245.10197448730469,167276824.95117188,14225031.852722168,435651.63016319275,3376670.8374023438,1420917.5109863281
90,Meat processed from carcasses,2212.339599609375,1166528564.453125,154984237.67089844,351844.6683883667,7760262.0124816895,7652513.0271911621
91,Rendering and meat byproduct processing,166.80270385742188,66902549.743652344,14190684.318542481,469656.70585632324,1576626.3008117676,693041.74184799194
92,Seafood product preparation and packaging,2525.793212890625,1044152221.6796875,180818939.20898438,-144290.77506065369,25372604.370117188,8045672.4166870117
93,"Bread and bakery product, except frozen, manufacturing",14751.81640625,1994375976.5625,613073425.29296875,8472001.0757446289,112638023.37646484,29793201.446533203
94,Cookie and cracker manufacturing,263.40692138671875,84724235.534667969,12081509.590148926,-53284.317255020142,3048534.8701477051,634424.56722259521
95,"Dry pasta, mixes, and dough manufacturing",538.97711181640625,308286163.33007812,43644924.163818359,-31738.001853227615,32649993.896484375,2215090.9900665283
96,Tortilla manufacturing,231.14846801757813,49380744.934082031,11015323.638916016,-38471.69503569603,1283810.4963302612,368011.474609375
97,Roasted nuts and peanut butter manufacturing,495.74746704101562,238688598.6328125,43343105.316162109,-55190.999060869217,27033349.990844727,1126577.7349472046
98,Other snack food manufacturing,567.4737548828125,285013854.98046875,45955478.668212891,-70788.979530334473,18669462.203979492,1711854.3386459351
99,Coffee and tea manufacturing,331.9876708984375,194016601.5625,10851820.945739746,-181697.90506362915,5889062.4046325684,1452610.2542877197
100,Flavoring syrup and concentrate manufacturing,189.47593688964844,504360137.93945312,23567800.521850586,-9546.7986539006233,105647697.44873047,3123848.6766815186
101,"Mayonnaise, dressing, and sauce manufacturing",999.36456298828125,559067810.05859375,78718582.153320312,-160597.98002243042,40350608.825683594,3619813.2038116455
102,Spice and extract manufacturing,84.779670715332031,46573360.443115234,6809038.6390686035,-58804.087340831757,2068314.5523071289,316745.90706825256
103,All other food manufacturing,2019.22314453125,708025024.4140625,120519813.53759766,-582695.48416137695,23986309.051513672,4098145.0080871582
104,Bottled and canned soft drinks & water,2303.69287109375,1688538208.0078125,195238037.109375,1314654.2310714722,113543998.71826172,16924030.303955078
105,Manufactured ice,151.002685546875,19069652.557373047,9458846.0922241211,469343.6324596405,-7882359.9815368652,209531.21781349182
106,Breweries,2443.072021484375,1173084594.7265625,177290573.12011719,9467677.116394043,137354522.70507813,99237205.505371094
107,Wineries,320.78448486328125,97505462.646484375,10578732.490539551,1651376.9626617432,3916384.4585418701,3505904.4361114502
108,Distilleries,119.37441253662109,118117156.98242188,4637001.0375976562,1220990.6578063965,6846805.5725097656,33494701.385498047
109,Tobacco product manufacturing,3.6738176345825195,8826602.9357910156,53457.017987966537,65965.712070465088,312407.19556808472,3385406.494140625
110,"Fiber, yarn, and thread mills",113.40956878662109,36687641.143798828,4997279.167175293,21317.526698112488,1505178.689956665,602401.19695663452
111,Broadwoven fabric mills,196.87214660644531,47482677.459716797,10395329.475402832,41030.805557966232,3233454.2274475098,662457.76414871216
112,Narrow fabric mills and schiffli machine embroidery,96.56396484375,18300733.56628418,6428542.1371459961,31550.560146570206,485008.98480415344,194475.90410709381
113,Nonwoven fabric mills,162.9736328125,74267562.866210938,11958250.999450684,17438.637092709541,7693536.2815856934,998334.94424819946
114,Knit fabric mills,153.96818542480469,39626365.661621094,12290225.982666016,74278.019368648529,3013548.8510131836,473161.51857376099
115,Textile and fabric finishing mills,588.05926513671875,164139846.80175781,40869621.276855469,180372.23815917969,8361518.8598632812,1895562.0527267456
116,Fabric coating mills,1187.4114990234375,477267181.39648438,116780029.296875,78502.871096134186,29220529.556274414,4955726.146697998
117,Carpet and rug mills,31.932815551757812,10835487.365722656,1598709.7024917603,20668.227225542068,840707.60011672974,198926.13589763641
118,Curtain and linen mills,585.0989990234375,128288558.95996094,31136129.379272461,582525.19369125366,9660226.8218994141,1684278.0113220215
119,Textile bag and canvas mills,581.2847900390625,110035850.52490234,37837505.340576172,1116821.6466903687,7102119.4458007812,1274730.3247451782
120,"Rope, cordage, twine, tire cord and tire fabric mills",198.35446166992188,58515220.642089844,13632917.404174805,136596.11344337463,6963938.2362365723,812251.44863128662
121,Other textile product mills,383.19357299804688,57600391.387939453,16826852.798461914,1690177.9174804688,2679666.7575836182,754398.58436584473
122,Hosiery and sock mills,76.508575439453125,7290280.3421020508,2112749.3381500244,210400.14922618866,438096.46368026733,437794.77477073669
123,Other apparel knitting mills,76.508995056152344,7672257.9002380371,2112749.3381500244,207555.1301240921,320968.32990646362,425844.84815597534
124,Cut and sew apparel contractors,1136.8892822265625,73081779.479980469,36176334.381103516,-567393.7201499939,1272338.5095596314,1231017.3511505127
125,Mens and boys cut and sew apparel manufacturing,1549.3670654296875,242035140.99121094,66889015.197753906,-4893.3802172541618,31912189.483642578,3322176.9332885742
126,Womens and girls cut and sew apparel manufacturing,329.10116577148438,63867065.4296875,7980452.5375366211,13097.509741783142,5340304.3746948242,1130261.1827850342
127,Other cut and sew apparel manufacturing,244.46600341796875,29372922.897338867,7818909.1682434082,18404.537811875343,2898959.8751068115,702590.64435958862
128,Apparel accessories and other apparel manufacturing,334.45620727539062,39015892.028808594,11798944.473266602,-196939.42368030548,4479993.8201904297,807921.40960693359
129,Leather and hide tanning and finishing,66.051361083984375,24906503.677368164,2493115.9019470215,2923158.8840484619,2811047.3155975342,292697.01242446899
130,Footwear manufacturing,1426.071533203125,328265533.44726562,128542770.38574219,4523397.9225158691,22363704.681396484,3492411.1366271973
131,Other leather and allied product manufacturing,469.87890625,73410110.473632812,25349014.282226562,12013933.181762695,1466935.7538223267,734889.4476890564
132,Sawmills,220.35157775878906,53275348.663330078,5307110.3096008301,2531260.7288360596,415914.68453407288,707480.72862625122
133,Wood preservation,95.713638305664062,47430080.413818359,4774456.0241699219,166651.66616439819,1710190.8922195435,645310.40191650391
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,223.75807189941406,47410545.349121094,12255303.382873535,568731.18877410889,790240.34738540649,525389.43290710449
136,Reconstituted wood product manufacturing,12.392448425292969,5288190.3648376465,188640.49017429352,274646.37160301208,44540.047645568848,80051.38486623764
137,Wood windows and door manufacturing,716.181640625,162827957.15332031,48779174.8046875,2196717.2622680664,3238547.5635528564,1878226.9954681397
138,"Cut stock, resawing lumber, and planing",29.628242492675781,5601573.4672546387,555605.82876205444,453807.68179893494,79305.52214384079,81489.436328411102
139,"Other millwork, including flooring",511.9873046875,102929161.07177734,29189861.297607422,3620439.0525817871,2501199.7222900391,1222899.7945785523
140,Wood container and pallet manufacturing,897.83184814453125,147030273.4375,53139469.146728516,3059960.3652954102,1970446.7058181763,1545021.0571289063
141,Manufactured home (mobile home) manufacturing,34.218235015869141,8352323.5321044922,2310150.146484375,103435.27048826218,299174.45778846741,110099.62856769562
142,Prefabricated wood building manufacturing,74.901084899902344,12829737.663269043,3909026.3843536377,612026.45301818848,96362.277865409851,144493.96729469299
143,All other miscellaneous wood product manufacturing,489.65313720703125,76692787.170410156,15082156.181335449,5113204.9560546875,839109.42077636719,978067.93451309204
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,1446.913330078125,1049191162.109375,231241409.30175781,15889715.194702148,-37009437.561035156,14728195.190429688
146,Paperboard mills,374.32958984375,299967926.02539062,62937889.099121094,3125690.221786499,-11169409.75189209,4511476.993560791
147,Paperboard container manufacturing,2713.765869140625,1325673828.125,229226898.19335938,78651771.545410156,-11583776.473999023,17464960.098266602
148,Paper bag and coated and treated paper manufacturing,2155.767822265625,961369018.5546875,180080657.95898438,53060417.175292969,-13819494.247436523,13005364.418029785
149,Stationery product manufacturing,588.11614990234375,239764846.80175781,44275177.001953125,16209623.336791992,-2069093.2273864746,3284326.3149261475
150,Sanitary paper product manufacturing,33.642795562744141,24538341.522216797,3645175.6954193115,2791504.1446685791,-774673.7003326416,366692.78144836426
151,All other converted paper product manufacturing,423.162353515625,169765563.96484375,33277702.331542969,39821399.688720703,-1771015.6440734863,1924292.3259735107
152,Printing,11210.4404296875,2142612060.546875,807403686.5234375,26065153.121948242,310629730.22460938,26468776.702880859
153,Support activities for printing,965.11798095703125,157433181.76269531,79465484.619140625,454376.96576118469,27957050.323486328,1656293.511390686
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,728.15216064453125,662424072.265625,100316795.34912109,-22424810.409545898,117780860.90087891,5668420.3147888184
156,Asphalt shingle and coating materials manufacturing,128.42874145507813,179974502.56347656,18902032.852172852,-1714452.6243209839,84952827.453613281,1999081.6116333008
157,Petroleum lubricating oil and grease manufacturing,202.91455078125,339601928.7109375,28801212.310791016,-2188410.0437164307,155036819.45800781,3419466.9723510742
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,95.764030456542969,96482887.268066406,8318606.3766479492,551162.60051727295,17949817.657470703,1789926.5289306641
161,Synthetic dye and pigment manufacturing,107.19979095458984,77321342.468261719,7431358.814239502,229442.10469722748,12384514.808654785,1170251.1310577393
162,Other basic inorganic chemical manufacturing,506.06399536132812,448387695.3125,64652214.050292969,207186.71381473541,97753105.163574219,6453647.1366882324
163,Other basic organic chemical manufacturing,397.63397216796875,609022216.796875,44915351.867675781,222686.18643283844,54880199.432373047,8612599.3728637695
164,Plastics material and resin manufacturing,1606.48681640625,2166893310.546875,204330566.40625,689362.40673065186,162662582.39746094,31703426.361083984
165,Synthetic rubber manufacturing,127.04612731933594,106442314.14794922,7254407.8826904297,294384.4199180603,5540434.8373413086,1642943.263053894
166,Artificial and synthetic fibers and filaments manufacturing,64.299591064453125,53188446.044921875,8665205.0018310547,97202.099859714508,5184628.0097961426,622902.21452713013
167,Nitrogenous fertilizer manufacturing,103.17721557617188,103948249.81689453,8365216.2551879883,378506.60085678101,15753129.959106445,1632929.4443130493
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,78.159004211425781,44449691.772460938,4367818.8323974609,480820.53661346436,6834375.8583068848,681923.98548126221
170,Pesticide and other agricultural chemical manufacturing,4.4281549453735352,6077850.8186340332,174634.06920433044,45695.744454860687,479104.19106483459,107888.67622613907
171,Medicinal and botanical manufacturing,314.95944213867188,256586303.7109375,61135726.928710938,439756.78086280823,78009185.791015625,2574413.7763977051
172,Pharmaceutical preparation manufacturing,5898.11328125,10552677734.375,1081159545.8984375,1786518.8121795654,4183893554.6875,285398925.78125
173,In-vitro diagnostic substance manufacturing,1313.3963623046875,684141967.7734375,187970733.64257813,453656.55422210693,146651275.63476563,7432592.8688049316
174,Biological product (except diagnostic) manufacturing,918.2064208984375,873084533.69140625,185099166.87011719,239819.80979442596,362722229.00390625,8633762.3596191406
175,Paint and coating manufacturing,637.078857421875,512973083.49609375,56026126.861572266,1944794.0587997437,85345855.712890625,7233877.6588439941
176,Adhesive manufacturing,989.54705810546875,735896850.5859375,127891220.09277344,1400216.3410186768,129848068.23730469,8681687.3550415039
177,Soap and other detergent manufacturing,256.63925170898438,264670654.296875,9306931.4956665039,2315243.7210083008,33624458.312988281,4784385.6811523438
178,Polish and other sanitation good manufacturing,463.163818359375,287290527.34375,28408691.40625,3036475.4199981689,45830791.473388672,4631782.054901123
179,Surface active agent manufacturing,49.711650848388672,47088645.935058594,2957908.3919525146,163868.79980564117,9065625.1907348633,715606.57024383545
180,Toilet preparation manufacturing,112.40054321289063,76270118.713378906,2806606.7695617676,1420347.4521636963,11420215.606689453,1718877.5539398193
181,Printing ink manufacturing,221.02279663085938,99764328.002929688,22172931.671142578,421797.9907989502,727188.40837478638,1323755.2642822266
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,660.4783935546875,394216827.39257812,56344451.904296875,404175.37093162537,61245491.027832031,5223403.4538269043
184,Photographic film and chemical manufacturing,121.81037902832031,86705879.211425781,7858367.919921875,216635.70404052734,12727621.078491211,1247344.7322845459
185,Other miscellaneous chemical product manufacturing,492.60040283203125,310162048.33984375,50482467.651367188,905363.61932754517,37528392.791748047,4586643.2189941406
186,Plastics packaging materials and unlaminated film and sheet manufacturing,2329.68212890625,1102548583.984375,212416046.14257813,5426341.0568237305,117681915.28320313,10495550.155639648
187,Unlaminated plastics profile shape manufacturing,555.1236572265625,245199447.63183594,40189552.307128906,970335.06631851196,41250980.377197266,2245559.2155456543
188,Plastics pipe and pipe fitting manufacturing,343.3380126953125,170769378.66210938,25107069.01550293,2163997.4117279053,30489641.189575195,1805344.7008132935
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",161.560302734375,54034992.218017578,10679370.880126953,1323775.8874893189,7843345.6420898438,547336.81678771973
190,Polystyrene foam product manufacturing,683.77520751953125,253666473.38867188,51585887.908935547,3473554.3727874756,28238771.438598633,2680137.1574401855
191,Urethane and other foam product (except polystyrene) manufacturing,819.08251953125,331070556.640625,71178733.825683594,1403533.1010818481,37452964.782714844,3191797.4948883057
192,Plastics bottle manufacturing,261.98220825195312,113564002.99072266,18031774.520874023,678752.89916992188,9768669.1284179688,1107210.2785110474
193,Other plastics product manufacturing,6916.271484375,2083458251.953125,522577209.47265625,16939863.204956055,216138687.13378906,19644521.713256836
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,17.227565765380859,5526566.5054321289,1260396.5997695923,223683.29763412476,642746.6869354248,53272.262215614319
196,Other rubber product manufacturing,1019.6351928710938,335748107.91015625,71492248.53515625,1854177.1173477173,29152925.491333008,3596772.6707458496
197,"Pottery, ceramics, and plumbing fixture manufacturing",719.19732666015625,115689262.39013672,39202632.904052734,3782714.3669128418,8798705.1010131836,1412484.5266342163
198,"Brick, tile, and other structural clay product manufacturing",551.73443603515625,166946121.21582031,48356956.481933594,1229354.1431427002,31255075.454711914,1986617.922782898
199,Flat glass manufacturing,23.529953002929688,6311555.3855895996,143490.40389060974,251192.51012802124,127769.03808116913,106688.29828500748
200,Other pressed and blown glass and glassware manufacturing,474.4608154296875,111026298.52294922,29593479.156494141,1513547.420501709,10521131.51550293,1186626.1959075928
201,Glass container manufacturing,234.42631530761719,90376190.185546875,21595174.789428711,65425.015985965729,12787566.184997559,1019065.9761428833
202,Glass product manufacturing made of purchased glass,687.280029296875,159789794.921875,33004482.269287109,2446698.1887817383,17104841.232299805,1947868.5855865479
203,Cement manufacturing,59.581565856933594,45639602.661132812,8927327.1560668945,40472.660213708878,10586053.848266602,497013.36026191711
204,Ready-mix concrete manufacturing,895.47979736328125,382253173.828125,80244758.605957031,621260.58340072632,45592746.734619141,4169721.1265563965
205,Concrete block and brick manufacturing,267.65570068359375,89038818.359375,19580051.422119141,142857.59627819061,14230738.639831543,1196319.2224502564
206,Concrete pipe manufacturing,36.047405242919922,11131147.384643555,2683473.3486175537,6601.9054502248764,1470232.2483062744,159417.71864891052
207,Other concrete product manufacturing,870.35516357421875,206884048.46191406,58504707.336425781,224474.07245635986,22630603.790283203,2395756.4830780029
208,Lime manufacturing,4.7351961135864258,2549422.5025177002,344547.0929145813,13294.829986989498,405007.09414482117,38270.708173513412
209,Gypsum product manufacturing,22.004674911499023,10924489.02130127,968625.60510635376,58407.44823217392,1309202.7902603149,162537.53006458283
210,Abrasive product manufacturing,992.42669677734375,423731018.06640625,87676979.064941406,194213.67347240448,141869750.9765625,4567945.0035095215
211,Cut stone and stone product manufacturing,464.54953002929688,64188262.939453125,23535776.138305664,2045293.3311462402,3108915.0905609131,700389.38522338867
212,Ground or treated mineral and earth manufacturing,27.639131546020508,16928388.595581055,2536275.6252288818,36045.808345079422,3966806.4117431641,201542.34766960144
213,Mineral wool manufacturing,113.91927337646484,51199604.034423828,9197506.9046020508,79086.311161518097,10991121.292114258,624180.19771575928
214,Miscellaneous nonmetallic mineral products manufacturing,87.749038696289062,32486389.16015625,4844568.2525634766,400009.78112220764,6169026.8516540527,432404.60753440857
215,Iron and steel mills and ferroalloy manufacturing,48.635990142822266,35906951.904296875,2808125.2574920654,-6782159.3284606934,1098817.9445266724,653873.44360351562
216,"Iron, steel pipe and tube manufacturing from purchased steel",173.94102478027344,66607063.293457031,11729785.919189453,-1916409.6117019653,3285423.5172271729,992790.46058654785
217,Rolled steel shape manufacturing,250.14338684082031,152707061.76757813,21071800.231933594,-2944189.7869110107,15133653.64074707,2171110.1531982422
218,Steel wire drawing,287.78744506835938,112940788.26904297,29186727.523803711,-2367527.961730957,11895415.306091309,1424388.6470794678
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",95.856948852539062,77652160.64453125,8809524.5361328125,-277178.555727005,4714096.5461730957,1101741.4331436157
222,"Other aluminum rolling, drawing and extruding",64.636650085449219,25403409.957885742,3890813.8275146484,-892992.73490905762,915198.62413406372,347057.46173858643
223,Nonferrous metal (exc aluminum) smelting and refining,82.745399475097656,79231384.27734375,6882781.982421875,-4086946.964263916,17799242.01965332,1347690.4630661011
224,"Copper rolling, drawing, extruding and alloying",683.046875,593229980.46875,63727382.659912109,-5180841.4459228516,16195060.729980469,6924188.1370544434
225,"Nonferrous metal, except copper and aluminum, shaping",78.630264282226562,31625356.674194336,6341543.6744689941,-1875646.2335586548,1076702.9523849487,400006.94990158081
226,Secondary processing of other nonferrous metals,285.03970336914062,351178344.7265625,29915506.362915039,-2763237.9531860352,53126651.763916016,4604844.0933227539
227,Ferrous metal foundries,199.21809387207031,55527385.711669922,15767775.535583496,-2137787.1036529541,9044304.8477172852,766127.58636474609
228,Nonferrous metal foundries,462.0230712890625,98514389.038085938,32840316.772460938,-10490777.015686035,9433185.5773925781,1247448.9212036133
