Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
85,Creamery butter manufacturing,147.22552490234375,277051635.7421875,9297500.6103515625,230791.19622707367,37306114.196777344,2454053.8787841797
86,Ice cream and frozen dessert manufacturing,89.662269592285156,38864105.224609375,4728975.772857666,242801.51724815369,3639688.9686584473,253673.22564125061
87,Frozen cakes and other pastries manufacturing,1478.0269775390625,144596679.6875,49059749.603271484,1602615.8332824707,26784986.49597168,7982394.6952819824
88,Poultry processing,792.43603515625,253347320.55664063,42284927.368164062,161119.59517002106,18746604.919433594,1189521.6703414917
89,"Animal, except poultry, slaughtering",21584.736328125,15004812500,1280995849.609375,4685072.8988647461,604536315.91796875,97056442.260742188
90,Meat processed from carcasses,5461.04443359375,2798878173.828125,296804779.05273438,2631165.0276184082,25613214.492797852,15798893.928527832
91,Rendering and meat byproduct processing,376.04885864257812,143770874.0234375,33358665.466308594,321821.83861732483,-3456924.6768951416,886567.29459762573
92,Seafood product preparation and packaging,37.933551788330078,14986528.396606445,1636637.2108459473,218004.61411476135,561043.50090026855,104621.87230587006
93,"Bread and bakery product, except frozen, manufacturing",2415.92041015625,355223388.671875,95376022.338867188,10063541.412353516,39686695.098876953,8593358.039855957
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",9.8638792037963867,5682707.3097229004,401961.98225021362,305141.12114906311,734610.915184021,35253.945738077164
96,Tortilla manufacturing,120.24609375,27302711.486816406,5669096.9467163086,735077.55994796753,1614137.5303268433,165735.28945446014
97,Roasted nuts and peanut butter manufacturing,193.62014770507813,97911796.569824219,11296065.330505371,253592.31233596802,20603153.228759766,441094.60711479187
98,Other snack food manufacturing,92.776443481445312,44634826.66015625,5660469.0551757812,697602.98728942871,2420466.8998718262,93141.786754131317
99,Coffee and tea manufacturing,8.164337158203125,5209667.6826477051,36160.733550786972,766019.88077163696,47940.630465745926,31185.043975710869
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",24.350503921508789,12864396.095275879,839758.03852081299,259920.00102996826,1051598.6680984497,76406.285166740417
102,Spice and extract manufacturing,22.008359909057617,11639825.820922852,927773.05841445923,233756.95943832398,688486.69528961182,71081.876754760742
103,All other food manufacturing,1216.8856201171875,433355285.64453125,60414535.522460938,3944272.7565765381,29374427.795410156,2135764.1220092773
104,Bottled and canned soft drinks & water,591.87445068359375,447105072.02148438,38317131.042480469,777377.96306610107,54439701.080322266,3764083.8623046875
105,Manufactured ice,54.490097045898438,8098490.7150268555,1967931.3898086548,746043.44367980957,-748600.36373138428,65592.028200626373
106,Breweries,247.72348022460938,102215873.71826172,5408685.2073669434,1831023.6930847168,10236985.206604004,8717329.9789428711
107,Wineries,170.09420776367188,49165599.822998047,2824526.5483856201,896569.43082809448,2554584.9800109863,1608755.4693222046
108,Distilleries,22.067638397216797,20434213.638305664,334951.46036148071,238036.18550300598,1208246.9463348389,5358230.1139831543
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",20.638029098510742,6843822.0024108887,778529.34598922729,0,586503.50570678711,99257.417023181915
111,Broadwoven fabric mills,4.9015908241271973,1212657.2132110596,209158.89739990234,0,162721.88723087311,15419.864095747471
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,114.17788696289063,54314098.358154297,6188918.1137084961,1382.8270602971315,9958964.3478393555,613146.42429351807
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,33.960361480712891,7952420.2346801758,884680.68838119507,2837.8665447235107,452701.83682441711,96118.181943893433
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,51.931503295898438,10989338.874816895,1859733.2239151001,-9003.4995228052139,1443160.0570678711,131117.77603626251
119,Textile bag and canvas mills,215.72225952148438,41826377.868652344,12352096.557617188,-9667.8165718913078,5798922.5387573242,414514.2138004303
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,150.81721496582031,21998243.33190918,5526746.7498779297,-20509.827882051468,2201347.3510742188,259819.17977333069
122,Hosiery and sock mills,15.688579559326172,1411084.4135284424,285342.42510795593,22841.87451004982,114421.94879055023,149542.98734664917
123,Other apparel knitting mills,15.688682556152344,1481481.9097518921,285342.42510795593,22533.006966114044,83830.446004867554,145461.09735965729
124,Cut and sew apparel contractors,93.587417602539062,5476023.1971740723,2306996.5839385986,17376.737669110298,84002.718329429626,188999.13132190704
125,Mens and boys cut and sew apparel manufacturing,15.687607765197754,1974466.5622711182,285342.42510795593,22320.477291941643,100828.84132862091,149294.68929767609
126,Womens and girls cut and sew apparel manufacturing,83.512168884277344,14676006.317138672,1154163.9566421509,12724.38932210207,692168.05696487427,280537.90330886841
127,Other cut and sew apparel manufacturing,87.865150451660156,9089813.232421875,1771497.2496032715,12455.60497045517,628326.1775970459,231735.43810844421
128,Apparel accessories and other apparel manufacturing,35.138084411621094,3122975.5878448486,462049.51405525208,18096.5606123209,149459.55574512482,168807.96849727631
129,Leather and hide tanning and finishing,400.085205078125,145810379.02832031,23691957.473754883,-8582.2390392422676,21593723.297119141,1277343.6307907105
130,Footwear manufacturing,19.258956909179688,2749028.9211273193,380021.54231071472,-5684.844683855772,53444.772958755493,34283.384680747986
131,Other leather and allied product manufacturing,42.886005401611328,3254522.5620269775,139279.69336509705,-29280.019924044609,6515.3641626238823,48932.082951068878
132,Sawmills,106.80720520019531,26263622.283935547,2857770.9197998047,1801.4392117038369,1613750.5769729614,310943.09687614441
133,Wood preservation,79.70440673828125,48347660.064697266,4031887.5312805176,606.1945459805429,10406194.686889648,488294.54183578491
134,Veneer and plywood manufacturing,45.361915588378906,10654956.817626953,1264151.2155532837,630.52598852664232,715761.00587844849,121363.84844779968
135,Engineered wood member and truss manufacturing,546.24542236328125,125768882.75146484,29621234.893798828,591.07335982844234,13762620.92590332,1162484.2882156372
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,403.47073364257812,89982666.015625,19542816.162109375,830.88583778589964,9349014.2822265625,959219.03848648071
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",65.218223571777344,12284114.837646484,2277976.7513275146,784.99101800844073,1406463.5038375855,141358.07752609253
140,Wood container and pallet manufacturing,523.64239501953125,76684928.894042969,19680849.075317383,3103.7877779453993,5258406.6390991211,817632.67517089844
141,Manufactured home (mobile home) manufacturing,280.27682495117188,74786445.617675781,14834784.507751465,419.09568244591355,13842942.237854004,817220.62826156616
142,Prefabricated wood building manufacturing,286.39505004882812,46321624.755859375,12713593.482971191,1400.7732970640063,2258237.6003265381,499893.24808120728
143,All other miscellaneous wood product manufacturing,107.69207000732422,18022132.873535156,4140343.189239502,1125.4941346123815,1659794.5690155029,194745.00417709351
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,17.753049850463867,12687735.557556152,1342279.1957855225,1394.1123615950346,1072050.2138137817,157673.98476600647
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,1232.892822265625,572568237.3046875,84094039.916992188,12867.65281111002,21816787.719726562,6921164.5126342773
148,Paper bag and coated and treated paper manufacturing,101.41931915283203,44718448.638916016,6959893.7034606934,4945.1268278062344,2921620.1305389404,533790.2307510376
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,88.460845947265625,61636100.769042969,5493020.0576782227,1959.3404140323401,6630584.716796875,841016.88861846924
151,All other converted paper product manufacturing,18.169981002807617,5237775.8026123047,813975.51298141479,1293.3351099491119,206294.2385673523,72076.126933097839
152,Printing,3427.625732421875,518501953.125,166884704.58984375,2582788.7058258057,43806434.631347656,8022454.2617797852
153,Support activities for printing,311.57281494140625,37678249.359130859,17448850.631713867,42366.314679384232,4197849.2736816406,525447.66664505005
154,Petroleum refineries,36.210403442382812,244407104.4921875,0,5893123.1498718262,0,1003863.4538650513
155,Asphalt paving mixture and block manufacturing,47.362621307373047,34484153.747558594,2646051.1684417725,6992087.8410339355,-5194736.4807128906,49645.613878965378
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,19.09672737121582,19182594.299316406,143772.24445343018,5323933.1245422363,-872116.02926254272,43583.869934082031
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,147.73493957519531,150916107.17773438,9877079.963684082,406942.9337978363,33048923.492431641,2875064.3730163574
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,38.008701324462891,38004077.911376953,4866469.3832397461,242435.38081645966,11409862.518310547,506444.09656524658
163,Other basic organic chemical manufacturing,1933.66162109375,3025092285.15625,175388168.33496094,40277713.775634766,332307708.74023438,43756256.103515625
164,Plastics material and resin manufacturing,305.43038940429688,406101562.5,28535287.857055664,0,35225391.387939453,6296754.3601989746
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,159.63995361328125,229099121.09375,18063621.520996094,35242443.084716797,52748947.143554688,2640226.8409729004
168,Phosphatic fertilizer manufacturing,63.774131774902344,80470764.16015625,6701742.6490783691,1976387.619972229,19463422.775268555,1231454.3724060059
169,Fertilizer mixing,103.86137390136719,87586700.439453125,5461460.1135253906,25292478.561401367,13251415.252685547,945607.90061950684
170,Pesticide and other agricultural chemical manufacturing,246.86416625976563,428041961.66992188,23778417.587280273,3045847.6543426514,101158699.03564453,6233552.9327392578
171,Medicinal and botanical manufacturing,8.8833961486816406,9163914.680480957,533010.72120666504,4272530.0788879395,1054644.1078186035,76323.434710502625
172,Pharmaceutical preparation manufacturing,442.27597045898438,778356811.5234375,53709903.717041016,5017611.5036010742,322303100.5859375,22363212.585449219
173,In-vitro diagnostic substance manufacturing,328.12625122070312,163667358.3984375,33872100.830078125,1525937.4380111694,40978591.918945312,1940254.807472229
174,Biological product (except diagnostic) manufacturing,823.36669921875,618008972.16796875,80197257.995605469,2316583.6334228516,243696044.921875,8088795.6619262695
175,Paint and coating manufacturing,93.492439270019531,90815200.805664062,5482071.3996887207,18087953.567504883,12949582.099914551,1109464.6453857422
176,Adhesive manufacturing,176.15513610839844,117958160.40039063,11275611.877441406,3991577.1484375,17752279.281616211,1613768.9352035523
177,Soap and other detergent manufacturing,85.984489440917969,120393653.86962891,5277791.9769287109,11967476.844787598,29567890.167236328,1667566.4186477661
178,Polish and other sanitation good manufacturing,259.30776977539062,183069686.88964844,14517983.436584473,14545711.517333984,36318817.138671875,2701179.027557373
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,98.006187438964844,91259078.979492188,4680760.383605957,4130574.7032165527,29534418.106079102,1552688.7178421021
181,Printing ink manufacturing,16.715976715087891,8658993.7210083008,914366.90092086792,1912273.7646102905,46501.137316226959,104620.40454149246
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,21.121618270874023,15926225.662231445,851435.54210662842,4798194.8852539062,1435139.0600204468,175094.96212005615
184,Photographic film and chemical manufacturing,8.7657527923583984,7987224.5788574219,100289.4788980484,2888192.4152374268,251877.60591506958,94078.45139503479
185,Other miscellaneous chemical product manufacturing,43.082496643066406,32768527.984619141,1764661.6697311401,9601056.0989379883,2034230.4706573486,419714.3018245697
186,Plastics packaging materials and unlaminated film and sheet manufacturing,99.241661071777344,43819927.215576172,6566835.4034423828,166781.7085981369,4402053.8330078125,457040.72713851929
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,329.34783935546875,158189483.64257813,20094472.885131836,127834.82670783997,29526346.206665039,1768756.628036499
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",29.540866851806641,8031857.4905395508,855380.29670715332,162754.86350059509,760136.72351837158,102389.21642303467
190,Polystyrene foam product manufacturing,111.31483459472656,38845569.610595703,6652646.0647583008,42139.891535043716,4406422.1382141113,445662.14084625244
191,Urethane and other foam product (except polystyrene) manufacturing,46.272861480712891,16631523.132324219,2494750.7381439209,57387.802749872208,1588326.9309997559,184308.57360363007
192,Plastics bottle manufacturing,171.92793273925781,73619758.605957031,10706151.962280273,42352.274060249329,7017899.0364074707,742384.85097885132
193,Other plastics product manufacturing,3041.01220703125,824421997.0703125,159369750.9765625,1287250.280380249,79756248.474121094,8825376.5106201172
194,Tire manufacturing,71.31146240234375,29041084.289550781,6039593.2197570801,48215.840011835098,2089915.2755737305,383942.06762313843
195,Rubber and plastics hoses and belting manufacturing,884.4498291015625,285763824.46289062,68720634.460449219,45729.923993349075,42402999.877929688,2789407.2532653809
196,Other rubber product manufacturing,790.54388427734375,257311126.70898438,51100349.426269531,94767.22776889801,25212959.289550781,2849204.3018341064
197,"Pottery, ceramics, and plumbing fixture manufacturing",17.607334136962891,2514321.8040466309,749764.62125778198,39122.801274061203,156527.68313884735,34841.578453779221
198,"Brick, tile, and other structural clay product manufacturing",269.89935302734375,65688545.227050781,14582423.210144043,193182.45351314545,8767060.2798461914,978956.22253417969
199,Flat glass manufacturing,55.410518646240234,19072746.276855469,2950317.8596496582,46677.559614181519,2443623.3043670654,250649.51181411743
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,89.893775939941406,19674480.438232422,3674474.4777679443,200119.64440345764,1771348.5956192017,257003.21793556213
203,Cement manufacturing,102.81668090820313,65083831.787109375,9536967.2775268555,6483.3569340407848,10519269.943237305,864015.63882827759
204,Ready-mix concrete manufacturing,1220.292724609375,470734313.96484375,79475059.509277344,632623.13604354858,42002254.486083984,5729099.7505187988
205,Concrete block and brick manufacturing,407.01092529296875,123049057.00683594,23409814.834594727,33919.002860784531,15826113.700866699,1833073.2583999634
206,Concrete pipe manufacturing,221.20803833007813,63096824.645996094,13452226.638793945,4230.2641086280346,6855600.8338928223,985886.0969543457
207,Other concrete product manufacturing,534.59991455078125,120164161.68212891,31550651.550292969,148294.92568969727,11352103.233337402,1483656.7640304565
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,202.38836669921875,27878065.10925293,10892129.898071289,180372.28286266327,1338307.26146698,306934.56530570984
212,Ground or treated mineral and earth manufacturing,19.688871383666992,9575833.3206176758,845151.18598937988,98477.698862552643,1229537.0101928711,145396.54552936554
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,38.391250610351562,13492774.00970459,1948939.6810531616,14706.860296428204,2308461.6661071777,190254.44984436035
215,Iron and steel mills and ferroalloy manufacturing,464.90731811523438,482257598.87695312,67437332.153320312,-1118368.7448501587,43442150.115966797,8031337.7380371094
216,"Iron, steel pipe and tube manufacturing from purchased steel",0,0,0,0,0,0
217,Rolled steel shape manufacturing,85.203285217285156,60054645.538330078,8999367.7139282227,-485111.14716529846,10640346.527099609,954201.99632644653
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",152.08297729492188,138184570.3125,16219835.28137207,-711682.91568756104,6785854.8164367676,1988867.1636581421
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,351.85693359375,94441612.243652344,20106090.545654297,-3068069.6964263916,18986024.856567383,1745904.6840667725
228,Nonferrous metal foundries,147.99263000488281,29534143.447875977,6621290.2069091797,-1712682.3663711548,3131088.2568359375,515570.64056396484
229,Custom roll forming,74.011451721191406,37640590.667724609,4451445.1026916504,28496.27286195755,2660260.9157562256,377393.72253417969
230,Crown and closure manufacturing and metal stamping,14.59868335723877,3427126.8844604492,564404.96444702148,37830.881774425507,296994.4179058075,35300.511866807938
231,Iron and steel forging,18.978017807006836,5527795.3147888184,906643.62907409668,47558.944672346115,381433.12931060791,62912.918627262115
232,Nonferrous forging,8.0671787261962891,2031643.8674926758,318983.94227027893,24748.601019382477,92130.765318870544,23455.021902918816
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,7.5497932434082031,1284182.7869415283,164047.61373996735,56176.159530878067,118568.81529092789,19630.366936326027
235,Prefabricated metal buildings and components manufacturing,518.2945556640625,153982559.20410156,34345531.463623047,314621.32930755615,16187614.440917969,1698027.6107788086
236,Fabricated structural metal manufacturing,1686.301025390625,563822326.66015625,127660278.3203125,525743.66331100464,71917465.209960938,5736522.1977233887
237,Plate work manufacturing,563.51715087890625,118140609.74121094,39212677.001953125,264482.20014572144,657130.24139404297,1260227.4417877197
238,Metal window and door manufacturing,192.86143493652344,47681285.858154297,11152520.179748535,84650.129079818726,6800430.7746887207,509787.08267211914
239,Sheet metal work manufacturing,722.87725830078125,150914688.11035156,42116489.410400391,436013.93699645996,14001765.251159668,1526605.486869812
240,Ornamental and architectural metal work manufacturing,146.96371459960938,27215314.865112305,5064698.6961364746,389247.23863601685,1994495.2726364136,311657.84597396851
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,281.7261962890625,66424957.275390625,15483863.830566406,407229.87055778503,3766956.8061828613,768913.68627548218
243,Metal cans manufacturing,40.015937805175781,33500255.584716797,3416235.2085113525,15724.673867225647,5029541.4924621582,328687.75725364685
244,"Metal barrels, drums and pails manufacturing",60.147922515869141,17848989.486694336,3432925.7011413574,74110.858142375946,880086.24315261841,179707.42285251617
245,Hardware manufacturing,28.24915885925293,8860278.1295776367,1413273.2152938843,13893.828727304936,1035705.3279876709,109725.16238689423
246,Spring and wire product manufacturing,89.403587341308594,19791555.404663086,3256354.3319702148,178159.83295440674,1356090.5456542969,223595.45528888702
247,Machine shops,1457.1441650390625,198951263.42773438,75541336.059570312,1896353.006362915,13050007.820129395,2078778.0284881592
248,"Turned product and screw, nut, and bolt manufacturing",363.09774780273438,80905776.977539062,17842210.76965332,199023.64909648895,8055466.6519165039,878993.63040924072
