Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
86,Ice cream and frozen dessert manufacturing,242.94032287597656,107549491.88232422,15571105.003356934,194499.73106384277,9840849.8764038086,660703.83787155151
87,Frozen cakes and other pastries manufacturing,3747.369873046875,368923034.66796875,136668899.53613281,2111504.3163299561,53275108.337402344,26856462.478637695
88,Poultry processing,62.037807464599609,20143020.629882812,3732898.2353210449,11513.933539390564,1358936.4290237427,89494.295418262482
89,"Animal, except poultry, slaughtering",6072.267578125,4150442871.09375,333269866.94335938,577077.86560058594,128301681.51855469,26170257.568359375
90,Meat processed from carcasses,1721.712890625,880634887.6953125,92371879.577636719,571631.13355636597,7927455.4252624512,4816543.5791015625
91,Rendering and meat byproduct processing,118.89092254638672,47015300.750732422,9025707.2448730469,220657.02080726624,1843031.1679840088,307287.36519813538
92,Seafood product preparation and packaging,131.71400451660156,49065799.713134766,4130457.878112793,137890.35379886627,1162674.9038696289,349194.85449790955
93,"Bread and bakery product, except frozen, manufacturing",6312.31787109375,933763305.6640625,278138305.6640625,5705849.1706848145,94997161.865234375,28432798.385620117
94,Cookie and cracker manufacturing,45.423572540283203,13021168.70880127,495850.02660751343,281671.94128036499,250991.67227745056,91602.757573127747
95,"Dry pasta, mixes, and dough manufacturing",453.86770629882812,281647583.0078125,34540733.337402344,201347.76830673218,51834621.429443359,1551741.9576644898
96,Tortilla manufacturing,599.8851318359375,133573211.66992188,29998426.43737793,387120.5747127533,7013602.2567749023,794346.98820114136
97,Roasted nuts and peanut butter manufacturing,399.44705200195312,178220733.64257813,20362215.042114258,524581.01511001587,21804662.704467773,775528.25212478638
98,Other snack food manufacturing,731.08001708984375,388653747.55859375,48646663.665771484,382212.3110294342,55493370.056152344,2317276.4778137207
99,Coffee and tea manufacturing,807.272705078125,502746276.85546875,33649620.056152344,1549767.3749923706,36632175.445556641,2935305.8338165283
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",399.36441040039062,221770263.671875,22549461.364746094,380819.70810890198,23187187.194824219,1203653.6931991577
102,Spice and extract manufacturing,360.1048583984375,196726943.96972656,22525976.181030273,337948.44150543213,13726297.378540039,1117113.471031189
103,All other food manufacturing,1634.1563720703125,559166259.765625,72038368.225097656,2396141.529083252,28761257.171630859,2759959.9361419678
104,Bottled and canned soft drinks & water,1766.575439453125,1334960083.0078125,128569915.77148438,1529704.3323516846,149995468.13964844,10792101.860046387
105,Manufactured ice,120.94548797607422,16811981.201171875,5971135.139465332,324306.13040924072,-3090384.7217559814,139530.12228012085
106,Breweries,6330.638671875,3294907714.84375,438541931.15234375,18293912.887573242,681565307.6171875,213748245.23925781
107,Wineries,425.74533081054688,129869766.23535156,11533370.971679688,2574163.6753082275,8565386.7721557617,3870211.3628387451
108,Distilleries,692.4080810546875,690830932.6171875,27089153.289794922,4980216.5031433105,80238952.63671875,161378189.08691406
109,Tobacco product manufacturing,1.817232608795166,4798196.3157653809,72765.365242958069,11460.989713668823,853060.90116500854,1383054.8524856567
110,"Fiber, yarn, and thread mills",30.461933135986328,7684168.815612793,6688.1198436021805,-368459.7909450531,1794.853713363409,103903.80769968033
111,Broadwoven fabric mills,15.204602241516113,2511747.1218109131,37027.34038233757,-128629.72915172577,10261.752642691135,32854.139804840088
112,Narrow fabric mills and schiffli machine embroidery,13.404751777648926,1846284.2702865601,288466.96019172668,-28144.042938947678,19391.167908906937,17208.35454761982
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,76.452011108398438,18194271.087646484,3056739.5687103271,-246302.47056484222,557203.17363739014,157542.55652427673
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,29.390007019042969,9773575.7827758789,1449994.4448471069,0,679379.22477722168,118818.66306066513
118,Curtain and linen mills,136.41960144042969,30342466.354370117,7963681.2210083008,56947.764009237289,2201441.2879943848,249547.18351364136
119,Textile bag and canvas mills,813.1790771484375,135734268.18847656,40005680.084228516,186853.02138328552,6690486.4311218262,1131544.2323684692
120,"Rope, cordage, twine, tire cord and tire fabric mills",211.04551696777344,55560325.622558594,10768297.19543457,7677.015382796526,4900988.5787963867,548473.59657287598
121,Other textile product mills,558.77783203125,72124473.571777344,16740465.16418457,326652.22883224487,2375286.340713501,697803.0800819397
122,Hosiery and sock mills,83.839195251464844,7272892.951965332,1649906.8737030029,19049.018621444702,485487.31207847595,635211.05051040649
123,Other apparel knitting mills,55.422405242919922,5523509.9792480469,1240162.8494262695,18118.899315595627,322554.52871322632,606752.63404846191
124,Cut and sew apparel contractors,615.22015380859375,23791696.548461914,4056541.4428710938,-75438.201427459717,137103.33406925201,749980.56888580322
125,Mens and boys cut and sew apparel manufacturing,333.48583984375,46460800.170898438,13232779.502868652,-2503.6332663148642,2310266.4947509766,804590.16561508179
126,Womens and girls cut and sew apparel manufacturing,202.71360778808594,37489116.668701172,4913391.5901184082,5635.963287204504,1413276.0763168335,726504.68349456787
127,Other cut and sew apparel manufacturing,278.00460815429688,29486032.485961914,7133423.3283996582,1026.3783624395728,1223144.6504592896,733983.99353027344
128,Apparel accessories and other apparel manufacturing,318.38580322265625,28087310.791015625,5374550.8193969727,-18164.632841944695,923411.90576553345,744681.17952346802
129,Leather and hide tanning and finishing,102.82319641113281,27710800.170898438,1525126.6956329346,-40622.342377901077,565787.79220581055,151408.82134437561
130,Footwear manufacturing,50.768402099609375,6368057.7278137207,323575.91390609741,-44206.157326698303,18522.271886467934,41515.909135341644
131,Other leather and allied product manufacturing,275.510498046875,24350811.004638672,4495462.8944396973,-218471.55690193176,85594.609379768372,143227.13017463684
132,Sawmills,595.82879638671875,147627426.14746094,18627882.00378418,-131787.80674934387,8231904.0298461914,1075869.6794509888
133,Wood preservation,256.73388671875,156602569.58007813,15892450.332641602,-15949.485823512077,32099792.48046875,975756.22797012329
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,831.81134033203125,186047683.71582031,44986606.597900391,-80603.070557117462,16357202.529907227,1101355.6718826294
136,Reconstituted wood product manufacturing,44.300827026367188,23205480.575561523,2680590.8679962158,-7079.3419145047665,3568921.0891723633,160257.86101818085
137,Wood windows and door manufacturing,726.83135986328125,167373443.60351563,42221168.518066406,-51142.513751983643,15806536.674499512,1074432.8498840332
138,"Cut stock, resawing lumber, and planing",81.187126159667969,16696229.934692383,2461783.6475372314,-15162.2723788023,1981422.7819442749,125386.61062717438
139,"Other millwork, including flooring",667.0147705078125,130392684.93652344,29063619.613647461,-110375.96315145493,14042897.22442627,897749.24516677856
140,Wood container and pallet manufacturing,655.86260986328125,91076080.322265625,22132776.260375977,-104816.20579957962,4627794.2657470703,636791.8848991394
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,319.70376586914062,45451454.162597656,9436570.1675415039,-81118.24095249176,1311726.450920105,347993.61228942871
143,All other miscellaneous wood product manufacturing,292.356201171875,41810787.200927734,6798630.7144165039,-97981.452941894531,2132884.2639923096,329426.79524421692
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,24.09788703918457,15021485.328674316,891243.87502670288,-510015.84529876709,745008.17060470581,166104.48062419891
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,1057.8399658203125,498118560.79101562,85711158.752441406,-9923871.9940185547,23273149.490356445,4608808.9942932129
148,Paper bag and coated and treated paper manufacturing,102.32861328125,37698528.289794922,5239523.4107971191,-4866899.4903564453,2301998.8536834717,418201.08890533447
149,Stationery product manufacturing,76.106849670410156,22833341.598510742,4303874.9694824219,-5787986.2785339355,986318.88628005981,288150.10190010071
150,Sanitary paper product manufacturing,20.34027099609375,12537902.83203125,637267.76838302612,-245414.68918323517,805109.20286178589,150101.22954845429
151,All other converted paper product manufacturing,36.736026763916016,8464782.71484375,2386057.1384429932,-3045998.3348846436,632919.90756988525,113198.63051176071
152,Printing,7565.7939453125,1177300415.0390625,368251464.84375,19413906.097412109,124397842.40722656,9215706.8252563477
153,Support activities for printing,157.26347351074219,20091257.095336914,8797323.2269287109,389520.40672302246,2957799.6730804443,141437.97755241394
154,Petroleum refineries,485.8511962890625,4742272460.9375,100740577.69775391,-8658593.1777954102,1454996582.03125,8414129.2572021484
155,Asphalt paving mixture and block manufacturing,203.49153137207031,145411361.69433594,13535428.047180176,-12876264.572143555,15761916.160583496,134737.98334598541
156,Asphalt shingle and coating materials manufacturing,193.67315673828125,235803817.74902344,22902004.241943359,-3803494.930267334,102088958.74023438,255598.12784194946
157,Petroleum lubricating oil and grease manufacturing,44.867977142333984,58033191.680908203,3961623.4302520752,-1313696.2652206421,21151111.602783203,64214.937388896942
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,16.884368896484375,84083602.905273438,985221.68397903442,531018.37635040283,3660983.0856323242,1254856.5864562988
160,Industrial gas manufacturing,262.8944091796875,243196105.95703125,26214548.110961914,2172248.363494873,25365215.301513672,3115977.5257110596
161,Synthetic dye and pigment manufacturing,3.2349376678466797,2221398.5919952393,38871.806114912033,437753.64756584167,29049.068689346313,22636.048495769501
162,Other basic inorganic chemical manufacturing,353.17153930664062,265729125.9765625,37825191.497802734,4458648.2048034668,25645727.157592773,2866860.3897094727
163,Other basic organic chemical manufacturing,148.12947082519531,210389663.69628906,12469666.481018066,2634544.849395752,6832229.1374206543,2043815.8512115479
164,Plastics material and resin manufacturing,182.328369140625,226839828.49121094,12441225.051879883,7058975.2197265625,4441239.3569946289,2294978.6186218262
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,46.376640319824219,46026115.417480469,1357157.826423645,8075135.2310180664,1146058.4402084351,469504.714012146
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,244.80624389648438,136519958.49609375,15741413.116455078,7883375.6446838379,11044973.373413086,1355716.9437408447
170,Pesticide and other agricultural chemical manufacturing,39.250801086425781,52696353.912353516,2184890.9854888916,502203.40490341187,2687927.24609375,603801.01203918457
171,Medicinal and botanical manufacturing,1935.4449462890625,993128723.14453125,148923446.65527344,45761413.57421875,85211952.209472656,10069725.036621094
172,Pharmaceutical preparation manufacturing,1735.403076171875,2063377197.265625,191220138.54980469,15602396.011352539,331826599.12109375,53447818.756103516
173,In-vitro diagnostic substance manufacturing,51.420055389404297,19998941.421508789,4122350.6927490234,874008.8939666748,1442205.7867050171,185262.73965835571
174,Biological product (except diagnostic) manufacturing,320.93441772460938,194731643.67675781,43312877.655029297,852985.38208007812,38060409.545898438,1919881.7014694214
175,Paint and coating manufacturing,152.46749877929688,118446395.87402344,8681532.8598022461,15993706.703186035,5930276.8707275391,1104928.6127090454
176,Adhesive manufacturing,273.99423217773438,171257995.60546875,25263444.900512695,3358853.3401489258,11502017.974853516,1528893.3515548706
177,Soap and other detergent manufacturing,193.78070068359375,207178955.078125,10200257.301330566,16090833.66394043,16525197.982788086,2294634.8190307617
178,Polish and other sanitation good manufacturing,314.8443603515625,194327758.7890625,19008914.947509766,19953067.779541016,13751503.944396973,2001435.5182647705
179,Surface active agent manufacturing,45.402694702148438,40936889.6484375,3411395.5497741699,1199049.5920181274,4688477.5161743164,415507.40599632263
180,Toilet preparation manufacturing,682.5777587890625,481233154.296875,29162744.522094727,34550724.029541016,53211788.177490234,6599533.0810546875
181,Printing ink manufacturing,16.39232063293457,8143830.2993774414,914346.33731842041,1581986.5465164185,13446.872122585774,62820.002436637878
182,Explosives manufacturing,5.3273825645446777,2623910.4270935059,18799.992278218269,1172048.6879348755,1465.3801918029785,18230.283632874489
183,Custom compounding of purchased resins,43.47283935546875,26293426.513671875,4686099.0524291992,1266846.5375900269,2284131.7653656006,219112.50054836273
184,Photographic film and chemical manufacturing,252.39805603027344,164999420.16601563,15434667.587280273,2741012.5732421875,11209826.469421387,1643171.6680526733
185,Other miscellaneous chemical product manufacturing,562.0443115234375,340267852.78320312,55012790.679931641,16383127.212524414,18338752.746582031,3330668.6878204346
186,Plastics packaging materials and unlaminated film and sheet manufacturing,281.83779907226562,124170127.86865234,20262905.120849609,-172980.53205013275,11584478.378295898,973197.04294204712
187,Unlaminated plastics profile shape manufacturing,170.66683959960938,72486999.51171875,11008601.188659668,-68062.826991081238,11660190.582275391,529031.99195861816
188,Plastics pipe and pipe fitting manufacturing,367.64556884765625,178786026.00097656,26014646.530151367,-387315.24348258972,32600677.490234375,1481748.7001419067
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",399.09634399414062,146017440.79589844,35334445.953369141,-234563.84241580963,26779741.287231445,1035306.3344955444
190,Polystyrene foam product manufacturing,113.97258758544922,42232112.884521484,8982821.4645385742,-117932.58041143417,5074346.0655212402,342391.93797111511
191,Urethane and other foam product (except polystyrene) manufacturing,458.0771484375,171191757.20214844,31341665.267944336,-366788.20848464966,17018074.035644531,1368418.5743331909
192,Plastics bottle manufacturing,153.15293884277344,64588424.682617188,9651763.916015625,-47858.882695436478,5395802.9747009277,496010.75053215027
193,Other plastics product manufacturing,3247.762451171875,928620239.2578125,217511886.59667969,-3088474.5121002197,92836219.787597656,7072035.7894897461
194,Tire manufacturing,527.6871337890625,269769165.0390625,89651359.558105469,-12511.246837675571,26457786.560058594,2129925.4894256592
195,Rubber and plastics hoses and belting manufacturing,6.665776252746582,2362251.9969940186,711613.53588104248,-34496.735781431198,374480.54552078247,15822.647139430046
196,Other rubber product manufacturing,326.17843627929688,107525360.10742188,23596803.665161133,-348232.26928710938,9929532.0510864258,882226.94396972656
197,"Pottery, ceramics, and plumbing fixture manufacturing",1522.1845703125,284276275.63476562,101592285.15625,7156082.1533203125,41568363.189697266,2204507.58934021
198,"Brick, tile, and other structural clay product manufacturing",517.1524658203125,158325912.47558594,34252124.786376953,3493763.9236450195,40359683.990478516,1376687.8843307495
199,Flat glass manufacturing,177.84962463378906,80556266.784667969,13924589.157104492,488223.22487831116,22603925.704956055,589366.01877212524
200,Other pressed and blown glass and glassware manufacturing,136.82061767578125,29068435.668945312,3728121.280670166,2995062.1128082275,2416323.9002227783,254103.48176956177
201,Glass container manufacturing,418.21957397460938,182577728.27148438,39379688.262939453,1384044.1703796387,42511077.880859375,1344630.1221847534
202,Glass product manufacturing made of purchased glass,671.0457763671875,165865081.78710938,26340009.689331055,10434967.994689941,24886322.021484375,1408958.5542678833
203,Cement manufacturing,381.31808471679688,276929656.98242188,34812934.875488281,742192.38758087158,75257873.53515625,2350437.4027252197
204,Ready-mix concrete manufacturing,2463.739501953125,1086458251.953125,185932052.61230469,7159477.2338867188,192589248.65722656,8480673.7899780273
205,Concrete block and brick manufacturing,476.24990844726562,171908172.60742188,31339120.864868164,1584869.6231842041,41523994.445800781,1573714.6139144898
206,Concrete pipe manufacturing,199.07902526855469,69360343.933105469,15475214.004516602,160208.3295583725,15456957.817077637,650524.49703216553
207,Other concrete product manufacturing,1210.5316162109375,303228637.6953125,75073799.133300781,1498265.7432556152,52941032.409667969,2462541.8186187744
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,115.04791259765625,81732284.545898438,10555399.894714356,487841.27831459045,26009038.925170898,627497.91145324707
210,Abrasive product manufacturing,52.900508880615234,20479980.46875,2534250.7362365723,192865.40150642395,7475710.391998291,180159.16645526886
211,Cut stone and stone product manufacturing,1039.2625732421875,146076629.63867188,48774902.34375,6554071.4263916016,11745606.422424316,1156280.517578125
212,Ground or treated mineral and earth manufacturing,37.594306945800781,24786586.761474609,2752223.4916687012,127214.58077430725,7847420.6924438477,202555.49252033234
213,Mineral wool manufacturing,67.530097961425781,31828994.750976562,4240027.904510498,112336.74734830856,9237176.8951416016,273376.2264251709
214,Miscellaneous nonmetallic mineral products manufacturing,149.95155334472656,65727836.608886719,8875261.3067626953,432489.7825717926,20603519.439697266,544877.58874893188
215,Iron and steel mills and ferroalloy manufacturing,1265.7064208984375,1189975952.1484375,116335746.76513672,-91571.308672428131,71070320.129394531,10407938.957214356
216,"Iron, steel pipe and tube manufacturing from purchased steel",260.24258422851562,104605827.33154297,17528184.89074707,-70846.527814865112,7664857.3875427246,912388.32473754883
217,Rolled steel shape manufacturing,84.434967041015625,55275203.704833984,7190897.9415893555,-14298.385940492153,8062896.728515625,450075.56676864624
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",153.01031494140625,127856468.20068359,14034572.601318359,-31501.706689596176,11724951.74407959,1080356.9555282593
222,"Other aluminum rolling, drawing and extruding",77.909217834472656,32462779.998779297,4923041.820526123,-9903.7447944283485,1807899.4750976563,256813.58575820923
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",55.809215545654297,47817230.224609375,4065457.3440551758,-6599.6129997074604,1612990.2601242065,347381.56199455261
225,"Nonferrous metal, except copper and aluminum, shaping",35.646251678466797,16293704.986572266,3631893.8732147217,-55471.658706665039,962719.79808807373,111542.4782037735
226,Secondary processing of other nonferrous metals,24.589685440063477,24844583.511352539,459700.3161907196,-108135.59591770172,1274549.6034622192,245879.11367416382
227,Ferrous metal foundries,39.205867767333984,10515984.535217285,2177584.6481323242,-18967.317417263985,1950049.5195388794,92644.490301609039
228,Nonferrous metal foundries,277.19732666015625,61023471.832275391,14821401.596069336,-189712.92674541473,6646701.3359069824,460065.69266319275
229,Custom roll forming,50.620140075683594,25336074.829101562,2943742.2752380371,46283.714473247528,1546058.4163665772,197364.9263381958
230,Crown and closure manufacturing and metal stamping,160.30827331542969,42373737.335205078,9825736.0458374023,337237.32829093933,4543865.6806945801,295675.66514015198
