Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
225,"Nonferrous metal, except copper and aluminum, shaping",415.18386840820312,170731140.13671875,29287155.151367188,-2540.7164357602596,3731953.6209106445,2104401.3500213623
226,Secondary processing of other nonferrous metals,140.50526428222656,154281555.17578125,8889787.6739501953,15445.205383002758,11848561.28692627,2262571.0964202881
227,Ferrous metal foundries,29.981386184692383,7816558.3610534668,2005789.041519165,3441.3530956953764,863471.8656539917,114918.69390010834
228,Nonferrous metal foundries,181.71000671386719,36304283.142089844,8246353.1494140625,32884.19172167778,1777751.8033981323,488838.49382400513
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,406.47415161132812,103966491.69921875,30257640.838623047,-267150.25305747986,3338032.2456359863,1236104.8460006714
231,Iron and steel forging,23.418415069580078,5642536.1633300781,688422.67990112305,-300484.59768295288,60720.447450876236,98487.07914352417
232,Nonferrous forging,13.049990653991699,3254012.8231048584,692989.5281791687,-72342.298924922943,41962.418705224991,47907.516360282898
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,58.208133697509766,10309879.302978516,2664526.2241363525,-85566.56539440155,403755.60522079468,189649.92463588715
235,Prefabricated metal buildings and components manufacturing,0,0,0,0,0,0
236,Fabricated structural metal manufacturing,112.15184783935547,32114585.876464844,7165818.2144165039,-187853.58965396881,846335.17265319824,481739.01438713074
237,Plate work manufacturing,31.948917388916016,6189876.0795593262,1804514.1696929932,-62356.006354093552,6339.911837130785,90215.601027011871
238,Metal window and door manufacturing,228.67349243164063,56189926.147460938,18558963.775634766,-47734.84542965889,2372548.8185882568,762433.76731872559
239,Sheet metal work manufacturing,130.69406127929688,24748338.69934082,7318330.2879333496,-212497.21944332123,510082.78131484985,348344.89226341248
240,Ornamental and architectural metal work manufacturing,58.425666809082031,11393465.995788574,3385291.0995483398,-161950.66273212433,279494.58360671997,156177.818775177
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,425.73345947265625,104035713.19580078,31488956.451416016,-34124.195575714111,1606081.485748291,1464455.6045532227
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",89.585952758789062,27124147.415161133,6701946.2585449219,-58209.303766489029,360213.33932876587,337387.94922828674
245,Hardware manufacturing,133.09848022460938,38753795.623779297,7425835.132598877,-90074.539184570312,1140915.2746200562,652143.29957962036
246,Spring and wire product manufacturing,63.998817443847656,17120857.238769531,5923282.1464538574,-99530.167877674103,517151.05772018433,201706.82668685913
247,Machine shops,419.86962890625,55717224.12109375,24277116.775512695,-849040.98510742188,879267.93098449707,755578.93514633179
248,"Turned product and screw, nut, and bolt manufacturing",738.27679443359375,161839736.93847656,46169124.603271484,-608496.42753601074,4370102.8823852539,2254431.0092926025
249,Metal heat treating,40.879009246826172,8893589.0197753906,2335578.441619873,-151152.37236022949,314648.98586273193,139780.6853055954
250,Metal coating and nonprecious engraving,333.66897583007812,67047401.428222656,16727348.327636719,-262856.75168037415,3156576.8718719482,1022711.6346359253
251,"Electroplating, anodizing, and coloring metal",728.84619140625,91890884.399414062,32612678.527832031,-691888.51118087769,846425.11606216431,1267044.0673828125
252,"Valve and fittings, other than plumbing, manufacturing",267.93212890625,85354148.864746094,26271045.684814453,-67695.885896682739,3904888.391494751,1212033.8678359985
253,Plumbing fixture fitting and trim manufacturing,70.224418640136719,36063743.591308594,5110069.751739502,-38334.26907658577,2365947.0081329346,765872.65729904175
254,Ball and roller bearing manufacturing,5.3676810264587402,1326927.7811050415,289025.90274810791,-21238.792687654495,57484.779506921768,19315.186887979507
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
