Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
17,Commercial fishing,417.77273559570312,7973971.8437194824,340824.81265068054,-1008540.6303405762,2678538.0840301514,5829924.1065979004
18,Commercial hunting and trapping,345.74029541015625,11930994.033813477,333826.83992385864,-79102.389514446259,2068032.97996521,3924133.7776184082
19,Support activities for agriculture and forestry,8623.349609375,409633728.02734375,271794281.00585938,63620010.375976562,-3064924.0016937256,12309435.844421387
20,Oil and gas extraction,8148.4794921875,2626002441.40625,56722824.096679688,171091476.44042969,503202819.82421875,42458404.541015625
21,Coal mining,101.96357727050781,28613439.559936523,2020299.4346618652,-480737.98418045044,2633257.3890686035,5763154.0298461914
22,"Copper, nickel, lead, and zinc mining",0,0,0,0,0,0
23,Iron ore mining,0,0,0,0,0,0
24,Gold ore mining,0,0,0,0,0,0
25,Silver ore mining,0,0,0,0,0,0
26,Uranium-radium-vanadium ore mining,10.332911491394043,2924939.8708343506,925018.48936080933,-112886.2127661705,530394.91176605225,275130.77855110168
27,Other metal ore mining,39.412837982177734,15834320.068359375,3402115.8218383789,-55469.769984483719,3272974.7295379639,1672541.4991378784
28,Stone mining and quarrying,967.07781982421875,274459136.96289062,46523456.573486328,-2979241.3711547852,86921531.677246094,28709674.835205078
29,Sand and gravel mining,1270.9827880859375,217599670.41015625,55964893.341064453,-5625952.7206420898,29773237.228393555,31866981.506347656
30,"Other clay, ceramic, refractory minerals mining",77.994140625,17293287.27722168,4667799.9496459961,-277484.68518257141,2665409.3265533447,1870731.3537597656
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,0,0,0,0,0,0
34,Other nonmetallic minerals,96.637138366699219,15517475.128173828,3426619.0528869629,-465306.16283416748,1954851.0313034058,2574637.4130249023
35,Drilling oil and gas wells,918.35821533203125,306346527.09960938,30554201.126098633,12731676.10168457,48108718.872070312,4968418.5981750488
36,Support activities for oil and gas operations,2313.467529296875,583004211.42578125,91210723.876953125,18018985.748291016,74983543.395996094,11519728.660583496
37,Metal mining services,876.01025390625,278602111.81640625,6098038.6734008789,18388431.549072266,54308647.155761719,4544291.9731140137
38,Other nonmetallic minerals services,884.39324951171875,278325347.90039062,6239012.7182006836,18377090.454101562,54191204.071044922,4607763.7672424316
39,Electric power generation - Hydroelectric,13.445735931396484,8836628.9138793945,2094477.653503418,0,2896038.0554199219,714179.3966293335
40,Electric power generation - Fossil fuel,546.49005126953125,793430786.1328125,86240562.438964844,0,163471176.14746094,89829917.907714844
41,Electric power generation - Nuclear,854.7276611328125,826172851.5625,158223800.65917969,0,137146347.04589844,90673675.537109375
42,Electric power generation - Solar,0,0,0,0,0,0
43,Electric power generation - Wind,0,0,0,0,0,0
44,Electric power generation - Geothermal,50.3074951171875,28508939.743041992,6604109.7640991211,-111252.15888023377,6804463.3865356445,2283456.3255310059
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,4644.56494140625,5893116699.21875,555535766.6015625,-745730.34048080444,1004394409.1796875,692846374.51171875
48,Natural gas distribution,1035.309326171875,750437194.82421875,112118850.70800781,-19231.865182518959,150281051.63574219,60736125.946044922
49,"Water, sewage and other systems",1394.5855712890625,265147216.796875,45212341.30859375,-3440078.7353515625,37543674.468994141,26243728.637695312
50,Construction of new health care structures,2622.5966796875,322568939.20898438,77353637.6953125,45942985.534667969,36537330.627441406,1277023.7922668457
51,Construction of new manufacturing structures,4490.93017578125,586054931.640625,143479614.2578125,71744613.647460938,51929840.087890625,2503921.9856262207
52,Construction of new power and communication structures,6021.931640625,875522766.11328125,181534927.36816406,101792800.90332031,141481948.85253906,14933964.729309082
53,Construction of new educational and vocational structures,6605.84375,730540405.2734375,222308334.35058594,96099853.515625,78572227.478027344,2494922.6379394531
54,Construction of new highways and streets,5490.20263671875,920165893.5546875,173840148.92578125,88859649.658203125,126791381.8359375,3420489.3112182617
55,"Construction of new commercial structures, including farm structures",10417.1962890625,1125623657.2265625,296002929.6875,177369598.38867188,55700317.3828125,11127977.37121582
56,Construction of other new nonresidential structures,13401.5390625,973853515.625,391930847.16796875,234723236.08398438,-270215637.20703125,5145091.0568237305
57,Construction of new single-family residential structures,16194.9833984375,1954740356.4453125,454805358.88671875,294568695.06835938,233673736.57226563,12185180.6640625
58,Construction of new multifamily residential structures,4998.95947265625,422651855.46875,141653884.88769531,91229515.075683594,68669815.063476562,2258099.5559692383
59,Construction of other new residential structures,11251.73046875,1917112792.96875,326613830.56640625,201448974.609375,164465255.73730469,11032900.810241699
60,Maintenance and repair construction of nonresidential structures,7651.2509765625,1335730590.8203125,220520843.50585938,138955596.92382813,91759284.973144531,7721574.7833251953
61,Maintenance and repair construction of residential structures,3670.95166015625,669158752.44140625,103129867.55371094,59305957.794189453,56477294.921875,11301476.47857666
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",2770.253662109375,241581008.91113281,81406959.533691406,49686340.33203125,-44096710.205078125,1950356.8410873413
63,Dog and cat food manufacturing,1134.3106689453125,1495919555.6640625,75728744.506835938,2235785.4843139648,162459335.32714844,54645709.991455078
64,Other animal food manufacturing,926.55999755859375,956947998.046875,61934410.095214844,12849455.833435059,33144672.393798828,22863695.14465332
65,Flour milling,38.272480010986328,43896652.221679688,2884137.6304626465,800548.85149002075,2343989.1338348389,483590.30485153198
66,Rice milling,1984.045166015625,1362451049.8046875,110262359.61914063,4928303.2417297363,60819313.049316406,11513663.291931152
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,36.118717193603516,67037055.969238281,3506950.3784179688,89192.517101764679,3454836.1301422119,961696.38633728027
69,Soybean and other oilseed processing,310.92529296875,1423712402.34375,20425998.687744141,450949.57947731018,62527145.385742188,15871232.032775879
70,Fats and oils refining and blending,146.33363342285156,229784652.70996094,9548203.4683227539,1087362.0510101318,7066738.1286621094,2604269.9813842773
71,Breakfast cereal manufacturing,229.88470458984375,183376312.25585938,14705615.997314453,295534.55114364624,16604446.411132813,2494344.7113037109
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,34.704807281494141,15857547.760009766,855167.32931137085,3265767.8127288818,313172.81723022461,163091.22741222382
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,13.849691390991211,7583161.8309020996,11018.132790923119,3732864.6183013916,3804.4783286750317,57020.660489797592
77,"Frozen fruits, juices and vegetables manufacturing",171.03378295898438,76939666.748046875,9704652.7862548828,1751395.3447341919,6543468.4753417969,931391.77560806274
78,Frozen specialties manufacturing,3249.42041015625,1222894042.96875,188386199.95117188,4573865.4136657715,77621665.954589844,11497056.007385254
79,Canned fruits and vegetables manufacturing,409.51235961914062,207646377.56347656,25457609.176635742,4849919.7959899902,16368810.653686523,2032540.3213500977
80,Canned specialties,434.8170166015625,363675964.35546875,32182708.740234375,1030936.2411499023,36514530.181884766,3410185.5754852295
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,0,0,0,0,0,0
83,"Dry, condensed, and evaporated dairy product manufacturing",81.262832641601562,106485031.12792969,5855222.225189209,316089.74933624268,7297398.0903625488,1245550.8708953857
84,Fluid milk manufacturing,475.73809814453125,337281036.37695312,25625825.881958008,2259701.7288208008,13269862.174987793,4663420.6771850586
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,24.180116653442383,12283317.565917969,848315.83499908447,2813640.3560638428,383227.31852531433,148014.81366157532
87,Frozen cakes and other pastries manufacturing,1333.5643310546875,117222297.66845703,36745094.299316406,4104839.3249511719,9898372.6501464844,13090049.743652344
88,Poultry processing,31608.396484375,9443776367.1875,1358629760.7421875,12177515.029907227,353541046.14257812,102280548.09570313
89,"Animal, except poultry, slaughtering",150.56910705566406,109516471.86279297,7655991.5542602539,7129548.5496520996,2641117.5727844238,1283095.0021743774
90,Meat processed from carcasses,1193.0697021484375,613911804.19921875,62528781.890869141,2429142.4751281738,4588788.5093688965,7361393.4516906738
91,Rendering and meat byproduct processing,516.25775146484375,187935852.05078125,34937110.900878906,1480979.8002243042,-5693120.9564208984,2544857.0251464844
92,Seafood product preparation and packaging,21.03801155090332,11591844.55871582,280829.07199859619,4214792.2515869141,56505.13619184494,125930.45830726624
93,"Bread and bakery product, except frozen, manufacturing",4141.0830078125,648938903.80859375,175016586.30371094,59846622.467041016,49676139.831542969,19005769.729614258
94,Cookie and cracker manufacturing,175.00709533691406,66291137.6953125,11832798.957824707,3538563.0130767822,4281363.9640808105,786256.25371932983
95,"Dry pasta, mixes, and dough manufacturing",177.18745422363281,103120536.80419922,11919720.649719238,1506901.1449813843,12786161.422729492,1358945.2505111694
96,Tortilla manufacturing,822.7952880859375,188400573.73046875,44115852.355957031,3647693.6340332031,7372640.1329040527,2443301.6777038574
97,Roasted nuts and peanut butter manufacturing,627.81689453125,308668823.2421875,35465801.239013672,5101294.994354248,52326362.609863281,3980896.2345123291
98,Other snack food manufacturing,1217.22021484375,638095092.7734375,76518852.233886719,5847112.6556396484,76178390.502929688,10340846.061706543
99,Coffee and tea manufacturing,17.836576461791992,12836775.779724121,374794.66199874878,2568225.3837585449,291649.75881576538,145961.74657344818
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",425.87152099609375,221345214.84375,16465539.932250977,3871953.010559082,12102457.046508789,2877373.218536377
102,Spice and extract manufacturing,33.084651947021484,21260585.784912109,1433153.7485122681,4361853.1227111816,624235.27240753174,231409.17718410492
103,All other food manufacturing,219.86567687988281,80411468.505859375,7942906.379699707,8392233.8485717773,2266778.7075042725,832860.23139953613
104,Bottled and canned soft drinks & water,813.60369873046875,618446594.23828125,68496528.625488281,822870.55253982544,57120635.986328125,11154423.713684082
105,Manufactured ice,123.31681060791016,16030445.098876953,4314740.6578063965,672621.25015258789,-3007944.5838928223,319584.45906639099
106,Breweries,306.809814453125,134346603.39355469,7344881.534576416,1418467.5216674805,8159562.1109008789,23269309.997558594
107,Wineries,92.301628112792969,31158258.438110352,4417923.4504699707,114112.0120882988,2345279.4551849365,1879718.4228897095
108,Distilleries,230.51055908203125,320613464.35546875,19695974.349975586,57603.988796472549,41701625.823974609,120286117.55371094
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,59.340431213378906,13618076.324462891,3168817.2817230225,-109202.65316963196,421895.65300941467,144501.61159038544
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,60.786117553710938,25762081.146240234,4406837.4633789062,-119670.48048973084,1213569.6411132813,269546.09155654907
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,19.292839050292969,3852801.5613555908,180417.41847991943,-90558.618307113647,15799.464657902718,45365.54217338562
116,Fabric coating mills,28.192398071289062,8672530.1742553711,833682.00063705444,-81530.757248401642,89289.277791976929,85439.257323741913
117,Carpet and rug mills,27.810894012451172,9298383.7127685547,1680109.8585128784,-5931.4696118235588,378174.66259002686,124983.11698436737
118,Curtain and linen mills,23.118093490600586,4080348.9685058594,611116.17088317871,-27623.115107417107,81156.976521015167,48322.662711143494
119,Textile bag and canvas mills,138.33958435058594,21417520.523071289,5827515.1252746582,-20446.255803108215,468196.5708732605,219210.89291572571
120,"Rope, cordage, twine, tire cord and tire fabric mills",613.56268310546875,166494262.6953125,41300102.233886719,-6587.77030184865,9030183.7921142578,1814096.5700149536
121,Other textile product mills,173.49929809570313,24107170.104980469,7268847.9423522949,-44475.831091403961,495476.21607780457,246322.31891155243
122,Hosiery and sock mills,20.339412689208984,1933179.6169281006,366544.6937084198,25319.512933492661,184938.63940238953,268741.72687530518
123,Other apparel knitting mills,643.338623046875,63582721.710205078,20198451.995849609,418002.93326377869,3583209.0377807617,659971.11797332764
124,Cut and sew apparel contractors,187.00389099121094,9451537.1322631836,2910203.218460083,384011.23881340027,87891.01243019104,317393.74995231628
125,Mens and boys cut and sew apparel manufacturing,202.47967529296875,26678180.694580078,5868590.3549194336,633249.34244155884,1469316.6017532349,421958.65511894226
126,Womens and girls cut and sew apparel manufacturing,20.337093353271484,3853727.3406982422,366544.6937084198,24568.609893321991,158066.98799133301,251648.57506752014
127,Other cut and sew apparel manufacturing,46.134250640869141,4515596.866607666,413546.53239250183,274327.45695114136,160237.95306682587,283070.1470375061
128,Apparel accessories and other apparel manufacturing,91.554824829101562,9146642.6849365234,2019109.9643707275,272327.66151428223,487562.47758865356,310828.00030708313
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,913.1378173828125,140598297.11914063,28731153.48815918,34869.261085987091,2438535.4518890381,960383.23640823364
131,Other leather and allied product manufacturing,246.12464904785156,26759597.778320312,8530535.6979370117,94670.452177524567,240827.59022712708,165225.84855556488
132,Sawmills,4703.369140625,1395509155.2734375,259088439.94140625,6137858.8676452637,177810546.875,6606040.4777526855
133,Wood preservation,518.50140380859375,330753753.66210938,26886272.430419922,581380.66530227661,84336318.969726562,1538129.448890686
134,Veneer and plywood manufacturing,958.27264404296875,288503906.25,62845882.415771484,489675.58145523071,43246036.529541016,1238725.0661849976
135,Engineered wood member and truss manufacturing,430.46893310546875,90753875.732421875,16113260.269165039,1089880.9432983398,9098752.9754638672,444989.32361602783
136,Reconstituted wood product manufacturing,484.8524169921875,295776397.70507812,35939579.010009766,263016.31331443787,74310821.533203125,1364071.1307525635
137,Wood windows and door manufacturing,253.66122436523438,57262702.941894531,11882466.316223145,374999.7615814209,6908532.1426391602,292606.1749458313
138,"Cut stock, resawing lumber, and planing",595.42254638671875,148453964.23339844,25746223.449707031,755516.23106002808,32182033.538818359,715469.41995620728
139,"Other millwork, including flooring",1303.7906494140625,275941101.07421875,59826015.472412109,780792.77276992798,44892086.029052734,1366007.5664520264
140,Wood container and pallet manufacturing,1014.365966796875,142138504.02832031,30829492.568969727,1881786.2272262573,10010993.957519531,767761.23046875
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,36.280498504638672,5467468.26171875,1179420.1135635376,94830.654561519623,254606.99200630188,30725.250020623207
143,All other miscellaneous wood product manufacturing,282.5291748046875,49865867.614746094,11582353.591918945,842528.22399139404,5643068.3135986328,247489.51196670532
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,2307.70068359375,2026018432.6171875,249608688.35449219,40086.224675178528,451020385.7421875,10596898.078918457
146,Paperboard mills,1633.0443115234375,1495189941.40625,168324264.52636719,15292.94066131115,268498352.05078125,8878913.8793945312
147,Paperboard container manufacturing,2508.9326171875,1220921386.71875,175111175.53710938,212165.37058353424,102778823.85253906,7283815.860748291
148,Paper bag and coated and treated paper manufacturing,1472.0849609375,671208801.26953125,86714538.57421875,302598.41680526733,82352584.838867188,4006284.7137451172
149,Stationery product manufacturing,307.14801025390625,118038604.73632813,16099620.819091797,194224.11918640137,7975268.8407897949,773834.228515625
150,Sanitary paper product manufacturing,1585.4112548828125,1291742797.8515625,110339141.84570313,20486.822351813316,301324493.40820312,7794780.2543640137
151,All other converted paper product manufacturing,44.621936798095703,13847821.235656738,2267201.1852264404,11943.934485316277,1299960.0172042847,91523.423790931702
152,Printing,3970.53369140625,601442932.12890625,178899124.14550781,3931131.8397521973,70102691.650390625,4229479.7897338867
153,Support activities for printing,752.83807373046875,82231033.325195312,32396339.416503906,72959.594428539276,11831439.018249512,566033.89978408813
154,Petroleum refineries,601.39166259765625,4645196289.0625,92611312.866210938,99329.680204391479,585125061.03515625,22731369.018554688
155,Asphalt paving mixture and block manufacturing,171.17529296875,138890579.22363281,19990831.37512207,77769.860625267029,10183451.652526856,246376.99127197266
156,Asphalt shingle and coating materials manufacturing,202.6783447265625,177182571.41113281,19268764.495849609,78098.826110363007,37573898.315429688,583657.44352340698
157,Petroleum lubricating oil and grease manufacturing,242.90278625488281,238902191.16210938,15919299.125671387,59215.720742940903,37180145.263671875,756978.92904281616
158,All other petroleum and coal products manufacturing,86.704681396484375,67654067.993164062,6757749.080657959,46900.268644094467,11038288.116455078,321673.9296913147
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,34.144939422607422,29844535.827636719,2328042.0303344727,17593.758180737495,2866347.3129272461,432106.31608963013
161,Synthetic dye and pigment manufacturing,22.109474182128906,13777545.928955078,1038081.8843841553,16841.180622577667,987122.17807769775,163937.38985061646
162,Other basic inorganic chemical manufacturing,733.1082763671875,554065063.4765625,76800979.614257812,23059.176281094551,66258628.845214844,6343950.2716064453
163,Other basic organic chemical manufacturing,1082.3360595703125,1575075927.734375,116140541.07666016,27497.487142682076,80971694.946289062,15900584.220886231
164,Plastics material and resin manufacturing,491.96548461914062,607440368.65234375,40925594.329833984,59172.771871089935,18589935.302734375,6589746.9520568848
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,275.97927856445312,269417968.75,28034957.885742188,147171.89967632294,30124380.111694336,2961977.7202606201
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,125.85442352294922,70230735.778808594,9400084.4955444336,31346.585601568222,8392560.9588623047,742725.96836090088
170,Pesticide and other agricultural chemical manufacturing,81.849021911621094,115448860.16845703,6496973.0377197266,19126.228988170624,10170460.70098877,1343035.2210998535
171,Medicinal and botanical manufacturing,133.121337890625,63158020.01953125,8118398.6663818359,26662.193238735199,5910845.2796936035,738099.51543807983
172,Pharmaceutical preparation manufacturing,292.725341796875,324395202.63671875,20743469.23828125,56800.674647092819,45803722.381591797,9617727.2796630859
173,In-vitro diagnostic substance manufacturing,22.848075866699219,8414261.8179321289,1644833.2071304321,6281.4583070576191,732227.44464874268,87799.489498138428
174,Biological product (except diagnostic) manufacturing,10.431340217590332,4437935.3523254395,359871.17886543274,14304.181560873985,402388.24486732483,67008.771002292633
175,Paint and coating manufacturing,164.56503295898438,115304855.34667969,10843321.800231934,149831.26521110535,9425028.8009643555,1268650.0549316406
176,Adhesive manufacturing,92.904060363769531,54671932.220458984,6394191.7419433594,73946.736752986908,3704323.7686157227,553984.16519165039
177,Soap and other detergent manufacturing,111.73152160644531,103142906.18896484,2656129.3601989746,154518.09763908386,5475534.9159240723,1410333.7526321411
178,Polish and other sanitation good manufacturing,86.276290893554688,43609794.616699219,2339054.3460845947,272123.96264076233,2153153.4194946289,587580.85966110229
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,1085.5543212890625,829747192.3828125,75065063.4765625,333708.88233184814,174284652.70996094,11173526.763916016
181,Printing ink manufacturing,150.10345458984375,62165760.040283203,10330251.693725586,17499.001696705818,193313.97116184235,609282.55319595337
182,Explosives manufacturing,235.56686401367188,82632949.829101562,17531381.607055664,17286.013811826706,1738804.1019439697,849077.16512680054
183,Custom compounding of purchased resins,126.64134216308594,59967906.951904297,4499957.5614929199,34957.431256771088,2791000.6046295166,680085.00337600708
184,Photographic film and chemical manufacturing,4.6979517936706543,2638405.3230285645,50787.594169378281,14125.850051641464,46935.461461544037,32923.579216003418
185,Other miscellaneous chemical product manufacturing,276.4263916015625,154366729.73632813,21661031.723022461,189746.33514881134,9188129.4250488281,1747915.7447814941
186,Plastics packaging materials and unlaminated film and sheet manufacturing,1787.35986328125,816232116.69921875,114293060.30273438,735015.1538848877,116114028.93066406,4672171.1158752441
187,Unlaminated plastics profile shape manufacturing,295.76812744140625,143642242.43164063,19712512.969970703,595824.42045211792,37102703.094482422,694378.67403030396
188,Plastics pipe and pipe fitting manufacturing,626.86083984375,336162353.515625,40574489.593505859,287965.23809432983,90354927.062988281,1911795.4969406128
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",224.70564270019531,86253669.738769531,15446101.188659668,2773268.2228088379,20802570.343017578,442023.21767807007
190,Polystyrene foam product manufacturing,487.72329711914062,174061035.15625,26522638.320922852,196883.15689563751,26624046.325683594,1108863.9497756958
191,Urethane and other foam product (except polystyrene) manufacturing,460.78021240234375,180313720.703125,28736423.492431641,258547.60408401489,27727525.71105957,1041937.4704360962
192,Plastics bottle manufacturing,147.89314270019531,64876068.115234375,8137135.5056762695,885660.35032272339,8083714.485168457,362867.98119544983
193,Other plastics product manufacturing,2748.581298828125,746255554.19921875,124310920.71533203,3259083.2710266113,94283088.684082031,4530082.7026367188
194,Tire manufacturing,1925.454833984375,789721374.51171875,151261962.890625,289633.87012481689,79326148.986816406,5886284.351348877
195,Rubber and plastics hoses and belting manufacturing,991.5382080078125,313901092.52929688,61336128.234863281,824102.75936126709,57357666.015625,1776153.564453125
196,Other rubber product manufacturing,1206.2796630859375,404795013.42773438,74206855.773925781,939746.2010383606,55489353.179931641,2469203.4721374512
197,"Pottery, ceramics, and plumbing fixture manufacturing",32.125743865966797,5157979.9652099609,651039.60037231445,1500983.7150573731,176862.26963996887,37487.640976905823
198,"Brick, tile, and other structural clay product manufacturing",489.3980712890625,126671302.79541016,27674140.930175781,1669107.3179244995,21650106.430053711,1039952.9933929443
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,22.959014892578125,4550192.8329467773,197097.01836109161,932103.33585739136,84814.630448818207,34154.400229454041
201,Glass container manufacturing,241.47883605957031,84988586.42578125,15930770.874023438,458690.37508964539,11418058.395385742,620212.49532699585
202,Glass product manufacturing made of purchased glass,118.24303436279297,26975160.598754883,4762373.4474182129,913475.69227218628,2987403.392791748,197786.42058372498
203,Cement manufacturing,129.99189758300781,88831527.709960938,13273292.541503906,39021.272212266922,19050903.3203125,640165.80581665039
204,Ready-mix concrete manufacturing,1519.7457275390625,579667175.29296875,84614540.100097656,5640992.6414489746,58189998.626708984,4181756.0195922852
205,Concrete block and brick manufacturing,155.83525085449219,47176124.572753906,7549705.5053710938,1197624.5641708374,6641527.1759033203,411949.12791252136
206,Concrete pipe manufacturing,125.87336730957031,39591907.501220703,9281167.9840087891,42434.364557266235,6154823.3032226562,328786.13471984863
207,Other concrete product manufacturing,254.91813659667969,53928424.835205078,11429152.488708496,670368.2541847229,5351107.120513916,414715.88611602783
208,Lime manufacturing,169.18721008300781,97170433.044433594,13974449.157714844,41774.414479732513,19882593.154907227,805261.85035705566
209,Gypsum product manufacturing,138.35932922363281,80762542.724609375,10265319.82421875,122350.15630722046,16793752.670288086,602537.98961639404
210,Abrasive product manufacturing,89.434028625488281,27093421.936035156,3095487.5946044922,621656.71586990356,6062581.5391540527,243635.28192043304
211,Cut stone and stone product manufacturing,179.53715515136719,21924289.703369141,5187104.7019958496,2297148.2276916504,829334.37824249268,159843.96636486054
212,Ground or treated mineral and earth manufacturing,42.982860565185547,26223485.946655273,3416087.8658294678,311865.1807308197,6466925.6210327148,185227.24509239197
213,Mineral wool manufacturing,60.211460113525391,26978807.44934082,4376999.3782043457,57020.649313926697,6331005.5732727051,194794.61014270783
214,Miscellaneous nonmetallic mineral products manufacturing,79.699333190917969,31666309.356689453,4878643.9895629883,289797.39546775818,7519432.0678710938,231514.55819606781
215,Iron and steel mills and ferroalloy manufacturing,3250.27001953125,3548025146.484375,434708648.68164062,-47096286.773681641,584083801.26953125,28272388.458251953
216,"Iron, steel pipe and tube manufacturing from purchased steel",1628.839111328125,743799865.72265625,132929626.46484375,-14785339.35546875,127847053.52783203,6036909.1033935547
217,Rolled steel shape manufacturing,267.8907470703125,129200149.53613281,17060764.312744141,-57040428.161621094,42073463.439941406,1511175.8708953857
218,Steel wire drawing,327.13775634765625,121722808.83789063,19619501.113891602,-9179963.1118774414,27456790.924072266,1051516.6521072388
219,Alumina refining and primary aluminum production,213.741943359375,157231445.3125,17889598.846435547,-9523217.2012329102,26379398.345947266,1293593.8835144043
220,Secondary smelting and alloying of aluminum,2.6890106201171875,771778.04708480835,105297.37919569016,-4562063.2171630859,115358.61343145371,21616.199985146523
221,"Aluminum sheet, plate, and foil manufacturing",306.31521606445312,271749725.34179688,25934492.111206055,-6415400.9819030762,47653125.762939453,2286784.4104766846
222,"Other aluminum rolling, drawing and extruding",335.16485595703125,111875694.27490234,16116085.052490234,-28061668.395996094,13016736.030578613,1168567.6574707031
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",286.646728515625,243257324.21875,18231698.989868164,-7453357.2196960449,15909306.526184082,1887193.0837631226
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,50.551860809326172,61692527.770996094,3464930.534362793,-10659362.79296875,21128967.28515625,530582.18955993652
227,Ferrous metal foundries,370.8314208984375,115108245.84960938,23336084.365844727,-14843963.623046875,45962154.388427734,926183.87937545776
228,Nonferrous metal foundries,1230.403076171875,287236145.01953125,76579544.067382812,-41380584.716796875,75532081.604003906,2156735.4202270508
229,Custom roll forming,133.310791015625,72060867.309570312,8789106.3690185547,25097.085162997246,8674402.2369384766,314164.84713554382
230,Crown and closure manufacturing and metal stamping,248.38600158691406,66811637.878417969,12867677.688598633,75201.719999313354,11182252.883911133,276794.79122161865
231,Iron and steel forging,75.693115234375,24566406.25,4660160.0646972656,83192.020654678345,3237831.5925598145,115875.54961442947
232,Nonferrous forging,0,0,0,0,0,0
