Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
31,"Potash, soda, and borate mineral mining",46.325099945068359,15352047.920227051,4501721.8589782715,1041874.7663497925,859048.66456985474,1379401.6838073731
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,51.617645263671875,15101897.239685059,1824794.2924499512,5260849.9526977539,1121241.2118911743,1491208.7917327881
34,Other nonmetallic minerals,135.66946411132813,32333591.461181641,8062998.7716674805,6421868.3242797852,3645978.2123565674,2934051.513671875
35,Drilling oil and gas wells,459.99734497070312,125016334.53369141,8115178.108215332,10306061.744689941,-186076.52187347412,1602324.0089416504
36,Support activities for oil and gas operations,506.19418334960938,116088317.87109375,18071544.647216797,12617547.988891602,-325791.8655872345,988816.67852401733
37,Metal mining services,347.99795532226562,88680496.215820312,1906036.2577438355,9170874.5956420898,-23343.568667769432,58173.209428787231
38,Other nonmetallic minerals services,700.8839111328125,184395904.54101563,18426431.655883789,9631158.8287353516,-290649.71208572388,2162083.8642120361
39,Electric power generation - Hydroelectric,29.373540878295898,19272855.758666992,4097554.2068481445,0,6997046.947479248,1336237.3113632202
40,Electric power generation - Fossil fuel,126.19331359863281,187265380.859375,19362644.195556641,0,45326881.408691406,17765590.667724609
41,Electric power generation - Nuclear,2428.55615234375,2432547851.5625,464314514.16015625,0,497034179.6875,220651138.30566406
42,Electric power generation - Solar,984.19537353515625,244738479.61425781,2305307.8651428223,84983551.025390625,3736109.9720001221,23857641.220092773
43,Electric power generation - Wind,0,0,0,0,0,0
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,180.32518005371094,71898887.634277344,2212099.552154541,12524031.639099121,4466320.5146789551,6446109.7717285156
46,Electric power generation - All other,2.1492741107940674,599663.19799423218,1025327.8017044067,0,-712285.81666946411,31016.66085422039
47,Electric power transmission and distribution,13654.73828125,18421246093.75,1813584838.8671875,39265094.757080078,4066173583.984375,1797650878.90625
48,Natural gas distribution,2895.806396484375,2142864501.953125,282887207.03125,49447864.532470703,468623992.91992188,146671142.578125
49,"Water, sewage and other systems",2059.906494140625,536446289.0625,83466796.875,93825851.440429688,88116813.659667969,35314151.763916016
50,Construction of new health care structures,9640.671875,1432183959.9609375,370879882.8125,174380325.31738281,287831848.14453125,5572065.8302307129
51,Construction of new manufacturing structures,16110.8232421875,2341129394.53125,637990600.5859375,278502838.13476562,279041076.66015625,10548127.174377441
52,Construction of new power and communication structures,21666.76171875,3896735839.84375,848522033.69140625,426009277.34375,1018731994.6289063,35550083.160400391
53,Construction of new educational and vocational structures,24956.98046875,3285285400.390625,1072845703.125,365233947.75390625,585428649.90234375,11008165.35949707
54,Construction of new highways and streets,19748.47265625,3998395019.53125,792253906.25,338388305.6640625,956743225.09765625,14455627.44140625
55,"Construction of new commercial structures, including farm structures",38737.1484375,4744966308.59375,1438660156.25,670572937.01171875,425556243.89648438,33236843.109130859
56,Construction of other new nonresidential structures,48900.01171875,4322972167.96875,1856883666.9921875,878267761.23046875,-663916503.90625,17665134.429931641
57,Construction of new single-family residential structures,59882.5703125,8326117187.5,2222060791.015625,1107548583.984375,1391545898.4375,57087242.126464844
58,Construction of new multifamily residential structures,18539.236328125,1968146118.1640625,691770263.671875,345373779.296875,479900207.51953125,10367655.754089356
59,Construction of other new residential structures,41863.70703125,8228018554.6875,1594112060.546875,765978759.765625,1305603393.5546875,47128250.122070312
60,Maintenance and repair construction of nonresidential structures,28471.41015625,5621188476.5625,1077106567.3828125,528730224.609375,718753479.00390625,33997867.584228516
61,Maintenance and repair construction of residential structures,13561.2998046875,2806086425.78125,498341735.83984375,228583419.79980469,423068084.71679688,34537410.736083984
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",10334.7705078125,1065550903.3203125,397937438.96484375,189288177.49023438,-100472732.54394531,9377920.1507568359
63,Dog and cat food manufacturing,545.729248046875,723731079.1015625,49481613.159179688,813526.80921554565,81778701.782226562,13915238.380432129
64,Other animal food manufacturing,1173.994140625,1187428588.8671875,73515914.916992188,2660872.220993042,37752754.211425781,26721677.780151367
65,Flour milling,205.65892028808594,226059692.3828125,14515963.554382324,195187.47925758362,9088619.2321777344,1373200.4165649414
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,277.25448608398438,1246575317.3828125,17182790.756225586,371753.39460372925,40522048.950195312,7487982.7499389648
70,Fats and oils refining and blending,234.40931701660156,369361755.37109375,20009368.896484375,178225.47256946564,11408884.048461914,2205985.0692749023
71,Breakfast cereal manufacturing,421.68634033203125,342893188.4765625,35600128.173828125,82995.682954788208,30967430.114746094,2419241.189956665
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,421.35061645507812,418818420.41015625,39595504.760742188,75710.088014602661,29996198.654174805,2705244.0643310547
74,Nonchocolate confectionery manufacturing,1404.9742431640625,580335754.39453125,93873756.408691406,640200.85334777832,26484369.277954102,3478376.8653869629
75,Chocolate and confectionery manufacturing from cacao beans,47.471073150634766,28458034.515380859,1329136.6100311279,550932.34777450562,888482.21302032471,236822.38161563873
76,Confectionery manufacturing from purchased chocolate,453.99130249023438,150480361.93847656,19400371.551513672,1084056.9734573364,5160711.7652893066,977934.89694595337
77,"Frozen fruits, juices and vegetables manufacturing",191.59242248535156,82112083.435058594,10734349.250793457,268429.69655990601,5575915.3366088867,551853.12032699585
78,Frozen specialties manufacturing,679.03985595703125,246847457.88574219,36163841.247558594,1327611.9232177734,11479445.457458496,1271936.6550445557
79,Canned fruits and vegetables manufacturing,653.99176025390625,303388153.07617188,29924221.038818359,3097676.9924163818,14822955.131530762,1719922.0657348633
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,49.475631713867188,20723798.751831055,2529523.6110687256,90195.909142494202,1317952.5136947632,127346.00901603699
82,Cheese manufacturing,559.2000732421875,491434722.90039062,29151332.855224609,341964.60247039795,7158688.0683898926,3055621.3855743408
83,"Dry, condensed, and evaporated dairy product manufacturing",64.312110900878906,78945327.758789062,2889780.0445556641,130790.60614109039,2774609.3273162842,521970.80850601196
84,Fluid milk manufacturing,315.89398193359375,220634887.6953125,18053400.039672852,208484.99238491058,7202113.6283874512,1637579.7986984253
85,Creamery butter manufacturing,12.214056968688965,20733703.61328125,559171.08058929443,32017.473131418228,1014548.0632781982,232380.92660903931
86,Ice cream and frozen dessert manufacturing,271.346435546875,104756835.9375,9472476.9592285156,326119.00568008423,3296665.4300689697,875200.74844360352
87,Frozen cakes and other pastries manufacturing,5529.29443359375,477286376.953125,169464080.81054688,5434529.3045043945,45989360.809326172,35055114.74609375
88,Poultry processing,33199.328125,9735822265.625,1396919067.3828125,1524741.2919998169,280041503.90625,56798816.680908203
89,"Animal, except poultry, slaughtering",1738.712158203125,1163443359.375,84478775.024414062,1378797.2927093506,19885660.171508789,9100276.9470214844
90,Meat processed from carcasses,3361.663818359375,1744151733.3984375,206192230.22460938,1401864.6478652954,12052220.344543457,11411894.798278809
91,Rendering and meat byproduct processing,373.40731811523438,141279022.21679688,27526779.174804688,430074.63216781616,150338.64974975586,1302461.7433547974
92,Seafood product preparation and packaging,858.89788818359375,334246551.51367188,39518871.307373047,3635676.6223907471,6125800.1327514648,2703925.1327514648
93,"Bread and bakery product, except frozen, manufacturing",12686.3427734375,1786896484.375,531020019.53125,32368663.787841797,122825843.81103516,42556919.097900391
94,Cookie and cracker manufacturing,1803.470947265625,658337036.1328125,141295913.69628906,861629.30727005005,39385532.379150391,4281565.6661987305
95,"Dry pasta, mixes, and dough manufacturing",466.32669067382812,254518737.79296875,29130170.822143555,592472.85127639771,24072963.714599609,1891762.1374130249
96,Tortilla manufacturing,1302.115478515625,285252044.67773438,66823707.580566406,747808.87365341187,8603425.0259399414,2044577.5985717773
97,Roasted nuts and peanut butter manufacturing,1164.42041015625,543871215.8203125,72875114.440917969,797471.64249420166,73862312.316894531,3518301.4869689941
98,Other snack food manufacturing,2374.12548828125,1194664672.8515625,154543029.78515625,1528114.7956848145,113183761.59667969,10240039.825439453
99,Coffee and tea manufacturing,1944.067138671875,1411410522.4609375,231395797.72949219,2267973.4230041504,138719070.43457031,8371379.8522949219
100,Flavoring syrup and concentrate manufacturing,3975.969970703125,17169472656.25,1561966918.9453125,1333211.1835479736,7734815917.96875,64658294.677734375
101,"Mayonnaise, dressing, and sauce manufacturing",567.34234619140625,309590270.99609375,37546428.680419922,930484.3544960022,21260753.631591797,2027842.7600860596
102,Spice and extract manufacturing,816.78424072265625,443623504.63867188,58640151.977539062,1614829.8978805542,19677188.873291016,3005541.0861968994
103,All other food manufacturing,2671.857421875,918003601.07421875,136446563.72070313,5207231.9984436035,29998857.498168945,5348511.2190246582
104,Bottled and canned soft drinks & water,3518.86376953125,2579539306.640625,277227416.9921875,19002824.783325195,178103759.765625,25503330.230712891
105,Manufactured ice,272.2303466796875,36480052.947998047,12871314.04876709,3226266.8609619141,-10303155.899047852,372518.33081245422
106,Breweries,2290.18408203125,1199411987.3046875,197242538.45214844,38815055.847167969,168808792.11425781,91729637.145996094
107,Wineries,313.21505737304688,107421783.44726563,8991925.2395629883,15356638.908386231,3677405.3573608398,3379814.3863677979
108,Distilleries,119.11537933349609,130945068.359375,8016571.044921875,5160154.8194885254,13076051.712036133,32930686.950683594
109,Tobacco product manufacturing,41.689598083496094,124660423.27880859,4025593.2807922363,272140.5029296875,25988630.294799805,37528980.255126953
110,"Fiber, yarn, and thread mills",10913.126953125,3748568603.515625,586837768.5546875,43840301.513671875,239949691.77246094,33312862.396240234
111,Broadwoven fabric mills,5333.36572265625,1296073242.1875,255503829.95605469,24304832.458496094,107888099.67041016,10315352.439880371
112,Narrow fabric mills and schiffli machine embroidery,88.785430908203125,25418201.446533203,5189717.7696228027,9331972.1221923828,531531.09550476074,102891.77298545837
113,Nonwoven fabric mills,1601.909423828125,783525451.66015625,124989456.17675781,16881919.860839844,109163978.57666016,5641997.8141784668
114,Knit fabric mills,38.955039978027344,11641378.402709961,2550651.7887115479,2157593.4886932373,849018.57376098633,68833.224475383759
115,Textile and fabric finishing mills,2085.3037109375,611173339.84375,125298316.95556641,47097045.8984375,34799858.093261719,3864349.6036529541
116,Fabric coating mills,208.3868408203125,79409645.080566406,10286061.28692627,7876622.6768493652,3493946.5522766113,500298.02322387695
117,Carpet and rug mills,23996.52734375,8667314453.125,1414317016.6015625,13147382.736206055,1009647521.9726563,85832870.483398438
118,Curtain and linen mills,1581.0751953125,331333587.64648438,56426971.435546875,18225013.732910156,23766056.060791016,2616471.7674255371
119,Textile bag and canvas mills,756.8511962890625,134441864.01367188,34115947.723388672,9035699.8443603516,8693017.0059204102,953733.02698135376
120,"Rope, cordage, twine, tire cord and tire fabric mills",648.3486328125,186685134.88769531,36409557.342529297,2661200.5233764648,25248126.983642578,1526337.5043869019
121,Other textile product mills,2102.6064453125,344977142.33398438,89587272.644042969,38037677.764892578,19367422.103881836,2374904.3941497803
122,Hosiery and sock mills,119.92901611328125,10659712.791442871,2313207.8647613525,52072.573453187943,904928.20739746094,976389.22929763794
123,Other apparel knitting mills,102.82093048095703,9922014.2364501953,2062681.6749572754,51527.500152587891,683085.26277542114,935842.21601486206
124,Cut and sew apparel contractors,898.70245361328125,39091949.462890625,10147318.840026856,-180934.6079826355,146310.2400302887,1336136.2218856812
125,Mens and boys cut and sew apparel manufacturing,1257.2025146484375,158638946.53320313,46688865.661621094,-43328.460305929184,-3975207.0903778076,2436081.8862915039
126,Womens and girls cut and sew apparel manufacturing,881.3780517578125,159455276.48925781,29469285.96496582,-42082.063853740692,-4625770.092010498,2345959.6633911133
127,Other cut and sew apparel manufacturing,518.1668701171875,56843235.015869141,18697948.455810547,-11929.052881896496,-1240098.9532470703,1384524.3453979492
128,Apparel accessories and other apparel manufacturing,212.49916076660156,19223941.802978516,3566066.0266876221,14325.136318802834,527412.47415542603,1058245.1820373535
129,Leather and hide tanning and finishing,94.031639099121094,24510309.219360352,1324679.6131134033,829.91895033046603,-416142.37427711487,272915.60173034668
130,Footwear manufacturing,274.641845703125,44989143.371582031,12900547.981262207,244.61818975396454,-963324.54681396484,438487.64896392822
131,Other leather and allied product manufacturing,174.30198669433594,14977149.963378906,2387157.4401855469,1078.738016076386,-144679.62086200714,178635.68663597107
132,Sawmills,6494.81201171875,2033516723.6328125,402267486.57226562,52336547.8515625,256841247.55859375,15938801.765441895
133,Wood preservation,903.166748046875,639639526.3671875,63729309.08203125,6544973.8502502441,185978866.57714844,4681531.9061279297
134,Veneer and plywood manufacturing,2007.4453125,645848083.49609375,152220031.73828125,13135806.083679199,97449951.171875,4535792.350769043
135,Engineered wood member and truss manufacturing,1714.57958984375,397318572.99804688,84149871.826171875,10924841.88079834,44207122.802734375,3093636.9895935059
136,Reconstituted wood product manufacturing,573.41424560546875,359523559.5703125,46980945.587158203,1860958.6954116821,90373512.268066406,2818763.0176544189
137,Wood windows and door manufacturing,2022.853515625,520675415.0390625,126957946.77734375,19494602.203369141,68671951.293945312,4077316.7610168457
138,"Cut stock, resawing lumber, and planing",350.2359619140625,88727294.921875,14656970.024108887,3906956.672668457,17044507.98034668,735619.30656433105
139,"Other millwork, including flooring",1641.740966796875,355882049.56054688,71754165.649414062,18126296.997070312,50091857.91015625,3007947.4449157715
140,Wood container and pallet manufacturing,2902.892578125,489908111.57226562,137623123.16894531,24561145.782470703,41575984.954833984,3837590.9328460693
141,Manufactured home (mobile home) manufacturing,1886.8880615234375,459530303.95507812,69806503.295898438,6499550.8193969727,73651885.986328125,4662415.0276184082
142,Prefabricated wood building manufacturing,786.64227294921875,135769592.28515625,34502395.629882812,8442926.4068603516,6929331.7794799805,1163260.1022720337
143,All other miscellaneous wood product manufacturing,637.5150146484375,130998825.07324219,30076799.392700195,15120526.313781738,13632968.902587891,976330.10149002075
144,Pulp mills,1307.948974609375,989136535.64453125,147531204.22363281,2715338.4685516357,135039474.48730469,8606650.3524780273
145,Paper mills,2993.30126953125,2663331298.828125,299961700.43945312,6172447.2045898438,630041076.66015625,21800367.35534668
146,Paperboard mills,3485.30908203125,3421108886.71875,402100769.04296875,3542313.814163208,745583679.19921875,30054206.848144531
147,Paperboard container manufacturing,6724.3046875,3435429199.21875,520477050.78125,21512477.874755859,355105957.03125,30962694.16809082
148,Paper bag and coated and treated paper manufacturing,2842.37060546875,1364075561.5234375,183293746.94824219,4926250.4577636719,202348312.37792969,12268349.647521973
149,Stationery product manufacturing,907.61090087890625,386485961.9140625,64334686.279296875,6679853.9161682129,37046016.693115234,3626710.8917236328
150,Sanitary paper product manufacturing,1112.06884765625,1002384460.4492188,90951217.651367188,2199930.4294586182,288722076.41601562,8671596.5270996094
151,All other converted paper product manufacturing,265.651611328125,92425750.732421875,16431713.104248047,3589018.8217163086,10951898.574829102,864360.39209365845
152,Printing,15485.6591796875,2678480224.609375,792319641.11328125,39862361.907958984,479824279.78515625,23729736.328125
153,Support activities for printing,1328.3648681640625,149718246.45996094,50365737.915039062,1912810.8024597168,29992889.404296875,1518459.7969055176
154,Petroleum refineries,95.037239074707031,803669738.76953125,8818899.1546630859,-1404397.4876403809,164601287.84179688,8288670.539855957
155,Asphalt paving mixture and block manufacturing,387.28787231445312,326830139.16015625,35148777.008056641,-7739701.2710571289,52894268.035888672,1287148.4756469727
156,Asphalt shingle and coating materials manufacturing,450.2501220703125,646213317.87109375,56294750.213623047,-3227285.623550415,324290740.96679688,2989985.466003418
157,Petroleum lubricating oil and grease manufacturing,209.36433410644531,334702148.4375,22265951.156616211,-2140039.6823883057,153625259.39941406,1506178.8558959961
158,All other petroleum and coal products manufacturing,73.546714782714844,77769958.49609375,6387464.5233154297,-2049088.9549255371,30822113.037109375,630340.0993347168
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,224.78929138183594,209280136.10839844,18631500.244140625,1271077.9905319214,25809391.021728516,4247304.9163818359
161,Synthetic dye and pigment manufacturing,657.3477783203125,472574310.30273438,57249099.731445312,2768372.2972869873,61249126.434326172,7267783.6418151855
162,Other basic inorganic chemical manufacturing,1630.82958984375,1345559448.2421875,213809005.73730469,2997075.080871582,207536087.03613281,21082414.627075195
163,Other basic organic chemical manufacturing,936.76043701171875,1353931152.34375,84987297.058105469,2863502.9792785645,66664611.81640625,20575662.612915039
164,Plastics material and resin manufacturing,1067.7559814453125,1383333618.1640625,121514762.87841797,3568848.3715057373,62101745.60546875,21369430.541992188
165,Synthetic rubber manufacturing,150.51753234863281,130207824.70703125,12630754.470825195,758613.7056350708,6192865.8485412598,1972268.1045532227
166,Artificial and synthetic fibers and filaments manufacturing,2217.151611328125,1602201293.9453125,178411727.90527344,1889459.9676132202,68530303.955078125,21742471.694946289
167,Nitrogenous fertilizer manufacturing,300.35955810546875,311246215.8203125,35429721.832275391,1633009.9105834961,42832942.962646484,4812921.5240478516
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,453.92105102539062,242942794.79980469,23236824.035644531,6018741.6076660156,23341646.194458008,4008185.863494873
170,Pesticide and other agricultural chemical manufacturing,380.48773193359375,523082702.63671875,21147031.784057617,2490504.0264129639,37245250.701904297,9331479.0725708008
171,Medicinal and botanical manufacturing,530.34228515625,297773010.25390625,54232498.168945312,2044901.3710021973,44425342.559814453,4392783.6418151855
172,Pharmaceutical preparation manufacturing,1938.0980224609375,2605786132.8125,246457855.22460938,8770481.1096191406,612285522.4609375,95146575.927734375
173,In-vitro diagnostic substance manufacturing,212.495361328125,90563690.185546875,22341247.55859375,540237.30754852295,11189829.826354981,1219206.0947418213
174,Biological product (except diagnostic) manufacturing,543.1541748046875,319802062.98828125,56065811.157226562,869336.36665344238,70532333.374023438,5178053.8558959961
175,Paint and coating manufacturing,2274.947998046875,1640774291.9921875,148116455.078125,27442647.933959961,144849029.54101563,26190093.994140625
176,Adhesive manufacturing,1282.74755859375,808671936.03515625,112581207.27539063,4541150.5699157715,73380577.087402344,11403621.673583984
177,Soap and other detergent manufacturing,1128.0760498046875,1285922119.140625,91829406.73828125,16395486.831665039,212985992.43164063,21247489.929199219
178,Polish and other sanitation good manufacturing,1593.4718017578125,979418640.13671875,118658805.84716797,15150110.244750977,122892837.52441406,16116573.333740234
179,Surface active agent manufacturing,431.3363037109375,441830383.30078125,45626285.552978516,3519937.27684021,89773597.717285156,6289836.8835449219
180,Toilet preparation manufacturing,989.7803955078125,771076049.8046875,62130428.314208984,12703875.541687012,162299636.84082031,15242696.762084961
181,Printing ink manufacturing,229.32484436035156,98395294.189453125,16255992.889404297,2462932.825088501,342261.28458976746,1393852.5915145874
182,Explosives manufacturing,80.186729431152344,27276248.931884766,4887450.2182006836,137986.04905605316,545391.97683334351,431706.0112953186
183,Custom compounding of purchased resins,855.0509033203125,475546417.23632812,67969924.926757812,2456084.7282409668,47430774.688720703,6855731.0104370117
184,Photographic film and chemical manufacturing,723.04681396484375,509440399.16992188,56774776.458740234,2346488.4757995605,59032447.814941406,7499604.7019958496
185,Other miscellaneous chemical product manufacturing,2794.274658203125,1629674316.40625,245905975.34179688,11053031.921386719,117356986.99951172,26359554.290771484
186,Plastics packaging materials and unlaminated film and sheet manufacturing,3220.14404296875,1517340942.3828125,219567459.10644531,-10469954.490661621,252046112.06054688,10504664.421081543
187,Unlaminated plastics profile shape manufacturing,1022.5377197265625,493016601.5625,62599838.256835938,-1430518.1503295898,133132461.54785156,2994612.2169494629
188,Plastics pipe and pipe fitting manufacturing,667.64117431640625,369729766.84570312,43208496.09375,-982255.39922714233,108721412.65869141,2540635.5857849121
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",346.04855346679688,118926399.23095703,18714189.529418945,-1170912.6234054565,28478450.775146484,848136.42501831055
190,Polystyrene foam product manufacturing,1830.617431640625,682093872.0703125,108370964.05029297,-3327043.2949066162,122918556.21337891,5193223.4764099121
191,Urethane and other foam product (except polystyrene) manufacturing,751.81353759765625,286750274.65820312,42639785.766601562,-4452064.5141601562,46487972.259521484,2121967.7925109863
192,Plastics bottle manufacturing,2042.452392578125,924729309.08203125,125702682.49511719,-3026180.5057525635,141101333.61816406,6249615.6692504883
193,Other plastics product manufacturing,9746.541015625,2895284423.828125,573516784.66796875,-33251914.978027344,491493560.79101562,20044973.373413086
194,Tire manufacturing,2447.555419921875,961169799.8046875,157601821.89941406,-2052424.1924285889,93388854.98046875,9335970.8786010742
195,Rubber and plastics hoses and belting manufacturing,958.73028564453125,310941345.21484375,61469863.891601562,-3856462.9554748535,64950805.6640625,2143070.9362030029
196,Other rubber product manufacturing,2124.655029296875,711797302.24609375,126736450.1953125,-5982594.9668884277,107081481.93359375,5426872.730255127
197,"Pottery, ceramics, and plumbing fixture manufacturing",733.6522216796875,122399093.62792969,41944732.666015625,1714805.8414459229,13893399.238586426,1154260.7545852661
198,"Brick, tile, and other structural clay product manufacturing",1332.523193359375,382882141.11328125,89208747.863769531,1551592.5884246826,85093544.006347656,3847582.3402404785
199,Flat glass manufacturing,372.21591186523438,153920486.45019531,26990568.161010742,233456.00068569183,35468463.897705078,1338940.1435852051
200,Other pressed and blown glass and glassware manufacturing,86.991950988769531,21544065.475463867,5594576.358795166,334812.40272521973,2935359.001159668,174659.1329574585
201,Glass container manufacturing,796.62628173828125,311061370.84960938,64783142.08984375,293664.06798362732,56613597.869873047,2779636.1446380615
202,Glass product manufacturing made of purchased glass,1000.853271484375,255193176.26953125,55298019.409179688,2013447.2846984863,42294441.223144531,2273822.3075866699
203,Cement manufacturing,386.1282958984375,218523315.4296875,16878910.064697266,3671149.0154266357,29538238.525390625,2602936.7446899414
204,Ready-mix concrete manufacturing,3123.31201171875,1245234008.7890625,190220153.80859375,6195522.3083496094,159500915.52734375,11684620.85723877
205,Concrete block and brick manufacturing,339.17926025390625,108585830.68847656,18636924.743652344,452288.47861289978,19990121.841430664,1217342.1382904053
206,Concrete pipe manufacturing,336.74581909179688,108000991.82128906,23791877.746582031,145689.88978862763,19237337.112426758,1195493.3404922485
207,Other concrete product manufacturing,2392.5947265625,593622009.27734375,157915893.5546875,1790621.0422515869,90148551.940917969,5288340.5685424805
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,997.160400390625,664155090.33203125,91909797.668457031,1189442.8730010986,183332870.48339844,5904520.9884643555
210,Abrasive product manufacturing,44.646141052246094,17806030.2734375,2678645.3723907471,44259.943068027496,6396567.8215026855,165052.93548107147
211,Cut stone and stone product manufacturing,2604.880859375,360075225.83007812,130746017.45605469,5572142.1241760254,25488035.202026367,3146039.9627685547
212,Ground or treated mineral and earth manufacturing,517.412109375,339079315.18554688,43823410.034179688,358921.82588577271,101152885.43701172,3027220.0107574463
213,Mineral wool manufacturing,1531.5123291015625,738039489.74609375,117047767.63916016,382356.07743263245,206425155.63964844,6732306.0035705566
214,Miscellaneous nonmetallic mineral products manufacturing,525.4718017578125,239512619.01855469,39374801.635742188,466416.80598258972,73995887.756347656,2073750.4959106445
215,Iron and steel mills and ferroalloy manufacturing,842.434326171875,793593261.71875,71991287.231445312,-8026281.3568115234,60565063.4765625,8634855.2703857422
216,"Iron, steel pipe and tube manufacturing from purchased steel",395.52041625976562,167300872.80273438,29824604.034423828,-1624492.1684265137,17960107.803344727,1726958.7516784668
217,Rolled steel shape manufacturing,33.998573303222656,21714376.449584961,2457185.0299835205,-702553.33185195923,3794137.0010375977,226062.16371059418
218,Steel wire drawing,267.96365356445312,98371597.290039062,16261999.130249023,-960589.82610702515,14249549.865722656,1014633.7747573853
219,Alumina refining and primary aluminum production,8.8486433029174805,5510151.8630981445,615472.31674194336,-754092.87214279175,568248.33154678345,63327.223062515259
220,Secondary smelting and alloying of aluminum,363.85589599609375,346187438.96484375,26225667.953491211,-1680354.8336029053,17989719.390869141,3429066.8964385986
221,"Aluminum sheet, plate, and foil manufacturing",159.63813781738281,149638381.95800781,20375024.795532227,-1006959.7959518433,23441055.297851562,1404148.9362716675
222,"Other aluminum rolling, drawing and extruding",1920.9805908203125,828953369.140625,128827697.75390625,-1283240.0798797607,65150413.513183594,7885434.1506958008
223,Nonferrous metal (exc aluminum) smelting and refining,73.10028076171875,96455787.658691406,6918137.5503540039,-447574.94330406189,38464462.280273438,909921.70572280884
