Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
21,Coal mining,2564.000732421875,1085389404.296875,266824005.12695313,3004622.9362487793,296165863.03710938,49726848.602294922
22,"Copper, nickel, lead, and zinc mining",0,0,0,0,0,0
23,Iron ore mining,133.18751525878906,46918445.587158203,8114581.1080932617,1773478.627204895,2883359.9090576172,2447023.868560791
24,Gold ore mining,0,0,0,0,0,0
25,Silver ore mining,0,0,0,0,0,0
26,Uranium-radium-vanadium ore mining,0,0,0,0,0,0
27,Other metal ore mining,0,0,0,0,0,0
28,Stone mining and quarrying,1746.896240234375,522650878.90625,111305351.25732422,8050127.9830932617,177094055.17578125,17956830.978393555
29,Sand and gravel mining,1104.9852294921875,197730773.92578125,57490268.707275391,12769870.758056641,26045774.459838867,9598994.255065918
30,"Other clay, ceramic, refractory minerals mining",40.362045288085938,7874626.1596679688,2090417.3851013184,102543.06346178055,1016523.1227874756,335179.95476722717
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,0,0,0,0,0,0
34,Other nonmetallic minerals,57.887420654296875,10783914.566040039,3365278.2440185547,442226.20129585266,1634938.2400512695,533346.77219390869
35,Drilling oil and gas wells,607.11749267578125,157885910.03417969,15427655.220031738,3153291.4638519287,-1474027.3952484131,1960974.6932983398
36,Support activities for oil and gas operations,722.34332275390625,130882720.94726563,5599969.8638916016,5288281.4407348633,-2839292.049407959,1914491.6534423828
37,Metal mining services,500.83554077148438,116049064.63623047,1935656.9051742554,3537195.4441070557,-2074642.1813964844,1014595.8662033081
38,Other nonmetallic minerals services,631.30419921875,154765686.03515625,12331578.254699707,3662878.2749176025,-1909960.3891372681,1548890.4714584351
39,Electric power generation - Hydroelectric,20.971450805664062,11685284.614562988,2414402.7233123779,0,3751223.3257293701,634749.94897842407
40,Electric power generation - Fossil fuel,4664.98095703125,6557979980.46875,717750915.52734375,0,1528755493.1640625,436958343.50585938
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,347.72164916992188,50553443.908691406,318302.42276191711,-1722447.1569061279,469357.52034187317,5609436.9888305664
43,Electric power generation - Wind,69.050865173339844,109157791.13769531,9483817.1005249023,0,56395038.604736328,5056415.5578613281
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,206.61250305175781,57938175.201416016,312646.35920524597,-859469.59257125854,574343.50252151489,4918085.0982666016
46,Electric power generation - All other,21.233503341674805,3405809.1640472412,2828363.6569976807,0,-2151648.0445861816,203878.64112854004
47,Electric power transmission and distribution,6737.7177734375,8715391601.5625,940632873.53515625,-356715.67916870117,1908804077.1484375,584307556.15234375
48,Natural gas distribution,1981.977783203125,1408908935.546875,209366958.61816406,-556282.75871276855,315435577.39257812,66608001.708984375
49,"Water, sewage and other systems",1354.61962890625,334008300.78125,85533927.917480469,-985391.49761199951,79488052.368164062,14957620.620727539
50,Construction of new health care structures,6118.96923828125,859517028.80859375,259091156.00585938,102003990.17333984,118760116.57714844,2952506.7806243896
51,Construction of new manufacturing structures,11360.2451171875,1672491943.359375,527950256.34765625,166893737.79296875,170080657.95898438,7210295.6771850586
52,Construction of new power and communication structures,13743.029296875,2293394775.390625,595916198.73046875,229987716.67480469,453393096.92382812,19578725.814819336
53,Construction of new educational and vocational structures,15687.0380859375,1945512451.171875,691892395.01953125,212721343.99414063,249004760.7421875,5706643.1045532227
54,Construction of new highways and streets,12356.8818359375,2320460937.5,529861572.265625,197036605.83496094,397296997.0703125,9566814.4226074219
55,"Construction of new commercial structures, including farm structures",24233.88671875,2931048583.984375,981976135.25390625,391354034.42382812,175307647.70507813,20521116.256713867
56,Construction of other new nonresidential structures,30338.89453125,2222848876.953125,1258182983.3984375,513678833.0078125,-946821655.2734375,11729510.307312012
57,Construction of new single-family residential structures,37471.46484375,5027592285.15625,1532383911.1328125,677575500.48828125,568550354.00390625,29003482.818603516
58,Construction of new multifamily residential structures,11598.0087890625,1159813232.421875,477889038.0859375,204916275.02441406,195973190.30761719,5314625.2632141113
59,Construction of other new residential structures,26222.9921875,4927572265.625,1094031127.9296875,445455902.09960938,534831115.72265625,24982141.494750977
60,Maintenance and repair construction of nonresidential structures,17821.060546875,3406463867.1875,744151794.43359375,307848449.70703125,294991882.32421875,17317890.167236328
61,Maintenance and repair construction of residential structures,8700.892578125,1720539306.640625,344499053.95507812,132345367.43164063,180185638.42773438,23123498.916625977
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",6476.74609375,587505920.41015625,274447692.87109375,110448127.74658203,-158516342.16308594,4273940.5632019043
63,Dog and cat food manufacturing,567.83282470703125,806506835.9375,36831203.460693359,299588.73987197876,159622985.83984375,8610811.2335205078
64,Other animal food manufacturing,1599.56494140625,1670177246.09375,115541694.64111328,2841163.8736724854,109967300.41503906,15594779.014587402
65,Flour milling,693.65240478515625,811130615.234375,49400897.979736328,308528.51271629333,81109191.89453125,2755381.8225860596
66,Rice milling,39.603389739990234,28442613.60168457,2314943.790435791,23089.071735739708,2579587.6979827881,72346.530854701996
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,1360.2620849609375,2685922119.140625,151014297.48535156,54377.052932977676,300546386.71875,11398090.362548828
69,Soybean and other oilseed processing,502.47366333007812,2478111572.265625,45859935.760498047,204517.85624027252,283605285.64453125,8073034.2864990234
70,Fats and oils refining and blending,412.28302001953125,684245849.609375,36740188.598632812,76721.996068954468,54933128.356933594,2308513.6413574219
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,1212.1669921875,520352111.81640625,71572761.535644531,741064.31007385254,52951267.242431641,1786371.3502883911
75,Chocolate and confectionery manufacturing from cacao beans,7.5717959403991699,4727423.6679077148,186648.19002151489,131328.21023464203,327179.49151992798,22482.944652438164
76,Confectionery manufacturing from purchased chocolate,1047.9296875,344586486.81640625,32819282.531738281,1636380.5532455444,22893482.208251953,1342582.3450088501
77,"Frozen fruits, juices and vegetables manufacturing",13.490730285644531,5483065.128326416,246130.86879253388,302752.7928352356,335266.17288589478,23325.320333242416
78,Frozen specialties manufacturing,997.6221923828125,387082092.28515625,52759151.458740234,450631.23106956482,43916461.944580078,1111052.5131225586
79,Canned fruits and vegetables manufacturing,1278.6859130859375,698598510.7421875,86669296.264648438,1076397.7766036987,112579780.57861328,1997058.7491989136
80,Canned specialties,782.1016845703125,732538024.90234375,63133037.567138672,178028.10668945313,144708969.11621094,1930438.6377334595
81,Dehydrated food products manufacturing,609.05206298828125,293314147.94921875,36776958.465576172,284984.290599823,50248142.242431641,932110.72683334351
82,Cheese manufacturing,520.1346435546875,501328674.31640625,48188625.335693359,247418.07579994202,31031496.047973633,1691421.7472076416
83,"Dry, condensed, and evaporated dairy product manufacturing",724.98370361328125,1134924194.3359375,88873283.386230469,59873.640537261963,223764648.4375,3496540.0695800781
84,Fluid milk manufacturing,1773.2877197265625,1365027465.8203125,133320297.24121094,357917.33860969543,139469879.15039063,5469781.8756103516
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,736.084716796875,332639465.33203125,44257816.314697266,300740.89765548706,40390987.396240234,1412640.8100128174
87,Frozen cakes and other pastries manufacturing,3891.537841796875,442370941.16210938,155249542.23632813,2786310.6727600098,107378990.17333984,21173868.179321289
88,Poultry processing,3560.61083984375,1128821289.0625,174762481.68945313,507001.63841247559,91871864.318847656,3626327.5146484375
89,"Animal, except poultry, slaughtering",2832.97607421875,1948967651.3671875,147924560.546875,2136080.7418823242,81686386.108398438,8681201.9348144531
90,Meat processed from carcasses,4782.3076171875,2444742431.640625,254696975.70800781,1431488.8715744019,26625679.016113281,9459321.0220336914
91,Rendering and meat byproduct processing,316.46649169921875,120641075.13427734,24817651.748657227,516820.90759277344,-77402.308583259583,573579.90741729736
92,Seafood product preparation and packaging,111.77091979980469,42508296.966552734,2124713.1824493408,2577641.2487030029,863657.95135498047,210657.86480903626
93,"Bread and bakery product, except frozen, manufacturing",8234.2177734375,1190132202.1484375,311906127.9296875,15236216.545104981,152778457.64160156,23422992.706298828
94,Cookie and cracker manufacturing,893.57403564453125,316409545.8984375,46347789.764404297,802838.92154693604,33878120.422363281,1262888.1931304932
95,"Dry pasta, mixes, and dough manufacturing",377.31484985351562,239467391.96777344,24419559.478759766,339887.5892162323,52918502.807617188,910741.20998382568
96,Tortilla manufacturing,384.12265014648438,87672119.140625,19523347.854614258,124429.91137504578,6591409.2063903809,358970.67189216614
97,Roasted nuts and peanut butter manufacturing,424.65316772460938,214159255.98144531,23576833.724975586,580468.89305114746,46177158.355712891,567747.83134460449
98,Other snack food manufacturing,2540.699951171875,1457938964.84375,156302459.71679688,1073238.1343841553,314268096.92382812,6914875.5073547363
99,Coffee and tea manufacturing,102.34764099121094,61892921.447753906,2386762.6190185547,1230721.4736938477,3752088.5467529297,263268.47076416016
100,Flavoring syrup and concentrate manufacturing,131.19715881347656,422760406.49414062,11694341.659545898,335677.95157432556,151857803.34472656,1270900.3686904907
101,"Mayonnaise, dressing, and sauce manufacturing",114.36197662353516,69959388.732910156,7892534.7328186035,148877.63559818268,11719516.754150391,243209.21301841736
102,Spice and extract manufacturing,96.707817077636719,57353393.5546875,7474246.9787597656,384915.44127464294,6576859.4741821289,211922.80948162079
103,All other food manufacturing,2933.75146484375,1088924438.4765625,169571197.50976563,4460565.5670166016,97763648.986816406,3493857.1453094482
104,Bottled and canned soft drinks & water,2701.93212890625,2199302490.234375,218567367.55371094,3978345.6325531006,368218322.75390625,11655605.316162109
105,Manufactured ice,243.43986511230469,37221401.214599609,10360699.653625488,2020508.5277557373,-2465378.7612915039,198312.69979476929
106,Breweries,1693.9844970703125,747017578.125,50123893.737792969,24145217.895507812,112492218.01757813,40403072.357177734
107,Wineries,988.493408203125,308119781.49414062,24119861.602783203,11890587.80670166,25867046.356201172,6339032.6499938965
108,Distilleries,465.4429931640625,535039062.5,33125423.431396484,3340190.4106140137,141687835.69335938,76477378.845214844
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",41.520343780517578,12847845.077514648,1515702.1284103394,24018.814787268639,376560.77742576599,108823.70173931122
111,Broadwoven fabric mills,73.263412475585938,15821208.953857422,2658897.3999023438,22311.525419354439,682176.58996582031,121330.27613162994
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,379.561279296875,155472702.02636719,19250974.655151367,29253.503307700157,10215927.124023438,1143565.5355453491
114,Knit fabric mills,51.635169982910156,10374054.908752441,1919814.1098022461,14624.621719121933,388279.34861183167,78040.68922996521
115,Textile and fabric finishing mills,75.756340026855469,17481817.245483398,2354034.423828125,74553.914368152618,397250.23508071899,120371.71423435211
116,Fabric coating mills,134.96647644042969,47583175.659179688,8461867.3324584961,16749.64465200901,1746435.1654052734,277098.47688674927
117,Carpet and rug mills,65.565841674804688,22717103.958129883,3984997.2724914551,14679.032377898693,1728502.9888153076,200629.53233718872
118,Curtain and linen mills,882.24652099609375,171999938.96484375,33210289.001464844,534626.66273117065,8498888.0157470703,1248300.7907867432
119,Textile bag and canvas mills,1401.2662353515625,248813964.84375,81583694.458007812,1930930.2568435669,12630937.576293945,1510241.8661117554
120,"Rope, cordage, twine, tire cord and tire fabric mills",58.498096466064453,15999464.03503418,3485995.2926635742,23952.426388859749,1468789.81590271,117789.33554887772
121,Other textile product mills,980.54522705078125,135643966.67480469,36114871.978759766,2615657.5679779053,4743847.3701477051,947419.94142532349
122,Hosiery and sock mills,187.88499450683594,19765346.527099609,5970410.8238220215,2054381.8473815918,1146362.4238967896,547181.06985092163
123,Other apparel knitting mills,47.583148956298828,6301147.9377746582,942910.67123413086,1812214.3745422363,235028.05829048157,446925.19307136536
124,Cut and sew apparel contractors,490.69058227539062,27958292.007446289,9641088.4857177734,2396834.8503112793,212625.30982494354,614629.44746017456
125,Mens and boys cut and sew apparel manufacturing,240.69358825683594,31300493.240356445,5146552.0858764648,2569737.9112243652,1202895.0452804565,645309.6866607666
126,Womens and girls cut and sew apparel manufacturing,211.10202026367188,45342720.031738281,8020643.2342529297,2005776.8821716309,2968367.0997619629,658397.67456054688
127,Other cut and sew apparel manufacturing,244.91070556640625,29344814.300537109,7098357.2006225586,2176435.2321624756,1494372.3678588867,608968.43671798706
128,Apparel accessories and other apparel manufacturing,150.67974853515625,16582721.710205078,3258263.111114502,2134074.6879577637,693078.45830917358,529077.94713973999
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,74.259941101074219,12442180.633544922,2981766.7007446289,319421.14233970642,233333.0512046814,89434.288442134857
131,Other leather and allied product manufacturing,736.4248046875,87949455.261230469,30597204.208374023,2946666.955947876,796412.82558441162,564552.06871032715
132,Sawmills,1771.0155029296875,466301605.22460938,60238681.793212891,26626184.463500977,20414892.196655273,2863546.3714599609
133,Wood preservation,165.08120727539063,92757003.784179688,8057199.4781494141,2435927.3910522461,12480449.676513672,563591.71867370605
134,Veneer and plywood manufacturing,1667.0140380859375,436992736.81640625,83763381.958007812,7972711.0862731934,28463335.037231445,2475576.4007568359
135,Engineered wood member and truss manufacturing,1930.4017333984375,431737915.0390625,102363059.99755859,11507748.603820801,28543277.740478516,2289850.4734039307
136,Reconstituted wood product manufacturing,36.545944213867188,17938077.926635742,1708587.2888565064,505178.86877059937,1744529.6049118042,118329.27167415619
137,Wood windows and door manufacturing,1184.3897705078125,263355194.09179688,58468688.96484375,10016168.594360352,16786672.592163086,1569538.4740829468
138,"Cut stock, resawing lumber, and planing",639.48126220703125,146797302.24609375,27675487.518310547,5511632.9193115234,17082733.154296875,883065.87934494019
139,"Other millwork, including flooring",1509.8216552734375,307537597.65625,68824844.360351562,15596241.95098877,25502750.396728516,1819341.6595458984
140,Wood container and pallet manufacturing,3155.12255859375,482743774.4140625,120240951.53808594,33637474.060058594,19280813.217163086,2744534.4924926758
141,Manufactured home (mobile home) manufacturing,2690.97509765625,728493835.44921875,181745391.84570313,5750891.6854858398,101782516.47949219,4369348.0491638184
142,Prefabricated wood building manufacturing,299.49661254882812,53721363.067626953,15820431.709289551,3663318.395614624,1686483.9792251587,291421.11539840698
143,All other miscellaneous wood product manufacturing,1496.117431640625,264101470.94726563,59654251.098632812,21515241.622924805,14352316.856384277,1506141.0665512085
144,Pulp mills,459.75949096679688,316847259.52148438,47743568.420410156,1701404.4523239136,21023368.835449219,1992516.8752670288
145,Paper mills,22.583257675170898,18985586.166381836,2147925.853729248,1692724.5855331421,2170365.8103942871,108346.15677595139
146,Paperboard mills,704.9769287109375,580125732.421875,60602237.701416016,8409337.9974365234,54058094.024658203,4003863.3346557617
147,Paperboard container manufacturing,5793.5615234375,2786570068.359375,409284484.86328125,65066528.3203125,134335937.5,17569366.455078125
148,Paper bag and coated and treated paper manufacturing,1867.804931640625,849331298.828125,129383193.96972656,14267047.882080078,68713226.318359375,5309641.3612365723
149,Stationery product manufacturing,352.66632080078125,138621887.20703125,22073684.692382812,2728060.4839324951,6114791.8701171875,928037.04738616943
150,Sanitary paper product manufacturing,142.01890563964844,110538093.56689453,12038111.686706543,1250434.160232544,18384014.129638672,729366.4813041687
151,All other converted paper product manufacturing,486.16650390625,157366317.74902344,30150957.107543945,5623279.0946960449,9667589.1876220703,1041586.7567062378
152,Printing,16056.900390625,2594043701.171875,803062438.96484375,17625160.217285156,362888122.55859375,18192140.579223633
153,Support activities for printing,685.203369140625,75969894.409179688,28886863.708496094,458983.92796516418,12090147.018432617,526431.8585395813
154,Petroleum refineries,1868.5089111328125,16644076171.875,440058624.26757812,1744671.8215942383,3904943847.65625,41463291.168212891
155,Asphalt paving mixture and block manufacturing,414.06845092773438,396235931.39648438,76185646.057128906,2994879.7225952148,54507579.803466797,350113.80910873413
156,Asphalt shingle and coating materials manufacturing,709.874755859375,727375305.17578125,81891731.262207031,833944.73791122437,224280792.23632813,1199753.6420822144
157,Petroleum lubricating oil and grease manufacturing,365.46484375,430561248.77929688,35099979.400634766,1330044.8656082153,115136650.08544922,668912.88757324219
158,All other petroleum and coal products manufacturing,183.9266357421875,180467666.62597656,22645086.288452148,489317.17872619629,51950916.290283203,400360.19682884216
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,534.3494873046875,643368286.1328125,69901679.992675781,472262.76993751526,187606552.12402344,6664164.0663146973
161,Synthetic dye and pigment manufacturing,418.02252197265625,335561218.26171875,36706630.706787109,932296.9913482666,76086250.305175781,3053183.7940216064
162,Other basic inorganic chemical manufacturing,626.29864501953125,537563415.52734375,64496955.871582031,739344.95449066162,121293426.51367188,5348724.365234375
163,Other basic organic chemical manufacturing,1877.2137451171875,2745691162.109375,140893081.66503906,1133585.5722427368,214122055.05371094,27215167.999267578
164,Plastics material and resin manufacturing,1829.298095703125,2492965332.03125,228842773.4375,714498.10266494751,226590866.08886719,24165840.148925781
165,Synthetic rubber manufacturing,125.08106994628906,108019340.51513672,8467869.758605957,133695.17028331757,8043906.2118530273,1082232.3560714722
166,Artificial and synthetic fibers and filaments manufacturing,105.1810302734375,79243324.279785156,8801142.692565918,39059.910923242569,6549810.4095458984,681297.95789718628
167,Nitrogenous fertilizer manufacturing,8.2320947647094727,9165843.0099487305,840532.83929824829,60450.784862041473,1968771.3384628296,87266.102433204651
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,300.41519165039062,186943572.99804688,20723186.492919922,817171.03719711304,40331249.237060547,1749665.379524231
170,Pesticide and other agricultural chemical manufacturing,726.13751220703125,1279896728.515625,91460311.889648438,324063.68851661682,312093414.30664062,11747329.711914063
171,Medicinal and botanical manufacturing,175.37779235839844,94403579.711914062,11380202.293395996,286449.6111869812,18061407.089233398,959407.92560577393
172,Pharmaceutical preparation manufacturing,11276.9033203125,23907968750,2404911621.09375,1667403.1019210815,11575529296.875,365266571.04492188
173,In-vitro diagnostic substance manufacturing,2322.205810546875,1328176025.390625,362961273.19335938,163838.53554725647,352214141.84570312,8796814.9185180664
174,Biological product (except diagnostic) manufacturing,53.080657958984375,27289377.212524414,2478433.6090087891,145145.08843421936,6040847.7783203125,334764.30177688599
175,Paint and coating manufacturing,862.47637939453125,681761291.50390625,63293472.290039062,1349565.5059814453,119922767.63916016,6548538.6848449707
176,Adhesive manufacturing,723.8795166015625,470443634.03320312,54410625.457763672,662846.1480140686,68711486.81640625,4249103.0693054199
177,Soap and other detergent manufacturing,373.1839599609375,494526397.70507812,32053951.263427734,1683278.5606384277,144039398.19335938,4638259.8876953125
178,Polish and other sanitation good manufacturing,819.14398193359375,562060058.59375,63402034.759521484,2729825.2582550049,127221420.28808594,5470150.4707336426
179,Surface active agent manufacturing,21.664205551147461,21235067.367553711,1206219.5539474487,323026.98493003845,4598226.0704040527,209584.84709262848
180,Toilet preparation manufacturing,1152.1915283203125,996929931.640625,62624202.728271484,1850650.429725647,316946411.1328125,11696836.471557617
181,Printing ink manufacturing,60.487964630126953,25882184.982299805,4786566.2574768066,100086.87525987625,195253.47650051117,242333.99331569672
182,Explosives manufacturing,67.004508972167969,24991405.487060547,5663249.0158081055,88981.807231903076,1224397.7785110474,238333.8063955307
183,Custom compounding of purchased resins,1448.3768310546875,886260192.87109375,120586120.60546875,696024.71590042114,163031372.0703125,7666635.0364685059
184,Photographic film and chemical manufacturing,19.464836120605469,13697125.434875488,1039914.4887924194,96952.654421329498,2094900.6080627441,133588.34385871887
185,Other miscellaneous chemical product manufacturing,994.15399169921875,587399841.30859375,74108154.296875,1319225.3112792969,68522994.995117188,6193246.8414306641
186,Plastics packaging materials and unlaminated film and sheet manufacturing,4422.7138671875,1943265380.859375,306664184.5703125,6161473.274230957,184047988.89160156,10182859.420776367
187,Unlaminated plastics profile shape manufacturing,1114.523193359375,471072387.6953125,68823188.781738281,1097795.1288223267,76524681.091308594,2304100.7518768311
188,Plastics pipe and pipe fitting manufacturing,574.7698974609375,271619232.17773438,35821407.318115234,968058.40730667114,47124259.948730469,1543979.7639846802
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",915.2635498046875,294975738.52539062,55762786.865234375,2681557.6553344727,44365539.55078125,1583576.6792297363
190,Polystyrene foam product manufacturing,594.9508056640625,205021682.73925781,35674415.588378906,1095668.7927246094,21155212.40234375,1191447.4964141846
191,Urethane and other foam product (except polystyrene) manufacturing,3019.8818359375,1080512939.453125,170105834.9609375,4261783.1230163574,96961814.880371094,6014566.4215087891
192,Plastics bottle manufacturing,1331.943603515625,552829833.984375,75981910.705566406,2428989.6488189697,44591567.993164062,2876913.5475158691
193,Other plastics product manufacturing,23686.837890625,6613739746.09375,1423794799.8046875,37450813.293457031,637932983.3984375,34383239.74609375
194,Tire manufacturing,2074.956787109375,809176635.7421875,157548248.29101563,1340347.7668762207,48809387.20703125,5586962.6998901367
195,Rubber and plastics hoses and belting manufacturing,881.02264404296875,246355133.05664063,45343635.559082031,3432585.0009918213,25049242.01965332,1390356.6598892212
196,Other rubber product manufacturing,2711.7001953125,860493713.37890625,164425460.81542969,7790054.3212890625,72633651.733398438,4889474.8687744141
197,"Pottery, ceramics, and plumbing fixture manufacturing",109.65332794189453,11896407.127380371,2196130.7525634766,-547532.85646438599,518397.33123779297,126923.8293170929
198,"Brick, tile, and other structural clay product manufacturing",906.85595703125,247088485.71777344,64476173.400878906,-1431036.9491577148,43829036.712646484,1923624.1579055786
199,Flat glass manufacturing,129.58740234375,42542781.829833984,5712210.1783752441,-156062.39438056946,5349436.2831115723,342219.47193145752
200,Other pressed and blown glass and glassware manufacturing,91.450859069824219,18004365.921020508,3672429.5616149902,-328861.68360710144,1373159.5277786255,134756.78861141205
201,Glass container manufacturing,1251.3935546875,476193023.68164062,111009544.37255859,-265945.04714012146,69134140.014648438,3205214.0235900879
202,Glass product manufacturing made of purchased glass,3489.867431640625,862707458.49609375,209498077.39257813,-1394080.400466919,114189781.18896484,5814856.0523986816
203,Cement manufacturing,503.35757446289062,322635498.046875,46409297.943115234,-304990.20218849182,57878692.626953125,2473501.443862915
204,Ready-mix concrete manufacturing,2091.898681640625,828389892.578125,148668685.91308594,-2669784.0690612793,88838180.541992188,5741196.6323852539
205,Concrete block and brick manufacturing,279.11270141601562,86220535.278320312,16710891.723632813,-194823.68230819702,12773629.188537598,735278.72562408447
206,Concrete pipe manufacturing,163.70219421386719,48769870.758056641,11077965.73638916,-50780.117511749268,6383366.1079406738,426587.73064613342
207,Other concrete product manufacturing,1001.5062866210938,229867919.921875,62260322.570800781,-1028722.882270813,25328985.214233398,1624993.8011169434
208,Lime manufacturing,102.93504333496094,58099895.477294922,8841963.7680053711,-167382.50851631165,10931098.937988281,489111.69171333313
209,Gypsum product manufacturing,600.14996337890625,350368286.1328125,48903541.564941406,-461482.16724395752,69517211.9140625,2608156.2042236328
210,Abrasive product manufacturing,284.11874389648438,101221130.37109375,17300985.336303711,-522590.7564163208,29442596.435546875,771070.18232345581
211,Cut stone and stone product manufacturing,1030.65869140625,140223541.25976563,55788845.062255859,-1434208.7507247925,7750483.0360412598,913388.01383972168
212,Ground or treated mineral and earth manufacturing,444.7623291015625,281253906.25,43693809.509277344,-162218.22798252106,71872962.951660156,1911027.6699066162
213,Mineral wool manufacturing,1537.39111328125,678375549.31640625,117317756.65283203,-366795.80807685852,147447265.625,4961397.647857666
214,Miscellaneous nonmetallic mineral products manufacturing,224.17291259765625,86421546.936035156,14164768.218994141,-92897.236347198486,18970211.029052734,649387.12120056152
215,Iron and steel mills and ferroalloy manufacturing,18085.173828125,19194134765.625,2423439453.125,-1520529.03175354,2438446044.921875,155855804.44335938
216,"Iron, steel pipe and tube manufacturing from purchased steel",1769.2828369140625,748196960.44921875,121551124.57275391,-1570977.6878356934,87545120.239257812,6497996.8070983887
217,Rolled steel shape manufacturing,2326.3251953125,1736025634.765625,222599868.77441406,-1304892.6591873169,411091705.32226562,12988348.007202148
218,Steel wire drawing,1102.86669921875,433375518.79882812,73776489.2578125,-222935.39345264435,77318572.998046875,3512014.627456665
219,Alumina refining and primary aluminum production,494.31137084960938,396897888.18359375,54099662.780761719,-180730.26835918427,59739681.243896484,2963842.1535491943
220,Secondary smelting and alloying of aluminum,768.857421875,741525390.625,55962631.225585938,-836361.52744293213,45912891.387939453,6094954.9674987793
221,"Aluminum sheet, plate, and foil manufacturing",1430.316650390625,1327150512.6953125,156647872.92480469,-205228.47771644592,215547103.88183594,10578927.040100098
222,"Other aluminum rolling, drawing and extruding",2592.449462890625,1166350341.796875,192955963.13476563,-283366.91856384277,116709121.70410156,8951017.3797607422
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",2403.662353515625,2127658935.546875,188944931.03027344,-644480.82447052002,123470550.53710938,15678463.935852051
225,"Nonferrous metal, except copper and aluminum, shaping",931.41668701171875,439787933.34960938,92794876.098632812,-794347.04780578613,40513206.481933594,3048575.4013061523
