Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,127.06522369384766,243747253.41796875,20478887.557983398,67.498462158255279,79409774.780273438,44246299.743652344
48,Natural gas distribution,46.791706085205078,48733207.702636719,5883007.0495605469,-7227.3975238204002,16996522.903442383,6547788.143157959
49,"Water, sewage and other systems",41.303531646728516,12139659.881591797,2023706.9129943848,242.72182781714946,3572796.5831756592,1816398.9782333374
50,Construction of new health care structures,153.53396606445313,25752801.895141602,8168741.2261962891,2720550.2986907959,5060967.9222106934,350352.10847854614
51,Construction of new manufacturing structures,282.3831787109375,46275382.995605469,15860015.869140625,4280549.0493774414,5654984.9510192871,585249.66239929199
52,Construction of new power and communication structures,343.08538818359375,67666381.8359375,18487255.096435547,6087845.8023071289,17216680.526733398,1047107.458114624
53,Construction of new educational and vocational structures,390.93820190429688,58011440.277099609,21964027.404785156,5716766.8342590332,10027405.738830566,710593.04475784302
54,Construction of new highways and streets,313.77005004882812,70046264.6484375,17236572.265625,5302437.3054504395,16450149.536132813,924045.20511627197
55,"Construction of new commercial structures, including farm structures",610.39764404296875,86050926.208496094,32076244.354248047,10488758.087158203,7463300.7049560547,1719654.5600891113
56,Construction of other new nonresidential structures,794.3406982421875,71325210.571289062,42856033.325195312,14638577.461242676,-23582096.099853516,1122014.9993896484
57,Construction of new single-family residential structures,973.06903076171875,158287887.57324219,51077648.162841797,17659801.483154297,29436590.194702148,2462238.5501861572
58,Construction of new multifamily residential structures,301.16714477539062,38407356.262207031,15955575.942993164,5442971.7063903809,9344684.6008300781,504462.24212646484
59,Construction of other new residential structures,677.47381591796875,148287765.50292969,36319755.554199219,11980918.884277344,23674983.978271484,3243396.2821960449
60,Maintenance and repair construction of nonresidential structures,459.40292358398438,100433464.05029297,24497674.942016602,8261799.8123168945,12914225.578308106,2115788.9366149902
61,Maintenance and repair construction of residential structures,220.16578674316406,50274208.068847656,11122122.764587402,3635175.2281188965,7254252.4337768555,1936927.4377822876
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",164.86515808105469,17355545.043945312,8798760.4141235352,2952446.9375610352,-3898852.3483276367,419531.85200691223
63,Dog and cat food manufacturing,0,0,0,0,0,0
64,Other animal food manufacturing,50.811050415039062,52264965.057373047,3426046.8482971191,104899.36918020248,2111695.7664489746,1317274.6896743774
65,Flour milling,21.715202331542969,24124706.268310547,1433865.3087615967,13566.059991717339,1342646.4796066284,123316.61581993103
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,0,0,0,0,0,0
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,15.14494800567627,5010035.514831543,567297.10102081299,57132.311165332794,225689.51547145844,28092.404827475548
77,"Frozen fruits, juices and vegetables manufacturing",172.80654907226563,70526695.251464844,6435872.0779418945,52226.67008638382,4999760.1509094238,428822.15976715088
78,Frozen specialties manufacturing,0,0,0,0,0,0
79,Canned fruits and vegetables manufacturing,8.0621662139892578,3759082.3173522949,289587.88514137268,107667.58024692535,214532.7627658844,18253.935500979424
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,10.994695663452148,9217988.9678955078,131347.4178314209,104775.95031261444,48238.947987556458,52007.000893354416
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,0,0,0,0,0,0
85,Creamery butter manufacturing,22.092344284057617,36033172.607421875,392537.23621368408,35896.353423595428,1065148.2343673706,361941.54620170593
86,Ice cream and frozen dessert manufacturing,0,0,0,0,0,0
87,Frozen cakes and other pastries manufacturing,66.783966064453125,6342070.5795288086,2243218.4219360352,43961.528688669205,260224.43175315857,1121236.2051010132
88,Poultry processing,323.9034423828125,102442085.26611328,18350992.202758789,55441.167205572128,5501891.1361694336,477907.77683258057
89,"Animal, except poultry, slaughtering",48.888347625732422,34435173.034667969,3544103.6224365234,40040.388703346252,1139349.2221832275,227606.75847530365
90,Meat processed from carcasses,1.853649377822876,954253.07750701904,98959.997296333313,6066.6417703032494,8751.2321770191193,6142.8826302289963
91,Rendering and meat byproduct processing,1.8729066848754883,688417.97113418579,99024.392664432526,7622.0957562327385,11722.639203071594,8943.4040710330009
92,Seafood product preparation and packaging,584.984130859375,238471282.95898438,35240440.368652344,1231435.4181289673,8169601.4404296875,1584637.8803253174
93,"Bread and bakery product, except frozen, manufacturing",156.00408935546875,19599994.659423828,4053317.0700073242,437764.7340297699,930278.06282043457,1166859.9843978882
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",0,0,0,0,0,0
96,Tortilla manufacturing,3.5539424419403076,959074.07999038696,75344.808399677277,299321.08521461487,14507.594518363476,4827.0691186189651
97,Roasted nuts and peanut butter manufacturing,3.8990011215209961,1998474.4787216187,322690.48690795898,0,351637.51244544983,8815.7448917627335
98,Other snack food manufacturing,3.966583251953125,2177060.604095459,333384.1860294342,0,301867.33603477478,12784.109450876713
99,Coffee and tea manufacturing,11.029933929443359,6718490.6005859375,206367.93971061707,438240.52810668945,185022.35412597656,41289.005428552628
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",0,0,0,0,0,0
102,Spice and extract manufacturing,0,0,0,0,0,0
103,All other food manufacturing,80.114341735839844,27195631.02722168,3400600.1949310303,320040.85183143616,1118147.1347808838,138246.49155139923
104,Bottled and canned soft drinks & water,32.536933898925781,25257694.244384766,2902681.827545166,132918.80488395691,2788930.1776885986,203342.03541278839
105,Manufactured ice,0,0,0,0,0,0
106,Breweries,61.834358215332031,29501791.000366211,3120898.0083465576,1274670.3624725342,3994618.6542510986,2135758.1615447998
107,Wineries,41.959133148193359,12891576.766967773,976952.67200469971,743673.98023605347,597535.43138504028,390106.6780090332
108,Distilleries,2.4890201091766357,2771825.7904052734,87063.081562519073,378261.32774353027,212384.71567630768,594594.95544433594
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,4.1061968803405762,837746.32215499878,138842.3889875412,4251.421894878149,24898.547679185867,11218.552477657795
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,0,0,0,0,0,0
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,2.4267997741699219,472095.57890892029,53040.996193885803,50377.555191516876,9487.6326620578766,5702.2594846785069
119,Textile bag and canvas mills,3.0250535011291504,486265.92755317688,24043.608456850052,127873.10779094696,2601.8880307674408,5427.0830005407333
120,"Rope, cordage, twine, tire cord and tire fabric mills",58.750526428222656,16494857.788085938,4114655.9715270996,22704.090923070908,1211778.1639099121,195733.88993740082
121,Other textile product mills,24.818601608276367,3318154.8118591309,850858.27112197876,40583.737194538116,78119.345009326935,39667.226374149323
122,Hosiery and sock mills,1.0534312725067139,97079.060971736908,24886.872619390488,0,2231.4582020044327,13629.280962049961
123,Other apparel knitting mills,1.0562121868133545,110836.05140447617,24955.904111266136,0,2121.1276762187481,20184.729248285294
124,Cut and sew apparel contractors,7.9698772430419922,633814.93091583252,24837.343022227287,366981.6255569458,199.99576034024358,16954.423859715462
125,Mens and boys cut and sew apparel manufacturing,1.0489065647125244,125212.56506443024,24833.193048834801,0,2276.918850839138,3380.2373800426722
126,Womens and girls cut and sew apparel manufacturing,1.0490505695343018,190046.90647125244,24834.947660565376,0,3855.9322711080313,3878.0251052230597
127,Other cut and sew apparel manufacturing,1.0511722564697266,110467.00179576874,24864.986538887024,0,2160.6353111565113,6327.2439874708652
128,Apparel accessories and other apparel manufacturing,1.0495870113372803,101671.04005813599,24845.805019140244,0,2039.0602294355631,5350.6866097450256
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,2.3484869003295898,278313.0407333374,0,127157.59873390198,0,1856.1610486358404
132,Sawmills,237.65371704101563,76488334.655761719,19865497.589111328,108784.519135952,8126377.1057128906,594564.49747085571
133,Wood preservation,0,0,0,0,0,0
134,Veneer and plywood manufacturing,97.248291015625,27158351.898193359,6073940.2770996094,32788.142561912537,2491311.78855896,224016.54720306397
135,Engineered wood member and truss manufacturing,383.74041748046875,92462249.755859375,25936479.568481445,31566.016376018524,8729664.8025512695,705675.60195922852
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,34.245784759521484,7648114.2044067383,1822308.7787628174,20075.658336281776,631523.0131149292,70426.560938358307
138,"Cut stock, resawing lumber, and planing",41.253120422363281,9295507.4310302734,1723564.8632049561,29230.136424303055,1284149.6467590332,88515.549898147583
139,"Other millwork, including flooring",0,0,0,0,0,0
140,Wood container and pallet manufacturing,61.197319030761719,9514597.8927612305,2864603.5194396973,61332.732439041138,554451.28679275513,82687.675952911377
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,10.259930610656738,1498300.5523681641,297801.73301696777,41495.993733406067,38319.256156682968,15554.573386907578
143,All other miscellaneous wood product manufacturing,153.53009033203125,31020284.652709961,10550684.928894043,21529.939025640488,3063989.1624450684,239158.5111618042
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,33.999221801757812,24450189.590454102,2524149.6562957764,0,2291739.4638061523,264129.07242774963
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,0,0,0,0,0,0
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,15.495709419250488,2234198.8086700439,510320.84226608276,205327.15320587158,147898.58460426331,27036.644518375397
153,Support activities for printing,0,0,0,0,0,0
154,Petroleum refineries,925.9012451171875,8131595703.125,223196411.1328125,198480.59117794037,1805372802.734375,29685491.561889648
155,Asphalt paving mixture and block manufacturing,0,0,0,0,0,0
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,24.157060623168945,20540174.48425293,3030834.9132537842,0,3876420.4978942871,299452.96049118042
163,Other basic organic chemical manufacturing,0,0,0,0,0,0
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,7.3693561553955078,4443917.7513122559,583212.85247802734,1437.6963954418898,771938.68160247803,62162.421643733978
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,0,0,0,0,0,0
172,Pharmaceutical preparation manufacturing,7.5667572021484375,9500063.8961791992,633921.32520675659,0,2075141.191482544,375880.74803352356
173,In-vitro diagnostic substance manufacturing,15.267839431762695,6636593.8186645508,1554403.9011001587,0,1025843.0242538452,84957.316517829895
174,Biological product (except diagnostic) manufacturing,0,0,0,0,0,0
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,7.7929763793945312,7828461.1701965332,287211.20953559875,5354.9217991530895,877751.64842605591,140506.04403018951
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,5.9609537124633789,3890400.1712799072,151942.58093833923,3209.0037129819393,522990.40555953979,88390.156626701355
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,11.175902366638184,6732004.6424865723,1052517.0564651489,1185.3983160108328,661865.89002609253,100967.49663352966
186,Plastics packaging materials and unlaminated film and sheet manufacturing,28.286235809326172,11563083.648681641,1617440.2236938477,-7765.7345682382584,682533.20455551147,85352.122783660889
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,8.8891191482543945,3681739.5687103271,402943.37272644043,-4304.7871440649033,372712.07571029663,31303.178519010544
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,0,0,0,0,0,0
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,14.391602516174316,3534999.1321563721,609993.39818954468,-16605.697572231293,192167.68443584442,27386.210858821869
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,0,0,0,0,0,0
197,"Pottery, ceramics, and plumbing fixture manufacturing",0,0,0,0,0,0
198,"Brick, tile, and other structural clay product manufacturing",0,0,0,0,0,0
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,96.264129638671875,26268476.486206055,6890199.1844177246,77697.813510894775,4318892.9557800293,235857.56123065949
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,101.82259368896484,45355037.689208984,9679429.0542602539,2494.8394857347012,6651557.445526123,409989.17818069458
205,Concrete block and brick manufacturing,0,0,0,0,0,0
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,31.661447525024414,6420612.8120422363,1264741.6591644287,9590.6499773263931,591700.13666152954,75459.018349647522
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,0,0,0,0,0,0
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,0,0,0,0,0,0
215,Iron and steel mills and ferroalloy manufacturing,2.7794895172119141,2393822.193145752,114792.33205318451,0,64241.856336593628,35800.79972743988
216,"Iron, steel pipe and tube manufacturing from purchased steel",0,0,0,0,0,0
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",5.7923393249511719,2259214.1628265381,250363.32011222839,0,84225.103259086609,29890.22433757782
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,0,0,0,0,0,0
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,0,0,0,0,0,0
235,Prefabricated metal buildings and components manufacturing,0,0,0,0,0,0
236,Fabricated structural metal manufacturing,42.330528259277344,13925257.682800293,3034006.1187744141,430.67173101007938,1773761.3916397095,130775.03442764282
237,Plate work manufacturing,0,0,0,0,0,0
238,Metal window and door manufacturing,0,0,0,0,0,0
239,Sheet metal work manufacturing,25.180906295776367,5772422.7905273438,1850614.070892334,0,638479.11357879639,49530.684947967529
240,Ornamental and architectural metal work manufacturing,0,0,0,0,0,0
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,89.315231323242188,26169479.370117188,9073034.2864990234,0,2290677.7858734131,223093.46497058868
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,0,0,0,0,0,0
246,Spring and wire product manufacturing,13.20921802520752,3379181.8618774414,813765.7642364502,418.63627848215401,351687.25252151489,29982.496052980423
247,Machine shops,117.99693298339844,15569249.153137207,5765538.6924743652,2412.6179050654173,1033632.5168609619,152816.10190868378
248,"Turned product and screw, nut, and bolt manufacturing",0,0,0,0,0,0
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,7.6538095474243164,2166443.1095123291,560294.09170150757,0,523368.35861206055,18359.122797846794
251,"Electroplating, anodizing, and coloring metal",0,0,0,0,0,0
252,"Valve and fittings, other than plumbing, manufacturing",0,0,0,0,0,0
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,8.3550081253051758,2302517.6525115967,323225.28958320618,1963.9215897768736,510602.47421264648,57090.03284573555
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,0,0,0,0,0,0
259,Other fabricated metal manufacturing,23.314905166625977,6258503.4370422363,2167742.2523498535,0,879919.58856582642,54594.378918409348
260,Farm machinery and equipment manufacturing,43.62493896484375,17813156.127929688,2851159.3341827393,421.11455695703626,558225.57210922241,194737.71750926971
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,16.29387092590332,8469164.8483276367,864179.73041534424,173.72664296999574,406849.53331947327,116361.56588792801
263,Mining machinery and equipment manufacturing,24.021514892578125,5718757.6293945312,958626.68752670288,674.67259941622615,129471.42124176025,76209.999620914459
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,56.0283203125,13819343.566894531,3665721.8933105469,331.12239907495677,604727.50663757324,129514.9028301239
270,Optical instrument and lens manufacturing,0,0,0,0,0,0
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,61.677101135253906,21674919.128417969,4649723.0529785156,163.81393652409315,1881372.4517822266,218466.68422222138
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,0,0,0,0,0,0
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",285.81695556640625,108395706.17675781,18754646.301269531,311.32137519307435,8314647.6745605469,1273282.4087142944
276,Industrial mold manufacturing,0,0,0,0,0,0
277,"Special tool, die, jig, and fixture manufacturing",639.63397216796875,114366630.55419922,51931213.37890625,132.9498045379296,8671182.6324462891,958438.57526779175
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,0,0,0,0,0,0
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,0,0,0,0,0,0
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",0,0,0,0,0,0
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,13.7041015625,7985886.5737915039,1442002.2964477539,-1477.4880837649107,947196.8412399292,94029.791653156281
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,6.8420553207397461,2605106.8305969238,772991.47844314575,0,294043.18332672119,27801.204472780228
303,Other communications equipment manufacturing,8.3959970474243164,2529347.6581573486,385580.45029640198,-2495.4755790531635,193570.52445411682,33441.971987485886
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,0,0,0,0,0,0
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,0,0,0,0,0,0
311,Electromedical and electrotherapeutic apparatus manufacturing,0,0,0,0,0,0
312,"Search, detection, and navigation instruments manufacturing",0.82815474271774292,317142.99321174622,78923.754394054413,0,52351.4524102211,4617.8242191672325
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,0,0,0,0,0,0
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,0,0,0,0,0,0
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",30.110828399658203,9449881.5536499023,2378062.0098114014,0,1570696.7115402222,110919.93749141693
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,0,0,0,0,0,0
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
