Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
67,Malt manufacturing,5.9638047218322754,7998471.2600708008,100811.86890602112,29865.900054574013,52134.815603494644,36319.505423307419
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,72.377853393554688,51447784.423828125,2916091.4421081543,60334.879904985428,1246694.803237915,225874.52828884125
72,Beet sugar manufacturing,418.96865844726562,241112823.48632813,21526889.801025391,19146.295264363289,7271104.3357849121,1551140.4275894165
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,40.26861572265625,15708562.850952148,2238402.1282196045,39974.92790222168,310376.55472755432,54223.943501710892
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,39.716400146484375,11771840.09552002,709954.79822158813,87136.775255203247,92818.737030029297,46554.978936910629
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,0,0,0,0,0,0
79,Canned fruits and vegetables manufacturing,0,0,0,0,0,0
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,0,0,0,0,0,0
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,0,0,0,0,0,0
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,25.233381271362305,9484384.5367431641,824991.40501022339,31506.2515437603,141112.71500587463,44255.677610635757
87,Frozen cakes and other pastries manufacturing,264.82025146484375,23705404.281616211,8289580.3451538086,56992.780417203903,1763625.1449584961,2994181.8714141846
88,Poultry processing,0,0,0,0,0,0
89,"Animal, except poultry, slaughtering",181.50344848632813,115624671.93603516,4739353.6567687988,379180.04393577576,531168.16282272339,512055.09901046753
90,Meat processed from carcasses,42.419475555419922,20700519.561767578,1332952.7378082275,96637.20428943634,93800.50003528595,84015.704691410065
91,Rendering and meat byproduct processing,6.1459598541259766,2294986.9632720947,308776.64685249329,43671.123683452606,85080.116987228394,16186.550259590149
92,Seafood product preparation and packaging,0,0,0,0,0,0
93,"Bread and bakery product, except frozen, manufacturing",401.5037841796875,50156238.555908203,10773416.519165039,660065.65093994141,2199625.2536773682,3035053.014755249
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",0,0,0,0,0,0
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,36.284191131591797,15147481.918334961,2593271.4939117432,0,313713.75918388367,0
98,Other snack food manufacturing,36.913108825683594,17174524.307250977,2679210.4244232178,0,266175.5383014679,0
99,Coffee and tea manufacturing,27.370983123779297,15004597.663879395,115464.2179608345,279521.37589454651,34019.935876131058,64737.468957901001
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",0,0,0,0,0,0
102,Spice and extract manufacturing,25.218837738037109,11539857.864379883,125361.59157752991,206421.01764678955,20674.634724855423,50951.223820447922
103,All other food manufacturing,0,0,0,0,0,0
104,Bottled and canned soft drinks & water,226.95024108886719,157011825.56152344,16249139.785766602,607230.544090271,5130653.8581848145,893764.25743103027
105,Manufactured ice,38.112159729003906,6069864.2730712891,767103.01637649536,1779818.1772232056,-749305.54628372192,28423.679992556572
106,Breweries,186.24839782714844,71901618.957519531,5682182.3120117188,2617399.9309539795,2390094.518661499,4055681.2286376953
107,Wineries,30.273349761962891,9084856.9869995117,157657.9362154007,1370387.9117965698,31689.111143350601,177905.52973747253
108,Distilleries,37.770526885986328,34947467.803955078,2776861.4292144775,1505647.0632553101,2226114.9883270264,5683817.3866271973
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",37.038734436035156,9667876.2435913086,52340.418100357056,-222462.93723583221,82684.867084026337,100755.80328702927
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,10.874114036560059,1357098.2217788696,77431.581914424896,-19007.598981261253,30640.074983239174,11171.042919158936
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,11.438048362731934,1959074.7356414795,77767.044305801392,-2884.9488589912653,100011.13265752792,17963.984981179237
115,Textile and fabric finishing mills,0,0,0,0,0,0
116,Fabric coating mills,10.791421890258789,3225515.604019165,113552.36172676086,-24937.953799962997,149021.87883853912,23016.931489109993
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,9.0336179733276367,1891678.2140731812,230036.09478473663,-41725.721210241318,374328.64308357239,13204.38738912344
119,Textile bag and canvas mills,38.943946838378906,6059782.0281982422,946683.88366699219,-63179.969787597656,931976.19915008545,43319.389224052429
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,128.27091979980469,20604936.599731445,4750851.1543273926,-175023.4067440033,3968109.8461151123,127687.63303756714
122,Hosiery and sock mills,3.4613401889801025,353550.34470558167,70540.085434913635,15672.953799366951,28724.35562312603,53520.344197750092
123,Other apparel knitting mills,3.4613780975341797,367448.53854179382,70540.085434913635,15461.024828255177,21044.701337814331,52059.467881917953
124,Cut and sew apparel contractors,59.17474365234375,1986733.9134216309,70540.085434913635,33417.91033744812,7061.4302530884743,55563.200265169144
125,Mens and boys cut and sew apparel manufacturing,3.4609816074371338,477145.01619338989,70540.085434913635,15315.196476876736,25311.959907412529,53431.477397680283
126,Womens and girls cut and sew apparel manufacturing,3.4608564376831055,679940.87934494019,70540.085434913635,15208.139084279537,24550.696834921837,50116.214901208878
127,Other cut and sew apparel manufacturing,3.4610016345977783,415868.99757385254,70540.085434913635,15337.620861828327,23300.36461353302,52791.394293308258
128,Apparel accessories and other apparel manufacturing,3.4608564376831055,390094.84648704529,70540.085434913635,15305.510722100735,22187.767550349236,53108.330816030502
129,Leather and hide tanning and finishing,53.652423858642578,13312884.330749512,88893.44334602356,66890.306770801544,-171193.98713111877,17825.350165367126
130,Footwear manufacturing,11.23490047454834,1452536.2253189087,207070.7231760025,4079.1481733322144,-94791.822135448456,2055.3804934024811
131,Other leather and allied product manufacturing,110.72040557861328,8269549.3698120117,288563.51971626282,100026.36909484863,-107214.96492624283,12993.021868169308
132,Sawmills,348.63418579101562,93662704.467773438,18532577.514648438,880942.34466552734,3376025.4383087158,761426.62763595581
133,Wood preservation,22.638645172119141,11835133.55255127,1174389.8391723633,85824.944078922272,977815.03200531006,104543.7827706337
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,153.55827331542969,30062519.073486328,5514232.1586608887,642082.69119262695,826502.02512741089,246920.92835903168
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,0,0,0,0,0,0
138,"Cut stock, resawing lumber, and planing",7.9024553298950195,1593680.3817749023,282309.32354927063,21004.240959882736,93666.777014732361,14764.797873795033
139,"Other millwork, including flooring",0,0,0,0,0,0
140,Wood container and pallet manufacturing,24.671722412109375,2975562.572479248,297440.02223014832,223918.97439956665,25637.200102210045,29207.585379481316
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,49.832744598388672,6472197.0558166504,467622.0715045929,544078.82690429688,26795.210316777229,66061.243414878845
143,All other miscellaneous wood product manufacturing,43.676773071289062,5989027.9769897461,551843.16635131836,428544.7895526886,71366.51873588562,59826.742857694626
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,0,0,0,0,0,0
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,397.93557739257812,50830455.780029297,9864006.9961547852,2874596.3573455811,3217714.5481109619,369590.75927734375
153,Support activities for printing,16.237970352172852,1409839.391708374,458851.72486305237,46005.368232727051,88612.496852874756,10459.752753376961
154,Petroleum refineries,1315.9737548828125,9498700195.3125,236590118.40820313,176885.32173633575,586401245.1171875,43838546.752929688
155,Asphalt paving mixture and block manufacturing,44.706996917724609,30555856.704711914,1559294.4622039795,318414.03245925903,311606.07933998108,57036.187499761581
156,Asphalt shingle and coating materials manufacturing,23.784374237060547,17989887.237548828,2178170.4425811768,40772.553533315659,1666241.2881851196,60429.50227856636
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,127.76599884033203,147116363.52539063,19598670.959472656,0,33168296.813964844,3794422.8649139404
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,758.92242431640625,666843811.03515625,106347122.19238281,77870.860695838928,126113044.73876953,15419281.959533691
163,Other basic organic chemical manufacturing,32.090991973876953,49276634.216308594,3920965.9099578857,105792.97691583633,3757517.8146362305,1108344.316482544
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,156.437255859375,176929626.46484375,22205772.399902344,0,32797645.568847656,3937871.9329833984
168,Phosphatic fertilizer manufacturing,167.69181823730469,196138092.04101563,22629407.88269043,968136.13176345825,33240879.058837891,4939923.7632751465
169,Fertilizer mixing,0,0,0,0,0,0
170,Pesticide and other agricultural chemical manufacturing,1.7106311321258545,2800468.2064056396,221644.52075958252,0,476919.53182220459,65857.51473903656
171,Medicinal and botanical manufacturing,11.99941349029541,7289130.2108764648,1386233.2105636597,0,1387311.8162155151,156105.10110855103
172,Pharmaceutical preparation manufacturing,54.288997650146484,62330692.291259766,2938952.6844024658,254682.0342540741,8920117.3782348633,4190554.6188354492
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,106.09500885009766,62847637.176513672,9732317.9244995117,10463.717393577099,14957985.877990723,1589346.8856811523
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,0,0,0,0,0,0
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,159.91958618164063,153646759.03320313,15446635.246276856,1229349.0171432495,49296234.130859375,3867873.6686706543
181,Printing ink manufacturing,13.96238899230957,6138772.4876403809,1173405.4088592529,56640.457361936569,30182.763934135437,133170.08316516876
182,Explosives manufacturing,123.64723205566406,47062282.562255859,11045395.851135254,659730.31520843506,1505824.4466781616,1047452.2113800049
183,Custom compounding of purchased resins,28.849802017211914,16194046.020507813,2115007.6389312744,74977.45007276535,1803109.1690063477,363657.74273872375
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,37.455196380615234,22152589.797973633,2923411.3693237305,494324.80335235596,1704497.6949691773,556531.72731399536
186,Plastics packaging materials and unlaminated film and sheet manufacturing,0,0,0,0,0,0
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,30.697292327880859,17355621.337890625,1329880.1183700562,170269.07205581665,5796403.4080505371,116561.08498573303
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,0,0,0,0,0,0
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,222.59857177734375,68056800.842285156,10112012.86315918,375262.37964630127,15010994.911193848,455770.64156532288
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,72.354202270507812,25921382.904052734,3761004.6863555908,175484.32946205139,5504487.5144958496,184100.89612007141
197,"Pottery, ceramics, and plumbing fixture manufacturing",30.041046142578125,3643177.7477264404,152726.32241249085,782225.25119781494,40113.199502229691,42357.373982667923
198,"Brick, tile, and other structural clay product manufacturing",0,0,0,0,0,0
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,0,0,0,0,0,0
203,Cement manufacturing,118.58589935302734,81151306.15234375,12358009.338378906,11615.53617566824,17148694.99206543,703425.58622360229
204,Ready-mix concrete manufacturing,507.69125366210938,199152191.16210938,32456684.112548828,774397.37319946289,21580083.847045898,1682676.9113540649
205,Concrete block and brick manufacturing,12.191637992858887,3962707.7579498291,775214.37406539917,34725.166857242584,659333.76550674438,38813.333958387375
206,Concrete pipe manufacturing,17.572826385498047,5397242.546081543,1220566.0343170166,18281.398341059685,782563.92478942871,55316.824465990067
207,Other concrete product manufacturing,32.306083679199219,7373221.3973999023,1861159.9206924439,35957.247018814087,842478.69253158569,63308.119773864746
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,193.84019470214844,115227394.10400391,15411043.167114258,201153.2187461853,24375463.485717773,1017214.1790390015
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,17.243389129638672,2234314.6800994873,734423.16055297852,76118.163764476776,113526.32939815521,18481.992185115814
212,Ground or treated mineral and earth manufacturing,14.144644737243652,7960958.0039978027,887713.67073059082,161143.92876625061,1624752.9983520508,73665.224015712738
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,0,0,0,0,0,0
215,Iron and steel mills and ferroalloy manufacturing,0,0,0,0,0,0
216,"Iron, steel pipe and tube manufacturing from purchased steel",39.529716491699219,18546543.121337891,4071567.0585632324,-17072.895541787148,1901122.2124099731,656297.92213439941
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,76.798080444335938,24249662.399291992,8652110.0997924805,-19136.713817715645,4143050.6706237793,601788.52081298828
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,15.361814498901367,4817502.0217895508,1068243.3843612671,-15827.896073460579,365044.08717155457,57611.022144556046
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,74.012527465820312,17219449.996948242,5020743.8468933105,-40728.200227022171,2947555.3035736084,216420.57597637177
235,Prefabricated metal buildings and components manufacturing,6.5142045021057129,1451175.332069397,139484.9568605423,-40996.301919221878,53399.015218019485,24375.837296247482
236,Fabricated structural metal manufacturing,186.23748779296875,57802864.074707031,12165316.581726074,-183507.24875926971,5566667.5567626953,718308.74681472778
237,Plate work manufacturing,72.331985473632812,14739697.456359863,4685141.0865783691,-43462.924659252167,63773.594796657562,183263.49556446075
238,Metal window and door manufacturing,0,0,0,0,0,0
239,Sheet metal work manufacturing,24.221181869506836,4399628.1623840332,1014168.7393188477,-57023.070752620697,273863.49439620972,58070.655912160873
240,Ornamental and architectural metal work manufacturing,87.823112487792969,14669404.983520508,2362930.7746887207,-286745.36943435669,755829.27465438843,211271.2562084198
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,257.2950439453125,67762290.954589844,21057668.685913086,-261179.29816246033,4161164.7605895996,795565.9031867981
243,Metal cans manufacturing,114.68831634521484,91569564.819335938,8970700.2639770508,-15940.949320793152,10727542.877197266,1066580.8916091919
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,0,0,0,0,0,0
246,Spring and wire product manufacturing,56.000938415527344,14050643.920898438,3476550.3406524658,-16517.56651699543,1175977.1108627319,158341.45247936249
247,Machine shops,563.73211669921875,83895118.713378906,37540271.759033203,-981949.26977157593,5267648.6968994141,911572.21794128418
248,"Turned product and screw, nut, and bolt manufacturing",0,0,0,0,0,0
249,Metal heat treating,10.260828971862793,2657968.282699585,706878.60250473022,-19336.007535457611,368953.82404327393,31503.431499004364
250,Metal coating and nonprecious engraving,38.467964172363281,5862988.4719848633,403394.60968971252,-291903.01895141602,294927.06060409546,106798.31355810165
251,"Electroplating, anodizing, and coloring metal",5.3844804763793945,542201.63822174072,128902.74822711945,-35556.573420763016,12961.627915501595,8467.7189588546753
252,"Valve and fittings, other than plumbing, manufacturing",0,0,0,0,0,0
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,43.536464691162109,10021561.622619629,1072533.4882736206,-93466.55011177063,1326116.0850524902,371015.96593856812
256,"Ammunition, except for small arms, manufacturing",21.001485824584961,5527981.2812805176,2311722.7554321289,-27237.243950366974,447759.06205177307,127353.2509803772
257,"Small arms, ordnance, and accessories manufacturing",132.25556945800781,47724117.279052734,7792161.4646911621,-119413.81543874741,11553450.584411621,882642.14992523193
258,Fabricated pipe and pipe fitting manufacturing,0,0,0,0,0,0
259,Other fabricated metal manufacturing,78.911727905273438,14309096.336364746,2745944.2615509033,-215955.10840415955,872409.04569625854,224050.1344203949
260,Farm machinery and equipment manufacturing,17.305335998535156,6658252.7160644531,746675.55093765259,243789.33012485504,-34786.38082742691,66238.559782505035
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,50.486648559570312,25415466.30859375,2953505.277633667,496126.17492675781,-285038.47122192383,308493.73340606689
263,Mining machinery and equipment manufacturing,26.814960479736328,7428692.3408508301,2218940.7348632812,95418.676733970642,-41337.2702896595,72339.929640293121
264,Oil and gas field machinery and equipment manufacturing,269.13150024414062,86954162.59765625,20544961.929321289,2708891.3917541504,-475570.35088539124,946348.96516799927
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,4.7122979164123535,1127022.2663879395,252495.94449996948,79422.906041145325,-6446.965504437685,9355.3103506565094
270,Optical instrument and lens manufacturing,34.431869506835938,9610082.6263427734,1569714.9038314819,710831.52294158936,-65548.539161682129,75504.712760448456
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,185.33750915527344,56969322.204589844,11667700.76751709,476430.86314201355,-585816.38336181641,561325.43087005615
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,0,0,0,0,0,0
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,0,0,0,0,0,0
277,"Special tool, die, jig, and fixture manufacturing",0,0,0,0,0,0
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,0,0,0,0,0,0
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,4.9603962898254395,2056652.7843475342,339924.90172386169,96495.091915130615,-10912.961326539516,16542.911529541016
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,43.79339599609375,15458442.687988281,1855529.9043655396,1141114.4733428955,-105705.58905601502,157928.27308177948
