Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
479,Waste management and remediation services,158.62225341796875,33404083.251953125,9633623.1231689453,8629.312738776207,7109378.8146972656,1894363.5225296021
446,"Funds, trusts, and other financial vehicles",157.50791931152344,60465545.654296875,9614893.913269043,180424.31771755219,8159160.6140136719,601426.24378204346
145,Paper mills,114.4256591796875,81362892.150878906,9536650.6576538086,1823236.2270355225,3431223.1540679932,1380736.8278503418
310,Other electronic component manufacturing,96.693992614746094,25801733.016967773,8966882.7056884766,-128261.05952262878,496960.78896522522,414477.46753692627
485,Offices of other health practitioners,297.49191284179688,24217271.80480957,8956425.666809082,9522670.7458496094,-1142800.5695343018,370416.01538658142
172,Pharmaceutical preparation manufacturing,86.083404541015625,111095382.69042969,8943766.5939331055,4318.6070397496223,24857133.865356445,4308383.9416503906
507,"Hotels and motels, including casino hotels",289.38568115234375,30262670.516967773,8768512.7258300781,-612510.14471054077,3700108.2897186279,6677844.0475463867
147,Paperboard container manufacturing,124.20811462402344,57213489.532470703,8751210.2127075195,177031.48722648621,1022761.8217468262,947536.76652908325
404,Retail - Electronics and appliance stores,228.00538635253906,19651283.264160156,8733839.9887084961,546087.86106109619,-1840038.1803512573,3887719.8696136475
415,Rail transportation,55.029159545898438,23878759.384155273,8136516.5710449219,0,9815743.4463500977,-4872000.6942749023
52,Construction of new power and communication structures,163.78964233398438,29214269.638061523,8116622.9248046875,1823217.3919677734,7005284.309387207,416452.10981369019
396,Wholesale - Other durable goods merchant wholesalers,161.45230102539063,41788173.675537109,7949279.78515625,8507867.8131103516,3943955.1830291748,2922672.7485656738
400,Wholesale - Other nondurable goods merchant wholesalers,181.63716125488281,53370426.177978516,7675824.1653442383,5063335.8955383301,5029826.1642456055,10736643.791198731
445,"Insurance agencies, brokerages, and related activities",176.21775817871094,36835132.598876953,7636053.5621643066,192491.82939529419,5291322.7081298828,263959.16938781738
186,Plastics packaging materials and unlaminated film and sheet manufacturing,146.995361328125,67714813.232421875,7624476.9096374512,1731.4129509031773,11389218.330383301,964883.38708877563
19,Support activities for agriculture and forestry,312.11001586914062,9615819.9310302734,7570852.7565002441,724012.07685470581,-1545512.7954483032,524680.55486679077
455,Legal services,241.40139770507813,42745635.986328125,7460718.6317443848,5765818.1190490723,5227924.8237609863,8155124.6643066406
393,Wholesale - Professional and commercial equipment and supplies,108.63178253173828,34414821.624755859,7330016.6130065918,4874133.1100463867,4736401.0810852051,2382454.3952941895
58,Construction of new multifamily residential structures,143.69157409667969,16448471.069335938,7039571.2852478027,1618673.8014221191,4075732.2311401367,298506.94537162781
12,Dairy cattle and milk production,247.56246948242188,67902465.8203125,6752271.1753845215,9605406.7611694336,-3353339.672088623,1689695.1198577881
10,All other crop farming,466.78665161132812,9260601.9973754883,6704764.8429870605,2291918.0393218994,-2781358.003616333,-132308.28940868378
494,Child day care services,367.9083251953125,15123458.862304688,6374231.8153381348,2932599.7829437256,1338803.768157959,305603.41477394104
447,Other real estate,706.4371337890625,104651153.56445313,6294840.3358459473,4696471.6911315918,9642156.6009521484,2651729.3453216553
451,General and consumer goods rental except video tapes and discs,150.68287658691406,17620639.801025391,6185052.3948669434,936503.76796722412,563139.55783843994,3077121.9730377197
51,Construction of new manufacturing structures,121.80003356933594,17979131.698608398,6127146.2440490723,1312103.7483215332,1789942.8606033325,168829.36656475067
457,"Architectural, engineering, and related services",129.47103881835938,19562379.837036133,6120419.5022583008,2069625.3776550293,549782.57417678833,377527.65417098999
180,Toilet preparation manufacturing,69.200706481933594,61103454.58984375,6052578.4492492676,12687.387876212597,17687763.214111328,1085444.9272155762
409,Retail - Clothing and clothing accessories stores,354.87155151367188,29537778.854370117,6023297.7867126465,523789.58463668823,1142058.9685440064,6039135.4560852051
252,"Valve and fittings, other than plumbing, manufacturing",73.381385803222656,24358495.712280273,6003717.8993225098,249838.78433704376,2877963.0661010742,428151.54790878296
398,Wholesale - Grocery and related product wholesalers,85.822639465332031,21315877.914428711,5854588.508605957,4989492.8932189941,2008190.6318664551,466432.24358558655
403,Retail - Furniture and home furnishings stores,173.11738586425781,15365208.625793457,5748636.7225646973,160676.509141922,478554.15940284729,2936847.448348999
412,Retail - Miscellaneous store retailers,405.61727905273438,22401859.283447266,5735606.6703796387,5915034.294128418,-598869.38333511353,3849522.8290557861
495,"Community food, housing, and other relief services, including rehabilitation services",177.11671447753906,15116436.004638672,5672729.0153503418,141275.37608146668,517533.0638885498,195692.7478313446
61,Maintenance and repair construction of residential structures,116.29077911376953,24579294.204711914,5560064.3157958984,1099315.7625198364,3375019.5503234863,639738.55972290039
40,Electric power generation - Fossil fuel,29.781597137451172,43735523.223876953,5377777.099609375,5661.7027148604393,8528234.4818115234,5088648.3192443848
522,"Grantmaking, giving, and social advocacy organizations",120.24276733398438,24610286.712646484,5376214.5042419434,207437.58976459503,7562864.7804260254,1208441.972732544
410,"Retail - Sporting goods, hobby, musical instrument and book stores",272.12759399414062,15130023.956298828,5155169.4869995117,783670.30620574951,508578.12166213989,2767775.7740020752
431,Radio and television broadcasting,100.19499969482422,27488990.783691406,5145210.7429504395,505760.96773147583,-1790098.5479354858,666332.54289627075
236,Fabricated structural metal manufacturing,84.479209899902344,25682212.829589844,5109342.098236084,224877.80451774597,1946145.2960968018,467881.61993026733
418,Transit and ground passenger transportation,319.38504028320312,20196344.375610352,4869118.6904907227,8548413.2766723633,1750129.5804977417,380067.46768951416
395,"Wholesale - Machinery, equipment, and supplies",73.964622497558594,23310426.712036133,4867883.2054138184,5209113.597869873,3429311.0370635986,1502357.3637008667
194,Tire manufacturing,78.266098022460938,31361476.898193359,4675660.6101989746,2706.0669381171465,3605360.2695465088,601080.65605163574
508,Other accommodations,119.87614440917969,7806211.4715576172,4541418.5523986816,-1188097.1193313599,1147058.9637756348,803077.63814926147
413,Retail - Nonstore retailers,388.66876220703125,49765102.386474609,4523594.856262207,1939867.9733276367,9053689.0029907227,6336517.333984375
376,Surgical and medical instrument manufacturing,61.736656188964844,23283063.888549805,4469489.574432373,225375.17547607422,1289231.8964004517,523102.87952423096
543,"* Employment and payroll of federal govt, military",126.984130859375,10007176.399230957,4393368.2441711426,0,5613807.6782226562,0
347,Motor vehicle gasoline engine and engine parts manufacturing,65.740287780761719,35874637.603759766,4371886.7301940918,203749.41825866699,734437.58487701416,570489.10856246948
469,Management of companies and enterprises,109.735107421875,12362006.187438965,4342070.1026916504,68981.669843196869,440790.47441482544,587817.01326370239
330,Motor and generator manufacturing,94.05548095703125,28222555.160522461,4338712.215423584,-5788.236390799284,179439.20195102692,657071.11358642578
459,Custom computer programming services,95.809097290039062,11715612.411499023,4334908.4854125977,1477487.5640869141,629568.51720809937,426190.52529335022
473,Business support services,138.24514770507813,8584859.8480224609,4218888.2827758789,767673.5520362854,-719967.42486953735,334345.63875198364
342,Heavy duty truck manufacturing,69.338859558105469,66288505.554199219,4179386.1389160156,367270.38025856018,1810657.7396392822,986590.74306488037
525,Private households,378.74130249023438,4128744.6022033691,4128744.6022033691,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,62.557632446289062,16046537.399291992,4071404.9339294434,811.62300193682313,45487.672090530396,300430.89389801025
4,Fruit farming,195.21702575683594,10611328.125,4011199.951171875,2506334.7816467285,-8270.2105864882469,5150.7782191038132
360,Ship building and repairing,45.996219635009766,12570767.402648926,4000519.2756652832,101572.9233622551,1362426.2809753418,87480.738759040833
50,Construction of new health care structures,77.107429504394531,11688379.287719727,3910620.6893920898,817026.67474746704,2097785.9497070312,115891.77697896957
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",78.8043212890625,7303537.3687744141,3888137.8173828125,940157.11545944214,-1999854.326248169,133175.82011222839
456,"Accounting, tax preparation, bookkeeping, and payroll services",171.225830078125,18469570.159912109,3839215.0402069092,6818400.8598327637,789559.42392349243,397540.24147987366
489,Other ambulatory health care services,121.19695281982422,12442461.013793945,3662317.0375823975,3045984.5066070557,431979.98404502869,128108.29281806946
517,Personal care services,185.09889221191406,6919381.1416625977,3626614.0937805176,5288334.846496582,-3733177.9003143311,406627.74443626404
356,Other aircraft parts and auxiliary equipment manufacturing,45.404537200927734,14698286.056518555,3417189.5980834961,78387.67021894455,2287830.114364624,172470.80802917481
440,Securities and commodity contracts intermediation and brokerage,172.26173400878906,27405570.983886719,3280927.6580810547,992726.14717483521,-123981.14055395126,941766.61968231201
534,Other local government enterprises,62.096443176269531,11363101.005554199,3278160.8104705811,0,2788092.6132202148,-4530787.467956543
152,Printing,77.250213623046875,11583857.536315918,3266930.103302002,-46185.273677110672,1430434.5846176148,234399.11007881165
524,Labor and civic organizations,186.54389953613281,16946491.241455078,3194549.0837097168,140285.28332710266,3127326.9653320312,1113364.6965026856
394,Wholesale - Household appliances and electrical and electronic goods,42.912200927734375,21195043.563842773,3163954.9732208252,2459506.2732696533,3912309.1697692871,1301386.4755630493
116,Fabric coating mills,43.065700531005859,15814899.444580078,2852474.9279022217,19417.813047766685,853195.78647613525,257832.82518386841
348,Motor vehicle electrical and electronic equipment manufacturing,51.475746154785156,24003570.556640625,2841323.8525390625,27022.90378510952,515674.35264587402,439048.73728752136
448,Tenant-occupied housing,315.10830688476562,57933898.92578125,2747375.0114440918,1737994.0748214722,30145507.8125,10683893.203735352
520,Other personal services,201.75215148925781,10324273.109436035,2627162.4565124512,9399931.9076538086,-4025986.1946105957,520535.82668304443
504,Other amusement and recreation industries,90.925193786621094,5088512.8974914551,2453495.979309082,-67382.641136646271,64869.523048400879,548299.07417297363
155,Asphalt paving mixture and block manufacturing,30.106060028076172,25133268.356323242,2449582.0999145508,200897.17209339142,3082510.232925415,336425.42362213135
156,Asphalt shingle and coating materials manufacturing,22.023553848266602,27794519.424438477,2380041.3608551025,453064.17346000671,11464768.409729004,492107.45096206665
480,Elementary and secondary schools,81.4271240234375,3132556.4384460449,2363257.6465606689,218404.09934520721,-387808.08448791504,213532.92465209961
474,Travel arrangement and reservation services,59.359611511230469,10059938.430786133,2361274.9576568604,175140.41066169739,862827.30102539062,288817.6441192627
181,Printing ink manufacturing,23.451974868774414,10460629.463195801,2288746.8338012695,2314.8900363594294,53909.000009298325,145075.17218589783
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,37.981014251708984,15544339.179992676,2223825.9315490723,1867660.403251648,2814782.6194763184,878875.85163116455
43,Electric power generation - Wind,26.13787841796875,29742404.937744141,2162696.361541748,26137.063279747963,9575143.8140869141,3510027.4085998535
439,Nondepository credit intermediation and related activities,58.415775299072266,10044018.745422363,2094099.5216369629,247004.94110584259,2243112.5640869141,745996.65403366089
478,Other support services,63.255950927734375,6783930.778503418,2042855.5011749268,506562.41178512573,517734.8256111145,284391.40319824219
453,Commercial and industrial machinery and equipment rental and leasing,35.534164428710938,9907640.4571533203,1946420.7887649536,371944.18907165527,2399740.9343719482,1077919.2447662354
476,Services to buildings,275.32565307617188,11078125,1910281.777381897,3332862.377166748,28110.994026064873,822129.60720062256
519,Dry-cleaning and laundry services,65.808395385742188,3703198.4329223633,1839744.3294525147,236803.97868156433,26893.312111496925,400665.16399383545
470,Office administrative services,75.242279052734375,4068832.8742980957,1787860.7511520386,671489.53676223755,-1312626.7194747925,101102.97054052353
481,"Junior colleges, colleges, universities, and professional schools",48.558074951171875,4020334.2437744141,1724402.0700454712,102892.55529642105,567056.29825592041,267205.65557479858
503,Gambling industries (except casino hotels),84.15911865234375,10451933.860778809,1594620.3470230103,120013.29660415649,2080814.8384094238,2103628.6354064941
477,Landscape and horticultural services,86.724021911621094,4817419.5289611816,1519186.7351531982,831579.98323440552,50708.547234535217,358702.95763015747
515,Commercial and industrial machinery and equipment repair and maintenance,26.22966194152832,4720293.5218811035,1381731.9869995117,1520570.0397491455,78483.432531356812,449565.79804420471
423,Newspaper publishers,53.906253814697266,4185397.1481323242,1364305.6154251099,14948.232099413872,1087196.4693069458,175235.67378520966
16,Commercial logging,73.489364624023438,4352457.5233459473,1356274.3663787842,358353.22737693787,68407.163023948669,107154.15328741074
424,Periodical publishers,28.564716339111328,4446117.4011230469,1329059.4816207886,4965.2243033051491,783837.43762969971,152346.83454036713
391,All other miscellaneous manufacturing,24.369144439697266,4579560.7566833496,1319791.5554046631,710955.44099807739,59359.915554523468,65810.009837150574
13,Poultry and egg production,28.053922653198242,10389641.761779785,1306563.2581710815,370568.87149810791,-385796.54693603516,55774.16718006134
532,Local government passenger transit,15.61994743347168,498681.27703666687,1300240.3974533081,0,-2571930.6468963623,-956.77445642650127
282,"Speed changer, industrial high-speed drive, and gear manufacturing",18.425973892211914,5565480.2322387695,1288209.5575332642,19583.830609917641,746120.81050872803,94140.477478504181
487,Medical and diagnostic laboratories,19.822561264038086,3982422.5902557373,1285688.9963150024,395806.67018890381,847379.32682037354,42299.717664718628
93,"Bread and bakery product, except frozen, manufacturing",49.112071990966797,5954201.6983032227,1284797.7876663208,111578.48685979843,115333.192050457,346219.7482585907
463,Environmental and other technical consulting services,33.323177337646484,3069793.701171875,1274798.7508773804,1031125.1878738403,-382412.3740196228,61871.249228715897
514,Electronic and precision equipment repair and maintenance,44.198711395263672,6257295.1316833496,1253577.1131515503,1184339.0464782715,519944.01216506958,607823.66991043091
435,"Satellite, telecommunications resellers, and all other telecommunications",8.8099241256713867,3928927.6599884033,1232644.9155807495,504.92462469264865,678179.08525466919,169395.61069011688
523,Business and professional associations,13.803662300109863,2943022.0127105713,1226660.2516174316,27069.292962551117,463711.88759803772,134185.37378311157
452,Video tape and disc rental,32.340927124023438,4000177.3834228516,1215338.3493423462,250614.82191085815,361110.44883728027,687912.04690933228
462,Management consulting services,79.112800598144531,7488042.3545837402,1208062.4103546143,2540309.4291687012,-56254.103779792786,157917.38033294678
482,Other educational services,142.42535400390625,5851444.7212219238,1179999.2322921753,1020805.9549331665,-206265.68794250488,450122.95246124268
2,Grain farming,46.218711853027344,7522890.567779541,1142009.0198516846,4774889.9459838867,-1367452.5022506714,-101878.12894582748
87,Frozen cakes and other pastries manufacturing,43.129734039306641,3626055.0022125244,1130190.4916763306,85874.438285827637,171627.96854972839,511834.91945266724
135,Engineered wood member and truss manufacturing,25.265142440795898,5345986.8431091309,1106766.7007446289,260252.41613388062,154554.26275730133,67705.86222410202
501,"Museums, historical sites, zoos, and parks",42.072982788085938,2876934.5283508301,1076909.4228744507,12491.545639932156,134011.81995868683,99031.537771224976
401,Wholesale - Wholesale electronic markets and agents and brokers,19.022556304931641,4243142.6048278809,1075329.3037414551,3615721.9409942627,-676402.9860496521,16337.154433131218
518,Death care services,33.143352508544922,2707437.7536773682,1052093.6250686646,220093.28007698059,135147.51195907593,264722.46646881104
516,Personal and household goods repair and maintenance,47.720985412597656,3276698.3509063721,972949.3260383606,2678957.462310791,-1417456.6268920898,370250.61249732971
429,Motion picture and video industries,65.079421997070312,11244348.526000977,955012.79830932617,29627.105221152306,936580.24072647095,1288195.7292556763
78,Frozen specialties manufacturing,22.014219284057617,7615504.7416687012,946432.65008926392,54527.133703231812,77023.4614610672,163673.07305335999
239,Sheet metal work manufacturing,17.927875518798828,3549365.2820587158,882705.33084869385,104264.49030637741,198416.65029525757,61633.586883544922
389,"Broom, brush, and mop manufacturing",19.342645645141602,4883622.1694946289,860892.05741882324,212807.35731124878,220098.03354740143,84919.750690460205
190,Polystyrene foam product manufacturing,20.497858047485352,7271289.8254394531,855208.33730697632,9626.9482746720314,1262258.4104537964,117328.42028141022
238,Metal window and door manufacturing,15.366299629211426,3606727.123260498,819950.28257369995,61369.597911834717,338051.28931999207,66102.772951126099
18,Commercial hunting and trapping,84.5750732421875,3501584.0530395508,756515.92016220093,673138.02242279053,329581.17127418518,482260.37621498108
380,Dental laboratories,16.87165641784668,1884219.1696166992,729729.17556762695,542317.56925582886,-70597.611367702484,25172.211229801178
471,Facilities support services,31.464216232299805,3936047.7924346924,683991.31298065186,241782.66525268555,257301.00274085999,101523.07152748108
273,Air purification and ventilation equipment manufacturing,12.919520378112793,3327070.2362060547,676444.53048706055,15941.306948661804,350118.87550354004,66660.664975643158
217,Rolled steel shape manufacturing,10.552067756652832,6051480.2932739258,670652.98557281494,-8225.8572801947594,313504.04024124146,128425.07660388947
450,Automotive equipment rental and leasing,20.168674468994141,4186971.1875915527,612064.30196762085,126635.34283638001,877986.90795898438,841383.51678848267
301,Telephone apparatus manufacturing,7.9101448059082031,4538046.8368530273,610735.83364486694,-197012.43937015533,269839.01858329773,128865.54002761841
192,Plastics bottle manufacturing,15.31563663482666,6484342.098236084,595477.22339630127,15244.875103235245,869808.3758354187,94431.385397911072
287,Elevator and moving stairway manufacturing,9.3359851837158203,4054271.6979980469,590323.68659973145,10368.92831325531,438063.29369544983,69763.109087944031
204,Ready-mix concrete manufacturing,9.8502635955810547,4077214.7178649902,580076.15804672241,13653.791509568691,641584.27715301514,74032.440781593323
3,Vegetable and melon farming,22.162786483764648,1625508.3084106445,579607.00988769531,490202.6355266571,-199939.2956495285,606.36148555204272
98,Other snack food manufacturing,5.5011448860168457,2822957.9925537109,560069.56100463867,0,78868.8063621521,63457.33255147934
29,Sand and gravel mining,12.407896995544434,1803952.9323577881,553497.85089492798,-42374.428361654282,120787.34487295151,140928.10451984406
506,Bowling centers,25.345130920410156,1505064.1298294067,552151.3819694519,-27931.809425354004,101104.43830490112,229774.22177791596
460,Computer systems design services,13.273858070373535,1374321.460723877,548643.35060119629,266118.13902854919,16737.950965762138,53693.760186433792
97,Roasted nuts and peanut butter manufacturing,5.407416820526123,2504622.9362487793,542104.66146469116,0,96130.698919296265,42191.538959741592
202,Glass product manufacturing made of purchased glass,9.3302078247070312,2614540.5769348145,536994.09961700439,64082.331955432892,541757.94124603271,42630.903422832489
216,"Iron, steel pipe and tube manufacturing from purchased steel",19.792558670043945,6741725.4447937012,534800.11224746704,-24740.871042013168,97498.059272766113,158490.27037620544
143,All other miscellaneous wood product manufacturing,16.349853515625,2512478.8284301758,527049.00503158569,58991.115540266037,63503.243029117584,37124.365568161011
15,"Forestry, forest products, and timber tract production",5.2246570587158203,665851.29499435425,518360.79359054565,0,44182.237237691879,1388.045959174633
475,Investigation and security services,18.999063491821289,1090745.3298568726,504548.13241958618,193015.66481590271,2852.8796974569559,49839.235842227936
240,Ornamental and architectural metal work manufacturing,9.5580062866210938,2020440.3400421143,501087.12911605835,87687.350809574127,133421.04852199554,32945.61430811882
142,Prefabricated wood building manufacturing,10.652911186218262,1814068.9134597778,466421.15712165833,151889.29438591003,24900.4065990448,23399.978876113892
39,Electric power generation - Hydroelectric,15.000926971435547,5309599.8764038086,441696.73323631287,26866.80480837822,510951.22098922729,835899.05500411987
119,Textile bag and canvas mills,12.779699325561523,1938114.4046783447,424065.64950942993,91.978094133082777,95149.368047714233,40228.627622127533
436,"Data processing, hosting, and related services",15.151263236999512,4623607.6354980469,417109.87687110901,80142.289400100708,509428.50112915039,145792.14155673981
505,Fitness and recreational sports centers,55.330978393554688,1672781.5866470337,402248.94881248474,-26238.411664962769,78624.613583087921,275580.94263076782
215,Iron and steel mills and ferroalloy manufacturing,9.5588035583496094,8143331.5277099609,376919.29936408997,-2885.7849538326263,95997.69115447998,179654.82175350189
465,"Advertising, public relations, and related services",39.364601135253906,4880824.089050293,329042.61350631714,1293997.2877502441,84599.904716014862,190203.2196521759
6,"Greenhouse, nursery, and floriculture production",8.3482217788696289,535256.50501251221,322469.86031532288,71012.668311595917,-44443.234801292419,95.840405265334994
385,Sign manufacturing,8.6571683883666992,1364572.6442337036,311594.06900405884,555350.42285919189,-102939.14377689362,15776.241198182106
442,Other financial investment activities,364.7213134765625,32407550.811767578,292003.63159179688,1539849.0428924561,24120.97156047821,1335611.7010116577
11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",77.115409851074219,8011113.166809082,275309.71169471741,3116560.9359741211,-248199.29897785187,277913.18297386169
248,"Turned product and screw, nut, and bolt manufacturing",4.182065486907959,989454.26940917969,211066.27583503723,76299.428939819336,64430.661499500275,16505.258157849312
496,Performing arts companies,98.919570922851562,6053348.0644226074,192612.29038238525,865566.31326675415,97670.34649848938,388188.80915641785
381,Jewelry and silverware manufacturing,7.2583203315734863,1059983.6111068726,158453.24099063873,68470.098078250885,25254.640728235245,54668.780416250229
444,"Insurance carriers, except direct life",2.1990065574645996,1396929.6216964722,143262.60983943939,4374.4430877268314,337582.34977722168,70282.645523548126
5,Tree nut farming,4.8369560241699219,116029.30724620819,137682.69121646881,23222.753778100014,-50417.382270097733,94.515235105063766
247,Machine shops,3.5381393432617188,564444.54193115234,129946.15733623505,152753.69584560394,15178.234316408634,8250.1070573925972
528,Other federal government enterprises,0.95473700761795044,276626.88493728638,122693.33004951477,0,22099.656984210014,-17492.210492491722
466,Photographic services,17.233924865722656,450760.39433479309,117914.03591632843,564432.26337432861,-625765.80047607422,81573.940813541412
437,"News syndicates, libraries, archives and all other information services",10.453442573547363,952050.38785934448,111244.52203512192,25034.282356500626,83134.599030017853,31191.447749733925
502,Amusement parks and arcades,6.267603874206543,424425.87018013,109619.05866861343,-1726.3017361983657,77922.768890857697,106843.85895729065
414,Air transportation,2.8783063888549805,739646.25597000122,105473.05643558502,39620.80180644989,80427.922308444977,144024.29759502411
90,Meat processed from carcasses,1.8766839504241943,1020327.2104263306,96029.147505760193,51337.786018848419,5333.4897384047508,22926.498204469681
458,Specialized design services,9.3101673126220703,556284.24882888794,82732.789218425751,279917.06132888794,699.12098115310073,43052.759021520615
