Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
49,"Water, sewage and other systems",433.36639404296875,110415199.27978516,33429283.142089844,-594842.31472015381,25463420.867919922,2525634.0503692627
50,Construction of new health care structures,693.31451416015625,112270545.95947266,39192958.831787109,18171222.686767578,11863609.313964844,359428.40576171875
51,Construction of new manufacturing structures,1078.365234375,174704528.80859375,59828132.629394531,28614196.77734375,9777667.0455932617,511073.29130172729
52,Construction of new power and communication structures,2110.0556640625,448584381.10351562,139165634.15527344,40626037.59765625,108690055.84716797,7407752.0370483398
53,Construction of new educational and vocational structures,1735.305908203125,257750793.45703125,108933822.63183594,38189861.297607422,22981710.433959961,677078.9623260498
54,Construction of new highways and streets,1566.078369140625,325460418.70117188,99525924.682617188,35499179.840087891,39147285.461425781,888944.32783126831
55,"Construction of new commercial structures, including farm structures",2704.724853515625,387235504.15039062,146190856.93359375,70229393.005371094,17132617.950439453,1683198.3327865601
56,Construction of other new nonresidential structures,3728.41162109375,296794372.55859375,207584503.17382813,96039146.423339844,-180861801.14746094,3694316.8640136719
57,Construction of new single-family residential structures,4250.2275390625,692359863.28125,232755645.75195313,116533699.03564453,85677925.109863281,5578555.5839538574
58,Construction of new multifamily residential structures,1311.37890625,164277069.09179688,72475448.608398438,36165874.481201172,23519741.058349609,940518.14079284668
59,Construction of other new residential structures,2949.96240234375,619487182.6171875,166226699.82910156,79969970.703125,52123519.897460938,2999772.5486755371
60,Maintenance and repair construction of nonresidential structures,1998.778564453125,425765808.10546875,111242141.72363281,55129878.997802734,28381601.333618164,1967832.088470459
61,Maintenance and repair construction of residential structures,986.722412109375,213516464.23339844,51464092.254638672,23666769.027709961,18661817.55065918,1739111.9003295898
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",718.69482421875,68033325.1953125,40078002.9296875,19693927.764892578,-31735877.990722656,398984.70044136047
63,Dog and cat food manufacturing,15.137115478515625,17649469.375610352,277940.57130813599,455591.52960777283,629744.58932876587,261124.99833106995
64,Other animal food manufacturing,7.7789802551269531,7932893.7530517578,460238.36731910706,30546.298250555992,260438.41242790222,245639.17517662048
65,Flour milling,13.502978324890137,14076704.978942871,420166.19443893433,45494.802296161652,360652.80437469482,60742.747038602829
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,6.2026243209838867,2671778.9173126221,104585.60287952423,503787.15991973877,40451.392531394958,10446.361266076565
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,59.807834625244141,18977338.790893555,1104414.5822525024,1066581.130027771,402761.39974594116,86889.512836933136
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,0,0,0,0,0,0
79,Canned fruits and vegetables manufacturing,0,0,0,0,0,0
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,41.292690277099609,16844839.096069336,317851.24540328979,2324254.9896240234,227039.30735588074,72164.11828994751
82,Cheese manufacturing,0,0,0,0,0,0
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,0,0,0,0,0,0
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,4.7233686447143555,2125077.2476196289,26553.791016340256,495152.77147293091,12669.339776039124,10369.137860834599
87,Frozen cakes and other pastries manufacturing,374.81658935546875,34016300.201416016,13205220.222473145,1610174.8943328857,2964549.7798919678,1232064.8431777954
88,Poultry processing,0,0,0,0,0,0
89,"Animal, except poultry, slaughtering",73.284652709960938,48911182.403564453,2815531.0153961182,833979.07018661499,805397.51052856445,259036.95821762085
90,Meat processed from carcasses,65.965370178222656,33318393.707275391,2861951.5895843506,269738.94238471985,334600.0611782074,160920.09842395783
91,Rendering and meat byproduct processing,13.133205413818359,4998528.9573669434,742826.58100128174,28854.414820671082,254982.50126838684,37279.006093740463
92,Seafood product preparation and packaging,8942.578125,3661673828.125,566578308.10546875,16933082.580566406,120402175.90332031,18932897.567749023
93,"Bread and bakery product, except frozen, manufacturing",627.13580322265625,87501625.061035156,22222780.227661133,5971226.2153625488,5599750.5187988281,1400587.0819091797
94,Cookie and cracker manufacturing,5.5612602233886719,1964585.542678833,151331.40981197357,289417.20724105835,57829.882949590683,8947.6024731993675
95,"Dry pasta, mixes, and dough manufacturing",0,0,0,0,0,0
96,Tortilla manufacturing,27.159673690795898,5636229.5150756836,966465.59238433838,152086.7794752121,170585.97505092621,28746.483847498894
97,Roasted nuts and peanut butter manufacturing,52.611572265625,23425182.342529297,5289301.872253418,0,387329.25057411194,0
98,Other snack food manufacturing,66.051406860351562,32365539.55078125,5679779.5295715332,611795.36581039429,571004.21190261841,41691.388934850693
99,Coffee and tea manufacturing,68.249107360839844,40944084.167480469,1315815.806388855,2165660.3813171387,1081413.745880127,198611.58728599548
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",0,0,0,0,0,0
102,Spice and extract manufacturing,13.172183990478516,7031553.2684326172,70950.470864772797,1078229.9041748047,32639.190554618835,32996.237277984619
103,All other food manufacturing,32.120399475097656,10985419.273376465,749921.14305496216,1057856.2021255493,226034.06012058258,43461.568653583527
104,Bottled and canned soft drinks & water,22.750598907470703,15505635.261535645,1001710.057258606,64402.006566524506,882256.98471069336,111316.9938325882
105,Manufactured ice,9.943415641784668,1248461.4849090576,281834.03611183167,39579.447358846664,-189352.09512710571,9191.3165524601936
106,Breweries,485.516357421875,210243896.484375,21836965.560913086,678479.61187362671,25621402.740478516,13110873.222351074
107,Wineries,8.2505359649658203,2488580.2268981934,250687.06274032593,34867.182374000549,140551.96940898895,60103.140771389008
108,Distilleries,37.607894897460938,32567478.179931641,831933.49838256836,192656.5021276474,1860341.7873382568,7025496.9596862793
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",36.398937225341797,12016199.111938477,1208355.4267883301,30976.256355643272,1229807.1384429932,59272.315353155136
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,0,0,0,0,0,0
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,0,0,0,0,0,0
119,Textile bag and canvas mills,75.688125610351562,12183443.069458008,2462579.7271728516,-56574.121117591858,1561865.3297424316,50901.036709547043
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,63.250953674316406,7448124.885559082,1077680.8261871338,-132053.62856388092,579903.72180938721,38226.503878831863
122,Hosiery and sock mills,5.0984392166137695,481602.34093666077,114430.68087100983,26589.708402752876,45081.067830324173,22865.617647767067
123,Other apparel knitting mills,5.0984969139099121,502813.45844268799,114430.68087100983,26230.163872241974,33028.330653905869,22241.482511162758
124,Cut and sew apparel contractors,5.0977058410644531,330490.88716506958,114430.68087100983,25791.050866246223,11082.469485700131,22386.746481060982
125,Mens and boys cut and sew apparel manufacturing,5.097895622253418,663335.56175231934,114430.68087100983,25982.76175558567,39725.523442029953,22827.649489045143
126,Womens and girls cut and sew apparel manufacturing,22.139209747314453,3524243.5932159424,131429.2848110199,27851.596474647522,18851.017579436302,22688.748314976692
127,Other cut and sew apparel manufacturing,96.605705261230469,7312250.6141662598,132163.8822555542,40888.059884309769,25754.865258932114,26436.379179358482
128,Apparel accessories and other apparel manufacturing,98.157745361328125,6717775.821685791,132345.27409076691,41227.232664823532,24343.760684132576,26228.304952383041
129,Leather and hide tanning and finishing,56.230800628662109,14194387.435913086,396633.11839103699,409439.62335586548,-568371.89197540283,6555.2159212529659
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,45.010280609130859,3758087.158203125,394237.6971244812,228902.44424343109,-108992.57659912109,1852.6130588725209
132,Sawmills,244.14718627929688,61290611.267089844,4701735.0196838379,-29226.461425423622,7325478.5537719727,193647.50385284424
133,Wood preservation,0,0,0,0,0,0
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,52.094509124755859,8935817.7185058594,511776.50690078735,-8501.0044276714325,656065.52362442017,30476.01692378521
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,59.060493469238281,13160211.563110352,1864195.4660415649,-5001.48581340909,2460588.2167816162,38418.259471654892
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",20.325262069702148,2817337.9898071289,64101.018011569977,-3836.9134999811649,109197.57932424545,12086.386792361736
140,Wood container and pallet manufacturing,54.333656311035156,6637493.6103820801,770496.01078033447,-8269.4031298160553,568001.62792205811,23242.931813001633
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,106.67520904541016,17320735.931396484,3886498.4512329102,-11716.557666659355,1904709.1007232666,50927.80664563179
143,All other miscellaneous wood product manufacturing,101.07859039306641,22333967.208862305,5224778.6521911621,-7174.5552122592926,5779027.4620056152,49748.223274946213
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,0,0,0,0,0,0
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,1.5698651075363159,1141813.0397796631,118675.76837539673,0,623874.7239112854,41214.060038328171
152,Printing,492.35433959960938,68687347.412109375,17161474.227905273,2870018.0053710938,5643300.0564575195,321060.38928031921
153,Support activities for printing,5.56304931640625,505163.84840011597,143168.52390766144,45376.382768154144,37784.785032272339,2733.3050966262817
154,Petroleum refineries,202.03518676757813,1983271118.1640625,52225860.595703125,72637.43132352829,601536926.26953125,4252881.5269470215
155,Asphalt paving mixture and block manufacturing,149.83206176757813,135577850.34179688,21021018.981933594,38355.026394128799,19521354.675292969,119993.34394931793
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,13.284698486328125,10694505.69152832,611357.09285736084,7543.0474244058132,609804.51107025146,50185.4307949543
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,0,0,0,0,0,0
164,Plastics material and resin manufacturing,13.083354949951172,15447172.164916992,730300.60529708862,1204.214058816433,268746.13761901855,52202.653139829636
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,15.497776031494141,13380321.502685547,877885.93769073486,0,764212.25070953369,49467.463046312332
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,8.2367916107177734,3434679.0313720703,13810.940086841583,14977.284707129002,9989.4991144537926,14647.696167230606
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,4.9697341918945312,1912309.5273971558,58321.7553794384,5753.1418278813362,34400.716423988342,8290.9408956766129
172,Pharmaceutical preparation manufacturing,14.412124633789063,14841515.54107666,888867.85507202148,2786.60305775702,1590062.7374649048,141153.41007709503
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,0,0,0,0,0,0
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,45.955436706542969,39040103.912353516,131056.87499046326,81202.72308588028,218874.33528900147,174251.82461738586
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,22.278476715087891,11831666.946411133,17296.383157372475,37579.607218503952,32533.761113882065,69107.756018638611
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,10.321833610534668,6553605.5564880371,601181.5071105957,2217.3402830958366,450097.62048721313,21367.747336626053
185,Other miscellaneous chemical product manufacturing,17.370029449462891,8640135.7650756836,708139.12153244019,15978.498384356499,243346.00567817688,32857.056707143784
186,Plastics packaging materials and unlaminated film and sheet manufacturing,0,0,0,0,0,0
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,0,0,0,0,0,0
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,28.369354248046875,9314650.5355834961,1913288.5932922363,73438.264429569244,315530.925989151,55130.437016487122
191,Urethane and other foam product (except polystyrene) manufacturing,1.7094213962554932,621907.41300582886,109154.80554103851,37504.196166992188,17303.157597780228,3306.8684861063957
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,31.635656356811523,8719408.0352783203,2216204.1664123535,198853.13510894775,276145.75624465942,44571.11656665802
194,Tire manufacturing,2.6148052215576172,991794.94380950928,176786.55683994293,42013.484984636307,15231.405384838581,6836.6928026080132
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,1.3712152242660523,431772.6194858551,75827.29309797287,35389.985889196396,9315.2672052383423,2401.8352851271629
197,"Pottery, ceramics, and plumbing fixture manufacturing",62.287540435791016,5921674.2515563965,6020.1412998139858,390245.73564529419,4664.5659022033215,55301.226675510406
198,"Brick, tile, and other structural clay product manufacturing",0,0,0,0,0,0
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,109.52325439453125,16914936.065673828,209411.32307052612,565194.84519958496,257020.41387557983,123888.20946216583
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,0,0,0,0,0,0
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,150.47383117675781,72388191.223144531,10017783.164978027,124408.03647041321,19649511.337280273,314203.73916625977
205,Concrete block and brick manufacturing,15.172214508056641,6438493.2518005371,947584.27143096924,28151.661157608032,2377565.6223297119,30471.578240394592
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,99.549484252929688,34131309.509277344,8525319.0994262695,15546.93840444088,11384580.612182617,122672.44607210159
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,0,0,0,0,0,0
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,0,0,0,0,0,0
215,Iron and steel mills and ferroalloy manufacturing,7.2101678848266602,5703504.0855407715,50861.83175444603,-32788.105309009552,15458.519570529461,17543.995752930641
216,"Iron, steel pipe and tube manufacturing from purchased steel",8.3951606750488281,2923268.0797576904,322620.03421783447,-12803.874909877777,70187.419652938843,8636.2101137638092
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,5.8391880989074707,4833183.2885742188,260196.0301399231,-9528.9815217256546,522642.55285263062,17122.926190495491
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,7.460700511932373,7643536.0908508301,281730.2942276001,-18595.118075609207,388612.0617389679,21727.852523326874
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,0,0,0,0,0,0
229,Custom roll forming,14.66978645324707,6847939.4912719727,623835.08682250977,70241.823792457581,149177.98340320587,34015.268087387085
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",13.608642578125,5151486.3967895508,345052.71911621094,136696.53236865997,395375.40078163147,37623.424082994461
234,Handtool manufacturing,0,0,0,0,0,0
235,Prefabricated metal buildings and components manufacturing,55.263523101806641,14229181.289672852,2504834.6519470215,353860.61668395996,472392.88687705994,82326.66552066803
236,Fabricated structural metal manufacturing,64.487838745117188,17485736.846923828,2599105.3581237793,510823.66704940796,585887.43209838867,99893.197417259216
237,Plate work manufacturing,77.939430236816406,15747145.652770996,4740076.0650634766,281485.11052131653,31784.981489181519,79132.199287414551
238,Metal window and door manufacturing,0,0,0,0,0,0
239,Sheet metal work manufacturing,30.902814865112305,5445289.134979248,1031256.0796737671,278470.00956535339,137185.7225894928,29755.529016256332
240,Ornamental and architectural metal work manufacturing,4.1242446899414062,642616.868019104,22354.286164045334,66767.193377017975,3522.5073806941509,4000.8928626775742
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,43.2838134765625,10594815.254211426,2876050.9490966797,318055.45091629028,279975.20565986633,53700.204938650131
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,0,0,0,0,0,0
246,Spring and wire product manufacturing,26.786289215087891,5707195.2819824219,945701.12228393555,146026.01528167725,157587.82625198364,30423.751100897789
247,Machine shops,167.74293518066406,24789617.538452148,10701749.801635742,992557.04879760742,739763.02146911621,108787.50681877136
248,"Turned product and screw, nut, and bolt manufacturing",0,0,0,0,0,0
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,23.717723846435547,4017246.7231750488,298119.66419219971,286961.22765541077,107372.63411283493,26349.760591983795
251,"Electroplating, anodizing, and coloring metal",16.881620407104492,1865653.8724899292,355147.45116233826,142219.82657909393,17592.376098036766,10612.360201776028
252,"Valve and fittings, other than plumbing, manufacturing",6.201138973236084,1430166.3637161255,38419.950753450394,120071.39623165131,10899.378918111324,10191.91462546587
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,13.124443054199219,2393043.9949035645,547705.88874816895,96758.909523487091,39613.202214241028,13709.955848753452
259,Other fabricated metal manufacturing,51.269977569580078,8913116.455078125,1247227.4303436279,471573.97866249084,195205.71827888489,58453.530073165894
260,Farm machinery and equipment manufacturing,0,0,0,0,0,0
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,0,0,0,0,0,0
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,20.021400451660156,6186674.1180419922,1130451.5600204468,33949.5949447155,279904.48474884033,38557.682186365128
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,0,0,0,0,0,0
270,Optical instrument and lens manufacturing,0,0,0,0,0,0
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,13.697643280029297,4648670.1965332031,610044.00253295898,11269.286274909973,689941.52545928955,22733.401507139206
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,21.7833251953125,4757775.7835388184,501854.5389175415,30423.510819673538,386507.71975517273,27977.714315056801
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,0,0,0,0,0,0
277,"Special tool, die, jig, and fixture manufacturing",0,0,0,0,0,0
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,0,0,0,0,0,0
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,28.373661041259766,8451572.4182128906,1851680.2787780762,11571.718379855156,1667841.1960601807,33143.438398838043
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,0,0,0,0,0,0
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,12.981149673461914,3151098.7281799316,67545.183002948761,24640.737101435661,33113.211393356323,18808.813765645027
293,Packaging machinery manufacturing,13.858954429626465,4724823.9517211914,1073263.8835906982,8054.354228079319,845005.45263290405,18937.690183520317
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",20.687227249145508,5203546.0472106934,897509.39607620239,26500.66465139389,401350.43859481812,24848.189204931259
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
