Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
71,Breakfast cereal manufacturing,174.27803039550781,154621307.37304688,14974649.429321289,-1047.0609413459897,25169012.069702148,1310690.9990310669
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,472.56536865234375,184315490.72265625,19122058.868408203,-95347.605645656586,10424036.979675293,1535820.484161377
75,Chocolate and confectionery manufacturing from cacao beans,74.8013916015625,45471450.805664062,2157133.1024169922,-66083.863377571106,2786197.9007720947,487790.85278511047
76,Confectionery manufacturing from purchased chocolate,201.92547607421875,63137027.740478516,4988480.0910949707,-75389.564037322998,2564033.5083007812,570871.65117263794
77,"Frozen fruits, juices and vegetables manufacturing",43.385059356689453,17147525.787353516,1150423.1691360474,-37089.288234710693,1154659.628868103,164817.27361679077
78,Frozen specialties manufacturing,276.97714233398438,102015495.30029297,13134030.342102051,-48191.51759147644,8055643.0816650391,679920.97139358521
79,Canned fruits and vegetables manufacturing,1814.5894775390625,891403625.48828125,92539581.298828125,-220388.84460926056,88571777.34375,6245021.8200683594
80,Canned specialties,930.6448974609375,834990600.5859375,77390449.523925781,-7356.3414625823498,130706985.47363281,5058886.0511779785
81,Dehydrated food products manufacturing,27.959047317504883,11729214.668273926,1116927.8621673584,-20848.561078310013,1124454.8559188843,94679.698348045349
82,Cheese manufacturing,82.311759948730469,69392578.125,1612204.909324646,-69172.687828540802,764981.86588287354,592342.7939414978
83,"Dry, condensed, and evaporated dairy product manufacturing",13.47523307800293,16302848.815917969,332152.81367301941,-6749.7650161385536,616213.02366256714,143543.69044303894
84,Fluid milk manufacturing,447.0076904296875,320481536.86523438,24627468.109130859,-27291.595935821533,18983514.785766602,3037380.9337615967
85,Creamery butter manufacturing,25.323343276977539,42223041.534423828,538396.00086212158,-10669.868439435959,1887494.3256378174,631697.53551483154
86,Ice cream and frozen dessert manufacturing,325.6688232421875,138931076.04980469,17123090.744018555,-46079.084277153015,11514614.105224609,1378036.2606048584
87,Frozen cakes and other pastries manufacturing,5443.11328125,439272674.56054688,148240814.20898438,4191427.7076721191,43762363.433837891,25184686.660766602
88,Poultry processing,24077.98828125,7298423339.84375,1039470947.265625,-127539.0237569809,402642303.46679688,54004711.151123047
89,"Animal, except poultry, slaughtering",7976.43994140625,5465987304.6875,426798034.66796875,289889.45484161377,174996994.01855469,53391185.760498047
90,Meat processed from carcasses,1957.3541259765625,996305603.02734375,97125366.2109375,292165.01116752625,9398183.8226318359,8479783.0581665039
91,Rendering and meat byproduct processing,865.904052734375,317006378.17382812,59296768.188476562,388890.02799987793,-5164821.6247558594,3068739.4142150879
92,Seafood product preparation and packaging,772.77142333984375,287377532.95898438,23358633.041381836,-123063.15451860428,6996190.071105957,3187488.317489624
93,"Bread and bakery product, except frozen, manufacturing",10966.60546875,1471621093.75,383118225.09765625,2411321.6400146484,138541519.16503906,32862487.79296875
94,Cookie and cracker manufacturing,2316.667724609375,1028733886.71875,269480346.6796875,-68632.312119007111,145140991.2109375,7210340.0230407715
95,"Dry pasta, mixes, and dough manufacturing",178.86354064941406,101421043.39599609,9333222.3892211914,-30142.253264784813,14903011.322021484,951495.05138397217
96,Tortilla manufacturing,355.755859375,76343780.517578125,15265757.560729981,-16240.630298852921,3797651.0524749756,732292.41371154785
97,Roasted nuts and peanut butter manufacturing,1100.8387451171875,520653076.171875,55575393.676757812,-66566.430032253265,89737876.892089844,4037644.3862915039
98,Other snack food manufacturing,1867.3201904296875,1002684631.3476563,118351318.359375,-220724.91049766541,154900955.20019531,9844888.6871337891
99,Coffee and tea manufacturing,989.55584716796875,649396606.4453125,55302101.135253906,-173140.97285270691,64058708.190917969,5591280.460357666
100,Flavoring syrup and concentrate manufacturing,65.359634399414062,182315261.84082031,4978869.9150085449,-33656.381070613861,47639240.264892578,1399113.2974624634
101,"Mayonnaise, dressing, and sauce manufacturing",51.407627105712891,25232143.402099609,1231803.5364151001,-45149.467885494232,1347743.8688278198,242021.54576778412
102,Spice and extract manufacturing,473.91690063476562,267446807.86132813,33974018.096923828,-120145.61146497726,22027780.532836914,2287016.6301727295
103,All other food manufacturing,3071.043701171875,1038833496.09375,125898506.16455078,-315542.75751113892,53483348.846435547,8056004.524230957
104,Bottled and canned soft drinks & water,1938.2393798828125,1494914184.5703125,128700408.93554688,42506259.918212891,159761718.75,18416887.283325195
105,Manufactured ice,223.01469421386719,48477184.295654297,10495476.722717285,17757406.234741211,-5008825.3021240234,400228.32155227661
106,Breweries,4265.80078125,2350641357.421875,168973449.70703125,369073303.22265625,279427307.12890625,224070404.05273438
107,Wineries,846.65216064453125,363465179.44335938,21488349.914550781,107550231.93359375,16980396.270751953,11967227.935791016
108,Distilleries,184.92454528808594,261445861.81640625,6043836.1167907715,57784057.6171875,19048315.048217773,67161010.7421875
109,Tobacco product manufacturing,4760.865234375,17793910156.25,420541839.59960938,19924991.607666016,5245882324.21875,5615969238.28125
110,"Fiber, yarn, and thread mills",9147.447265625,2995449951.171875,397851959.22851562,-17288118.362426758,200673080.44433594,29829076.766967773
111,Broadwoven fabric mills,5061.208984375,1252899536.1328125,259881378.17382813,-5041462.4214172363,135368240.35644531,10457437.515258789
112,Narrow fabric mills and schiffli machine embroidery,1496.250244140625,255542083.74023438,73656707.763671875,-2212271.9287872314,9305994.0338134766,1850521.2068557739
113,Nonwoven fabric mills,3373.329833984375,1614654174.8046875,240093353.27148438,-6249921.7987060547,258673278.80859375,12691146.850585938
114,Knit fabric mills,2725.43212890625,610411926.26953125,131322326.66015625,-827577.88896560669,53922508.239746094,5144414.4248962402
115,Textile and fabric finishing mills,5513.81396484375,1424139648.4375,272567108.15429688,-10678841.590881348,93383720.397949219,10914776.802062988
116,Fabric coating mills,598.02423095703125,219037445.06835938,38940410.614013672,-2055752.2773742676,16316730.499267578,1533388.7338638306
117,Carpet and rug mills,1459.65234375,518933593.75,74091712.951660156,269335.03150939941,65246635.437011719,5578351.4976501465
118,Curtain and linen mills,858.0797119140625,175303100.5859375,29999008.178710938,3211762.4282836914,15586288.452148438,1518338.2034301758
119,Textile bag and canvas mills,856.5203857421875,142014831.54296875,34346633.911132812,3323367.3572540283,10795998.573303223,1153783.917427063
120,"Rope, cordage, twine, tire cord and tire fabric mills",589.4749755859375,178918380.73730469,36085243.225097656,615511.65580749512,30868028.64074707,1482626.6765594482
121,Other textile product mills,2750.17333984375,404765777.58789062,108640159.60693359,7980055.3321838379,28972196.578979492,3319027.6622772217
122,Hosiery and sock mills,4133.65771484375,378835327.1484375,139763885.49804688,-7189.0754625201225,13220156.669616699,4814179.4204711914
123,Other apparel knitting mills,252.232421875,24025274.276733398,7043232.4409484863,-19170.135259628296,1005794.4059371948,813336.0743522644
124,Cut and sew apparel contractors,517.39910888671875,23260133.743286133,7727267.2653198242,-1503834.60521698,233729.74991798401,888333.67824554443
125,Mens and boys cut and sew apparel manufacturing,1303.858154296875,161145935.05859375,36513065.338134766,-510391.35456085205,4837203.5026550293,2560261.0111236572
126,Womens and girls cut and sew apparel manufacturing,315.43344116210938,56489200.592041016,6657471.6567993164,-272451.04312896729,1644940.1378631592,1108016.0140991211
127,Other cut and sew apparel manufacturing,682.91925048828125,83447555.541992188,28852397.918701172,-489351.27258300781,3587535.1428985596,1397928.7147521973
128,Apparel accessories and other apparel manufacturing,719.5235595703125,69961128.234863281,19206815.719604492,-626420.61710357666,2415312.5286102295,1365297.0790863037
129,Leather and hide tanning and finishing,158.6622314453125,43580413.818359375,3266185.2836608887,-530803.26318740845,912269.2346572876,570723.47402572632
130,Footwear manufacturing,286.88894653320312,42983673.095703125,8346282.0053100586,-359911.82923316956,359704.34546470642,570088.26732635498
131,Other leather and allied product manufacturing,506.83795166015625,50143211.364746094,15378566.741943359,-2606386.661529541,220456.24256134033,643079.57887649536
132,Sawmills,4476.287109375,1278442138.671875,226494049.07226563,11456664.085388184,129624526.97753906,10667699.813842773
133,Wood preservation,377.63198852539062,232457107.54394531,19524938.583374023,1612007.3795318604,51073383.331298828,1902751.6841888428
134,Veneer and plywood manufacturing,2021.6181640625,553915527.34375,104154769.89746094,4378812.7899169922,59768119.812011719,4435024.7383117676
135,Engineered wood member and truss manufacturing,1675.1175537109375,376355163.57421875,82472381.591796875,3037832.2601318359,38835411.071777344,2934110.8798980713
136,Reconstituted wood product manufacturing,1391.3450927734375,820715270.99609375,104803138.73291016,846838.71269226074,180706710.81542969,6637532.7110290527
137,Wood windows and door manufacturing,1639.4803466796875,455392333.984375,138254867.55371094,2561171.293258667,67031745.910644531,3206519.3653106689
138,"Cut stock, resawing lumber, and planing",588.33258056640625,134952011.10839844,21138862.609863281,2583652.9731750488,22034463.882446289,1200738.0723953247
139,"Other millwork, including flooring",1277.437255859375,275282745.36132812,63181655.883789062,4633293.1518554688,39535900.115966797,2273192.8825378418
140,Wood container and pallet manufacturing,3434.38916015625,521856994.62890625,138916580.20019531,6917169.0940856934,37617145.538330078,4407085.4187011719
141,Manufactured home (mobile home) manufacturing,1314.7894287109375,350577819.82421875,68996765.13671875,713694.03600692749,65252525.329589844,3152645.3495025635
142,Prefabricated wood building manufacturing,365.37734985351562,56088806.15234375,11709612.846374512,2389614.8204803467,2107974.0524291992,525675.95243453979
143,All other miscellaneous wood product manufacturing,1755.8297119140625,338059722.90039062,94593109.130859375,6350216.8655395508,38432525.634765625,2607889.4138336182
144,Pulp mills,782.44219970703125,560894226.07421875,96682640.075683594,1256343.4839248657,42033420.562744141,5012506.0081481934
145,Paper mills,1914.1748046875,1476284423.828125,185819900.51269531,960465.25239944458,185380767.82226563,13571896.553039551
146,Paperboard mills,1280.704833984375,1069693969.7265625,123896446.22802734,2886500.5970001221,109116325.37841797,10751904.487609863
147,Paperboard container manufacturing,7105.87939453125,3377478027.34375,518416320.80078125,9557116.5084838867,167998107.91015625,31853242.874145508
148,Paper bag and coated and treated paper manufacturing,3097.087890625,1381117431.640625,207354629.51660156,4642365.4556274414,108726402.28271484,13014301.300048828
149,Stationery product manufacturing,273.6011962890625,107261947.63183594,17737785.339355469,769844.651222229,4851377.4871826172,1064296.0071563721
150,Sanitary paper product manufacturing,1234.339599609375,947566406.25,102527153.01513672,1968568.8018798828,154589401.24511719,9370477.6763916016
151,All other converted paper product manufacturing,1339.556640625,422970306.39648438,84458786.010742188,2011017.3225402832,26737497.329711914,4242267.1318054199
152,Printing,13940.6962890625,2223513916.015625,630792724.609375,26764911.651611328,336066772.4609375,21107465.744018555
153,Support activities for printing,907.6533203125,118730995.17822266,47486537.933349609,898540.85445404053,24373012.542724609,924968.6598777771
154,Petroleum refineries,26.636041641235352,202262786.86523438,1325914.6213531494,100029.48343753815,22468791.961669922,3657768.726348877
155,Asphalt paving mixture and block manufacturing,394.1954345703125,353112945.55664062,42730346.6796875,337985.15796661377,58382152.557373047,2048793.7927246094
156,Asphalt shingle and coating materials manufacturing,143.8353271484375,191505798.33984375,16843351.364135742,141169.59273815155,88092803.955078125,1496137.3805999756
157,Petroleum lubricating oil and grease manufacturing,121.96735382080078,179203018.18847656,11660944.938659668,234449.99754428864,73046661.376953125,1374750.3757476807
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,139.71409606933594,888452514.6484375,17485126.495361328,1076502.2039413452,215132827.75878906,12210411.071777344
160,Industrial gas manufacturing,61.608306884765625,71680236.81640625,6350984.5733642578,456811.78569793701,20347515.106201172,859643.75734329224
161,Synthetic dye and pigment manufacturing,353.13803100585938,312800811.76757812,35037254.333496094,3357229.471206665,86696525.573730469,2885887.8612518311
162,Other basic inorganic chemical manufacturing,1057.6175537109375,935487243.65234375,104831253.05175781,1469581.0079574585,235341644.28710938,10093718.528747559
163,Other basic organic chemical manufacturing,1535.684814453125,2432161376.953125,167636245.72753906,2970568.4185028076,304123260.49804688,24891584.396362305
164,Plastics material and resin manufacturing,1687.80615234375,2265923828.125,174508514.40429688,3240127.8018951416,206267974.85351563,24929723.739624023
165,Synthetic rubber manufacturing,216.50242614746094,197595001.22070313,18143970.489501953,496862.11347579956,20574775.695800781,2093892.8127288818
166,Artificial and synthetic fibers and filaments manufacturing,2263.110595703125,1771343505.859375,208037582.39746094,2870794.5346832275,184816802.97851563,16387920.379638672
167,Nitrogenous fertilizer manufacturing,93.8544921875,113117797.8515625,10563210.487365723,1120558.1426620483,29535646.438598633,1111309.4091415405
168,Phosphatic fertilizer manufacturing,874.28533935546875,1134161254.8828125,111363792.41943359,522764.92118835449,309682769.77539062,12088197.708129883
169,Fertilizer mixing,202.80513000488281,125697158.81347656,11471809.387207031,2998570.9190368652,26651828.765869141,1322193.98021698
170,Pesticide and other agricultural chemical manufacturing,1108.5509033203125,2148677490.234375,158547500.61035156,4802670.4788208008,645834533.69140625,20060892.105102539
171,Medicinal and botanical manufacturing,343.995849609375,263202514.6484375,46580646.514892578,1291524.5294570923,88250480.651855469,2103499.4125366211
172,Pharmaceutical preparation manufacturing,13736.240234375,23847611328.125,1733928833.0078125,7842999.9351501465,9962835937.5,497375823.97460938
173,In-vitro diagnostic substance manufacturing,40.074001312255859,18253826.141357422,3330926.6567230225,470512.80736923218,3858526.9451141357,170022.42803573608
174,Biological product (except diagnostic) manufacturing,3872.476318359375,3418992431.640625,525993103.02734375,982167.18435287476,1530420043.9453125,27244600.296020508
175,Paint and coating manufacturing,1524.83642578125,1297947998.046875,124509986.87744141,11421625.137329102,281615722.65625,12949263.572692871
176,Adhesive manufacturing,855.114013671875,577266052.24609375,64887626.647949219,4460221.7674255371,97817718.505859375,5614397.0489501953
177,Soap and other detergent manufacturing,1202.313720703125,1627814453.125,93647369.384765625,9570093.1549072266,502348632.8125,16696140.289306641
178,Polish and other sanitation good manufacturing,1292.3985595703125,931342590.33203125,97225990.295410156,18476863.861083984,232889221.19140625,9656486.5112304688
179,Surface active agent manufacturing,826.3677978515625,977958923.33984375,69957519.53125,12467360.496520996,318352539.0625,8906108.8562011719
180,Toilet preparation manufacturing,3101.75439453125,3264455322.265625,225205856.32324219,17939123.153686523,1360608764.6484375,35211513.519287109
181,Printing ink manufacturing,597.60565185546875,254004837.03613281,43511535.64453125,2590698.4806060791,2118795.63331604,2676567.3160552979
182,Explosives manufacturing,7.8590536117553711,2722595.9300994873,191138.8635635376,365595.16191482544,49330.536276102066,31507.443636655807
183,Custom compounding of purchased resins,547.7659912109375,309402770.99609375,30349962.23449707,2074363.4700775147,48982616.424560547,3243280.4107666016
184,Photographic film and chemical manufacturing,834.55120849609375,626104919.43359375,51647388.458251953,896275.28190612793,124200721.74072266,6387847.900390625
185,Other miscellaneous chemical product manufacturing,1148.2418212890625,762673950.1953125,114713394.16503906,8313033.1039428711,126617691.04003906,8001611.7095947266
186,Plastics packaging materials and unlaminated film and sheet manufacturing,4192.4375,2085228027.34375,400727172.8515625,4630514.1448974609,302210052.49023438,16230243.682861328
187,Unlaminated plastics profile shape manufacturing,821.28802490234375,343110168.45703125,42522502.899169922,801915.88401794434,59412475.5859375,2854937.0765686035
188,Plastics pipe and pipe fitting manufacturing,1339.99072265625,702382385.25390625,98606903.076171875,710545.71866989136,163005142.21191406,6051849.8420715332
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",895.22796630859375,313994628.90625,62322963.714599609,349923.96831512451,62307662.963867188,2603737.1158599854
190,Polystyrene foam product manufacturing,3406.311279296875,1178665283.203125,186684234.61914063,6040863.5139465332,139110595.703125,11470344.543457031
191,Urethane and other foam product (except polystyrene) manufacturing,4099.75244140625,1475820190.4296875,213377502.44140625,5506373.405456543,152834793.09082031,13729714.393615723
192,Plastics bottle manufacturing,823.73370361328125,361144470.21484375,53679859.161376953,841414.63041305542,39586399.078369141,2991481.3041687012
193,Other plastics product manufacturing,11339.115234375,3333516113.28125,732352111.81640625,16458692.55065918,412325012.20703125,27676439.28527832
194,Tire manufacturing,5201.4306640625,2085512207.03125,407910614.01367188,1494295.3586578369,158798675.53710938,23547697.067260742
195,Rubber and plastics hoses and belting manufacturing,953.56475830078125,300773376.46484375,65653694.152832031,1783777.2369384766,45575294.494628906,2529950.1419067383
196,Other rubber product manufacturing,1995.891357421875,650086059.5703125,123197021.484375,2919622.6596832275,68385032.653808594,6050641.5367126465
197,"Pottery, ceramics, and plumbing fixture manufacturing",1135.3416748046875,167434127.80761719,31443828.582763672,27522317.886352539,7646902.5611877441,1971576.3330459595
198,"Brick, tile, and other structural clay product manufacturing",1375.9295654296875,346073211.66992188,70579246.520996094,11834899.90234375,49429389.953613281,4375792.5033569336
199,Flat glass manufacturing,707.487548828125,264345245.36132813,45799957.275390625,701348.42395782471,44189033.508300781,2798708.9157104492
200,Other pressed and blown glass and glassware manufacturing,2062.305908203125,548819335.9375,174173065.18554688,6617414.4744873047,67095603.942871094,4546779.1557312012
201,Glass container manufacturing,1136.970947265625,460986083.984375,115652221.6796875,456678.89714241028,74204765.319824219,4363179.2068481445
202,Glass product manufacturing made of purchased glass,1366.283935546875,322614654.54101562,65623435.974121094,7423843.8606262207,36851203.918457031,3414266.1094665527
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,3535.3876953125,1362237670.8984375,205935882.56835938,21545055.389404297,126782035.82763672,14550992.012023926
205,Concrete block and brick manufacturing,1186.321044921875,439290863.03710938,108397560.11962891,1997126.9369125366,85364982.604980469,4681530.4756164551
206,Concrete pipe manufacturing,405.93746948242188,115095680.23681641,22560810.089111328,851056.51617050171,13393373.489379883,1585580.7065963745
207,Other concrete product manufacturing,1362.5257568359375,312653350.83007812,80561050.415039062,2258729.9346923828,33765804.290771484,3312274.9328613281
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,254.04043579101563,153220901.48925781,21622596.740722656,1002932.1908950806,31666893.005371094,1654933.8102340698
210,Abrasive product manufacturing,286.82525634765625,98259948.73046875,15266498.565673828,315578.60970497131,26766420.364379883,1165791.8691635132
211,Cut stone and stone product manufacturing,1551.73828125,214429199.21875,76117431.640625,9120105.7434082031,10894595.146179199,2061445.951461792
212,Ground or treated mineral and earth manufacturing,107.31111907958984,62022418.975830078,8017599.1058349609,172226.59289836884,13587372.779846191,690596.22287750244
213,Mineral wool manufacturing,24.446249008178711,9499881.7443847656,1104949.1167068481,341713.60731124878,1430740.3564453125,118664.30938243866
214,Miscellaneous nonmetallic mineral products manufacturing,482.78457641601562,196072174.07226563,33135890.960693359,1559238.7914657593,45720069.885253906,2096116.7812347412
215,Iron and steel mills and ferroalloy manufacturing,1248.9168701171875,1159657958.984375,124619956.97021484,-686574.28026199341,39949977.874755859,16683401.107788086
216,"Iron, steel pipe and tube manufacturing from purchased steel",249.17047119140625,95407333.374023438,15376628.875732422,-144401.98242664337,3528434.7534179688,1418276.0715484619
217,Rolled steel shape manufacturing,266.77532958984375,154936706.54296875,17412624.359130859,-102002.22581624985,10245331.764221191,2308513.879776001
218,Steel wire drawing,631.7427978515625,217150772.09472656,40726734.161376953,-191267.65429973602,13598577.499389648,3117934.4654083252
219,Alumina refining and primary aluminum production,13.465463638305664,8467568.3975219727,620469.98739242554,-131926.74517631531,218291.65518283844,125791.49007797241
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",255.85963439941406,200410369.87304688,19842933.654785156,-34104.757010936737,8699045.1812744141,2932649.3740081787
