Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
103,All other food manufacturing,258.1097412109375,89005149.841308594,12644939.422607422,-440902.79936790466,4666447.639465332,551523.02980422974
104,Bottled and canned soft drinks & water,219.99212646484375,173534133.91113281,19786268.23425293,693981.3494682312,21336750.030517578,1698438.286781311
105,Manufactured ice,25.137210845947266,3622482.2998046875,1611343.6222076416,86186.766624450684,-910735.18991470337,36634.732037782669
106,Breweries,792.69091796875,410897979.73632812,53084369.659423828,4465434.5512390137,76258575.439453125,33827125.549316406
107,Wineries,168.68013000488281,51376800.537109375,4370147.2282409668,1132295.9661483765,2999938.96484375,1936451.0774612427
108,Distilleries,54.747928619384766,57483676.910400391,1942512.6314163208,1078714.7283554077,5318379.8789978027,16160930.633544922
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",15.258502006530762,4834754.9438476562,483682.24501609802,339934.85569953918,-71236.103773117065,105075.60521364212
111,Broadwoven fabric mills,660.0902099609375,171668029.78515625,65510604.858398438,275255.05423545837,-8139868.7362670898,2872449.6364593506
112,Narrow fabric mills and schiffli machine embroidery,13.821530342102051,2655365.4670715332,747454.64324951172,300570.07074356079,-26224.348694086075,36030.836403369904
113,Nonwoven fabric mills,678.15460205078125,261198364.2578125,47490097.045898438,1955777.4066925049,-16658367.156982422,5374240.8752441406
114,Knit fabric mills,59.941032409667969,12909707.069396973,3603325.8438110352,263231.57548904419,-450962.21566200256,238257.79557228088
115,Textile and fabric finishing mills,29.709129333496094,7496168.1365966797,1436596.3935852051,385707.5572013855,-150439.33689594269,123919.71796751022
116,Fabric coating mills,467.3731689453125,162227478.02734375,34151435.852050781,429808.49742889404,-3284382.8201293945,2523342.3709869385
117,Carpet and rug mills,4.1811776161193848,1276266.0980224609,53981.650620698929,130598.57487678528,-12804.274447262287,33889.297395944595
118,Curtain and linen mills,36.842601776123047,7636136.531829834,1616620.0637817383,816891.78943634033,-301201.61175727844,137340.94798564911
119,Textile bag and canvas mills,149.85530090332031,29326667.785644531,7216944.694519043,6139668.9414978027,-620886.20662689209,425667.46473312378
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,100.67193603515625,17006811.141967773,3251480.3409576416,4441468.2388305664,-308283.65683555603,256425.91714859009
122,Hosiery and sock mills,14.258060455322266,1279445.4097747803,333923.01201820374,73993.735015392303,77886.991202831268,31202.500686049461
123,Other apparel knitting mills,14.258139610290527,1352539.6585464478,333923.01201820374,72993.196547031403,57063.36721777916,30350.806191563606
124,Cut and sew apparel contractors,14.257053375244141,893922.15013504028,333923.01201820374,71771.241724491119,19147.289916872978,30549.032613635063
125,Mens and boys cut and sew apparel manufacturing,279.3450927734375,38348690.032958984,8193501.4724731445,28419.198468327522,4237835.4072570801,662482.08284378052
126,Womens and girls cut and sew apparel manufacturing,157.13243103027344,40339210.510253906,8564685.8215332031,3670.7622930407524,7658731.9374084473,524219.03610229492
127,Other cut and sew apparel manufacturing,110.08149719238281,15313058.853149414,4779941.0820007324,15959.443524479866,2223275.1846313477,218290.776014328
128,Apparel accessories and other apparel manufacturing,110.67047119140625,14280715.942382813,4677711.9636535645,-3178.5236205905676,2084493.87550354,200277.55200862885
129,Leather and hide tanning and finishing,11.10491943359375,4027649.4026184082,305542.20080375671,531711.8763923645,375487.62559890747,59921.626001596451
130,Footwear manufacturing,71.239700317382812,12955248.832702637,3370288.8488769531,274263.14353942871,639089.94197845459,212029.29317951202
131,Other leather and allied product manufacturing,156.29165649414063,22009983.062744141,7516527.1759033203,2464843.75,474095.6723690033,296840.22068977356
132,Sawmills,773.97650146484375,219012588.50097656,36426921.844482422,3332434.1773986816,20835372.924804688,2768090.7249450684
133,Wood preservation,32.579490661621094,19139167.785644531,1377730.0119400024,252263.3969783783,3601782.3219299316,246556.53536319733
134,Veneer and plywood manufacturing,108.27399444580078,31116729.736328125,6391004.5623779297,289080.9178352356,3665286.5409851074,356151.5212059021
135,Engineered wood member and truss manufacturing,15.993268013000488,3211481.0943603516,394434.15403366089,211105.04865646362,185627.49028205872,42254.42185997963
136,Reconstituted wood product manufacturing,33.649990081787109,18607545.852661133,1970135.6887817383,237871.39356136322,3395037.1742248535,241449.95212554932
137,Wood windows and door manufacturing,96.928459167480469,21997909.545898438,4415551.1856079102,712212.92018890381,2139603.853225708,284923.10643196106
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",245.93243408203125,58067852.020263672,14992638.58795166,1149983.7636947632,9376204.4906616211,656388.58079910278
140,Wood container and pallet manufacturing,153.42935180664063,22459253.311157227,4733801.3648986816,1226932.6448440552,1281121.1347579956,296182.63244628906
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,362.772705078125,67680793.762207031,22338224.411010742,1466924.786567688,4019016.2658691406,781251.66893005371
143,All other miscellaneous wood product manufacturing,306.2921142578125,52164810.180664062,10619655.609130859,2345341.9208526611,4312193.3937072754,683549.70216751099
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,375.69906616210938,276384704.58984375,38978446.960449219,-509723.66333007812,19013450.622558594,4857770.4429626465
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,168.40045166015625,77731399.536132812,12459739.685058594,-872900.06875991821,1974234.3425750732,1376853.5852432251
148,Paper bag and coated and treated paper manufacturing,215.6630859375,91473045.349121094,13634556.770324707,-243106.33540153503,3495636.9400024414,1652562.6182556152
149,Stationery product manufacturing,12.219992637634277,4658080.5778503418,790828.28760147095,-25058.135390281677,105757.66116380692,86687.363684177399
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,49.490547180175781,15874321.937561035,3809595.5848693848,-98383.07648897171,589683.23469161987,285820.15633583069
152,Printing,2767.052734375,469345886.23046875,161100692.74902344,-42510280.609130859,102509635.92529297,8317812.9196166992
153,Support activities for printing,191.8819580078125,22659332.275390625,10715846.061706543,-4397715.5685424805,6393569.4694519043,424299.50833320618
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,103.55949401855469,81006729.125976562,9963251.1138916016,-2174829.9598693848,6436963.5581970215,1205078.3634185791
156,Asphalt shingle and coating materials manufacturing,123.03065490722656,132324493.40820313,16412788.391113281,-184653.92291545868,40591079.711914062,2857752.0847320557
157,Petroleum lubricating oil and grease manufacturing,46.441280364990234,60052848.815917969,5957765.1023864746,-88577.65793800354,17647626.876831055,1167928.0996322632
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,4.2777414321899414,2683119.535446167,172684.90791320801,115035.24333238602,78242.547810077667,78290.484845638275
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,41.049110412597656,56693878.173828125,2231309.175491333,573534.42907333374,741239.30931091309,1490688.681602478
164,Plastics material and resin manufacturing,98.49383544921875,123659271.24023438,9907508.8500976562,0,2144354.5818328857,3241385.9367370605
165,Synthetic rubber manufacturing,9.8716678619384766,8138698.5778808594,381074.9351978302,338844.38872337341,79127.989709377289,213640.28751850128
166,Artificial and synthetic fibers and filaments manufacturing,3.3931751251220703,2333348.9894866943,206976.38392448425,0,33669.557422399521,54752.707481384277
167,Nitrogenous fertilizer manufacturing,12.849844932556152,11472296.714782715,636641.56198501587,477503.89575958252,325958.60958099365,340563.17806243896
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,6.1038684844970703,3023239.6125793457,14823.194593191147,406819.93961334229,6305.9991225600243,89614.637196063995
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,0,0,0,0,0,0
172,Pharmaceutical preparation manufacturing,398.40829467773438,435812164.30664062,31878595.352172852,459017.5449848175,33540370.941162109,32162368.774414062
173,In-vitro diagnostic substance manufacturing,156.52119445800781,69231674.194335938,22237794.876098633,85904.441773891449,4716991.9013977051,1477516.5319442749
174,Biological product (except diagnostic) manufacturing,737.59906005859375,425602172.8515625,104258178.7109375,73358.327150344849,55546623.229980469,11566958.427429199
175,Paint and coating manufacturing,54.509666442871094,38269874.572753906,3025627.1362304688,1944529.0565490723,1253098.0110168457,1037073.3737945557
176,Adhesive manufacturing,286.8052978515625,172867187.5,25380281.448364258,621129.33397293091,7005981.9221496582,4195119.8577880859
177,Soap and other detergent manufacturing,37.89324951171875,36487430.572509766,1228218.1978225708,1182333.9462280273,1206430.0775527954,1178518.6529159546
178,Polish and other sanitation good manufacturing,7.1937446594238281,4036544.7998046875,282927.30450630188,319114.62545394897,124096.29672765732,120452.27736234665
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,161.70314025878906,108997741.69921875,8505806.9229125977,2241173.267364502,9409922.5997924805,4099490.6425476074
181,Printing ink manufacturing,35.777641296386719,15500696.182250977,2550035.9535217285,410252.86912918091,22737.773135304451,357982.99312591553
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,33.516105651855469,17024248.123168945,1718072.0567703247,602301.9552230835,507740.91482162476,444221.10915184021
184,Photographic film and chemical manufacturing,19.141698837280273,12603227.615356445,1296259.6416473389,248378.61955165863,570801.0196685791,327538.07306289673
185,Other miscellaneous chemical product manufacturing,93.348236083984375,49593994.140625,4155526.1611938477,2086908.5788726807,839891.61252975464,1454553.0080795288
186,Plastics packaging materials and unlaminated film and sheet manufacturing,227.78385925292969,97458953.857421875,18767978.668212891,-257421.07629776001,3670499.8016357422,1308563.5900497437
187,Unlaminated plastics profile shape manufacturing,1101.923583984375,435664825.43945312,81825996.398925781,-168880.1646232605,29648159.027099609,5680748.9395141602
188,Plastics pipe and pipe fitting manufacturing,29.479080200195312,12860661.506652832,2211047.1725463867,-43807.260692119598,947849.98893737793,197628.36396694183
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",521.26708984375,154083343.50585938,34483001.708984375,-130265.80214500427,8940176.0101318359,2248724.4606018066
190,Polystyrene foam product manufacturing,19.866575241088867,6501096.7254638672,1322856.068611145,-48769.824206829071,255630.55276870728,99327.512085437775
191,Urethane and other foam product (except polystyrene) manufacturing,435.805908203125,152661315.91796875,29297399.520874023,-149760.6635093689,5441896.915435791,2164658.784866333
192,Plastics bottle manufacturing,168.87809753417969,71517074.584960938,13997070.3125,-200469.30015087128,2676821.4702606201,910299.83758926392
193,Other plastics product manufacturing,2081.29638671875,556121582.03125,136034942.62695313,-970777.75001525879,19861766.815185547,7534910.2020263672
194,Tire manufacturing,18.076745986938477,6529195.7855224609,1142374.1579055786,-41391.197592020035,115328.8260102272,121555.61149120331
195,Rubber and plastics hoses and belting manufacturing,526.51300048828125,144233520.5078125,33833976.745605469,-38042.068481445312,6090753.0784606934,2071277.379989624
196,Other rubber product manufacturing,503.08743286132812,153078399.65820313,33260803.22265625,-543303.48968505859,4787857.5325012207,2262877.4642944336
197,"Pottery, ceramics, and plumbing fixture manufacturing",126.36254119873047,20868713.37890625,2571353.1970977783,6416506.290435791,540940.82117080688,367007.97080993652
198,"Brick, tile, and other structural clay product manufacturing",19.734813690185547,4972930.908203125,708224.41577911377,720591.18747711182,429058.96902084351,105154.20883893967
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,303.05984497070312,79612083.435058594,24574211.120605469,2178060.5316162109,8188992.5003051758,1114621.5200424194
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,393.52017211914062,105129585.26611328,26983222.961425781,3120350.3608703613,13107637.405395508,1639882.4453353882
203,Cement manufacturing,108.70903015136719,66330413.818359375,8502711.296081543,354477.28633880615,9450494.7662353516,1335026.0257720947
204,Ready-mix concrete manufacturing,267.35809326171875,107881500.24414063,18728473.663330078,2218090.7726287842,9973921.7758178711,1834911.7040634155
205,Concrete block and brick manufacturing,120.92095947265625,36757984.161376953,6607078.5522460938,508255.77974319458,4500985.1455688477,795867.919921875
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,292.27432250976562,69531425.476074219,19396381.378173828,570146.62027359009,7032512.6647949219,1184556.6034317017
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,169.44305419921875,101445983.88671875,15000033.378601074,721891.34359359741,19003240.585327148,1840099.573135376
210,Abrasive product manufacturing,72.289443969726562,25983419.418334961,4564871.3111877441,207419.52955722809,6923365.1161193848,490048.37870597839
211,Cut stone and stone product manufacturing,205.62823486328125,32127540.588378906,12301066.398620606,2447635.1737976074,1523026.9432067871,455856.8000793457
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,146.51373291015625,61105319.976806641,11535112.380981445,279027.37259864807,13767907.14263916,1060230.1359176636
215,Iron and steel mills and ferroalloy manufacturing,144.21525573730469,130816284.1796875,11941505.432128906,-30595.473945140839,2215962.4099731445,3631533.3843231201
216,"Iron, steel pipe and tube manufacturing from purchased steel",25.472518920898438,9675472.2595214844,1529053.9264678955,-20686.181262135506,203103.82544994354,273455.76882362366
217,Rolled steel shape manufacturing,52.857975006103516,29881027.221679688,3185102.2243499756,-33217.649906873703,1084824.6812820435,862921.89359664917
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",185.22865295410156,74765602.111816406,11097002.983093262,-28382.018208503723,1237868.7858581543,1868857.2645187378
223,Nonferrous metal (exc aluminum) smelting and refining,93.024604797363281,88996597.290039062,9774275.7797241211,-15329.212881624699,11987154.960632324,2845086.0977172852
224,"Copper rolling, drawing, extruding and alloying",331.604736328125,285474243.1640625,27505971.908569336,-19269.933924078941,3314953.8040161133,6319085.1211547852
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,39.422515869140625,44035812.377929688,3300603.8665771484,-72910.56215763092,2779736.0420227051,1198418.0212020874
227,Ferrous metal foundries,934.47369384765625,261612976.07421875,82129249.572753906,-123070.83606719971,22340692.520141602,6755567.0738220215
228,Nonferrous metal foundries,611.054931640625,138942245.48339844,43507572.174072266,-185494.25899982452,5926659.107208252,3100774.5265960693
229,Custom roll forming,68.039024353027344,36897014.617919922,5843566.4176940918,64111.873507499695,2512065.1721954346,785081.32696151733
230,Crown and closure manufacturing and metal stamping,464.61288452148438,128348999.0234375,33225738.525390625,683238.20829391479,12576558.113098145,2534922.5997924805
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",19.589313507080078,10556715.01159668,1346992.6118850708,67882.09080696106,2774644.6132659912,268513.14306259155
234,Handtool manufacturing,17.081964492797852,3662714.4813537598,935032.30810165405,47116.4770424366,486135.00595092773,99830.441176891327
235,Prefabricated metal buildings and components manufacturing,130.47010803222656,39128204.345703125,9260928.1539916992,225600.68964958191,3139762.4015808105,967273.2949256897
236,Fabricated structural metal manufacturing,533.77886962890625,175680526.73339844,40337566.375732422,1570438.1465911865,16346242.904663086,4111160.7551574707
237,Plate work manufacturing,41.249149322509766,8810932.1594238281,2430187.7021789551,524372.51806259155,29295.062646269798,209304.34763431549
238,Metal window and door manufacturing,188.50593566894531,49792316.436767578,13994058.609008789,56798.696517944336,6138139.7247314453,1127369.4038391113
239,Sheet metal work manufacturing,939.41900634765625,200933013.91601563,58481307.983398438,3332205.2955627441,13985481.262207031,4491337.776184082
240,Ornamental and architectural metal work manufacturing,105.92140197753906,23798440.933227539,5680137.6342773438,1977914.6909713745,1609044.075012207,509353.99532318115
241,Power boiler and heat exchanger manufacturing,201.78781127929688,65527954.1015625,20603754.043579102,155379.14633750916,7164185.5239868164,1447811.7227554321
242,Metal tank (heavy gauge) manufacturing,12.997012138366699,3472335.3385925293,1003570.9142684937,90787.239372730255,175626.09910964966,80303.400754928589
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",16.343326568603516,5358909.1300964355,1319687.2472763062,76333.016157150269,243366.91200733185,110508.54623317719
245,Hardware manufacturing,89.455574035644531,30558017.730712891,5998542.7856445312,698660.25447845459,3162172.5559234619,787673.4733581543
246,Spring and wire product manufacturing,178.12033081054688,45726371.765136719,11601869.583129883,201401.59130096436,3475479.3643951416,1006435.9903335571
247,Machine shops,3021.603515625,488603332.51953125,214937271.11816406,16594938.278198242,26709608.07800293,9756968.4982299805
