Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
19,Support activities for agriculture and forestry,364.94891357421875,24087799.072265625,25110691.070556641,1131703.8536071777,-5372870.922088623,469581.33578300476
20,Oil and gas extraction,217.36209106445313,50720508.575439453,1415367.0072555542,7965.2713611721992,-160265.19238948822,40965.430438518524
21,Coal mining,0,0,0,0,0,0
22,"Copper, nickel, lead, and zinc mining",65.789588928222656,41076583.862304688,204747.36392498016,3063274.8603820801,-11326.112784445286,4314143.180847168
23,Iron ore mining,0,0,0,0,0,0
24,Gold ore mining,20.781646728515625,7098884.105682373,1726963.8776779175,669447.66044616699,-28904.307633638382,341132.19380378723
25,Silver ore mining,0,0,0,0,0,0
26,Uranium-radium-vanadium ore mining,0,0,0,0,0,0
27,Other metal ore mining,0,0,0,0,0,0
28,Stone mining and quarrying,0,0,0,0,0,0
29,Sand and gravel mining,94.751899719238281,13320743.560791016,4631114.4828796387,238175.91369152069,-48397.745937108994,625831.4847946167
30,"Other clay, ceramic, refractory minerals mining",0,0,0,0,0,0
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,0,0,0,0,0,0
34,Other nonmetallic minerals,0,0,0,0,0,0
35,Drilling oil and gas wells,34.6856689453125,9607327.4612426758,1528755.1879882813,172.5594192976132,-11245.133355259895,158732.26523399353
36,Support activities for oil and gas operations,33.934345245361328,6809993.7438964844,1015093.0881500244,699.46679286658764,-5463.634617626667,119102.69409418106
37,Metal mining services,176.18522644042969,52770870.208740234,12808711.051940918,-10083.580389618874,-38640.256971120834,739188.61150741577
38,Other nonmetallic minerals services,35.403011322021484,8654688.835144043,839301.28812789917,702.03811628744006,-16448.754817247391,28710.765764117241
39,Electric power generation - Hydroelectric,0,0,0,0,0,0
40,Electric power generation - Fossil fuel,0,0,0,0,0,0
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,0,0,0,0,0,0
43,Electric power generation - Wind,0,0,0,0,0,0
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,340.29815673828125,574586669.921875,38790622.711181641,1566.6510444134474,150416107.17773438,118603134.15527344
48,Natural gas distribution,0.52156567573547363,604241.78838729858,74411.913752555847,0,214982.5394153595,99572.867155075073
49,"Water, sewage and other systems",29.646102905273438,5048710.3462219238,122862.33901977539,1085.2533159777522,216909.94501113892,1315340.6381607056
50,Construction of new health care structures,478.20098876953125,71011489.868164062,20348592.758178711,7524636.7454528809,12607030.868530273,1091182.8279495239
51,Construction of new manufacturing structures,794.43896484375,115922500.61035156,34119388.580322266,12020549.774169922,12165474.891662598,1646928.9064407349
52,Construction of new power and communication structures,1032.5865478515625,177458343.50585938,42740337.371826172,17039598.46496582,39802917.48046875,3152017.1165466309
53,Construction of new educational and vocational structures,1237.0703125,165247650.14648438,58481430.053710938,15820601.463317871,26698976.516723633,2248404.2644500732
54,Construction of new highways and streets,950.1083984375,192784637.45117188,43011867.523193359,14681142.807006836,41049442.291259766,2798069.7154998779
55,"Construction of new commercial structures, including farm structures",1840.3974609375,229438735.96191406,74419395.446777344,29092441.558837891,17315439.224243164,5185288.9060974121
56,Construction of other new nonresidential structures,2339.736328125,192098831.17675781,97573677.062988281,38016860.961914062,-53691196.441650391,3305026.0543823242
57,Construction of new single-family residential structures,2935.932861328125,414587738.03710938,116826919.55566406,49055862.426757812,67328598.022460938,7430573.9402770996
58,Construction of new multifamily residential structures,899.98187255859375,95656677.24609375,36379108.428955078,15068421.363830566,21306112.289428711,1507713.6754989624
59,Construction of other new residential structures,2028.13818359375,400793151.85546875,84294845.581054688,33095996.856689453,54947483.062744141,9710632.32421875
60,Maintenance and repair construction of nonresidential structures,1374.668701171875,273134887.6953125,56599121.09375,22841024.398803711,29836864.471435547,6331620.6932067871
61,Maintenance and repair construction of residential structures,683.32965087890625,142233764.6484375,26793184.280395508,10245375.633239746,17475488.662719727,6012421.1311340332
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",499.994140625,48622062.683105469,20877254.486083984,8174991.6076660156,-9250999.4506835938,1272389.6503448486
63,Dog and cat food manufacturing,9.5475921630859375,12043469.429016113,496216.11833572388,3145.6430442631245,1226502.6569366455,209945.51479816437
64,Other animal food manufacturing,79.461662292480469,81635604.858398438,5371074.6765136719,43102.25322842598,3310543.0603027344,2059879.7798156738
65,Flour milling,76.167739868164062,85932884.216308594,5727108.0017089844,0,5362763.8816833496,442701.7867565155
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,22.977533340454102,7927691.4596557617,284194.55885887146,19056.21774494648,119911.94635629654,49220.44649720192
75,Chocolate and confectionery manufacturing from cacao beans,13.860787391662598,7965918.5409545898,235304.0874004364,4380.3458102047443,235239.29715156555,59228.707104921341
76,Confectionery manufacturing from purchased chocolate,37.338844299316406,11326943.397521973,760790.64607620239,7492.5418011844158,302667.64760017395,69260.045886039734
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,0,0,0,0,0,0
79,Canned fruits and vegetables manufacturing,55.545101165771484,26989952.087402344,3047361.8507385254,1568.880514241755,2257549.2858886719,125638.33594322205
80,Canned specialties,3.5802152156829834,2537884.9506378174,53499.352186918259,9295.8472669124603,69936.737418174744,12911.788187921047
81,Dehydrated food products manufacturing,48.216079711914062,22063882.827758789,3215615.7493591309,1001.2926068156958,2505684.6141815186,106901.10921859741
82,Cheese manufacturing,6.8439998626708984,5816583.1565856934,185272.75323867798,2290.1175543665886,68043.693900108337,32328.646630048752
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,62.173080444335938,44905838.012695312,4091259.4795227051,5270.2212706208229,2440952.3010253906,277847.79667854309
85,Creamery butter manufacturing,52.442852020263672,95148414.611816406,3542979.2404174805,1569.193322211504,9613860.1303100586,859028.51819992065
86,Ice cream and frozen dessert manufacturing,4.8436403274536133,2274699.2111206055,351115.04793167114,107342.50396490097,182751.95360183716,12917.249463498592
87,Frozen cakes and other pastries manufacturing,249.3162841796875,23892150.87890625,8556316.3757324219,176899.28412437439,992574.98979568481,4185976.0284423828
88,Poultry processing,0,0,0,0,0,0
89,"Animal, except poultry, slaughtering",30.94926643371582,20866634.368896484,1543999.0758895874,16954.626888036728,496360.77880859375,144126.44505500794
90,Meat processed from carcasses,161.73001098632813,83675071.716308594,9485834.1217041016,18969.841301441193,838851.4518737793,536320.62673568726
91,Rendering and meat byproduct processing,65.579742431640625,25278633.117675781,4736606.1210632324,18183.762207627296,560725.74853897095,316035.18128395081
92,Seafood product preparation and packaging,0,0,0,0,0,0
93,"Bread and bakery product, except frozen, manufacturing",884.0198974609375,128940963.74511719,39321571.350097656,251071.09546661377,9024705.8868408203,6610501.2893676758
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",82.146018981933594,43498645.782470703,3660422.0867156982,0,4523962.4977111816,289019.46544647217
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,16.136938095092773,8166798.5916137695,1279574.7518539429,12681.172229349613,1394359.2309951782,36375.753581523895
98,Other snack food manufacturing,14.158307075500488,8022310.2569580078,1321978.8074493408,0,1197003.960609436,45631.55397772789
99,Coffee and tea manufacturing,120.18447113037109,70719772.338867188,3440410.6140136719,31929.157674312592,3084553.0033111572,446520.86496353149
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",0.69101798534393311,307619.57168579102,0,3614.9402149021626,0,2156.2718320637941
102,Spice and extract manufacturing,0,0,0,0,0,0
103,All other food manufacturing,66.359107971191406,20378416.061401367,1378716.3496017456,27980.893850326538,453334.06329154968,114610.24731397629
104,Bottled and canned soft drinks & water,216.82000732421875,163589706.42089844,17376253.128051758,19112.451002001762,16695304.870605469,1355126.5001296997
105,Manufactured ice,14.076288223266602,1850232.4819564819,704481.12487792969,4570.7318931818008,-442869.54402923584,16642.116010189056
106,Breweries,185.11068725585938,77084777.83203125,6021343.7080383301,146628.30531597138,7707068.4432983398,6402617.9313659668
107,Wineries,122.38908386230469,34341602.325439453,2153367.0425415039,30074.959620833397,1317067.8615570068,1137767.5533294678
108,Distilleries,16.519351959228516,15360404.968261719,412687.65926361084,40792.766958475113,1006724.7152328491,3948040.246963501
109,Tobacco product manufacturing,3.4261348247528076,8379393.5775756836,97806.043922901154,1337.0640808716416,944322.70526885986,2664284.9445343018
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,2.2234857082366943,381721.07934951782,0,16400.258988142014,0,5903.8405306637287
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,0,0,0,0,0,0
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,70.890769958496094,14466202.735900879,3368017.1966552734,3826.1434528976679,602449.29790496826,165975.01933574677
119,Textile bag and canvas mills,103.84727478027344,17702253.341674805,5689392.5666809082,9711.8820995092392,615679.68130111694,185199.27561283112
120,"Rope, cordage, twine, tire cord and tire fabric mills",15.830387115478516,3755565.6433105469,579823.43435287476,1724.3614420294762,170759.69278812408,52773.535251617432
121,Other textile product mills,17.534879684448242,1995458.6029052734,304984.42053794861,3082.3091510683298,28001.353144645691,28084.136545658112
122,Hosiery and sock mills,3.4905359745025635,327319.94986534119,86116.611957550049,0,7721.566129475832,46827.960759401321
123,Other apparel knitting mills,3.4997506141662598,373699.6054649353,86355.485022068024,0,7339.7867381572723,69351.397454738617
124,Cut and sew apparel contractors,138.55935668945313,8790629.3869018555,4308914.1845703125,173946.3210105896,34696.325659751892,292731.04667663574
125,Mens and boys cut and sew apparel manufacturing,3.4755434989929199,419284.99937057495,85930.868983268738,0,7878.8744285702705,11613.938026130199
126,Womens and girls cut and sew apparel manufacturing,3.4760205745697021,634406.08978271484,85936.941206455231,0,13342.770747840405,13324.255123734474
127,Other cut and sew apparel manufacturing,3.483051061630249,370773.82206916809,86040.884256362915,0,7476.4960445463657,21739.36739563942
128,Apparel accessories and other apparel manufacturing,3.4777982234954834,341488.33155632019,85974.507033824921,0,7055.8073930442333,18384.076654911041
129,Leather and hide tanning and finishing,36.185646057128906,9068713.1881713867,2975.9232420474291,6414.5498909056187,628.26270004734397,81506.028771400452
130,Footwear manufacturing,152.30181884765625,24881340.026855469,6392966.7472839355,6514.7737041115761,208253.57735157013,188056.67757987976
131,Other leather and allied product manufacturing,28.676506042480469,1957817.0776367188,9164.9461537599564,34.830176446121186,99.305616458877921,22672.755643725395
132,Sawmills,21.382902145385742,7950726.0322570801,653327.16703414917,2676388.2637023926,267256.49833679199,53566.873073577881
133,Wood preservation,0,0,0,0,0,0
134,Veneer and plywood manufacturing,30.843891143798828,8524490.3564453125,1155501.0080337524,1008344.4118499756,473944.90242004395,71043.066680431366
135,Engineered wood member and truss manufacturing,77.249832153320312,16422615.051269531,2860589.9810791016,970759.92822647095,962813.37738037109,142073.75049591065
136,Reconstituted wood product manufacturing,12.598850250244141,6439910.4118347168,411473.87027740479,679392.09938049316,507118.40391159058,63328.154385089874
137,Wood windows and door manufacturing,17.155826568603516,4861011.9819641113,767993.45016479492,1234786.3912582398,266148.92482757568,35284.44841504097
138,"Cut stock, resawing lumber, and planing",42.826091766357422,10946826.934814453,1777266.8600082398,1348385.6916427612,1324160.5758666992,91705.314815044403
139,"Other millwork, including flooring",7.242866039276123,1975583.1956863403,278541.53513908386,619655.3111076355,124582.6929807663,13545.204885303974
140,Wood container and pallet manufacturing,81.915733337402344,14661369.323730469,3409686.3269805908,2514913.79737854,659953.47499847412,110398.50860834122
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,0,0,0,0,0,0
143,All other miscellaneous wood product manufacturing,34.426315307617188,6701598.6442565918,1659488.5587692261,662117.18320846558,481926.53059959412,53631.37274980545
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,144.36358642578125,108499610.90087891,12833361.625671387,645583.8680267334,11651734.352111816,1121532.3209762573
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,260.0133056640625,121631698.60839844,17724245.071411133,448944.36001777649,5227224.8268127441,1277049.3030548096
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,9.906494140625,3988468.8854217529,497539.37125205994,325442.22474098206,123842.81307458878,42240.49299955368
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,537.71429443359375,77038482.666015625,19707120.895385742,4058984.2796325684,5711417.6750183105,936360.12077331543
153,Support activities for printing,2.1014449596405029,254459.32149887085,3987.7905510365963,142667.04022884369,1108.2204291597009,2399.0040645003319
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,4.9057164192199707,3802800.8937835693,323897.21274375916,155263.48352432251,211235.25500297546,5991.7583130300045
156,Asphalt shingle and coating materials manufacturing,18.028305053710938,15955455.780029297,1447872.4002838135,203579.58972454071,3614578.7239074707,44013.254344463348
157,Petroleum lubricating oil and grease manufacturing,8.3262672424316406,9145672.7981567383,667966.96186065674,117417.1045422554,1997271.6569900513,22013.185545802116
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,0,0,0,0,0,0
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,0,0,0,0,0,0
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,6.5483088493347168,3039346.2181091309,291920.06587982178,0,315091.07351303101,53283.631801605225
172,Pharmaceutical preparation manufacturing,31.645069122314453,39882335.662841797,2697381.9732666016,44221.598654985428,8829878.8070678711,1482063.7702941895
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,526.07080078125,307762023.92578125,45790222.16796875,2410.3086907416582,75903861.999511719,4795495.9869384766
175,Paint and coating manufacturing,10.850918769836426,7590620.0408935547,558576.04742050171,19713.778048753738,719773.0541229248,119669.16918754578
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,21.415615081787109,18967668.533325195,143818.02082061768,86180.433630943298,439524.97839927673,387246.40011787415
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,41.331241607666016,23572866.439819336,275115.54956436157,77467.046678066254,946955.02519607544,613482.23686218262
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,15.322052001953125,7622536.1824035645,439150.1247882843,28616.145253181458,276155.62081336975,139555.23073673248
186,Plastics packaging materials and unlaminated film and sheet manufacturing,18.051836013793945,7318305.9692382812,1038136.9590759277,-74486.248195171356,438076.76434516907,54520.08917927742
187,Unlaminated plastics profile shape manufacturing,174.27853393554688,68539817.810058594,9946936.6073608398,-57574.845850467682,7776490.2114868164,472223.87790679932
188,Plastics pipe and pipe fitting manufacturing,0,0,0,0,0,0
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",33.479312896728516,9335555.0765991211,1486565.5899047852,-29818.659648299217,831596.9705581665,75924.761593341827
190,Polystyrene foam product manufacturing,0,0,0,0,0,0
191,Urethane and other foam product (except polystyrene) manufacturing,12.972284317016602,4440318.1076049805,731986.70148849487,-69094.60574388504,293367.68388748169,33944.230526685715
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,976.336669921875,257554504.39453125,54619800.567626953,-796380.63907623291,17207006.454467773,1857730.6270599365
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,2.7561435699462891,710942.38758087158,130323.75276088715,-11079.414747655392,50620.842725038528,5694.2435912787914
196,Other rubber product manufacturing,0,0,0,0,0,0
197,"Pottery, ceramics, and plumbing fixture manufacturing",50.402698516845703,8588007.926940918,2536237.4782562256,892067.37279891968,688474.65515136719,85834.912955760956
198,"Brick, tile, and other structural clay product manufacturing",187.76898193359375,43276390.075683594,7268058.3000183105,1097368.0019378662,5681650.6385803223,585739.73178863525
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,21.777011871337891,4306135.1776123047,141065.22500514984,686924.81517791748,88422.060012817383,53900.066763162613
203,Cement manufacturing,30.40721321105957,21488098.14453125,3366646.7666625977,14519.859105348587,4828416.3475036621,219407.32002258301
204,Ready-mix concrete manufacturing,34.453727722167969,14569075.584411621,2795145.7500457764,33085.241913795471,1920781.9700241089,138761.38627529144
205,Concrete block and brick manufacturing,89.467910766601562,30396697.998046875,6391930.103302002,26975.890621542931,5618755.8174133301,345883.69727134705
206,Concrete pipe manufacturing,10.828007698059082,3182158.9469909668,655489.08710479736,4839.4934274256229,434358.83522033691,41440.188884735107
207,Other concrete product manufacturing,301.98941040039062,72285003.662109375,19515468.597412109,197845.08645534515,9130169.8684692383,719307.0650100708
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,50.558078765869141,30245862.96081543,3979643.1064605713,78771.539032459259,6505633.8310241699,322835.95204353333
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,34.634796142578125,4412279.1290283203,1444711.0891342163,97497.187554836273,230810.67204475403,45073.427259922028
212,Ground or treated mineral and earth manufacturing,192.13142395019531,124001960.75439453,17910823.822021484,179337.9932641983,33880878.448486328,1211732.2683334351
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,0,0,0,0,0,0
215,Iron and steel mills and ferroalloy manufacturing,6.1086540222167969,5163743.4959411621,212803.69162559509,-36249.350756406784,119092.48679876328,79203.441739082336
216,"Iron, steel pipe and tube manufacturing from purchased steel",31.976408004760742,12406721.115112305,1859788.0601882935,-27911.899611353874,745007.57455825806,175668.3886051178
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",770.671875,676652099.609375,90175849.914550781,-8670.0133979320526,69013206.481933594,8519556.999206543
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,165.48661804199219,184681671.14257813,14374931.335449219,-23995.542898774147,53166641.235351562,2589743.6141967773
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,214.63340759277344,59479701.995849609,13289794.921875,-76560.690999031067,10902320.861816406,794325.41131973267
228,Nonferrous metal foundries,390.71588134765625,88745025.634765625,22951780.319213867,-23145.178332924843,9428951.2634277344,1014300.9424209595
229,Custom roll forming,33.963783264160156,18080604.553222656,2527862.0719909668,4322.1982195973396,1567749.8579025269,157257.28869438171
230,Crown and closure manufacturing and metal stamping,27.875608444213867,7304909.2292785645,1604804.3966293335,3212.3264390975237,876354.3963432312,61024.64348077774
231,Iron and steel forging,8.9682769775390625,2780563.5929107666,544672.78718948364,19863.128662109375,237803.17604541779,26902.28633582592
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",52.930309295654297,27279014.587402344,2641298.2940673828,18719.807267189026,7849285.1257324219,291074.87201690674
234,Handtool manufacturing,5.9025955200195312,1095061.5406036377,196443.67694854736,13570.982031524181,147346.15385532379,13921.096920967102
235,Prefabricated metal buildings and components manufacturing,60.691722869873047,19933525.085449219,5277045.726776123,16732.346266508102,2581092.8344726562,180521.20506763458
236,Fabricated structural metal manufacturing,409.070556640625,131769302.36816406,27485107.421875,110651.56012773514,16068531.036376953,1264038.5627746582
237,Plate work manufacturing,3.6816937923431396,668699.44334030151,147952.00526714325,9237.4812811613083,2573.0365887284279,7522.4894098937511
238,Metal window and door manufacturing,34.069084167480469,8238635.0631713867,1842995.4051971436,1136.9483545422554,1166239.6192550659,81743.65758895874
239,Sheet metal work manufacturing,600.77569580078125,122644134.52148438,32878868.103027344,116830.03604412079,11343516.349792481,1151709.794998169
240,Ornamental and architectural metal work manufacturing,45.894172668457031,8236912.727355957,1431007.1468353272,57089.168578386307,584818.84002685547,88477.425277233124
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,78.220100402832031,19714237.213134766,5379111.2899780273,12430.467642843723,1358069.4198608398,193476.55773162842
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",147.19662475585938,46338996.887207031,10599884.986877441,15381.816774606705,2820084.5718383789,398967.14687347412
245,Hardware manufacturing,4.5231661796569824,1398847.4607467651,210003.73363494873,6378.31911444664,159711.91227436066,15989.875420928001
246,Spring and wire product manufacturing,25.185857772827148,5965019.2260742188,1205847.3825454712,17926.553264260292,521134.1381072998,57186.715304851532
247,Machine shops,541.9688720703125,79471847.534179688,33054004.669189453,221381.69407844544,5925846.5766906738,701954.84161376953
248,"Turned product and screw, nut, and bolt manufacturing",69.014572143554688,16877738.952636719,4405828.4759521484,5421.0745729506016,2064285.7551574707,151626.19948387146
249,Metal heat treating,11.455326080322266,2819556.9515228271,619821.72727584839,5473.1201380491257,413333.7140083313,28194.80188190937
250,Metal coating and nonprecious engraving,114.24862670898438,26067548.751831055,5109191.89453125,45209.195464849472,4772474.7657775879,252021.87895774841
251,"Electroplating, anodizing, and coloring metal",146.52983093261719,18991561.889648438,6333526.1344909668,29303.206130862236,813672.84059524536,183357.44738578796
252,"Valve and fittings, other than plumbing, manufacturing",0,0,0,0,0,0
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,91.593803405761719,20347482.681274414,7004255.2947998047,7449.1412378847599,1313841.4621353149,190964.68389034271
259,Other fabricated metal manufacturing,107.18035888671875,21784633.636474609,4962418.0793762207,55029.131472110748,2014320.8503723145,243360.38529872894
260,Farm machinery and equipment manufacturing,12.080855369567871,4395813.9419555664,301163.64359855652,46917.833387851715,58964.520692825317,54041.869938373566
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,16.361598968505859,8507576.9424438477,869127.92921066284,1612.9574505612254,409179.12125587463,116620.14573812485
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",120.48211669921875,33739810.943603516,11749109.268188477,8850.468322634697,491239.13049697876,358779.75821495056
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,29.332561492919922,6917326.9271850586,1614887.7143859863,36891.497671604156,266405.10559082031,67979.171872138977
270,Optical instrument and lens manufacturing,0,0,0,0,0,0
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,92.089279174804688,28551662.445068359,4216556.5490722656,18251.080065965652,1706104.5169830322,326134.89031791687
273,Air purification and ventilation equipment manufacturing,0.56818616390228271,135836.25853061676,29124.611988663673,1161.1138470470905,6468.404084444046,1541.1417698487639
274,Heating equipment (except warm air furnaces) manufacturing,14.151506423950195,3619393.5871124268,858672.02281951904,9612.1113747358322,236594.24483776093,38696.38592004776
