Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
89,"Animal, except poultry, slaughtering",21.336700439453125,14706682.205200195,1186110.9733581543,111199.07349348068,230874.4341135025,310547.32203483582
90,Meat processed from carcasses,241.47802734375,132433959.9609375,14868864.059448242,5100193.5005187988,825821.51889801025,2949207.5443267822
91,Rendering and meat byproduct processing,16.336826324462891,6291379.9285888672,959469.31838989258,77513.054013252258,251884.69886779785,108151.60721540451
92,Seafood product preparation and packaging,0,0,0,0,0,0
93,"Bread and bakery product, except frozen, manufacturing",1140.422607421875,151292129.51660156,40404067.993164062,4107268.3334350586,3626975.2979278564,8035022.7355957031
94,Cookie and cracker manufacturing,227.52578735351563,80076797.485351562,11557657.241821289,5936499.1188049316,825969.27881240845,2144533.1573486328
95,"Dry pasta, mixes, and dough manufacturing",8.3675498962402344,4174791.3360595703,319636.79194450378,85218.846797943115,67722.082138061523,134475.38018226624
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,32.47198486328125,14938722.610473633,3168963.1938934326,0,561948.06098937988,253363.66891860962
98,Other snack food manufacturing,33.034828186035156,16850240.707397461,3273979.9022674561,0,461040.73524475098,381066.56074523926
99,Coffee and tea manufacturing,68.099960327148438,41651912.689208984,2927229.4044494629,1006141.7818069458,449908.76317024231,1165118.2174682617
100,Flavoring syrup and concentrate manufacturing,78.040908813476562,175509811.40136719,5234500.4081726074,5358225.8224487305,6645694.2558288574,5040398.5977172852
101,"Mayonnaise, dressing, and sauce manufacturing",10.095473289489746,5272974.967956543,209299.04282093048,479350.5072593689,30385.350808501244,144066.15495681763
102,Spice and extract manufacturing,0,0,0,0,0,0
103,All other food manufacturing,96.862045288085938,33639598.846435547,3165069.1032409668,2661301.851272583,178407.17732906342,771480.9775352478
104,Bottled and canned soft drinks & water,490.77105712890625,343483154.296875,30727075.576782227,3524023.2944488525,5061102.3902893066,14117788.314819336
105,Manufactured ice,0,0,0,0,0,0
106,Breweries,207.23228454589844,118580131.53076172,6480897.9034423828,14132531.16607666,1422055.8404922485,32948810.577392578
107,Wineries,3.2586419582366943,2335689.0678405762,18673.975020647049,1390319.5858001709,1957.9997751861811,140030.68208694458
108,Distilleries,26.678720474243164,50859375,1250155.9257507324,3765455.0075531006,522804.31985855103,29248241.424560547
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,173.06620788574219,43379829.406738281,9717850.6851196289,72416.536509990692,3613317.0127868652,834413.52844238281
112,Narrow fabric mills and schiffli machine embroidery,34.2032470703125,5931066.9898986816,1676875.114440918,50898.727029561996,151232.57040977478,98745.912313461304
113,Nonwoven fabric mills,9.6250734329223633,4284873.9624023438,565318.94207000732,34696.128219366074,434769.63043212891,84522.180259227753
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,6.0601000785827637,1717651.7248153687,352260.08296012878,88585.294783115387,86150.012910366058,27885.859832167625
116,Fabric coating mills,48.268672943115234,17902231.216430664,3334383.9645385742,20321.555435657501,997338.17577362061,288730.77034950256
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,11.700883865356445,2147533.1783294678,287341.38607978821,925.52497517317533,106568.343937397,48349.730670452118
119,Textile bag and canvas mills,109.59740447998047,19458763.122558594,5954976.0818481445,853.97076327353716,1336142.6591873169,344238.57927322388
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,91.712425231933594,13082540.512084961,3602118.4921264648,4240.9757152199745,685714.30444717407,258268.74375343323
122,Hosiery and sock mills,8.73095703125,839869.32039260864,165682.28602409363,21359.283477067947,45822.475105524063,140123.81434440613
123,Other apparel knitting mills,8.6285467147827148,804147.12429046631,165491.04452133179,19733.471795916557,35478.163510560989,64084.984362125397
124,Cut and sew apparel contractors,32.922019958496094,264504.13465499878,569447.27897644043,-1943759.7990036011,13434.386812150478,63243.918120861053
125,Mens and boys cut and sew apparel manufacturing,39.130615234375,5477599.6208190918,1619335.0553512573,-338844.92516517639,474787.02664375305,188605.63635826111
126,Womens and girls cut and sew apparel manufacturing,23.587335586547852,4318839.0731811523,1045794.2485809326,-913417.22011566162,533715.06929397583,111938.87889385223
127,Other cut and sew apparel manufacturing,112.69319152832031,15274379.730224609,5383485.7940673828,-371382.68351554871,1434493.1840896606,560596.64487838745
128,Apparel accessories and other apparel manufacturing,295.5623779296875,32526798.248291016,10968374.252319336,-2316627.2640228271,2757683.7539672852,1564420.223236084
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,10.529630661010742,1161898.136138916,376331.44855499268,-10494.420304894447,13295.975513756275,24316.664785146713
132,Sawmills,40.092483520507812,11846565.246582031,2513039.8273468018,698085.12926101685,426515.96665382385,146165.77327251434
133,Wood preservation,0,0,0,0,0,0
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,15.921015739440918,5187836.6470336914,659963.25016021729,2025545.597076416,92160.463333129883,42850.807309150696
136,Reconstituted wood product manufacturing,5.3418097496032715,3095169.5442199707,137796.86391353607,821567.29698181152,70460.356771945953,39258.591830730438
137,Wood windows and door manufacturing,0,0,0,0,0,0
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",91.864250183105469,18173746.109008789,4645806.3125610352,502898.21624755859,862119.01903152466,249922.63317108154
140,Wood container and pallet manufacturing,229.67372131347656,36022338.8671875,9368177.4139404297,3114619.0166473389,752302.22940444946,451157.59968757629
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,27.062469482421875,5025230.4077148438,1385738.0151748657,591077.56614685059,73979.154229164124,59453.006833791733
143,All other miscellaneous wood product manufacturing,47.937648773193359,7755850.7919311523,1227320.9095001221,918256.22320175171,147877.82728672028,109131.49267435074
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,622.594970703125,297349090.57617188,41164779.663085938,14469462.394714356,4810965.0611877441,4749537.467956543
148,Paper bag and coated and treated paper manufacturing,25.363536834716797,16036085.12878418,2226092.8153991699,4635051.2504577637,420964.24102783203,181407.12380409241
149,Stationery product manufacturing,28.506172180175781,21303005.218505859,2096329.927444458,10180309.295654297,206778.74982357025,188731.89389705658
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,2270.698974609375,379937622.0703125,122168785.09521484,502708.13703536987,53491950.988769531,6884418.0107116699
153,Support activities for printing,65.766738891601562,8141896.2478637695,3432422.1611022949,-43670.8964407444,1354741.3349151611,134321.12336158752
154,Petroleum refineries,8.9052553176879883,70145324.70703125,526460.23035049438,377899.46794509888,8216722.4884033203,2613173.7232208252
155,Asphalt paving mixture and block manufacturing,290.73297119140625,270719848.6328125,35769596.099853516,2593879.9381256104,45011821.746826172,3245709.6576690674
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,29.848237991333008,40632884.979248047,2492552.9956817627,306381.01696968079,14380696.296691895,721846.64011001587
158,All other petroleum and coal products manufacturing,106.51999664306641,112756126.40380859,9194900.5126953125,2594351.7684936523,37101810.455322266,3065387.2489929199
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,445.67898559570312,547534057.6171875,87483200.073242188,18002.5864392519,135573211.66992188,8581779.4799804688
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,573.6455078125,482175201.41601562,75721405.029296875,42683.396488428116,82225311.279296875,7562680.2444458008
163,Other basic organic chemical manufacturing,0,0,0,0,0,0
164,Plastics material and resin manufacturing,22.621524810791016,29627552.032470703,2719056.8447113037,3610.1716104894876,1554577.3506164551,461394.16098594666
165,Synthetic rubber manufacturing,11.506559371948242,9738153.4576416016,820166.58782958984,8199.6405497193336,449866.53327941895,153739.13943767548
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,13.905342102050781,7334167.9573059082,697026.78918838501,20524.885505437851,783291.57829284668,125095.6654548645
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,15.944360733032227,8486081.1233520508,1329622.2686767578,10421.754792332649,1218480.8254241943,134845.83795070648
172,Pharmaceutical preparation manufacturing,997.93853759765625,1232534912.109375,89036735.534667969,57027.038186788559,247457031.25,49928691.864013672
173,In-vitro diagnostic substance manufacturing,240.54154968261719,95583595.275878906,20251735.687255859,9265.5178159475327,11347432.136535645,1406764.2688751221
174,Biological product (except diagnostic) manufacturing,349.09744262695312,216800231.93359375,38679187.774658203,2100.2932917326689,54436073.303222656,3393153.6674499512
175,Paint and coating manufacturing,31.670200347900391,20329710.006713867,830666.95928573608,199455.27613162994,908779.44231033325,374214.38097953796
176,Adhesive manufacturing,9.0579071044921875,4773561.4776611328,194645.34521102905,70074.588060379028,141931.39970302582,82337.819039821625
177,Soap and other detergent manufacturing,0,0,0,0,0,0
178,Polish and other sanitation good manufacturing,148.67591857910156,79340171.813964844,5446050.6439208984,121098.07878732681,6309974.193572998,1535023.6892700195
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,84.275108337402344,67150024.4140625,5514607.9063415527,33507.291227579117,16115623.474121094,1321485.9962463379
181,Printing ink manufacturing,5.2544341087341309,2028702.0206451416,193425.55105686188,12227.213010191917,4555.9336431324482,32677.594572305679
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,67.91839599609375,34444427.490234375,3325282.3352813721,98892.375826835632,2595919.3706512451,556898.11706542969
184,Photographic film and chemical manufacturing,69.560417175292969,49505744.934082031,5467035.2935791016,21710.779517889023,6359259.1285705566,735663.71202468872
185,Other miscellaneous chemical product manufacturing,51.968982696533203,27401830.673217773,2584337.7113342285,78622.095286846161,1379775.5241394043,501711.07053756714
186,Plastics packaging materials and unlaminated film and sheet manufacturing,276.8497314453125,133737945.55664063,16812757.49206543,90194.620192050934,25114402.770996094,1817873.7163543701
187,Unlaminated plastics profile shape manufacturing,561.0501708984375,397941314.69726562,61675037.384033203,19126.037135720253,170683685.30273438,3306494.7128295898
188,Plastics pipe and pipe fitting manufacturing,47.828769683837891,34060375.213623047,4247022.1519470215,49688.991159200668,13906003.952026367,366459.81669425964
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,55.929882049560547,24584028.244018555,4226475.2388000488,83582.878112792969,6238133.430480957,319666.50485992432
191,Urethane and other foam product (except polystyrene) manufacturing,28.496570587158203,13603426.933288574,2412448.6446380615,28440.536931157112,3422595.0241088867,160983.30914974213
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,1021.288818359375,366261444.09179688,79739273.071289062,203403.80072593689,88923347.473144531,4226716.0415649414
194,Tire manufacturing,1125.87109375,519223571.77734375,105712692.26074219,23494.556546211243,81514114.379882812,8642582.893371582
195,Rubber and plastics hoses and belting manufacturing,168.24420166015625,64621704.1015625,13113117.218017578,40124.472230672836,18030179.977416992,756719.17200088501
196,Other rubber product manufacturing,131.04405212402344,45831275.939941406,7421803.9512634277,61063.326895236969,8160075.1876831055,673338.59205245972
197,"Pottery, ceramics, and plumbing fixture manufacturing",19.039070129394531,3806143.045425415,1208581.6860198975,366766.95942878723,528042.79327392578,60618.404299020767
198,"Brick, tile, and other structural clay product manufacturing",475.102783203125,201583541.87011719,55546062.469482422,980713.6058807373,69888305.6640625,2760353.0883789062
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,3.4129698276519775,775467.33617782593,63375.115394592285,109658.55419635773,63937.32875585556,15743.734315037727
203,Cement manufacturing,31.945785522460938,21957653.045654297,2350637.674331665,30847.411602735519,5426101.6845703125,430180.93705177307
204,Ready-mix concrete manufacturing,131.80549621582031,57347373.962402344,9129324.9130249023,93458.212912082672,10097349.166870117,990651.78632736206
205,Concrete block and brick manufacturing,12.173549652099609,4679998.3978271484,864114.94016647339,54386.120289564133,1222572.922706604,87944.932281970978
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,63.462181091308594,15237687.110900879,3370278.5968780518,69568.030536174774,2537819.6239471436,282072.514295578
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,189.58766174316406,92323493.957519531,13171800.61340332,66562.019288539886,41489574.432373047,1409405.3506851196
211,Cut stone and stone product manufacturing,134.48161315917969,20104705.810546875,7597359.1804504395,154267.77303218842,1953586.4591598511,326565.68288803101
212,Ground or treated mineral and earth manufacturing,414.20989990234375,281069000.24414062,30516494.750976562,89712.105691432953,92911354.064941406,4874640.941619873
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,85.852951049804688,44095832.824707031,6658302.3071289062,56552.879512310028,16504970.550537109,681627.51197814941
215,Iron and steel mills and ferroalloy manufacturing,134.4892578125,119930648.80371094,9571575.1647949219,-41314.210742712021,2437787.5328063965,2529433.4888458252
216,"Iron, steel pipe and tube manufacturing from purchased steel",52.678943634033203,19053077.697753906,2405649.9004364014,-118067.1900510788,438567.93642044067,422344.26736831665
217,Rolled steel shape manufacturing,331.9329833984375,217422256.46972656,39402389.526367188,-58882.560580968857,18419078.826904297,4039571.2852478027
218,Steel wire drawing,10.3367919921875,3023653.507232666,321288.16843032837,-71894.779801368713,85229.925811290741,72119.787335395813
219,Alumina refining and primary aluminum production,2.9190642833709717,2061497.9267120361,291035.83097457886,-4141.6953317821026,81347.890198230743,38141.287863254547
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,87.602165222167969,79917350.769042969,6438844.6807861328,-10462.310165166855,10837985.992431641,1999787.2114181519
224,"Copper rolling, drawing, extruding and alloying",865.53692626953125,754739318.84765625,80871604.919433594,-55583.477020263672,13376906.394958496,12307281.494140625
225,"Nonferrous metal, except copper and aluminum, shaping",101.31833648681641,45888984.680175781,10896350.860595703,-27723.744511604309,1204162.7168655396,722914.45732116699
226,Secondary processing of other nonferrous metals,41.450325012207031,48802120.208740234,4247724.5330810547,-19636.709243059158,4909933.5670471191,939679.08620834351
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,28.745033264160156,6049683.5708618164,1620425.9395599365,-18635.239452123642,302958.66727828979,109037.3620390892
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,267.2735595703125,71694488.525390625,18256881.713867188,258790.61222076416,6495547.7714538574,1048674.1065979004
231,Iron and steel forging,48.101715087890625,14462367.057800293,2499914.1693115234,526274.26385879517,711112.91646957397,259070.15800476074
232,Nonferrous forging,4.7905769348144531,1381367.3257827759,322610.5272769928,39448.220282793045,63000.805675983429,22605.061531066895
233,"Cutlery, utensil, pot, and pan manufacturing",10.680431365966797,6118917.9420471191,878339.94626998901,109620.41467428207,1700618.1478500366,105232.23131895065
234,Handtool manufacturing,72.279579162597656,16040769.577026367,4363651.2756347656,378158.27131271362,2132467.0314788818,303530.0076007843
235,Prefabricated metal buildings and components manufacturing,0,0,0,0,0,0
236,Fabricated structural metal manufacturing,160.07255554199219,54999404.907226562,14344876.289367676,322494.68564987183,5463954.9255371094,886514.84251022339
237,Plate work manufacturing,206.660400390625,45407730.102539062,16058233.261108398,269885.74862480164,181950.98638534546,752325.77323913574
238,Metal window and door manufacturing,116.06369018554688,30270881.652832031,8603681.5643310547,88009.431958198547,3547148.9429473877,499310.88089942932
239,Sheet metal work manufacturing,245.49713134765625,51973556.518554688,15027991.29486084,1196196.0792541504,3378028.1543731689,843949.55635070801
240,Ornamental and architectural metal work manufacturing,91.215446472167969,21360973.358154297,6638071.0601806641,565881.43110275269,1767473.8168716431,314347.32675552368
241,Power boiler and heat exchanger manufacturing,528.39312744140625,160990982.05566406,47779289.245605469,190526.67915821075,15615725.517272949,2726701.7364501953
242,Metal tank (heavy gauge) manufacturing,7.9537110328674316,2261362.7910614014,498867.77997016907,346349.12014007568,82059.420645236969,35468.481481075287
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",137.2169189453125,42631065.368652344,9847249.0310668945,109292.69343614578,1706897.497177124,666714.25104141235
245,Hardware manufacturing,27.059856414794922,8785384.1781616211,1711991.0717010498,31041.910871863365,848287.99962997437,171096.63784503937
246,Spring and wire product manufacturing,176.69189453125,44823265.075683594,11428708.076477051,253369.83799934387,3217998.743057251,718107.87916183472
247,Machine shops,1099.6351318359375,169085174.56054688,73355033.874511719,4326480.8654785156,8568162.9180908203,2552135.2291107178
248,"Turned product and screw, nut, and bolt manufacturing",961.4749755859375,246146514.89257813,75893638.610839844,492390.63262939453,23167497.634887695,3787299.1561889648
249,Metal heat treating,74.382293701171875,20368896.484375,5973574.161529541,91332.554817199707,2595373.1536865234,327680.73678016663
250,Metal coating and nonprecious engraving,195.5125732421875,54422500.610351562,16249111.175537109,321014.31488990784,9889004.7073364258,773271.20304107666
251,"Electroplating, anodizing, and coloring metal",101.84473419189453,14860748.291015625,5625462.0552062988,451322.91316986084,470862.35880851746,228551.77521705627
252,"Valve and fittings, other than plumbing, manufacturing",809.51483154296875,273355957.03125,70746757.507324219,716581.88104629517,33913410.186767578,4724332.8094482422
253,Plumbing fixture fitting and trim manufacturing,30.798151016235352,18906444.549560547,2487160.4442596436,53551.271557807922,3713775.3963470459,433380.96141815186
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0.58754825592041016,225493.95263195038,9420.040063560009,76367.311179637909,11626.391671597958,5398.718174546957
258,Fabricated pipe and pipe fitting manufacturing,13.454185485839844,2901353.3592224121,925609.94625091553,74464.745819568634,113120.29510736466,50310.421735048294
259,Other fabricated metal manufacturing,179.90045166015625,38523674.011230469,10383267.402648926,308469.17629241943,2746002.197265625,731972.336769104
